"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Nsun5",49.9876472697464,9.57173685640735e-06,0.00545504469458917,0.864407567494081,0.999809967322765
"Pom121",303.629414348734,6.39502718296375e-05,0.00545372925375279,0.628618866469285,0.999809967322765
"Hip1",549.166870978218,-0.000137284666861457,0.00545260601686532,0.425778128749003,0.999809967322765
"Rhbdd2",73.7581834957634,-2.30352321219045e-05,0.00545490382344778,0.736281016337998,0.999809967322765
"Por",146.141442162846,-3.80553214943773e-07,0.00545451233429317,0.996789966472604,0.999809967322765
"Tmem120a",83.9333126764383,4.60831157070198e-05,0.00545484538009119,0.527343492760642,0.999809967322765
"Mdh2",1527.10552004344,2.24882531886279e-05,0.00544912132555207,0.931062787930227,0.999809967322765
"Ywhag",296.432261372508,-9.86974571431337e-05,0.00545372644851227,0.45577517467584,0.999809967322765
"Dtx2",30.6812172082478,-2.41786508796784e-05,0.00545515024769357,0.587849308544579,0.999809967322765
"Rasa4",14.0324262262352,1.56559576159958e-05,0.00545524859717966,0.605242636426714,0.999809967322765
"Polr2j",581.454707076706,1.34241353057164e-05,0.0054524010323391,0.940127436554152,0.999809967322765
"Lrwd1",134.976148374101,-5.0530656417116e-05,0.00545456324330611,0.581228741504265,0.999809967322765
"Alkbh4",40.2433495223164,-7.16176670001964e-07,0.00545509571130118,0.988761963535907,0.999809967322765
"Orai2",138.288391012067,-5.4710180412416e-06,0.00545455803471269,0.952537626246253,0.999809967322765
"Prkrip1",220.260690403924,-4.26289127056664e-05,0.00545410455838971,0.712600907155736,0.999809967322765
"Cux1",322.867682652521,2.74670508122915e-05,0.00545358442248645,0.84229730812369,0.999809967322765
"Ift22",35.3249346659345,1.19748926088192e-06,0.00545512442244586,0.979957507140442,0.999809967322765
"4933404O12Rik",77.4172681851749,1.49371254112903e-05,0.00545488180393816,0.831336934933416,0.999809967322765
"Fis1",884.377146919236,1.08337368204869e-05,0.0054515774081332,0.957279366979001,0.999809967322765
"Znhit1",356.709398976817,-2.78561853698163e-05,0.00545342483413769,0.84683502677458,0.999809967322765
"Plod3",56.8394219699441,-3.9635152573679e-06,0.00545500656305359,0.947019569204611,0.999809967322765
"Ap1s1",360.782610375592,-1.98477288161211e-05,0.00545340801961763,0.891011304023782,0.999809967322765
"Trim56",158.7707444983,-5.87968147902368e-05,0.00545445679942648,0.547456167754626,0.999809967322765
"Srrt",745.499488454408,-0.000170564791615564,0.00545177803578694,0.386051489131711,0.999809967322765
"Slc12a9",36.5056921571029,-7.03726404242493e-06,0.00545511975973044,0.883913623272977,0.999809967322765
"Pop7",166.155359507168,1.86036791640658e-05,0.00545440422945138,0.853325067066894,0.999809967322765
"Gigyf1",120.555526646502,1.20006154018625e-05,0.00545464261307808,0.889984178749494,0.999809967322765
"Gnb2",1958.01899411285,0.000109774660104557,0.00544847744321385,0.68766938795591,0.999809967322765
"Mospd3",144.299726199157,-8.93406804080341e-06,0.00545451546988938,0.924607514310578,0.999809967322765
"Lrch4",111.882791742331,-5.83770422420224e-05,0.00545468987219989,0.485698153374802,0.999809967322765
"Sap25",35.640242553527,4.26039099476452e-06,0.00545512288803238,0.929040962007137,0.999809967322765
"Agfg2",247.192964293407,-4.3666525145575e-05,0.00545398986226628,0.718199148311532,0.999809967322765
"Spacdr",793.508521708234,-0.000123821802005553,0.00545169313382038,0.534017889707172,0.999809967322765
"Ppp1r35",235.234102237399,4.15231890728799e-05,0.00545406767135838,0.723681087164102,0.999809967322765
"Mepce",114.612929906164,-2.61826906976014e-07,0.00545471296464714,0.997459082839479,0.999809967322765
"Zcwpw1",58.3152962937864,-4.4952846790054e-05,0.00545499784905493,0.457007491259522,0.999809967322765
"Gm36551",16.2946258062809,4.24681355892167e-06,0.00545523691616634,0.89547530150554,0.999809967322765
"Zkscan1",162.836058060184,-3.73604662922192e-06,0.00545441189330014,0.97026032507546,0.999809967322765
"Zscan21",62.9358188974622,-2.59630774336967e-05,0.0054549704230525,0.679604512446078,0.999809967322765
"Zfp113",36.7250187500349,9.63774345684821e-06,0.00545511815048898,0.84209571351295,0.999809967322765
"Cops6",463.710242136339,-9.46824674920661e-06,0.00545294972726042,0.953149643867398,0.999809967322765
"Mcm7",588.521201704858,6.15085696936812e-05,0.00545236821534618,0.732169962663482,0.999809967322765
"Ap4m1",46.7810749481122,-6.21453943695288e-07,0.00545506079458587,0.990895812805426,0.999809967322765
"Taf6",110.668567652723,5.00357802092237e-05,0.00545470261720181,0.546133978445364,0.999809967322765
"Cnpy4",43.6559619032428,8.64385902449103e-07,0.00545507604709099,0.986966385602642,0.999809967322765
"Lamtor4",527.942530389516,0.000117178420486574,0.00545263993835075,0.493939462289452,0.999809967322765
"Trappc14",61.8315434735779,2.76328786711023e-06,0.00545497345334262,0.964791638727118,0.999809967322765
"6330418K02Rik",20.1037549969725,-1.37053205228579e-05,0.00545521478100725,0.702369352523414,0.999809967322765
"Stag3",30.3726446825896,2.3589412748445e-05,0.00545515569332469,0.59139232617221,0.999809967322765
"Zfp157",53.3805771439972,-4.93908087763202e-06,0.00545501801754389,0.932818554253535,0.999809967322765
"Zfp68",86.1664931667809,-3.25535659434422e-05,0.00545483147771085,0.659746357219322,0.999809967322765
"A430033K04Rik",28.3449445816309,1.65295941713805e-05,0.00545516873230713,0.695922290514417,0.999809967322765
"Dnaaf5",46.5546865708996,-3.78063420158206e-05,0.00545506695647667,0.482571980273425,0.999809967322765
"Sun1",97.4335895106159,1.19584273693703e-05,0.0054547743526773,0.878213445518598,0.999809967322765
"Get4",256.564057128639,3.01909833074239e-05,0.00545393527637446,0.80677838064936,0.999809967322765
"Adap1",63.896355676774,9.48528521371261e-06,0.00545495820876147,0.882023350580067,0.999809967322765
"Cox19",145.733268871545,3.80620532072367e-05,0.00545450948573118,0.687909426195209,0.999809967322765
"3110082I17Rik",110.438291431977,-5.11722008315773e-06,0.00545470462685696,0.950701551054769,0.999809967322765
"Gpr146",164.739003179676,1.14711989393167e-05,0.00545439844738372,0.909519977565018,0.999809967322765
"Zfand2a",23.9058714607166,-1.32599668346458e-05,0.00545519295605698,0.734149404193111,0.999809967322765
"Ints1",78.913543853656,-4.0724555333796e-05,0.00545487415263413,0.56473425199164,0.999809967322765
"Mafk",48.3442907628253,-5.24844311367886e-05,0.005455050353339,0.344304953871478,0.999809967322765
"Psmg3",243.852525556791,5.54868108787585e-05,0.00545398044988751,0.647704446470243,0.999809967322765
"Mad1l1",262.134344141207,-4.79751045419542e-05,0.00545388854928032,0.702222409603509,0.999809967322765
"Nudt1",165.965260229327,-1.20943115221361e-05,0.00545440872085844,0.904102017648641,0.999809967322765
"Mrm2",28.8862673431899,7.01948737497413e-07,0.00545516599437408,0.986867225020705,0.999809967322765
"Snx8",22.6008515113167,3.54157529231133e-05,0.00545519884780966,0.354026104064038,0.999809967322765
"Eif3b",584.81317010407,-1.54847331501567e-05,0.00545237519109027,0.931259603557659,0.999809967322765
"Chst12",84.856193708612,-9.98395937434195e-06,0.0054548505708081,0.890498909928303,0.999809967322765
"Gm30603",20.2109502181959,-2.84073291060691e-05,0.00545521516006937,0.427595267664103,0.999809967322765
"Lfng",227.934886364906,4.00768127810908e-05,0.00545411121271807,0.728400859779735,0.999809967322765
"Ttyh3",67.9150323223979,-1.07489633240277e-05,0.0054549362424695,0.87016313541027,0.999809967322765
"Iqce",92.5498727840631,-2.069723572802e-05,0.00545481167788225,0.783665002054727,0.999809967322765
"Brat1",34.7444041540258,-5.02290186954697e-06,0.00545512768601716,0.915414888876981,0.999809967322765
"Gna12",57.2904705575985,-4.05068182792316e-05,0.005455015680148,0.490943663541077,0.999809967322765
"Card11",303.482310540639,1.15811119424939e-05,0.00545367739752546,0.931300341638396,0.999809967322765
"Foxk1",109.063310529935,5.37437070017742e-06,0.00545477041267585,0.94528801251818,0.999809967322765
"Ap5z1",25.2083902966418,-2.50660609043402e-05,0.00545518264910046,0.535557665814095,0.999809967322765
"Wipi2",127.170474042147,5.24447780811214e-05,0.00545460260749882,0.55672637384321,0.999809967322765
"Tnrc18",120.854042669147,2.69358424623718e-06,0.00545463802799685,0.975313558807204,0.999809967322765
"Fbxl18",23.0089827613115,-2.8900997685365e-05,0.00545519620367963,0.453881527706701,0.999809967322765
"Actb",36566.076996785,-3.86512501598447e-05,0.0054384151749975,0.928037625399253,0.999809967322765
"Rnf216",250.35903514303,7.43529381213717e-05,0.00545396082520089,0.543233870306934,0.999809967322765
"Rbak",25.4385553364574,-3.54214700655697e-06,0.00545518375131707,0.92997784537223,0.999809967322765
"Zfp12",21.6172430266477,1.28998069685038e-05,0.00545520303009327,0.731612825809362,0.999809967322765
"Ints15",68.1424379671889,-1.65649499981738e-05,0.00545493710838305,0.800912734613819,0.999809967322765
"Zdhhc4",87.5460207075734,7.41262186612038e-06,0.00545482963921691,0.920291118054763,0.999809967322765
"0610040B10Rik",23.0274486961017,-9.23447584666648e-06,0.00545520308344641,0.806009407953934,0.999809967322765
"Kdelr2",507.316170908613,-6.20423800730809e-05,0.00545278237245701,0.709780127738978,0.999809967322765
"Daglb",34.6455112409337,3.94933316366337e-05,0.00545513003622005,0.40094834842198,0.999809967322765
"Rac1",2113.28267749661,0.000226345639397705,0.00544766933168745,0.432951131276515,0.999809967322765
"Cyth3",85.4535210371633,-5.50914706521712e-06,0.00545483525517699,0.940382178841464,0.999809967322765
"Usp42",80.9732347220146,-1.67946048380604e-05,0.00545486952913857,0.813216242206258,0.999809967322765
"Eif2ak1",180.004538944246,-7.20111127210257e-05,0.00545431526036903,0.49420670122247,0.999809967322765
"Aimp2",175.788495075445,-2.35319982833285e-06,0.00545434436690434,0.981916385029327,0.999809967322765
"Pms2",191.269414514882,-7.42270145028589e-07,0.0054543535583574,0.99426874270931,0.999809967322765
"Ccz1",380.889243875478,5.26098138651553e-05,0.00545329958446193,0.723790331644724,0.999809967322765
"Lmtk2",176.497164815806,-1.65160418139414e-05,0.00545433590598605,0.874134674875086,0.999809967322765
"Tecpr1",295.621207436321,9.2570731296276e-06,0.00545383246785622,0.942299339179345,0.999809967322765
"Bri3",374.262312648502,2.30170242063004e-05,0.00545355230107595,0.868776555140828,0.999809967322765
"Trrap",346.311771155703,-1.4890713163235e-05,0.00545348667050163,0.91640144914368,0.999809967322765
"Smurf1",125.900022041376,3.01969469589276e-08,0.00545461230378677,0.999728189093464,0.999809967322765
"Arpc1a",482.120766723043,3.16020433211919e-05,0.00545301274239725,0.842467490777419,0.999809967322765
"Arpc1b",2134.80003958372,3.30690134905814e-05,0.00544763167796426,0.909012008005215,0.999809967322765
"Pdap1",808.466184701646,-6.42420267073612e-05,0.00545147881480334,0.753850943788369,0.999809967322765
"Bud31",400.814525108151,-2.6698856860151e-05,0.00545322620425091,0.860139472836585,0.999809967322765
"Ptcd1",24.1256335925931,-2.4200550330033e-05,0.00545519168074497,0.537228357671985,0.999809967322765
"Cpsf4",134.200259058162,4.19029644789155e-06,0.00545459100374258,0.962840813082529,0.999809967322765
"Atp5j2",2289.7887445099,0.000261835765270316,0.005447357988285,0.373850708401899,0.999809967322765
"Zkscan14",26.5081437038249,9.39055906066627e-06,0.00545517640076525,0.820101200043011,0.999809967322765
"Zkscan5",15.803137953406,-1.34455097480058e-05,0.00545523893165406,0.67419575309132,0.999809967322765
"Zfp655",105.349539846275,7.38674219921356e-05,0.00545473834464411,0.358923335825456,0.999809967322765
"Zscan25",21.1078809589063,1.03249619837009e-05,0.00545520620724768,0.781052975068461,0.999809967322765
"Rnf6",226.164525012046,5.54778562677395e-05,0.00545408807308651,0.633923371339483,0.999809967322765
"Cdk8",520.053425204082,1.38197396713708e-05,0.00545265843848777,0.935478372724031,0.999809967322765
"Usp12",121.321292384135,1.66630169862358e-05,0.00545464681707128,0.847231046344629,0.999809967322765
"Rpl21",8664.48158750386,-0.000267477215419733,0.00544106931095378,0.496343722760861,0.999809967322765
"Gtf3a",232.815583267359,0.000123457065712047,0.00545404068104063,0.298280886132643,0.999809967322765
"Mtif3",103.924419655409,2.75881929050234e-05,0.00545473439779758,0.732721112071005,0.999809967322765
"Lnx2",250.837051289726,-8.28211079855847e-05,0.00545396091042097,0.498285950562798,0.999809967322765
"Polr1d",1665.82695724475,0.000113302053399545,0.00544878676015435,0.671129510672422,0.999809967322765
"Pan3",777.130095407792,7.36528922801335e-05,0.00545158546833018,0.715431376207977,0.999809967322765
"Pomp",1524.41574186405,0.000229786000585874,0.00544916771181046,0.374944302814111,0.999809967322765
"Slc7a1",408.921230453707,-4.72307283654948e-05,0.00545317624276044,0.758031785875468,0.999809967322765
"Ubl3",536.777457729528,-1.24317522571824e-05,0.00545258271547423,0.942748996842221,0.999809967322765
"Katnal1",31.8695531299899,-3.84871005139193e-05,0.00545516590789926,0.3669170751742,0.999809967322765
"Hmgb1",6941.06716709167,-0.000246854258293936,0.00544338692178179,0.49293840305325,0.999809967322765
"Uspl1",218.317933834622,0.000108425195465832,0.00545412058247483,0.345632917499348,0.999809967322765
"Hsph1",295.0863746338,3.50319458718316e-05,0.00545374267252636,0.790185196267059,0.999809967322765
"B3glct",66.0403593740159,1.30091293610766e-05,0.00545495061642461,0.840302962933031,0.999809967322765
"Fry",52.7196647535476,-3.91708242133831e-05,0.00545502551517319,0.498616446505253,0.999809967322765
"Brca2",424.546259049181,-0.000137181592522663,0.00545313849358706,0.375048799134674,0.999809967322765
"N4bp2l1",153.48044544999,-1.56979856932512e-05,0.00545446024164246,0.872148941998605,0.999809967322765
"N4bp2l2",656.777734374954,-2.55681229917313e-05,0.00545207739314035,0.892003545736547,0.999809967322765
"Pds5b",728.864131023461,5.86403363918749e-05,0.00545179402468388,0.765185650172274,0.999809967322765
"1700028E10Rik",38.1711380391811,-2.7898057864196e-06,0.00545511985548349,0.953831326837837,0.999809967322765
"Rfc3",382.057850364218,-0.000160330395657307,0.00545338978912008,0.270597523526457,0.999809967322765
"Gm20559",78.3352821899697,-9.86835038858098e-05,0.00545490748076991,0.14734482132774,0.999809967322765
"Samd9l",238.581883065533,-5.74574802407091e-06,0.0054550616948133,0.915840992489852,0.999809967322765
"Vps50",119.528212846585,-1.09933573721425e-05,0.00545464559810668,0.898949099390811,0.999809967322765
"Bet1",189.823998110071,3.02259494512379e-05,0.00545431541045725,0.774135689549524,0.999809967322765
"Casd1",173.307099978079,4.34524991160689e-05,0.0054543567800999,0.673613757744026,0.999809967322765
"Pon3",66.8128665073012,4.22084190892075e-07,0.00545494398124496,0.994828246995726,0.999809967322765
"Pon2",179.584081432086,7.17979642263097e-05,0.00545432646642273,0.49309592232426,0.999809967322765
"Slc25a13",162.508678146505,-7.01743964153791e-05,0.00545441228248144,0.483668702867401,0.999809967322765
"Sem1",2891.77239697723,0.000357029531614323,0.00544626368578983,0.255383501098728,0.999809967322765
"Sdhaf3",40.7974672052096,5.80824506322157e-06,0.005455096631652,0.908877197095953,0.999809967322765
"Asns",68.7240928703222,-1.55133221588131e-05,0.00545493199497239,0.814483637562989,0.999809967322765
"C1galt1",198.979298758432,-1.28818637436622e-05,0.00545421354473323,0.90717215558199,0.999809967322765
"Mios",115.419617440963,4.21714529343863e-05,0.00545466920889634,0.620084965378153,0.999809967322765
"Rpa3",628.814734605117,0.000118638955996527,0.0054522245942069,0.51911555808984,0.999809967322765
"Umad1",258.781173600978,-0.00010464761075365,0.00545392207170224,0.398781152088845,0.999809967322765
"Glcci1",113.864869136153,-4.98536181332524e-05,0.00545471104314062,0.544895546347918,0.999809967322765
"Ica1",75.9419265326333,8.79242027871617e-06,0.00545488964978221,0.899355633308035,0.999809967322765
"Ndufa4",2704.43374366086,0.000453378498805766,0.00544653708639912,0.142515482819218,0.999809967322765
"Phf14",483.58029355877,-6.13031845576671e-06,0.00545285107588545,0.970264386490747,0.999809967322765
"Tmem106b",138.575026214883,1.08743541830115e-05,0.0054545392111968,0.906944626253732,0.999809967322765
"Tmem168",108.754026094442,-4.14807856401823e-06,0.00545471588516316,0.959666648745205,0.999809967322765
"Bmt2",275.819319489043,-1.68691590552389e-06,0.00545384099836205,0.989446309769751,0.999809967322765
"Smim30",171.503791802909,5.66755825665125e-05,0.00545436999707831,0.580178417781223,0.999809967322765
"1110019D14Rik",23.0778052906735,5.05333692628836e-06,0.00545519669371028,0.895624026960655,0.999809967322765
"Mdfic",889.104027521602,5.48083532227748e-05,0.00545116118522784,0.797061352960454,0.999809967322765
"Tes",886.757148641974,6.84706520398713e-05,0.00545138951301435,0.741092990504641,0.999809967322765
"Capza2",1578.19836884464,1.57194690284505e-05,0.00545350662701943,0.91128876750406,0.999809967322765
"St7",146.63549217077,2.90858280900832e-05,0.00545453567100255,0.755069690147479,0.999809967322765
"Gm20186",166.693347095593,8.13820571431775e-05,0.00545438994966966,0.422203849174687,0.999809967322765
"Lsm8",789.221580631555,0.000266402711727816,0.00545155405321622,0.189124947133092,0.999809967322765
"Ing3",128.655872197702,1.65845394420395e-05,0.0054545983527702,0.852984337918982,0.999809967322765
"Fam3c",249.377662474258,-5.28935404526139e-05,0.00545396502949555,0.66491603136994,0.999809967322765
"Ndufa5",654.784713479641,0.0001778690701194,0.00545210519157457,0.34284628707045,0.999809967322765
"Wasl",221.686017826055,6.40159470883954e-05,0.00545409753823756,0.581221301905465,0.999809967322765
"Pot1a",121.745191215471,4.57563813254527e-06,0.00545463218690194,0.958252265299957,0.999809967322765
"Zfp800",428.766311933736,-9.87691890239373e-05,0.00545310943871577,0.525762782333292,0.999809967322765
"Gcc1",38.0007953593363,-1.16528058616707e-05,0.0054551073729265,0.814181968456916,0.999809967322765
"Arf5",2222.78287825102,0.000301173689884084,0.00544757330694839,0.299767305596096,0.999809967322765
"Snd1",770.504086221092,-9.06948001750964e-05,0.00545164124326671,0.651053316302675,0.999809967322765
"Lrrc4",30.4180140763907,-1.88212224918965e-05,0.00545515151032921,0.672048745993086,0.999809967322765
"Rbm28",492.932299747728,-6.94496487391685e-05,0.00545277752471195,0.677272566142956,0.999809967322765
"Impdh1",94.627952520629,-1.51451752201652e-05,0.00545478362472847,0.844844612693838,0.999809967322765
"Hilpda",111.149257035688,6.21031365283484e-05,0.00545469531463505,0.456377590810137,0.999809967322765
"Calu",236.041769862267,-9.00481556231802e-05,0.00545408677140408,0.439786630632066,0.999809967322765
"Atp6v1f",966.296663660158,4.84234089774642e-05,0.00545093666198636,0.824836717083775,0.999809967322765
"Irf5",32.6922626414876,4.39321446687257e-05,0.00545514416540774,0.332690636977513,0.999809967322765
"Tnpo3",516.120267967937,-3.62028335573572e-05,0.00545270416855837,0.830620378586395,0.999809967322765
"Ahcyl2",707.694677490901,-0.000144347115450564,0.00545208782870477,0.442648669884428,0.999809967322765
"Nrf1",451.257004572802,-9.13505035887234e-05,0.00545316489135743,0.552324267872842,0.999809967322765
"Ube2h",466.441612820979,-0.000245338454226675,0.00545301682794027,0.122530639178328,0.999809967322765
"Zc3hc1",77.5657136902426,2.12666648785935e-05,0.00545488777609728,0.760162343058346,0.999809967322765
"Klhdc10",164.624830256783,5.47808850662101e-05,0.00545439841408348,0.587336955119027,0.999809967322765
"Tmem209",203.147374076671,-7.25396814559269e-06,0.0054541922891023,0.948135656587316,0.999809967322765
"Cep41",75.9122146212649,2.10652843337405e-05,0.00545490273078309,0.75839468411818,0.999809967322765
"Copg2",319.28316857251,6.18129227240373e-05,0.00545360493552986,0.652432217157579,0.999809967322765
"Lncpint",687.307815723023,4.15824533465429e-05,0.0054519837518947,0.827660543636655,0.999809967322765
"2210408F21Rik",292.691680404621,-0.000105162381644966,0.00545373309591114,0.425844293681958,0.999809967322765
"Mkln1",778.231303191545,0.000135741665848467,0.00545169802068034,0.495107260519273,0.999809967322765
"Chchd3",810.960476633305,-5.00039456016693e-05,0.00545147454384059,0.807281453582973,0.999809967322765
"Exoc4",2494.21648583414,-0.000172901820176803,0.00544733633706258,0.557579257569547,0.999809967322765
"Slc35b4",92.2671383748143,5.05405460437774e-05,0.00545481034137045,0.503141138592756,0.999809967322765
"Akr1b3",475.391565468249,-3.49232317260602e-05,0.00545288110550117,0.830817469766291,0.999809967322765
"Akr1b10",72.7263751062102,2.63704163392397e-05,0.00545490923998179,0.698015102844806,0.999809967322765
"Bpgm",37.8776062420441,1.88277644467349e-05,0.00545511584147363,0.698685686557633,0.999809967322765
"Agbl3",23.5013747244009,-1.85624505660098e-05,0.00545519840262165,0.627703328205464,0.999809967322765
"Tmem140",48.0304907609935,5.0714593308063e-05,0.00545505626580222,0.355734532045932,0.999809967322765
"Cyren",41.5436455920901,4.22022112205684e-05,0.00545509114919075,0.411003878516502,0.999809967322765
"Wdr91",59.0559157425525,9.58693688755384e-06,0.00545499384548417,0.874705525557789,0.999809967322765
"Cnot4",880.757788343909,-7.23547294893814e-05,0.00545124461519829,0.731660965357993,0.999809967322765
"Nup205",309.992553837245,-2.07694232196467e-05,0.00545365970886524,0.877777585918738,0.999809967322765
"Stmp1",401.945468667339,-3.29415158837067e-05,0.00545322017563588,0.828142606834442,0.999809967322765
"Mtpn",754.701896642817,8.37836816601167e-05,0.00545172396508556,0.672596542587079,0.999809967322765
"Creb3l2",40.5539415404337,-4.40040936221421e-05,0.00545509595540354,0.386551921023536,0.999809967322765
"Trim24",539.776855509643,7.1026831015353e-05,0.00545265755426543,0.677412137708171,0.999809967322765
"Zc3hav1l",35.8173266290239,9.05293763772865e-06,0.00545512536000569,0.84903417820579,0.999809967322765
"Zc3hav1",1277.95591579968,-6.37297765838108e-06,0.00544994936309974,0.978995261169573,0.999809967322765
"Ubn2",575.026834095207,-2.49063313440032e-05,0.00545241714679176,0.888866955301254,0.999809967322765
"Fmc1",370.264745216586,0.000101269313638627,0.00545335351155902,0.490536003058997,0.999809967322765
"Luc7l2",2030.400765006,-3.27895990252218e-05,0.0054480753913831,0.90708186209931,0.999809967322765
"Gm56936",112.610743475701,-1.02187148358389e-05,0.00545468884173865,0.90294714950701,0.999809967322765
"Hipk2",965.326981161891,0.000139179325508325,0.00545117400677288,0.513104538193481,0.999809967322765
"Parp12",46.0128541790753,1.83694222183159e-05,0.00545507008064513,0.731451113599007,0.999809967322765
"Kdm7a",137.801010201714,5.66408490776147e-05,0.00545454663180167,0.540720499440351,0.999809967322765
"Slc37a3",213.796584396415,-6.14919548412941e-05,0.00545415468021369,0.587443153746525,0.999809967322765
"Rab19",140.922260437037,-1.21908599151245e-05,0.00545454367111984,0.895447266358256,0.999809967322765
"Mkrn1",417.798266336366,3.26002021534807e-05,0.00545312518841898,0.833537529121718,0.999809967322765
"Adck2",34.5422058396771,7.74168243957399e-06,0.00545512963849598,0.869348756906152,0.999809967322765
"Ndufb2",545.030319980008,0.000115334882083571,0.00545262808888907,0.501698465170598,0.999809967322765
"Braf",332.094514174982,4.76503065134492e-05,0.00545354740331398,0.732683854286361,0.999809967322765
"Mrps33",681.042725251228,-1.98167279906831e-05,0.00545197842132191,0.917433455616784,0.999809967322765
"Agk",193.178185846499,-2.07702087742989e-06,0.00545426872489321,0.984615943475968,0.999809967322765
"Dennd11",88.7576586069726,2.95004258586506e-05,0.00545481644782753,0.694229021682144,0.999809967322765
"Ssbp1",590.459184326558,7.37999701253609e-05,0.00545242395008222,0.678477767819961,0.999809967322765
"Trbv1",55.1864305382794,-1.3363414163851e-05,0.00545500880408396,0.82212172861839,0.999809967322765
"Trbv2",53.7763610672247,-3.2477423261075e-05,0.00545502655328409,0.574121873476948,0.999809967322765
"Trbv13-1",52.9471724823901,-7.25120700821802e-05,0.00545508775772,0.160684671008563,0.999809967322765
"Trbv12-2",14.1744917832746,1.72137544844177e-05,0.00545524778153808,0.571686044421634,0.999809967322765
"Trbv13-2",70.3151372191506,3.84125663644192e-05,0.00545493535524202,0.559584916423313,0.999809967322765
"Trbv13-3",15.8469243760026,-1.5739508048116e-05,0.00545523848593835,0.623457019068133,0.999809967322765
"Trbv19",75.2845475541213,2.2699432275806e-05,0.00545489519952101,0.742468496230001,0.999809967322765
"Trbv20",31.8431993495974,3.11702456022348e-05,0.00545515378692073,0.480470685183245,0.999809967322765
"Trbc1",2662.60319981561,0.000215941370635637,0.00544665736325541,0.481878250249597,0.999809967322765
"Trbc2",6111.30373735433,-0.000543114327131175,0.00544256852331683,0.144393480691628,0.999809967322765
"Trbv31",22.2679888151761,1.47413880061866e-06,0.00545519950785808,0.969151285585815,0.999809967322765
"Ephb6",15.1149696653017,1.68893368808216e-05,0.00545524150156414,0.592329760557722,0.999809967322765
"Gstk1",34.2088685385489,2.4920247145334e-05,0.00545513273065913,0.593651087467991,0.999809967322765
"Casp2",132.515114644401,-2.1418635089642e-05,0.00545457828273283,0.813337049384474,0.999809967322765
"Zyx",122.611122440062,-5.61856661115077e-05,0.00545463113199155,0.520677989805926,0.999809967322765
"Tpk1",174.630175357312,5.23496712826298e-06,0.00545434557266092,0.959759967812436,0.999809967322765
"Cul1",769.092761287907,7.30210199408761e-05,0.00545166759399006,0.714765133994821,0.999809967322765
"Ezh2",2303.19684696441,0.000153384179156785,0.0054473534362687,0.602508256489648,0.999809967322765
"Pdia4",874.978131205183,-3.80006015358885e-05,0.00545125992156669,0.856809544160511,0.999809967322765
"Zfp398",169.135588468157,6.1333813639464e-05,0.00545442580131368,0.537419513880339,0.999809967322765
"Zfp282",97.6697980848236,2.14858331994068e-05,0.00545476642840347,0.784557174105663,0.999809967322765
"Zfp212",57.5137981514281,-3.66196305132432e-05,0.00545500608462075,0.539549966110163,0.999809967322765
"Zfp783",32.4590908273176,-4.87239409294501e-06,0.00545513974443584,0.915424521051556,0.999809967322765
"Zfp956",29.4575033133765,-1.46505269320663e-05,0.00545515748562951,0.737549730435693,0.999809967322765
"Zfp777",82.4762877937355,6.23915964653144e-06,0.00545486920358218,0.930078330964427,0.999809967322765
"Zfp746",99.1413539944021,1.03964536031618e-05,0.00545476462887598,0.89492532978568,0.999809967322765
"Krba1",34.2607179879968,1.8441404712367e-05,0.00545512950594583,0.695285432559756,0.999809967322765
"Zfp467",29.4971055436755,3.50607793374136e-05,0.00545516023279557,0.41891620302755,0.999809967322765
"Atp6v0e2",48.5647628115842,2.05712452768252e-05,0.00545504740472311,0.712318703302437,0.999809967322765
"Lrrc61",15.5651651930269,-1.10862101890966e-05,0.00545523881446608,0.72903258819313,0.999809967322765
"Repin1",29.5073432616552,2.33408892679354e-05,0.00545515908598066,0.591731529863881,0.999809967322765
"Zfp775",29.8874206451169,-1.23776238387862e-06,0.00545515770727055,0.977399650306769,0.999809967322765
"Gimap8",734.378333355811,-0.000148739589293926,0.0054517576228273,0.451012402774737,0.999809967322765
"Gimap9",1089.61155273894,1.15404321793034e-05,0.00545050428692916,0.959854938316608,0.999809967322765
"Gimap4",2674.41290290867,-0.000201318901165873,0.00544684249053956,0.507494836265308,0.999809967322765
"Gimap6",1019.19257538761,0.000162567779713125,0.00545089801380968,0.459416085012044,0.999809967322765
"Gimap7",1348.3278620185,-3.89296129005453e-05,0.00544975925449358,0.874402083613572,0.999809967322765
"Gimap1os",167.200457405623,4.74790455937982e-05,0.00545438728886331,0.64007975199152,0.999809967322765
"Gimap1",761.542531678866,9.50714720805065e-07,0.00545166484250151,0.996204905683985,0.999809967322765
"Gimap5",600.26274756822,0.000129832207717918,0.00545231529369615,0.473962779992372,0.999809967322765
"4833403J16Rik",53.2644658359933,3.07415309166551e-05,0.00545502652321482,0.594776351128082,0.999809967322765
"Gimap3",2951.9824912309,0.000418460786717315,0.00544635257093947,0.180368116277793,0.999809967322765
"Tmem176b",188.9723446704,3.85451101758201e-05,0.00545427252919544,0.719984960884697,0.999809967322765
"Tmem176a",155.100048415302,4.84447571102322e-05,0.00545446315692002,0.618859194403291,0.999809967322765
"Malsu1",262.394258182001,7.82899442817741e-06,0.00545388966302821,0.950232580272306,0.999809967322765
