"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Eef1e1",4239.89529848792,-0.0979781828398187,0.106035430948333,0.0520817840082111,0.402739012804028
"Atl3",2341.81923613902,0.0999080101754947,0.110481932781161,0.0520728716855837,0.402739012804028
"Nav1",633.532866285962,-0.104250001649991,0.138404623428779,0.0523346096677867,0.402779663315592
"Srp14",8753.74699615558,-0.0963961892825136,0.103110424413904,0.0523792543025808,0.402779663315592
"Trappc2l",1559.72402607095,-0.103773532661678,0.124188699192518,0.0523315492863576,0.402779663315592
"Zwilch",1320.56376429205,0.102741591336953,0.119193860122145,0.052222999500134,0.402779663315592
"Dennd4a",1008.35291679192,-0.10409915564604,0.125602270989652,0.0522048805325011,0.402779663315592
"Cenpk",1217.28056642224,0.103003260261389,0.12061217676608,0.0523620783314183,0.402779663315592
"Arf4",6789.70763995997,-0.096131790890466,0.102275779965057,0.0521236655363834,0.402779663315592
"Esd",5036.57743921042,-0.0969889396268735,0.104168244415371,0.0522551534046738,0.402779663315592
"Fam221a",79.2388439724064,0.0784172411392749,0.185332134279953,0.0524203257429489,0.402814586736932
"Podnl1",795.782784500166,-0.104107332684397,0.128682671193159,0.0526754602382483,0.404493245158192
"Dusp22",624.073729258019,-0.103972309536474,0.134991884511439,0.0530023269284514,0.406720013249849
"Rfwd3",2084.57780819233,0.099501321162463,0.111103435545336,0.0530839033292294,0.407062727407102
"Ostc",11312.2602511589,-0.092916905583482,0.165155625752613,0.0532305786025054,0.407903815323021
"Aco1",627.508280906092,-0.103782349930251,0.133646223950312,0.0532958473064782,0.408120352950371
"Unc50",1544.70151847297,-0.102125902879058,0.119819150358331,0.0533336117892556,0.408126118806469
"Maz",1918.33459663991,-0.103480008125802,0.12784590185487,0.0533993867108968,0.408346072996574
"Prpf38a",3953.72165484651,-0.0961811354512773,0.104046948828164,0.0535010510716716,0.408839979325934
"Gm49797",1224.43766268371,0.102477040501451,0.122638092300505,0.0537248879465028,0.409698713268386
"H2-K2",614.154164017559,-0.103365009845141,0.135532520425684,0.053709671858697,0.409698713268386
"Wdr43",9682.74837319255,0.0925884808051132,0.0972816408766144,0.0536887465694916,0.409698713268386
"Stk16",1122.29466323088,-0.103247833789656,0.131280534947239,0.0539751978119599,0.411186091920512
"Trim21",888.239427133447,-0.103018411783167,0.127672705499044,0.0539945099393217,0.411186091920512
"Stk3",509.991634487423,-0.102010776622392,0.142732051645971,0.0540611308116714,0.411409309496412
"Capn3",121.953561787826,0.0865976673746679,0.172985616562951,0.0541043877192397,0.411454540262107
"Bach2",8922.30087628528,0.0947391622948341,0.10200974139599,0.0542699795755141,0.41186171010268
"Gm12905",156.748423432292,0.0913670435119664,0.165811275169257,0.0542645929819984,0.41186171010268
"Akr1c13",4457.7715627847,-0.084363458598228,0.175717983058991,0.0542437004366834,0.41186171010268
"Prdm2",2749.34086057282,0.0975899541406977,0.108344777593826,0.0543629349267998,0.412000057345582
"Med14",2211.68204135133,0.10014487681178,0.115255419607389,0.0543566664419311,0.412000057345582
"Apmap",590.296840560601,-0.102739116569041,0.134916445788405,0.0545372949502457,0.412090659412384
"Sumo2",22779.1282517618,-0.0952074159881133,0.10336473522719,0.0546056303202036,0.412090659412384
"Rps6ka5",1215.90188359421,0.101115731475755,0.119341236608252,0.054636487173384,0.412090659412384
"Msh3",1719.09641512672,0.0998727774845156,0.114531952481069,0.0544161147799965,0.412090659412384
"Gzmc",250.547614645733,-0.0542231486967271,0.196034709656731,0.0545882200778587,0.412090659412384
"Tmtc4",847.997152150485,-0.102499625849553,0.126682224964825,0.0545600077998271,0.412090659412384
"Thumpd2",599.219020841793,0.102456729882275,0.137450088924778,0.0546097746151296,0.412090659412384
"4933404O12Rik",512.754827875001,0.102216201850454,0.137873351005835,0.0548408843219946,0.41306723457557
"Crebl2",495.058108723027,0.101450291798515,0.142293763089582,0.0548229141002982,0.41306723457557
"Tceanc2",1704.34864366129,0.0991763916408625,0.113534156665879,0.0549833997919974,0.413420611873719
"Gimap9",7719.09846333115,-0.0942637514699274,0.101895335724495,0.0550048758669618,0.413420611873719
"Gm11613",419.819599024624,0.101328056762613,0.142142809064503,0.0550052075553955,0.413420611873719
"Myl4",164.048569382276,-0.0898183454720833,0.166833602953487,0.055075258804978,0.413420611873719
"Cip2a",1892.03405807562,0.0987814747447808,0.112556311162727,0.0550712719126401,0.413420611873719
"Mlkl",429.054318540074,-0.101151200554592,0.142279034992394,0.0551762903848278,0.413897247669045
"Rpl9",116441.945311019,-0.0936210181850173,0.100844817160973,0.0552150312444214,0.413906287921302
"Pip5k1c",788.076244907593,0.102140049515403,0.128645306532348,0.0552917248253529,0.413930584389215
"Prkar1a",10106.2969094857,-0.0929981704973413,0.0997336397994553,0.0553153529973981,0.413930584389215
"Rrp12",683.335392930154,0.102207827941615,0.130900830079381,0.0553308861331009,0.413930584389215
"Noc4l",2746.20677230563,-0.0983064446179649,0.111957765072631,0.0554908427912171,0.414593064596177
"Tle4",2843.02909724576,0.0961726207000451,0.10660773765643,0.0554946371038322,0.414593064596177
"Suco",3282.36561383195,-0.0958993353550192,0.106298333918305,0.0557314604215851,0.416080442836032
"Gins1",1043.32666097295,0.100869102818999,0.121976218790669,0.055859613431036,0.416218330562704
"Herc3",1980.7821055682,0.0975725655120996,0.110734893973164,0.0559543693044411,0.416218330562704
"Spty2d1",993.580755507739,-0.101195206622642,0.124087615974436,0.0559150994163569,0.416218330562704
"Ifngr1",3331.9449707966,-0.0945978540477742,0.103732612501019,0.0559764019429119,0.416218330562704
"Zup1",3796.34451390056,-0.0944955555841072,0.10344849314116,0.0559214774031548,0.416218330562704
"Nadk2",625.255639142414,0.10174917886664,0.13370626756704,0.0558871557027625,0.416218330562704
"Usp10",2923.33823882481,0.0959393633800314,0.106856271688031,0.0560772200259916,0.416406400825999
"Fmr1",3839.46639146991,0.0946403489180957,0.10390939873156,0.0560469714856744,0.416406400825999
"Stat5a",1036.2884656729,0.100661514686193,0.121836347818616,0.0561269089971579,0.416494902766932
"Asns",775.005941840941,-0.101275566599472,0.127962165713293,0.0564207257894967,0.417831661034775
"Otulinl",1794.08690039977,-0.0989229510603095,0.115522447603622,0.0563935019440435,0.417831661034775
"Srpk1",6961.46323490622,0.0916642765406902,0.0982670915180038,0.0563677794168803,0.417831661034775
"Mir155hg",518.937522108767,-0.0991699676802128,0.14548117180476,0.0564786350174808,0.417979804253531
"Pdcd4",10265.1891920976,-0.0903164560891056,0.0959338015318332,0.056547938894072,0.418212020244757
"Polr1d",15880.8342488509,-0.0912526327325273,0.0978353233791219,0.0567153718152458,0.418888415945556
"As3mt",62.6693148029372,0.0730332823559536,0.185018637796812,0.0566839363798026,0.418888415945556
"Trir",5296.27948587538,-0.0955652219416329,0.107030270334182,0.0568517939224667,0.419561808944531
"Supt3",1043.66870997653,0.100321679491532,0.12276206341985,0.0568826430010042,0.419561808944531
"Cd96",2918.6062967472,-0.0960341167272349,0.108287138084984,0.0569381849205716,0.419690752084989
"Ecm1",1457.21479368088,-0.0661348029939219,0.189955920835256,0.0571664458374467,0.420168013563923
"Capza2",12705.9925395535,-0.0929340222192939,0.101654646561424,0.0571934513792916,0.420168013563923
"Pfas",1036.47164788623,0.0999510643131786,0.121663285308927,0.0571420472388645,0.420168013563923
"Mybbp1a",11826.4928237651,0.0903789172209368,0.0966102090265771,0.0571375426409447,0.420168013563923
"Ube2e2",253.975441097711,-0.0956901906781608,0.153061988889833,0.0570586350150502,0.420168013563923
"Nmt2",1436.25060310774,0.0986506314977927,0.116473031491526,0.0572661759518826,0.420422185233961
"Rnf121",847.511125955808,-0.100542998220629,0.12669541699285,0.0573146329142053,0.420497975479003
"Prkd3",801.96413238021,0.100533216195816,0.127981201082793,0.0574708624371859,0.421363829850299
"Nipa1",73.3183900771336,0.0717458858865178,0.185008221858985,0.0576827662098366,0.422241670549235
"Wee1",713.698713955726,0.100416966837349,0.132907927769744,0.0577054681706446,0.422241670549235
"mt-Co1",124723.204693237,0.0878857096778409,0.0926080367828451,0.0576709935197987,0.422241670549235
"Ampd2",412.99707719362,0.0990910278392296,0.141766280759841,0.0577942022749339,0.422610522868499
"Glrx2",2204.30951769661,-0.0968698335603404,0.11236282851772,0.0580996011976545,0.424000200136688
"Grn",289.200899226214,-0.095755749115751,0.150822406223836,0.0580963995884364,0.424000200136688
"Rftn1",2515.46945717358,0.0967403337964686,0.111889889744002,0.0580443011714797,0.424000200136688
"Tmem30a",4827.11075362511,-0.0926439729036806,0.102148586646502,0.058171334020241,0.424242923439946
"Rfx5",246.529418177487,-0.0939304239834582,0.154046711022368,0.05845249679517,0.425424193826456
"Zfand6",6353.65200719474,-0.0905854951302744,0.0982784596365322,0.0584437414511549,0.425424193826456
"Cltb",1119.30522304567,-0.0992643274630927,0.12256938532065,0.0584313946379691,0.425424193826456
"Arl13b",724.589969853487,-0.099880505829177,0.129283845920927,0.0584876283523087,0.425424193826456
"Ryk",916.59509437939,-0.0996655518875267,0.126781806399856,0.0586021485219956,0.425849421614781
"Prelid1",24255.6450829293,-0.0915245721272655,0.100327059707664,0.058623326563094,0.425849421614781
"Parp11",4114.08541250259,-0.0923220284280447,0.102161762857116,0.0587873525153519,0.426538828693922
"Gm49980",264.800244488809,0.0947627303453799,0.151653360615416,0.0587955944150505,0.426538828693922
"Ifit2",2004.43631105655,-0.0984064887054278,0.119807876067033,0.0589614357972094,0.427460718301004
"Insig1",1638.46129607475,-0.0964816384251202,0.112886683110891,0.0590541324030837,0.42785145729882
"Ankrd44",12283.1840785695,0.088922580459922,0.09579308067736,0.0591513817456951,0.428274646427958
"Rftn2",84.9698078550571,0.0778026582563925,0.176650503187948,0.0593294469302227,0.428719404521341
"Wrn",2239.59005343388,0.0947729858432813,0.108490477537706,0.0592926768413245,0.428719404521341
"Pam16",3047.37368104789,-0.0944944490624959,0.107802598319874,0.0593074629932045,0.428719404521341
"Gm13832",758.209658622242,0.0991571243168657,0.127859412761916,0.0594543575648546,0.429340668544631
"AI480526",676.685161019099,0.0990685035603838,0.129397936234825,0.059661476698715,0.430554387144457
"Zc3h4",2479.54282245097,0.093681684339345,0.106419187175326,0.0597658065319212,0.430743495834964
"Yipf5",1591.21496327332,-0.0969359861577813,0.115746326913822,0.059743416242371,0.430743495834964
"Ahi1",661.54435678334,0.0989194170606362,0.132086938760069,0.0598280674453913,0.430910581136728
"Nrbp1",959.208369027359,-0.0986367999271088,0.125322436129147,0.0599467805063764,0.431483778488128
"Calcrl",285.285787284974,0.0945037861324145,0.149776201316559,0.0600471306130127,0.431924141728435
"Grhpr",1117.41186826735,-0.0977824383824644,0.120468755174319,0.0601733077121791,0.432549585490352
"1700056E22Rik",101.657659602194,-0.078767175375884,0.174085411055352,0.0604262160434562,0.43369555577845
"Ddx31",791.487256959676,0.0983558521352573,0.126163993965647,0.0604900484979827,0.43369555577845
"Wwox",1159.05965071667,0.0976617349487249,0.120857423066343,0.0604849646360594,0.43369555577845
"Rab21",4124.05148146181,-0.0907657570218993,0.100709388668558,0.0604581142126317,0.43369555577845
"Capg",4393.34511778155,0.090119435778248,0.0997022007786245,0.0607743212574919,0.434603398512557
"Akap1",542.03741959939,0.0981398610738326,0.133989954901779,0.0607479484824791,0.434603398512557
"Cfap20dc",66.2935892491661,0.0705064605345295,0.182740834294476,0.060661251870911,0.434603398512557
"Grina",471.37219106473,-0.0973111230408217,0.139363500449561,0.0607610405608205,0.434603398512557
"Mllt6",1383.08138932918,0.0966165439299299,0.116977236992039,0.0608253193631359,0.43468619353033
"Mrfap1",4605.32312380599,-0.0922330445842188,0.104396771302027,0.060876820747408,0.434772475635795
"Ptrh1",132.17318633471,-0.0839810493797649,0.166308607778423,0.0611099097416948,0.435574258173243
"Pigt",994.562336829161,-0.0979507267467864,0.12658876761024,0.0611567342108163,0.435574258173243
"Rbm8a",10797.7822886872,-0.0916836512760301,0.103509629633361,0.0611865898168454,0.435574258173243
"Hdac5",318.090679611855,0.0945066328778885,0.147657390692509,0.061089260706399,0.435574258173243
"2310039H08Rik",1317.55148851368,-0.0966626685261753,0.117677682653797,0.0610337605499349,0.435574258173243
"Erap1",4944.07046529674,-0.0902926265010378,0.100627784337124,0.0613198159105609,0.436241038739197
"Tnfsf10",671.242785448157,-0.0978986376104302,0.130724882500749,0.0613660062500251,0.436288169515814
"Pex19",652.691698136257,-0.097763036889293,0.129755172398801,0.0615875958602309,0.436459476738986
"Lin9",1152.46974732003,0.0968953525009392,0.120682614669121,0.0616827313623362,0.436459476738986
"Slc35a1",848.476082504697,-0.0976570614534889,0.127355888958129,0.0616727724550637,0.436459476738986
"Tmem33",2840.55818711872,-0.0937443228770801,0.1091056841474,0.0615857248466976,0.436459476738986
"Rwdd1",12873.1247617532,-0.0904918530284661,0.10145281848525,0.0616961440582872,0.436459476738986
"Itpk1",828.871159471355,0.0978417264129381,0.12825710336491,0.0614424347766072,0.436459476738986
"Bbx",4548.86327218889,-0.0894011926283732,0.0991767909151993,0.0617067492732457,0.436459476738986
"Vars",4131.5920707249,0.090901464179835,0.102320215974535,0.0616738031896969,0.436459476738986
"Josd2",1518.97603847588,-0.0962355862889394,0.11807651314221,0.0619101108941094,0.437476695850262
"Cpox",879.776640843192,-0.0971342553644551,0.123236493805244,0.0619299104218971,0.437476695850262
"Acadl",4332.53751545809,-0.0924768424851063,0.106545700514177,0.0621221799027537,0.437529204217247
"St8sia4",1594.68303035452,-0.0962889253827571,0.118600785065845,0.0620140211667397,0.437529204217247
"Ivd",782.560719347576,-0.0972636008420173,0.126537279554253,0.0622150895268562,0.437529204217247
"Impdh1",906.438636543909,-0.0970569288032699,0.124000353075253,0.0622004382553663,0.437529204217247
"Ptpn9",5555.72147329904,-0.088447622164493,0.0975767728799706,0.0620338380910285,0.437529204217247
"Micu2",3456.32797514692,0.0909048040489847,0.102819353074332,0.0621122292495018,0.437529204217247
"Myc",5926.77680217312,-0.0880750452624505,0.0969553470239522,0.0621539547890288,0.437529204217247
"Mllt10",5147.2982365226,0.0901471274252992,0.101322265827093,0.062266376557322,0.437610793051364
"Ppp2cb",1326.37946657366,-0.0952887265435174,0.115205933063808,0.0623205300698669,0.43771241087925
"Cxcr6",144.14495981654,-0.0832833066813161,0.165375736760385,0.0625231982794743,0.43885633827356
"Thyn1",4646.90163034968,-0.0886173890297742,0.0985879262824159,0.0627294520026798,0.439855984827134
"Prkdc",2577.81723623383,0.0918850309774984,0.105878334470274,0.0627453944076432,0.439855984827134
"Ccnl2",5212.5935380344,-0.0888921581568733,0.0992117782298954,0.062790140673263,0.439890013471455
"Zfp983",471.770640337647,-0.0963844205610407,0.136161116251452,0.0628418220465161,0.439972553464719
"4932438H23Rik",95.4553348711081,-0.0758275510631186,0.174492116961165,0.0629413220015546,0.440110309265151
"Chmp1b",955.704343303141,-0.0967425444026142,0.1254060496651,0.0629155485883574,0.440110309265151
"Fh1",2541.50121893564,-0.094130203678427,0.112504111094753,0.0629926730820268,0.440111233200047
"Sdhd",5011.32182180703,-0.0917886523785133,0.105990699838925,0.0630212784277568,0.440111233200047
"Ccdc69",819.206430472795,0.0965678255978684,0.12480011607089,0.0631150760058997,0.440487305770289
"Wsb2",503.559990938157,-0.0954784327915382,0.138638390544547,0.0634568805914516,0.441430229561324
"Katnb1",228.5442320793,-0.0903447981083335,0.152453566828054,0.0634739304603059,0.441430229561324
"Eny2",7346.04898563377,-0.0899855995214088,0.102210596484673,0.0634129662186707,0.441430229561324
"Tspo",4712.4192181869,0.0885163671384299,0.098935798523777,0.0632960885261682,0.441430229561324
"Pola2",1778.97379028096,0.0930757384741961,0.110095470364698,0.063490373091889,0.441430229561324
"Spin2c",159.702697670245,-0.0859265494138308,0.160178349579282,0.0634387574394684,0.441430229561324
"Gm56944",254.715639347931,-0.0915838552726998,0.149802747030199,0.0635345308467634,0.441458898328456
"Cep41",563.380784636346,0.0961742769248672,0.132417645444228,0.0637948065997107,0.442988244568646
"Usp46",696.306030418001,0.0962026674563731,0.127731410926213,0.0639579320472783,0.443283542856906
"Triap1",1280.20842400422,-0.0957481605942918,0.122005499986116,0.0639410614857461,0.443283542856906
"Cep85l",542.175920050606,-0.0958374936576487,0.13495879097837,0.0638824336434059,0.443283542856906
"Klf10",266.002618486408,0.0900748217837539,0.152018782957704,0.0640665516342088,0.443757452808053
"Btg1",3499.28968983646,-0.0904463861185199,0.104312262630216,0.0643215755602448,0.445244201947783
"Mtbp",1060.92290695116,0.0951221337463261,0.120053040080679,0.0644910497601355,0.446137268321841
"Ubox5",387.602482564505,0.0935469663028255,0.142371240480891,0.0647381132646598,0.447565626940065
"Arid1a",5722.43126918553,0.0886500482805246,0.100850584800409,0.0649104988782865,0.448275903933535
"Tmem209",1762.66452067455,0.0925853228252235,0.110884580810709,0.0649221563962869,0.448275903933535
"Ssb",19565.1123740502,-0.0871319589563657,0.0979448888769703,0.0652332132541368,0.449302673275598
"Sf3b5",9464.26239566148,-0.0897685877831485,0.103753909392567,0.0652293291610015,0.449302673275598
"Atxn1",5960.27592052669,0.0878345092666208,0.0993140857493062,0.0651307210156315,0.449302673275598
"Cdca2",395.713873003877,0.0937205195634235,0.140462485810495,0.0652745880645241,0.449302673275598
"Plgrkt",3057.25490039199,-0.0899483231100111,0.104200179928098,0.0652422953366592,0.449302673275598
"Lncppara",565.408560917259,0.0950839950648256,0.132623794908159,0.0654167422791246,0.450000260207053
"Zcchc7",8750.04773872054,0.0855133594051966,0.0950547694469789,0.0656238872202281,0.450301558417832
"Retreg1",2636.24435854085,0.0923154841843527,0.111078068782899,0.0655597773150241,0.450301558417832
"Nfkbie",240.005192118745,-0.089779605068213,0.150135949492564,0.0655889184493025,0.450301558417832
"Incenp",1130.14830179166,0.0944184605503296,0.119573947961702,0.0655769051723128,0.450301558417832
"Ifih1",1769.70082933114,-0.0923877166036668,0.111801725623286,0.065854651004305,0.451323329163749
"Thada",2569.21592732978,0.0907366657167927,0.106936887201081,0.0658384987263098,0.451323329163749
"Cc2d1b",1031.73267309213,0.0943797316245979,0.12056889007138,0.0659336159579041,0.4515838404769
"Pde3b",7746.57984913604,0.087324250501045,0.0990943584326869,0.0660138620855782,0.45165200779776
"Piezo1",1619.37868506835,0.0926031536968537,0.112828565056184,0.0660254862219996,0.45165200779776
"Gm14634",56.587446567303,0.0671495510182463,0.18014520435833,0.0661126748096772,0.451968050295295
"Rhob",506.079315048462,-0.0944383906799878,0.133988267288367,0.0661615157465364,0.45202170640462
"Pde5a",139.785889558671,0.0428372583531065,0.188178483741207,0.066291835628397,0.452631623203922
"Ccdc138",571.353409110254,0.0941709826844408,0.134366635563454,0.0664881782695924,0.453410724662211
"Osbp",1272.57306558708,-0.0933679277023973,0.116737084930304,0.066460404671762,0.453410724662211
"Oaz1",55245.6302378985,-0.0849136891960966,0.0947252337400292,0.0666091328703182,0.453954825810259
"Rab43",856.700680939222,-0.0941674378619985,0.122287138392532,0.0667125094716917,0.454378531157717
"Eif4e2",5530.38539501338,-0.0845218753057187,0.157670375176604,0.0669053048746856,0.455386902225928
"Ctnnbip1",274.91920275928,-0.0895922900144743,0.14830338165967,0.0669431548479396,0.455386902225928
"Emc3",2465.00881603231,-0.0907021488254813,0.108592466008954,0.067116275963021,0.456283091889169
"Pum2",7828.93728276115,0.0848409425725406,0.0950685205921597,0.0671812036466839,0.45644308848551
"Nsun4",233.10412626095,0.0882573827566364,0.150443872958034,0.0673406346278504,0.457244567759425
"Gm56494",97.3537427440874,-0.0756304839873556,0.169386322753848,0.0675572355304991,0.458433006889116
"Ubfd1",1376.63235107589,-0.0918888301275637,0.113416041767862,0.0677175265386917,0.459238108943513
"Prrg4",522.528618453758,-0.0934609143311868,0.13219646899715,0.0680179082920841,0.460708522565609
"Yif1b",1277.22898634078,-0.0936671730889638,0.125013374809768,0.06798146907222,0.460708522565609
"Erg28",3711.62542406372,-0.0870095362177873,0.10047729022664,0.0681053833283294,0.461017840369238
"Prkcq",14283.4174584292,0.0827662900533676,0.0918825277041752,0.068187979129944,0.461293770469872
"Creb3l2",216.197380945369,-0.08703739395032,0.151414692261213,0.0682724547192052,0.461582071237692
"Cyb561a3",378.764134065359,-0.0909599065734252,0.142351987916296,0.0683434117041683,0.461778676998691
"Rps6ka1",2595.59584306428,0.0883756346038569,0.104179318014045,0.0685382998866539,0.462408682553725
"Aldh2",381.636407094641,0.0916913820755204,0.139520681897725,0.0685624554253505,0.462408682553725
"Tmsb15b1",279.936793076649,-0.0888058187084245,0.147459475306752,0.068504377448316,0.462408682553725
"Sec22a",1053.53598204913,-0.0923567001928994,0.117728605628662,0.0687284307487533,0.463244746862165
"Rap2a",513.011621821202,-0.0928998336856628,0.132303279459229,0.0688978006303084,0.464048068167615
"Naa12",5365.44528657293,-0.0854159257650322,0.0977927450835547,0.0689317797822212,0.464048068167615
"Rfxap",1194.91764322543,-0.092547505477868,0.119661530920053,0.068993233435051,0.464178392366264
"Lgals3bp",2273.29032558553,-0.0892214884019828,0.107212730448952,0.0691779339417577,0.465137242424245
"Chsy1",1699.27181815939,-0.0905220519792109,0.111561333355757,0.0694006589054661,0.465578030267669
"Sec22c",261.522075513523,0.0883768398789865,0.147041875958298,0.0693471732285465,0.465578030267669
"Gnb1l",404.943948106057,0.091110473290081,0.139460146219656,0.0694506102951961,0.465578030267669
"Mrpl39",1465.93213814788,-0.090640372828146,0.112141205008879,0.0694968203337792,0.465578030267669
"Gm10053",440.130526382718,-0.0919418746970498,0.136410621720863,0.0693446884748089,0.465578030267669
"Mrpl43",3005.34512074842,-0.0895289258004809,0.108533360232491,0.0694917624290373,0.465578030267669
"Ehd1",487.112135727489,-0.0919661520595952,0.13545209034086,0.0696106859796039,0.46605770145543
"Bbip1",2349.45225390346,-0.0900133985620234,0.110400609273701,0.0697320394956472,0.466586892911712
"Tbc1d10a",705.056292703885,-0.0926214331044517,0.125856716845813,0.0698576353596764,0.466686397928287
"Milr1",1112.66584487516,-0.0923074473941825,0.121137184260203,0.0698112706611404,0.466686397928287
"Fbxl6",1138.2887304485,-0.0916982649689979,0.117426411460187,0.0698738771179471,0.466686397928287
"Ssbp3",2011.44417872406,0.0894061092288344,0.108896913427287,0.0700030307825343,0.467265993001819
"Eml5",583.738265911236,-0.0923434856228798,0.130643067233693,0.0700818449165625,0.467509076766446
"Rps3a1",140296.693751737,-0.0825936372225887,0.0930797786043429,0.0701407581684833,0.467619190038613
"Gm5544",385.510824357962,0.0880533545550979,0.146310837180097,0.0702501040024,0.467782546397624
"Parp14",7010.11329582413,-0.0847895390638347,0.0976535990965517,0.0702447582750961,0.467782546397624
"Orc1",1221.56589841062,0.0915055093272679,0.117587947825863,0.0703038157632231,0.467857680398951
"Gm16675",612.76175632742,0.0921790925833228,0.130468485960829,0.0703814502940123,0.468091828945762
"Marchf8",271.829347804073,-0.0881964992183418,0.145175174440735,0.0707430589518593,0.470213207391291
"Rsu1",2509.00450584821,-0.08855173312637,0.107626791127469,0.0709178026512094,0.470635266731869
"Ikbkb",2123.01464149776,0.0877885165045887,0.105544974510609,0.0709662754658282,0.470635266731869
"Nlrp1b",115.240112460518,-0.0752960974500432,0.166044106748095,0.0709772783690123,0.470635266731869
"Tmem97",2473.35522837176,-0.0801081877331603,0.159482767791503,0.0708934457681792,0.470635266731869
"Rce1",1078.25927718403,-0.0914828383800205,0.119866270310888,0.0710517105368158,0.470845680342228
"Cab39l",2172.83984115052,0.0879079114649398,0.106084412169885,0.0711381286720587,0.471135222142217
"Ifi27",6522.32578944522,-0.0834806869773533,0.0957187793838558,0.0711841002628209,0.471156706841612
"Amer1",331.219997152124,-0.0894218907575095,0.141044495601823,0.0712442798306166,0.471272149785369
"Paxip1",1327.48691160137,0.090168385540097,0.113766727306957,0.0713248844068035,0.471522482226512
"Ypel5",626.385087471526,-0.0917547808571506,0.127680408798527,0.0713725909407584,0.471555158959702
"Nfkb1",8812.30140882068,-0.0824821092834852,0.0939926436146538,0.0715625536688688,0.471679784403238
"4930486L24Rik",190.341063693636,0.0816648660622026,0.156356580130378,0.0715191857487054,0.471679784403238
"Lppos",476.764238917177,-0.0908096422957649,0.135323620711762,0.0714886597433165,0.471679784403238
"Zfp53",1481.71472408939,0.089740784607881,0.112542282580938,0.0715622031094912,0.471679784403238
"Ctla4",553.067038422825,-0.0912793681020009,0.129848427687483,0.0719988986754348,0.472578485532155
"Hsd17b12",4033.16055990591,-0.0846322661828427,0.0987837734451837,0.0718466576104171,0.472578485532155
"Taf4",741.968769640328,0.0914463048997902,0.126873461800002,0.0719469582569834,0.472578485532155
"Anxa5",1516.91882635215,0.0889879810616391,0.110539657590095,0.0719686702935771,0.472578485532155
"Gbp7",8954.1913927887,-0.0814773735908226,0.0923410407197003,0.0719986564667686,0.472578485532155
"Klhdc2",1475.26971157339,0.089171381098858,0.110918866328632,0.0718140061268114,0.472578485532155
"Traj18",134.658853307572,0.0790711690545351,0.159731228682314,0.0719953491621072,0.472578485532155
"Itga6",1166.24844880542,0.0903871454356084,0.117292840778228,0.0723945934169784,0.473835719621275
"Mcm8",487.091419295182,0.0907650157657118,0.132353646486301,0.0724052949634396,0.473835719621275
"Smpdl3a",248.470090654104,0.085238965515761,0.149028697451137,0.0723771765139377,0.473835719621275
"Glipr1",2765.34838071989,-0.0861510893846361,0.102758783099783,0.0722402862035009,0.473835719621275
"Dock8",6993.3610461087,0.0824663671442697,0.0946124210569376,0.072367091025564,0.473835719621275
"Nt5c3",2236.76663049301,-0.0876030801521161,0.107150828949794,0.0726402217598911,0.474928237816583
"Rps29",98431.6734174472,0.0786119606112755,0.0874097648712535,0.0726643331190693,0.474928237816583
"Slc35d2",614.783650296509,0.0910085683199739,0.12755427508401,0.0727014478493146,0.474928237816583
"Ykt6",1266.36782307939,-0.0897284717256584,0.115083560298457,0.0728467451536564,0.475595653528342
"H2-Ab1",565.585068950322,-0.0907216658401802,0.129772123345604,0.0729791562065025,0.476178198514262
"Wwp1",1997.9987093088,-0.0876355715227993,0.107949140203325,0.0731595705416789,0.476186184000433
"Nfxl1",379.602662971009,-0.0889325165846933,0.138777694890594,0.0731025823982469,0.476186184000433
"Topbp1",7056.71047467177,0.0821490659789819,0.0945807194273707,0.0731295161158836,0.476186184000433
"Zcrb1",6016.22847170156,-0.0845027715503298,0.0996544071624826,0.0730776974302702,0.476186184000433
"Sorbs1",311.80194762623,0.0875478888566497,0.142654560144912,0.0731962983477586,0.476186184000433
"Pkp4",2132.45162296592,0.0891404844596527,0.113589083215459,0.07336393317443,0.476397940287252
"Evi5",275.355665415868,-0.0868498515926734,0.14405270207736,0.0734016596125911,0.476397940287252
"Prmt3",2337.68773953407,0.0869907434464858,0.106278538583622,0.0733387207737227,0.476397940287252
"Slc25a17",1393.28722658574,-0.0885867366615471,0.111412700956561,0.073356229869239,0.476397940287252
"Atp6v0d1",890.100829670375,-0.0904061453883358,0.121566320951163,0.0734901667410883,0.476411562994697
"Parp8",786.240696250801,-0.0905894323896653,0.124192307545447,0.0734575584672612,0.476411562994697
"Tbc1d4",741.379181861085,0.090486282462864,0.12322756892727,0.0735688917146916,0.476641697378322
"Alg3",419.817895997222,-0.088152911655986,0.140131168339244,0.0736597076126196,0.476949850760045
"Tmsb15b2",178.44943702454,-0.0804732355720956,0.155624999330576,0.0737158067554819,0.477032981861912
"Zfp592",1660.48673637781,0.0878842277758405,0.109792899469061,0.0738797914860844,0.477690650826851
"Vps36",5128.4892530284,-0.0849478086618877,0.101531744515743,0.0739040763861982,0.477690650826851
"Pde2a",82.6092477670589,0.0694697970790044,0.170041798436494,0.0740689061952338,0.478119655873354
"H1f4",5661.77698622453,-0.0837454587770785,0.098820864401315,0.0740385001793357,0.478119655873354
"Ctps2",869.250191935019,0.0902029012077078,0.123144415154158,0.0741005252459927,0.478119655873354
