"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Ythdf1",3810.14910482279,-0.0366152217031487,0.0654551065212626,0.208180312096845,0.701256458911496
"Leo1",3397.85554673087,-0.0368270157246588,0.0666547444181696,0.208265653556637,0.701256458911496
"Kpnb1",16139.5469685314,0.0347733977370205,0.0561839524851608,0.208258249053941,0.701256458911496
"Gm17231",164.730197225115,0.0389002265792257,0.12119735765257,0.208424888959972,0.701512916921197
"Prkar1a",17828.7018254411,-0.034532791698172,0.0551238471716585,0.208461144048534,0.701512916921197
"Eif2b4",2286.51427167937,-0.0382235318985526,0.075317794472102,0.208651047976715,0.701742213172416
"Slc39a4",327.648180932429,-0.0402356216575909,0.10570509304933,0.208708327901339,0.701742213172416
"1110038F14Rik",3203.09305996674,-0.0368629771286875,0.0670732341303383,0.208664496371171,0.701742213172416
"Glcci1",564.254369533589,-0.0400849737008631,0.0948065722297669,0.209111803884707,0.702897824492963
"Fbxl4",534.645444515172,-0.0400614334655765,0.0950108649266259,0.209373963938052,0.703175969146992
"Reep1",580.540412636955,0.0400290706865752,0.0942181776822626,0.20935309394951,0.703175969146992
"Mrm3",1080.02292188642,0.038917669482568,0.0810521160730061,0.2093608586726,0.703175969146992
"Ino80d",3524.89697104076,0.0362684164284713,0.0644502114449622,0.209814326540078,0.703248817405428
"Dolk",348.372006062228,-0.0400770046311604,0.106777657954002,0.209663141429698,0.703248817405428
"AU022252",857.996156066609,-0.0395080678781773,0.0872335389564269,0.20980885963644,0.703248817405428
"Parp3",508.175963344604,0.0400995367672731,0.0969738486404711,0.209630842848354,0.703248817405428
"Arid1b",5108.98084215052,0.035919402931578,0.0625902743615588,0.209773767249555,0.703248817405428
"Hmgn5",3852.98755983867,-0.0360908226387548,0.0633884612851987,0.209578300274619,0.703248817405428
"Mospd2",1314.94066308775,-0.0385479666217566,0.0783987302999361,0.209664320457657,0.703248817405428
"Fbxo9",1803.4401734707,-0.037670875765083,0.0725707667751428,0.209894369873717,0.703316614697965
"Immp2l",10136.9796577794,0.0348380040575311,0.0572646672907629,0.210015377533483,0.703521598016722
"Dclk2",2516.57986009996,0.0369068449084734,0.0682376064026326,0.210294191099766,0.703653699189256
"Zfp703",269.179561353956,-0.0398557096694469,0.109903379357891,0.210239572852654,0.703653699189256
"Lrrfip2",2089.796379085,-0.0373121552928505,0.0705608460785874,0.21020456752244,0.703653699189256
"Pbx2",883.008435720968,0.0393794027064483,0.0863830400793782,0.210267376214944,0.703653699189256
"Kif2c",2960.52637741404,0.0365070060171552,0.0661717848696292,0.210619544381736,0.703991901955086
"Trbc2",97700.299266079,-0.0350376449145712,0.05859897166244,0.210799097672388,0.703991901955086
"Dctn1",1978.89077080269,0.0375358416755011,0.0722831022067327,0.210757748686895,0.703991901955086
"Gmip",3114.4233055421,0.0365686310642342,0.0666522103619289,0.210874254013082,0.703991901955086
"Tecr",6837.10044827414,-0.0358481055512501,0.0626472137020102,0.210637887027416,0.703991901955086
"Snrnp48",6096.09163262451,-0.0355110805204426,0.0609121121935004,0.210647820689105,0.703991901955086
"Snu13",41857.0575203982,-0.0345080969286486,0.0560201313516029,0.210835585305045,0.703991901955086
"Axin1",2870.18476534914,0.0368571149553788,0.0681031131646508,0.210557003378432,0.703991901955086
"Nup153",9776.4061565261,0.0352554152978324,0.0598711169126184,0.211192687233632,0.704854844306855
"Npc1",554.704501028635,-0.0397207492771427,0.0942267407063136,0.211895603638232,0.707000144034715
"Rnf123",1207.4338422636,0.038736917716057,0.0820161505581559,0.212003864225882,0.707160690941254
"Kif20a",4602.59742819506,0.0355423956882125,0.0617795105786944,0.212113136774227,0.707324521324834
"Tubgcp6",830.604520607908,0.0390877941067531,0.0858256384038798,0.212369081056845,0.707956995056173
"Mrps10",7116.96407419346,-0.0356011536309836,0.0622376438472754,0.212423224915647,0.707956995056173
"Cdk5rap2",2989.98305464154,0.0362697695210693,0.0659078031348116,0.212563825389335,0.708044783960259
"Gsr",5952.37845997597,-0.0350650235489235,0.0596048349138308,0.212690438590546,0.708044783960259
"Tma7",42383.4473660865,-0.0351709152621336,0.0601237610309962,0.212648930135856,0.708044783960259
"Hsp90b1",101669.492262507,-0.0340834633683703,0.0547363276892744,0.212630723140957,0.708044783960259
"Trp53i11",3166.28102270208,0.0364198737189835,0.0669100227016275,0.212861389665957,0.708148417278228
"Hsdl2",1742.09901363035,-0.0375524926886231,0.0737951373280352,0.212869569217614,0.708148417278228
"Zfp397",2264.23111346316,0.036814311126539,0.0692126556700424,0.212902249964155,0.708148417278228
"Arhgap29",134.434337173348,0.0376265067577135,0.124409308586462,0.213040049012777,0.708247116813952
"Eme1",1967.95417097377,0.0371274234905534,0.0711975981549634,0.213052394299281,0.708247116813952
"Psmd2",11174.155952386,-0.0344392164961894,0.0567084533627408,0.213194573600007,0.708519444994031
"Dnajc24",4024.87109412699,-0.0356330053017493,0.062856899808283,0.213334794395424,0.708728949435603
"2310022B05Rik",345.003354108796,-0.0396575017455348,0.104019124643758,0.21346810525783,0.708728949435603
"Ugp2",3279.91946591579,0.0360292274634665,0.0650779213334908,0.213498719076451,0.708728949435603
"Rdm1",1672.76142841891,0.0374989359105855,0.0738010388635091,0.213396830477248,0.708728949435603
"Dtwd1",1124.82136162594,-0.0383349406473268,0.0801580223312436,0.213687772373556,0.708736362822684
"2610044O15Rik8",654.185281996261,-0.0393071457651677,0.0903427922868346,0.213574491528858,0.708736362822684
"1810041H14Rik",266.281784177722,-0.0393409966555736,0.110628960538075,0.21376936414574,0.708736362822684
"A330040F15Rik",626.320043971162,0.0396280618207739,0.0988382018506058,0.213776446620182,0.708736362822684
"Gcnt1",182.187612226762,-0.0383370625262929,0.119912487469091,0.213802337041339,0.708736362822684
"Ano10",1194.80832927892,0.0387226197636906,0.0839017440055905,0.213957453317329,0.709050658428736
"Ergic2",7168.61827122914,-0.0349183024991412,0.0595134813958387,0.214101136945235,0.709188250608704
"Nmral1",1369.20944852567,0.0380714753714425,0.0784246687174091,0.214119602794769,0.709188250608704
"Ppil3",5071.99032350677,-0.0354251593528335,0.0624115631076982,0.21465768287091,0.709203964077108
"Gm42743",162.322935021015,-0.038095119088087,0.120789082410779,0.214528574548637,0.709203964077108
"Garin1a",110.028134796838,-0.0360143316366605,0.129653216336295,0.214821485356091,0.709203964077108
"Phrf1",5084.97324784274,0.0350791295629045,0.0606681491409474,0.214801504540289,0.709203964077108
"Aplp2",1905.8137257123,-0.0371757663563752,0.0723249941182018,0.21434226073787,0.709203964077108
"Rtn4rl1",186.857053515502,0.0384437785668571,0.118257370202141,0.214768120158773,0.709203964077108
"Cep131",188.13009445365,0.0385211986230103,0.118025914076396,0.214433745458561,0.709203964077108
"Nedd8",24035.7159761233,-0.0344921360567762,0.057557194405273,0.214524473318945,0.709203964077108
"Abcc1",3031.01054530254,0.0362992333724817,0.06730531799009,0.214812097772592,0.709203964077108
"Mpnd",1553.21836787884,-0.0374684470590397,0.0744733821287262,0.21466248449147,0.709203964077108
"Mta3",8074.38032567871,-0.0345067934016991,0.0577748084840822,0.214848147647785,0.709203964077108
"Cables1",109.587127178108,-0.0365094830314902,0.128266704145272,0.214226685762075,0.709203964077108
"Acadm",2908.86470122878,0.0361342301804269,0.0665472955702911,0.21514544955631,0.709286347331583
"Rabgef1",6150.68213427384,0.0362132553961685,0.067144319479825,0.215409861622631,0.709286347331583
"Cnbp",39694.2683565523,-0.0336807274085932,0.0538782233461646,0.215226486956667,0.709286347331583
"Nop2",3742.12238899875,0.0356272002218548,0.063642893392301,0.214957571110745,0.709286347331583
"Trappc2l",4424.74426752425,-0.0356542711075472,0.0640173730023952,0.215403393110773,0.709286347331583
"Cnn2",9312.57334116477,0.0342566645832332,0.0567780076182925,0.215416018567876,0.709286347331583
"Mrpl36",8364.23906179644,-0.0351017917629905,0.0608837335762209,0.215007238080327,0.709286347331583
"Copz1",3564.44020246518,-0.0357210146436202,0.0643134743154795,0.215271146411815,0.709286347331583
"D330050I16Rik",187.204305323487,-0.0385389208975711,0.117170219415587,0.215115576244326,0.709286347331583
"Ccnc",2919.17569503628,-0.0361256356286611,0.0668759096035944,0.215832674732928,0.709976803609042
"Rsrp1",11804.5526511373,-0.034048441508177,0.0559336752368201,0.215846216038541,0.709976803609042
"Pias1",4777.94452335154,0.0354275706878997,0.0630260263412747,0.215867245526648,0.709976803609042
"H3c6",5570.97845566435,-0.0349006765109207,0.0601948224420958,0.21575501897233,0.709976803609042
"4930520O04Rik",180.932058589265,0.0382255270625005,0.118578672971079,0.216031047494447,0.71011827129989
"Asxl2",7141.94643277819,0.0345671666981563,0.0586079255379405,0.216020676705585,0.71011827129989
"Gbp8",2209.11484883173,0.0370480267718901,0.0729396889856308,0.216538248853338,0.711189030731157
"Rnf216",1659.75288009467,-0.0372015929950327,0.0739513034051631,0.216516806895084,0.711189030731157
"Tlcd2",119.947577070162,0.0365783717033011,0.126743723883089,0.216511121680903,0.711189030731157
"Ncl",236444.452880298,0.0331307860929876,0.0518652888989289,0.216763450173172,0.711729865159496
"Gm14023",115.521555545958,-0.0364690921048821,0.126840759858971,0.217092890181798,0.711817680635131
"Noc2l",10679.6688476989,0.034052640074226,0.0564424219170424,0.216973435278071,0.711817680635131
"Bltp2",8669.11851283815,0.034239702114973,0.0573972717160503,0.217013618005466,0.711817680635131
"Sema4d",17252.1736005077,0.0336228275673982,0.0543571521976776,0.217055973126605,0.711817680635131
"Trav7-3",68.6112202756832,0.0329619539074513,0.136606549184618,0.216862731797489,0.711817680635131
"Hsd17b12",11184.385123267,-0.0340018042001936,0.0564588925092337,0.217594389957055,0.71187391127297
"Cap1",15805.1602705562,-0.0336852068218834,0.054846494814597,0.217493870850856,0.71187391127297
"Ppihl",553.069458788711,0.0390550462370315,0.0940755731015639,0.217437049741174,0.71187391127297
"9530062K07Rik",89.4301509981335,0.0351502556350421,0.131124717533336,0.217382530770826,0.71187391127297
"St8sia1",2720.03319434469,0.0363872586490198,0.0692448716589427,0.217287429101824,0.71187391127297
"Hcst",6619.20587095311,0.0346309724251527,0.0595051632552226,0.217263568388341,0.71187391127297
"Klhl11",575.662732170265,0.0389987298413143,0.0928557722122623,0.217453369901968,0.71187391127297
"Tmem71",1304.91975268383,0.0381825676623239,0.0825173056501092,0.217570815768509,0.71187391127297
"Dcaf6",1565.52952399451,0.0370643544583531,0.0741919431389192,0.218215095662237,0.711961551705499
"Stard9",155.505223275156,0.0376521179453237,0.120797651406122,0.217702404145772,0.711961551705499
"Rexo2",21243.6532747481,0.0334533868179955,0.0538578927005064,0.217844643951229,0.711961551705499
"Mcm9",1731.78685426932,0.0370757298821941,0.0740771281576327,0.217937821355649,0.711961551705499
"Rad51d",1245.85763788555,-0.0375779604633503,0.0779707256679298,0.218246220283008,0.711961551705499
"Ankrd9",437.509958911307,0.0390862267656651,0.0982834565169967,0.218167155276863,0.711961551705499
"Rabl2",417.534430892998,-0.0391391636592587,0.099329830093991,0.217829602283787,0.711961551705499
"Ebi3",80.3046480183722,0.0342070154501385,0.133305636202473,0.218276490136633,0.711961551705499
"Ppp4r1",1705.7117481147,-0.0369337191912016,0.0733521998761012,0.218287242209417,0.711961551705499
"Zc3h12b",420.53071557416,0.0390976085071529,0.103367020027539,0.218024048491566,0.711961551705499
"Cox7b",41925.1212587794,-0.0337845803036213,0.055505086580026,0.217889931557613,0.711961551705499
"Immp1l",5083.15019535506,-0.0352402517227745,0.0632936612981069,0.218418191229557,0.711977931362931
"Whrn",247.595067642006,0.0385649664832246,0.112736019763988,0.218446921143732,0.711977931362931
"Lmnb2",845.687627749594,0.0383624542599708,0.0853563920416717,0.218473922125995,0.711977931362931
"Mfsd1",2007.02616436954,0.0366200213927775,0.071459313570566,0.218540556333713,0.711997744907675
"Rbm8a",24769.3691838883,-0.0341302978577095,0.0576708419658977,0.218873894037848,0.712688797036006
"Ifngas1",295.007261436358,-0.0388753203583011,0.107231366595985,0.218842236022021,0.712688797036006
"Manbal",1426.51574991387,-0.0371997253243375,0.076016950281319,0.21940868643728,0.713079428283669
"Arhgef11",262.980822229501,0.0385507155417563,0.111682073853416,0.219233694318944,0.713079428283669
"Gm45155",96.6334750626763,0.0344616143769989,0.132277864083912,0.219211080611905,0.713079428283669
"Smim24",156.780128860475,0.0374697283807019,0.12049296399201,0.219404657859683,0.713079428283669
"Spats1",72.669786579358,0.0335472882262297,0.134582942599974,0.219106456562311,0.713079428283669
"Zfp407",6856.69235879478,0.0344089386677376,0.0593515370947907,0.219418385059561,0.713079428283669
"Carnmt1",6953.93565910174,-0.0341966090179772,0.0581935827051764,0.21928391094326,0.713079428283669
"Tbc1d10c",6445.48451697063,0.0345456763699748,0.0601768541760119,0.219654918651679,0.713650879664671
"Rnf24",990.726950811906,-0.0378671019661197,0.0817426132091773,0.219735694672307,0.713716104408006
"Clp1",1711.58304274347,0.0367307307569192,0.0735321948061244,0.220579525413789,0.714558809864216
"Depdc1a",3415.53166300693,-0.0352921339172561,0.0646001039070498,0.220406555145339,0.714558809864216
"Tmem209",3321.35877045038,0.0352709177402393,0.0643515626062515,0.220157032314401,0.714558809864216
"Psmc4",14528.1416995532,-0.0333952121904069,0.0547157080179954,0.220588774222649,0.714558809864216
"Nmb",142.12756779231,0.0369911250686335,0.122104773775524,0.220814853948618,0.714558809864216
"Tmem208",6109.82606880103,-0.034838651320403,0.0622781176734175,0.220768072060992,0.714558809864216
"Smco4",3566.60218708935,-0.0351476562174211,0.0639295643484375,0.220672997066581,0.714558809864216
"Senp6",12940.7183090506,-0.0335818497161791,0.0556202711132624,0.220523255179157,0.714558809864216
"Dcaf7",2734.02906868905,0.0356099411630336,0.0663580627539691,0.220303488620138,0.714558809864216
"Mplkip",3711.55481699091,-0.0351409447479748,0.063686819613795,0.220270819714317,0.714558809864216
"Socs4",2790.5107838934,-0.0355226094653569,0.066155800145964,0.220861264731403,0.714558809864216
"Trmt12",395.581127874317,-0.0388591204771243,0.100717760179525,0.220186400996358,0.714558809864216
"Cox14",7762.24776983883,-0.0347615362705926,0.0616510656328854,0.220338360853091,0.714558809864216
"Csad",298.898644552767,0.0386338268292774,0.106843587481025,0.22090672511111,0.714558809864216
"Smarca2",3589.97760938933,0.03512426984878,0.0639046578768758,0.220878590932452,0.714558809864216
"Orai1",2608.16920199185,0.0356892981078775,0.0672078705639227,0.221002794349809,0.714672952685659
"Fnbp4",10080.9583670257,0.0336964356416409,0.05648202939228,0.221179582632158,0.714869199270154
"Styx",1181.44812976007,0.0374232197892779,0.0791894104561018,0.221185077984761,0.714869199270154
"Ywhah",18031.0742547546,-0.0332200800308133,0.0541435562234042,0.221300705456261,0.715046357448396
"Ptrh1",415.516864570488,-0.0387068861940633,0.100779728778987,0.221451256089958,0.715336227776298
"Ube2d3",25124.5925635888,-0.0330985852760624,0.0536502962360422,0.221562487535793,0.715498964143328
"Dock8",9937.57631569022,0.0338119819301241,0.0572800727856786,0.221654301382535,0.71559892247552
"Sumf1",923.850942377346,0.0377926205492707,0.0830650451390328,0.221725185784743,0.715631274898986
"Dusp11",11241.1537271054,-0.033630285441426,0.0564428731968494,0.221861494735918,0.71567831415773
"Gga3",999.894024700916,0.0377620640064128,0.0828497981725612,0.221809250561183,0.71567831415773
"Arfgef3",141.596611996723,-0.0364091378111963,0.12417193175823,0.221989674194557,0.715895389242898
"Hpf1",16930.0183411733,0.0331793683801724,0.0543230637456712,0.222217349826655,0.71643312291248
"Gm28229",157.287446332337,0.0370300016387445,0.120617197361597,0.222499236435352,0.716948759113967
"Osm",2687.71686070343,0.0358866973911779,0.0692449736949527,0.222469560629449,0.716948759113967
"Gm57256",128.280538840333,-0.0358354426907974,0.126194396708782,0.222695322868235,0.716991129869854
"Icosl",300.474336404748,-0.038379229407359,0.107556761474433,0.222688223361718,0.716991129869854
"Rnf138",5005.02314589491,-0.0343691684846891,0.0606240103275079,0.222583167476395,0.716991129869854
"Thap3",1525.55992169183,0.0365421995755964,0.0740563101313195,0.223237075752384,0.718015801681733
"Plekhg5",141.770204019722,0.0366916698973754,0.12190886577973,0.223289736708696,0.718015801681733
"Myd88",1439.59386719489,0.0366540627790824,0.0749140099999058,0.223318913654541,0.718015801681733
"Slfn2",8976.11726076124,0.0335533224169937,0.056586767111132,0.223092409658361,0.718015801681733
"Gm36220",833.888113803059,0.0377648348406813,0.0844632798547206,0.223236157827897,0.718015801681733
"Coq4",642.704079140706,-0.0382127696906161,0.0909290709224994,0.223475334578472,0.718322302890562
"Cxcl10",262.845015177515,-0.0373734980994621,0.117338834866094,0.223681183360405,0.718591080314657
"Hdgfl2",3056.98149148974,0.0351615182110268,0.0655770596103638,0.223670810954593,0.718591080314657
"Csnk2a1",14295.5899527681,0.0330929819398895,0.0546066628725654,0.223928611015681,0.718725155559765
"Gpatch4",7033.92716032659,0.0337677515571356,0.058070669399618,0.223937959349547,0.718725155559765
"Wdr66",56.8987986041781,0.0309548378620795,0.138330994504105,0.223846128727944,0.718725155559765
"Ndufb10",13922.9606940727,0.0332016832056369,0.0551722964726688,0.223967423879144,0.718725155559765
"Strap",11605.0270410976,-0.033367395227885,0.0561324170355576,0.224237653975668,0.719395998757409
"Lrrc8c",22021.3711950172,-0.0327976354600794,0.0533896421204697,0.224565078535109,0.719753958405044
"Zfpm1",1180.02626662053,0.0372062448621212,0.0803650526924721,0.224594086867503,0.719753958405044
"Ctns",274.044675075109,-0.0381506361051351,0.107635669943153,0.224508962693898,0.719753958405044
"Stub1",5684.39516209597,0.0339425799378954,0.0592455082021168,0.224496303742523,0.719753958405044
"Ero1b",988.666171457695,-0.0372950364506188,0.0812674315201631,0.224687882337069,0.719858343465736
"Ncam2",181.486087522001,-0.0364062751004463,0.122219836546006,0.224970125696047,0.720566259311939
"Agap3",922.592288942383,0.0376708228494208,0.0856591793630035,0.225091044184611,0.720757216100943
"Gdap2",1275.12415179286,-0.0368332439025079,0.0778177432687918,0.225317705532929,0.721090250859057
"Atp5j",30033.5601118181,-0.0333692798669922,0.0565861029052776,0.225258463225993,0.721090250859057
"Klrc2",93.9575864259522,-0.0344692833565672,0.129643463473881,0.225404815418977,0.721172740053422
"Abtb3",166.973053937464,0.0368698278138783,0.119178173532175,0.2254852831326,0.721233938812054
"Egfl7",964.912656079485,0.0372007752776093,0.0815253296682189,0.225859964460021,0.721333478370061
"Anp32e",30490.57327133,0.0325973201443454,0.0529295758040675,0.225888557849168,0.721333478370061
"Rgp1",476.87732098799,0.0381614104136033,0.0958005033539756,0.225652867585573,0.721333478370061
"Lmbr1",576.275766803111,0.0379696949688872,0.0918165306726661,0.226068537829025,0.721333478370061
"Cdk2ap1",5039.35403898905,-0.0347334793943617,0.0642844986539523,0.225903872094957,0.721333478370061
"Lamtor1",9480.25628076825,-0.0336158849373927,0.0581086120760896,0.225790573577264,0.721333478370061
"Pam16",7885.24304586595,-0.0342260003424967,0.0615096808547357,0.226047981263738,0.721333478370061
"Vps52",898.927771849101,0.0373145459352377,0.0827961553886196,0.226004152494544,0.721333478370061
"Rfx2",96.0789496161989,0.0345847697137316,0.129028957206555,0.225958093369755,0.721333478370061
"Paip2b",1424.50033910738,0.0363656985417645,0.0749578092198332,0.226293192102221,0.721834097195556
"Atp6v1d",5285.98114345378,-0.0339157406565844,0.0599664495035579,0.226355780500108,0.721834097195556
"Polr3g",3226.92243952493,0.0347186542388628,0.0644617740102436,0.226409606264434,0.721834097195556
"Cand2",305.54642585428,0.038005414498235,0.105538120002735,0.226480909728565,0.721865691674836
"Insig2",1456.85213846759,-0.0362934576601242,0.075190383241856,0.227347477442966,0.721913019101987
"Efhd2",8696.29132916922,0.0332460800653334,0.0567404736054615,0.227072502980626,0.721913019101987
"Stap1",3526.94288596587,0.0345634826972053,0.0640286319811751,0.227297143701988,0.721913019101987
"Nup205",5412.36985577754,0.0338113312460095,0.0595459408370944,0.226659734390078,0.721913019101987
"U2af2",9756.80454088655,0.0331556422744883,0.0561799341768971,0.22686513972759,0.721913019101987
"Dda1",5705.28868223156,-0.0338155650077278,0.059912783024716,0.227397395536591,0.721913019101987
"Gm16315",61.9396201065852,0.0316756104706993,0.135945243753992,0.227317417461156,0.721913019101987
"Ern1",1016.33617519603,-0.0370810541072677,0.0819243541691776,0.227416722465875,0.721913019101987
"Cep170b",464.741990717931,0.0380368082592207,0.0963026315949808,0.226847285890972,0.721913019101987
"Prkaa1",1556.51330286317,0.0362107045373575,0.0744269787530459,0.227136329813085,0.721913019101987
"Gm56656",81.9500848668074,-0.0336198200162421,0.131417145368236,0.227110802951365,0.721913019101987
"Kif11",15654.978911949,0.033123900391671,0.0559837243407301,0.226791316350642,0.721913019101987
"Atrnl1",2424.07435107744,0.0358031283107584,0.0713488424536022,0.226775292167199,0.721913019101987
"Cd99l2",426.148071241186,0.0380059908700074,0.0980319488649653,0.227350164914466,0.721913019101987
"A230072E10Rik",295.851703413156,0.0379110116219159,0.105784926398976,0.2271862889661,0.721913019101987
"Lin9",3202.50818993766,0.0345312047529482,0.0643076050002713,0.228197485596561,0.723247098347066
"Wipf1",13164.4432231635,-0.0330703720268417,0.0564528527623298,0.228513605235529,0.723247098347066
"Shc1",1506.66409018741,0.0361794284787721,0.0749249501392395,0.228149584093971,0.723247098347066
"Nub1",6016.48608930373,0.0341130961591155,0.0619774134956013,0.228291297986216,0.723247098347066
"Gm12764",131.442864640319,-0.0356172445901737,0.123907330559826,0.228253738951842,0.723247098347066
"Zfp688",809.129756344919,-0.0372398523037651,0.0845556943881026,0.228275527598267,0.723247098347066
"Gnb5",243.380854612217,-0.0375289596293175,0.109861394453259,0.228470815558617,0.723247098347066
"Dohh",3937.61646741035,-0.0342463179930798,0.0627824391713136,0.228404243428661,0.723247098347066
"Ncbp3",4452.14682703159,0.0339872746592055,0.0611648775911593,0.228057316712084,0.723247098347066
"Fars2",4176.91504952634,0.0340657966712432,0.0616217873475662,0.228102807128966,0.723247098347066
"Zfand3",5733.97630674831,-0.0336154953487599,0.0593297765181989,0.228470058844033,0.723247098347066
"Map2k1",3559.40737511127,-0.0343009505690918,0.0632373649289208,0.228691998450361,0.723616931587552
"Ptges2",653.905289260255,-0.0375306323835799,0.0898869536506992,0.229153643063555,0.724065209993432
"Bbs5",237.065920453955,-0.0373778633391193,0.110927945036895,0.229046424937764,0.724065209993432
"Lysmd1",136.060895510574,-0.0358614749062069,0.122138134372997,0.229203156284704,0.724065209993432
"Adipor2",3835.36373900396,0.0340783498541103,0.0622234851815232,0.229188092549928,0.724065209993432
"Psmb6",17926.2812772535,-0.0334438596059871,0.0586216352342121,0.228940488259717,0.724065209993432
"Ccdc191",1156.24369253928,0.0365284153408131,0.0783341386336615,0.228976405968719,0.724065209993432
"Med25",1167.83505407579,0.0364670462986463,0.0782203369028813,0.229457498403329,0.724673990391175
"Gpat4",3071.81006166867,-0.0344119576492875,0.0645058832012071,0.229914284021668,0.725271569602509
"Gm19325",130.705673825448,-0.0356563210290085,0.122724896610342,0.229867591771357,0.725271569602509
"Cyb561d2",2081.38581730938,-0.0353020631138152,0.0699468427738632,0.229836137914902,0.725271569602509
"Rbm14",1880.71383474355,0.0354246131155891,0.0708300203330233,0.229955129399401,0.725271569602509
"Fau",278923.816375888,0.0318910152292936,0.0509804235225914,0.229838565473129,0.725271569602509
"Spty2d1",1945.05926281732,-0.0353334964005274,0.0702823017855019,0.230047101894245,0.725367075374775
"Nopchap1",3292.47327354488,0.0342710782989044,0.0638707800006538,0.230273696191286,0.725886895393334
"Cetn3",9159.60686840373,-0.0329718508185426,0.0567345608871842,0.230341962270069,0.725907475843331
"Ppfibp1",732.946305621587,0.0371714304351169,0.0867097543860978,0.230577012866379,0.726445806704444
"Tmsb4x",902324.813544465,-0.0322059240608138,0.0528858785785626,0.23063634941552,0.726445806704444
"Tiparp",1684.45444896568,-0.0358933509497778,0.0747526618209307,0.230863353755367,0.726966072162723
"Rmdn3",3044.5126001666,-0.0343972268424607,0.0651191761428062,0.231246514185022,0.727567068672442
"Zfp1",1220.62583679549,0.0363222106513204,0.0785694875720183,0.231328487948758,0.727567068672442
"Trav16d-dv11",113.087316682085,0.0349023719612586,0.12532257551817,0.231140946699338,0.727567068672442
"Gm4633",222.324961168102,-0.0370008935203654,0.112030454668463,0.231363605185088,0.727567068672442
"Gm4951",6520.56662629681,0.0349492061108088,0.0685218291790399,0.231264016659622,0.727567068672442
"Rps24",375853.225527388,-0.0325317781035166,0.054949584673417,0.231561310087396,0.727994086633048
"Gm43331",152.748000132835,0.0359696535330382,0.119640179790265,0.231887043057434,0.728015723852949
"Mepce",1444.54686328465,0.0361895318412949,0.0779325948346506,0.231921619995162,0.728015723852949
"Gm31005",78.2966767383075,-0.0329033228241352,0.13151858527875,0.231932282103431,0.728015723852949
"Rpl3",136558.702581949,-0.031789072044777,0.0512460170654189,0.23181530973436,0.728015723852949
"Ppp2r5b",103.378201833331,-0.0344178667885156,0.12678043203007,0.231939692256604,0.728015723852949
"Rnf113a1",654.642759812555,-0.0372198384012307,0.0892723731037202,0.231720884119676,0.728015723852949
"Riox2",3088.4660385141,0.0343806295841634,0.0654513492308572,0.232056944397845,0.728189365420298
"Ormdl2",5755.64534605738,-0.03351612607169,0.0605169308162541,0.232165945672909,0.728337030208663
"Btbd1",8618.53279462303,-0.032708478007958,0.0563255062210669,0.232599119411982,0.729501319297436
"Sting1",3325.96238510414,0.0339968858963383,0.0635673663223389,0.23279991448799,0.729936371879943
"Rps3",206927.064992949,-0.0323020898487384,0.0543179397723427,0.232905289868635,0.730072086983582
"Pcid2",2045.44804211749,-0.0349952239409161,0.0698812161183819,0.233044698456847,0.730297070268952
"Alg3",1132.79438552865,-0.0363495859111545,0.080416053386653,0.233101284633388,0.730297070268952
"Lnpk",4746.83033964231,-0.0334138857084178,0.0605088128079254,0.233350372332572,0.730688063351898
"Ift172",145.65697753423,0.0356288452279667,0.120569683015863,0.233300605690672,0.730688063351898
"Setd7",3678.02097120503,0.0341440635454584,0.0648302391926838,0.233559227974242,0.731147338264415
"Etfbkmt",437.224999040675,-0.0372904133422901,0.0975397871474361,0.233652547083474,0.731244782700955
"Mcm10",5134.7250146713,0.0331964364247333,0.0597657766440527,0.234348504216808,0.731475899278266
"Epha2",66.8071816097185,-0.0317251769594702,0.13365142857237,0.234265584311925,0.731475899278266
"Afp",873.876427263724,-0.0365232929422525,0.083496598826409,0.234336930517779,0.731475899278266
"Acad10",210.547878567086,0.0366083826746011,0.112783400922313,0.234013427823644,0.731475899278266
"Cacna1c",274.203731695307,-0.0369452987978679,0.108119427280854,0.234320524890869,0.731475899278266
"Setd1a",1947.53701312027,0.0350052209359241,0.0706802640791956,0.234230608165683,0.731475899278266
"Klhdc4",3231.42312050023,0.0338924905967142,0.0636377845520324,0.234135826986628,0.731475899278266
"L2hgdh",1380.3074891712,0.0356884512608579,0.0754240505934625,0.233911365385276,0.731475899278266
"Ndufb1",19690.8196737905,0.0320391167119085,0.0533311850339256,0.233821666810077,0.731475899278266
"Mpc1",9609.07795158555,-0.0327568151328361,0.0571953456180503,0.233990146364831,0.731475899278266
"Hadha",11168.5282669003,-0.0326804248862424,0.0570030197914651,0.234486455336498,0.731518106088231
"Arl8b",4982.71660135658,0.033250835202211,0.0601201533664561,0.234456900854608,0.731518106088231
"Slfn10-ps",1284.44874890828,0.0356808538018871,0.0759663602895666,0.234707343447722,0.732012982561888
"Slain1",1371.7044130338,0.0358170913162705,0.0771805684655895,0.234831855870527,0.732207096612478
"Arrdc1",1538.63391666331,0.0352754841863843,0.0730782868604303,0.234991624613924,0.732501067993076
"Chic1",677.841583238319,0.0368298982360193,0.0886153351209928,0.235050733929059,0.732501067993076
"Gnas",31967.4383337268,-0.0317591077041073,0.0525661476104159,0.235502778985665,0.732578837112699
