"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Chmp2a",10299.0347546487,-0.000780371295094417,0.00832560123533208,0.316959609090206,0.999721900822615
"Ube2m",19929.1735616532,0.000382195536173964,0.005851784732112,0.521487937417058,0.999721900822615
"Lig1",12196.9068018662,6.54633415659755e-05,0.00544571185694903,0.907988770872853,0.999721900822615
"Selenow",27600.5782392592,0.000692543381331425,0.0123872405648444,0.52724042272312,0.999721900822615
"Nop53",12416.8676366299,-0.000877049890609361,0.00912883116012681,0.297551881066437,0.999721900822615
"Bicra",1941.58424654536,-0.000215418237887559,0.0096529938835901,0.812975565434875,0.999721900822615
"Napa",3400.70427019044,0.000839233781438213,0.010485063155513,0.377589837835057,0.999721900822615
"Ccdc9",2137.24042241375,-0.00111969151047315,0.0130426384957544,0.328447427199155,0.999721900822615
"Bbc3",1604.56004285756,-6.05427854378494e-05,0.0101702186926494,0.949237557655938,0.999721900822615
"Sae1",14704.8547460249,-0.000215892864261247,0.00557169441802896,0.707237829770279,0.999721900822615
"Zc3h4",4349.64491905198,-0.00127046339920128,0.012182878427573,0.241902252338314,0.999721900822615
"Tmem160",9597.36943176366,0.000334664416669675,0.00639673183157191,0.598318394295708,0.999721900822615
"Arhgap35",3353.00002169036,-0.000583931607133034,0.0093625686033892,0.502059686529757,0.999721900822615
"Ap2s1",13866.6012478234,-3.38166321923159e-05,0.00531177517343115,0.951551459436232,0.999721900822615
"Slc1a5",12278.3818902554,0.00106749202900152,0.00952127589225033,0.224743024331878,0.999721900822615
"Strn4",2288.92810908538,-0.000298507668153173,0.00936275031692777,0.73591986443755,0.999721900822615
"Prkd2",4245.88697809923,-0.000105438977959697,0.0072250755686175,0.882496685113069,0.999721900822615
"Calm3",16230.5122283147,-0.00107095144401252,0.00910884537654833,0.208883161127876,0.999721900822615
"Ppp5c",5024.10362933635,-0.000171188277973722,0.00696864890291914,0.803847045994548,0.999721900822615
"Sympk",2692.09080396843,-0.000467511477919763,0.00939845997197722,0.595120215609294,0.999721900822615
"Snrpd2",38313.0203344221,0.000334251778364854,0.00527615012208594,0.55054288751543,0.999721900822615
"Opa3",1566.33348117935,-0.000394688699015331,0.0107904793336335,0.690179381280318,0.999721900822615
"Vasp",17505.9413917316,-0.000736522872148513,0.0074122165252661,0.302993244824311,0.999721900822615
"Polr1g",5674.53695611249,-0.000189584231798377,0.00704996695278105,0.785164250568082,0.999721900822615
"Trappc6a",6254.4504201914,0.000206636352455424,0.00664298748879383,0.754257432180135,0.999721900822615
"Gemin7",3182.56666761898,-8.87586444128238e-05,0.00804036015086947,0.909774373102917,0.999721900822615
"Relb",1837.11549701163,-0.000199921149342909,0.0102562451066717,0.83430110163884,0.999721900822615
"Clptm1",3239.75019069568,0.000173313813641661,0.00802599470488993,0.824090130625155,0.999721900822615
"Tomm40",12234.5005442706,0.000287959742133673,0.00597398100815951,0.633431005684254,0.999721900822615
"Xrcc1",1602.94906988994,-0.000696425311520585,0.0118662770209248,0.511508316055899,0.999721900822615
"Tmsb10b",2339.19613458997,-0.000410777642262509,0.00959637335061557,0.647668734247449,0.999721900822615
"Rps19",262806.157743394,0.000619515930436351,0.00591087233849763,0.319217209828617,0.999721900822615
"Arhgef1",12809.5516219515,-0.000986818045884556,0.0089865249131042,0.238323007363334,0.999721900822615
"Rabac1",6156.40278853339,0.000818209337828238,0.00943388920590518,0.344656860099059,0.999721900822615
"Pou2f2",2460.53496067695,-5.6412490035075e-06,0.00908121831167622,0.994821068118387,0.999721900822615
"Gsk3a",2507.69695898817,8.08725674509801e-05,0.00866070953221561,0.922825372221292,0.999721900822615
"Cic",1657.29954600077,-0.0012446301352857,0.0144728378741153,0.317439601526496,0.999721900822615
"Exosc5",5717.08547170667,0.000518620996487717,0.00792085774198932,0.490321458391346,0.999721900822615
"B9d2",1813.18339939656,4.59602688615995e-05,0.00962253990585995,0.959754381848551,0.999721900822615
"Tgfb1",11089.0230179907,0.000800117206596313,0.00860301988244258,0.317738679700649,0.999721900822615
"Hnrnpul1",15660.3044160553,-0.000531819479644395,0.00659598788833011,0.413547241353863,0.999721900822615
"Rab4b",4573.61109413294,0.000144463801243714,0.0072907825053191,0.840510008632427,0.999721900822615
"Snrpa",11013.1252128096,0.000209179200871132,0.00584137776850982,0.725138035768074,0.999721900822615
"Pld3",1593.02446711144,-0.000719921472464236,0.01219129366626,0.506152047870532,0.999721900822615
"2310022A10Rik",1923.94807201615,-0.000425555468702114,0.0104183515311638,0.658298514364759,0.999721900822615
"Akt2",5144.6720387214,-0.00105712210160029,0.01072765309685,0.27497094545938,0.999721900822615
"Psmc4",16845.6672716794,0.000950150068583753,0.00863904037468685,0.241283287762291,0.999721900822615
"Fbl",28851.6761607946,0.000506319670953387,0.00614909246991824,0.414872736229811,0.999721900822615
"Timm50",6103.40995580108,1.16187457006183e-05,0.00642108887879286,0.985647692255656,0.999721900822615
"Supt5",7111.97668516029,-0.00204928222445507,0.0149101962066448,0.12794948101003,0.999721900822615
"Rps16",355831.634802114,9.11461783174112e-05,0.00437960706747498,0.857180065060095,0.999721900822615
"Med29",3137.141526585,2.32281293930228e-05,0.00791395121873543,0.976039372738452,0.999721900822615
"Paf1",3292.22922488234,-0.000476230999417162,0.00890959145748796,0.569949965306737,0.999721900822615
"Samd4b",1682.8353395999,-0.000320747366615227,0.0103532392860871,0.73838149289586,0.999721900822615
"Gmfg",14649.0566191178,-0.000623579573631833,0.00708770864029096,0.364126016789625,0.999721900822615
"Fbxo17",1782.95363869999,-0.000893917791274685,0.0129537503647327,0.430894472447286,0.999721900822615
"Mrps12",5616.04210413413,-0.000149038895488606,0.00706901400507771,0.831075987070023,0.999721900822615
"Nfkbib",2670.85663974282,0.00107001894037074,0.0121868936288843,0.322811848710777,0.999721900822615
"Sirt2",2276.5804828785,0.00014297299874152,0.00899312890790401,0.868038896130688,0.999721900822615
"Rinl",8123.58746219833,-0.00191770073383607,0.0141647034873822,0.134198279097018,0.999721900822615
"Hnrnpl",23912.9326269595,-8.15955192533742e-05,0.00513796089271963,0.880840701582265,0.999721900822615
"Ech1",7398.07102293118,0.000130219920359208,0.00673510888980111,0.846045615658674,0.999721900822615
"Actn4",14907.5550087512,-8.7287246855251e-05,0.00527423038850868,0.874757618060308,0.999721900822615
"Eif3k",22869.5294229423,7.4018929389132e-05,0.0049350326745256,0.889171483560309,0.999721900822615
"Map4k1",2791.29040788285,-0.000726789065053035,0.0104524860323486,0.445567579977849,0.999721900822615
"Psmd8",17292.4953192896,0.000494011172635816,0.0065057077775031,0.442343111852689,0.999721900822615
"Yif1b",3747.41705573915,0.000974443751322533,0.01097164753789,0.323790036447829,0.999721900822615
"Spint2",5740.72523649435,0.000173321454346795,0.0067296710692515,0.795503185721575,0.999721900822615
"Zfp84",1632.98843453803,-0.000677350192443806,0.011716399680996,0.519089726703194,0.999721900822615
"Zfp260",1478.85169790458,-0.000407190264625295,0.0110827324219983,0.686926189167152,0.999721900822615
"Capns1",5142.02391791457,0.000436257835783602,0.00791075251687218,0.563682361448129,0.999721900822615
"Tbcb",5128.76060089574,-0.000789259196032329,0.00938692625639196,0.360202812539574,0.999721900822615
"Polr2i",3907.85471357046,-0.000327846838453219,0.00795661711230316,0.668723535371628,0.999721900822615
"Sdhaf1",2626.23525959797,0.00138357343180688,0.0137552537014954,0.251191295773252,0.999721900822615
"Hcst",7556.57990356387,-0.00292831562289517,0.0182144872017099,0.0830025858988553,0.999721900822615
"Nfkbid",1560.91349869393,-0.000543285966261604,0.0114039251775786,0.598048673775504,0.999721900822615
"Psenen",9868.63416544054,-9.02602445623511e-05,0.00582250236445133,0.87952781918227,0.999721900822615
"U2af1l4",2056.76025722974,-3.39281080182227e-05,0.00921363453796275,0.969225377311555,0.999721900822615
"Kmt2b",2577.85637941454,-0.000109492597694683,0.00861609073545503,0.895133070940256,0.999721900822615
"Zbtb32",9427.59531715054,0.00109410027689085,0.010220856731189,0.239857701059227,0.999721900822615
"Cox6b1",48304.9280960987,0.000147331131550211,0.00474645882091075,0.777958359314949,0.999721900822615
"Rbm42",6160.64303194044,-6.58795053116405e-05,0.00641625533403408,0.918645434389308,0.999721900822615
"Tmem147",7809.38921804202,0.000195812993073307,0.00623483285266401,0.754641388865725,0.999721900822615
"Usf2",2902.62875835912,0.000274435760702156,0.00862516034089468,0.73964368188291,0.999721900822615
"Fxyd5",44768.1929026341,0.000464618088937726,0.00594123667723646,0.443203464325142,0.999721900822615
"Gramd1a",2005.78973192585,-0.000415169233892322,0.0100584507026019,0.657079299557152,0.999721900822615
"Uba2",9659.04161775763,0.00221121612999926,0.0145994219911816,0.101378118761018,0.999721900822615
"Pdcd2l",2183.11988776573,0.00214847908885302,0.017899007896249,0.163256763800551,0.999721900822615
"Gpi1",14598.4195230525,0.000752553972210042,0.0077397392176698,0.30750114913913,0.999721900822615
"Garre1",2763.07258287363,0.000545113884577834,0.00994400412996671,0.553590191964616,0.999721900822615
"Lsm14a",7523.78414119342,0.000328331488528416,0.00687986796196317,0.626422151767822,0.999721900822615
"Pepd",2288.98081624653,0.000881989380007542,0.0116743427571158,0.398405468948592,0.999721900822615
"Cebpg",3382.69139051712,-0.0010192410434797,0.0116795143035006,0.328555872989115,0.999721900822615
"Gpatch1",2227.31175865174,-0.000516135670298468,0.0101333052664811,0.581647213938096,0.999721900822615
"Faap24",2549.73237949461,-0.000299040856953508,0.00897627683091916,0.726134598724496,0.999721900822615
"Cep89",1740.48515263219,-0.00127761100274449,0.0143467239546655,0.30261667159365,0.999721900822615
"Nudt19",5847.29858904521,0.000342341572485085,0.00714911340934926,0.622983291374546,0.999721900822615
"Ankrd27",1566.79340856712,-0.000105741093373084,0.0102715482278421,0.912100054084048,0.999721900822615
"Pdcd5",21583.3343473012,-0.000254798697722863,0.00531048660695909,0.647877868759681,0.999721900822615
"Zfp507",2599.39097210343,-0.00143078860685224,0.014039853329871,0.24403834933752,0.999721900822615
"Uri1",8771.09289387148,0.000829263145757781,0.00870366736080582,0.305317936072545,0.999721900822615
"Ccne1",8467.28673342847,0.000485913112233669,0.0076290112088597,0.50515430301206,0.999721900822615
"Nkg7",95888.0618067921,-7.99482055700385e-06,0.00448978112533029,0.98744176485639,0.999721900822615
"Etfb",21798.4785437729,-0.000844406135747179,0.00801199686943808,0.26755388208755,0.999721900822615
"Klk8",5099.36007076553,-0.000730833831830944,0.00924620414022787,0.391452189705058,0.999721900822615
"2410002F23Rik",3284.06389454929,0.00102352431091096,0.0116443753543423,0.325242719427239,0.999721900822615
"Josd2",3306.36346060323,-0.000223697368943929,0.00805127170394059,0.774210349289425,0.999721900822615
"Emc10",5292.34814274993,-7.99350779277744e-05,0.0066954741597118,0.904821621210092,0.999721900822615
"Pold1",2309.22207876405,-0.00275924736316318,0.0203879739155817,0.119360525554835,0.999721900822615
"Nr1h2",1741.42215566182,-0.000242285853038202,0.010126033938892,0.797746879400922,0.999721900822615
"Vrk3",2194.81457847273,1.45249693439954e-05,0.00898880023105495,0.986552407500238,0.999721900822615
"Nup62",4226.77339499377,0.00038087531566397,0.00808422176003242,0.622601624719132,0.999721900822615
"Pnkp",1682.31463644413,-0.000455493801990227,0.0108765912860702,0.647105194191511,0.999721900822615
"Ap2a1",2185.17946992548,-0.000402655221945302,0.00980914671819186,0.660307018579728,0.999721900822615
"Prmt1",25825.3477458443,0.00105374714229168,0.008513289599393,0.195584901188419,0.999721900822615
"Irf3",2105.72673845348,-0.000569116622908728,0.0105042963091311,0.554780289660607,0.999721900822615
"Scaf1",2013.1367283202,-3.45678917154905e-05,0.00962579085087802,0.969734600425923,0.999721900822615
"Nosip",2425.70280811021,-0.000523646995826097,0.00989305203406105,0.568038991646559,0.999721900822615
"Rps11",247446.619300326,-0.000114712230681983,0.00441830089824432,0.821545838341962,0.999721900822615
"Rpl13a",251541.600140541,-2.92984245943597e-05,0.00438226127633153,0.953708254844348,0.999721900822615
"Flt3l",4619.17403706708,-0.000538321835718195,0.00843721040280009,0.497913870879127,0.999721900822615
"Pih1d1",3219.70740013542,-0.000495563923904606,0.00907840668259861,0.560489474336268,0.999721900822615
"Cd37",10985.8287358534,-0.000803415867188404,0.00880840988037804,0.325119446097578,0.999721900822615
"Snrnp70",27096.0806684736,-0.000412989437609645,0.00599023297244904,0.495704294892641,0.999721900822615
"Ruvbl2",7447.72195001825,0.0021805350324323,0.0149534632781161,0.110781043390859,0.999721900822615
"Ftl1",69100.7786600579,-0.00107215628725778,0.00802988639266935,0.175387121261604,0.999721900822615
"Bax",59805.5583084068,0.000490180009198118,0.00579074339145291,0.413850513040381,0.999721900822615
"Nucb1",10881.1060018594,0.00026778900785134,0.00597321222412928,0.657516915353464,0.999721900822615
"Bcat2",2348.33065248412,-0.000354920290889061,0.00948675280214625,0.690917897387464,0.999721900822615
"Rpl18",228350.946397925,0.000581129296596184,0.00573444008197168,0.339914173607859,0.999721900822615
"Cyth2",1759.24777334076,0.000407741657507123,0.0104441184190689,0.672537810073866,0.999721900822615
"Grwd1",2540.12522885184,-0.000318751212387194,0.00909155748677738,0.711633749225251,0.999721900822615
"Kdelr1",5031.28520975027,0.00132624357866684,0.0120235408607582,0.217809854572582,0.999721900822615
"Emp3",4873.86747699731,-8.32473315473971e-05,0.00689510631357826,0.90334727456981,0.999721900822615
"Nomo1",3303.33086337858,7.81486993564684e-05,0.00789096910521729,0.919245477521512,0.999721900822615
"Sergef",1511.65434009791,-2.69765144529952e-05,0.0104230619677034,0.977786926736431,0.999721900822615
"Saal1",2677.01642498381,-1.97681228436059e-05,0.00845054947476352,0.980723801680869,0.999721900822615
"Gtf2h1",7939.22443351569,0.000769366268335343,0.00860529687412767,0.336593621982586,0.999721900822615
"Tsg101",5713.57927146342,-0.000168536558310937,0.00668923936747334,0.800073743982754,0.999721900822615
"Spty2d1",2425.30345685318,-0.00137083858667736,0.0140592889369067,0.263534947378021,0.999721900822615
"Zdhhc13",1767.82041517825,0.000442705920824354,0.0106265010892499,0.650508894770936,0.999721900822615
"E2f8",5281.25798764304,8.8284908388472e-05,0.00683643548136219,0.896760943572021,0.999721900822615
"Htatip2",1936.47410410689,-0.000198784323257781,0.00958120865800479,0.826219994935676,0.999721900822615
"Prmt3",4310.34498661553,-1.90102877268403e-05,0.00712229123625658,0.978513360411117,0.999721900822615
"Tubgcp5",3012.41720435943,-0.000718155108037363,0.0102743853307418,0.444199941042545,0.999721900822615
"Nipa2",7033.69676827271,0.0023543192671003,0.0158994281565865,0.10518895323204,0.999721900822615
"Herc2",4835.48490976739,-0.000660845531537179,0.00890429130250255,0.424359215965944,0.999721900822615
"Atp10a",8146.18571335201,-0.00261356689988125,0.0171193727653356,0.0958793619794246,0.999721900822615
"Ube3a",15792.6008046096,0.000141430576003601,0.00534488919648954,0.800182525457326,0.999721900822615
"Klf13",9225.18116867096,0.000485690103408379,0.00700879713802659,0.474754817704957,0.999721900822615
"Mphosph10",11936.8176895973,0.000174118287184407,0.00573834101641577,0.766981860309175,0.999721900822615
"Nsmce3",3446.63671632164,0.000541687744887423,0.009100727591996,0.524120188855787,0.999721900822615
"Tarsl2",1522.48982216468,-0.000719592417443237,0.0122703772897049,0.508392216737644,0.999721900822615
"Tm2d3",3085.17503494758,0.00106973451881603,0.0120736147124141,0.319062524676112,0.999721900822615
"Snrpa1",21989.5635223782,0.000444818700922486,0.00595902816321369,0.46273697509899,0.999721900822615
"Chsy1",14808.5738458067,0.00101374596464581,0.00895964333143043,0.225965506767598,0.999721900822615
"Lrrk1",2003.41028463801,-0.000930661802333601,0.0125107467246888,0.399898399202959,0.999721900822615
"Mef2a",23263.6031513905,-0.000757853930256604,0.00760105899235744,0.298305535112246,0.999721900822615
"Lrrc28",2371.11616140899,0.000115891066981375,0.00894766546263061,0.892483652691493,0.999721900822615
"Fam169b",11191.2660953964,0.00139221750045747,0.0109883837699696,0.167221866686897,0.999721900822615
"Mctp2",9916.81343734146,0.000122132766875983,0.00673630437962435,0.855569554078462,0.999721900822615
"Chd2",10074.491412328,-3.9062060087441e-05,0.00565672120401439,0.946562971144727,0.999721900822615
"Slco3a1",7798.71398031223,0.000171116144540794,0.00646510089119339,0.791244245592526,0.999721900822615
"AU020206",13328.4582022162,-7.81590740508574e-05,0.00546901229578668,0.89057185204193,0.999721900822615
"Mrpl46",4674.29467802725,0.000261946760647803,0.00733067268848559,0.714530862030446,0.999721900822615
"Mrps11",3909.2528310556,0.0010249179241951,0.011231839523668,0.309224927276328,0.999721900822615
"Aen",4575.16308301644,0.000501055184548801,0.00830549034650938,0.523426906755965,0.999721900822615
"Isg20",2202.20302139053,-1.3530087661866e-06,0.0204251603434309,0.998912444216351,0.999721900822615
"Abhd2",3023.63603098497,-0.000432520361881554,0.00894053671840332,0.608137482440527,0.999721900822615
"Fanci",1557.90835808583,-0.000587125983495625,0.0116636253370026,0.57524347321855,0.999721900822615
"Ticrr",3294.20479535495,0.000273632081534799,0.00819059049811585,0.728803004904123,0.999721900822615
"Ap3s2",1676.45630035312,6.13297096457848e-05,0.00996838383768365,0.947779154988019,0.999721900822615
"Idh2",2231.42625095709,0.00201736261018892,0.0174033075684625,0.177216370711455,0.999721900822615
"Cib1",5194.45038292758,0.000337764931075598,0.00736363289489327,0.636536627417322,0.999721900822615
"Ngrn",2693.80732046542,-0.000255979165557965,0.00878057747843048,0.760438457055834,0.999721900822615
"Prc1",18522.7747415157,-0.0020893939560139,0.0131429085073284,0.092389013084228,0.999721900822615
"Man2a2",1794.93963905367,-0.00100817346294681,0.0129551184161171,0.375391775029211,0.999721900822615
"Blm",10050.0346649594,-0.000174297272799164,0.00591433362979894,0.771919633027827,0.999721900822615
"Crtc3",3147.72943593355,-0.00312855518033913,0.0207600717404926,0.0933601674471059,0.999721900822615
"Iqgap1",22939.1723155459,-0.000658903572917703,0.00686205380462009,0.329035025335001,0.999721900822615
"Wdr73",1505.1273164585,0.000357883274667324,0.0108760536662948,0.719578556963781,0.999721900822615
"Sec11a",17473.6192030907,0.000564101615765204,0.00663818691717605,0.388885359486889,0.999721900822615
"Zfp592",2517.6612544701,-0.000274036080672119,0.00892864219328149,0.747424478070221,0.999721900822615
"Rps17",155126.830421746,0.000138506810135808,0.00462383391396095,0.788637736194324,0.999721900822615
"Ramac",3232.57002075791,0.000640388904309677,0.00970123235060478,0.474336824755336,0.999721900822615
"3110040N11Rik",2393.87209561852,-0.000757379693418886,0.0109684429706399,0.44556144532853,0.999721900822615
"Btbd1",10083.1881934091,0.000463620860595148,0.00682141465484372,0.486024446149742,0.999721900822615
"Tm6sf1",7982.92607960451,0.00326236512906056,0.0188510300538604,0.0681715922348675,0.999721900822615
"Hdgfl3",4172.96268031536,0.000383830468054522,0.00798621630852272,0.615983194280912,0.999721900822615
"Efl1",4319.86973408235,0.000200373230870829,0.00735510251979181,0.781146177151565,0.999721900822615
"Il16",2609.18679484266,-0.00176076983970133,0.0157522625982761,0.197945576618081,0.999721900822615
"Tlnrd1",1794.72720960791,3.44894519747565e-05,0.00966738588344366,0.969906645482628,0.999721900822615
"Mesd",4472.09535525656,2.22615004638921e-06,0.00747178090449803,0.997586167937444,0.999721900822615
"Abhd17c",2572.725404246,0.00175844602350398,0.0156180835374558,0.195712171061208,0.999721900822615
"Zfand6",8518.62533190372,1.82894657187546e-05,0.00584879870040293,0.975611514653696,0.999721900822615
"Ctsc",4721.2207207931,0.00330555670287824,0.0203034697457319,0.0782410325385166,0.999721900822615
"Tmem135",2764.41518018077,0.000331453629030976,0.00915327116996663,0.702148662392023,0.999721900822615
"Hikeshi",8304.56976474775,0.00199786155654175,0.0142465560964965,0.123231011330377,0.999721900822615
"Eed",9751.57192899978,0.000250333767070132,0.00613276201988995,0.684813688452866,0.999721900822615
"Picalm",13729.591111225,0.00334855524844789,0.0186409853022974,0.0619275049968294,0.999721900822615
"Sytl2",5181.60771270017,-0.000363489779151244,0.00748446615783204,0.615428365072823,0.999721900822615
"Crebzf",2674.02306445306,0.000558918184244257,0.00978083289764386,0.537364904880056,0.999721900822615
"Tmem126a",6227.96013538349,0.000120750519538592,0.00656151789709051,0.853991126749513,0.999721900822615
"Pcf11",4707.32946747256,0.000142569230542615,0.00707602992845485,0.838492425410379,0.999721900822615
"4632427E13Rik",1798.29465765537,-0.000517804078554162,0.0107835653651422,0.599694646390474,0.999721900822615
"Ddias",3811.50608680865,-0.000158296077402083,0.00756049183422941,0.83073433745932,0.999721900822615
"Nars2",3282.60844825166,0.000273339223534442,0.00819614689129,0.729242510583921,0.999721900822615
"Alg8",1801.48986850466,-8.34644509502707e-05,0.00972944810200545,0.927599922568695,0.999721900822615
"Ndufc2",31327.6926202724,0.000376133507190876,0.00551309836687332,0.513442261059304,0.999721900822615
"Ints4",2224.36895255419,4.0686553144042e-05,0.00901961245014314,0.962445158592523,0.999721900822615
"Rsf1",9052.67442149021,-0.000295710112240669,0.00633060760986854,0.639389728068231,0.999721900822615
"Clns1a",7594.05394019216,0.000147666963459127,0.00616456947093132,0.812393539450177,0.999721900822615
"Acer3",2624.27536203373,0.000326105833298042,0.00896683478651398,0.70179141223149,0.999721900822615
"Emsy",4061.40378082847,-0.000373364956037014,0.00801020595541752,0.626857708013618,0.999721900822615
"Thap12",6172.70408833996,-5.94954871951582e-05,0.0063966018045804,0.926326506267131,0.999721900822615
"Uvrag",7053.7866348193,-0.000106363006927272,0.00624707452313399,0.865933509760367,0.999721900822615
"Rps3",240109.523775098,0.000900012666986071,0.00701784959663501,0.208187316660816,0.999721900822615
"Rnf169",6793.92446318992,-0.000282185549292456,0.00669432546242983,0.669535873996895,0.999721900822615
"Pold3",5466.89847241078,-0.000158485767166437,0.0067521663702909,0.81333794625954,0.999721900822615
"Ppme1",3208.82295678845,0.000173586094208565,0.00801901629662074,0.82368459491335,0.999721900822615
"C2cd3",4087.45956054466,-0.000391681657247552,0.00808388239832716,0.612440036007422,0.999721900822615
"Mrpl48",6601.18439414369,-0.00109031655352026,0.0103975889944106,0.248032543741593,0.999721900822615
"Rab6a",5933.75528751771,0.000103797585190142,0.00668994834482101,0.876428992752263,0.999721900822615
"Fam168a",3823.24965832927,0.00040952163091933,0.00830884088814654,0.60478945778301,0.999721900822615
"Fchsd2",5787.57734128433,0.000213865216647684,0.0126260013866518,0.845835732476451,0.999721900822615
"Atg16l2",1603.88349137175,-0.000197270746881871,0.0102633375129255,0.83655939559827,0.999721900822615
"Clpb",1942.00697556806,-0.000522279336463423,0.0105943521731188,0.591144602943629,0.999721900822615
"Anapc15",5643.39348980211,-0.001330119828228,0.0119617153005498,0.214599629063388,0.999721900822615
"Lamtor1",11131.8914853873,0.000259066853874967,0.00591673312984356,0.665840887798802,0.999721900822615
"Numa1",7546.65292630645,-0.00269582193908105,0.0171377414051099,0.0889038428541994,0.999721900822615
"Rnf121",2502.27627149666,0.00028053060725728,0.00899916699012937,0.743248744894662,0.999721900822615
"Xndc1",1939.23140413399,-0.00136371415370925,0.0145037998824323,0.277145081236129,0.999721900822615
"Nup98",6520.2922118608,0.000951421516706228,0.0101783594387488,0.303329742723184,0.999721900822615
"Pgap2",1594.38155945989,-5.69857013258783e-05,0.0100959917183814,0.951948593353547,0.999721900822615
"Rhog",4443.15817405613,0.000164742005071475,0.00720129755656849,0.816375590661269,0.999721900822615
"Stim1",6444.2492862035,-0.000389563173403615,0.00722608412522122,0.578053174685903,0.999721900822615
"Rrm1",19739.610547907,-0.000225209113244221,0.00537050169335084,0.688124870253546,0.999721900822615
"Trim12c",2905.00168177142,8.74196053523296e-05,0.0164636693289485,0.940993657792993,0.999721900822615
"Trim30a",8533.07400139386,-4.03519198135713e-05,0.0207276166762001,0.96660503863925,0.999721900822615
"Timm10b",15896.5407334056,-5.76197214793366e-05,0.00518792820793258,0.916216450567036,0.999721900822615
"Rrp8",4376.17284631121,-0.000857051749025751,0.0102223202806653,0.356318290850178,0.999721900822615
"Ilk",3116.84851068938,-0.000238570708897889,0.00828014595051,0.765113201306031,0.999721900822615
"Taf10",26735.4785760676,-0.000361985548189248,0.00558522846223299,0.531748913609038,0.999721900822615
"Mrpl17",13096.6100375514,-0.00042843017505557,0.00634156649439119,0.496712905783292,0.999721900822615
"Gvin2",1582.85909402818,0.000511867084945105,0.0115273163542462,0.622333210085675,0.999721900822615
"ENSMUSG00000121501",6399.87156463996,0.00088775654152172,0.0164506096369589,0.486914863691879,0.999721900822615
"Eif3f",35303.9885357238,0.00213902140210412,0.0129300294925663,0.0840071790849993,0.999721900822615
"Rpl27a",299660.412429828,0.000154018029348657,0.0044676835753911,0.763697767296206,0.999721900822615
"Akip1",2402.07888809662,-0.00142261397844402,0.0141845472730901,0.250350048811695,0.999721900822615
"Tmem9b",4069.91281858322,0.000852414686516532,0.0101693433317345,0.356744149234513,0.999721900822615
"Dennd5a",1686.5252995305,0.000143388501516562,0.0101999653141759,0.880329370596043,0.999721900822615
"Tmem41b",2792.38910068662,0.00407819089404852,0.0245075760118508,0.0687914020830105,0.999721900822615
"Ipo7",13961.609437191,0.00126351705284124,0.0102682100869115,0.182090536398903,0.999721900822615
"Zfp143",2035.00299160286,2.28778147861443e-05,0.00923794178319647,0.979291536643936,0.999721900822615
"Wee1",2262.56950057803,1.60909785310747e-05,0.0088972631362288,0.984975346144315,0.999721900822615
"Rnf141",1771.54570157767,0.000160570310251351,0.0103319349336762,0.867388083805979,0.999721900822615
"Ctr9",5405.91731098631,-0.000396146780602979,0.00755422031874179,0.586144347438216,0.999721900822615
"Eif4g2",63140.1880438137,-0.000284117103621581,0.00531197941706816,0.611310239087465,0.999721900822615
"Usp47",6014.89442199307,-0.000224245933707273,0.00679782472685,0.738781182672558,0.999721900822615
"Btbd10",3200.5743879503,-0.00019778918076545,0.00811018536860351,0.80128969896738,0.999721900822615
"Far1",8578.14313199063,0.000338098589502777,0.00653843617073941,0.600897596173501,0.999721900822615
"Rras2",10616.8654459111,0.000288291397772807,0.00617225250323023,0.641345534448489,0.999721900822615
"Copb1",13270.0949735802,0.000861127872689295,0.00856435125734514,0.281740857029087,0.999721900822615
"4933406I18Rik",7390.32737259804,-0.00142061719660552,0.0117464990277188,0.181244123117376,0.999721900822615
"Pde3b",13529.9285438954,-7.68305165660295e-06,0.00539425634091623,0.989106136746629,0.999721900822615
"1110004F10Rik",13238.6031854999,-0.000495748448416658,0.00661971014263203,0.446304976960604,0.999721900822615
"Rps13",258871.296506142,-4.27632685719999e-05,0.0043859329241296,0.932520341155555,0.999721900822615
"Pik3c2a",2752.96415203823,0.000278291730703593,0.00873332798326428,0.738809027149053,0.999721900822615
"Rps15a",379402.44279926,0.000844979336191256,0.00715869891077629,0.235868171493994,0.999721900822615
"Arl6ip1",51103.7817865103,-0.00214343327497954,0.0134181784854667,0.0906788832403672,0.999721900822615
"Smg1",12953.7450669977,-0.00038444496023009,0.00657682425538111,0.553044182008991,0.999721900822615
"Coq7",4177.83062687922,0.00030034506155806,0.00769484399911249,0.686960755538234,0.999721900822615
"Gde1",3356.9129499633,0.000160259081125042,0.00798999627188816,0.836611340103458,0.999721900822615
"Ccp110",2498.70979480588,-0.000356235043824793,0.00923634962582652,0.682995003591515,0.999721900822615
"Vps35l",1727.56042328332,-0.000280857265662488,0.0101501659657872,0.766636809253126,0.999721900822615
"Knop1",6942.8384714523,-0.000498969675223499,0.00768343988110228,0.496084482055446,0.999721900822615
"Thumpd1",9426.60590349486,-7.53072581817401e-05,0.00575644726880186,0.89850611210768,0.999721900822615
"Rexo5",4225.0244266053,0.00170664209008582,0.0141559120675368,0.174504059247243,0.999721900822615
"Dcun1d3",2552.94383364778,0.00257909360803449,0.0191827496349086,0.124751143676685,0.999721900822615
"Lyrm1",2042.29664160924,0.00206195688009934,0.0177297617663361,0.174565130758985,0.999721900822615
