"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mier3",1688.92398713658,0.0102107602611366,0.0486609628882866,0.269273780983358,0.961446436952621
"Tnrc6b",9218.48893676726,0.00633223541336767,0.0320645323810105,0.269051126536464,0.961446436952621
"Gypc",868.264966632509,0.013572642239081,0.0629955787932914,0.269065069139119,0.961446436952621
"Mcm3",19482.5911358005,0.00532088345143912,0.0275320091315168,0.271155429421517,0.961748042312876
"Atg9a",390.617965869872,-0.0167013400275088,0.0785799016761362,0.270472906739036,0.961748042312876
"Kif21b",1931.20851041774,0.00981640769938309,0.0471098460557295,0.270662940320218,0.961748042312876
"Mia3",6899.61811420024,0.0063898436587132,0.0324009966866676,0.270620924520434,0.961748042312876
"Fubp3",1981.1412278196,0.00952004536744033,0.0458524401460739,0.270507770761327,0.961748042312876
"Arpc5l",13944.5471470777,-0.0058916945561378,0.0301758430051074,0.271117872993497,0.961748042312876
"Pxmp4",950.227915266559,-0.0127631663977697,0.0596685112881561,0.27111823129106,0.961748042312876
"Ptpn12",2165.56715459708,-0.00914692924001108,0.0442393946332664,0.269891504850096,0.961748042312876
"Khk",302.872370741256,0.0176388482263132,0.0842590722875288,0.269460256120387,0.961748042312876
"Bend4",231.720071957972,-0.0182423662089274,0.0898501828880952,0.270852513969515,0.961748042312876
"Ccdc18",2362.70066188232,0.00942858778388199,0.0454433607581541,0.270162042064034,0.961748042312876
"Mlxip",2767.2790182115,0.00857813756628231,0.0418718969782199,0.270425651858248,0.961748042312876
"Sap25",338.142047358675,0.0172451881349683,0.0818168588224281,0.270210624973886,0.961748042312876
"Pan3",9165.21978425017,0.00636362247564523,0.0322389139145635,0.269729695423199,0.961748042312876
"Cnot4",11455.9841830855,0.00579254800670437,0.0296508684899845,0.269620209569618,0.961748042312876
"Kbtbd11",2436.22440782794,-0.00872219428288753,0.0425258763157415,0.271100530509838,0.961748042312876
"Rad23a",8597.20417893529,-0.00632133461388878,0.0320859873507981,0.270452126687223,0.961748042312876
"Filip1",90.2635112270045,-0.018060961695018,0.108199144766324,0.270922270269851,0.961748042312876
"Cpeb4",1180.2869352601,-0.0116510582715988,0.0548286133506262,0.27046915932881,0.961748042312876
"Arrb2",7423.57450607011,0.00629964187929732,0.0319667449929609,0.270011557417704,0.961748042312876
"Acaa2",2604.56892288331,0.00853195065374901,0.0417263637356063,0.271216963581677,0.961748042312876
"Bad",1599.80811195487,-0.0107981180769778,0.0512690796405,0.271032124302699,0.961748042312876
"Tsr2",2252.11030665504,-0.00908012615898083,0.0439508133083143,0.269785036110351,0.961748042312876
"Dpp8",7039.07622436244,0.00643627566428959,0.0326482024300796,0.271407816904211,0.961770134335959
"H2-Q6",3917.3310242195,-0.00753774448688695,0.0374781610091463,0.271354669562902,0.961770134335959
"Minpp1",2567.3672324083,0.00934067854533889,0.0451641375341027,0.271464138125724,0.961770134335959
"Bid",2248.19017886546,0.00898406785833467,0.0436744703930047,0.271706977781817,0.9620612238135
"Eml6",186.461571337799,0.0186077339635743,0.0963661036557752,0.271668092504292,0.9620612238135
"Zbed4",2167.14111749416,-0.00907417298807612,0.0440688408719568,0.27190418435075,0.962474906178016
"Agpat5",9074.22882127548,-0.00634517804895981,0.0322774346872297,0.272138466517843,0.963019543898101
"Flacc1",111.132281054321,-0.018424636620637,0.103223675973107,0.272787414847626,0.963893188548111
"Dcaf6",1753.60171550278,0.00996454736296095,0.0479146128408254,0.273098048357507,0.963893188548111
"Mtch2",13386.4233877763,-0.00584902530950906,0.0300669575127773,0.272923707879792,0.963893188548111
"Ivd",1213.58945214205,-0.0114496705161087,0.0542232796854267,0.273267341589753,0.963893188548111
"Manbal",1584.73594841293,-0.0102713764916743,0.0491897964278819,0.272826603632187,0.963893188548111
"2300009A05Rik",2190.13245932635,-0.00908742966449303,0.0441765723196694,0.272667014686428,0.963893188548111
"Ptbp1",14565.016850986,0.00556266260589596,0.0287569638382473,0.273189215894165,0.963893188548111
"Ccl3",1060.5209569028,0.0145280153031652,0.122142919666069,0.273011872131651,0.963893188548111
"Gcat",2271.63911439757,0.00886599020236104,0.0432617092380993,0.273023661515571,0.963893188548111
"Pfkm",413.375760925091,0.0163494312770643,0.0771609919317743,0.273270762014266,0.963893188548111
"4833419F23Rik",208.733847760779,0.0183824458819977,0.092537973516864,0.272482817959779,0.963893188548111
"Dctn6",5140.26215534419,-0.00724958704731035,0.0363433740942134,0.273434631152991,0.964187193185237
"Orc2",9369.17299393184,-0.00601179324228745,0.0309656144139407,0.276125162152082,0.964306519918585
"Maml3",5037.41425708521,0.00813749311659123,0.0403010393315145,0.275391165870729,0.964306519918585
"Metap1",2975.43047420521,0.00799585284566152,0.0396610953693679,0.274888517594287,0.964306519918585
"Rmrp",120.534311786721,0.0182862248617363,0.1036981272635,0.274530999310569,0.964306519918585
"Map7d1",2332.99043236492,-0.00883920429038677,0.0433679631545922,0.276353455630756,0.964306519918585
"Kdm1a",10618.368270816,-0.00568015695669015,0.0294144792935898,0.27558891775723,0.964306519918585
"Epha2",74.3353540503085,-0.0177405940925063,0.109139136144921,0.273835771316131,0.964306519918585
"Tmub1",560.719033702976,-0.0151714652502996,0.0713843309326281,0.275779594048133,0.964306519918585
"Gm13832",1077.28845085132,0.0120224478077948,0.0569425290199198,0.276013111093085,0.964306519918585
"Gm35037",261.022578400968,0.0177633729743977,0.0867954861814661,0.274163643360053,0.964306519918585
"Dbp",205.427906576715,0.0181722588542765,0.0919076620664099,0.27582782255426,0.964306519918585
"Ikbkb",4050.8089940348,0.00716446525402254,0.0361154860230812,0.276061908322334,0.964306519918585
"Dnaja2",18617.0861250334,0.00535530079505246,0.027924528826153,0.276230477679626,0.964306519918585
"Wdr59",979.557712892651,-0.0123494514955859,0.0582121504876982,0.274473271270503,0.964306519918585
"Acad8",728.94164250166,-0.0137168087066625,0.0642897305880299,0.274503490389493,0.964306519918585
"Dnaja4",461.973743182827,0.015849535151225,0.0748563670915418,0.275550447471211,0.964306519918585
"Cish",13121.0613825947,0.0055589518196749,0.0288143588048751,0.274800896663686,0.964306519918585
"Kif15",20905.3724775569,0.00542027895263888,0.0282332093252694,0.276284270249573,0.964306519918585
"Tmem158",634.760097456658,0.0142946753428302,0.0672183341774054,0.276447956816743,0.964306519918585
"Stxbp5",2828.06170587531,-0.00814588862415197,0.040373243130872,0.275981387588512,0.964306519918585
"Ybey",454.137016496794,-0.0161392630386888,0.0761028799433759,0.273818090231786,0.964306519918585
"Gatd3a",1635.95572652054,-0.010210977960943,0.0492128245569618,0.276425449376946,0.964306519918585
"Eif5a",118897.099567866,-0.00525912213322206,0.027434839197099,0.275468577402079,0.964306519918585
"Hic1",351.258668420207,0.016973943273507,0.0809966038084119,0.273813342002651,0.964306519918585
"Coil",2462.97011978969,0.00863494061275863,0.0423173342701358,0.273605110041041,0.964306519918585
"Stat3",6848.80046307551,0.0064788356412231,0.0330730749298237,0.276022140923145,0.964306519918585
"Ccdc137",1593.65472192962,0.0102062219307412,0.0491580613435257,0.275979669115058,0.964306519918585
"Foxk2",4926.98673737366,0.00691937099502474,0.0349843293717037,0.275098457774688,0.964306519918585
"Ahnak2",60.4853956194663,-0.0171255021670016,0.111851217450284,0.276386778368163,0.964306519918585
"Rnaset2a",1439.13741503895,0.0105809835931138,0.0506384397060782,0.27456884545576,0.964306519918585
"Zfp948",140.07818698978,-0.0184759482002438,0.09896744384517,0.274470575795951,0.964306519918585
"Cenpq",5190.97717843943,-0.00683698235588657,0.0346618511028356,0.275885975767652,0.964306519918585
"Nudt8",1482.86752052752,0.0104440963716197,0.050089414531232,0.27496984323469,0.964306519918585
"Ccdc88b",2226.97020838085,0.00897544436678484,0.0439137076936096,0.27582154284052,0.964306519918585
"Osbp",2649.49526249999,-0.00860297256814253,0.0422133878993195,0.274106551801831,0.964306519918585
"Cask",363.858936735628,0.0167633357078907,0.0799926485035839,0.275113013099984,0.964306519918585
"Ube2a",10265.3992825414,-0.00579953839351874,0.0298900697006063,0.273982889553197,0.964306519918585
"Zfp3",360.600803935126,-0.0172212893494283,0.0834543095440207,0.276766276340242,0.964955960544313
"Timm23",25513.0716050634,-0.00539031123085395,0.028115374724079,0.276795300582022,0.964955960544313
"Znhit3",5888.90778323774,-0.00748565248710159,0.0375826407332584,0.277160332828667,0.965629267882781
"Tmem167",22009.0866505491,-0.00546274166332641,0.0284760814124226,0.277230348474405,0.965629267882781
"Phf11b",1136.16993056831,0.0167926511938367,0.1133186757989,0.277084571269126,0.965629267882781
"Gm56686",323.799548422341,-0.0169542950856511,0.0818551638710005,0.277663955773517,0.966858351377687
"Dock4",164.688975287791,0.0182768215591267,0.0963842131636673,0.277804113936137,0.966954840728864
"2010110K18Rik",262.849302861702,-0.0178188276038504,0.088856845265239,0.277853161331776,0.966954840728864
"Tgs1",7245.83803230983,0.00607627634855786,0.0313625381232626,0.27823319329336,0.96793237309231
"Cwc27",6733.00905779535,-0.00628807068958156,0.0323283463584457,0.278295712781363,0.96793237309231
"Epb41l5",85.9105899279093,-0.0177650468620389,0.106400651761112,0.278990395291174,0.968099096960825
"Dhx35",1310.76546932973,0.0109935724538202,0.0527439284845779,0.278696151911034,0.968099096960825
"Mafk",1083.95301981041,0.011636575346733,0.0555444429911191,0.278942897372836,0.968099096960825
"Srcap",5123.25908958935,0.00695239945026443,0.0353258132594378,0.278748213315937,0.968099096960825
"Pnpla2",2007.89300980355,0.00920103063642961,0.0450862021013984,0.278889233881352,0.968099096960825
"Ccpg1",586.528505099669,-0.0145189933018379,0.0685972844951759,0.278652487531999,0.968099096960825
"Mybbp1a",29596.856296668,0.0049825996462963,0.0262590186758867,0.278855646049538,0.968099096960825
"Poldip2",3198.26150641561,0.007778914057277,0.0389596675433148,0.278879755777792,0.968099096960825
"Usp10",6927.22066952098,0.00613375427780948,0.0316733022780875,0.279225170106949,0.96835256647284
"R3hcc1",1768.97077638927,-0.00957771858336416,0.0467157381873187,0.279146220451413,0.96835256647284
"Cltc",15932.5085027909,0.00527090204568011,0.0276652182534534,0.279348375426122,0.968499361820444
"Zfp189",251.757831253693,-0.0175717282916643,0.0872164144997741,0.279576279076814,0.968728571164598
"Sertad3",692.693650995398,0.0138027575841582,0.0653073792164435,0.279518437655778,0.968728571164598
"Gm57337",122.827496213673,-0.0181445185821646,0.100627270512683,0.279663278197859,0.968749712588764
"Slc39a13",320.624484834233,-0.016871388928311,0.0818630413729702,0.27979909239363,0.968939887626869
"Rassf1",4386.29744480475,-0.00693019663524409,0.0352981539915919,0.280069850098447,0.969036826041291
"Hdac2",7806.23972899568,-0.00602774935028232,0.031225887000114,0.279986341443489,0.969036826041291
"Kctd9",1520.36089414674,-0.0101352518510493,0.0491658888419383,0.279995932675653,0.969036826041291
"Tmem237",2030.47010392256,-0.00921309407465645,0.0453237594809452,0.281566815970835,0.969303471364568
"Trp53bp2",1560.31554658279,0.00998766519538549,0.0486539654346356,0.281580201460766,0.969303471364568
"Tprn",718.928798158228,0.0134153635529452,0.0637661627877506,0.281619144397715,0.969303471364568
"Sdcbp2",78.1479449222756,0.0174605235513938,0.107430648697721,0.281934523761477,0.969303471364568
"Scand1",12791.8021135155,-0.00585497745671455,0.0304905774521477,0.281235391622669,0.969303471364568
"Pde4dip",1251.76450937146,-0.0109854651527912,0.0528785736774147,0.280674608759336,0.969303471364568
"Abitram",1751.50383789943,0.00949924893068134,0.0465870749653071,0.282027089770627,0.969303471364568
"Cyp51",16655.7683993764,0.0052687841193918,0.0277053184125466,0.28046582179547,0.969303471364568
"Cldn12",64.0193180455731,-0.0170287173291345,0.110795801993744,0.280806220095226,0.969303471364568
"Zkscan1",2039.79266945567,0.00898833072762081,0.0442723183016471,0.280323107928844,0.969303471364568
"Rnf130",2711.66283949726,-0.00812992293099172,0.0406642246042227,0.281854581172583,0.969303471364568
"Mnt",926.173798394399,0.0122217145228523,0.0584181942186805,0.282089569745764,0.969303471364568
"Slc25a19",968.691013056777,-0.0123836410915072,0.0591230936932964,0.281936633033121,0.969303471364568
"Cbx2",327.209506109702,0.0166939904181671,0.0811546764098561,0.281655356521636,0.969303471364568
"Wdr70",5053.17282109663,0.00661896062907322,0.0339535976242724,0.280929202706217,0.969303471364568
"1700007L15Rik",471.755718912368,-0.0156227613017504,0.0746932539861777,0.281390863654711,0.969303471364568
"Qtrt2",1580.4538187142,0.00997815238172721,0.0485506951969128,0.280760448001284,0.969303471364568
"Uqcc4",5390.85518899395,-0.00696193064402989,0.0355079848664385,0.281351467299798,0.969303471364568
"Foxp4",1198.47717428253,0.0116599182286251,0.0559354964809378,0.282041048064869,0.969303471364568
"Socs5",1097.20853805248,0.0116268355039984,0.0556354003696716,0.280377976157028,0.969303471364568
"Stip1",17083.821461198,0.00524104715159121,0.0276083970564284,0.281255344860249,0.969303471364568
"Gm50334",131.646270937117,0.0181268769461834,0.0991441987347866,0.280647445523724,0.969303471364568
"Mirt1",349.38554687511,-0.0166521709456223,0.0806436944656106,0.280723115243808,0.969303471364568
"Lancl3",67.7101263251897,-0.0171206387466957,0.110104088385515,0.281181476941717,0.969303471364568
"Wdr76",7629.06385337422,0.0059028267370427,0.0307651121157511,0.282352408845321,0.969623209352153
"Caprin2",467.663453160691,0.0154397519529832,0.0738911905108569,0.282462857551553,0.969623209352153
"Fut10",490.555195650986,0.0159415362814746,0.0766870607863063,0.282448243640221,0.969623209352153
"Slc9a5",389.068874683845,0.0161439599764748,0.0778890567845257,0.282506503334419,0.969623209352153
"Psmc2",10929.583992989,-0.00605543213189259,0.0314809389571913,0.282620783781628,0.969737503090257
"Rftn2",83.1414851878572,0.0174558418205628,0.106949046459103,0.282984536624444,0.970203435213948
"Kansl1l",651.5391679068,0.014324649152823,0.0682597322922156,0.282965514610863,0.970203435213948
"Srp72",18100.0101565519,-0.00543339611999155,0.0286014267054322,0.282999632501238,0.970203435213948
"Gm38979",74.0987038978395,-0.0172339358494744,0.108139480584654,0.284095411026686,0.97368132428293
"Parp1",12862.3140448883,0.00533931361223529,0.0282118112535894,0.284254734752003,0.973948626224674
"Usp20",735.752165610261,0.0131529184495276,0.0629172355197793,0.284699342995907,0.974356854065728
"Smyd5",1584.86598977451,0.0098319721732395,0.048208749678833,0.284565390735827,0.974356854065728
"Nrgn",195.271267938668,-0.0177980081781982,0.0928905966827766,0.284681826907878,0.974356854065728
"Lsm11",2138.71542536118,-0.00912370781776832,0.0451473646224965,0.284582638570267,0.974356854065728
"Lmbrd1",1255.68073458087,-0.0106265206490034,0.0518869125408142,0.28739589539548,0.974525624424535
"Pdcl3",5790.07585133792,-0.00634050426960055,0.0329407081985595,0.285767600092788,0.974525624424535
"Sft2d2",1230.10648826772,-0.0109822820967351,0.0533279746284471,0.286033346554933,0.974525624424535
"Arrdc1",1720.35544023116,0.00943985177115107,0.0465963610333323,0.285718992298382,0.974525624424535
"Ccdc141",120.645231123828,0.0176305792009725,0.102044876866301,0.287517552798702,0.974525624424535
"Cd82",4254.72673091789,-0.00801013020576086,0.0404186917544141,0.286390636832286,0.974525624424535
"Morrbid",3234.00553658949,0.00750813476305351,0.0383084669170528,0.288123572145704,0.974525624424535
"Fam83d",886.089484456092,0.012325837540667,0.0594375935681948,0.287456459913886,0.974525624424535
"Ankrd50",493.936924789369,-0.0148731866209306,0.0715525201586286,0.286436611656536,0.974525624424535
"Txnip",7045.37926441087,-0.00617308545799129,0.0322944418765121,0.288185782526356,0.974525624424535
"Aurkaip1",13119.7957883754,-0.00692117598289221,0.0355924630778983,0.286309426031899,0.974525624424535
"Krtcap3",716.786729187447,-0.0142881916432073,0.0684282066174721,0.285425601932048,0.974525624424535
"Eif3b",14342.4762478132,0.00521582991086861,0.0277552883934768,0.287252578947775,0.974525624424535
"Sdhaf3",1028.19512654834,-0.0117199261337696,0.0567607996223099,0.287926389589719,0.974525624424535
"St8sia1",3048.86302460555,0.00856611062828906,0.0428786934562373,0.286862543868097,0.974525624424535
"Sox5",77.5207956251291,0.0171919564692518,0.10752592275786,0.286134631448379,0.974525624424535
"Arhgap17",2782.49963621154,-0.00797903801869506,0.0402565010896633,0.285964497105356,0.974525624424535
"Bola2",15701.5687881321,0.00523541566024493,0.0278394320234245,0.287028422036763,0.974525624424535
"Klf2",2508.08586244307,0.00814470000885906,0.0409899998103745,0.286096774259097,0.974525624424535
"Prkaca",1163.41607623077,-0.011418693361785,0.0552917148663926,0.286529977089043,0.974525624424535
"Gabarapl2",10954.6591077052,-0.00596785446373822,0.0312714361733148,0.286629842856596,0.974525624424535
"Gnpat",2468.79874245135,0.00817997047324834,0.0411455469811923,0.286117639577438,0.974525624424535
"Hexa",560.944991780098,0.0145177181052362,0.0700021028923177,0.288283201811193,0.974525624424535
"Ddx21",27397.9854526303,0.00504874656667207,0.0269101189995636,0.286398538724786,0.974525624424535
"Stat2",3514.94599996228,0.0176955436348626,0.100709841714889,0.28757244436075,0.974525624424535
"H2az2",10454.7384231002,0.00568537496136263,0.0300325251514838,0.288274340295126,0.974525624424535
"Ugp2",3683.92376557475,0.00710102403578778,0.0364658680411851,0.287573888341021,0.974525624424535
"Phf12",5226.37281729263,0.00647316446707523,0.033655022093706,0.287940199241168,0.974525624424535
"Nf1",2559.62432415676,-0.00819486758559112,0.0412997910376112,0.287549799961618,0.974525624424535
"Ahr",333.861090774118,-0.0164130239402317,0.0806687544776554,0.287134510773954,0.974525624424535
"Mideas",3073.92428578112,0.00795205896069757,0.0401328561040185,0.285875781646407,0.974525624424535
"Klhl3",57.0854149227473,0.0164120302597329,0.112169551832289,0.286635489915777,0.974525624424535
"Gm48099",244.9894063209,-0.0173338398048883,0.0887129799520525,0.288284888002936,0.974525624424535
"Phf7",1255.68214602267,-0.0107123886871652,0.0520838114760365,0.285269717909364,0.974525624424535
"Fbln1",161.560809297212,0.017838650076633,0.0963309073349532,0.286099042559676,0.974525624424535
"Eef2kmt",1551.01327653787,-0.00991205241981177,0.0487181183456493,0.286706502650566,0.974525624424535
"Zfp943",301.950777999972,-0.0166825255928305,0.0826794833537157,0.287544987957338,0.974525624424535
"Axin1",3227.74783349012,0.00752035473231476,0.0382360560766498,0.285923720967568,0.974525624424535
"Ehbp1l1",1333.54084498545,-0.0110041477263859,0.0533818942051779,0.285553334289272,0.974525624424535
"Fth1",102015.522703539,0.00455315086255173,0.0245370976336768,0.288227500676797,0.974525624424535
"Slc25a5",75839.3005911668,-0.00493238375325334,0.0262956270099836,0.285309194657492,0.974525624424535
"Eola1",704.307532081559,-0.0137299950848238,0.0660938004123581,0.288329376813038,0.974525624424535
"Piga",2297.49944434227,0.00881015372942716,0.0439742004454201,0.287347051855193,0.974525624424535
"Gm55594",369.639895799608,-0.0159734572228492,0.0779561542041464,0.287608288508918,0.974525624424535
"Nudt5",13334.2268475553,-0.00526716016194573,0.0280625543697809,0.288609655274304,0.974941174685782
"Depdc5",2771.59341711614,0.00777918118122705,0.0395411431751558,0.288696568303615,0.974941174685782
"Als2cl",339.257176235046,0.0164793885718339,0.0815300385717367,0.288677795673617,0.974941174685782
"Ncoa5",2014.4792520233,0.00887143583191255,0.0443437694401114,0.288867866669272,0.975244630212723
"Tsen15",2564.25398899935,-0.00829216851897348,0.0418241705976676,0.289107750880362,0.975467237529815
"Slc23a2",2044.3662001526,0.00906898690872235,0.0452278799189488,0.289183140410586,0.975467237529815
"Ppfibp1",823.12030877778,0.0124826210730517,0.0603397703894735,0.28922384283376,0.975467237529815
"Tsr3",2673.60075680373,-0.00831440078450583,0.0419313450050422,0.289259637617401,0.975467237529815
"Disc1",184.768957763654,-0.0175155600079939,0.092030906923659,0.289580310778153,0.976273711027136
"Noc2l",11990.5151958004,0.00526133334043768,0.0281014298559208,0.290104492441637,0.976940747184648
"Crtc1",517.332202417765,0.0146312134821567,0.0708555528568838,0.290009079128034,0.976940747184648
"Garin3",1624.42144037243,0.00954270294247659,0.0473506187444758,0.289939084533393,0.976940747184648
"Rgs14",1042.07391277551,0.0113618836414792,0.0553629868941885,0.290030999339136,0.976940747184648
"Nucks1",42805.1414646482,-0.00482375241804488,0.0259920776677538,0.290667133680443,0.976966063671628
"Stard9",175.809986611206,0.0175320209731714,0.0929437774963826,0.290213007672297,0.976966063671628
"Cse1l",8096.31727817071,0.00570950569262502,0.030279743686782,0.291129794003139,0.976966063671628
"Tmem161a",1005.08909389577,-0.0114590848451126,0.0558635151839151,0.290745604761966,0.976966063671628
"Fbxo9",1997.96021266954,-0.0087454470183506,0.0439407475257204,0.291077373907913,0.976966063671628
"Sirt1",2546.38781541282,-0.0079711969133152,0.0405252366617244,0.290955517833266,0.976966063671628
"Ilvbl",943.253323515157,0.0118430230724522,0.0576174209694752,0.29103506815559,0.976966063671628
"Kif13b",1427.75768064136,-0.00999806690259598,0.0494184085862504,0.290921640534157,0.976966063671628
"Emc2",5978.37257404216,-0.0063853724473862,0.0333794567219145,0.290402732765754,0.976966063671628
"Dhx16",3064.68571176364,-0.00789175634600199,0.040180313093462,0.291060795617487,0.976966063671628
"Zfp438",783.194731782027,0.0126580250454291,0.0613311247456876,0.290889743602953,0.976966063671628
"Rhod",60.9466180832884,-0.0163698153377889,0.11089686433402,0.29117259968635,0.976966063671628
"Ppp2r5b",113.506695358593,-0.0175155515993867,0.101142568382379,0.290458699751747,0.976966063671628
"Luzp1",2471.92731181731,-0.00804934146979907,0.0408938033696932,0.291335904848698,0.977240185031699
"C130026I21Rik",113.22043845982,0.017480887387787,0.100700609712103,0.291473186532152,0.977426885668584
"Derl2",3817.89165772852,-0.00695850335526276,0.0360473904037923,0.291637110296985,0.977702798378051
"Ptprcap",42478.9816175108,0.00463592439422033,0.0251067168212935,0.291873073083074,0.978219997248758
"Cycs",35660.6625023615,-0.00572628983880834,0.030407357906551,0.292164978331296,0.978924346815128
"Dynlt1b",369.819408624086,-0.0157587215610019,0.0776669372180378,0.292391331201643,0.979408724794314
"Rnf25",825.109475776753,-0.012288909385087,0.0598333487232161,0.292807538307774,0.979475092975281
"Fbxl4",589.838780738946,-0.0138205246072471,0.0671421821934927,0.292850697025095,0.979475092975281
"Lrrc4",535.484588896046,0.014376166213779,0.0699199525224127,0.292550817843523,0.979475092975281
"Pla2g15",213.93686867045,0.0171206681645156,0.0887338586958734,0.293142447003454,0.979475092975281
"Chpt1",1177.00932037508,-0.0107668574034443,0.0529714908503451,0.292888616966473,0.979475092975281
"Rxylt1",3197.12148842034,-0.00731386679121461,0.0377164969178274,0.292931345998266,0.979475092975281
"Sirt7",3978.90125804455,0.00675215760319081,0.0351940730706997,0.293147284611558,0.979475092975281
"Rab10",16471.7453063995,0.00505033328082445,0.0272096313508269,0.293064357236208,0.979475092975281
"Zfp322a",2922.86019341625,-0.00775180671147582,0.0396733163900995,0.29296144016475,0.979475092975281
"Gm29282",170.390581535187,-0.0174063515300064,0.0936197651649746,0.293392604488395,0.979655694411944
"Polr1b",1856.91371179744,0.00904251707223162,0.0454036893301005,0.293390078587236,0.979655694411944
"Zbtb2",1192.68043070641,0.0106241067805053,0.0523852146732571,0.293446762075628,0.979655694411944
"Cd3d",36801.193040346,-0.00508459022210757,0.0274058946084582,0.293727653083157,0.980111759891387
"Arfgef3",156.445452531966,-0.0174386583068158,0.0965449275009986,0.293910758227137,0.980111759891387
"Rai1",3525.5798045499,0.00710833461118811,0.0368442809797455,0.293857189480092,0.980111759891387
"Max",6749.70318270467,0.0061289689853025,0.0323664497322586,0.293781655245344,0.980111759891387
"Gk5",366.412445914798,0.0156431939347507,0.0773453262728252,0.294234752173355,0.980544416157596
"Gm41541",130.180140529603,-0.0173920684194017,0.0989472651032141,0.294286148782497,0.980544416157596
"Enox2",4504.78552913113,0.00650527525899191,0.0341185911190286,0.29412638592389,0.980544416157596
"Insig2",1617.00983229507,-0.00939031030353113,0.0470187201364968,0.294554476495696,0.98089261847496
"Pou2f1",4296.3290847852,0.00700576566633274,0.0364173699782114,0.294518265021524,0.98089261847496
"Slc19a1",2226.60727394621,-0.00841231241147276,0.042714431443983,0.294760106824219,0.981156261524103
"Larp4",16251.9716214981,0.00496681361421271,0.0268757151874529,0.294797513900937,0.981156261524103
"Ccdc88c",6710.31028390295,-0.00580079798001705,0.0308879536735107,0.294915595308352,0.981276536209368
"Acap3",573.795179905662,0.0137874297040814,0.0672734188964057,0.295014410777684,0.981332658072992
"Slfn5",89.219279075921,-0.0166336010489949,0.107709031495404,0.295154806861572,0.98136088871755
"Atp5mpl",28605.4841303008,0.00478033101342767,0.0259693137234474,0.295186799261847,0.98136088871755
"Pde11a",3684.91250791579,0.00699492485119143,0.0364107393942798,0.295296637161786,0.981453574802218
"Ntmt1",2259.56871986486,-0.00821119570687552,0.0418990007340709,0.295960611203177,0.981752996996687
"Phrf1",5711.92540270864,0.00601886389876847,0.0319584503659183,0.295918009558946,0.981752996996687
"Colgalt1",2880.71394251957,-0.00756738174194531,0.0390234780592368,0.295906257706135,0.981752996996687
"Gm38250",175.861262314205,-0.0172713602409763,0.0929937214773039,0.295708181633192,0.981752996996687
"Cacul1",2508.75998614709,0.00783853379504137,0.0402221279865319,0.295674329013282,0.981752996996687
"Rnf113a1",726.347563857651,-0.0128055730981238,0.0625565104279201,0.295565260177186,0.981752996996687
"Tceal8",70.9845052627562,0.0165134687313272,0.108324670727298,0.29573150374486,0.981752996996687
"Anapc10",3580.09089779575,-0.00705358383031501,0.0367205049007615,0.296102632870571,0.981952098760756
"Sfxn3",191.385619531935,-0.0171273082081652,0.0906902511373211,0.296224110072612,0.982082978438407
"Rap2b",2569.61696978475,-0.00801572878706056,0.0410825038213249,0.296821485518912,0.982160068828122
"Hectd4",3099.06334879264,0.00725021694257954,0.0376387875416653,0.296631453280188,0.982160068828122
"Frmd4b",1681.31071596314,-0.00989757782970359,0.0494046872365104,0.29644475775585,0.982160068828122
"5830408C22Rik",350.133515164587,-0.0156911367928952,0.0782045825013884,0.296758176989024,0.982160068828122
"Xylt2",463.694988779192,0.0146139308444725,0.0718620828577152,0.296819004475654,0.982160068828122
"Txndc5",2742.56385870894,0.00757061093644651,0.0390882941606698,0.296767707209937,0.982160068828122
"Tap2",9391.39848615839,0.00569759861695824,0.0304833306270696,0.296668446094849,0.982160068828122
"Pus7",5176.91664349187,0.00614346349802085,0.0325946087171138,0.297043555815989,0.982623364888527
"Nop58",43269.8171747328,0.00457300130497706,0.0250283287561923,0.297588433403003,0.98272870216243
"Nop56",46175.2328931853,0.00453238328562614,0.0248062379440237,0.297208489427226,0.98272870216243
"Mxra8",57.3406623814113,0.0159660376487993,0.111010244458973,0.297647607885394,0.98272870216243
"Dancr",1801.08045796344,0.0089084573838146,0.0451058064325576,0.297647891954414,0.98272870216243
"Dhx8",4245.2108885932,-0.00673687517229644,0.0353576462726927,0.297554576836695,0.98272870216243
"Golm1",1111.02595879486,0.0113542467965873,0.0560413991209713,0.297649854091285,0.98272870216243
"Rbfa",2751.7661443373,0.00751823223537099,0.0388954597598554,0.297495689118185,0.98272870216243
"Dnajc24",4463.36345656505,-0.00651526982776673,0.0343566784438434,0.297857483211382,0.982985751891587
"C2cd5",3990.34557642256,0.00700884128458074,0.0366156213509217,0.29789188255654,0.982985751891587
"Trbv14",219.688047902677,-0.0168246590964194,0.0878139768969154,0.298155702721218,0.983006789070095
"Dhcr7",1000.86757065474,0.011291927994862,0.0558167965231501,0.298276178773079,0.983006789070095
"Foxred1",979.969496630636,-0.0113880562732987,0.0562580949901804,0.29830869907981,0.983006789070095
"Nmral1",1539.19768634024,0.00966623913019472,0.0485060014073718,0.298126300509141,0.983006789070095
"Smim11",5272.05856762975,-0.00630645187734045,0.0334114619667795,0.298239917215178,0.983006789070095
"Adipor2",4303.86852937203,0.00646548369252251,0.0341610775380156,0.298515798221502,0.983418620000684
