"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Klf3",33683.1192568137,-0.00157970013547273,0.0129383645550515,0.595912767518673,0.999922566701959
"Tlr1",8795.46602746394,0.0011348499726893,0.0144317081196703,0.729764826180046,0.999922566701959
"Tlr6",1117.27404089981,-8.2246703612947e-05,0.0228708320381177,0.983463854994163,0.999922566701959
"Fam114a1",410.805462030648,-0.000477653096754315,0.0278033621666795,0.897058433314977,0.999922566701959
"Tmem156",4326.52318273324,-0.00058633178878687,0.0169463866328487,0.872467587729543,0.999922566701959
"Klhl5",5372.44354130509,0.00143404396120763,0.0166082331000177,0.692334735833778,0.999922566701959
"Wdr19",497.77260394988,0.00194104920770272,0.028027117810808,0.618044031176873,0.999922566701959
"Rfc1",57960.470461381,-0.00309219987286356,0.0149268514476581,0.350489061771097,0.999922566701959
"Rpl9",811322.306581055,0.00488685003762738,0.0181013563159735,0.216483375589623,0.999922566701959
"Lias",11840.3592688497,0.000320097317843479,0.0131553763627538,0.916905121560347,0.999922566701959
"Ube2k",68121.1399725071,-0.00387676149238004,0.0161680224094324,0.275163173831557,0.999922566701959
"Pds5a",65441.8796684251,-0.00106390310579789,0.011172955285092,0.685829505624173,0.999922566701959
"N4bp2",15011.5331837578,0.00139256965540461,0.0134213998907675,0.652059747114413,0.999922566701959
"Rhoh",24662.0116907858,0.00319976727246796,0.0163414462164221,0.373245614027049,0.999922566701959
"Apbb2",850.199618909953,-0.00351298574735721,0.0277635456039377,0.417417639586558,0.999922566701959
"Gm42670",491.576884646319,-0.00134271577307119,0.0276148800795701,0.724815881748122,0.999922566701959
"Slc30a9",11265.886299399,0.00274487895828661,0.0164720949602371,0.448174985607805,0.999922566701959
"Guf1",5989.48637023615,0.00595160129213164,0.0239456774428472,0.222858458096273,0.999922566701959
"Commd8",18422.3992287978,-0.000210573528446871,0.0120214441724828,0.941042798868394,0.999922566701959
"Nfxl1",2832.9767096284,0.00404560206260258,0.0228461552312892,0.364088292437922,0.999922566701959
"Cnga1",510.384830130736,-0.000546434221188049,0.0269618877494388,0.885152043874084,0.999922566701959
"Nipal1",711.018814666026,0.00202387236297114,0.0266107012404678,0.614876420017228,0.999922566701959
"Txk",9862.30745585384,-0.00399668546781088,0.0188470206372994,0.322570288712434,0.999922566701959
"Tec",1685.51471060447,0.00218555236921584,0.0223877540934689,0.597217690364775,0.999922566701959
"Slain2",13958.9241174869,-0.00418646903777039,0.0185193801241077,0.295038904285216,0.999922566701959
"Fryl",29149.4234378667,-0.00105501757728108,0.0121294935099364,0.710300795102222,0.999922566701959
"Ociad1",34646.1938324544,0.000544674379354316,0.0112634307527054,0.838944127413408,0.999922566701959
"Ociad2",698.233730439859,-0.000153765982529047,0.0253447248469963,0.968456456745491,0.999922566701959
"Dcun1d4",1149.16979592725,0.000165903686102191,0.0226352096859775,0.96666843018539,0.999922566701959
"Sgcb",2770.05529719763,0.00246791032989598,0.0205099243314228,0.545852460842438,0.999922566701959
"Dancr",5216.28102413759,-0.000226762918198916,0.0156883306612753,0.948150785915716,0.999922566701959
"Rasl11b",433.481102725989,0.000219970210278056,0.0275617616882709,0.952676959972697,0.999922566701959
"Scfd2",12866.7094111296,-0.003946506862076,0.0181597609452097,0.315033906720496,0.999922566701959
"Fip1l1",46016.9971338928,-0.00597595394121076,0.0206314700875629,0.181868412719817,0.999922566701959
"Chic2",32607.1248895962,0.00177029405241592,0.0128517227147286,0.548037583013255,0.999922566701959
"Srd5a3",5144.64956333699,-0.000818803822237342,0.0159640512866868,0.816475715250477,0.999922566701959
"Tmem165",20332.1763470799,0.00626373345349784,0.0221220431740605,0.185492087686386,0.999922566701959
"Clock",10075.5900430003,-7.19364737505878e-05,0.0136587138916589,0.98184707661815,0.999922566701959
"Exoc1",8904.74932424452,0.000394049084969487,0.0138679703524516,0.901902143065191,0.999922566701959
"Cep135",10064.4284424232,-0.00195017385861245,0.0151358896278235,0.565475452797718,0.999922566701959
"Cracd",442.178377643464,-0.0045744678122179,0.0332435122510883,0.282685471897843,0.999922566701959
"Aasdh",2469.38327359976,-0.00350352747176085,0.0227526080340652,0.421382321552656,0.999922566701959
"Ppat",32135.0199559168,-0.00276228262600078,0.0147567981849296,0.40127430247981,0.999922566701959
"Paics",43734.7601239822,0.0012830133712787,0.0117747762680274,0.640553697808942,0.999922566701959
"Hopx",2279.85777964007,-0.00616819678751614,0.0286429180396946,0.227500360846915,0.999922566701959
"Rest",18187.7759573418,0.00198018728142065,0.0140418566870605,0.533944223132572,0.999922566701959
"Noa1",7385.52083564714,0.000463344093932958,0.0147054988777718,0.889599553245364,0.999922566701959
"Polr2b",22471.938914199,-0.000270925880870386,0.0116795639934453,0.922246767158574,0.999922566701959
"Igfbp7",581.800434917531,0.0046678863786233,0.0323389006552762,0.28858501957794,0.999922566701959
"Cenpc1",26108.5083325857,-0.000563709341093043,0.0115841002322617,0.83746234840375,0.999922566701959
"Uba6",16621.4707737332,-0.000496455922411286,0.0128626682256964,0.868978209062061,0.999922566701959
"Utp3",49131.4911575595,-0.0059734289061501,0.0205448558720617,0.180664044016926,0.999922566701959
"Rufy3",4477.76456911201,-0.00417070512302989,0.0213585437812036,0.339487800798271,0.999922566701959
"Grsf1",10325.9353884755,0.00109373191921643,0.0139437126729539,0.73240498293964,0.999922566701959
"Mob1b",9055.97749512849,0.00222201183590186,0.015835720862186,0.526908662879284,0.999922566701959
"Dck",12517.6273771854,0.000306606407587547,0.0129174741640839,0.919216994140688,0.999922566701959
"Cox18",12141.7455287141,-0.0005662721653799,0.0133124007485168,0.85477291810342,0.999922566701959
"Ankrd17",61157.3977127933,0.00227218649125425,0.0135078212427002,0.45673493739736,0.999922566701959
"Afp",613.850943113024,0.00275176419239827,0.0281510243178291,0.501025608469989,0.999922566701959
"Rchy1",10929.2431923186,0.00489966032630233,0.0204409882685944,0.259224056601737,0.999922566701959
"Cdkl2",557.108172637012,-0.000985462107229013,0.0266097871806944,0.798175735035991,0.999922566701959
"G3bp2",57867.9317946653,0.000894765111105275,0.0112083933374336,0.735613844089544,0.999922566701959
"Uso1",16770.7875921815,-0.000989891898875348,0.0127171345059448,0.738526266904601,0.999922566701959
"Naaa",1271.07035973239,0.00217941808424302,0.0236363010507891,0.599286287361426,0.999922566701959
"Sdad1",17997.6681314569,-0.00294204055992712,0.0156905593312743,0.396954386363562,0.999922566701959
"Cxcl10",781.822708977767,-0.00046527851169679,0.0333295833661264,0.852106723411432,0.999922566701959
"Nup54",18545.5387874402,0.00182867372300823,0.0136749314559199,0.557434713622243,0.999922566701959
"Scarb2",13867.5863966994,0.00232013512618702,0.0150340532040867,0.490443559937372,0.999922566701959
"Ccni",25790.8123027728,0.000473037997879414,0.0115431776768159,0.863046109095123,0.999922566701959
"2010109A12Rik",416.59058963549,0.00116789747534597,0.0281185834212352,0.754378319841958,0.999922566701959
"Cnot6l",41681.6710177066,0.00166544786930431,0.0143128885891508,0.608333267129406,0.999922566701959
"Mrpl1",17703.5542884493,0.00030541014813413,0.0123078614160652,0.91623501286881,0.999922566701959
"Bmp2k",6780.46711944513,-0.000698482826496676,0.0150931510379249,0.837170317710128,0.999922566701959
"Paqr3",396.001589832021,0.000237210784846703,0.0279580159387539,0.948352187805768,0.999922566701959
"Antxr2",4386.98403146494,0.00227727432435931,0.0183910413918529,0.55698666959907,0.999922566701959
"Hnrnpd",132417.458074592,-0.00194002442050575,0.0125135180449029,0.497283066768585,0.999922566701959
"Gm17092",4177.4109442732,-0.0069266680335683,0.0268361964168007,0.189600263612703,0.999922566701959
"Hnrnpdl",91006.9510532505,0.00257139099129579,0.0141119460131069,0.416450484648289,0.999922566701959
"Enoph1",5887.01093730974,-0.00292041244212659,0.0184418220630681,0.456412662346877,0.999922566701959
"Sec31a",21217.3076196776,8.3306146792695e-05,0.0118383180928747,0.976354991029067,0.999922566701959
"5430416N02Rik",4068.33361017075,-0.00166690090204636,0.0185117997036561,0.665465935525979,0.999922566701959
"Lin54",16387.4762029775,-0.00370485161425846,0.0172377604173848,0.324536042887508,0.999922566701959
"Cops4",22878.0360576003,-0.000695709753352285,0.0119213056120619,0.804728494879158,0.999922566701959
"Plac8",24364.8348636557,0.000826799361794469,0.0339119887005013,0.723634179196964,0.999922566701959
"Coq2",14973.0229468885,0.000774314199511355,0.0127466573245078,0.794963365424944,0.999922566701959
"Hpse",760.271210481047,-0.00166836508392575,0.0257004069208584,0.677348627716522,0.999922566701959
"Helq",9366.45196026659,-0.00195713562686691,0.0154558102886198,0.57044103610898,0.999922566701959
"Mrps18c",36902.1396601635,0.00193279405249461,0.0134538038417753,0.528273507044666,0.999922566701959
"Abraxas1",6761.35409648474,-0.00171714454721027,0.0159870376077789,0.627352651565113,0.999922566701959
"Gm43514",361.382225754368,0.00120743131714679,0.0288403896440223,0.740856166553585,0.999922566701959
"Gpat3",1057.38398811,-0.00202506051083563,0.024828508562424,0.621715710376918,0.999922566701959
"Aff1",9511.56013067435,0.00542025637849842,0.021502421055941,0.232716937938371,0.999922566701959
"Klhl8",528.462288580236,-0.001178954198947,0.0270114315535312,0.759127108112295,0.999922566701959
"Hsd17b11",359.056245668021,0.00159728588093306,0.0291946910087558,0.664424141926383,0.999922566701959
"Nudt9",6316.29391323415,0.00226957878269964,0.0171280848960415,0.541277451625868,0.999922566701959
"Pkd2",973.518473504928,0.00220452384537339,0.0252607906125493,0.592880891415932,0.999922566701959
"Thoc2l",6624.2743647336,0.00081711412031672,0.0150888369367402,0.809948080274398,0.999922566701959
"Zfp33b",456.562905950004,0.00104194841356155,0.0277049409566738,0.781676046636541,0.999922566701959
"Zfp951",3202.8393873068,0.00220847315614036,0.0194790278325447,0.579085409895341,0.999922566701959
"Abcg3",1179.71658201435,-0.000829695071797552,0.0227581397565897,0.835521269217183,0.999922566701959
"Gbp9",10200.056885548,0.00229890980617405,0.0307975849772201,0.528515100187376,0.999922566701959
"Gbp10",9070.76920797988,0.00537583792842702,0.0360378114348757,0.210157902044413,0.999922566701959
"Gbp6",19385.7362692718,0.00613157931384919,0.0332025117170317,0.214164433229048,0.999922566701959
"Lrrc8b",6163.10271943282,-0.00449409637431185,0.020903716060806,0.302548885046219,0.999922566701959
"Lrrc8c",92266.2742896559,0.00363856281429069,0.0155754538719542,0.289095197859266,0.999922566701959
"C230066G23Rik",429.584771996426,0.000941326440805473,0.027876882442424,0.800656710364314,0.999922566701959
"Gm57323",571.424172712036,-0.00154212810910582,0.0271025942153999,0.692134136516888,0.999922566701959
"Lrrc8d",14151.007524676,-0.00157732428810915,0.0140100682053748,0.621589106495216,0.999922566701959
"Zfp326",19316.61823771,0.000545321549443862,0.0120677678086052,0.848241260894477,0.999922566701959
"Zfp644",18700.7601125424,-0.0015028479410893,0.0132172557177825,0.621239402147562,0.999922566701959
"Cdc7",9205.34311610036,-3.06854783986086e-05,0.0136844587813889,0.992267425592337,0.999922566701959
"Tgfbr3",10954.5388199088,0.000396137511855243,0.0138310893604902,0.901184208246739,0.999922566701959
"Brdt",446.43800832079,0.00171554892748878,0.0285413620944663,0.650677280628742,0.999922566701959
"Btbd8",2782.93383436663,-0.00270269328670315,0.0206684220963214,0.512181016402119,0.999922566701959
"Glmn",10165.287385968,0.00228214693150323,0.0156499859081032,0.511812560836618,0.999922566701959
"Rpap2",4817.13058692441,0.00361262803720754,0.0202357899962148,0.388341830889002,0.999922566701959
"Gm26692",382.850887033112,-0.000543313670286642,0.0284696747591638,0.880538042659798,0.999922566701959
"Rpl5",680390.085100078,0.00443659149655705,0.0166955161791621,0.22594806719338,0.999922566701959
"Dipk1a",7302.03061297375,-0.00371207987172037,0.0196872026264498,0.369351213789642,0.999922566701959
"Mtf2",31647.9598025685,0.000372922432200982,0.0112419380488118,0.889367583625352,0.999922566701959
"Tmed5",48494.1068944761,0.00182979586253539,0.0129790337936441,0.537869743141266,0.999922566701959
"Dr1",11702.1928491356,0.00157212915395252,0.0142776789223794,0.62820300769491,0.999922566701959
"Pigg",2523.4944197426,-0.000644484588400971,0.0188997987349115,0.866866732972347,0.999922566701959
"Pcgf3",5493.08466813555,0.00482946762328031,0.0218758030100038,0.283966664694585,0.999922566701959
"Gak",18431.4330759623,-0.00235155022219764,0.014569051841046,0.472306280802887,0.999922566701959
"Tmem175",5491.99190331734,-0.00106140793672541,0.015995168342771,0.763929978438625,0.999922566701959
"Dgkq",902.041726769123,-0.00168521999314641,0.024807602899094,0.67733567674838,0.999922566701959
"Idua",436.473687587293,-0.000899985091441862,0.0277185242549182,0.809850316836681,0.999922566701959
"Crlf2",8973.2941266457,0.00719476478489777,0.0257246712553886,0.172457107033427,0.999922566701959
"5430403G16Rik",1865.42650926917,0.00477023815758781,0.0260306585228383,0.311553196735193,0.999922566701959
"A430073D23Rik",1887.45669316139,0.000195061166921914,0.0201660134933212,0.960256337344213,0.999922566701959
"4930522L14Rik",1872.38661915748,0.00525116660504732,0.0269282499194599,0.278614805376414,0.999922566701959
"Gm57295",685.541820892696,0.00136221064645981,0.025841910642705,0.7305514645524,0.999922566701959
"ENSMUSG00000121596",2433.41541170188,0.00282236616138305,0.0214603171833162,0.50039259614834,0.999922566701959
"Gm26779",661.506754197286,-0.000299074115961494,0.0254384600095338,0.93866094467884,0.999922566701959
"Gm15446",2112.6092644271,0.00332332292693423,0.0229407577988732,0.443117072147431,0.999922566701959
"Zfp932",3180.97005213286,0.00496190343015943,0.0240661431901992,0.290914030475174,0.999922566701959
"Gm17655",1645.06918958699,-0.000659991504249133,0.0210179184730731,0.867660220576097,0.999922566701959
"Gm35315",2010.37427940396,-7.95500916198509e-05,0.0199512363770649,0.983737303526221,0.999922566701959
"Gtpbp6",2209.55562468496,-0.000323052756312125,0.0195321506948798,0.933663858369623,0.999922566701959
"Zfp605",1784.32945108183,0.000343179093444498,0.0204582962469558,0.930414872744715,0.999922566701959
"Chfr",15085.3257971543,0.00258115472427116,0.0153259708117289,0.449399682978803,0.999922566701959
"Gm15787",414.869638538827,0.00391015763177321,0.032170868560142,0.339304008757075,0.999922566701959
"Golga3",11597.9613009896,-0.00421722966705809,0.0190282861135598,0.301452299827,0.999922566701959
"Ankle2",12711.925344766,-0.000275240313503357,0.0128514857731176,0.927161722024703,0.999922566701959
"Pgam5",7675.86813755304,-0.000404692186820983,0.0143777536619204,0.901934616679437,0.999922566701959
"Pxmp2",1062.6700584981,0.000886701946822534,0.0232837902528318,0.824407945206948,0.999922566701959
"Fbrsl1",4852.2129293525,-0.00130357421148045,0.0166497662513344,0.719318434631624,0.999922566701959
"A630023P12Rik",3000.30122224066,0.00162030153207128,0.0189761464524126,0.677441431264456,0.999922566701959
"Galnt9",603.647124575443,-0.000929479961138636,0.0261603142821773,0.810754292270204,0.999922566701959
"Noc4l",19261.0056228634,0.00136989543444422,0.0129976516280151,0.648362127393052,0.999922566701959
"Ddx51",2430.85035699413,-0.00204987198299108,0.0208617274890759,0.613828126197026,0.999922566701959
"Gm42595",482.259483947763,-0.00478738673133937,0.033180058129219,0.2724829630758,0.999922566701959
"Ep400",32995.2099700875,-0.000379633210466689,0.0111594183580527,0.886635827543758,0.999922566701959
"Gm15559",776.393548364838,3.85702595441569e-05,0.0246601102513913,0.992153821347004,0.999922566701959
"Pus1",10031.2900252389,-0.00137371629837693,0.0149280097997909,0.683273819764538,0.999922566701959
"Ulk1",2109.3747087619,0.000198643979383835,0.0196104499126506,0.959213707459773,0.999922566701959
"Hscb",8397.18260798663,0.003143771860462,0.0182895283341572,0.421717563747665,0.999922566701959
"Chek2",6967.85071541393,-0.00443985695603437,0.0208751015008422,0.307361013779732,0.999922566701959
"Pitpnb",26078.0304009175,-0.000787450601817037,0.0118867148796732,0.778743177005729,0.999922566701959
"Tpst2",14888.8514955517,0.00187713804523937,0.0143299716513997,0.562979614370253,0.999922566701959
"Tfip11",3878.04364182967,-0.00603600604560268,0.025386708562636,0.227224964259626,0.999922566701959
"Srrd",2984.22685177236,-0.00575060333264275,0.0259080817718661,0.245852394466691,0.999922566701959
"Ficd",485.428413196872,-0.000500986288626459,0.0270163787295208,0.894422472181571,0.999922566701959
"Sart3",12209.6284829993,-0.00527572949234531,0.0209410956323621,0.235857206776847,0.999922566701959
"Iscu",10746.9475302795,0.000402919280865748,0.0133230606320272,0.896531407400003,0.999922566701959
"Selplg",39151.5050603861,-0.00285266749093652,0.0146124132374583,0.380974677978772,0.999922566701959
"Ssh1",3719.68817874389,0.00176338717938925,0.0182025812296176,0.645099461550547,0.999922566701959
"Usp30",1520.85944838202,-0.000804459342576297,0.0214607943891344,0.8398288305354,0.999922566701959
"Alkbh2",2628.48029897939,0.00155131953602021,0.0196095841568957,0.693851572194368,0.999922566701959
"Acacb",341.177471188062,-0.00146613623239993,0.0294708878818546,0.68502345831803,0.999922566701959
"Myo1h",944.812697548432,-0.00624398868615075,0.032576308367523,0.213482389863896,0.999922566701959
"Kctd10",4032.94635477149,0.000723960273967973,0.0169051838957035,0.842756732957359,0.999922566701959
"Ube3b",6440.67442917156,-0.00164500375366593,0.0160072210060913,0.642148903179297,0.999922566701959
"Mmab",2331.73760406267,-0.000776834923982177,0.0193651417967846,0.841412964084781,0.999922566701959
"Mvk",4511.40883241462,-0.00219397376391068,0.0181797045788506,0.568615753398391,0.999922566701959
"Gltp",21956.4865264236,-0.00241751598592224,0.0149605513750812,0.470094225781196,0.999922566701959
"Tchp",2997.78556223257,-0.00285596377069847,0.0206310297647112,0.490138429402222,0.999922566701959
"Git2",23602.8222100062,-0.00201910491504213,0.0138384368330116,0.520196151554162,0.999922566701959
"Ankrd13a",12673.1408528395,-0.00123901493204293,0.0138468961149098,0.696503242898019,0.999922566701959
"Oasl2",534.642410334118,-0.000188652325627948,0.0354504400960673,0.879120753568165,0.999922566701959
"Oasl1",403.521557479668,-0.000286083135738179,0.0349157612955087,0.864912049646245,0.999922566701959
"2210016L21Rik",11666.4767464675,-0.00493019455269515,0.0201494770003838,0.251977643623285,0.999922566701959
"Sppl3",22009.125707728,0.00124147154166742,0.0125379824105727,0.670260717595589,0.999922566701959
"Acads",4256.22095871973,0.00526573662665151,0.0235206746382708,0.264826541510974,0.999922566701959
"Unc119b",5038.54071329616,0.00434897571357816,0.0213373706861193,0.32162511027659,0.999922566701959
"Pop5",22274.4964917505,-0.00280616425072824,0.0152431112291629,0.407622243259289,0.999922566701959
"Rnf10",25242.8091831246,-0.00501658631038946,0.0193362046795596,0.230293182501023,0.999922566701959
"Coq5",6826.89579319386,-0.00221701381915673,0.0167800758987283,0.545038630631844,0.999922566701959
"Dynll1",123547.435067382,-0.000215669500014808,0.0102203074585305,0.930138498349509,0.999922566701959
"Gm13830",521.629525615838,-0.000265551543315446,0.0266437662462499,0.944251078144541,0.999922566701959
"Gatc",2674.87646427196,-0.00132630408671918,0.0191542155881478,0.733324682073449,0.999922566701959
"Triap1",8905.77661885331,0.00123034825325063,0.0145099586375687,0.709035880987522,0.999922566701959
"Gm13832",3603.59646512702,-0.00260854821688782,0.019471384328337,0.515821847335748,0.999922566701959
"Sirt4",1244.36489701011,0.00256022735374431,0.024320052445924,0.543112309529586,0.999922566701959
"Pxn",4230.802306708,-0.000500756966901648,0.0165556072353879,0.889497410577914,0.999922566701959
"Gcn1",14523.6151102212,-0.00235990016138548,0.0151632986702483,0.486065088608217,0.999922566701959
"1110006O24Rik",354.694891173666,0.00241562168111229,0.0316594812589062,0.495597091807987,0.999922566701959
"Rab35",17678.084673446,0.00410455240842988,0.0178768531496953,0.290648390151238,0.999922566701959
"Bicdl1",14369.7129195948,-0.00236566937502905,0.0150278781859209,0.481618799457206,0.999922566701959
"Prkab1",5300.06559010236,8.09190990648065e-05,0.0155598866928154,0.981388096945318,0.999922566701959
"Suds3",17329.3494380525,-0.000327598092149793,0.0126110817535048,0.911978578018148,0.999922566701959
"Gm57263",430.187864479042,0.00317531357192189,0.0306580722062503,0.425059936324338,0.999922566701959
"Taok3",32352.1770580808,-0.000941862565044427,0.0118895173432538,0.736175190066435,0.999922566701959
"Pebp1",42713.2995582478,0.00537761762698538,0.0194111849636522,0.202569810163873,0.999922566701959
"Vsig10",395.384879464731,3.10276793258074e-05,0.0281014602002619,0.99320013984589,0.999922566701959
"Rfc5",18009.3581332333,-0.000764297628278883,0.0128619231271315,0.799080863502667,0.999922566701959
"Fbxo21",4709.33974079039,-0.000457546818767716,0.0161217966847524,0.897376425706082,0.999922566701959
"Tesc",13783.3868759917,0.00200697764905514,0.0145185976796922,0.540194494817267,0.999922566701959
"Fbxw8",6640.08022125462,-0.00313481022300039,0.0182381706979083,0.422133501512452,0.999922566701959
"Rnft2",337.007824665912,-0.00296815814698224,0.0314342541825396,0.434544880962337,0.999922566701959
"Spring1",2221.9176868045,0.00347067342295835,0.0229875310304141,0.426140567629578,0.999922566701959
"Plbd2",2454.35233951977,-0.00106517193068829,0.0193260892468701,0.784332744748401,0.999922566701959
"Slc8b1",554.522624899368,-0.00135378236167271,0.0276932564955465,0.722229457584093,0.999922566701959
"Tpcn1",3020.40077240437,-0.00177289040161999,0.0193745353159101,0.652632690362617,0.999922566701959
"Rita1",910.707624992262,-0.00472983040854862,0.0296590665078434,0.306141908637388,0.999922566701959
"Ddx54",14450.8412335571,-0.0066779537645667,0.0239846141192477,0.18314564831284,0.999922566701959
"Oas2",2009.22769175072,-0.000141185256637818,0.0349458312194341,0.931588425384353,0.999922566701959
"Oas3",7287.4063237081,-9.96759647100086e-05,0.0340494578940096,0.963095917380053,0.999922566701959
"Oas1c",1747.86007365868,-0.00615234434097452,0.0290868340331679,0.22800046472071,0.999922566701959
"Oas1b",2766.60808208377,0.000772701642345897,0.0317533602452674,0.798901550915992,0.999922566701959
"Oas1a",602.761894705205,-0.00053129688023421,0.0348318565334829,0.766179024380726,0.999922566701959
"Rpl6",746298.370857828,-0.00120730568859313,0.0114311830944779,0.651987808482551,0.999922566701959
"Hectd4",13735.6284301619,-0.00193117109272602,0.014397377963599,0.553124869637583,0.999922566701959
"Trafd1",9214.91426543515,-0.000800097876540305,0.0305924375578772,0.808315778592532,0.999922566701959
"Naa25",10056.1451306121,0.00110881289907492,0.0140613649235586,0.730565614703043,0.999922566701959
"Erp29",48188.9398204186,0.0010679993558232,0.0114748401416132,0.692131698226487,0.999922566701959
"Tmem116",368.70496102555,0.000304726533870328,0.0282804651098287,0.933004194856774,0.999922566701959
"Mapkapk5",6650.09042477779,-0.00205958105699874,0.0165798810834452,0.570529258326215,0.999922566701959
"Aldh2",2553.89242005478,0.00548132594705998,0.0262499076783745,0.263141625735609,0.999922566701959
"Acad10",1066.81822491931,-0.00274754411379964,0.025298033105848,0.516182218249822,0.999922566701959
"Brap",8618.49464761794,-0.00143113552487953,0.0157419021148382,0.682486886888402,0.999922566701959
"Atxn2",14154.2782630463,0.00271196653984419,0.0156715104603723,0.43512807613407,0.999922566701959
"Sh2b3",1770.40560704573,-0.00239212130331954,0.0223448978990674,0.56565951617349,0.999922566701959
"Ppp1cc",67617.4500085195,0.000723316486705035,0.010951908929936,0.781123953883126,0.999922566701959
"Hvcn1",1579.61058397674,0.0016858605501827,0.0226593550842147,0.67916014810923,0.999922566701959
"Tctn1",426.329526842279,0.00275984845904462,0.0299297235879706,0.481443106267893,0.999922566701959
"Pptc7",10185.000701938,-0.00174912903195793,0.0148086353705119,0.600381706059096,0.999922566701959
"Rad9b",1053.1463757786,0.00171004593525539,0.0240218821674667,0.674635020877371,0.999922566701959
"Vps29",29378.332258931,0.00163326818283383,0.012825507494475,0.579984696059751,0.999922566701959
"Fam216a",6611.51195082279,-0.000262848252765538,0.0149861726496605,0.938066944209895,0.999922566701959
"Gpn3",12079.066671628,0.00525460796458666,0.0206202194679233,0.23270339701887,0.999922566701959
"Arpc3",123888.371508066,0.00426676135219562,0.0166350276800662,0.242295379760245,0.999922566701959
"Anapc7",6455.45610750777,0.000751022190056554,0.0152928772134071,0.82665829904286,0.999922566701959
"Atp2a2",47321.925342659,0.00177722316845572,0.0125279274114471,0.536501711378794,0.999922566701959
"Ift81",2045.28625994966,0.00102551801081353,0.0202029061597387,0.794867302785611,0.999922566701959
"P2rx4",2169.56675236656,0.00339487553253743,0.023112890945912,0.435337677927013,0.999922566701959
"Camkk2",8596.52517849834,-0.00150390073915521,0.0151875153135937,0.659108579989109,0.999922566701959
"Anapc5",43931.7600599064,-0.000108062548798745,0.0112239320607998,0.967855486909578,0.999922566701959
"Rnf34",9144.94993047839,-0.00520966710134386,0.0216092765069714,0.250015414360686,0.999922566701959
"Kdm2b",13343.1084976502,-0.00170640240804017,0.0145804219360236,0.604927603803345,0.999922566701959
"A930024E05Rik",1121.91409059456,0.00379918281514819,0.0267569232711753,0.393374546536499,0.999922566701959
"Tmem120b",849.082359113688,0.000946574630314273,0.0246095552714649,0.811440671591402,0.999922566701959
"Rhof",8019.15991939068,-0.00202370458287203,0.0166894209741426,0.578898157576257,0.999922566701959
"AI480526",3240.10182548093,0.00164139976950175,0.0190640848910175,0.674181777462531,0.999922566701959
"Setd1b",7883.16348023705,-0.00404107713782314,0.0194647034352738,0.328201875258533,0.999922566701959
"Psmd9",11733.0294744643,-0.000980005886738595,0.0136906630747744,0.756087384571497,0.999922566701959
"Wdr66",491.97103756782,0.00115374281914881,0.0274822529767115,0.761292051781426,0.999922566701959
"Bcl7a",4318.67429150697,-0.00502721318541151,0.0230277542397194,0.278830382884031,0.999922566701959
"Mlxip",7655.54091284667,-0.00266447720478213,0.017087345156166,0.473668693159278,0.999922566701959
"Gm43813",1232.49236083417,-0.000252090427488991,0.022297771684596,0.949385876991192,0.999922566701959
"Diablo",8584.20737332031,-0.00109751297960211,0.0145672532553904,0.740161480895375,0.999922566701959
"Vps33a",5416.24608131294,-0.00166722184310791,0.017328302435586,0.654343076838087,0.999922566701959
"Clip1",20248.0151080025,-0.000241349819711978,0.0118493559811408,0.931589675416315,0.999922566701959
"Zcchc8",21692.1705964782,-0.00185516161912047,0.0136733498133373,0.551508526977459,0.999922566701959
"Rsrc2",48509.6241084772,0.00413041083306231,0.0168419304230927,0.262889487866368,0.999922566701959
"Denr",45477.9251766357,-0.00421859747637664,0.0171368048854889,0.260401009299194,0.999922566701959
"Ccdc62",1634.80474639435,-0.000112203302123101,0.020851038454088,0.97729134447578,0.999922566701959
"Hip1r",1616.04770952008,-0.00517437037162754,0.0275307668940969,0.283471196504887,0.999922566701959
"Vps37b",10449.8681226773,-0.00195789039004097,0.0150786985018235,0.562735328865503,0.999922566701959
"Abcb9",9799.98681349882,0.000857564046555004,0.0138828167603827,0.788256705560003,0.999922566701959
"Gm16001",716.215563033598,0.00526484508990055,0.0320825599345607,0.259214091560397,0.999922566701959
"Ogfod2",2055.69394189149,-0.0014673024874878,0.0204947566417643,0.713009438462866,0.999922566701959
"Arl6ip4",31893.8904760383,-0.00494812737138296,0.0188244179989083,0.226270064122972,0.999922566701959
"Pitpnm2",11269.9007266255,-0.0026840161653293,0.0168438447748437,0.46584360214489,0.999922566701959
"Mtrfr",3304.46968051393,-0.00743230698224416,0.0284963584528989,0.174484033696609,0.999922566701959
"Sbno1",42261.2294843702,0.00212908182803424,0.0132214634509488,0.478007143202019,0.999922566701959
"Kmt5a",49203.9061671784,-0.00385795533621932,0.0167012143736685,0.291833485734197,0.999922566701959
"Snrnp35",2934.32147465145,-0.0040438519869246,0.0227461985139786,0.363656429576825,0.999922566701959
"Rilpl1",836.214094910635,0.000873886576980056,0.0245731888902797,0.825465903784644,0.999922566701959
"Ddx55",7876.00223020493,-0.00187285316509979,0.0157021557813232,0.591686797634771,0.999922566701959
"Gtf2h3",7519.34053367664,0.00219203618313968,0.0164861727777978,0.544602778922608,0.999922566701959
"Atp6v0a2",14303.9803043432,-5.3602755606084e-05,0.0125102678448963,0.98548363179223,0.999922566701959
