"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"P4hb",0.0336455212779164,0.150183631348318,0.944,0.91,1
"Ndufa4",0.0336508932877006,0.10372310464119,0.996,0.99,1
"Slc30a9",0.0336939857204642,0.110365249267055,0.729,0.661,1
"Hmgcs1",0.0337952798142974,0.228880322030709,0.86,0.801,1
"Tmem88",0.033851361670499,1.1460542224366,0.014,0.006,1
"Mmp9",0.0338590868554336,1.15370929166729,0.026,0.014,1
"Ccdc116",0.033931736277097,-0.282491702091297,0.109,0.11,1
"H2bc14",0.033966307932801,-0.376581172656969,0.066,0.064,1
"Atf5",0.0340202094374512,-0.123780268694244,0.254,0.215,1
"Def8",0.0340412444322064,0.283693274960804,0.127,0.095,1
"Slc4a1ap",0.0342691332865814,-0.117416478237562,0.849,0.825,1
"Trmo",0.0343370938659739,-0.216737703797059,0.063,0.06,1
"Parp8",0.0343698402440367,-0.104552796778254,0.374,0.344,1
"Tesc",0.0344551765268762,0.160527258543439,0.161,0.128,1
"Tmc8",0.0344771059977891,-0.205301984352439,0.395,0.399,1
"Ripk2",0.0347535252605382,0.227798728335391,0.48,0.401,1
"Batf",0.0347880328238174,0.105665723909047,0.725,0.654,1
"Pithd1",0.0348207044814896,-0.157043677906166,0.315,0.32,1
"Rhob",0.034947220752809,0.239895854555412,0.444,0.363,1
"Tesk1",0.035132084790056,-0.2829017409929,0.114,0.126,1
"Gadd45a",0.0351841945637218,0.198735798613853,0.105,0.077,1
"Cln8",0.0352148707175271,-0.333274661992013,0.109,0.123,1
"4930444A19Rik",0.0352423816084295,0.132367386622423,0.103,0.077,1
"Clec11a",0.0352539728489997,0.316068196393853,0.11,0.079,1
"Ppp1r13b",0.0353157493215687,0.220744194311703,0.451,0.377,1
"Evi5l",0.0353886161636973,-0.240580677826679,0.137,0.139,1
"Kmt2b",0.0354768840691553,-0.136819866461056,0.602,0.584,1
"Wwox",0.0355529952523193,0.151985162856402,0.547,0.491,1
"Ildr1",0.0355566827916632,-1.20199319619129,0.01,0.02,1
"Zc3h8",0.0355946343008181,-0.118153808431605,0.24,0.227,1
"A230083N12Rik",0.0356406618215469,0.661395926346482,0.014,0.01,1
"Slc2a1",0.0357905564921897,0.170195879136801,0.741,0.667,1
"Hdhd5",0.0358002519744225,-0.248004664130255,0.192,0.199,1
"Eif4ebp2",0.0358018270318265,-0.104351271960285,0.899,0.888,1
"Gm57397",0.0358841485380139,-0.344117236048956,0.11,0.128,1
