"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm37876",0.60343356300656,-0.149843623547968,0.034,0.038,1
"1700019L13Rik",0.603628438558556,-0.308943209223253,0.021,0.025,1
"Cobll1",0.603849865437103,-0.103230103165637,0.644,0.644,1
"Zscan18",0.604090690805842,-0.349419335468303,0.041,0.038,1
"Traj49",0.604158428311199,-0.454911437542235,0.012,0.015,1
"Whrn",0.604456532446299,-0.268610579430205,0.065,0.067,1
"Adgre1",0.604711992059386,-0.602196265510429,0.01,0.011,1
"Gm57104",0.604764667193622,0.159798586927212,0.014,0.01,1
"Jrkl",0.604903214738625,-0.175205702019959,0.149,0.155,1
"Acvrl1",0.605049251655454,-0.4220883264077,0.015,0.018,1
"Trim16",0.605253172047406,-0.145718573435898,0.164,0.173,1
"Prodh",0.605300723414531,0.327436663260307,0.019,0.013,1
"Cplane2",0.605579153498688,-0.230544663309606,0.047,0.051,1
"3830408C21Rik",0.60582882451574,0.197045963974115,0.029,0.023,1
"Tpmt",0.605867158399675,-0.108428592914346,0.106,0.11,1
"Dync2li1",0.606585090753737,0.318069615957274,0.014,0.011,1
"4930481B07Rik",0.606645735839745,-0.262736981713866,0.011,0.014,1
"Aldh4a1",0.606784463008662,-0.139629875486426,0.139,0.142,1
"Ptprf",0.606973019729984,-0.393919352536684,0.033,0.039,1
"Zbtb24",0.607111985550512,-0.118908305136713,0.297,0.296,1
"Sh2b3",0.607133529838426,-0.180293247920363,0.179,0.186,1
"Fan1",0.607223044890023,0.100500569092314,0.199,0.178,1
"Trim47",0.607234548874054,0.259277469359225,0.013,0.012,1
"Arhgef39",0.607424087286263,0.257098082828205,0.086,0.078,1
"Cd83",0.607463311836226,0.288216673018532,0.044,0.042,1
"Traj40",0.607859484585706,-0.27361230055469,0.031,0.033,1
"Gm47469",0.608168375457384,-0.109711657476891,0.163,0.169,1
"Prss16",0.608235064607232,-0.339260168912304,0.039,0.045,1
"Or52ac1",0.608778238041537,-0.449178518637892,0.01,0.012,1
"A130014A01Rik",0.60910209441188,-0.47591481789844,0.026,0.03,1
"Slc7a8",0.609460601191972,-0.468836124798539,0.014,0.016,1
"Cyp2s1",0.609543014234919,-0.270232956255211,0.023,0.026,1
"Raver2",0.609699308372328,0.147917019698562,0.057,0.048,1
"Pik3ap1",0.609704495227901,-0.130618095617428,0.228,0.231,1
"Ttc26",0.610073445036869,0.343678800666583,0.019,0.015,1
"Trbv29",0.610174357899228,0.313163357340509,0.038,0.034,1
"Paqr8",0.610311350355284,-0.203195867904923,0.039,0.045,1
"Gm53610",0.610424973712337,-0.898610971775698,0.015,0.016,1
"Gm57409",0.610683735231107,0.239784568707052,0.027,0.022,1
"Frzb",0.611065582417625,0.225713134035257,0.043,0.037,1
"Zscan20",0.611516806022135,0.149619394698604,0.062,0.054,1
"Trav15-1-dv6-1",0.611769692325835,0.334613734874007,0.013,0.01,1
"Hif1an",0.611789416488556,-0.110741297678944,0.325,0.325,1
"Pdk2",0.612074884278431,-0.111765333568507,0.019,0.023,1
"Slc35f6",0.612299807101137,-0.157101256882599,0.102,0.109,1
"Snx24",0.612354324287009,0.40949885098748,0.014,0.012,1
"Aph1c",0.612615767362295,-0.379587903268372,0.033,0.037,1
"Sh3bgrl2",0.612652346304328,-0.182446664003967,0.033,0.036,1
"Smyd4",0.612844099377757,-0.116935870752362,0.308,0.304,1
"Gm13778",0.613764177115471,0.255019475955519,0.015,0.012,1
"5430427M07Rik",0.613834189087412,0.17588656809304,0.012,0.01,1
"Gm11707",0.614169818692152,0.14526499090756,0.101,0.091,1
"Gm29093",0.614263464761451,0.352798813193651,0.028,0.025,1
"Map2k6",0.614284823229865,-0.104886527269807,0.11,0.106,1
"Trim46",0.614968990063071,-0.142850377401379,0.042,0.047,1
"Tspan2",0.615321718625435,-0.340816022959851,0.014,0.011,1
"Cfap54",0.615347199468198,-0.14315769854285,0.082,0.081,1
"Hap1",0.615478125304604,0.230424665404316,0.029,0.024,1
"Zfp467",0.615652196192522,-0.202689316625158,0.054,0.059,1
"Smc2os",0.616349166831246,-0.236312247581188,0.022,0.021,1
