"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Rnf181",2418.85065112459,-0.0521134304099187,0.101790484476583,0.0672302609825003,0.492994733657001
"Bsg",34181.1031766688,-0.0366256856552401,0.0723585068226345,0.0671802422841449,0.492994733657001
"Snhg20",3875.24529243729,0.0456636595502614,0.0886579256745488,0.0671423926062943,0.492994733657001
"Spry2",88.2400334818809,-0.0566663785447747,0.183872648070491,0.0670704003348413,0.492994733657001
"Mapk12",116.293212033632,0.0586500409470881,0.179510243174472,0.0671152761599878,0.492994733657001
"Sppl3",6878.18866253787,0.0437181673788842,0.0850899993355864,0.0673101262293888,0.493281240221679
"Ptk2b",11503.7871658879,-0.0379537660421281,0.0747582566037032,0.0674002019170499,0.49364218145425
"Gbp2b",4289.62022961065,0.0605592435686403,0.172338592904396,0.0677129807553659,0.495623303412384
"Inpp5f",1208.62598899915,0.0571084399007672,0.114610263370274,0.0677526728862613,0.495623303412384
"Vamp5",381.491830844827,0.0632198538384649,0.146506272770603,0.0677994294247082,0.495665477994904
"Traj18",220.029695883372,0.0626346089861957,0.160200150860415,0.0679374686901556,0.496374544653391
"Cluh",4500.71692535319,0.0443396413008011,0.0865761896132305,0.0680604550687943,0.496972839789771
"Il10",2201.19752197542,-0.0504054485724231,0.0987204906263652,0.0682241456669016,0.497867452869145
"Pola1",21285.621065317,0.0356398439819485,0.0709828701830063,0.0682708408454682,0.497907724670326
"Gfi1",1349.94600460533,-0.057793503446935,0.117286485147769,0.0683274470879102,0.498020186972278
"Jak1",36124.0340608818,-0.0340407822067346,0.0683593346836824,0.0688459964532701,0.499934788738125
"Cbx3",39600.7480668124,0.0339060348880669,0.0681188995518971,0.0688292679728725,0.499934788738125
"Palb2",2252.62403185969,0.0509521867102259,0.100202598125932,0.0687134481966647,0.499934788738125
"Anapc11",13619.283804002,-0.0395975853015356,0.0781960397247047,0.068864594473988,0.499934788738125
"Rapgef5",879.149414980545,0.059497648692776,0.123960284273876,0.0688795367216107,0.499934788738125
"Ttc5",3728.9630801863,-0.0450242872709195,0.0882099704565834,0.0688066488799258,0.499934788738125
"Zfp945",520.814243352423,0.0622353884191327,0.139545665939633,0.0688578738671465,0.499934788738125
"Prkcq",29229.469476082,0.0374335763573932,0.0743540681006859,0.068927831179092,0.499985203729802
"Klrc2",157.42290356292,-0.060087292564539,0.170680171103199,0.0690389625658766,0.500491088337278
"Adcy6",83.520574496491,0.054475279298213,0.184588064749173,0.0690844901744978,0.500521063624941
"Maf",1617.8561993777,-0.056235669729743,0.181262231008924,0.0691904278125708,0.500988415035692
"Atp13a3",14008.3846917681,0.0373811689427457,0.0743865959699829,0.0693065056157137,0.50152858522155
"Ankrd10",5706.82538824405,0.0414015937556148,0.0816647463941425,0.0693728783922846,0.501673053158608
"Ascc1",2813.46237498578,0.0472604109246953,0.0928812549532586,0.0694094457438265,0.501673053158608
"Uvrag",8991.22795201505,0.0398661246181699,0.0789235767087501,0.069532563549899,0.501962840862913
"Smpd5",428.316631908055,-0.0620342554704669,0.140842466394229,0.0695133607541149,0.501962840862913
"Eno1",50785.1356799265,-0.038141963978376,0.075834071855348,0.069575928901116,0.501976212572968
"Eif1b",10865.7982691847,-0.0393236868803504,0.0779746384016289,0.0696226649602458,0.502013872808165
"Macrod1",834.985207682447,0.0587976389938461,0.122625914907024,0.0697822165470594,0.50286445916987
"Ccndbp1",3405.13237267316,-0.0465374827524889,0.0917237526466968,0.0699861045959051,0.503476787997838
"Bcl2l1",7205.27810485752,-0.0402346490290076,0.0798021621228989,0.0700988121509375,0.503476787997838
"Csf1",455.638052332314,0.0618600176477192,0.141892254645185,0.070034103580049,0.503476787997838
"Slc30a7",3972.34470779061,0.045017294633736,0.0888372793094939,0.070209720165372,0.503476787997838
"Cit",5589.61684690581,0.0417902442416878,0.0827211411553862,0.0702365869059624,0.503476787997838
"Tmem120a",1411.97148175884,-0.0544809756390938,0.109783265215325,0.0703109512615741,0.503476787997838
"Tollip",1331.15255058729,-0.0551710526838423,0.111398925141841,0.0700381545587945,0.503476787997838
"Abhd13",1216.30197151086,-0.0552755269967406,0.111792828378549,0.0701545741139035,0.503476787997838
"Mt1",17552.6995814359,0.0354975731915114,0.0712518106824984,0.0699496597817803,0.503476787997838
"Hexim1",1691.6070304249,-0.0538533886260285,0.108163946909193,0.0703251980589107,0.503476787997838
"Tgds",3311.32652822138,-0.0480309990058842,0.0948998325881045,0.0702672566354253,0.503476787997838
"Elf4",8577.19881508305,0.0393854466398117,0.0783550651223953,0.0703755094537876,0.503538852257514
"Nicn1",296.934387451946,-0.0618201705111302,0.151715439577266,0.0704445835692458,0.503735011543064
"C1d",12059.6235716017,-0.0384804158556666,0.0768059569293947,0.0706373358718356,0.504417361585599
"Vat1",380.41958912598,-0.061618690272113,0.142958191839203,0.0706651513832289,0.504417361585599
"Gm56494",129.960959651242,-0.058104023115006,0.173978979454417,0.0705840636734629,0.504417361585599
"Snx10",1541.58910609572,0.054653202494294,0.110605552352649,0.0707277649830753,0.504566450840913
"Eng",527.265677907987,0.0608792991807066,0.1353814776271,0.0707697603878973,0.504568362388239
"Smim26",5669.41501387697,-0.0444175032121081,0.0880338398404634,0.0710137049354258,0.505439398387012
"Ilk",3611.81005551694,-0.0472712300343807,0.0936854862692829,0.0709356177054793,0.505439398387012
"Cd200r1",178.607346868208,0.0603048194676674,0.1636936784722,0.0710173286354229,0.505439398387012
"Rcor1",9284.03958272494,0.0402407818541983,0.0801723054659172,0.0710710845640336,0.505524443851938
"Arl8a",2486.43946371981,-0.0475219572628936,0.0943978332923863,0.0713118850154895,0.506343695600293
"Atp6v0d1",2520.02736812842,-0.0488943952954403,0.0972758949978492,0.0712781906160304,0.506343695600293
"Ldlrad4",508.231854148455,0.0613021198021887,0.142428254980804,0.0712626983335144,0.506343695600293
"Dolk",522.456543725289,-0.0609327764274132,0.138272827802986,0.0713741845893935,0.506488638529898
"Med27",6052.66736237256,-0.0413913500348294,0.0824834977128116,0.0715333984553254,0.507320735555305
"Snx1",5664.04609887587,-0.040401119356026,0.0806566646501781,0.071579901203083,0.507352969136975
"Gata3",3228.44917233755,0.0488572649991519,0.0973988677181677,0.0716361012094394,0.507447530662907
"Bcl2l15",528.969438849616,-0.0604692806141836,0.135317622782052,0.071677173533927,0.507447530662907
"Ift80",1297.13448439603,0.0546509954686003,0.111650159281507,0.071901291817674,0.508736349127744
"Adgrb2",278.786138276545,-0.0608851543165226,0.150583980237033,0.0723103907295823,0.510539033753829
"Rnf43",617.050471538757,0.0601273484795752,0.134503561074375,0.0722231494535876,0.510539033753829
"Mss51",1047.00590267719,0.0559189502003877,0.115857596419276,0.0723249557410113,0.510539033753829
"Ppp1r11",10483.3035725706,-0.0388638414073259,0.0780622136547955,0.0722523353260033,0.510539033753829
"Fam107b",21990.6359205434,-0.0353529806070209,0.071748663980306,0.0724310084893289,0.510989355106747
"Mpv17l",606.551513070704,-0.0590678753658302,0.128712113841373,0.0725578613261377,0.511585807087847
"Bicdl1",5542.59160933899,0.040822185789486,0.081839216839407,0.0726421575346077,0.511881683513098
"Agps",14626.4256858194,0.0361763924235653,0.0734086788284145,0.0730015172519221,0.512026883184595
"Cep41",1205.79467615192,0.0540454278036247,0.110748259055974,0.0727913038325137,0.512026883184595
"Hspbp1",9148.0407813762,0.0393465245733089,0.0791563383900717,0.0728339975945807,0.512026883184595
"Zbtb4",514.893756474368,0.0598229488537658,0.134687851545908,0.0729859274953227,0.512026883184595
"Acly",7831.37054601197,0.0391900291074988,0.0788699602790605,0.0728437407401251,0.512026883184595
"Mrpl57",15662.8332329065,-0.0402154593271629,0.08073010942406,0.0727156746762149,0.512026883184595
"Yeats2",4660.17069368431,0.0438199775192831,0.08773007609143,0.0729836163411234,0.512026883184595
"Mbnl3",6672.87839171173,0.0423624133857588,0.0848584590479021,0.0728854197061455,0.512026883184595
"Hspa8",123863.452042246,0.0318185262405638,0.065660086242041,0.0732800641035667,0.513682629066857
"Gbp3",2775.83694648448,0.0502258487411736,0.101498377132389,0.0733608583323007,0.513951042267775
"Smyd2",4640.6207985663,0.0409637001966968,0.0824621358877349,0.073584214496269,0.514274408146017
"Agpat2",1523.48688235087,-0.0518981535905577,0.105614447166626,0.0734684770294349,0.514274408146017
"Rbl1",7912.51288628518,0.039184211786918,0.0791234752693715,0.0735974809990022,0.514274408146017
"Slco4a1",645.982299951003,-0.0587295948761245,0.129125394888272,0.0735936494891468,0.514274408146017
"Slc7a3",478.268680724602,-0.059955302896918,0.138625382361529,0.0736196659362186,0.514274408146017
"B3galnt2",4603.66528119946,-0.0410396837032624,0.0826636799291402,0.0737350479903934,0.514783025577273
"Gm2a",3564.88222091454,0.0468053700694398,0.0941795415090882,0.0737955925225754,0.514908427457
"Clec2i",928.966827405312,0.0519317507843307,0.182199104402204,0.0738491607691772,0.514985035767526
"Xpo1",21048.9126477458,0.0355937692736209,0.072659461592102,0.0740080401221296,0.515795516516882
"Traj4",220.086971487919,0.0595520748398501,0.156766593834655,0.0740580332810168,0.515846623521921
"Zfp710",978.160670073121,0.0561436776906825,0.118886403920933,0.0742810762354946,0.516507633030248
"Mcmbp",10097.5166422744,0.0379599611459913,0.0770619171215927,0.0742141879689527,0.516507633030248
"Cmtm6",2847.83437627291,-0.0458705113689808,0.0924514497914179,0.074258351376462,0.516507633030248
"Hsd17b7",2576.88478833602,-0.0461570337383193,0.0931191432092721,0.0744015759545077,0.516556108338384
"Sertad1",1476.12258234846,-0.0512326165127758,0.104624297343498,0.074416204161881,0.516556108338384
"Cbfb",10891.9114413971,0.0367713354264103,0.0749145530760252,0.074346153065144,0.516556108338384
"Myo1g",9881.80286185571,0.0372791211506302,0.0759246185146946,0.0745829903432183,0.516866763667527
"Scaf4",7812.9292080011,0.0385229985488292,0.0782317625148977,0.0745837353913939,0.516866763667527
"Kdm5c",5568.00796299026,-0.0393230231422158,0.0797310830501415,0.0745891914157985,0.516866763667527
"Ccdc82",4477.82045799082,0.0414850489579094,0.0838671899375342,0.0746489658091869,0.516984704790772
"Ncoa2",9881.9371728223,0.0393634547051817,0.0798727957249553,0.074775850332115,0.517567019013128
"Tanc2",1221.05315043315,0.0528984768442616,0.109496090420925,0.0750670446341373,0.519285299608689
"Hnrnpa3",109858.048998834,0.0313862428052755,0.0653883668472147,0.0752338452261301,0.51949552978761
"Stag3",742.351203756034,0.0568166686793402,0.122893436419006,0.0752692828471628,0.51949552978761
"Gm57204",453.400588232804,-0.0363557085354668,0.188402858189983,0.0752464216981042,0.51949552978761
"1700020G17Rik",124.130702785394,-0.0560278506725656,0.171152900047195,0.0751535476850641,0.51949552978761
"Slc43a3",2249.40825953069,-0.0499193408560513,0.102134355866732,0.075499886806106,0.520789863810287
"Tnf",5099.61967425873,0.0396877551060311,0.0808092303385965,0.0756862520831322,0.521777742411194
"6530402F18Rik",658.564388417833,-0.0573193339359457,0.126176990631121,0.0758263053168529,0.522042665989104
"Pxn",2754.58223878534,-0.0449550138323131,0.091304795223193,0.0758541981593496,0.522042665989104
"Sdhaf1",2838.60627386049,-0.0470225718659981,0.0957046065663657,0.0758465668173365,0.522042665989104
"Abraxas1",2625.20388406054,0.046131427472238,0.0938434709216221,0.0759781054118367,0.52259277323466
"Gm17173",885.864957952276,-0.0554560130351616,0.118533457440025,0.0760205663347475,0.52259277323466
"Acadl",14121.6225043666,-0.033930246580391,0.0702570778032046,0.076175272595899,0.522897946403271
"Srpr",8078.56683078247,-0.0392615289679933,0.0801926136552665,0.0762379324767587,0.522897946403271
"Patz1",2448.2529095677,0.0455754735938359,0.0927779562382438,0.076219461673573,0.522897946403271
"Hdac7",9488.11365287867,0.0404350748182351,0.082395884856488,0.0761140515669052,0.522897946403271
"Ing5",4809.10004690578,0.0400714693013688,0.0817729795853678,0.0763252010656572,0.522946974469253
"Sp3",10162.0423425997,0.036074304787108,0.0742705340657078,0.0764126972051451,0.522946974469253
"Gm57256",217.914727812812,-0.057878164484123,0.15968823767321,0.0765055533611684,0.522946974469253
"Arhgap25",1960.40195409053,0.0517109048359713,0.107411630519915,0.0765363653863786,0.522946974469253
"Gm44148",744.518181028752,0.0563138482461281,0.122831463513621,0.0766465855360157,0.522946974469253
"Irf8",12131.9820747828,-0.0588590727794087,0.14208002553335,0.0765610534170775,0.522946974469253
"H2bc27",217.989224484013,-0.0584229617515869,0.154667133353738,0.0766707029541975,0.522946974469253
"Gna13",10869.7288690296,0.0378061505774476,0.0775761684869749,0.0766436822822443,0.522946974469253
"Gm15564",616.580525356502,0.0571916970412749,0.126504551858439,0.0763431622525851,0.522946974469253
"Cpox",3363.39403185294,-0.0436514251400235,0.0889894806691587,0.0766775542287451,0.522946974469253
"Ern1",1556.24839937321,-0.0497874716705932,0.102676289186844,0.0768423456330174,0.52377544723475
"Nrm",2766.85659265013,0.0441417825939398,0.090097430021395,0.0769075695208312,0.523924693321629
"Supt5",9512.53652241462,0.0352897951083957,0.0730388406042151,0.0771530892178085,0.524415488938584
"Ocel1",4277.80438648325,0.0402699869578772,0.082444364260957,0.0771162478301477,0.524415488938584
"Rflnb",738.242342329731,0.056199516785711,0.122929965509442,0.0770363614577654,0.524415488938584
"Vps8",2061.35801077407,-0.0483043470454526,0.0992926698763784,0.077113855572541,0.524415488938584
"1700025G04Rik",15331.9365417716,0.0360233515641895,0.074484036673268,0.0774269964326135,0.525684348154573
"Lsm1",9904.78314652429,-0.0367161733600145,0.0757929649251934,0.0774701875960511,0.525684348154573
"Creld2",8831.85403585215,-0.0379208999402235,0.0780414754774816,0.07740156531668,0.525684348154573
"Zbtb44",2285.43861706869,0.0456401175905525,0.0935432055230488,0.077517456268476,0.525710084800006
"Xkr5",299.983779565067,0.0584170064906714,0.146226439391276,0.0776521806188429,0.526328569530856
"Mcur1",3271.03739133643,0.0432122317588568,0.088550794546586,0.0777509652582212,0.526407990986792
"Pbrm1",28439.0349237556,0.0325615371278256,0.0681696520169313,0.0777209386896845,0.526407990986792
"E2f1",2359.09554334941,0.0456351011957079,0.0937361930814279,0.0779364273221173,0.526484513507845
"Wscd2",334.306880385766,-0.0583265526932584,0.143791947819898,0.0778606021178478,0.526484513507845
"Gm16201",177.259976152149,-0.0568439253283627,0.161365030597499,0.0779293284654461,0.526484513507845
"Ercc6l2",4668.21071962591,0.0405001927613574,0.0831582528039,0.0778373567600723,0.526484513507845
"Fam118b",3015.05781271887,0.0432058020852839,0.0887048863355881,0.078145821901854,0.527604287234628
"Pde5a",190.522582196841,0.0564570976628096,0.162209481020633,0.0783565815648665,0.528562080854066
"Gbp7",15553.7925388335,0.0374361534848742,0.077453323388689,0.0784226516665117,0.528562080854066
"Capg",6119.88891207155,-0.0374129279977806,0.0774039781704762,0.078406383078311,0.528562080854066
"Ccr7",1577.13540676566,0.0501745076192282,0.179339919683272,0.0784625318502355,0.528562080854066
"Actr10",9142.02435233292,-0.0362836137200193,0.0753482516556979,0.0786646654888025,0.529628694371158
"Smim13",1814.31208078669,-0.0483231683326089,0.100315158303419,0.0787859686005117,0.529855357239926
"Lpar6",865.460888630955,-0.0538291037491851,0.11586649615959,0.0787642821606854,0.529855357239926
"Il27ra",6234.95762487128,0.0368291226470764,0.0764719883315876,0.0789636944500001,0.530755415947416
"Ufm1",9692.49711158929,-0.0378660071839683,0.0784864660915557,0.0790793132356425,0.531237253136327
"Gm12610",2216.56377402501,0.0455868794057677,0.0942305483423911,0.0791645128130409,0.531514319231144
"Cst7",8369.26017095536,-0.0382424502290979,0.0793333537289272,0.0794512653448657,0.532147908743363
"Sh2b3",876.045850455495,0.0534572048585275,0.115334822070489,0.0794790959477634,0.532147908743363
"Snai3",597.273144735243,-0.0564480312762228,0.128740359583921,0.0794294488674106,0.532147908743363
"Heg1",1872.41586638719,0.0527693611668687,0.172761870143433,0.0795229301272955,0.532147908743363
"Bbip1",5256.20648053054,-0.0402371296135132,0.0832030345775959,0.0793709581694283,0.532147908743363
"Shtn1",102.633972658954,0.0532309967912864,0.171706982911477,0.0794310507592694,0.532147908743363
"Hypk",5442.18407168665,-0.039007303929361,0.0809298583128513,0.07977995097454,0.533208244317541
"Stim2",4631.70915756665,0.0437247747370774,0.0905360071466976,0.0798783285711098,0.533208244317541
"Slc25a4",30170.1600812696,-0.0348697701042952,0.0730150909574371,0.0797716154575085,0.533208244317541
"Trappc6b",9977.28843973879,-0.0364292107042759,0.0760019725949352,0.0799018639351128,0.533208244317541
"Pim3",5231.84104823789,-0.0572323185828835,0.150809675360653,0.0798347640833147,0.533208244317541
"Bccip",10627.8574921422,-0.035918006448873,0.0750644637152385,0.0800132811631238,0.533612338933555
"Dpp3",2352.92242320531,-0.0474417915265891,0.0989362869305747,0.0800506767139819,0.533612338933555
"Stmn1",40178.4835675495,0.0328520727340422,0.0693896439127547,0.0803191207891963,0.53451778127846
"Gm34006",749.197553053771,0.0550052637728618,0.122467798859403,0.0802436538940936,0.53451778127846
"Crtac1",253.454816436349,0.0571779310916626,0.148180933897267,0.0802925720097361,0.53451778127846
"2310061I04Rik",2127.04179523726,0.044971761141789,0.0936150526315543,0.0807046296924307,0.536787889021382
"Incenp",14748.3840396218,0.0328754396420315,0.0695627581872488,0.0808123283586808,0.537208727055068
"Rmnd5a",4298.95135719695,-0.0390467119756246,0.0813825244934047,0.0808709669749408,0.537303149813728
"Chchd10",16026.1404053764,0.0344796972089911,0.0726179008074291,0.0809633332752355,0.537621431062135
"Creb3l2",449.423305783623,-0.0563904912910616,0.133047843394016,0.0811023606378267,0.538249036680901
"Sec11c",30242.609519285,-0.0326537505552375,0.0692589248271341,0.0812379679556993,0.538853268524583
"Ints6",8249.30668956399,0.0364465071365985,0.0764851483430691,0.081375176257181,0.539327881250977
"Zfp395",1200.50548093978,0.0514400804668195,0.110556165700836,0.0813987250482164,0.539327881250977
"Diaph1",22126.4664399131,-0.0313212091115816,0.0668654612530638,0.0816276038362475,0.540548184878371
"Cracdl",723.772635030707,-0.0543124399174755,0.121682737337728,0.0818466122203225,0.540656662076129
"Sptan1",7176.85302304693,-0.035102061621042,0.0740189684625599,0.0817393332328448,0.540656662076129
"Bcl2l11",5406.1208293835,-0.0415644015119837,0.086776824269744,0.0817263155144272,0.540656662076129
"Gm43330",271.252280520092,0.0564745733159546,0.147628562552743,0.0819569683745902,0.540656662076129
"Hnrnpul1",19972.0922062614,0.0321044464530145,0.0683790996026492,0.0818211466243921,0.540656662076129
"Mfsd14b",2622.27765366125,-0.0431711766474368,0.0902381693857669,0.0819139920033996,0.540656662076129
"Cep43",4036.55959414331,0.0413348381481925,0.0863906425220925,0.081953649658256,0.540656662076129
"Pkn1",6838.40660614202,0.0359532925812156,0.0757728522906657,0.0821607117768406,0.541705194550467
"BC035044",7110.46337654493,-0.0356697663296171,0.0752864587325216,0.0823606287490465,0.542727369391537
"Atf4",16957.2292074113,-0.0354457906469837,0.0748699560594949,0.0824080979002012,0.542744400767556
"Sf3b5",28250.8888699931,-0.035447054236299,0.0749007156695187,0.0825054474439434,0.542873474141615
"Xpot",5874.83763589548,-0.0375242194365972,0.0789346100271694,0.0825174863936725,0.542873474141615
"Praf2",1193.91284433686,-0.0498088569304785,0.106663148034046,0.0825843822108244,0.543018134689118
"Polr2m",8184.30384744144,-0.0346542162451036,0.073452995360446,0.0827573503492968,0.543859717621574
"Nfxl1",1301.35832736845,-0.0491705249418075,0.105085117447488,0.0828742430354023,0.544094218119016
"Anapc13",4731.39287947238,0.0375217617345435,0.0790497200138136,0.0828926363171767,0.544094218119016
"Gm10053",1556.69977178081,-0.0493674571707484,0.105667468143846,0.0829280221628636,0.544094218119016
"Kif15",22742.3487406882,0.0314738067314808,0.0674818066662534,0.082974348633614,0.544102941256866
"Cchcr1",1000.9170003157,0.0508339040939772,0.110108652693823,0.0830922477936339,0.54458073730115
"Gm56582",81.8444174187493,-0.0501107049139661,0.173775944710354,0.0831487990416618,0.544656163603345
"Slc16a3",2632.42689033314,-0.0420828657312592,0.0884739524304864,0.0832584365815832,0.545079055302926
"Arhgap31",180.530549225515,0.0549105432106012,0.156186933215584,0.0835966021899516,0.546996814762389
"Wdr76",8209.18477675802,0.0336937922563785,0.0718632780832947,0.0836530919625863,0.547070409957595
"Entpd7",1174.9701274928,-0.0502361082553496,0.108861292850274,0.0838209613206509,0.547871926642871
"Prrg4",890.490633943184,-0.05142713156425,0.112850071495745,0.0839934254569101,0.548595916955009
"Atp8b2",2596.78701109888,-0.0424551441875605,0.0895853228004682,0.0840224642904959,0.548595916955009
"Batf",3837.82001243206,-0.0406775634286623,0.0858523013591799,0.084121047346073,0.548943175665793
"Itga3",89.5008071292104,-0.0503101871934293,0.1717367324846,0.0843851170010548,0.549776311840924
"Etv5",548.693222319907,-0.0550813004962789,0.131846578743118,0.0843636987004644,0.549776311840924
"Tmem164",5590.71079702131,0.0388625236268336,0.0822173559372525,0.0843832777874597,0.549776311840924
"Gm57070",169.986477911533,-0.0541889877687732,0.157957415100513,0.0845280606378942,0.549818886085754
"Uqcr10",38049.9180900721,-0.0332606468635743,0.0712495551382069,0.0844608261555744,0.549818886085754
"Igfbp6",178.432223396515,0.0546128229792259,0.155331167786383,0.0845230929993825,0.549818886085754
"Snx20",2228.83765776505,-0.0451147944437179,0.0958842202222563,0.0846995329570451,0.550256793980407
"Dcp2",8351.83980320173,-0.0349711472735437,0.0746301930282111,0.0847655174233633,0.550256793980407
"Add3",8603.95727274902,0.0368371957161961,0.0782910758758945,0.0847774071440207,0.550256793980407
"Kif4",11671.592372438,0.0327653602620342,0.0703789689032181,0.084757269001797,0.550256793980407
"Gm33994",100.110151977996,0.0508929638701271,0.169244728806978,0.0851372586365588,0.550954204440772
"Acvr1",256.926025140678,-0.0551146011178512,0.145287805740957,0.0854565426337227,0.550954204440772
"Itpripl1",1908.84475873439,0.0450479693565874,0.0961361203178777,0.0855227457604473,0.550954204440772
"Ccdc171",880.47349870946,0.0513300154292379,0.113676517069895,0.0851992751031672,0.550954204440772
"Ttyh3",976.470975480213,0.0505608875802344,0.111273380505868,0.0854676512721567,0.550954204440772
"Mthfd2",17786.5658730788,-0.0350566017113443,0.0748839705387877,0.0850741074940153,0.550954204440772
"Taf1d",27095.9613193797,0.0293141281447517,0.0639168246914375,0.0851578427362689,0.550954204440772
"Rps27a",374652.085142161,-0.0328247100771301,0.0706826426393992,0.0854959619713145,0.550954204440772
"Eme1",2304.85634888265,0.0428457752121767,0.0910138568724312,0.085381263871702,0.550954204440772
"Ccdc125",913.107954634436,-0.0508677738903844,0.111916910828334,0.0850376485369227,0.550954204440772
"A630089N07Rik",7891.20802249588,0.0346409293503067,0.0741409196893413,0.085307909936264,0.550954204440772
"Hmgb3",7942.32318040845,-0.0350250997281188,0.0749010799041704,0.08535071213486,0.550954204440772
"Lage3",8385.71204126699,-0.0552297614865625,0.139407812593463,0.0852647126071932,0.550954204440772
"Rnf128",148.85223444055,-0.0535035126668685,0.159551222081307,0.0853467688163857,0.550954204440772
"Gtf3c4",1540.80714956515,-0.0460910532268967,0.0988055752218009,0.0857664271685638,0.551789584830834
"Gm27008",324.204463315489,0.0548994192152555,0.145991696870091,0.0859173742327217,0.551789584830834
"Ubfd1",4382.22814838178,-0.0382727350445678,0.081504675259382,0.0858252583635322,0.551789584830834
"Mcf2l",203.980490737313,-0.0542492175230896,0.153609384408239,0.0858731507270395,0.551789584830834
"Pxylp1",537.489503354663,0.0542228090447971,0.128728056055065,0.0858127067949153,0.551789584830834
"Timp2",96.54422976918,0.0505095051646254,0.16913032690122,0.0859262147069517,0.551789584830834
"Gm14167",245.170293986886,-0.0548021866329585,0.146136182637368,0.0861416381652131,0.55214585093617
"Plekha2",6238.81077419529,-0.0346548557095062,0.0743928284416731,0.0861148556090306,0.55214585093617
"Cd164",9192.47639033824,0.0329096142143764,0.0710298355375692,0.086210003851099,0.55214585093617
"Sdf2",4561.52176992544,-0.0370751889702754,0.0791781091954925,0.0861081534511586,0.55214585093617
"Amer1",548.064989215059,-0.053819710462369,0.126721335280922,0.0861975628000756,0.55214585093617
"Lactb2",3482.18012692436,0.041385423886357,0.0881936136126366,0.0863055249972153,0.552465012316743
"Rassf2",2079.52557296928,0.0454734295276672,0.0976725026773372,0.0865133837212281,0.552820179216178
"Gm13031",91.7040742103657,-0.0494781517282184,0.170813185550562,0.086563992788626,0.552820179216178
"Pds5a",23773.8764892112,0.0312998981577037,0.0680348957364091,0.0866185378102709,0.552820179216178
"4732471J01Rik",250.200227268713,0.0546508466579045,0.145221578939922,0.0866246141437887,0.552820179216178
"Amz2",1413.66332041295,0.0467773606854376,0.101044774943895,0.0866255116537059,0.552820179216178
"Gpaa1",2282.99715114639,-0.043517694379332,0.0930829671093383,0.0866353158794788,0.552820179216178
"Dyrk4",113.96751129522,0.0516489291915592,0.16450307723954,0.0866928760855114,0.552895705498947
"Mrpl37",3121.08132927185,-0.0409767341832148,0.0875135644781179,0.0868268037807654,0.553457939545079
"Atp6v1b2",3845.40790678234,-0.0379827921637315,0.0813038797929707,0.0870127390782894,0.554141399067793
"Mzt1",3650.38250195181,0.0392386326976228,0.0839016442863787,0.0870256795261114,0.554141399067793
"Capn3",109.467289744818,0.0503352914551293,0.167853411473648,0.0871495161432479,0.554346471907467
"Sos2",5411.55087534664,-0.0350959410573106,0.0755501377281327,0.0871495735276294,0.554346471907467
"Ppp2cb",3965.71956980929,-0.0399450323779513,0.085449331443547,0.0872019133162838,0.554387768570191
"Coa5",3842.93838099317,0.0374665983452021,0.0803323917825013,0.0872641897100124,0.554492160784798
"Gm15472",734.76054037069,-0.0516002330383867,0.117427281324549,0.087680474897214,0.55484017392309
"Coq3",1649.07937804891,-0.0463550059242173,0.100462681807272,0.0875299355157898,0.55484017392309
"Efcab14",5246.34305345137,0.0361962236837129,0.0778045337468407,0.0873777017105018,0.55484017392309
"Klhl5",2184.00672950574,0.0449592951017282,0.0970148116278243,0.087693640616429,0.55484017392309
"Tyrobp",78.338805205063,-0.0482394958364253,0.172097805756069,0.0877074363781523,0.55484017392309
"Topbp1",19478.4226769667,0.0301796515537869,0.0660832264244443,0.0874608193957916,0.55484017392309
"Sf3a1",9476.0874935903,0.0321554700079561,0.0699166015750408,0.0875744002849976,0.55484017392309
"Nlgn2",583.726862476661,0.0525785684367706,0.122158374097478,0.0877347862187257,0.55484017392309
"Dusp3",556.084501626248,-0.0529317818699641,0.124323538603369,0.0878236927628841,0.55484017392309
"Dcakd",1572.29864333845,-0.046127181382606,0.0999994306927888,0.0877595070976776,0.55484017392309
"Hagh",1755.330230094,-0.0467495812019843,0.101664338378623,0.0877984664525214,0.55484017392309
"Napg",3872.77310564058,-0.0386183120185202,0.0829025467409622,0.0878807441437475,0.55491068312595
"Mga",8268.07534920059,0.0336730270055873,0.0730158960025394,0.0881259375954328,0.556168495513556
"Ets2",1093.37232682534,0.0481904327261614,0.106238252104356,0.0885589033218527,0.558609420431843
"Ppm1g",22673.3572955474,-0.0303777077234208,0.066768450212757,0.0887931744993575,0.559623468998207
"Ccng2",726.356146188507,-0.0510820033881358,0.116563469825641,0.0888122260178266,0.559623468998207
"Trmt12",574.253990119183,-0.0526524716647292,0.124786178451634,0.0889745856161276,0.56035452566157
"As3mt",261.812237736034,0.0537254857135675,0.144600942400724,0.0890736204717237,0.560686214858971
"Gng10",13224.7559151361,-0.0312259792986148,0.0685082145429805,0.0892048074255346,0.561219839432656
"Dgkd",10488.9848827859,0.0336554153041108,0.0733200969445765,0.0894077055233838,0.561367528225378
"Eif6",13810.7183922086,-0.0332735106997456,0.0725727514909743,0.0894347595082365,0.561367528225378
"Thoc2l",3393.98047849498,-0.0383136941841891,0.0827957080804687,0.0894604057964194,0.561367528225378
"Trbc1",59540.744504057,-0.0299593818309394,0.0660744557906204,0.0893009148155564,0.561367528225378
