"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.1455733008338e-139,0.41750054969198,0.565,0.437,1.36413290558608e-134,"3","St7"
7.85731692881561e-139,0.323575137895009,0.778,0.663,1.7440886386892e-134,"3","Asf1a"
1.82900010484181e-138,0.654044694198429,0.278,0.174,4.05983153271737e-134,"3","Slc12a2"
5.28118528374871e-138,0.405210310156426,0.64,0.52,1.1722646974337e-133,"3","Apoo"
2.25712770947927e-137,0.336508613102565,0.702,0.57,5.01014637673113e-133,"3","Rrp9"
2.92104886701565e-137,0.44262421912587,0.53,0.406,6.48385217011464e-133,"3","Apex2"
3.1607084970165e-137,0.304921607036391,0.807,0.702,7.01582465082753e-133,"3","Brd3"
3.45124068689148e-137,0.558677332662188,0.324,0.216,7.66071895269302e-133,"3","H3c1"
3.65744852529795e-137,0.274507005473251,0.87,0.779,8.11843849160387e-133,"3","Trim27"
3.72469994193539e-137,0.334102269557501,0.745,0.628,8.26771646111398e-133,"3","Isoc1"
5.84412571993135e-137,0.26429548678878,0.886,0.8,1.29722058605316e-132,"3","Pabpc4"
1.29355015039986e-136,0.466051321239005,0.502,0.379,2.87129326884256e-132,"3","Trmt2a"
2.53265360189804e-136,0.697570407598383,0.253,0.155,5.62173120013309e-132,"3","Gk"
6.7734254762356e-136,0.25420669085679,0.93,0.859,1.50349725296002e-131,"3","Cetn3"
7.27595728468146e-136,0.43335077146208,0.604,0.483,1.61504423848074e-131,"3","Dnph1"
7.51351696361571e-136,0.290275639839663,0.876,0.766,1.66777536041378e-131,"3","Rnaseh2b"
1.46483990533952e-135,0.287590621570986,0.935,0.873,3.25150513788213e-131,"3","Nars"
2.62422815795032e-135,0.308311121694921,0.81,0.704,5.82499924220233e-131,"3","Elof1"
3.0001241158374e-135,0.295764762587487,0.809,0.706,6.65937549992428e-131,"3","Atl3"
6.59726834470016e-135,0.386875713908661,0.623,0.498,1.46439565447309e-130,"3","Fancl"
8.11634884183854e-135,0.259046713437726,0.929,0.851,1.8015859524229e-130,"3","Txnrd1"
1.32276325362733e-134,0.319899554106005,0.732,0.6,2.93613759407659e-130,"3","Rcc1"
1.59208073953315e-134,0.342274370800591,0.689,0.568,3.53394161754173e-130,"3","Dph6"
2.44564116896545e-134,0.486021115493303,0.429,0.309,5.42858970275261e-130,"3","2310022A10Rik"
7.65931992344921e-134,0.480019871062714,0.426,0.306,1.70013924340802e-129,"3","Cenpo"
5.8157622823226e-133,0.250496771745195,0.899,0.804,1.29092475380715e-128,"3","Wdr75"
5.91709595131365e-133,0.367895270739156,0.442,0.316,1.31341778831309e-128,"3","Fgf13"
1.65469442269638e-132,0.359650016413335,0.62,0.501,3.67292521005915e-128,"3","Oser1"
2.49839062269928e-132,0.602167723534004,0.339,0.229,5.54567766520559e-128,"3","Igsf8"
4.33032297543536e-132,0.251292961055432,0.909,0.835,9.61201790857386e-128,"3","Ppp1r7"
7.50344112399897e-132,0.269495910888335,0.788,0.674,1.66553882629405e-127,"3","Fto"
1.45772717509895e-131,0.295292401077399,0.764,0.635,3.23571701056715e-127,"3","Lin54"
1.57791067264756e-131,0.489144444078632,0.413,0.293,3.50248832007579e-127,"3","Zfp808"
1.88070828631287e-131,0.30391697173518,0.767,0.639,4.17460818312867e-127,"3","Ankrd28"
5.14241202382607e-131,0.255791254125028,0.901,0.826,1.14146119692867e-126,"3","Zc3h18"
2.24577755965703e-130,0.493897166429811,0.431,0.313,4.9849524491707e-126,"3","Slc25a37"
3.67579037323169e-130,0.719573757934511,0.264,0.167,8.15915189146238e-126,"3","Prkar2b"
3.83036306490457e-130,0.366576754453172,0.67,0.551,8.50225689516867e-126,"3","Xpo5"
3.99153477049099e-130,0.410838489050225,0.589,0.465,8.86000973005884e-126,"3","9130401M01Rik"
3.07817080254306e-129,0.531804917398902,0.382,0.267,6.83261573040483e-125,"3","Gsto1"
1.63793993916786e-128,0.259646237344733,0.842,0.734,3.63573528297089e-124,"3","Nip7"
2.15799628956359e-128,0.293901812703002,0.735,0.612,4.7901043639443e-124,"3","Tshz1"
4.37657889617148e-128,0.575694742297608,0.329,0.22,9.71469217583184e-124,"3","Gpr180"
1.95873217873355e-127,0.313323494224756,0.768,0.657,4.34779781713487e-123,"3","Mtx2"
1.16026605043329e-125,0.323817088370726,0.752,0.646,2.57544255214678e-121,"3","Tsfm"
2.27628690825007e-125,0.307033978226755,0.795,0.688,5.05267405024268e-121,"3","Ciapin1"
9.45550371331525e-125,0.26850243966777,0.856,0.748,2.09883815924459e-120,"3","Galk1"
9.83027998328862e-125,0.318083425119604,0.658,0.523,2.18202724789058e-120,"3","Pus7"
1.05928105434302e-124,0.281411200276652,0.858,0.767,2.3512861563252e-120,"3","Mrps34"
4.94846464288261e-124,0.252306437584239,0.909,0.826,1.09841069678065e-119,"3","Pin1"
8.21563415468681e-124,0.516724463237983,0.388,0.275,1.82362431331583e-119,"3","Eef1akmt4"
1.88615109294489e-123,0.393327807537037,0.697,0.598,4.18668958100978e-119,"3","Phf10"
5.35463753410064e-123,0.345348925754749,0.692,0.582,1.18856889344432e-118,"3","Sart3"
1.11790564066475e-122,0.483940802002106,0.401,0.291,2.48141515058354e-118,"3","Nsl1"
1.31264178459074e-122,0.550661260363617,0.304,0.199,2.91367096925607e-118,"3","Zbtb14"
1.31278241486339e-122,0.288740257609609,0.771,0.666,2.91398312627228e-118,"3","Naa16"
1.53638711831104e-122,0.488495953219084,0.427,0.317,3.41031848651502e-118,"3","Traip"
3.07892175916341e-122,0.318665475592505,0.718,0.599,6.83428262881501e-118,"3","Wdr74"
3.27331059895913e-122,0.322819364879291,0.653,0.524,7.26576753650957e-118,"3","Slc16a1"
3.74054344253485e-122,0.28956389450587,0.779,0.666,8.3028842793946e-118,"3","Tceal9"
8.00703912704911e-122,0.405157294644282,0.577,0.462,1.77732247503109e-117,"3","Cad"
2.22554028100784e-121,0.364433913788625,0.646,0.526,4.94003176175311e-117,"3","Nudcd1"
6.40341515538376e-121,0.422377547207476,0.518,0.401,1.42136606204053e-116,"3","Ehd4"
6.97484990814464e-121,0.453048720733487,0.387,0.273,1.54820743411087e-116,"3","Mpp7"
7.1362538512127e-121,0.603806794746156,0.452,0.341,1.58403426735368e-116,"3","Id3"
1.51820621732248e-120,0.407309724429606,0.502,0.384,3.3699623405907e-116,"3","Gcfc2"
2.64968935960325e-120,0.325406971416016,0.748,0.639,5.88151547151133e-116,"3","Mrps25"
3.23011512233277e-120,0.333765519668405,0.748,0.645,7.16988653704204e-116,"3","Mrps12"
3.248433373086e-120,0.395209850260486,0.555,0.435,7.21054755823899e-116,"3","Akip1"
3.30284364902896e-120,0.567505072497575,0.304,0.203,7.33132204774958e-116,"3","Rundc3b"
1.2645135490431e-119,0.346795393800426,0.665,0.547,2.80684072481096e-115,"3","Dtnbp1"
1.66233084746005e-119,0.318171447707511,0.577,0.445,3.68987578210708e-115,"3","Haspin"
1.86606699058655e-119,0.319753013009082,0.719,0.599,4.14210889900496e-115,"3","Polr1g"
4.17608665750819e-119,0.256052448763432,0.88,0.797,9.26965955367093e-115,"3","Zdhhc3"
9.59812693065856e-119,0.27463185678148,0.786,0.67,2.13049623479828e-114,"3","Hmgxb4"
2.23324655124328e-118,0.266857383777725,0.802,0.685,4.9571373697947e-114,"3","Ndufaf4"
7.10095103230974e-118,0.25137043206491,0.888,0.802,1.57619810064179e-113,"3","Kdelr2"
2.85536809642691e-117,0.464158159504451,0.485,0.373,6.33806056363882e-113,"3","Vegfb"
5.02070153141442e-117,0.258126281328343,0.839,0.736,1.11444511892806e-112,"3","Mrps28"
3.34392167736798e-116,0.292909272952153,0.762,0.65,7.4225029472537e-112,"3","Nup93"
3.75803959331015e-116,0.519456037862031,0.338,0.233,8.34172048527053e-112,"3","D3Ertd751e"
7.76654113398074e-116,0.281646392812107,0.748,0.635,1.72393913550971e-111,"3","Sin3a"
1.25054132426721e-115,0.474647207882245,0.413,0.303,2.77582657747592e-111,"3","Shq1"
6.71793342950527e-115,0.294135643323852,0.789,0.686,1.49117968334728e-110,"3","Noc4l"
1.65913194008643e-114,0.371517260637717,0.471,0.35,3.68277516740985e-110,"3","Xndc1"
2.25696580054659e-114,0.376840436598972,0.558,0.447,5.00978698747326e-110,"3","Pms2"
8.8304499674831e-114,0.406295589749997,0.546,0.433,1.96009497928222e-109,"3","Mrpl47"
1.17452565709409e-113,0.445527051863676,0.465,0.353,2.60709460105175e-109,"3","Bhlhb9"
2.3776298105017e-113,0.276095139545658,0.664,0.54,5.27762489037062e-109,"3","Sfmbt1"
2.41039342123736e-113,0.482503908564423,0.401,0.292,5.35035027712056e-109,"3","Med18"
5.93221915636428e-113,0.26251938399918,0.787,0.668,1.31677468613818e-108,"3","Nop16"
1.17644163752577e-112,0.321418954976738,0.679,0.564,2.61134750281596e-108,"3","Ing2"
1.88253022561236e-112,0.53088742747359,0.266,0.171,4.17865234179176e-108,"3","Plcb4"
2.17934195957081e-112,0.329968678699823,0.608,0.49,4.83748534765934e-108,"3","Fsd1l"
5.29992538429937e-112,0.323872638858573,0.661,0.541,1.17642443755293e-107,"3","Rbmx2"
9.38972162024671e-112,0.30162009767573,0.674,0.551,2.08423650804616e-107,"3","Cep57l1"
2.42954958942399e-111,0.434607171201467,0.456,0.347,5.39287122364443e-107,"3","Neto2"
3.26780893099412e-111,0.304187351406323,0.625,0.502,7.25355548412764e-107,"3","Sgk3"
3.66935820682744e-111,0.31126581314557,0.732,0.628,8.14487441169486e-107,"3","Cfap20"
5.11824837703671e-111,0.503109516364267,0.362,0.258,1.13609759225084e-106,"3","Ppargc1b"
1.47175405883983e-110,0.431455077832641,0.353,0.248,3.26685248440678e-106,"3","H2ac13"
2.24976026729664e-110,0.330709611774882,0.68,0.564,4.99379286531836e-106,"3","Ing5"
3.16273321959133e-110,0.501509775472387,0.419,0.316,7.02031892752688e-106,"3","Tmem107"
3.37311677219228e-110,0.277150898320112,0.79,0.69,7.48730729923521e-106,"3","Ppie"
3.68117463984126e-110,0.253338016527906,0.765,0.619,8.17110334805565e-106,"3","Mis18a"
1.57333978410499e-109,0.29006282182062,0.724,0.607,3.49234231877784e-105,"3","Suv39h1"
2.04498715534577e-109,0.274906103268074,0.77,0.652,4.53925798872101e-105,"3","Tex30"
2.53869645244535e-109,0.453970026204238,0.461,0.351,5.63514451549295e-105,"3","Hspe1-rs1"
4.98167609976064e-109,0.282443949296475,0.795,0.697,1.10578264386387e-104,"3","Scamp3"
6.21953264985653e-109,0.447539807105465,0.43,0.321,1.38054966228865e-104,"3","E2f6"
9.60305425587302e-109,0.301753766036012,0.72,0.613,2.13158995317613e-104,"3","Mrps22"
1.01216735567755e-108,0.253624254413249,0.762,0.633,2.24670787939747e-104,"3","Cenpm"
5.42446595886456e-108,0.461958873509239,0.471,0.367,1.20406870888917e-103,"3","Mnd1"
1.41378153371923e-107,0.549924408597263,0.25,0.16,3.13817087039657e-103,"3","Ube2e2"
1.8107117730726e-107,0.337267829755174,0.663,0.558,4.01923692268925e-103,"3","Mycbp"
2.30721194813457e-107,0.439262982300329,0.46,0.352,5.12131836127431e-103,"3","Ctu2"
3.5654535206392e-107,0.345897912629406,0.625,0.517,7.91423717976283e-103,"3","Chd1l"
1.02973205584839e-106,0.362354097692475,0.572,0.463,2.28569624436666e-102,"3","Nfya"
1.38590451393189e-106,0.266102343076834,0.833,0.743,3.07629224957461e-102,"3","Mrpl28"
2.48372955311733e-106,0.284504025800358,0.68,0.567,5.51313448905453e-102,"3","Polr1a"
3.65845728938445e-106,0.346534161502116,0.611,0.5,8.12067764524667e-102,"3","Gfm1"
7.12370803118759e-106,0.326478056648299,0.636,0.527,1.58124947168271e-101,"3","Nup62"
1.36638883572056e-105,0.304577397106339,0.603,0.486,3.03297329864892e-101,"3","Depdc5"
4.27768394089633e-105,0.32896172426599,0.662,0.556,9.49517504360758e-101,"3","Mrpl50"
6.74501450764268e-105,0.339202378959754,0.657,0.55,1.49719087026145e-100,"3","Magohb"
8.65146156968207e-105,0.579850443953409,0.272,0.181,1.92036492462233e-100,"3","Slc36a4"
3.44385773440897e-104,0.399070226999862,0.506,0.398,7.64433101306758e-100,"3","Tyw1"
4.17213954568209e-104,0.337464647599518,0.504,0.392,9.26089814955053e-100,"3","Nfatc2ip"
4.8629996224697e-104,0.344618993344968,0.407,0.293,1.0794400261996e-99,"3","H2ac4"
2.25251292036712e-103,0.267281355661868,0.803,0.709,4.99990292933891e-99,"3","Gclm"
3.01663379474481e-103,0.493272610817932,0.348,0.25,6.69602203419505e-99,"3","Siah2"
6.20567370469138e-103,0.412021780785554,0.498,0.391,1.37747339223035e-98,"3","Tmed3"
1.4555813669928e-102,0.434936045061783,0.424,0.319,3.23095396031392e-98,"3","9430038I01Rik"
2.38630430625145e-102,0.304706606356658,0.732,0.626,5.29687966858634e-98,"3","Nbn"
2.88087260196348e-102,0.336025900153792,0.595,0.484,6.39467291457834e-98,"3","Luzp1"
1.09524957663608e-101,0.341399281887155,0.583,0.477,2.4311254852591e-97,"3","Gid4"
1.78331647973933e-101,0.2623836503102,0.735,0.625,3.9584275900774e-97,"3","Naf1"
1.84804276150494e-101,0.304905289112144,0.678,0.572,4.10210051771252e-97,"3","Aasdhppt"
1.87323535299686e-101,0.279771270522691,0.749,0.655,4.15802051304713e-97,"3","Hadh"
2.79334767777672e-101,0.62164615124951,0.263,0.179,6.20039384036098e-97,"3","Hrob"
4.48753714334952e-101,0.525532074826053,0.319,0.226,9.96098619709293e-97,"3","Ccdc14"
5.29465748250798e-101,0.293065637499524,0.559,0.442,1.1752551213923e-96,"3","Polh"
1.74946811679914e-100,0.323021206247787,0.66,0.561,3.88329437885906e-96,"3","Pitrm1"
2.13082785551461e-100,0.301322898117821,0.686,0.579,4.72979859088579e-96,"3","Slc20a1"
6.49403602086746e-100,0.350923666528422,0.541,0.431,1.44148117555195e-95,"3","Rrp8"
7.03418440992677e-100,0.307621678311853,0.572,0.46,1.56137791347144e-95,"3","Ddb2"
8.32946942185818e-100,0.467421866432717,0.464,0.365,1.84889232756986e-95,"3","Cars"
1.06727715822787e-99,0.437771944135076,0.414,0.309,2.36903510811839e-95,"3","Casp7"
1.24973354327403e-99,0.331589086421321,0.653,0.552,2.77403354600537e-95,"3","Mrpl55"
1.6273032342552e-99,0.270682666051807,0.793,0.696,3.61212498907626e-95,"3","A630089N07Rik"
2.97343490320158e-99,0.320329936152383,0.604,0.493,6.60013345463654e-95,"3","Primpol"
6.65852109930593e-99,0.364142905871521,0.513,0.404,1.47799192841294e-94,"3","Trmt2b"
1.71254643094959e-98,0.27939330238334,0.665,0.555,3.80133931277881e-94,"3","Phb"
2.82315806172035e-98,0.520986854519581,0.273,0.184,6.26656394960067e-94,"3","Tarbp1"
8.59265894476257e-98,0.271495907742653,0.737,0.642,1.90731250596895e-93,"3","Cstf2"
1.35105793559672e-97,0.412405436561913,0.47,0.367,2.99894329964405e-93,"3","Eif2b1"
2.94669595378665e-97,0.329160133331448,0.619,0.516,6.54078100862022e-93,"3","Ptrh2"
8.21494118049514e-97,0.497950434563063,0.331,0.237,1.82347049383451e-92,"3","Fnip2"
8.87309549327825e-97,0.594455309892589,0.256,0.172,1.96956100664297e-92,"3","Thop1"
3.31283103632065e-96,0.253482142434462,0.808,0.71,7.35349105132096e-92,"3","Acaca"
4.55806732922058e-96,0.30236686725209,0.663,0.551,1.01175420506709e-91,"3","Aimp2"
5.11657297984263e-96,0.381447948485569,0.473,0.368,1.13572570433567e-91,"3","Ddx11"
6.22669894900188e-96,0.328434240739985,0.608,0.508,1.38214036570995e-91,"3","Clcc1"
6.89878548598793e-96,0.323537836894352,0.594,0.488,1.53132341432474e-91,"3","Aldh9a1"
2.84184562507848e-95,0.378146612898252,0.449,0.342,6.30804473398671e-91,"3","Mbd4"
8.09846581902264e-95,0.284545236247913,0.708,0.603,1.79761645784846e-90,"3","Prmt5"
1.01280434518328e-94,0.298749799385706,0.712,0.612,2.24812180500333e-90,"3","Gtf3a"
1.11098645343236e-94,0.268925325525009,0.716,0.609,2.46605663068382e-90,"3","Mtln"
2.75837913802358e-94,0.299727945779538,0.692,0.59,6.12277417267094e-90,"3","Uqcc4"
4.17327762799628e-94,0.358056007099483,0.516,0.413,9.26342435086334e-90,"3","Smpd4"
7.14664212281098e-94,0.327919392830077,0.616,0.513,1.58634015200035e-89,"3","Idh2"
2.93073219898661e-93,0.357744275352307,0.511,0.402,6.50534626209059e-89,"3","Zfp934"
3.26335938306458e-93,0.522487583983378,0.322,0.23,7.24367882258846e-89,"3","Tspan4"
5.1153166564663e-93,0.479592123591094,0.333,0.242,1.13544683823582e-88,"3","Oip5"
8.50043831225395e-92,0.275966239896012,0.729,0.632,1.88684229217101e-87,"3","Fam50a"
9.24053148446804e-92,0.26173598653381,0.714,0.606,2.05112077360737e-87,"3","Bclaf3"
2.55170479580974e-91,0.380706189425589,0.525,0.423,5.66401913525887e-87,"3","Vkorc1"
3.77559630751407e-91,0.283553218217777,0.693,0.59,8.38069112378897e-87,"3","Clpp"
4.44552725126979e-91,0.533696939459626,0.258,0.174,9.86773683964356e-87,"3","Susd1"
6.48782871278283e-91,0.55388552048871,0.257,0.174,1.4401033393764e-86,"3","Tram2"
7.38631809971338e-91,0.386752669194676,0.48,0.379,1.63954102859338e-86,"3","Lsm11"
1.24077107574921e-90,0.427605789082598,0.374,0.277,2.75413955684052e-86,"3","Slc19a1"
2.47975644328948e-90,0.292179590980006,0.649,0.547,5.50431537716966e-86,"3","Prps1"
4.22044481355909e-90,0.432476390325365,0.41,0.314,9.36812135265712e-86,"3","Pradc1"
6.20343264188116e-90,0.356364544376063,0.283,0.192,1.37697594351836e-85,"3","Fry"
1.14638806544481e-89,0.459639777613713,0.361,0.269,2.54463758886783e-85,"3","Adgrl1"
1.2856454105394e-89,0.388135656129274,0.416,0.318,2.8537471177743e-85,"3","Fastkd2"
2.55024981092867e-89,0.268617913026336,0.747,0.648,5.66078950531838e-85,"3","Get4"
3.16550100685433e-89,0.280263514167172,0.73,0.629,7.02646258491455e-85,"3","Guk1"
1.17862097235718e-88,0.251368446502019,0.79,0.696,2.61618497234123e-84,"3","Ndufv1"
1.59126830815758e-88,0.400598637699495,0.349,0.254,3.53213826361738e-84,"3","Nedd4"
3.2199165681109e-88,0.274011254675576,0.469,0.363,7.14724880623576e-84,"3","Sh3rf1"
4.20971897540779e-88,0.299087713223454,0.58,0.479,9.34431320971266e-84,"3","Galnt2"
6.77093990442251e-88,0.450098031966428,0.383,0.289,1.50294553058466e-83,"3","Lpcat4"
1.69756531236286e-87,0.425610938150672,0.297,0.208,3.76808572385184e-83,"3","Ptpn3"
3.222233263328e-87,0.344770442689011,0.476,0.373,7.15239117460916e-83,"3","Pcgf6"
3.78163827939579e-87,0.261019998601644,0.678,0.563,8.39410248877483e-83,"3","Znhit6"
1.07371954918409e-86,0.455918886886963,0.325,0.235,2.38333528332393e-82,"3","Acsl1"
1.10547249361156e-86,0.321802513026771,0.539,0.437,2.45381729406957e-82,"3","Nit2"
1.27285030142627e-86,0.315526840962757,0.574,0.472,2.82534581407589e-82,"3","Med29"
9.99783842494435e-86,0.272346503980185,0.547,0.442,2.2192201951849e-81,"3","Scmh1"
1.72923338192405e-85,0.423350376539148,0.366,0.273,3.83837933785682e-81,"3","Zhx3"
6.37631240446748e-85,0.28214964581843,0.597,0.497,1.41535006441965e-80,"3","Hacd2"
8.53076626411939e-85,0.255567062568241,0.737,0.639,1.89357418764658e-80,"3","Imp4"
1.76933854554345e-84,0.256580467631873,0.682,0.576,3.9274007695428e-80,"3","Fdx2"
1.81207163183088e-84,0.43561246286217,0.324,0.236,4.02225540117501e-80,"3","Gnb1l"
2.30809953818561e-84,0.320628482250306,0.455,0.354,5.1232885449106e-80,"3","Pot1a"
4.41923818290363e-84,0.262734915082263,0.658,0.559,9.80938299459118e-80,"3","Obi1"
4.83643739853092e-84,0.339552325586494,0.545,0.448,1.07354400935191e-79,"3","Ddx56"
6.06938384930503e-84,0.342941254426823,0.468,0.368,1.34722113303024e-79,"3","Nanp"
9.11263701147386e-84,0.307401714308569,0.503,0.398,2.02273203743685e-79,"3","Wdr77"
1.34352540078241e-83,0.305068947278017,0.45,0.35,2.98222333211671e-79,"3","Zfp827"
3.20569125193184e-83,0.25451426504754,0.71,0.618,7.11567287191311e-79,"3","Hdgfl2"
1.10822949501472e-82,0.502424520933867,0.286,0.203,2.45993701008418e-78,"3","Gm56549"
5.09136609187164e-82,0.502426934531947,0.304,0.221,1.13013053141275e-77,"3","Nme6"
6.24985790042731e-82,0.278847408605936,0.701,0.613,1.38728095815785e-77,"3","Itpa"
8.66237777395184e-82,0.304782165387651,0.551,0.45,1.92278799448409e-77,"3","Golim4"
9.40190674311438e-82,0.312775265389197,0.465,0.364,2.0869412397691e-77,"3","Mtfr2"
1.60154902465459e-81,0.263192297454431,0.711,0.618,3.55495837002579e-77,"3","Mrpl19"
1.69877748109911e-81,0.514496595542771,0.304,0.222,3.77077637479569e-77,"3","Tfb1m"
2.49097855269759e-81,0.424755066451422,0.363,0.273,5.52922509342285e-77,"3","Bcl7a"
8.57896671952285e-81,0.366233707061277,0.497,0.402,1.90427324273249e-76,"3","Slc35b2"
1.02708138800956e-80,0.30450995487472,0.608,0.509,2.27981255696482e-76,"3","Chchd6"
3.84229188308678e-80,0.396784865983936,0.343,0.253,8.52873529288773e-76,"3","Gm17092"
5.38524292203945e-80,0.260168250833405,0.595,0.494,1.1953623714051e-75,"3","Clock"
5.40542742419545e-80,0.341916381244178,0.543,0.451,1.19984272534866e-75,"3","Mpv17l2"
1.38975842482793e-79,0.377746627015901,0.459,0.365,3.08484677559055e-75,"3","Acd"
1.44175119307157e-79,0.274398129655587,0.651,0.557,3.20025512326097e-75,"3","Cherp"
3.96253865711522e-79,0.290194785188588,0.552,0.453,8.79564705719865e-75,"3","Bckdhb"
4.22790896537255e-79,0.250525724248556,0.619,0.515,9.38468953043745e-75,"3","Tiam1"
4.7621935857032e-79,0.390606712933142,0.426,0.335,1.05706411021854e-74,"3","Fads1"
6.56951468730888e-79,0.447563281988893,0.269,0.188,1.45823517514195e-74,"3","E130308A19Rik"
1.00621747276315e-78,0.275975177041474,0.659,0.567,2.23350092429236e-74,"3","Sf3a2"
2.08225469230958e-78,0.289716094162862,0.578,0.481,4.62198074051956e-74,"3","Camkk2"
4.38846987749389e-78,0.361203685778106,0.415,0.322,9.74108658707318e-74,"3","Spice1"
1.0785170523883e-77,0.312913995450214,0.565,0.471,2.3939843011863e-73,"3","Polr2l"
1.52395932762715e-77,0.444694471714822,0.261,0.182,3.38273251953398e-73,"3","Pik3cb"
3.7821847319323e-77,0.356868584646375,0.418,0.329,8.39531544947014e-73,"3","Mgme1"
4.80778040634002e-77,0.309254468090899,0.563,0.466,1.06718301679529e-72,"3","Cenpv"
2.60282730273127e-76,0.383547246317254,0.347,0.259,5.7774957638726e-72,"3","Rcor3"
2.80694536552411e-76,0.406542832607171,0.36,0.276,6.23057662785386e-72,"3","Top3a"
3.40047739372927e-76,0.252586639161475,0.546,0.444,7.54803967086085e-72,"3","Tspan5"
3.86664148497076e-76,0.281371271683607,0.615,0.52,8.58278410418959e-72,"3","Nup188"
1.0846113008181e-75,0.339683682351451,0.588,0.504,2.40751170442594e-71,"3","Aars"
1.78138796384053e-75,0.401079079807549,0.324,0.239,3.95414686333683e-71,"3","Echdc1"
7.37120144667134e-75,0.250223548005122,0.687,0.589,1.63618558511764e-70,"3","Zfp593"
8.40282874877708e-75,0.266935539367954,0.606,0.515,1.86517589736605e-70,"3","Rnf8"
1.7208844068085e-74,0.321606373678847,0.536,0.443,3.81984711779284e-70,"3","Apip"
2.41180085783138e-74,0.339499766497377,0.413,0.321,5.35347436412832e-70,"3","Fbxo45"
3.90905952408876e-74,0.310103903338474,0.455,0.362,8.67693942561982e-70,"3","Cpox"
4.36183232179312e-74,0.292536175858785,0.474,0.38,9.68195920468418e-70,"3","Sorl1"
2.51563327392217e-73,0.303925872205864,0.577,0.486,5.58395117812504e-69,"3","Coq7"
3.81438991869056e-73,0.331908640144186,0.506,0.418,8.46680130251743e-69,"3","Nubp2"
9.46422633717154e-73,0.330354864914923,0.449,0.358,2.10077432006197e-68,"3","Alg13"
1.17478388879537e-72,0.252367972661333,0.58,0.486,2.60766779795908e-68,"3","6030458C11Rik"
1.49086528129186e-72,0.290971473850338,0.608,0.516,3.30927366488355e-68,"3","Xpot"
2.30719830933418e-72,0.253480864539006,0.589,0.49,5.12128808722907e-68,"3","Nop2"
2.82161966333934e-72,0.449502110247724,0.314,0.235,6.26314916671434e-68,"3","Nudt8"
3.41414997235017e-72,0.268382570929782,0.629,0.538,7.57838869362567e-68,"3","Sipa1"
3.95877636144634e-72,0.327328864319646,0.406,0.317,8.78729588950243e-68,"3","Stk3"
4.68554916785727e-72,0.365224283922421,0.402,0.315,1.04005134878928e-67,"3","Sigmar1"
6.76767694567316e-72,0.35987621980298,0.376,0.289,1.50222125163107e-67,"3","Tti1"
1.22161936693299e-71,0.439105714914381,0.26,0.183,2.71162850878117e-67,"3","Hsf2"
1.23664527254177e-71,0.383001253684057,0.32,0.237,2.74498151146096e-67,"3","Tanc1"
2.1093009112014e-71,0.2974620693414,0.527,0.436,4.68201523259375e-67,"3","Cc2d1b"
2.21299896073172e-71,0.261117572405033,0.542,0.443,4.9121937931362e-67,"3","Nat10"
2.48478777178227e-71,0.342840032844551,0.417,0.327,5.51548341702511e-67,"3","Wdyhv1"
2.88051613697946e-71,0.370651509210709,0.37,0.282,6.39388166925331e-67,"3","Ogfrl1"
3.56766565472926e-71,0.297696217026094,0.579,0.488,7.91914745380253e-67,"3","Tsen15"
5.5463290443572e-71,0.267291070822237,0.561,0.466,1.23111865797597e-66,"3","Cenpj"
5.7514736543238e-71,0.303914208795341,0.535,0.444,1.27665460705025e-66,"3","Poldip2"
6.53801714835325e-71,0.306795569114861,0.536,0.443,1.45124366641997e-66,"3","Nipsnap3b"
7.77475031603016e-71,0.294382651295503,0.555,0.462,1.72576132764921e-66,"3","Ndufaf6"
3.52437642949933e-70,0.378710704189727,0.367,0.282,7.82305836055967e-66,"3","2310061I04Rik"
3.95662727168186e-70,0.353864857005224,0.393,0.305,8.78252555495222e-66,"3","Grwd1"
5.72677757598252e-70,0.361975388110692,0.401,0.316,1.27117281854084e-65,"3","Abitram"
2.04798788784947e-69,0.25902001843215,0.627,0.53,4.54591871465947e-65,"3","Dimt1"
2.51717885590213e-69,0.353158091505435,0.405,0.319,5.58738190644596e-65,"3","Deaf1"
2.62601231790156e-69,0.280161713262217,0.585,0.494,5.82895954204609e-65,"3","Nop9"
5.0734292151009e-69,0.392423000170507,0.274,0.197,1.12614908287595e-64,"3","Cacna1c"
1.26640890335704e-68,0.255831735177172,0.618,0.527,2.81104784278163e-64,"3","Dnajc11"
1.67462440161482e-68,0.388728137036637,0.339,0.259,3.71716378426442e-64,"3","Ccdc15"
2.16720424436544e-68,0.440907646466872,0.291,0.214,4.81054326121797e-64,"3","Akr7a5"
5.78751280315675e-68,0.331539103674811,0.44,0.349,1.2846542169167e-63,"3","Dpm2"
7.86347584580889e-68,0.292220217252109,0.557,0.468,1.7454557334942e-63,"3","Wdr5"
9.39395611653793e-68,0.355115130167256,0.39,0.307,2.08517643918792e-63,"3","Xrcc1"
1.01924357711237e-67,0.361571328158552,0.41,0.329,2.26241496811633e-63,"3","Rtel1"
1.46634597048345e-67,0.252573031326081,0.609,0.515,3.25484815068212e-63,"3","Lrrcc1"
1.62650683036706e-67,0.252354781592375,0.641,0.551,3.61035721136577e-63,"3","Exosc4"
2.12760947387177e-67,0.307304756422684,0.461,0.375,4.72265474915317e-63,"3","Vac14"
