"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.93902068859356e-165,0.278336422119497,0.932,0.859,1.76222442224711e-160,"3","Cetn3"
1.47346823870917e-163,0.278433123654374,0.898,0.804,3.27065744946276e-159,"3","Prdx4"
1.52701029678161e-163,0.520996989162727,0.521,0.391,3.38950475576614e-159,"3","Spata24"
2.30151877829008e-163,0.465179651303819,0.614,0.481,5.1086812321705e-159,"3","Dnph1"
2.73095756385929e-163,0.332431067456809,0.84,0.735,6.06190650449847e-159,"3","Nans"
6.70281486528755e-163,0.32883019731885,0.854,0.748,1.48782381564788e-158,"3","Stub1"
7.56183741673712e-163,0.344957873872845,0.772,0.654,1.67850105139314e-158,"3","Dtd1"
7.90754279282222e-163,0.279330990173489,0.912,0.834,1.75523727372275e-158,"3","Ppp1r7"
1.88493295906992e-161,0.72640019174544,0.288,0.176,4.1839856892475e-157,"3","Macir"
3.28360554511673e-161,0.545718794767077,0.437,0.307,7.2886192284956e-157,"3","2310022A10Rik"
1.28151046979474e-160,0.605425410803706,0.428,0.303,2.84456878980338e-156,"3","Comtd1"
3.06426052661008e-160,0.532376856013412,0.435,0.304,6.80173909091639e-156,"3","Cenpo"
8.44326350471401e-158,0.422792622592057,0.434,0.298,1.87415120014137e-153,"3","H2ac15"
9.23160440678123e-158,0.285807158491549,0.828,0.711,2.04913923017323e-153,"3","Brip1os"
1.15088372158805e-157,0.705262474901361,0.329,0.214,2.554616596809e-153,"3","Rpp40"
3.94228526628296e-157,0.285458687219064,0.908,0.818,8.75069060556829e-153,"3","Naa10"
1.17823856425592e-156,0.754276836559533,0.258,0.154,2.61533614107886e-152,"3","Gk"
1.32993540995718e-156,0.547263090595821,0.44,0.312,2.95205762948195e-152,"3","Mid1ip1"
2.33586565179205e-156,0.541747301653483,0.259,0.152,5.18492098728281e-152,"3","Tanc2"
7.40031367959184e-156,0.414796175831018,0.631,0.497,1.642647627459e-151,"3","Fancl"
4.31564805687252e-155,0.348179419818971,0.742,0.62,9.57944399183994e-151,"3","Prpf4"
3.9479125374546e-153,0.523319713932529,0.397,0.271,8.76318145938798e-149,"3","Mpp7"
8.61192004163234e-153,0.44520789111452,0.595,0.464,1.91158789164113e-148,"3","9130401M01Rik"
1.31663670166423e-152,0.349413964206193,0.65,0.506,2.9225384866841e-148,"3","Ttf2"
3.09201076880506e-152,0.342298600649032,0.771,0.656,6.8633363035166e-148,"3","Mtx2"
5.7923981831247e-152,0.466836418322026,0.533,0.405,1.28573862470819e-147,"3","Apex2"
8.39785827020502e-151,0.301189134196861,0.851,0.732,1.86407260023741e-146,"3","Rrp1b"
9.31270255265382e-151,0.361489790394533,0.694,0.567,2.06714058561257e-146,"3","Dph6"
1.55167143885827e-149,0.774565115211742,0.269,0.166,3.4442450928337e-145,"3","Prkar2b"
5.00098805951993e-149,0.324224266093748,0.804,0.69,1.11006931957164e-144,"3","Tbc1d5"
1.82579880704999e-147,0.274666859741894,0.887,0.8,4.05272561200886e-143,"3","Pabpc4"
2.16153751701317e-147,0.392721655926465,0.665,0.542,4.79796482651414e-143,"3","Golt1b"
2.8906513056204e-147,0.283978185218375,0.867,0.759,6.41637870308561e-143,"3","Cse1l"
4.24189831274763e-147,0.614800668540921,0.335,0.219,9.41574168480591e-143,"3","Gpr180"
7.39392591104235e-147,0.455100712891277,0.511,0.383,1.64122973447407e-142,"3","Gcfc2"
2.3781090187175e-146,0.297318343012175,0.876,0.766,5.27868858884724e-142,"3","Rnaseh2b"
6.36862217616794e-146,0.640493621231701,0.343,0.229,1.413643064444e-141,"3","Igsf8"
1.96389990660566e-145,0.516754554054088,0.495,0.372,4.35926862269258e-141,"3","Vegfb"
2.00500708891519e-145,0.437054092952812,0.591,0.465,4.45051423526505e-141,"3","Gemin6"
2.31999348483836e-145,0.28363826616299,0.846,0.735,5.14968953829571e-141,"3","Mrps28"
5.16640104139421e-145,0.325078172280444,0.773,0.65,1.14678603915827e-140,"3","Cdca4"
2.04182786294927e-143,0.343990137711692,0.728,0.598,4.53224530738849e-139,"3","Polr1g"
2.33235776946884e-143,0.258319462507711,0.928,0.856,5.17713454088997e-139,"3","Sdhd"
2.60393454379044e-143,0.303618821288341,0.515,0.364,5.77995350685164e-139,"3","H3c11"
3.2167160849018e-143,0.387815245750514,0.618,0.488,7.14014469365653e-139,"3","Fsd1l"
6.92389863237243e-143,0.260802593835302,0.918,0.846,1.53689777942771e-138,"3","Grpel1"
9.11134211350611e-143,0.318419943253525,0.776,0.665,2.02244460893495e-138,"3","Naa16"
1.00047387805936e-142,0.284567581480968,0.863,0.746,2.22075186712837e-138,"3","Galk1"
1.29443219669414e-142,0.505569591059108,0.474,0.351,2.87325114700199e-138,"3","Bhlhb9"
3.12392210602965e-142,0.314568758240897,0.769,0.639,6.93416989875402e-138,"3","Ankrd28"
4.24163219061131e-142,0.531620433830387,0.429,0.307,9.41515097349993e-138,"3","Casp7"
1.22789281914568e-141,0.296673466837105,0.863,0.778,2.72555369065766e-137,"3","Psph"
1.27819141439704e-141,0.614672148703451,0.275,0.17,2.8372014825371e-137,"3","Plcb4"
2.19091676020288e-141,0.291137368568422,0.843,0.729,4.86317793262233e-137,"3","Psat1"
2.34751702054673e-141,0.384208201354705,0.669,0.546,5.21078353050758e-137,"3","Dtnbp1"
2.93058336922606e-141,0.374779509174872,0.62,0.5,6.50501590467108e-137,"3","Oser1"
7.77123487281333e-141,0.274474345428776,0.892,0.802,1.72498100471838e-136,"3","Kdelr2"
1.6688509792812e-140,0.253535171553109,0.916,0.842,3.70434851871047e-136,"3","Ddx1"
2.87398023664088e-140,0.372349272248414,0.695,0.581,6.37937393127176e-136,"3","Sart3"
3.86416598478686e-140,0.294400104050258,0.849,0.751,8.57728923643139e-136,"3","Sf3b4"
4.73917476271954e-140,0.285509032165178,0.842,0.75,1.05195462208086e-135,"3","Smarcad1"
4.48018761373465e-139,0.430010681456204,0.561,0.434,9.94467244620681e-135,"3","Akip1"
7.80219215924998e-139,0.308531864111466,0.781,0.665,1.73185259358872e-134,"3","Tceal9"
1.16394648720363e-138,0.421629719192054,0.565,0.445,2.58361201764589e-134,"3","Pms2"
1.40984060202194e-138,0.381810798613379,0.671,0.55,3.12942318430811e-134,"3","Xpo5"
3.04158879283013e-138,0.331895916278194,0.713,0.595,6.75141464344504e-134,"3","Rev1"
7.24993869749071e-138,0.27792957295414,0.818,0.705,1.60926889268201e-133,"3","Larp1b"
6.03527268181575e-137,0.429748952081157,0.496,0.371,1.33964947718264e-132,"3","Dsn1"
4.1311436160945e-136,0.317585333085513,0.795,0.688,9.16989948464497e-132,"3","Ciapin1"
7.37518413123889e-136,0.273433194250814,0.55,0.396,1.6370696216111e-131,"3","H2bc14"
9.64515748173302e-136,0.252623508828401,0.914,0.831,2.14093560622028e-131,"3","Mrpl13"
1.04768125246105e-135,0.660126198149123,0.258,0.159,2.32553807608778e-131,"3","Ube2e2"
1.07052423202991e-135,0.547798810352328,0.323,0.216,2.3762426378368e-131,"3","H3c1"
1.31413356713606e-135,0.386246461930027,0.65,0.525,2.91698227897191e-131,"3","Nudcd1"
3.34131742533726e-135,0.551093761379479,0.428,0.314,7.41672228902111e-131,"3","Tmem107"
3.66266122641116e-135,0.259175507877312,0.901,0.825,8.13000912426485e-131,"3","Zc3h18"
5.34078567148933e-135,0.29599584026147,0.826,0.721,1.18549419550049e-130,"3","Exosc1"
5.66044716494013e-135,0.439551433990753,0.527,0.4,1.25644945720176e-130,"3","Zfp934"
8.06310511675895e-135,0.506041652824074,0.405,0.29,1.78976744276698e-130,"3","Nsl1"
1.77971020331277e-134,0.253298114542709,0.876,0.793,3.95042273829335e-130,"3","Cdkal1"
2.30365594749061e-134,0.32990820355909,0.66,0.522,5.1134251066449e-130,"3","Pus7"
6.91780643472577e-134,0.546817984585422,0.315,0.205,1.53554549431608e-129,"3","Ptpn3"
7.12511658459409e-134,0.271580773530242,0.882,0.796,1.58156212828235e-129,"3","Zdhhc3"
8.18031339770116e-134,0.567898859019879,0.307,0.198,1.81578416488773e-129,"3","Zbtb14"
9.30311678848796e-134,0.56394177467046,0.343,0.232,2.06501283354067e-129,"3","D3Ertd751e"
2.78881773076658e-133,0.302820663286438,0.808,0.704,6.19033871698258e-129,"3","Elof1"
6.58190251982333e-133,0.258842093150513,0.873,0.776,1.46098490232519e-128,"3","Memo1"
7.42484404853921e-133,0.500645081575423,0.431,0.313,1.64809263345425e-128,"3","Slc25a37"
1.04623349386123e-132,0.530827842899308,0.383,0.267,2.32232448632377e-128,"3","Gsto1"
1.63130534648625e-132,0.391616203703592,0.478,0.353,3.62100847759552e-128,"3","Tbc1d31"
8.52568083871432e-132,0.329676491974646,0.65,0.519,1.89244537576942e-127,"3","Tube1"
9.6894960365498e-132,0.341070565409907,0.75,0.639,2.15077743523296e-127,"3","Mrps25"
2.09168373936753e-131,0.402547066491665,0.476,0.349,4.64291039627411e-127,"3","Xndc1"
4.21360407438148e-131,0.646900772166149,0.28,0.179,9.35293696390456e-127,"3","Slc36a4"
1.01090291578956e-130,0.504282411374239,0.418,0.302,2.24390120217808e-126,"3","Shq1"
7.2126842738293e-130,0.312746237313486,0.764,0.65,1.60099952826189e-125,"3","Nup93"
1.1988843214698e-129,0.387883072580392,0.618,0.498,2.66116352836652e-125,"3","Gfm1"
1.82651053270014e-129,0.323671692599918,0.699,0.57,4.05430542943451e-125,"3","Rrp9"
2.91397392921769e-129,0.29632436019269,0.818,0.708,6.4681479306845e-125,"3","Acaca"
4.22640689664746e-128,0.42669252259092,0.524,0.402,9.38135538848837e-124,"3","Trmt2b"
1.40172027133092e-127,0.298868206374177,0.673,0.544,3.11139848627324e-123,"3","Ttc3"
1.44380039206814e-127,0.487849467460952,0.394,0.277,3.20480373027365e-123,"3","Asns"
2.01371757826831e-127,0.293962907780287,0.749,0.635,4.46984890848217e-123,"3","Sin3a"
4.67094754999492e-127,0.306925066753368,0.773,0.664,1.03681022767237e-122,"3","Asf1a"
5.36209677189647e-127,0.52088411961458,0.388,0.275,1.19022462045786e-122,"3","Eef1akmt4"
6.60439278917572e-127,0.255202702336463,0.841,0.734,1.46597706741333e-122,"3","Nip7"
3.94035426152874e-126,0.300888592694715,0.74,0.633,8.74640435431535e-122,"3","Wwp1"
4.02623020705174e-126,0.264030347752756,0.865,0.78,8.93702319059275e-122,"3","Trim27"
5.54205025088257e-126,0.337734512325355,0.629,0.501,1.2301688941884e-121,"3","Sgk3"
1.09051011236941e-125,0.329611729472915,0.638,0.512,2.42060529642638e-121,"3","Tiam1"
2.31731944177908e-125,0.443653051376836,0.514,0.396,5.14375396491703e-121,"3","Tyw1"
2.94836558341265e-125,0.370602623173126,0.669,0.557,6.54448708550105e-121,"3","Mycbp"
6.68085465184102e-125,0.416892355668522,0.471,0.351,1.48294930706915e-120,"3","Pot1a"
6.77358086863638e-125,0.512867654621286,0.403,0.291,1.50353174541122e-120,"3","Med18"
6.89923435540147e-125,0.328836845603252,0.735,0.628,1.53142304986847e-120,"3","Cfap20"
8.94133087166406e-125,0.280876740189993,0.762,0.635,1.98470721358327e-120,"3","Lin54"
9.21830150672087e-125,0.36895714281733,0.632,0.515,2.04618638544683e-120,"3","Chd1l"
1.15907119024989e-124,0.488841322536232,0.428,0.317,2.57279032099769e-120,"3","Traip"
2.60980221393649e-124,0.254015515257276,0.909,0.826,5.79297797427483e-120,"3","Pin1"
3.78065201356739e-124,0.341086572089596,0.748,0.645,8.39191327451553e-120,"3","Mrps12"
5.44090665308819e-124,0.304250005346624,0.791,0.686,1.20771804978599e-119,"3","Noc4l"
8.94839331656982e-124,0.48688099867892,0.465,0.35,1.986274864479e-119,"3","Hspe1-rs1"
2.07512866775376e-123,0.355869603596164,0.58,0.459,4.60616310381303e-119,"3","Ddb2"
2.35607576903163e-123,0.267061112042209,0.81,0.703,5.2297813845195e-119,"3","Ints7"
3.88943990547484e-123,0.595428309663477,0.304,0.203,8.63338975818251e-119,"3","Rundc3b"
5.1706165706297e-123,0.37925103781395,0.626,0.511,1.14772176018267e-118,"3","Idh2"
1.42342189170763e-122,0.370063021650193,0.56,0.44,3.15956957302342e-118,"3","Scmh1"
2.23263326088391e-122,0.339373524422063,0.608,0.485,4.95577604918402e-118,"3","Depdc5"
3.55093724740806e-122,0.550645797750112,0.338,0.234,7.88201540807167e-118,"3","Gnb1l"
6.77200170145157e-122,0.376806806511915,0.616,0.506,1.50318121767121e-117,"3","Clcc1"
7.5486914751245e-122,0.369442115572363,0.66,0.549,1.67558304673339e-117,"3","Magohb"
1.56678776018974e-121,0.254329261453449,0.879,0.802,3.47779879129316e-117,"3","Hars"
1.63064231642772e-121,0.30578045335372,0.755,0.653,3.61953674977461e-117,"3","Hadh"
2.60421285293403e-121,0.269490332921686,0.801,0.685,5.78057126965767e-117,"3","Ndufaf4"
3.19204706953553e-121,0.279306710729893,0.785,0.67,7.08538688024802e-117,"3","Hmgxb4"
3.90370060154357e-121,0.28485733039218,0.834,0.742,8.66504422524627e-117,"3","Mrpl28"
1.03024338447274e-120,0.301001296850113,0.798,0.695,2.28683124051415e-116,"3","A630089N07Rik"
1.14429773101726e-120,0.377566369069534,0.601,0.483,2.53999767353902e-116,"3","Luzp1"
9.09160160846841e-120,0.300359555114065,0.745,0.641,2.01806280903173e-115,"3","Cstf2"
4.18945144769722e-119,0.297130090016044,0.725,0.6,9.29932537845352e-115,"3","Rcc1"
4.91875277303394e-119,0.303810306574889,0.685,0.566,1.09181555303034e-114,"3","Polr1a"
1.35496989412753e-118,0.52837285021141,0.363,0.258,3.00762667399487e-114,"3","Ppargc1b"
2.48574416809366e-118,0.578742755603007,0.325,0.225,5.51760632991749e-114,"3","Ccdc14"
5.27830822002367e-118,0.312352816694333,0.749,0.646,1.17162607559865e-113,"3","Tsfm"
5.78155427300383e-118,0.316364669331805,0.65,0.525,1.28333160197866e-113,"3","Slc16a1"
7.83113088413514e-118,0.406512600158075,0.548,0.433,1.73827612235148e-113,"3","Mrpl47"
1.70599701695077e-116,0.350577967777754,0.609,0.492,3.78680157852562e-112,"3","Primpol"
7.67969889609165e-116,0.28402875621698,0.791,0.689,1.70466276396546e-111,"3","Ppie"
8.83563020173746e-116,0.569907754260673,0.278,0.183,1.96124483587966e-111,"3","Tarbp1"
2.21840394067338e-115,0.437771347132485,0.501,0.391,4.92419122711271e-111,"3","Tmed3"
2.28603945353968e-115,0.459336923917979,0.429,0.318,5.07432177502202e-111,"3","9430038I01Rik"
2.86044641336233e-115,0.26306371109324,0.787,0.667,6.34933290374037e-111,"3","Nop16"
7.77895294959075e-115,0.307172264992293,0.674,0.551,1.72669418622066e-110,"3","Cep57l1"
1.05097813185379e-114,0.291735040268548,0.795,0.697,2.33285615927586e-110,"3","Scamp3"
2.29508663047701e-114,0.36703559792605,0.587,0.476,5.09440379366982e-110,"3","Gid4"
3.25955268340112e-114,0.27957795388963,0.739,0.624,7.23522909134546e-110,"3","Naf1"
1.09202890230801e-113,0.267998279800079,0.854,0.767,2.42397655445309e-109,"3","Mrps34"
1.17936128857658e-113,0.440267695559186,0.456,0.347,2.61782825225343e-109,"3","Neto2"
8.03021394694951e-113,0.377174580534294,0.462,0.347,1.78246658980438e-108,"3","Zfp827"
1.29068175552853e-112,0.415154130139971,0.456,0.341,2.86492629274668e-108,"3","Mbd4"
1.91388008422303e-112,0.322792130909306,0.661,0.54,4.24823962294986e-108,"3","Rbmx2"
1.53594723029811e-111,0.299423500776858,0.671,0.554,3.40934206709271e-107,"3","Phb"
5.32116589233266e-111,0.32841004730778,0.478,0.362,1.18113919312108e-106,"3","Sh3rf1"
5.6902727559068e-111,0.372206905321907,0.548,0.436,1.26306984362863e-106,"3","Nit2"
1.27978963477888e-110,0.491585125498958,0.376,0.271,2.84074905231868e-106,"3","Zhx3"
3.39223119157328e-110,0.551939695413151,0.292,0.197,7.52973557593521e-106,"3","Mast4"
5.79717524692787e-110,0.456268902767796,0.358,0.253,1.28679898956058e-105,"3","Nedd4"
9.60333072261564e-110,0.30206911727066,0.718,0.614,2.13165132049899e-105,"3","Mrps22"
1.17933231541188e-109,0.314145898332038,0.732,0.625,2.61776394051974e-105,"3","Nbn"
1.26180551581526e-109,0.509574870951519,0.369,0.267,2.80082970345512e-105,"3","Adgrl1"
3.35630397469525e-109,0.300237876257829,0.712,0.6,7.44998793263104e-105,"3","Wdr74"
3.78073956366326e-109,0.3363953578266,0.66,0.556,8.39210760946333e-105,"3","Mrpl50"
7.43456600030917e-109,0.317000849713978,0.687,0.579,1.65025061508863e-104,"3","Slc20a1"
1.59301186499879e-108,0.560929130192287,0.327,0.229,3.53600843673781e-104,"3","Tspan4"
2.32956552084258e-108,0.415843371038371,0.531,0.422,5.17093658661427e-104,"3","Vkorc1"
6.12888092053662e-108,0.297727095135971,0.753,0.647,1.36042769793151e-103,"3","Get4"
7.06509924517345e-108,0.306531107055424,0.666,0.558,1.56824007945115e-103,"3","Obi1"
8.28233407993599e-108,0.390474479284981,0.52,0.412,1.83842969572339e-103,"3","Smpd4"
9.52590820537098e-108,0.362179921297854,0.572,0.463,2.1144658443462e-103,"3","Nfya"
1.49124555971285e-107,0.599378739602776,0.263,0.173,3.31011776889461e-103,"3","Tram2"
1.02284597304077e-106,0.298842454228353,0.733,0.631,2.27041120635859e-102,"3","Fam50a"
1.51866855226931e-106,0.492574791558412,0.39,0.288,3.37098858547218e-102,"3","Lpcat4"
2.02661104190318e-106,0.266207476968321,0.767,0.652,4.49846852971249e-102,"3","Tex30"
4.77863245256657e-106,0.643089650842538,0.264,0.178,1.0607130454962e-101,"3","Hrob"
2.02211246301842e-105,0.250755734390021,0.878,0.797,4.488483034162e-101,"3","Cenpx"
4.17400634136181e-105,0.339564377740207,0.503,0.392,9.26504187592082e-101,"3","Nfatc2ip"
8.57382085507459e-105,0.467444685941731,0.416,0.313,1.90313101520091e-100,"3","Pradc1"
9.30785832353794e-105,0.342685063599332,0.597,0.488,2.06606531207572e-100,"3","Aldh9a1"
1.04130708277527e-104,0.308355360537441,0.679,0.572,2.31138933163628e-100,"3","Aasdhppt"
1.94630926709978e-104,0.615112309451552,0.258,0.171,4.32022268018139e-100,"3","Thop1"
4.10011574658567e-104,0.432796938454288,0.457,0.352,9.10102692269622e-100,"3","Ctu2"
6.95995185895805e-104,0.306311293978436,0.695,0.59,1.54490051413292e-99,"3","Clpp"
8.61400170460932e-104,0.32465368890769,0.586,0.478,1.91204995837213e-99,"3","Galnt2"
2.18203023631699e-103,0.250986146376199,0.824,0.729,4.84345251555281e-99,"3","Thoc3"
1.07107028642001e-102,0.505828210483874,0.333,0.237,2.37745471476649e-98,"3","Fnip2"
3.70519619102552e-102,0.284227041793535,0.569,0.446,8.22442398521935e-98,"3","Haspin"
7.34905333993044e-102,0.404511310381325,0.287,0.191,1.63126936986436e-97,"3","Fry"
3.14985863365699e-101,0.322672370457405,0.66,0.561,6.99174120912843e-97,"3","Pitrm1"
4.14613170494926e-101,0.355323083463202,0.576,0.469,9.20316854547588e-97,"3","Polr2l"
4.68619200742108e-101,0.27963229020353,0.717,0.609,1.04019403988726e-96,"3","Mtln"
8.16656855117901e-101,0.306092747717645,0.557,0.442,1.81273322130521e-96,"3","Tspan5"
8.83932564191403e-101,0.434167693295157,0.425,0.321,1.96206511273566e-96,"3","E2f6"
1.17429515758674e-100,0.288286063009948,0.557,0.442,2.60658296129528e-96,"3","Polh"
1.52747465220797e-100,0.412200042126021,0.42,0.318,3.39053548550603e-96,"3","Fastkd2"
1.87938438793219e-100,0.313265687128444,0.603,0.495,4.17166952589309e-96,"3","Hacd2"
2.11311841005215e-100,0.496374838863938,0.335,0.241,4.69048893479276e-96,"3","Oip5"
2.93516091016176e-100,0.296389952899076,0.605,0.492,6.51517667228607e-96,"3","Clock"
3.47162530180309e-100,0.318885903654251,0.671,0.566,7.70596668241231e-96,"3","Ing5"
4.40592437711709e-100,0.27567518592198,0.72,0.607,9.7798303398868e-96,"3","Suv39h1"
1.51400856672896e-99,0.351738088621062,0.486,0.378,3.36064481556828e-95,"3","Sorl1"
1.06660629432726e-98,0.413161785895874,0.469,0.367,2.36754599151823e-94,"3","Eif2b1"
1.88882673884823e-98,0.330230604668393,0.653,0.552,4.19262871222141e-94,"3","Mrpl55"
3.50336256071749e-98,0.330771534996032,0.617,0.516,7.77641387602462e-94,"3","Ptrh2"
4.28371075274607e-98,0.299367993466938,0.712,0.612,9.50855275787045e-94,"3","Gtf3a"
4.29698854561305e-98,0.300139497482932,0.591,0.484,9.53802547469728e-94,"3","6030458C11Rik"
1.59845290434658e-97,0.40312349137435,0.417,0.315,3.54808591177809e-93,"3","Stk3"
2.34282647842522e-97,0.396930214662476,0.503,0.401,5.20037193416046e-93,"3","Slc35b2"
3.31693256004691e-97,0.380176137860156,0.473,0.367,7.36259520353613e-93,"3","Ddx11"
3.33581433270998e-97,0.480717333975359,0.329,0.235,7.40450707431634e-93,"3","Acsl1"
3.6654508476897e-97,0.440276203830915,0.466,0.368,8.13620124661682e-93,"3","Mnd1"
5.24185497505534e-97,0.288418907592066,0.733,0.628,1.16353454881303e-92,"3","Guk1"
6.07088937628205e-97,0.376414672267009,0.473,0.367,1.34755531485333e-92,"3","Nanp"
8.24711624686832e-97,0.61052955522191,0.252,0.168,1.83061239331736e-92,"3","Tusc1"
1.26332139378046e-96,0.310912290715574,0.632,0.527,2.80419449777448e-92,"3","Nup62"
1.30883249658651e-96,0.465796124349011,0.349,0.252,2.90521549267308e-92,"3","Gm17092"
5.37655079165834e-96,0.399122999727438,0.423,0.321,1.1934329792244e-91,"3","Spice1"
5.87245187500774e-96,0.352365669008776,0.588,0.486,1.30350814269547e-91,"3","Tsen15"
6.12422924159567e-96,0.554190316852945,0.29,0.202,1.35939516475699e-91,"3","Gm56549"
7.45697880165365e-96,0.502158176974706,0.276,0.187,1.65522558460306e-91,"3","E130308A19Rik"
8.36912590370364e-96,0.303553107784866,0.703,0.613,1.8576948768451e-91,"3","Itpa"
1.10489739032573e-95,0.372690796444038,0.549,0.45,2.45254073730601e-91,"3","Mpv17l2"
2.49947227736527e-95,0.28722076348072,0.671,0.565,5.54807861406769e-91,"3","Ing2"
3.58359269394283e-95,0.45425186837545,0.33,0.235,7.9545007027449e-91,"3","Tanc1"
3.87710248914853e-95,0.3287203048866,0.578,0.472,8.606004395163e-91,"3","Med29"
7.5181419303731e-95,0.257946265901971,0.72,0.619,1.66880196428492e-90,"3","Aven"
1.22698527952956e-94,0.508794284556912,0.267,0.181,2.72353922497177e-90,"3","Pik3cb"
1.25429287723346e-94,0.268872945044176,0.685,0.576,2.7841538995951e-90,"3","Fdx2"
1.84444164334694e-94,0.545934650643275,0.309,0.221,4.0941071157372e-90,"3","Tfb1m"
2.24210277322143e-94,0.302262050356982,0.659,0.551,4.97679552571962e-90,"3","Aimp2"
7.96859279993037e-94,0.298464298889918,0.649,0.546,1.76878854380054e-89,"3","Prps1"
7.34893783487859e-93,0.253820934537171,0.806,0.707,1.631243731208e-88,"3","Acot7"
1.1542879693441e-92,0.312179374349273,0.621,0.519,2.56217300555309e-88,"3","Nup188"
1.57219838437876e-92,0.355729339776016,0.477,0.373,3.48980875380554e-88,"3","Pcgf6"
2.02315899364676e-92,0.252141675822274,0.794,0.709,4.49080601819771e-88,"3","Emc2"
3.69529324432063e-92,0.25078937698135,0.739,0.633,8.20244241441851e-88,"3","Amd1"
5.23960337452369e-92,0.255834304676383,0.714,0.606,1.16303476104302e-87,"3","Bclaf3"
8.37929893974362e-92,0.309725941940261,0.4,0.293,1.85995298565489e-87,"3","H2ac4"
2.50533620113799e-91,0.267269463849391,0.71,0.618,5.56109476566599e-87,"3","Hdgfl2"
3.07995526007764e-91,0.281621307129478,0.703,0.604,6.83657669079434e-87,"3","Prmt5"
5.76946408631283e-91,0.321122144050173,0.581,0.481,1.28064794323886e-86,"3","Camkk2"
6.18738055037947e-91,0.448443153112718,0.33,0.238,1.37341286076773e-86,"3","Echdc1"
1.68945160993032e-90,0.323701387035024,0.555,0.449,3.75007573856233e-86,"3","Golim4"
2.62282339960259e-90,0.378795913790285,0.394,0.294,5.82188110009787e-86,"3","Acer3"
2.77775211840515e-90,0.413484119242457,0.384,0.288,6.16577637722391e-86,"3","Tti1"
5.11393482240261e-90,0.37199086683627,0.344,0.249,1.13514011252871e-85,"3","H2ac13"
3.93442333345211e-89,0.444944142272406,0.366,0.272,8.73323947326366e-85,"3","Bcl7a"
4.34390866082657e-89,0.335097469034489,0.533,0.432,9.64217405443673e-85,"3","Rrp8"
5.25157278439763e-89,0.421789067243254,0.378,0.28,1.16569161095274e-84,"3","Ogfrl1"
7.4222426593961e-89,0.527471019101716,0.257,0.174,1.64751520310615e-84,"3","Susd1"
8.81395850244392e-89,0.317340024212277,0.438,0.334,1.95643436878748e-84,"3","Pip5k1b"
1.03765787156865e-88,0.521096567272686,0.306,0.22,2.30328917752094e-84,"3","Nme6"
3.51550026275923e-88,0.332127833681446,0.567,0.465,7.80335593324665e-84,"3","Cenpv"
4.49157844190096e-88,0.379145639174049,0.418,0.32,9.96995666748757e-84,"3","Fbxo45"
3.78038170984857e-87,0.416056697079349,0.429,0.334,8.39131328135087e-83,"3","Fads1"
8.6866233228055e-87,0.307831386070911,0.555,0.453,1.92816977896314e-82,"3","Bckdhb"
1.50274135222597e-86,0.260296901601193,0.676,0.563,3.33563497953599e-82,"3","Znhit6"
1.80555077533078e-86,0.340386878780156,0.516,0.418,4.00778105600174e-82,"3","Arhgap21"
3.73175564032189e-86,0.363975343861178,0.399,0.303,8.28337799482251e-82,"3","2610020C07Rik"
4.86319181000426e-86,0.379717286529596,0.423,0.326,1.07948268606665e-81,"3","Wdyhv1"
5.3682856929123e-86,0.497939370726391,0.298,0.213,1.19159837525574e-81,"3","Akr7a5"
1.48285990020553e-85,0.266585242512447,0.712,0.618,3.29150412048622e-81,"3","Mrpl19"
2.3673148364612e-85,0.4164390903405,0.37,0.277,5.25472874249293e-81,"3","Slc19a1"
2.54701670252057e-85,0.486069282250631,0.265,0.182,5.65361297458491e-81,"3","Hsf2"
4.35208845955669e-85,0.289616177173483,0.625,0.525,9.66033075367799e-81,"3","Dnajc11"
1.04101638360062e-84,0.477123485603599,0.28,0.196,2.3107440666783e-80,"3","Cacna1c"
2.35694838772825e-84,0.33600138589195,0.545,0.448,5.23171833624039e-80,"3","Ddx56"
2.74846748460664e-84,0.393834660985483,0.46,0.365,6.10077327558137e-80,"3","Acd"
9.15785077865226e-84,0.462973577107287,0.353,0.265,2.03276813733744e-79,"3","Ddx43"
2.97143391364711e-83,0.332287878988282,0.487,0.387,6.5956918581225e-79,"3","Scarb1"
3.9794083019502e-83,0.325555484139462,0.53,0.43,8.83309260783886e-79,"3","Ythdc2"
5.42471703492215e-83,0.45107676871099,0.345,0.258,1.20412444024167e-78,"3","Ccdc15"
1.28571287050012e-82,0.334280860523667,0.541,0.443,2.85389685864911e-78,"3","Nipsnap3b"
1.34211008778084e-82,0.281906557716243,0.65,0.557,2.97908176184713e-78,"3","Cherp"
1.60666096213318e-82,0.285911414427586,0.592,0.493,3.56630533764701e-78,"3","Helq"
1.73569367575497e-82,0.315042573512131,0.494,0.397,3.85271925207331e-78,"3","Tdrd3"
1.80982117378024e-82,0.350065532661724,0.454,0.357,4.01726005943999e-78,"3","Alg13"
3.43436091169302e-82,0.42551037755229,0.363,0.275,7.62325091568499e-78,"3","Top3a"
4.12049660798193e-82,0.322701386691859,0.58,0.486,9.14626632073749e-78,"3","Coq7"
8.6028994713734e-82,0.285488082818932,0.546,0.443,1.90958559566075e-77,"3","Nat10"
9.63402944970128e-82,0.271221074691786,0.593,0.489,2.13846551695019e-77,"3","Nop2"
