"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.16143493302177e-257,0.94106471121637,0.375,0.245,2.03356371208284e-252,"1","Prickle1"
0,0.92167417471075,0.946,0.802,0,"1","Mcm6"
6.58805654122561e-162,0.910322858819816,0.266,0.177,1.46235091045585e-157,"1","Macir"
0,0.901234502836025,0.749,0.57,0,"1","Cdc6"
0,0.858995081048324,0.906,0.754,0,"1","Cdca7"
0,0.84941762785434,0.761,0.588,0,"1","Polr1g"
0,0.840475718904886,0.558,0.407,0,"1","Chaf1b"
2.15469704182011e-218,0.83537987594776,0.388,0.28,4.7827810237281e-214,"1","Dctd"
0,0.797457919936028,0.725,0.567,0,"1","Msh2"
0,0.788257612079357,0.913,0.797,0,"1","Mcm2"
2.03341768533261e-121,0.785700694305812,0.276,0.2,4.5135772361328e-117,"1","Slc35f2"
0,2.10014453781311,0.887,0.346,0,"2","Mxd3"
0,2.03675073558626,0.979,0.492,0,"2","Neil3"
0,1.99967955572825,0.984,0.489,0,"2","Esco2"
0,1.71449784765729,0.549,0.192,0,"2","Ccng2"
0,1.70206828194846,0.819,0.37,0,"2","E2f7"
0,1.69762796254626,0.463,0.184,0,"2","Iqgap3"
0,1.68422383774676,0.626,0.267,0,"2","Cntrob"
0,1.67149602380775,0.855,0.43,0,"2","Stil"
0,1.66916121639251,0.74,0.312,0,"2","Depdc1b"
0,1.66672009732957,0.561,0.228,0,"2","Mybl1"
0,1.66163059162404,0.429,0.167,0,"2","Fry"
0,1.65597186669651,0.561,0.25,0,"2","Syne2"
0,1.65443390645136,0.95,0.529,0,"2","Cdkn2d"
0,1.60503349715282,0.251,0.097,0,"2","9630013D21Rik"
0,1.60415647958965,0.629,0.284,0,"2","Msh5"
0,1.6020208249724,0.999,0.608,0,"2","Nusap1"
0,1.58333545660895,0.984,0.595,0,"2","Ndc80"
0,1.57783945047412,0.974,0.552,0,"2","Spc25"
0,1.56106003297355,0.897,0.434,0,"2","Ccnf"
0,1.54856285067401,0.924,0.533,0,"2","Ncaph"
0,1.48412321494029,0.879,0.397,0,"3","Ccne2"
0,1.46925645118585,0.696,0.318,0,"3","Mybl2"
0,1.4561841230932,0.273,0.11,0,"3","Nsg1"
0,1.25643969530384,0.586,0.287,0,"3","Dscc1"
0,1.22990728131238,0.285,0.122,0,"3","Pask"
0,1.20903860804457,0.939,0.574,0,"3","Brca1"
0,1.17529872901177,0.814,0.478,0,"3","Exo1"
0,1.13451145294188,0.764,0.382,0,"3","E2f7"
0,1.12065253529762,0.902,0.527,0,"3","E2f8"
0,1.1205201179197,0.683,0.375,0,"3","Rad54l"
0,1.11039243962028,0.923,0.618,0,"3","Dhfr"
0,1.09464258236385,0.931,0.553,0,"3","H1f1"
0,1.08299057810344,0.906,0.551,0,"3","Cdc6"
0,1.0773015283271,0.593,0.308,0,"3","Zranb3"
0,1.07723328790142,0.62,0.326,0,"3","E2f1"
0,1.07459530684049,0.871,0.564,0,"3","Mcm10"
0,1.06877616430344,0.433,0.223,0,"3","Rapgef5"
0,1.06849058456344,0.299,0.142,0,"3","Rnf227"
0,1.06140156331101,0.902,0.566,0,"3","Ccne1"
0,1.05909708894483,0.316,0.159,0,"3","Fancb"
0,1.41501887541988,0.347,0.183,0,"4","Spata48"
5.65054056948005e-283,1.38271138235397,0.254,0.123,1.25425049020749e-278,"4","4732440D04Rik"
3.00994232352798e-304,1.23828847010368,0.32,0.17,6.68116897553506e-300,"4","Cdkl3"
1.27762892244824e-244,1.20427107337946,0.39,0.25,2.83595291915837e-240,"4","Gm47015"
0,1.12905518769104,0.673,0.444,0,"4","ENSMUSG00000121399"
1.05218203431299e-210,1.10841277544194,0.435,0.315,2.33552846156454e-206,"4","Il15ra"
4.03633223191769e-272,1.0753867077134,0.421,0.273,8.95944665518769e-268,"4","Or2v1"
0,1.04510722339206,0.952,0.833,0,"4","Gm4951"
6.14553117557135e-239,0.91864844813329,0.392,0.248,1.36412355504157e-234,"4","Tnfrsf26"
4.95629356129201e-110,0.886508813790633,0.3,0.212,1.10014848179999e-105,"4","E330020D12Rik"
0,0.85459167654114,0.957,0.716,0,"4","Pttg1"
0,0.852387941267271,0.96,0.709,0,"4","Ccnb2"
1.19910538912238e-128,0.84238041777569,0.351,0.252,2.66165423223494e-124,"4","Hmgn3"
0,0.814340683644577,0.643,0.492,0,"4","Trim56"
5.4978704761945e-305,0.78024785827265,0.568,0.419,1.22036230960089e-300,"4","5031425E22Rik"
2.46836691808388e-311,0.778651537622538,0.661,0.51,5.4790340480708e-307,"4","BE692007"
0,0.777191283363824,0.949,0.871,0,"4","Iigp1"
1.08921493959871e-195,0.764636634547688,0.441,0.308,2.41773040142726e-191,"4","Cep89"
4.67143566946833e-268,0.750810961020243,0.575,0.429,1.03691857555188e-263,"4","Ccdc86"
0,0.745611889099699,0.749,0.598,0,"4","Gm8369"
0,4.42654829476434,0.316,0.029,0,"5","Tcp11l2"
0,3.06699053506568,0.609,0.188,0,"5","Mxd4"
0,2.99341729003472,0.272,0.077,0,"5","Gm15987"
0,2.81760997299867,0.339,0.125,0,"5","Patj"
0,2.64139712262198,0.314,0.117,0,"5","Dzip1"
0,2.55574707260469,0.522,0.236,0,"5","Pik3ip1"
0,2.48939537659249,0.402,0.147,0,"5","Hbp1"
0,2.4506892767719,0.614,0.296,0,"5","Scml4"
0,2.40848428214366,0.462,0.185,0,"5","Klhl24"
0,2.36398962917605,0.685,0.334,0,"5","Ypel3"
1.8340167300448e-262,2.236615082967,0.256,0.1,4.07096693568045e-258,"5","Cd80"
1.00966291069558e-302,2.2055958801535,0.358,0.165,2.24114876287097e-298,"5","Dnm3"
0,2.20421569128011,0.846,0.514,0,"5","Trp53inp1"
3.76405049041869e-199,2.16089021821677,0.252,0.115,8.35506287358236e-195,"5","Ephx1"
0,2.15158139184741,0.674,0.385,0,"5","Crebrf"
4.94065645841247e-323,2.11269260177051,0.411,0.208,1.09667751407381e-318,"5","S1pr1"
0,2.11248216421627,0.492,0.25,0,"5","Kdm7a"
0,2.0811074995787,0.912,0.717,0,"5","Ube2h"
0,2.05987866252057,0.697,0.384,0,"5","Fbxl20"
0,2.0397514223824,0.739,0.515,0,"5","Ripor2"
0,6.62423227246009,0.391,0.007,0,"6","Egr2"
0,6.02628371797152,0.61,0.023,0,"6","Egr3"
0,5.46763362837251,0.469,0.034,0,"6","Egr1"
0,5.05349281757851,0.506,0.032,0,"6","Nr4a3"
0,4.69489216992243,0.41,0.054,0,"6","Nrgn"
0,4.07535037016862,0.318,0.023,0,"6","Fgf2"
8.24267330172831e-163,3.94786445979948,0.271,0.128,1.82962619278463e-158,"6","Spp1"
0,3.83689159572495,0.333,0.023,0,"6","Lag3"
0,3.82269370354853,0.378,0.091,0,"6","Nrn1"
0,3.6142846051429,0.778,0.186,0,"6","Alcam"
0,3.60624508455682,0.312,0.06,0,"6","Nr4a1"
0,3.42434060144684,0.734,0.188,0,"6","Tnfrsf9"
0,3.33691093008399,0.409,0.065,0,"6","Tagap"
0,3.30977787871933,0.674,0.144,0,"6","Phactr2"
0,3.22361843663128,0.315,0.059,0,"6","Cd200"
0,3.17006990051054,0.4,0.055,0,"6","Bcl2a1d"
0,2.97690817589174,0.284,0.037,0,"6","Chst11"
0,2.96146114492416,0.84,0.245,0,"6","Bcl2a1b"
0,2.88604235771366,0.29,0.043,0,"6","Pdcd1"
0,2.82505650998813,0.524,0.095,0,"6","Tacc2"
0,1.74016431023327,0.82,0.294,0,"7","Cep89"
0,1.67383806058834,0.999,0.725,0,"7","Ube2c"
0,1.52223968253771,0.426,0.139,0,"7","Zbed3"
0,1.49031367279759,1,0.981,0,"7","Arl6ip1"
0,1.43767933731621,0.993,0.647,0,"7","Cdc20"
0,1.43071353290868,0.99,0.582,0,"7","Ccnb1"
1.87177672484339e-254,1.3544847387166,0.257,0.09,4.15478279613487e-250,"7","Emp1"
0,1.33854479353767,0.997,0.609,0,"7","Cenpf"
0,1.29423596149972,0.843,0.386,0,"7","Nek2"
0,1.26423826537548,0.969,0.538,0,"7","Tuba1c"
0,1.25946790518005,0.851,0.373,0,"7","Cdc25b"
5.9273052977502e-310,1.24964082150888,0.366,0.137,1.31568395694161e-305,"7","Fam110a"
0,1.21043441483507,0.993,0.729,0,"7","Pttg1"
0,1.19338879863472,0.974,0.557,0,"7","Aspm"
0,1.18567579346405,0.997,0.734,0,"7","Cenpa"
0,1.12005573017771,0.993,0.722,0,"7","Ccnb2"
0,1.10382205127045,0.882,0.468,0,"7","Cdkn3"
0,1.08475236600101,0.874,0.476,0,"7","Kpna2"
0,1.05119342830424,0.996,0.864,0,"7","Tubb4b"
0,1.04762636682917,0.966,0.608,0,"7","Knstrn"
0,4.23583330209827,0.397,0.029,0,"8","Nupr1"
0,3.4294143768359,0.628,0.109,0,"8","Trib3"
0,2.77857737837345,0.435,0.112,0,"8","Atf5"
0,2.33562323813121,0.701,0.254,0,"8","Ddit3"
1.19256817816547e-42,2.32056106287081,0.272,0.155,2.64714358507389e-38,"8","Ifit1"
1.11096722162424e-104,2.10420304568889,0.298,0.122,2.46601394183933e-100,"8","Atf3"
7.17338120994777e-293,2.08557990093445,0.608,0.248,1.59227542717211e-288,"8","Niban1"
1.74037614824864e-110,2.06390785442921,0.443,0.235,3.86311293626751e-106,"8","5430416N02Rik"
1.75459705326831e-291,1.88617461672917,0.649,0.286,3.89467907913966e-287,"8","Asns"
1.7751260108217e-227,1.81657906607722,0.486,0.18,3.94024720622092e-223,"8","Pck2"
0,1.7179895019127,0.987,0.936,0,"8","2410006H16Rik"
2.27141716637304e-60,1.70798661781282,0.251,0.118,5.04186468419824e-56,"8","Ifi202b"
4.38134768873113e-60,1.65705364024253,0.261,0.127,9.72527746467649e-56,"8","Serpina3f"
2.13091581304569e-26,1.65187233125198,0.251,0.159,4.72999383021753e-22,"8","Marcksl1"
5.93246132434151e-77,1.64463696562764,0.681,0.518,1.31682844016409e-72,"8","H1f0"
1.00449100492417e-296,1.63090859034989,0.813,0.501,2.22966868363019e-292,"8","Eif4ebp1"
0,1.62191046480934,0.957,0.628,0,"8","H2ac8"
3.77617495068565e-91,1.60177076819445,0.335,0.152,8.38197553803693e-87,"8","Gab2"
2.45326641358254e-120,1.59171765017151,0.765,0.606,5.44551545822917e-116,"8","Snhg12"
1.45572786347615e-278,1.53394545306996,0.813,0.451,3.231279138558e-274,"8","Efcab11"
0,5.93788013913195,0.648,0.034,0,"9","Maf"
0,5.79706683973471,0.299,0.013,0,"9","Igfbp7"
0,4.6876451971475,0.757,0.11,0,"9","Cpd"
0,4.30571634149534,0.365,0.046,0,"9","Rora"
0,4.22495825737958,0.271,0.046,0,"9","S100a4"
0,4.17846932887013,0.303,0.044,0,"9","Lgals3"
0,4.06127461798818,0.395,0.054,0,"9","Plcl1"
0,3.78477630770162,0.466,0.058,0,"9","Rnf43"
0,3.7451580866064,0.468,0.061,0,"9","Tnfsf11"
3.65614958634994e-234,3.60416035764387,0.265,0.058,8.11555523682096e-230,"9","Cxcr6"
0,3.58689620553509,0.495,0.071,0,"9","Myo1f"
0,3.51839628101236,0.543,0.125,0,"9","Ikzf2"
0,3.45039869516273,0.796,0.157,0,"9","Ahnak"
0,3.31897941864162,0.443,0.07,0,"9","Ebi3"
0,3.31620406622765,0.469,0.079,0,"9","Runx2"
0,3.30131933122567,0.83,0.267,0,"9","S100a11"
0,3.23929322297769,0.783,0.203,0,"9","Atp2b4"
7.53709327756874e-248,3.18463866410867,0.383,0.112,1.67300859482193e-243,"9","Cysltr1"
0,3.15929760193285,0.695,0.297,0,"9","Itga4"
0,3.02803633492865,0.295,0.046,0,"9","Gpr68"
0,4.77359675122494,0.416,0.04,0,"10","Il24"
0,4.27689857921531,0.629,0.071,0,"10","Epas1"
0,4.06970917950557,0.51,0.057,0,"10","Cyp11a1"
1.08697637596827e-269,3.65324819154859,0.254,0.039,2.41276146173676e-265,"10","Rnf128"
0,3.01105618942294,0.711,0.164,0,"10","Il4"
0,2.83174695117235,0.8,0.275,0,"10","Tent5a"
0,2.80500539476714,0.768,0.214,0,"10","F2rl2"
3.00785905831097e-236,2.74788286522745,0.298,0.057,6.67654475173287e-232,"10","Tnfsf13b"
3.56701309533991e-233,2.59209607427023,0.357,0.08,7.917698967726e-229,"10","Mgll"
3.04579146886323e-178,2.50238124863049,0.267,0.057,6.76074332343571e-174,"10","Plcl1"
2.24305803211926e-321,2.47316206094373,0.857,0.426,4.97891591389512e-317,"10","Ecm1"
4.06298290542725e-219,2.40890917774344,0.561,0.203,9.01860315517686e-215,"10","Cacna1c"
1.04646233865448e-137,2.29087481772023,0.275,0.073,2.32283245311136e-133,"10","Ccr8"
8.34677064846554e-115,2.2679292348808,0.331,0.114,1.8527326808399e-110,"10","Cysltr1"
1.00509431633245e-226,2.24059163507697,0.636,0.258,2.23100785396314e-222,"10","Csgalnact1"
9.26740264558983e-272,2.2304467502327,0.274,0.042,2.05708536524157e-267,"10","Maf"
3.069279478684e-123,2.23038940663568,0.267,0.074,6.81287965883487e-119,"10","Ebi3"
2.57222391562323e-155,2.15157852403455,0.419,0.144,5.70956542550888e-151,"10","Lilrb4b"
2.74372894148864e-276,2.09867398454109,0.928,0.722,6.09025513142233e-272,"10","Itpr1"
1.15675854167972e-160,2.08781624381176,0.365,0.107,2.56765693496648e-156,"10","Carmil1"
0,5.59044287230313,0.704,0.172,0,"11","Plk2"
2.54098655103466e-213,5.56038122947475,0.398,0.078,5.64022784733164e-209,"11","Arrdc3"
0,5.55227489517738,0.729,0.197,0,"11","Gadd45b"
0,5.38705253936971,0.706,0.198,0,"11","Ppp1r15a"
4.04409975558746e-118,5.23989051632999,0.583,0.295,8.97668822747749e-114,"11","Spata7"
1.66149821178331e-77,5.2144815039277,0.292,0.093,3.68802758069542e-73,"11","H4c16"
2.01364789324084e-29,5.10550996969117,0.314,0.186,4.46969422862669e-25,"11","Tex14"
4.44558299067419e-187,5.09582254320986,0.336,0.061,9.8678605643995e-183,"11","Gadd45a"
1.38625409990393e-141,4.76529859876266,0.393,0.106,3.07706822555675e-137,"11","Gm6034"
4.68554421295141e-166,4.71775740302045,0.445,0.121,1.04005024894883e-161,"11","Pmaip1"
7.0527545803335e-71,4.6424673990206,0.321,0.116,1.56549993419663e-66,"11","Phlda1"
4.24312343437636e-96,4.57262224419044,0.262,0.065,9.4184610872852e-92,"11","Gm16196"
2.03995036328018e-79,4.55000984093352,0.304,0.097,4.52807782137303e-75,"11","Arrdc4"
2.61091562369137e-140,4.39765712728206,0.445,0.139,5.79544940990774e-136,"11","Klf10"
5.76060320503353e-72,4.26775874234507,0.299,0.102,1.27868109342129e-67,"11","Ier3"
1.65734676807379e-89,4.13545526925522,0.284,0.079,3.67881262109339e-85,"11","Tgif1"
8.65637996880482e-126,4.1247016336401,0.738,0.563,1.92145666167561e-121,"11","Gadd45g"
1.15496590177443e-128,4.10474423992717,0.445,0.146,2.56367781216871e-124,"11","Tnfaip3"
5.0659727661957e-208,4.06269517161693,0.867,0.737,1.12449397491246e-203,"11","Txnip"
1.28724146482818e-97,4.01473215493213,0.368,0.122,2.85728987947911e-93,"11","Cnbd2"
0.00168723751543052,2.786588502722,0.151,0.255,1,"12","Mctp2"
6.0573742239776e-07,2.54871772337254,0.129,0.27,0.0134455535649631,"12","Gm11508"
1.21802767292253e-06,2.50710723868528,0.131,0.269,0.0270365602558614,"12","Myo10"
0.000136373126365155,2.49178966656255,0.233,0.424,1,"12","B4galt5"
0.000423339316374176,2.39902145624083,0.273,0.495,1,"12","Arhgap26"
7.34491751391501e-11,2.38515992804479,0.138,0.331,1.63035134056371e-06,"12","Il31ra"
9.86813620848696e-88,2.37372521900759,0.8,0.985,2.19043019419785e-83,"12","Camk1d"
0.000701912910606037,2.28251252919849,0.156,0.268,1,"12","Nedd4"
1.41877856089444e-08,2.27233179797999,0.116,0.266,0.000314926277161738,"12","Fgfr2"
6.7511638600114e-09,2.26158956720228,0.331,0.725,0.000149855584200673,"12","Tmtc2"
2.65610136969844e-07,2.24508122988547,0.264,0.536,0.00589574821031962,"12","Chsy1"
3.45992284480668e-155,2.24329465015742,0.909,0.997,7.6799907386174e-151,"12","Cmss1"
3.41048192795184e-15,2.22406795316566,0.198,0.495,7.5702467354747e-11,"12","D130009I18Rik"
0.00200575383560082,2.20990862314323,0.173,0.287,1,"12","Fhit"
2.88834580058158e-11,2.1817669325287,0.127,0.315,6.41126117355093e-07,"12","Tbc1d2b"
3.29881351218812e-12,2.16388419617328,0.16,0.387,7.32237635300396e-08,"12","Dennd4a"
3.62192481315031e-14,2.13950741801952,0.124,0.341,8.03958650774974e-10,"12","Mlh1"
3.00094473390913e-07,2.1001526576391,0.164,0.334,0.0066611970258581,"12","Fgf13"
5.10737585323454e-69,2.08161312645692,0.822,0.996,1.13368421814247e-64,"12","Jarid2"
4.21468193153023e-18,2.06880163228513,0.233,0.6,9.35532948341764e-14,"12","Il1rapl1"
0,8.73629066076306,0.798,0.009,0,"13","Foxp3"
7.49963963145846e-314,7.01947775719811,0.25,0.008,1.66469500899483e-309,"13","Ncam2"
0,6.55628050498473,0.548,0.021,0,"13","Gm17767"
6.16657166412543e-318,6.52616931923912,0.918,0.13,1.36879391228592e-313,"13","Ikzf2"
7.15234461514212e-119,5.82670381668849,0.25,0.021,1.5876059342231e-114,"13","Gnal"
5.88667752675364e-108,5.14712750435243,0.365,0.048,1.30666581061351e-103,"13","Creb5"
1.02067712251021e-172,5.05123686929683,0.562,0.077,2.26559700883592e-168,"13","Wls"
2.24463432977609e-192,4.93230026719875,0.856,0.188,4.98241482180399e-188,"13","Ctla4"
5.43025076389888e-118,4.91591827387844,0.327,0.036,1.20535276206263e-113,"13","Ankrd55"
1.3526653656538e-140,4.87781856563479,0.803,0.217,3.00251131214175e-136,"13","Tnfrsf9"
8.0933413407741e-87,4.64736530282324,0.264,0.031,1.79647897741163e-82,"13","Adamtsl4"
7.39467733603813e-101,4.43631096011745,0.375,0.054,1.64139652828038e-96,"13","Gad2"
1.2722849594878e-56,4.43568543606119,0.308,0.059,2.82409092457507e-52,"13","Plcl1"
2.76089143865368e-69,4.2444840099853,0.337,0.06,6.12835072637958e-65,"13","Myo3b"
1.06420000381118e-155,4.16801540475677,0.418,0.044,2.36220474845968e-151,"13","Tcp11l2"
1.74938743326353e-75,4.13711194300079,0.385,0.074,3.88311528561506e-71,"13","F730043M19Rik"
4.16693434871108e-69,4.0950079681535,0.341,0.062,9.24934417383398e-65,"13","4930417O13Rik"
2.09624847190188e-80,3.91281718770962,0.596,0.173,4.65304273308061e-76,"13","Gpr83"
1.628647068606e-92,3.85874338206158,0.856,0.431,3.61510789818473e-88,"13","Ecm1"
1.03453649640021e-56,3.80397716111358,0.337,0.07,2.29636066105954e-52,"13","Nt5e"
