"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Tiparp",148.40371920338,1.28788166435476e-05,0.00633076731919449,0.922846849203045,0.999940230575059
"Lekr1",17.6528335979892,1.42174566364357e-05,0.00633197943500031,0.768943538741851,0.999940230575059
"Ccnl1",664.365979097853,-4.05834756684739e-05,0.00632716974334741,0.871681846631525,0.999940230575059
"Rsrc1",867.702775301376,0.000124702940386652,0.00632618364041432,0.650081468208897,0.999940230575059
"Mlf1",79.9216907202754,-8.91122465584566e-05,0.00633137683302151,0.372170501154679,0.999940230575059
"Gfm1",157.436810176016,-2.63218158194858e-05,0.00633066696456632,0.848372513970233,0.999940230575059
"Lxn",37.037129511201,-9.72298493774733e-05,0.00633179390943616,0.155744211738148,0.999940230575059
"Mfsd1",164.838836798289,-4.49642998926933e-05,0.00633059036332257,0.750053821894941,0.999940230575059
"1110032F04Rik",25.5706535792466,-1.22596813044379e-05,0.00633190738885554,0.829849927065809,0.999940230575059
"Ift80",173.504549731856,0.000165577274384096,0.00633053507410088,0.248894568595564,0.999940230575059
"Smc4",3471.43594852668,0.000125650330241454,0.00631999924429922,0.748293100207607,0.999940230575059
"Trim59",513.440828915828,-0.000107724837268154,0.00632801390062254,0.638175558356438,0.999940230575059
"Kpna4",996.140069301264,-0.000136569952085397,0.00632555188550458,0.636534438037125,0.999940230575059
"Ppm1l",99.0968897567703,0.000196166843524778,0.00633122157950339,0.0725656679843356,0.999940230575059
"Nmd3",353.755028285328,0.000106582356015436,0.00632916567848578,0.584209851454418,0.999940230575059
"Pdcd10",983.013845338477,-9.689780562584e-05,0.0063255982986337,0.736524929675208,0.999940230575059
"Serpini1",34.8951760407846,0.000110524959638119,0.00633181747347692,0.0954095392447633,0.999940230575059
"Golim4",224.664548240395,-3.21185634842422e-05,0.00633011889642467,0.841765196126543,0.999940230575059
"Rapgef2",367.811440883716,0.000221510670708204,0.00632901406181153,0.2671407283712,0.999940230575059
"Fnip2",74.4157438374239,0.000103779927970466,0.00633142939861155,0.282009777564408,0.999940230575059
"Ppid",455.885302658204,2.75208036561629e-05,0.0063286833499399,0.895646045211438,0.999940230575059
"Etfdh",85.686212865997,2.81372940210562e-05,0.0063313378120901,0.783276413980208,0.999940230575059
"4930579G24Rik",65.4726539758045,2.64102423637969e-05,0.00633151659684966,0.77058019590616,0.999940230575059
"Ctso",73.6742312637384,3.46250194721864e-05,0.00633147204829311,0.711516044796372,0.999940230575059
"Map9",36.666722984743,-2.01558354668885e-05,0.00633178705001968,0.770604935601656,0.999940230575059
"Plrg1",113.839514013515,1.22500872192685e-05,0.00633107834327632,0.91679235637181,0.999940230575059
"Gm26771",75.7245469914513,-3.05830150905862e-05,0.00633140780751698,0.754677114163869,0.999940230575059
"Tmem131l",275.11828633629,3.24706767774331e-05,0.00632972045388501,0.853499009908633,0.999940230575059
"Mnd1",124.396471860452,-1.75563283714279e-05,0.00633095173653527,0.887315811768323,0.999940230575059
"Arfip1",198.377577164336,-8.18157231381245e-05,0.0063304226083088,0.581595506767219,0.999940230575059
"Tmem154",298.259011518692,0.00016006198561643,0.00632966111290747,0.368436832174978,0.999940230575059
"Fbxw7",365.149960721118,2.31172415028296e-05,0.00632902804738536,0.907601165093745,0.999940230575059
"Gatb",59.4429732627528,-2.99851276620006e-06,0.00633157179732014,0.97238577153379,0.999940230575059
"Rps3a1",16133.2656670635,-0.000520661479921585,0.00631703628192444,0.232837469038742,0.999940230575059
"Lrba",1092.53941471136,0.000498601217004506,0.00632512450344642,0.0944891583661594,0.999940230575059
"Dclk2",302.770446573741,-0.000111385183480802,0.0063294723055428,0.546135613025455,0.999940230575059
"Cd1d1",27.5851139328121,6.36993949890314e-07,0.00633188703902306,0.991424331807958,0.999940230575059
"Fcrl1",13.9315074794536,3.92859842538636e-06,0.00633201733330403,0.927468690057381,0.999940230575059
"Etv3",177.693127056223,4.49295229243103e-05,0.0063304954163107,0.757214454387649,0.999940230575059
"Arhgef11",106.953465778648,0.000122707406356942,0.00633115147555492,0.278534959220655,0.999940230575059
"Pear1",61.7740770701143,3.67855316672546e-05,0.00633156940410461,0.671701140434471,0.999940230575059
"Sh2d2a",330.605009771081,-3.67582933320778e-05,0.00632927994238497,0.847403360975919,0.999940230575059
"Prcc",124.726721499735,-3.64063387309909e-05,0.00633096420477369,0.76771415759832,0.999940230575059
"Hdgf",1654.87260284437,-0.000331693142330939,0.00632339729876654,0.318682009267845,0.999940230575059
"Mrpl24",403.903656757736,-3.29198394115983e-05,0.00632881270085748,0.872967879703778,0.999940230575059
"Rrnad1",63.7157271398192,3.67062304142454e-05,0.00633152486847401,0.683336804368862,0.999940230575059
"Isg20l2",219.247613010645,-9.59313495286966e-06,0.00633012732760336,0.952354555815273,0.999940230575059
"Gpatch4",296.113235709615,8.50172882243226e-05,0.00632953769843077,0.640947249255155,0.999940230575059
"Naxe",190.128854381799,-4.33858495877165e-05,0.00633041054649771,0.770889163602641,0.999940230575059
"Iqgap3",73.2400375968152,3.5040573653987e-05,0.00633146858376892,0.70890540956033,0.999940230575059
"Mef2d",212.158209026671,0.000166519276448028,0.00633025303527819,0.284308317958405,0.999940230575059
"1700113A16Rik",37.1901362812902,3.39599566906379e-05,0.00633178217526792,0.625451911633646,0.999940230575059
"Tsacc",49.7757134291754,3.94914413911921e-05,0.00633168828845028,0.611018892822539,0.999940230575059
"Cct3",1085.33944553344,-0.000121662550803368,0.00632517830911492,0.682107953202029,0.999940230575059
"Glmp",207.540034384891,-0.000185001235177209,0.0063303384742898,0.223597184060584,0.999940230575059
"Smg5",150.401504657235,8.47415149064568e-05,0.0063307172415674,0.531225015986164,0.999940230575059
"Pmf1",238.288356913065,6.79015122392879e-05,0.0063300440905107,0.678476646439919,0.999940230575059
"Slc25a44",52.5214350042232,-1.14989405445479e-05,0.00633164061201135,0.887713386724184,0.999940230575059
"Sema4a",82.619350858478,5.66665435585899e-05,0.00633139336619402,0.566280854986407,0.999940230575059
"Lamtor2",729.631818369568,-4.6318284505893e-05,0.00632679907161194,0.858818572252397,0.999940230575059
"Ubqln4",71.7224330061179,3.00782099819861e-05,0.00633144797010158,0.752143365483725,0.999940230575059
"Arhgef2",262.180076634655,0.000190698376974641,0.00632978469576679,0.271768374088214,0.999940230575059
"Khdc4",280.309332466502,0.000105365533378897,0.00632966464997609,0.553530270203579,0.999940230575059
"Rit1",139.13599579707,2.32775653116062e-05,0.00633083046164753,0.857828258298853,0.999940230575059
"Syt11",151.112391919407,7.51416434783715e-07,0.00633074792430689,0.995522428831333,0.999940230575059
"1500004A13Rik",16.9927741703427,1.89278470293572e-05,0.00633199262466423,0.684877338263125,0.999940230575059
"Gon4l",309.736112252077,3.53098593674769e-05,0.00632944829954014,0.848928003393313,0.999940230575059
"Msto1",105.376928109559,-2.89696433229343e-05,0.00633115020001462,0.798207949012393,0.999940230575059
"Dap3",512.588450675463,0.000246315133871572,0.00632816704606229,0.273249606634648,0.999940230575059
"Ash1l",1113.60311082686,0.000243357198245412,0.00632511491936767,0.414727184680195,0.999940230575059
"Rusc1",55.3778957778362,-7.31455459523334e-06,0.00633160984402169,0.930440582827257,0.999940230575059
"Fdps",559.729844166635,-0.000213299061383763,0.00632776029729621,0.366019874839086,0.999940230575059
"Clk2",220.148859334709,7.32202121639492e-05,0.00633026961395023,0.636322100173136,0.999940230575059
"Scamp3",400.087683229782,0.000129190074427453,0.00632880334394788,0.530924056864095,0.999940230575059
"Entrep3",220.215238885225,5.5618528298381e-05,0.00633023626205747,0.72179551512123,0.999940230575059
"Gba",58.9125277641912,-4.16304474621778e-05,0.00633156992420753,0.631338653288342,0.999940230575059
"Mtx1",235.924294628289,-0.000122151499035826,0.00632999719123056,0.460735772821146,0.999940230575059
"Trim46",22.2094105893772,2.8291064076756e-05,0.00633194138650071,0.594480871566231,0.999940230575059
"Krtcap2",1841.90598943864,-0.000126463309563844,0.00632345395632071,0.702893713370121,0.999940230575059
"Dpm3",456.756118292638,-8.01242091398175e-05,0.0063286233368039,0.70496668358305,0.999940230575059
"Slc50a1",269.61282117914,-6.44130357514513e-06,0.00632977332208624,0.970458632596418,0.999940230575059
"Adam15",46.2558483096669,8.50842917749692e-05,0.00633169622385024,0.269130751745031,0.999940230575059
"Zbtb7b",110.321115950196,3.16043287572418e-05,0.00633112339832156,0.783080700511948,0.999940230575059
"Gm15417",25.5628095121834,3.7200226892063e-05,0.00633190696059335,0.514709363872501,0.999940230575059
"Flad1",46.0510640832583,-1.44895010407286e-05,0.00633169464353482,0.850977388861265,0.999940230575059
"Cks1b",1433.59632223183,-0.000626002563683647,0.00632426238108149,0.0474844208339655,0.999940230575059
"Shc1",133.979110559421,-1.94699880983444e-05,0.00633090015647167,0.877681034422376,0.999940230575059
"Pygo2",68.1950824098958,6.97901509383144e-05,0.00633149832042106,0.447275781339692,0.999940230575059
"Pbxip1",142.466613688278,4.54814981655579e-05,0.00633080010493094,0.729265733940692,0.999940230575059
"Pmvk",104.24038193451,-1.5271876762295e-05,0.00633118510436741,0.890904742568579,0.999940230575059
"Adar",274.48843107355,-5.41772912101998e-05,0.00632968352210199,0.759758140788753,0.999940230575059
"4632404H12Rik",16.5740832997843,1.10044284033276e-05,0.00633199074382664,0.814475716695547,0.999940230575059
"Ube2q1",462.665089152452,-4.07403322552084e-05,0.00632854288341412,0.849019343297882,0.999940230575059
"She",24.4564809258228,-1.07205149297762e-05,0.00633191471352211,0.848799267306263,0.999940230575059
"Il6ra",83.9138251802851,4.63392762150553e-05,0.00633136887734032,0.64426821551621,0.999940230575059
"Atp8b2",127.659529264014,-0.000121573793850974,0.00633095328585109,0.326159308515567,0.999940230575059
"Hax1",173.428054121518,-4.05992952859065e-05,0.00633053839663694,0.777167783332759,0.999940230575059
"Ubap2l",1003.6237267343,6.15278107745444e-05,0.00632549559722315,0.832110004696871,0.999940230575059
"4933434E20Rik",228.654078088819,-0.000201026472925285,0.0063300777550935,0.216038541576454,0.999940230575059
"Tpm3",2667.21806072274,0.000613953326200583,0.00632118560210927,0.0989237682561415,0.999940230575059
"Nup210l",63.9323911795206,2.32638567486852e-05,0.00633157474456927,0.787745863748714,0.999940230575059
"Rps27",8077.2300840239,0.000951314543497378,0.00631737733479249,0.0274710758610127,0.999940230575059
"Jtb",311.673763647489,-9.93825283415401e-05,0.00632944045065849,0.592395682868266,0.999940230575059
"Slc39a1",65.7771457894283,-0.000141418894171787,0.00633152864068408,0.114972010718452,0.999940230575059
"Crtc2",53.6779209938963,7.84358470470932e-05,0.00633162954869913,0.34052865753706,0.999940230575059
"Dennd4b",87.5327583616427,1.47691955499184e-05,0.00633134965973537,0.884379593394331,0.999940230575059
"Gatad2b",540.720305779232,0.000172966431599966,0.0063279111903346,0.455732089727496,0.999940230575059
"Ints3",133.433293570444,-1.47496642318602e-05,0.00633092163046793,0.906386115502157,0.999940230575059
"Ilf2",508.7052186917,-0.000114541727670018,0.0063281487958598,0.611225880606381,0.999940230575059
"Snapin",122.782089904978,-1.61734886898974e-05,0.0063310221083438,0.893007804745243,0.999940230575059
"Chtop",462.107434224966,-0.000111771573787563,0.00632840270903507,0.608320303237714,0.999940230575059
"S100a1",312.889850382582,-0.000156823573193608,0.00632947473928731,0.395235549553721,0.999940230575059
"S100a13",2428.90823055417,-5.18470124187338e-05,0.00632161583346179,0.886963114986323,0.999940230575059
"S100a4",348.19470213291,-0.000119855375249661,0.00633139231579451,0.22541152113547,0.999940230575059
"S100a6",2194.74485795801,-0.000202477536213014,0.00633035955592658,0.180331139156959,0.999940230575059
"Flg",99.6324380798216,-0.000190284905423947,0.00633119086518245,0.0865232323614309,0.999940230575059
"S100a11",943.199486881358,0.000363949324334022,0.006325851080968,0.197491844593513,0.999940230575059
"S100a10",5097.01883090782,-0.000843025087327372,0.00631880390759943,0.0398914953508665,0.999940230575059
"Them4",45.3609959563519,6.2594111183449e-05,0.00633172094158257,0.403542521297478,0.999940230575059
"Tdrkh",44.5194673469719,-3.59133968860895e-05,0.00633171770519773,0.632991053337691,0.999940230575059
"Mrpl9",274.145023579637,2.44829493100842e-05,0.00632968943289706,0.889958782692865,0.999940230575059
"Snx27",329.642937125496,-0.000117503359107676,0.00632926811016834,0.539292582976699,0.999940230575059
"Tuft1",18.8187837077325,-1.4080876969194e-05,0.00633196725440454,0.778092762232649,0.999940230575059
"Pogz",169.37954399488,0.000144163931897464,0.0063306265005612,0.301457559877795,0.999940230575059
"Psmb4",1426.40951769619,-0.000327811793356394,0.00632409718535143,0.30431697661391,0.999940230575059
"Rfx5",53.0787158884361,3.61419535597372e-05,0.00633162947535279,0.660551010404085,0.999940230575059
"Pi4kb",139.656969989725,-4.5104358557347e-05,0.00633082106959649,0.729418618486254,0.999940230575059
"Zfp687",47.3805128106236,-9.12015093406354e-06,0.00633168244417695,0.907061033324253,0.999940230575059
"Psmd4",902.473306680103,-9.88535250902011e-05,0.00632594943206549,0.724247091767855,0.999940230575059
"Pip5k1a",244.922343952625,6.43039691070649e-05,0.00632994612986176,0.701111241614937,0.999940230575059
"Vps72",160.673408097998,7.33258543621467e-05,0.00633066683698522,0.594311304430166,0.999940230575059
"Scnm1",65.586313481773,-3.11588761895042e-05,0.00633150468621655,0.733156009991165,0.999940230575059
"Lysmd1",16.0129654308842,-2.4280670693643e-06,0.00633199668356871,0.957983450077208,0.999940230575059
"Tnfaip8l2",183.014657956223,-6.96365782516543e-05,0.00633053976779972,0.627228687602579,0.999940230575059
"Gabpb2",577.681501906689,3.67586051255222e-05,0.00632770797192815,0.876926953078909,0.999940230575059
"Gm16740",17.620227472981,-1.4945265617253e-05,0.00633198002822283,0.757100047167487,0.999940230575059
"Mllt11",48.5914659837241,7.42174357037258e-06,0.0063316684541591,0.925382494802833,0.999940230575059
"Cdc42se1",620.703894905467,0.000139733260429446,0.00632739346928034,0.569353013414367,0.999940230575059
"Prune1",34.4128192078253,3.35181174328996e-06,0.00633181209539626,0.959976942473765,0.999940230575059
"Mindy1",29.4510567500682,1.46656042959255e-05,0.00633186497692525,0.81175074449034,0.999940230575059
"Gm56812",15.7632877562004,-1.48456618123547e-05,0.00633199988796733,0.744996867158346,0.999940230575059
"Cers2",277.432672730604,-0.000210673281366583,0.00632968545509505,0.234208462564452,0.999940230575059
"Setdb1",253.540319553247,-8.97193882881869e-05,0.00632985006983779,0.600069846421508,0.999940230575059
"Arnt",207.052366750919,-6.88091131862802e-05,0.00633024002362295,0.659260797259037,0.999940230575059
"Ctss",425.823125518173,-0.00037724556289035,0.00632878297245977,0.0681219803308861,0.999940230575059
"Golph3l",134.385862569176,8.64728880034065e-06,0.00633089552078235,0.94560127330177,0.999940230575059
"Ensa",270.259664830403,-2.37757165125529e-05,0.00632972715269805,0.892300056315206,0.999940230575059
"Mcl1",868.417531878826,-0.000682783980944571,0.00632694532172711,0.00784810926445128,0.999940230575059
"Adamtsl4",25.0654079604054,-3.09959892219994e-05,0.00633192807088676,0.570995842263835,0.999940230575059
"Ecm1",576.390545042597,-8.50829805812092e-05,0.00633171852947018,0.257488264028909,0.999940230575059
"Tars2",122.789216791342,2.3524846829582e-05,0.00633100455159135,0.846060187155145,0.999940230575059
"Rprd2",435.367396399412,-7.78513181089462e-05,0.00632860740784968,0.713573830040139,0.999940230575059
"Prpf3",233.542238653438,-0.000106872134547332,0.0063300116100159,0.517292752570021,0.999940230575059
"Mrps21",837.482223040167,-7.58647946892547e-05,0.0063262639698109,0.781126229846031,0.999940230575059
"C920021L13Rik",19.415930203368,-3.58039968016553e-05,0.00633196312025155,0.478224244932809,0.999940230575059
"Ciart",30.3432813658335,-1.14966714126928e-06,0.00633186244259444,0.9851665966714,0.999940230575059
"Aph1a",299.563313804103,-0.00014500735435732,0.00632953151432988,0.426889664506419,0.999940230575059
"Anp32e",2165.02248889439,-0.000117901983209486,0.0063226713785703,0.733347276981287,0.999940230575059
"Vps45",76.2945026659852,-5.83170870628879e-06,0.00633140684846427,0.952516388348236,0.999940230575059
"Otud7b",206.759042372736,8.72518506125847e-05,0.00633038847858015,0.560567077650085,0.999940230575059
"Sf3b4",330.727368803747,-0.000127644703356585,0.00632927118748497,0.504631901687122,0.999940230575059
"Sv2a",19.1069088572736,-1.23394866343029e-05,0.00633196766874674,0.804742447950948,0.999940230575059
"Bola1",165.660168519034,8.42266709096039e-05,0.00633058716654631,0.551085429926101,0.999940230575059
"H2ac21",18.0356859824208,-9.45991732437578e-06,0.00633197651994714,0.846225914591968,0.999940230575059
"H2ac20",958.182417562653,-0.000158053255710775,0.00632585468494612,0.575602340788368,0.999940230575059
"H2ac18",268.780539746167,0.000100704966189851,0.00632973938310265,0.56534370160416,0.999940230575059
"H3c13",10.7519912675188,2.85393784445249e-08,0.00633204985267929,0.99940215461178,0.999940230575059
"H2bc18",175.638821134155,1.78439121669461e-05,0.00633051293234378,0.901770359517215,0.999940230575059
"Txnip",635.666434950404,0.000493736043535371,0.00632730448336321,0.0463628665340466,0.999940230575059
"Polr3gl",100.903768189685,1.21552117622614e-05,0.00633124443831513,0.910322124569607,0.999940230575059
"Rbm8a",1126.02831748018,-0.00031713788711043,0.00632503832002278,0.290436504449071,0.999940230575059
"Pex11b",53.3662834732344,-8.29780216588142e-05,0.00633163619255877,0.310279375443219,0.999940230575059
"Pias3",40.6051377538257,5.18530727802449e-05,0.00633175221697394,0.472917150211294,0.999940230575059
"Polr3c",221.179921432445,-7.52622199986609e-05,0.00633016214547896,0.636340917322377,0.999940230575059
"Rnf115",380.206547325484,-2.63405081974151e-05,0.00632916065948481,0.892507414829724,0.999940230575059
"Gpr89",152.608113025776,1.309201068499e-05,0.00633070186637348,0.92334221093274,0.999940230575059
"Acp6",37.6063593841021,-1.97499657578586e-05,0.00633177929698778,0.777313233860453,0.999940230575059
"Bcl9",91.0088688105174,2.24044383478364e-05,0.00633126961102414,0.833275760102322,0.999940230575059
"Chd1l",187.962990635981,5.24242467456318e-05,0.00633041620855153,0.72450229547424,0.999940230575059
"Pde4dip",82.5135269396349,2.17776272030249e-05,0.00633134402941886,0.830789765866588,0.999940230575059
"Sec22b",300.538350867813,-6.88893403267527e-05,0.00632952222866803,0.706325357466663,0.999940230575059
"Gm5544",35.2723670880902,8.21372369808588e-06,0.00633181519566878,0.901696540855938,0.999940230575059
"Notch2",483.239471131767,0.000155108701581479,0.00632834566342653,0.48028180460572,0.999940230575059
"Phgdh",358.195546752695,-8.7300235343341e-05,0.00632926450826565,0.648528586971509,0.999940230575059
"Wars2",90.0245018747348,-8.63198847272824e-05,0.00633127542035184,0.41583515688798,0.999940230575059
"Wdr3",386.399702795152,8.67830097428012e-05,0.00632885557700825,0.671406307713761,0.999940230575059
"Gdap2",87.0363575214215,2.92329121793848e-05,0.00633129701007477,0.780273872479206,0.999940230575059
"Tent5c",62.7745629888127,-3.7965185309016e-05,0.00633157933048508,0.659140960759936,0.999940230575059
"Man1a2",438.203181500737,9.39297438611812e-06,0.00632849968714909,0.965197700962256,0.999940230575059
"Gm42869",14.8996552100814,9.20322416948184e-06,0.00633200904968893,0.835629873045156,0.999940230575059
"Gm43462",45.0239112286497,6.78447209174311e-05,0.00633170626320137,0.373057414065286,0.999940230575059
"Ttf2",219.595772731432,0.000119254040273142,0.00633019932034663,0.449505830832126,0.999940230575059
"Cd101",38.7347803442196,3.98415026804192e-05,0.00633178695779193,0.56441557980025,0.999940230575059
"Ptgfrn",53.5667237177849,-2.24951083660038e-05,0.0063316450296626,0.781477067205637,0.999940230575059
"Cd2",1708.15717551862,-0.00064379895165518,0.00632399018613373,0.0450506113320413,0.999940230575059
"Atp1a1",884.994789628329,-2.25047985285239e-05,0.00632600523753095,0.935698631932102,0.999940230575059
"Gm42941",18.5699296739306,-1.56869941544792e-06,0.00633197416662235,0.974503854241765,0.999940230575059
"Slc22a15",184.564268851207,3.5667784595194e-05,0.00633042078883621,0.810245821814601,0.999940230575059
"Sike1",211.462917906606,0.000117653066661311,0.00633020909961554,0.454491121856057,0.999940230575059
"Csde1",1082.24197521879,9.31216828723241e-05,0.00632541995418646,0.749685276228238,0.999940230575059
"Nras",386.636935905963,-9.48412511961675e-05,0.00632899500304827,0.63572515520669,0.999940230575059
"Dennd2c",63.9715745838964,2.07406328333767e-05,0.00633154298945692,0.815120881633934,0.999940230575059
"Bcas2",730.727688575097,3.38793507884587e-05,0.00632678270823723,0.896636900896684,0.999940230575059
"Trim33",573.348946280666,1.88107345584084e-06,0.00632767666294795,0.99369883549257,0.999940230575059
"Hipk1",414.27733313104,0.000140908539861744,0.00632885643391502,0.490893762964655,0.999940230575059
"Dclre1b",65.1201488380625,2.72215977948755e-05,0.00633152362023052,0.762486508232611,0.999940230575059
"Ap4b1",32.044912052471,3.45248646204029e-06,0.00633183440739367,0.957406521465356,0.999940230575059
"Bcl2l15",70.1039376490805,-7.93915825383111e-05,0.00633147898551575,0.394080986444261,0.999940230575059
"Ptpn22",615.929404187554,0.00021023183211875,0.00632742717684646,0.390277180149877,0.999940230575059
"Gm15472",29.1822395628263,2.15757370469452e-05,0.00633186342754268,0.72672517055485,0.999940230575059
"Gm43065",14.582205216275,2.15942253069692e-05,0.00633201364733144,0.621158857305496,0.999940230575059
"Rsbn1",364.43630667055,0.000148958076519417,0.00632901359528372,0.45557113286783,0.999940230575059
"Phtf1os",18.7658977855729,-7.60821374977688e-06,0.00633197462413762,0.876668590350043,0.999940230575059
"Phtf1",349.641683344332,-5.43939115938369e-05,0.00632914152646213,0.780883187993961,0.999940230575059
"Magi3",197.163472581346,6.94550934008132e-05,0.00633031210947477,0.650084512209524,0.999940230575059
"Lrig2",103.097125145002,-3.83161071099111e-05,0.00633117878580719,0.731583811518896,0.999940230575059
"Gm43696",19.9594649752109,4.55571113468496e-06,0.0063319561388644,0.929313326939128,0.999940230575059
"4930509H03Rik",16.8864565371137,-2.51947954458324e-05,0.00633198773151561,0.594276550988387,0.999940230575059
"Slc16a1",169.943720237268,-6.06277301889524e-05,0.00633054728165166,0.671722020460214,0.999940230575059
"Tafa3",39.7767101935601,1.33433563964193e-05,0.00633177158362594,0.84994106532791,0.999940230575059
"Ppm1j",68.2122881677842,8.20902451073966e-06,0.00633150411497151,0.928460736185692,0.999940230575059
"Rhoc",36.1285211304817,1.54928524592308e-05,0.00633179646289738,0.820443099576464,0.999940230575059
"Mov10",271.075028485346,-5.86245127884709e-05,0.00632972501097381,0.738606205106533,0.999940230575059
"Capza1",2090.20326405907,-0.000187983787180652,0.00632255559447802,0.589261402484661,0.999940230575059
"Gm42659",32.4330096431206,2.92732928761605e-05,0.00633184917670329,0.643127862414189,0.999940230575059
"St7l",136.952889458914,1.27560450497924e-05,0.00633084556310476,0.92135419220985,0.999940230575059
"Ddx20",140.949033943348,-2.14167427112039e-05,0.00633088241523118,0.866485989724631,0.999940230575059
"Inka2",51.2040128490242,-1.49655586654326e-05,0.00633164839669696,0.853114306451921,0.999940230575059
"Gm43848",18.4518384747406,-1.01771517563349e-05,0.00633197395081537,0.835831683268032,0.999940230575059
"Rap1a",1978.09054522208,-0.000378236926588015,0.00632383351435947,0.243459179084356,0.999940230575059
"Gm43328",41.4103931383479,-3.28402332470923e-06,0.00633174586360813,0.964019167847646,0.999940230575059
"Gm43329",33.3884724555419,6.95064729865867e-06,0.00633182827272837,0.915155682824202,0.999940230575059
"Gm43330",21.0247587888511,1.01200246875111e-05,0.00633194615049198,0.847353927219828,0.999940230575059
"Gm43331",22.5818704006215,-1.16511406020933e-05,0.0063319303662536,0.830534115397914,0.999940230575059
"Gm5547",38.902794476485,-2.43313408163587e-05,0.00633182767926977,0.709434300460202,0.999940230575059
"Atp5pb",2462.51698070114,-0.000346327887029303,0.00632197194569004,0.334095304703227,0.999940230575059
"Wdr77",125.794178000392,-5.78874089757041e-05,0.00633094006940414,0.641936331717556,0.999940230575059
"Gm42722",26.7609496160271,6.76807454713659e-06,0.00633189080196966,0.908458972584505,0.999940230575059
"2010016I18Rik",82.5189405955941,9.49510551702127e-05,0.00633138946486547,0.337758281564778,0.999940230575059
"Dennd2d",342.811255088361,0.000176498583735544,0.0063292422534671,0.358612032948807,0.999940230575059
"Cept1",456.488521819026,8.19631790581998e-05,0.00632842320425159,0.706301766888017,0.999940230575059
"Dram2",186.001606345184,-2.35430830678369e-05,0.00633040867516576,0.874503792265279,0.999940230575059
"Lrif1",253.813843343634,8.84026700773769e-05,0.00632985989951177,0.604664071845892,0.999940230575059
"Cd53",2286.74682437025,-0.000752418271925659,0.00632255477791295,0.0307013065117277,0.999940230575059
"Gm27008",20.1085957560228,-1.37632793419058e-05,0.00633195414566274,0.789680564107923,0.999940230575059
"Kcna3",16.9803384402546,1.43147741462024e-05,0.00633198762483715,0.762239944950734,0.999940230575059
"AI504432",380.426580288152,0.000183341580296963,0.00632925071015947,0.339584550293451,0.999940230575059
"Prok1",25.823634225541,-4.89604962253224e-05,0.00633191232152998,0.38618328984801,0.999940230575059
"Lamtor5",468.996990040216,-0.000250963102546858,0.00632854501068422,0.240781933594682,0.999940230575059
"Rbm15",223.169982349352,1.28230453597515e-05,0.00633011761492369,0.936493383678488,0.999940230575059
"Strip1",67.2000503739922,1.23798657703763e-05,0.00633148746399973,0.89362179714304,0.999940230575059
"Ahcyl1",290.073045835308,-8.82495631807434e-05,0.00632962100362447,0.622746210044076,0.999940230575059
"Csf1",60.5583902779625,-0.000116811658292915,0.00633156101198671,0.181410658257921,0.999940230575059
"Gstm4",18.8699548925355,-9.22572607634883e-06,0.00633196816716108,0.853176928660816,0.999940230575059
"Ampd2",70.0285386322601,4.69706522403349e-05,0.00633146747501436,0.61705186690842,0.999940230575059
"Gnai3",661.754838806136,2.97700085614762e-05,0.00632713836263005,0.9059764292384,0.999940230575059
"Atxn7l2",28.2657598862867,4.85566751318054e-05,0.00633187402072325,0.423282425210625,0.999940230575059
"Psma5",1377.04883914002,-0.000969474341814351,0.0063249313240398,0.00133766459586853,0.999940230575059
"Psrc1",211.866069749913,-2.61778075354706e-05,0.0063302497377287,0.866446364942765,0.999940230575059
"Sars",541.423379004151,0.000113324817926877,0.00632807137861928,0.618376549334653,0.999940230575059
"Tmem167b",60.8829857659561,8.40318293771246e-06,0.00633154971611225,0.924114436195257,0.999940230575059
"Taf13",82.8875733371856,-5.19285508453171e-05,0.00633134028079652,0.611187489379067,0.999940230575059
"Wdr47",52.2185111690826,2.96518183066147e-05,0.00633164273309639,0.715230175747581,0.999940230575059
"Clcc1",166.259723734906,3.83018320491355e-05,0.00633066331183315,0.781106883427219,0.999940230575059
"Gpsm2",113.38128409028,-0.000107737500223824,0.00633108483750593,0.356737611429235,0.999940230575059
"Stxbp3",186.55347192549,-4.63286059461931e-05,0.00633040340457082,0.756307392661125,0.999940230575059
"Prpf38b",869.497097207333,2.60256206363525e-05,0.00632629465365443,0.923865280518429,0.999940230575059
"Eeig2",200.03756537164,8.62874840873759e-05,0.00633030348401792,0.573926223001856,0.999940230575059
"Slc25a24",201.67638082452,0.00015412607733609,0.00633048918200481,0.289826830796348,0.999940230575059
"Vav3",565.224024988221,-0.000404967044565594,0.0063280663321051,0.0752304297421089,0.999940230575059
"Prmt6",32.8273545866418,-6.83943890502807e-06,0.00633183329753855,0.915879451414467,0.999940230575059
"Amy1",31.6872407989407,-4.97368081460817e-05,0.00633183993722537,0.437788290586776,0.999940230575059
"Rnpc3",228.746012645165,-9.53217423189003e-05,0.00633005484749583,0.559606895487081,0.999940230575059
"S1pr1",106.902909132448,-3.99137708061786e-05,0.00633117541873614,0.721306083807258,0.999940230575059
"A930005H10Rik",101.262523835198,-1.78706694205079e-05,0.00633117297052197,0.873263210137519,0.999940230575059
"Dph5",152.972908995531,9.85159352098489e-05,0.00633071106088834,0.467615154957825,0.999940230575059
