"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Rbis",385.145128472796,-0.000221412949515875,0.0150742969306341,0.837154797569523,0.999960136967505
"Ythdf3",306.947707733591,0.000743287029587034,0.0182569217268965,0.546910479895561,0.999960136967505
"Armc1",304.095844283256,-0.00134409941969497,0.022269041183501,0.350174002797663,0.999960136967505
"Mtfr1",100.820474394521,-0.000367747638343368,0.0246124468578567,0.820450771747834,0.999960136967505
"Pde7a",200.208391114565,1.99892196188184e-05,0.0185997003611813,0.987489196378445,0.999960136967505
"Hltf",237.662113432853,-0.000242390968110403,0.0175122697639225,0.840967392305518,0.999960136967505
"Gyg",96.4655400304453,0.000236301359900808,0.024689778200678,0.884626068517842,0.999960136967505
"Tbl1xr1",394.697722630373,0.00384851134044765,0.0380357962489392,0.109590047249551,0.999960136967505
"Ect2",287.777203675375,0.0025202361404878,0.0307310493270299,0.188247646756225,0.999960136967505
"Nceh1",71.5084390622019,-0.000408266970951511,0.0285655745567463,0.823653836177758,0.999960136967505
"Tnfsf10",106.238030230346,-0.00822658215062153,0.0729249401209029,0.0688791865669044,0.999960136967505
"Tnik",393.237753232046,0.0045774888732382,0.0418451624417247,0.0879073365183063,0.999960136967505
"Rpl22l1",1902.77968118928,-0.00800614745177138,0.0488545400968348,0.0281809171917836,0.999960136967505
"Sec62",576.237143174123,-0.000986931092676865,0.0170726022314136,0.406154139624229,0.999960136967505
"Phc3",728.913926256139,0.000994344223454368,0.0165762983069782,0.395860197067929,0.999960136967505
"Skil",220.232839843573,0.000160530691889957,0.0178517454808403,0.896109926202011,0.999960136967505
"Zmat3",110.622136636976,0.00283018724769014,0.0395555281561634,0.234090949604265,0.999960136967505
"Pik3ca",246.851195734947,0.000952086154165367,0.0212914222527762,0.494200521105379,0.999960136967505
"Zfp639",214.643991998177,-0.000101554042890931,0.0181310817287284,0.935072969743381,0.999960136967505
"Actl6a",445.412242706611,-0.00110654416110038,0.0187124162872982,0.380940055969958,0.999960136967505
"Mrpl47",115.974126604765,-0.000874460647963345,0.025566219389098,0.595782705425449,0.999960136967505
"Ndufb5",817.786070738431,-0.000686922454933586,0.0145790873653505,0.522692089108107,0.999960136967505
"Ttc14",616.716024420002,0.000197382349926993,0.0134414466510493,0.84466050350679,0.999960136967505
"Fxr1",537.867341604085,0.000556670234251568,0.015141519674895,0.607950025684426,0.999960136967505
"Dnajc19",605.749602606529,-0.00104413982834316,0.017334547346209,0.385452444083916,0.999960136967505
"Atp11b",958.807749468975,-0.000546272981442408,0.0132012854182973,0.594335872311361,0.999960136967505
"Dcun1d1",205.910284726747,-0.000385634254760638,0.0188677497725361,0.763475708158765,0.999960136967505
"Anxa5",124.332769468356,0.000261451970703832,0.0223772977095387,0.861107473570884,0.999960136967505
"Exosc9",245.371548231242,-0.000109150557285092,0.0170972391392021,0.926721621590392,0.999960136967505
"Ccna2",481.918575059192,1.30038923778608e-07,0.0140285033200124,0.999899113298625,0.999960136967505
"Bltp1",631.420863722743,0.000434094224426127,0.0139630980915665,0.674928356623359,0.999960136967505
"Nudt6",78.6751285736042,0.00219369146017594,0.0378658643554698,0.334081952802736,0.999960136967505
"Spata5",580.622855566891,0.0010744936281905,0.0173688156256097,0.373473707136704,0.999960136967505
"Plk4",356.429980630404,-0.000454971259595827,0.0163495246642841,0.689724131534852,0.999960136967505
"Abhd18",124.286461219913,-0.000244588068906176,0.0225448129559693,0.870869982395591,0.999960136967505
"Larp1b",308.09394685552,0.000264233329967598,0.0162592758291961,0.816366019389308,0.999960136967505
"Pgrmc2",194.221682424414,-0.000219304374433885,0.0187540047125185,0.864045769568835,0.999960136967505
"Jade1",154.233380945062,0.000586273549103696,0.0223396191086923,0.691327650947798,0.999960136967505
"Sclt1",174.192501784088,-0.000397879325129749,0.0200488128337425,0.768304168870645,0.999960136967505
"Noct",205.400522998661,0.00176690528719399,0.0275978226692997,0.305065997526664,0.999960136967505
"Elf2",363.152406697945,-0.000638596056036952,0.016851514185862,0.583170563700425,0.999960136967505
"Ndufc1",955.127765539371,-0.000296831930421545,0.0125480428447924,0.76429893217452,0.999960136967505
"Naa15",885.769502258604,0.000769280166626614,0.0145487376189343,0.47765664984148,0.999960136967505
"Setd7",212.890896176341,0.00026342041842315,0.0182594076149495,0.833162210254225,0.999960136967505
"Mgst2",235.678354746833,0.00189532152134649,0.028030561593995,0.277960304487831,0.999960136967505
"Maml3",169.878010140601,0.00370311879451222,0.0532792622379572,0.211095390510707,0.999960136967505
"Foxo1",324.133981902829,-2.62940549561391e-05,0.0155515799550435,0.980968444538044,0.999960136967505
"Cog6",73.7078596047065,0.000255770768097649,0.0273917705779488,0.885407739376358,0.999960136967505
"Proser1",88.1770427946887,-0.000691394579279689,0.0276239893874868,0.696844687395837,0.999960136967505
"Ufm1",285.762469415134,-0.00363919338070161,0.0381619546481091,0.126520048205509,0.999960136967505
"Supt20",399.475879474665,0.000138464088947572,0.0147314083297949,0.896141196701155,0.999960136967505
"Exosc8",888.929711729945,-0.000257309527668825,0.0126855641314277,0.794817386223367,0.999960136967505
"Alg5",264.278718275766,6.79307027039847e-05,0.0166228041366677,0.953317654296503,0.999960136967505
"Rfxap",116.605444485689,0.000362442637427119,0.0231887736331592,0.813731586143102,0.999960136967505
"Commd2",266.740105993279,-0.000679101919937809,0.0187619362472478,0.590691999685809,0.999960136967505
"Rnf13",107.576222600575,-0.00119151731481465,0.0282226845931695,0.503764150781114,0.999960136967505
"Tsc22d2",184.910939453072,0.00160558314047733,0.0271364710290084,0.344731041437383,0.999960136967505
"Serp1",449.101734867831,-0.00129203330770736,0.0209120761387285,0.346040209138173,0.999960136967505
"Eif2a",357.389831196645,0.000501757994698163,0.0162705211327306,0.658516752576335,0.999960136967505
"Selenot",339.69699027934,-6.5670393389521e-05,0.0154913786481202,0.952351293734,0.999960136967505
"Siah2",90.4875127199781,-0.000589529315483857,0.0270405456489708,0.735795468005785,0.999960136967505
"Gpr171",253.552089719317,-0.00985405943359005,0.0721806105241694,0.0446520850778493,0.999960136967505
"Mbnl1",5384.20000397956,0.00594332984042815,0.0366222761286683,0.0325137797399145,0.999960136967505
"Rap2b",100.678707779382,9.55880667772749e-05,0.0243120589064768,0.952639194350323,0.999960136967505
"Dhx36",588.660263419528,-0.000340654280201187,0.0138552211282089,0.740049973727102,0.999960136967505
"Slc33a1",97.7310461922312,0.000161706246826171,0.0244182074701543,0.920221942344333,0.999960136967505
"Gmps",559.284826189155,0.000360002261690263,0.0140382071007678,0.727752427431619,0.999960136967505
"Ssr3",585.404056075228,-0.00225017285495197,0.0258196102369683,0.177835728912498,0.999960136967505
"Tiparp",102.938934494594,0.00412488412368458,0.048679636238343,0.15683113994605,0.999960136967505
"Ccnl1",553.553970912833,-0.000315490781586518,0.0143225660671896,0.762495138482613,0.999960136967505
"Rsrc1",650.315728218792,0.000594406082875693,0.0149539658336003,0.581973263850209,0.999960136967505
"Gfm1",132.638484070058,-0.00015546876018275,0.0215754735478917,0.914599650769283,0.999960136967505
"Mfsd1",103.616349499432,0.000987063401290876,0.0276719155773166,0.575494519590471,0.999960136967505
"Ift80",106.234393562523,0.00329225605446514,0.0432917899884018,0.203292440805184,0.999960136967505
"Smc4",2964.21348027026,0.000430598540292903,0.0114218853829424,0.672822939471055,0.999960136967505
"Trim59",475.463998021819,4.07064022086827e-05,0.0140788707822818,0.968495475141334,0.999960136967505
"Kpna4",756.527945380562,-0.000267108224498964,0.0129873889189638,0.788678506882574,0.999960136967505
"Ppm1l",134.274853677068,0.0150251318261955,0.0976791069595032,0.0296855341930994,0.999960136967505
"Nmd3",386.043388657349,-0.00181808219842101,0.0242651654874509,0.243062227667273,0.999960136967505
"Pdcd10",871.764003317019,-0.000767672123299787,0.01453285727265,0.478329840599365,0.999960136967505
"Golim4",139.445858084922,0.000516963581465396,0.0224586045868065,0.728227557669974,0.999960136967505
"Rapgef2",229.001982831912,0.00224239653657644,0.0303089378925669,0.232112544577736,0.999960136967505
"Ppid",382.215322798861,0.000908900597421679,0.0183511451299905,0.463089884841958,0.999960136967505
"Ctso",79.0983961795408,0.00108364725686827,0.0303103890551213,0.568872365946068,0.999960136967505
"Plrg1",101.064898217946,-0.00177858728497388,0.0327151117734053,0.375791775732462,0.999960136967505
"Gm26771",94.5731226622845,0.00172603904120307,0.0328359009220642,0.391879197713779,0.999960136967505
"Tmem131l",206.488458047572,0.000437975307383586,0.0190305532284752,0.733963334315244,0.999960136967505
"Mnd1",94.3288568235001,-0.000361339160835004,0.0251345841217671,0.826658669266907,0.999960136967505
"Arfip1",132.873098073699,-0.000631724828969093,0.0232633073661165,0.67941237367548,0.999960136967505
"Tmem154",135.197914696708,0.00162640173228704,0.0297133501118073,0.378150310481249,0.999960136967505
"Fbxw7",294.424876006772,0.0023127033476379,0.0292644202158416,0.205969888378303,0.999960136967505
"Rps3a1",14334.8587966242,-0.0029171079635472,0.0216512767873037,0.0840464395819581,0.999960136967505
"Lrba",337.260736623985,0.00806307160909905,0.0591753217752429,0.0462282569441368,0.999960136967505
"Dclk2",152.029365542151,-0.000504110579314422,0.0217665189340213,0.727604527005696,0.999960136967505
"Etv3",158.545140048448,0.00099056500431442,0.024449963772086,0.529304548336551,0.999960136967505
"Sh2d2a",217.988066344668,-0.00159285235478638,0.0262752294631112,0.334797166460242,0.999960136967505
"Prcc",101.588935589481,-0.000905077503298118,0.0269316661683372,0.599892481541219,0.999960136967505
"Hdgf",1301.21427472979,-1.29747632365548e-05,0.0117941239104216,0.989360342787061,0.999960136967505
"Mrpl24",362.991664072002,-0.000702948108725448,0.0172545583715362,0.552562108781518,0.999960136967505
"Isg20l2",195.675783633257,-0.0057979955355252,0.0534235453739478,0.0856123041961124,0.999960136967505
"Gpatch4",300.894891067659,0.000483149950936126,0.0170389371055126,0.680953692453718,0.999960136967505
"Naxe",134.257546808554,-0.000851589668766299,0.0243566843010674,0.589610961247093,0.999960136967505
"Mef2d",165.427028744188,0.000298600398820043,0.0206202573087818,0.829769813646631,0.999960136967505
"Cct3",892.468558858017,-0.000820470419145716,0.0145715928976802,0.451993420391383,0.999960136967505
"Glmp",90.4473028037643,-0.00316156596490325,0.0433971925484081,0.220546756965582,0.999960136967505
"Smg5",127.19312503255,0.00071110355201341,0.0240031306171592,0.650040747088594,0.999960136967505
"Pmf1",207.914388947749,-0.000478904816206372,0.0191935217683278,0.711792309176942,0.999960136967505
"Sema4a",149.145918741645,0.00139032624867446,0.0280966582922901,0.430479917959763,0.999960136967505
"Lamtor2",627.558612143842,-0.000405980373697651,0.0142373065161161,0.697210889078759,0.999960136967505
"Ssr2",442.675716206458,-0.00597752004399422,0.0667576514336587,0.111715562810608,0.999960136967505
"Arhgef2",145.354839530801,0.000917331998638493,0.0241248801267196,0.556623624577104,0.999960136967505
"Khdc4",205.168859060028,0.000140750305034488,0.0182535760333681,0.91057423211635,0.999960136967505
"Rit1",104.907979704255,0.0014849202511856,0.0302837460048468,0.430550867889942,0.999960136967505
"Gon4l",223.002526009885,-9.19248184108784e-05,0.0176546356094594,0.939888600200667,0.999960136967505
"Dap3",386.113898817305,0.000653958865659885,0.0166440141141034,0.570887761545662,0.999960136967505
"Ash1l",739.21983781179,0.00108173138030318,0.0165297359075175,0.359464919919541,0.999960136967505
"Fdps",513.63832427131,-0.00139377705997091,0.0201362176440506,0.299877956775113,0.999960136967505
"Clk2",150.340591535516,-0.00105625797519961,0.0261068775675068,0.526565430127664,0.999960136967505
"Scamp3",239.358253204864,-2.65497844365195e-05,0.0172215073638029,0.982267279976632,0.999960136967505
"Entrep3",153.333830299261,-0.000207174799527443,0.0211400044832418,0.884223500048559,0.999960136967505
"Mtx1",187.114287450244,-0.000947865465651965,0.0230280931378117,0.52563069910035,0.999960136967505
"Krtcap2",1656.34503453974,-0.000669112073984059,0.0132435884316478,0.521568675272964,0.999960136967505
"Dpm3",338.705736474562,-7.71314353113787e-05,0.0155791815760352,0.944278879073672,0.999960136967505
"Slc50a1",196.327842927942,-0.000725097022779711,0.0212080111730087,0.604635765189149,0.999960136967505
"Zbtb7b",93.6425866942884,6.49136627135619e-05,0.0246825755608628,0.968243387292179,0.999960136967505
"Cks1b",984.623786375506,-0.00135562498944854,0.0174056003357061,0.277269250654872,0.999960136967505
"Shc1",110.255716736183,0.000581031992525166,0.0244948362903636,0.71716228392759,0.999960136967505
"Pmvk",86.7969420897149,-0.00154750885180962,0.032352312309759,0.437837397647644,0.999960136967505
"Adar",245.939295374815,-0.00059795114575109,0.0191384851751754,0.642281071143614,0.999960136967505
"Ube2q1",330.135159330434,2.39988024507884e-05,0.0156465860253652,0.982708170725181,0.999960136967505
"Il6ra",71.6898083247133,0.00170657472837613,0.0504651434649737,0.45165239052163,0.999960136967505
"Atp8b2",75.9134727379177,0.000532838286340212,0.0277919090254076,0.765863845876952,0.999960136967505
"Hax1",220.679432832942,0.000457630587870749,0.018693874560993,0.718224667500686,0.999960136967505
"Ubap2l",630.249920888558,0.00103289854681682,0.0168151285591161,0.382796998114747,0.999960136967505
"4933434E20Rik",197.750685697796,0.000413474603087187,0.0192152199312305,0.750559471462811,0.999960136967505
"Tpm3",2166.04700466801,0.000995715197571592,0.0135036496110044,0.369975279472702,0.999960136967505
"Nup210l",86.7084934510235,-0.000569381049340078,0.0267715845903855,0.742528623755218,0.999960136967505
"Rps27",7357.89899544863,0.00119733108527003,0.0130194944260897,0.304251988336487,0.999960136967505
"Jtb",215.230679622663,-0.000652456904994551,0.0198098144833764,0.621919905624917,0.999960136967505
"Gatad2b",431.019493909161,0.00148673661487475,0.0215362761940138,0.291994107274632,0.999960136967505
"Ints3",113.260219180953,0.000264825626832853,0.0231384740954366,0.863356518738883,0.999960136967505
"Ilf2",412.311191531873,-0.000286574191500823,0.01491009124319,0.788736201793287,0.999960136967505
"Snapin",97.2900895101898,-0.00160724665050971,0.0319067081494479,0.414322895337705,0.999960136967505
"Chtop",494.167226258765,-0.0012392296098316,0.0192597250821977,0.338724858167012,0.999960136967505
"S100a1",86.2239997566065,-0.00219714742895066,0.038490572505645,0.339402462627558,0.999960136967505
"S100a13",1237.4889543493,-0.0021437600769058,0.0328755748709162,0.286692656501017,0.999960136967505
"Flg",85.3468541620751,-0.00982856396727698,0.0821573471349792,0.0554013157413322,0.999960136967505
"S100a11",82.9028891019147,0.0153251197238995,0.107656026884955,0.0298904364354956,0.999960136967505
"S100a10",1089.40259893388,0.000700468478631742,0.0147433887617391,0.516982874684119,0.999960136967505
"Mrpl9",260.670620230611,-0.00073709207885853,0.0197916149636758,0.575928953015906,0.999960136967505
"Snx27",190.576176410286,0.000229999630539665,0.0190046225756412,0.859060354989315,0.999960136967505
"Pogz",122.988290487856,-0.00125682554232655,0.0276085051041334,0.470832056467427,0.999960136967505
"Psmb4",1253.15460013763,-0.00171460699006074,0.0192299602822373,0.20787997283877,0.999960136967505
"Pi4kb",91.0068256844066,0.000112450598192579,0.024979310551182,0.94555616045499,0.999960136967505
"Psmd4",849.344465962053,0.000449975655078724,0.013158901965622,0.657283271916657,0.999960136967505
"Pip5k1a",192.221781347073,-0.000896714805468804,0.0220307780111642,0.53293480149799,0.999960136967505
"Vps72",114.922811845386,-0.000170154356818757,0.0228599193937844,0.911153239818315,0.999960136967505
"Scnm1",73.9246918581802,0.000832985643826455,0.029385905377851,0.654736386944478,0.999960136967505
"Tnfaip8l2",160.264327426037,-0.0015326928881375,0.0276409629723711,0.37574508545187,0.999960136967505
"Gabpb2",523.839924308702,0.000602836215531965,0.0152341734274331,0.580553223441351,0.999960136967505
"Cdc42se1",401.261105773196,0.000664484495092569,0.0166490182642009,0.564832467285049,0.999960136967505
"Cers2",198.315986844825,-0.00165021913344678,0.0270114750988036,0.329245359044306,0.999960136967505
"Setdb1",241.891493221826,-0.00108042148389337,0.0218074984551412,0.44563499433311,0.999960136967505
"Arnt",119.876457234297,-0.00102214884933249,0.0267050234051407,0.548870482392656,0.999960136967505
"Ctss",367.565150131242,-0.00826286912866697,0.0600623624135891,0.0449645232569972,0.999960136967505
"Golph3l",90.828683846986,0.000315705959747631,0.0253645726577696,0.849546336771385,0.999960136967505
"Ensa",225.386396262154,-0.000611653370432748,0.0194696807810777,0.639436692897211,0.999960136967505
"Ecm1",143.812590399701,-0.00730476127879896,0.0649960079007496,0.0742092707636764,0.999960136967505
"Tars2",123.292964621138,0.000663019664983875,0.0238679225888853,0.67130615893106,0.999960136967505
"Rprd2",305.306319608897,0.0010381081742284,0.0201302246568198,0.434306248356074,0.999960136967505
"Prpf3",193.498206091087,0.00138703064092893,0.0251954071714152,0.38483474389457,0.999960136967505
"Mrps21",561.843504269591,-0.000193879942154698,0.0137446059974908,0.849001892127727,0.999960136967505
"Aph1a",208.267821482539,-0.00338725165888288,0.0387248525175245,0.154490981138327,0.999960136967505
"Anp32e",1320.98332432674,0.000188805013443543,0.0118528521269815,0.847069478277431,0.999960136967505
"Otud7b",112.497820283884,0.000351367004534696,0.0234529094643802,0.821133249860715,0.999960136967505
"Sf3b4",304.016469158767,0.000355460055010238,0.0165709412063272,0.757835194432012,0.999960136967505
"Bola1",175.302532759758,0.000176288575860588,0.0194461650342021,0.893981881497633,0.999960136967505
"H2ac20",708.697905206483,-6.75507979973851e-05,0.0130888657146957,0.945781499425748,0.999960136967505
"H2ac18",216.508426739082,0.000209656306833603,0.0181186798670745,0.86614490861444,0.999960136967505
"H2bc18",151.406456281835,0.00119314500443923,0.0257183516974426,0.465861506838815,0.999960136967505
"Txnip",682.986599426844,0.00323457486170846,0.0308913505177825,0.10887531377654,0.999960136967505
"Polr3gl",87.7481972816678,-0.000106597591137606,0.0253454585373605,0.949014901836776,0.999960136967505
"Rbm8a",998.188400076416,-0.000677290290223572,0.0139370194154984,0.521634394169451,0.999960136967505
"Polr3c",183.922419832864,0.00136123716765184,0.0253496924091244,0.396616554361683,0.999960136967505
"Rnf115",308.881252422967,-0.000581197562824241,0.0175243063474234,0.627755380080552,0.999960136967505
"Gpr89",135.66544228327,-0.000347066474638585,0.0219646409227402,0.812959155985402,0.999960136967505
"Bcl9",91.3726375702433,0.000879280194841369,0.0276083884712466,0.618363569420965,0.999960136967505
"Chd1l",148.325470553444,0.00141488534924835,0.0271937929024015,0.407958149252624,0.999960136967505
"Pde4dip",73.044999849919,-0.000640795636829775,0.0288713221860161,0.727951211286398,0.999960136967505
"Sec22b",231.164042264968,-0.00140490315332258,0.0242524040207645,0.362591541060501,0.999960136967505
"Notch2",199.902135100461,0.00309244924345848,0.03739803511829,0.176452006348838,0.999960136967505
"Phgdh",424.850006501485,0.000736043645294674,0.0167112000817721,0.525267909448419,0.999960136967505
"Wdr3",338.752868767882,0.0001052565341996,0.0154626282484957,0.923584946333361,0.999960136967505
"Man1a2",358.344183938646,0.00265342546098184,0.0304334573336207,0.165797690729484,0.999960136967505
"Ttf2",128.314151746129,0.00068614029815204,0.0236929874685678,0.65812831110524,0.999960136967505
"Cd2",1412.25289507859,-0.00641609527954583,0.0439185675390635,0.0399683451108772,0.999960136967505
"Atp1a1",627.188364877226,-0.000469887530899035,0.0140785560218675,0.651736671897424,0.999960136967505
"Sike1",160.600398368101,-0.000337312464167282,0.0204871750275809,0.806814270375419,0.999960136967505
"Csde1",817.486901668067,-0.000640685075406822,0.0139598938505713,0.542857395444596,0.999960136967505
"Nras",289.903177509108,-0.000834929057389099,0.0191945513980913,0.514692689371825,0.999960136967505
"Bcas2",624.970938540464,-0.000471029084446593,0.0141174725595594,0.651377462240077,0.999960136967505
"Trim33",460.987196163902,-2.82180336983236e-05,0.0141724660588285,0.978244112125378,0.999960136967505
"Hipk1",328.783223432102,0.000897571445231516,0.0191837536059808,0.483135226087673,0.999960136967505
"Ptpn22",273.976325849507,-7.63685843677821e-05,0.0165924002152476,0.947447517424313,0.999960136967505
"Rsbn1",268.48279857378,-0.000853715813474326,0.0196316675927332,0.512802340214093,0.999960136967505
"Phtf1",220.308115439795,0.000711167682304866,0.019941099379588,0.592174133289444,0.999960136967505
"Magi3",134.395299393618,0.000736527587119083,0.0236107373645931,0.632992702240689,0.999960136967505
"Slc16a1",187.192151748183,-0.000654721723380625,0.0209535289680805,0.63758893732792,0.999960136967505
"Ppm1j",74.8978019794889,-6.03468571912413e-05,0.0270758802176543,0.972650731437686,0.999960136967505
"Mov10",294.175936236385,-0.000250069273523522,0.0164631018181236,0.827727507942964,0.999960136967505
"Capza1",1410.40463928838,6.15300960336156e-05,0.0116899684301801,0.949667828938097,0.999960136967505
"St7l",121.263119818007,-0.000655245692224596,0.0239897297488298,0.676434379735403,0.999960136967505
"Ddx20",113.333359668417,0.000177777126181423,0.0229759970752547,0.907588973639497,0.999960136967505
"Rap1a",1178.78208739396,-0.000108223721798715,0.0120720226214476,0.911574383782662,0.999960136967505
"Atp5pb",1920.08583615161,-0.001291347336152,0.0150619602821256,0.277735300870535,0.999960136967505
"Wdr77",128.794427044039,-0.000440803413407207,0.0226754158002287,0.769546139798298,0.999960136967505
"2010016I18Rik",84.8789293567441,0.00145673436146797,0.0323592273850373,0.465790032643543,0.999960136967505
"Dennd2d",512.093561828237,0.000277475441456891,0.0141888995641619,0.789155012224853,0.999960136967505
"Cept1",327.592528066714,0.000433427227211739,0.01648154182237,0.705449270359616,0.999960136967505
"Dram2",101.146952232783,-5.89325994753381e-05,0.0243483718207722,0.970832486957601,0.999960136967505
"Lrif1",217.502567983782,-0.000145596873837454,0.0180220888451061,0.906497859986251,0.999960136967505
"Cd53",1755.82459650176,-0.0035598724839965,0.028722734390419,0.0764201682390529,0.999960136967505
"AI504432",206.681278998104,0.000566916117687096,0.0200403516856801,0.672523800955224,0.999960136967505
"Lamtor5",325.818734640713,8.96751413537493e-05,0.0159780442247701,0.936453685610675,0.999960136967505
"Rbm15",191.695986915094,-0.000253272722682177,0.0189256542099259,0.844334765566963,0.999960136967505
"Ahcyl1",225.018335570338,0.000928115004140403,0.021364846490113,0.506746716056194,0.999960136967505
"Gnai3",491.700544486813,0.000726117861145759,0.016126978634704,0.521647188251069,0.999960136967505
"Psrc1",116.930366371682,-0.000132876667404722,0.0226359934069053,0.92999418215647,0.999960136967505
"Sars",853.37777844386,0.000879825332121759,0.0150034321172533,0.427935640555445,0.999960136967505
"Taf13",83.4039259984421,-0.00139487263320475,0.0316230330604026,0.47678356731523,0.999960136967505
"Clcc1",148.267493241556,0.000535717596472726,0.021832497699385,0.711670186568944,0.999960136967505
"Gpsm2",97.2370979399091,0.000992632297008451,0.0278713734620252,0.575707115148541,0.999960136967505
"Stxbp3",115.785682542583,-0.00133598431711665,0.0285920686162387,0.456738511442155,0.999960136967505
"Prpf38b",784.07509414283,-0.000206016981769451,0.0128622724258268,0.835243243168468,0.999960136967505
"Eeig2",156.235987259074,0.00122851649261992,0.0258253558051896,0.453880691455741,0.999960136967505
"Vav3",603.395816129107,-0.00166093744946681,0.0324187952565161,0.40511763770554,0.999960136967505
"Rnpc3",217.939516886643,0.00102183520930416,0.0219175967329183,0.473315471166652,0.999960136967505
"A930005H10Rik",155.383201321784,0.00209001231689877,0.032469108947729,0.293580704428482,0.999960136967505
"Dph5",171.456971158082,0.00158356715544541,0.0279461801620409,0.364406258294184,0.999960136967505
"Slc30a7",225.578609857172,0.00057529673799254,0.0191479379733083,0.655346453946366,0.999960136967505
"Cdc14a",134.37620684786,-0.000207257972682473,0.0216263203857334,0.886461692646516,0.999960136967505
"Rtca",120.201069160233,-0.000197673327337732,0.0225126957147884,0.895434673173544,0.999960136967505
"Dbt",84.4674676262508,-0.000411648488784392,0.0263911127396622,0.810633780248736,0.999960136967505
"Trmt13",122.427112401644,2.46834669456061e-06,0.0221530897975075,0.998674040102218,0.999960136967505
"Sass6",239.899269036559,-0.000522246210526928,0.0185980819112657,0.67849901806627,0.999960136967505
"Mfsd14a",144.826902572528,-0.000394352853257016,0.0214462082193574,0.783304791667831,0.999960136967505
"Slc35a3",152.05023015953,-0.000117964421561975,0.0204087649841091,0.9319370653651,0.999960136967505
"Ptbp2",213.908968133937,-0.000386896503397349,0.0186373857969326,0.760279274650252,0.999960136967505
"Gclm",282.90145778044,0.000729842698239204,0.0187515347266184,0.562559470315659,0.999960136967505
"Dnttip2",599.08241263992,-1.10157587903611e-07,0.0132912696701175,0.999912072945976,0.999960136967505
"1810037I17Rik",965.07367520115,-0.000690881731845156,0.0145932092468322,0.520618138011815,0.999960136967505
"Mettl14",118.11668475929,0.00135362588602563,0.02861972785759,0.450972536180484,0.999960136967505
"Snhg8",577.69926978158,-0.000260231387832875,0.0137190162305946,0.79842715375354,0.999960136967505
"Camk2d",408.069641934724,-0.000371722111251316,0.015827134000313,0.73860722690505,0.999960136967505
"Larp7",286.93028233821,-0.000932512816443885,0.0197664173240071,0.476508741365055,0.999960136967505
"Zgrf1",282.176063143769,0.000529391406770814,0.0175608302667524,0.659607813798966,0.999960136967505
"Ap1ar",182.904593121378,0.000890645759143638,0.0223862809509051,0.541655445095864,0.999960136967505
"Fam241a",76.6727242033098,-0.000821423056583666,0.0292720793428568,0.658277217238628,0.999960136967505
"Elovl6",581.144604860958,-0.00103770333830179,0.0173783919885982,0.388795549577036,0.999960136967505
"Gar1",559.20510898788,-0.000273312157735397,0.0137952825535274,0.789173755714135,0.999960136967505
"Pla2g12a",341.721674823439,9.23799296880501e-05,0.0160846085449506,0.934873804656384,0.999960136967505
"Casp6",74.6271518403805,-0.00140831862270473,0.0342866957453753,0.500861286366826,0.999960136967505
"Mcub",101.145859319818,-0.000247386914109156,0.0247955092916378,0.879671977840879,0.999960136967505
"Sec24b",305.062950990254,0.000394221739182179,0.0166019673313116,0.732584920064295,0.999960136967505
"Rpl34",12596.4552065073,-0.000447744417365838,0.0109739280095726,0.670822379079546,0.999960136967505
"Hadh",218.275891296201,0.000516124375961139,0.019308851768264,0.691610283299658,0.999960136967505
"Aimp1",727.407764845356,0.000307370042698395,0.0133140770848306,0.760317100188495,0.999960136967505
"Tbck",156.741944914972,0.000592264186516321,0.0218197060243019,0.681945056174531,0.999960136967505
"Gstcd",209.816530550827,0.000797909946350102,0.0209514640544366,0.56344876582154,0.999960136967505
"Ints12",85.7555959730619,-0.00157389230291446,0.0326350428581958,0.433343564889084,0.999960136967505
"Ppa2",144.272552366032,-0.00217757670979605,0.0329445507694103,0.280082882572023,0.999960136967505
"Tet2",278.515476940112,-0.00525804015760463,0.0474065209118931,0.0827457798131198,0.999960136967505
"Cenpe",982.859774603693,-5.62126836460946e-05,0.0124791451836873,0.954162253432663,0.999960136967505
"Cisd2",484.232841460272,-0.000930130880304241,0.0172432757745006,0.4346116176947,0.999960136967505
"Ube2d3",1577.33909248097,-0.000892998643963486,0.0136635777803832,0.412210229329175,0.999960136967505
"Nfkb1",1019.99981842152,-0.00160893777407211,0.0188632273635604,0.227049143314763,0.999960136967505
"Slc39a8",96.9239096818257,0.000842760000696166,0.0268815731987972,0.625389067838497,0.999960136967505
"Ppp3ca",663.399471731878,9.84643476503954e-06,0.0131796645526638,0.992111205733551,0.999960136967505
"H2az1",7147.4874339917,-0.00117486205110487,0.0135786160872766,0.308912260602611,0.999960136967505
"Lamtor3",88.0917047150359,-0.00129161909867045,0.030541943618804,0.498084511707515,0.999960136967505
"Dapp1",169.969488181029,0.000228609763047118,0.0197379314099095,0.864409640573284,0.999960136967505
"Trmt10a",89.8886929927422,-4.46658147765903e-05,0.0251038362591989,0.978457376028225,0.999960136967505
"Adh5",467.526373477603,-0.000523406877326989,0.0153055004360664,0.631335487613216,0.999960136967505
"Metap1",117.658061190946,-0.000490663695483074,0.0235281765656946,0.751935110826387,0.999960136967505
"Eif4e",452.79512709086,-0.000769576923601281,0.0165905756012976,0.505075759837384,0.999960136967505
