"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Database","gene_set"
"hsa-miR-296-3p","38/258",5.04021848221745e-05,0.00113169222179861,0,0,2.15490536766987,21.3238144217035,"MACF1;KMT2D;MT-ND4;MT-ND5;VARS;SRCAP;SATB1;RPLP1;DCAF8;SMC4;ARHGAP35;PTMS;MT-ATP6;TUBA1C;TUBA1B;NOCT;HECTD4;PLAGL2;MARK2;OSBPL9;MPP2;TLE3;CDKN2A;FBXW7;HMGA1;ACTN4;ARID1A;PHC3;PRRC2B;PRRC2A;CDC25B;HNRNPUL1;KAT6A;PITPNM2;PELI1;MT-CO2;MT-CO3;ESYT1","miRTarBase_2017","UP"
"mmu-miR-297a-5p","37/341",0.0155148439572508,0.0775789702267703,0,0,1.51042265024772,6.29235738159388,"TNKS;CELF2;CLTC;RSF1;MSMO1;SRL;ADD1;RAD21;NXPE3;ANKRD28;SPAG9;NCOA2;PBRM1;CAMK1D;PRKCB;TSC22D3;RFLNB;RFX3;ADAM10;KLHL24;ETV3;LSS;TGFBR1;SKI;ACLY;DLG3;SYNJ1;WNK1;AGO1;TAOK1;B3GNT2;PDE5A;MICU2;LCORL;SOS1;SSBP2;PRR11","miRTarBase_2017","UP"
"mmu-miR-297b-3p","21/169",0.0157170493978867,0.0782343080874073,0,0,1.75679778969253,7.29599739531415,"MEF2A;NXPE3;CDK19;CCDC138;TSC22D3;AKAP7;PRKCA;SLC16A10;LHFPL3;MLLT3;FBXL14;PIAS1;RAI1;ERICH1;RBBP5;RASSF5;CHEK1;B3GNT2;ARID2;BUB1;TNRC6B","miRTarBase_2017","UP"
"hsa-miR-296-5p","11/74",0.0218360071025705,0.094750585130015,0,0,2.15726201114941,8.2497905315649,"ARL4C;GIGYF1;RNF44;SP1;PLK1;HMGA1;VAMP1;ZDHHC8;SOX12;SLC12A7;ZDHHC15","miRTarBase_2017","UP"
"hsa-miR-29b-2-5p","15/119",0.0332023301267635,0.121056626548632,0,0,1.78282025434243,6.07074404074051,"CRTC3;TPM3;UBE4B;CHD4;SOX12;POU2F2;SORCS2;GANAB;RPS27;MTHFD1L;ZMIZ1;PSPC1;CDK13;METTL8;LUC7L2","miRTarBase_2017","UP"
"hsa-miR-299-3p","10/71",0.0388915343384985,0.131633980680656,0,0,2.02431016876572,6.57289195625108,"FAM122B;GTF2A1;CPT1A;SMTN;INCENP;ORAI2;CDC5L;SHOC2;NAV2;ITGB3BP","miRTarBase_2017","UP"
"hsa-miR-29a-5p","12/98",0.063375733245977,0.174269307013827,0,0,1.72298909737495,4.75316565110273,"PPP3CB;GANAB;NRIP1;AAK1;PTEN;ZBTB20;NDUFV3;CLSPN;FOXN3;PPP1R12B;IKZF4;GATAD2B","miRTarBase_2017","UP"
"mmu-miR-298-5p","22/219",0.100280195499294,0.231672179774236,0,0,1.37991547760636,3.17351175399354,"LRRC58;MDC1;OSBPL8;AGL;MGA;PDE4C;AKAP8;ARHGAP19;CACNA2D2;CBFA2T2;MZT1;GLS;CRKL;KIF15;IGF1R;TSPAN13;MAN2A2;TBL1XR1;PLIN3;XPR1;LUC7L2;CDS2","miRTarBase_2017","UP"
"hsa-miR-29b-1-5p","9/74",0.102123565874313,0.234186369650059,0,0,1.7082483781279,3.89749127354438,"NOTCH2;CRTC3;SMAD3;MAT2A;XRCC5;AKT3;SLC12A7;SSBP3;TNRC6B","miRTarBase_2017","UP"
"mmu-miR-291b-3p","3/16",0.113914445681986,0.253131346450615,0,0,2.84369230769231,6.17737438024031,"NEURL1B;AUTS2;TNRC6B","miRTarBase_2017","UP"
"hsa-miR-298","17/165",0.1148234465696,0.254700765276277,0,0,1.41834145720418,3.06980091712097,"NUP205;DUSP2;RAB5C;GLO1;PHF12;HJURP;DYRK1A;MSMO1;UQCR11;ADD1;KLF2;UHMK1;ELF4;ESYT2;HIVEP2;CRK;BUB1","miRTarBase_2017","UP"
"mmu-miR-291b-5p","3/19",0.167458379544444,0.321227782764726,0,0,2.310125,4.12824059147172,"RAB27A;MSI2;CDC42SE2","miRTarBase_2017","UP"
"mmu-miR-291a-5p","3/19",0.167458379544444,0.321227782764726,0,0,2.310125,4.12824059147172,"RAB27A;MSI2;CDC42SE2","miRTarBase_2017","UP"
"mmu-miR-292a-3p","2/10",0.170107172934894,0.322150780782648,0,0,3.07944703530979,5.45470648247216,"DNAJB1;PIK3C2A","miRTarBase_2017","UP"
"hsa-miR-29b-3p","24/261",0.177601084949189,0.331198690294349,0,0,1.25024606088616,2.16069442056615,"CDC42SE1;CTC1;NOTCH2;SMARCC1;DUSP2;GAS2L3;DNMT1;WDR26;NCOA3;HP1BP3;PTEN;GTDC1;SOX12;FOS;MKI67;ESR1;CIT;FMNL3;SCAF8;SP1;AKT3;PHACTR2;ITGA6;PATZ1","miRTarBase_2017","UP"
"mmu-miR-290a-3p","2/11",0.198068588456507,0.352435612641253,0,0,2.73713820416019,4.43181515771944,"DNAJB1;PIK3C2A","miRTarBase_2017","UP"
"hsa-miR-2909","5/43",0.219246439242721,0.377631422117292,0,0,1.62137235612395,2.4605280305844,"CTC1;XRCC6;MCM9;TXNDC16;UHMK1","miRTarBase_2017","UP"
"hsa-miR-29c-5p","2/13",0.255220126993621,0.413099207678189,0,0,2.23923444976077,3.05796319582216,"RAB5C;PPP2R5C","miRTarBase_2017","UP"
"mmu-miR-297b-5p","10/108",0.29306178620863,0.446604411502507,0,0,1.25750099101931,1.54342127718712,"NXPE3;SKI;CAMK1D;TSC22D3;RFX3;B3GNT2;ETV3;LCORL;MLLT3;PRR11","miRTarBase_2017","UP"
"mmu-miR-292a-5p","13/146",0.303249694005817,0.455677561382838,0,0,1.20468284805975,1.43742605665475,"RIC3;CRTC3;CAMK1D;WDR26;CELF2;RANGAP1;SNX30;NEURL1B;MAN2A2;TBL1XR1;RCAN3;FBXL3;INTS6","miRTarBase_2017","UP"
"mmu-miR-290a-5p","13/146",0.303249694005817,0.455677561382838,0,0,1.20468284805975,1.43742605665475,"RIC3;CRTC3;CAMK1D;WDR26;CELF2;RANGAP1;SNX30;NEURL1B;MAN2A2;TBL1XR1;RCAN3;FBXL3;INTS6","miRTarBase_2017","UP"
"hsa-miR-299-5p","6/63",0.335521400477151,0.482340990736614,0,0,1.29662834440811,1.41600831676001,"PSPC1;DCTN4;PLXNC1;ARIH1;LDLR;TNRC6B","miRTarBase_2017","UP"
"hsa-miR-297","16/190",0.355094627371656,0.501017329126102,0,0,1.13306897324707,1.17314672083126,"LRRC58;OSBPL9;SATB1;ENTPD5;DCAF8;MYO5A;SPATA6;PATL1;ZDHHC15;SMTN;SESN1;TAOK1;AKT3;TRAF5;GPBP1L1;DGKH","miRTarBase_2017","UP"
"mmu-miR-297c-5p","9/107",0.413325035000905,0.547348307979697,0,0,1.1309933611999,0.999256369492315,"NXPE3;SKI;CAMK1D;TSC22D3;RFX3;B3GNT2;ETV3;LCORL;PRR11","miRTarBase_2017","UP"
"mmu-miR-296-5p","1/7",0.421288025014809,0.552221724515422,0,0,2.05181979582779,1.77367209693653,"PRLR","miRTarBase_2017","UP"
"mmu-miR-295-3p","5/61",0.488221025738215,0.606825098099947,0,0,1.09914409689109,0.788072088030918,"CHEK2;DDX11;NFATC3;FBXL3;LUC7L2","miRTarBase_2017","UP"
"mmu-miR-294-3p","5/61",0.488221025738215,0.606825098099947,0,0,1.09914409689109,0.788072088030918,"CHEK2;DDX11;NFATC3;FBXL3;LUC7L2","miRTarBase_2017","UP"
"mmu-miR-291a-3p","5/62",0.502807805885863,0.613784714144648,0,0,1.0798023095121,0.742415138201446,"CHEK2;DDX11;NFATC3;FBXL3;LUC7L2","miRTarBase_2017","UP"
"mmu-miR-29c-3p","2/24",0.54769984397232,0.647022182961311,0,0,1.11895100236206,0.673639690903186,"LACTB2;AKT3","miRTarBase_2017","UP"
"mmu-miR-296-3p","1/12",0.608492628102191,0.695643037475069,0,0,1.11887180728725,0.555822486439482,"IGF1R","miRTarBase_2017","UP"
"hsa-miR-29a-3p","19/264",0.612191629813573,0.697445448501439,0,0,0.953814841300402,0.46804640911577,"CDC42SE1;CTC1;DUSP2;GAS2L3;DNMT1;WDR26;HUWE1;PTEN;GTDC1;FOS;CRKL;FMNL3;RPS6KA3;AGO1;AKT3;PHACTR2;VDAC1;ITGA6;SRGAP2","miRTarBase_2017","UP"
"hsa-miR-29c-3p","18/254",0.637383171130644,0.718508012969822,0,0,0.937904468412943,0.422417428448055,"CDC42SE1;CTC1;DUSP2;GAS2L3;WDR26;HUWE1;PTEN;GTDC1;FOS;TXNDC16;FMNL3;TIAM1;RFX7;SP1;AKT3;PHACTR2;MMS19;ITGA6","miRTarBase_2017","UP"
"mmu-miR-29b-3p","3/51",0.748031155017406,0.803927422455001,0,0,0.768708333333333,0.223164216511742,"DUSP2;LACTB2;AKT3","miRTarBase_2017","UP"
"mmu-miR-29a-3p","1/47",0.974679410985808,0.97687040516593,0,0,0.267049730793724,0.00684893666621387,"LACTB2","miRTarBase_2017","UP"
"mmu-miR-290-3p","207/1739",6.9107012218767e-12,3.37143495324413e-10,0,0,1.76872552219321,45.4526200401379,"IPO11;LDLRAD4;GPATCH8;GLS;DCAF6;RPS6KA3;RPS6KA5;DPYSL2;RASSF5;ATXN7L1;TMPO;PDK1;MEF2A;DDX17;MBNL1;SMARCC2;SFMBT1;PRKCA;HCFC2;ASRGL1;GANC;UHMK1;PRKD3;NUP98;PRR11;URI1;VPS26A;XPC;CD99L2;IQGAP1;ZBTB4;UGCG;DHX35;RAD21;STK38L;TRPM7;HIVEP2;ST3GAL1;PAG1;CTC1;CDK17;CDT1;CDK19;BCL11B;FAM78A;MYO5A;CDC6;PHC3;POU6F1;PUM2;SRPK1;POLA1;AGO1;FBXL3;CORO7;CD200;RAD18;CDS2;SMG1;SH3KBP1;SLC44A2;CAB39L;SUV39H1;ARHGAP1;AACS;CEP55;NXPE3;CNOT6L;IFT140;MMD;SIRT7;ASH1L;BAZ1B;CBFA2T2;SORCS2;GAK;RAD51B;RNF144B;NCOR1;ZEB1;PACS1;AGPS;ARHGEF2;CD44;WDR20;CXCR4;TRAK1;TMEM164;PDPR;CUX1;SPOP;PLAGL2;RICTOR;MBNL3;MPP2;NFYA;AGL;KLHL3;TMEM64;GATAD2B;CENPF;CENPO;FAM13B;FMR1;RTKN2;TMEM131L;FAM107B;STK10;SCMH1;PLXNC1;ARID2;MAGI3;SLC9A6;HNRNPUL1;TBL1XR1;KAT6A;SPECC1L;TNIK;TOX;CSNK1G1;RAB5C;KMT2A;TNKS;ANKRD11;GLO1;ITPR2;KLC1;ATXN1;MARK2;ZBTB18;ANKRD28;RAP1GAP2;STIL;CBX5;POU2F1;SSH2;SSH1;UEVLD;YEATS2;SP1;SP4;SP3;RCAN3;CAPRIN2;AAK1;TNFAIP8;MAST4;CELF2;HP1BP3;CEP164;PTEN;FOXM1;SENP7;SIN3A;MYBL1;RBM33;ARHGEF12;KLF13;KSR2;NAV2;KCNAB2;LSS;TGFBR2;ARL4C;GIGYF1;MMS22L;ELF4;PECAM1;ITGA6;PPP1R12B;LCORL;DTL;ITGB3BP;DCTN4;ASAP1;NT5C2;JAKMIP1;NSL1;ZNRF1;DNAJB1;ZNRF3;FAM120C;FAM120A;PRRG1;NRIP1;S1PR1;LRIG1;E2F2;E2F3;CAMK2G;E2F7;RNGTT;MGA;EYA3;CEP152;LIMK2;ATP2B4;DDHD1;TNRC6C;FMNL3;NIN;CD6;POLR3G;VIM;BCOR;R3HDM1;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-292-3p","207/1739",6.9107012218767e-12,3.37143495324413e-10,0,0,1.76872552219321,45.4526200401379,"IPO11;LDLRAD4;GPATCH8;GLS;DCAF6;RPS6KA3;RPS6KA5;DPYSL2;RASSF5;ATXN7L1;TMPO;PDK1;MEF2A;DDX17;MBNL1;SMARCC2;SFMBT1;PRKCA;HCFC2;ASRGL1;GANC;UHMK1;PRKD3;NUP98;PRR11;URI1;VPS26A;XPC;CD99L2;IQGAP1;ZBTB4;UGCG;DHX35;RAD21;STK38L;TRPM7;HIVEP2;ST3GAL1;PAG1;CTC1;CDK17;CDT1;CDK19;BCL11B;FAM78A;MYO5A;CDC6;PHC3;POU6F1;PUM2;SRPK1;POLA1;AGO1;FBXL3;CORO7;CD200;RAD18;CDS2;SMG1;SH3KBP1;SLC44A2;CAB39L;SUV39H1;ARHGAP1;AACS;CEP55;NXPE3;CNOT6L;IFT140;MMD;SIRT7;ASH1L;BAZ1B;CBFA2T2;SORCS2;GAK;RAD51B;RNF144B;NCOR1;ZEB1;PACS1;AGPS;ARHGEF2;CD44;WDR20;CXCR4;TRAK1;TMEM164;PDPR;CUX1;SPOP;PLAGL2;RICTOR;MBNL3;MPP2;NFYA;AGL;KLHL3;TMEM64;GATAD2B;CENPF;CENPO;FAM13B;FMR1;RTKN2;TMEM131L;FAM107B;STK10;SCMH1;PLXNC1;ARID2;MAGI3;SLC9A6;HNRNPUL1;TBL1XR1;KAT6A;SPECC1L;TNIK;TOX;CSNK1G1;RAB5C;KMT2A;TNKS;ANKRD11;GLO1;ITPR2;KLC1;ATXN1;MARK2;ZBTB18;ANKRD28;RAP1GAP2;STIL;CBX5;POU2F1;SSH2;SSH1;UEVLD;YEATS2;SP1;SP4;SP3;RCAN3;CAPRIN2;AAK1;TNFAIP8;MAST4;CELF2;HP1BP3;CEP164;PTEN;FOXM1;SENP7;SIN3A;MYBL1;RBM33;ARHGEF12;KLF13;KSR2;NAV2;KCNAB2;LSS;TGFBR2;ARL4C;GIGYF1;MMS22L;ELF4;PECAM1;ITGA6;PPP1R12B;LCORL;DTL;ITGB3BP;DCTN4;ASAP1;NT5C2;JAKMIP1;NSL1;ZNRF1;DNAJB1;ZNRF3;FAM120C;FAM120A;PRRG1;NRIP1;S1PR1;LRIG1;E2F2;E2F3;CAMK2G;E2F7;RNGTT;MGA;EYA3;CEP152;LIMK2;ATP2B4;DDHD1;TNRC6C;FMNL3;NIN;CD6;POLR3G;VIM;BCOR;R3HDM1;TNRC6B","TargetScan_microRNA_2017","UP"
"hsa-miR-296-3p","212/1950",1.17885353776226e-08,1.34192827715271e-07,0,0,1.58346310074438,28.9079214486998,"TDRKH;FAM89B;DCAF8;LDLRAD4;MKI67;ANTXR2;RCBTB1;TXNDC16;IKZF4;CRKL;FAM122B;LONP2;PDK1;CDON;MBNL1;SMARCC2;CSNK2A1;COG5;ENTPD5;RC3H1;PRKCA;SOX12;GTPBP1;UHMK1;BCAM;LACTB2;ORAI2;KCNQ5;VDAC1;CCDC82;CDC42SE1;POM121;AGAP2;BAZ2A;CD99L2;IQGAP1;NCAPH;BRIP1;RACGAP1;PCBP2;VTI1A;CHST15;STK38L;MAP4;ST3GAL1;PAG1;STAT5B;SLC10A7;IQSEC1;NCAPH2;SH2D1A;PBX2;MYO5A;PHC3;SETX;STAG2;RAD18;ADA;DENND1B;SMG1;PHF20;SUV39H1;KIF11;RCSD1;RNF157;XPO5;ARIH1;NCOA1;PBRM1;CNOT6L;HEG1;TSC22D3;KIF24;CBFA2T2;TERF2;SREBF2;ITPKB;CD200R1;NCOR1;INF2;L2HGDH;WDR20;SNX30;TMEM164;CUX1;PLAGL2;RICTOR;SHOC2;SUSD6;METTL8;RIC3;VEGFB;CD40LG;KLHL6;CENPO;ESYT1;TRIP13;CRTC3;RTKN2;GXYLT1;ZBTB20;GUCA1A;JADE2;IPO9;SCMH1;POGZ;PLXNC1;GEN1;FBXW7;TPM3;ACOT13;ATP11B;UBE4B;DNAJB14;PRLR;ACLY;HNRNPUL1;MATR3;XPR1;CSNK1G1;ZCCHC8;KMT2D;RAB5C;KMT2A;SHC1;TCF7;ARHGAP19;GRK6;PSAP;EIF4EBP3;ECT2;SRGAP2;MARK2;EEFSEC;SMAD2;STIL;CBX5;AUTS2;SMURF2;WSCD2;HMGA1;DHCR24;FOXN3;SSH2;BTBD9;POU2F2;ESR1;LRCH1;PAN3;SP1;SP4;AAK1;TNFAIP8;MCM7;CELF2;DOCK8;PTEN;AFF3;PIK3C2A;AFF1;FSD1L;EEF2K;PHACTR2;FLOT2;LBR;POLH;RBM33;ARHGEF11;IQCB1;SUN2;PDCD6IP;ITGA4;KSR2;NAV2;RANGAP1;ARID1B;LSS;MMS22L;PPM1B;TRAF5;PPP1R12B;LCORL;PLEC;SASH3;NFAT5;NLGN2;ASAP1;ZBTB44;NR2C2;LRP8;STRN3;ZNRF3;NRIP1;E2F2;FNIP1;SLC25A25;USP24;MBTPS1;TAF15;EYA3;ATP2B4;DDHD1;GALNS;P2RX7;TNRC6C;FMNL3;CLCN6;TSPAN14;CLCN5;SLC25A30;ATP13A3;TNRC6B","TargetScan_microRNA_2017","UP"
"hsa-miR-2909","197/1912",1.94200906101722e-06,8.05477819414491e-06,0,0,1.47605534447426,19.4127662616641,"DCAF8;SMC4;RCBTB1;IKZF4;GPATCH8;FAM122B;RPS6KA3;RASSF3;PIP4K2A;UBAP2L;KIF21B;ATXN7L1;SLC12A6;RNF111;CDON;MBNL1;CPT1A;SMARCC2;CSNK2A1;PRKCB;COG5;PRKCE;IFT80;PRKCA;SOX12;UHMK1;TIAM1;ETHE1;POM121;DCUN1D2;IQGAP1;ABR;HLCS;DHX35;SLAMF6;FDFT1;CTC1;XRCC6;CDK19;BCL11B;IQSEC1;NCAPH2;NFATC3;PBX2;RAB27A;MYO5A;PHC3;POU6F1;PUM2;SRPK1;SETX;POLA1;WNK1;AGO1;RCOR1;SMG1;PHF20;SUV39H1;RCSD1;SPPL3;CLYBL;AKAP13;XPO4;CCR7;LIN52;PBRM1;ITPK1;AMPD3;MTSS1;IL17RA;ZDHHC15;KAT2B;CD200R1;INF2;AGPS;L2HGDH;ARHGEF2;EXOC2;ATL2;SNX30;TMEM164;FAM117A;PDPR;CUX1;PLAGL2;RICTOR;MBNL3;LDLR;MAP3K2;MPP2;SF3A1;CDKN2A;RFLNB;KLHL3;ELP3;GATAD2B;TRIP13;FRYL;CRTC3;RTKN2;NRM;WBP1L;GALNT10;FADS2;SLC25A40;FAM3C;UNC5CL;MIGA1;WNT5B;TPM3;ATP11B;MID1;PRLR;EMSY;CAMKMT;TBL1XR1;SLC9A9;SPECC1L;RELL2;XPR1;CSNK1G1;NOTCH2;KMT2A;CBFB;NDRG2;TAF5L;ATXN1;ZMAT1;STK38;EIF4EBP3;OSBPL9;SMAD2;SLC14A1;POU2F1;ARHGEF39;PHKB;FOXN3;SSH2;SDK1;PAN3;SP1;SP4;MAST4;PDE3B;CHD6;ZC3H6;PIK3C2A;SPRED2;EEF2K;DGCR8;PHACTR2;FLOT2;MYBL1;POLH;SUN2;ARHGEF12;PDCD6IP;KLF13;VPS13C;PPP2R5A;SMC1A;MMS22L;RBL1;TRIM59;TNFRSF25;PDE5A;LCORL;SASH3;SMARCD1;NFAT5;UHRF2;UHRF1;CCDC69;FOXK1;CBL;ADD1;STRN3;MAT2A;HECTD4;FAM120A;NRIP1;E2F2;SLC25A23;CAMK2G;TRIM44;S100PBP;SEMA4D;EYA3;ATP2B4;NAP1L1;FMNL3;CLCN6;FMNL1;CD247;SSBP2;RBMX;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-296-3p","168/1605",4.85723525704649e-06,1.68932576681647e-05,0,0,1.49399888969686,18.2791379070531,"ITSN2;VARS;FMR1;RTKN2;ZBTB20;XYLT1;IKZF1;ZDHHC8;IKZF4;CMIP;RAVER1;ZMIZ1;DPYSL2;AKT3;MYB;KAT7;KIF21B;FAM3C;PLXNC1;CEP97;DDX17;UNC13A;CSNK2A1;PRKCB;TPM3;ENTPD5;RC3H1;CACNA2D2;ACOT13;PRKCA;PRKAB1;PRLR;SLC9A5;PRPF6;PRKD3;RAB37;ELMO1;KCNQ5;NUP98;CSNK1G1;LRRC58;NOTCH2;CALCRL;MINDY2;AGAP2;TWF1;IQGAP1;NDRG1;ADAMTS10;ATXN1;STK38;VTI1A;CHST15;STK38L;CAMTA1;RREB1;MARK2;PACSIN1;SLC10A7;PDHA1;RAB4B;CBX5;SMAD3;POU2F1;XRCC4;WSCD2;MYO5A;FOXN3;SSH2;POU2F2;PHC3;POU6F1;PUM2;SETX;LRCH1;PAN3;WNK1;AAK1;ALPL;PHF19;XKR5;CELF2;PTEN;CTCF;ZC3H6;CLYBL;AFF1;RNF157;AKAP13;PPP3CB;FSD1L;LBH;XPO4;FLOT2;TNPO3;NCOA1;NXPE3;ARHGEF12;KLF13;PDPK1;VPS13C;HEG1;ANXA5;KSR2;NAV2;PPP2R5C;IL17RA;ZDHHC15;ITPKB;CTDSP1;EXOC4;MYH9;L2HGDH;ARHGEF2;PPP1R12B;LCORL;MCPH1;SASH3;NLGN2;FOXK2;ZBTB44;AMBRA1;TRAK1;NR2C2;CAMKK1;ADD1;MLLT6;STRN3;BCLAF3;NEURL1B;ZNRF3;PDPR;MAT2A;CUX1;ERICH1;FAM120C;E2F2;RICTOR;SHOC2;RIC3;MBTPS1;SPAG5;NFYA;USP9X;EYA3;APEX2;LHFPL3;NAP1L1;TMEM64;DDHD1;HIPK1;MZT1;GATAD2A;SKI;P2RX7;CENPF;P2RX4;CD40LG;KLHL5;PRC1;ETNK1;TAOK1;TAOK2;CENPP;RNF141;RBMX;FRYL;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-297a","192/1955",5.04381982376884e-05,0.000128064272848852,0,0,1.39009982723956,13.7547066248403,"CRTC3;FAM13B;FAM89B;FMR1;MSMO1;LDLRAD4;SMC6;ANTXR2;CARF;GPATCH8;ARHGAP35;GLS;FAM107B;EIF4ENIF1;HERC4;RGS3;IPO9;GRAP2;AKT3;MYB;CHEK1;SLC25A40;UBAP2L;FAM3C;RNF111;AGFG2;CDON;CAST;MBNL1;SMARCC2;FBXW7;TPM3;ANKRD44;ADAM10;ACSL4;FNDC3A;SOX12;MID1;PRLR;RUNX1;ACLY;NEIL3;RAB37;SUCLG2;PRKCQ;BBOF1;UTRN;TRIB2;PRR11;XPR1;KHDRBS1;IDI1;KMT2A;ITPR2;ARHGAP18;CD99L2;IQGAP1;BAZ2B;THADA;ATXN1;RAD21;BTBD2;NACC1;VTI1A;CAMTA1;CLSPN;ECT2;PATZ1;ANKRD28;UVRAG;CBX7;TIA1;SLC10A7;PDHA1;SMAD3;POU2F1;BCL11B;ODF2;IQSEC1;MYO5A;KLHL24;SSH2;SSH1;LRCH1;PAN3;STAG2;DIAPH3;DLG3;STK26;SP4;CCDC88C;AAK1;INTS6;CDK13;DZIP3;RCOR1;PICALM;CEP57;DENND1B;SMG1;CELF2;MCM9;DOCK8;CLTC;PTEN;OTUD7B;AFF3;PIK3C2A;ING1;SPPL3;CLYBL;MECP2;NUDCD3;PHACTR2;ARIH1;POLH;ARHGEF11;PBRM1;ARHGEF12;WDR37;PDPK1;VPS13C;TSC22D3;KIF24;KSR2;ASH1L;KCNAB2;PPP2R5C;ARID1B;DCK;PATL1;ZDHHC15;RAD51B;DNAJC6;PACS1;G2E3;B3GNT2;BIRC6;PDE5A;L2HGDH;LCORL;SOS1;CD44;EXOC2;ROCK2;SRBD1;RNF38;FOXK1;MLLT3;SRL;NR2C2;PRIMPOL;ZNRF1;GNG5;MTHFD1L;FAM120C;NRIP1;SHOC2;MBNL3;FNIP1;UBQLN4;TRIM44;EMC9;BRD4;SPAG9;SPEN;RIC3;USP9X;WHRN;MGA;KLHL3;TMEM64;HIPK1;MYO9A;FBXL14;MZT1;SKI;FMNL3;TSPAN14;NIN;CD40LG;KLHL5;CD5;SLMAP;TAOK1;BRMS1L;POLR3G;BCOR;ATP13A3;YPEL3;R3HDM2;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-297b-5p","192/1955",5.04381982376884e-05,0.000128064272848852,0,0,1.39009982723956,13.7547066248403,"CRTC3;FAM13B;FAM89B;FMR1;MSMO1;LDLRAD4;SMC6;ANTXR2;CARF;GPATCH8;ARHGAP35;GLS;FAM107B;EIF4ENIF1;HERC4;RGS3;IPO9;GRAP2;AKT3;MYB;CHEK1;SLC25A40;UBAP2L;FAM3C;RNF111;AGFG2;CDON;CAST;MBNL1;SMARCC2;FBXW7;TPM3;ANKRD44;ADAM10;ACSL4;FNDC3A;SOX12;MID1;PRLR;RUNX1;ACLY;NEIL3;RAB37;SUCLG2;PRKCQ;BBOF1;UTRN;TRIB2;PRR11;XPR1;KHDRBS1;IDI1;KMT2A;ITPR2;ARHGAP18;CD99L2;IQGAP1;BAZ2B;THADA;ATXN1;RAD21;BTBD2;NACC1;VTI1A;CAMTA1;CLSPN;ECT2;PATZ1;ANKRD28;UVRAG;CBX7;TIA1;SLC10A7;PDHA1;SMAD3;POU2F1;BCL11B;ODF2;IQSEC1;MYO5A;KLHL24;SSH2;SSH1;LRCH1;PAN3;STAG2;DIAPH3;DLG3;STK26;SP4;CCDC88C;AAK1;INTS6;CDK13;DZIP3;RCOR1;PICALM;CEP57;DENND1B;SMG1;CELF2;MCM9;DOCK8;CLTC;PTEN;OTUD7B;AFF3;PIK3C2A;ING1;SPPL3;CLYBL;MECP2;NUDCD3;PHACTR2;ARIH1;POLH;ARHGEF11;PBRM1;ARHGEF12;WDR37;PDPK1;VPS13C;TSC22D3;KIF24;KSR2;ASH1L;KCNAB2;PPP2R5C;ARID1B;DCK;PATL1;ZDHHC15;RAD51B;DNAJC6;PACS1;G2E3;B3GNT2;BIRC6;PDE5A;L2HGDH;LCORL;SOS1;CD44;EXOC2;ROCK2;SRBD1;RNF38;FOXK1;MLLT3;SRL;NR2C2;PRIMPOL;ZNRF1;GNG5;MTHFD1L;FAM120C;NRIP1;SHOC2;MBNL3;FNIP1;UBQLN4;TRIM44;EMC9;BRD4;SPAG9;SPEN;RIC3;USP9X;WHRN;MGA;KLHL3;TMEM64;HIPK1;MYO9A;FBXL14;MZT1;SKI;FMNL3;TSPAN14;NIN;CD40LG;KLHL5;CD5;SLMAP;TAOK1;BRMS1L;POLR3G;BCOR;ATP13A3;YPEL3;R3HDM2;TNRC6B","TargetScan_microRNA_2017","UP"
