"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gm36975",120.097639078425,0.00637891598762069,0.0841094221018471,0.743552303007914,0.99891091175969
"Gm37529",64.9366611718382,-0.00624052795167307,0.0951251932206362,0.746169691249218,0.99891091175969
"Dars2",100.567116001437,-0.00425454277637847,0.0875514181303924,0.826397629252804,0.99891091175969
"Cenpl",60.8615413401143,-0.00755921484144951,0.096279156491286,0.696364620627465,0.99891091175969
"Klhl20",386.389551805457,0.0198144181628714,0.0804318910097387,0.32890490656488,0.99891091175969
"Prdx6",1334.29362321983,-0.00195387378737594,0.0441716305513844,0.874088629019941,0.99891091175969
"Suco",1384.82080565212,-0.0105501478628138,0.0554471244660264,0.472079755932588,0.99891091175969
"Dnm3",722.097654995031,-0.0124046047235465,0.0654548693412168,0.469023115676832,0.99891091175969
"Mettl13",63.2313173369384,0.0131683956262841,0.101072814781042,0.512331984773904,0.99891091175969
"Vamp4",621.837846428566,-0.00617496437286068,0.0552775815351477,0.680864219886891,0.99891091175969
"Prrc2c",8892.33370793718,0.00543818742199679,0.0403860436116585,0.618003587078553,0.99891091175969
"Gorab",106.130745353748,0.00500239069110221,0.085915273197939,0.796942129276244,0.99891091175969
"Kifap3",210.221889685931,-0.00813622437085491,0.0736133499919715,0.66273997092495,0.99891091175969
"Scyl3",375.067290677197,0.00353231834343467,0.0603936153144723,0.828338782427797,0.99891091175969
"Mettl18",66.5048866468949,0.00656198500087847,0.0940293190261153,0.735146215466758,0.99891091175969
"Slc19a2",251.42901993857,-0.0037173225916932,0.0696154431626668,0.836139146172052,0.99891091175969
"Ccdc181",73.2246068536264,0.00175239738225754,0.0920121144983067,0.927019208789075,0.99891091175969
"Blzf1",190.297456652392,0.00168542204224499,0.0715393589158703,0.926318483282599,0.99891091175969
"Nme7",348.921307351751,-0.0042829828839695,0.0617231854041947,0.795863030032541,0.99891091175969
"Mpc2",1340.6668648733,-0.00257640566585399,0.0458935697238116,0.840143655454878,0.99891091175969
"Creg1",414.159794648346,-0.0153945657985311,0.0732821775656503,0.412646391094531,0.99891091175969
"Pou2f1",555.456058241488,0.0182959341168356,0.0756685615095392,0.34346496912807,0.99891091175969
"Tada1",187.018456873501,-0.0201942353025617,0.0911939516299814,0.353168684505112,0.99891091175969
"Pogk",64.6811340835647,-0.0100824566924164,0.0977089643496469,0.608747980476431,0.99891091175969
"Uck2",1424.51980338191,-0.00367700723755185,0.0450600132106515,0.768094115231292,0.99891091175969
"Gm57182",40.1801015533528,0.00717925511006931,0.103999844048704,0.695193698093223,0.99891091175969
"Aldh9a1",310.866542608388,0.00943723409365598,0.0685331956513331,0.59689505551685,0.99891091175969
"Mgst3",89.0471839436617,0.0253351848778188,0.110658492044373,0.27292417140169,0.99891091175969
"Dusp12",115.08938493885,0.00690085442475196,0.0838622369163821,0.723841082257054,0.99891091175969
"Tomm40l",139.56750210929,-0.0129921087322451,0.086794543219814,0.52332600803139,0.99891091175969
"Ndufs2",881.619629680004,-0.0138506717702403,0.0629740584287152,0.399083372598616,0.99891091175969
"B4galt3",89.2240070262026,-0.00198342237723311,0.0865263441243325,0.918103413822403,0.99891091175969
"Usp21",83.9031751686514,0.0124371690484871,0.0947332847851886,0.540982203888361,0.99891091175969
"Ufc1",1090.90874614483,-0.0180779802385389,0.0697379182579974,0.313697180806303,0.99891091175969
"Dedd",193.012128320433,-0.00279303071779169,0.0715329277066952,0.878272470970113,0.99891091175969
"Nit1",268.222692521703,0.00774516651385742,0.0692059703888972,0.666217645229142,0.99891091175969
"Pfdn2",1391.04233970502,-0.00708268044722968,0.0494751224709841,0.596461011304792,0.99891091175969
"Arhgap30",3097.91834345678,0.0172321896924538,0.0618321527128959,0.276759802238284,0.99891091175969
"Usf1",281.006503452426,-0.0064628127135722,0.0669930729121071,0.712807675944695,0.99891091175969
"B930036N10Rik",109.774379850849,-0.0199827992457143,0.100835905119796,0.362537042219988,0.99891091175969
"Ly9",751.170509337277,-0.00750537399368324,0.054748055810297,0.611607753368382,0.99891091175969
"Slamf7",48.1932476067199,-0.00791721179668176,0.102126496543902,0.67303064344565,0.99891091175969
"Cd48",1720.2917979043,0.0094210591625179,0.0519943408829055,0.495287978068663,0.99891091175969
"Slamf1",926.992419574069,0.0139132484970219,0.06227426721507,0.39140642545242,0.99891091175969
"Ncstn",398.921039102233,-0.00358765938443304,0.0598287306572625,0.824409022301953,0.99891091175969
"Copa",1056.416906751,-0.00347246526851155,0.0471293717210856,0.790278410672424,0.99891091175969
"Dcaf8",1150.79608082098,0.0170036509075251,0.0659895412283967,0.317711169378804,0.99891091175969
"Pea15a",240.038555179285,-0.00752233331531205,0.0713210694676048,0.681008086239612,0.99891091175969
"Aim2",880.732295739626,-0.00594547384340263,0.0521394694823998,0.675867816814202,0.99891091175969
"Ifi204",299.757716881642,-0.00222734197960488,0.0632646964919494,0.895015532790244,0.99891091175969
"Ifi211",156.290401611533,-0.00472032521162832,0.0782452107036429,0.804126344126521,0.99891091175969
"Cep170",391.668980089477,0.0111190470108938,0.067229158654222,0.526797468157156,0.99891091175969
"Sdccag8",640.441607626069,0.0176737761351676,0.0713345200450897,0.335364279114204,0.99891091175969
"Akt3",1605.02755879248,0.0184783552585393,0.0663112170276834,0.277723945021389,0.99891091175969
"Adss",1603.71163577632,0.0140460594726524,0.059181088105322,0.360466605328183,0.99891091175969
"Cox20",641.509100959539,0.00164474687907591,0.0520996264696764,0.909208017077858,0.99891091175969
"Hnrnpu",7069.7661028557,-0.000445813323635069,0.0365720414883876,0.965207703076718,0.99891091175969
"Efcab2",40.1161338433668,0.0022997247963004,0.101600265765211,0.898906504300722,0.99891091175969
"Cnst",376.231457042601,0.0104253420197065,0.0673263405704171,0.553619516859954,0.99891091175969
"Cdc42bpa",36.8091427265734,0.00540987189948148,0.105056762620309,0.761484931849433,0.99891091175969
"Coq8a",76.8798026771629,-0.00290975667190653,0.0895235144051403,0.88008194619872,0.99891091175969
"Lin9",191.701929864829,0.00276339390969404,0.0721647896576364,0.880099299164607,0.99891091175969
"Acbd3",978.28882951515,0.00106576522642038,0.0467733009051235,0.934982590509049,0.99891091175969
"Sde2",545.068779718709,0.00585786482355417,0.0568633954626028,0.704060540536408,0.99891091175969
"Pycr2",505.875633394251,-0.0183928663939064,0.0749346933075488,0.337025458381433,0.99891091175969
"Tmem63a",140.529608252791,0.0138020549342071,0.0874475005459451,0.500887967509344,0.99891091175969
"Ephx1",306.679610391319,0.0174490357994014,0.0814574887151112,0.390321888760007,0.99891091175969
"Nvl",964.154463803055,-0.00266508862708992,0.0474169117959462,0.839763457820985,0.99891091175969
"Wdr26",1922.12420838001,0.00666252269099012,0.0473069221356988,0.602769953704045,0.99891091175969
"Lbr",1537.42848154875,-0.0133704145583343,0.0589525035089607,0.384118453060306,0.99891091175969
"Trp53bp2",412.027187856429,-0.00980659093486655,0.0649861127417142,0.56675491852825,0.99891091175969
"Capn2",622.075073420531,0.0170331321096893,0.0708046114053732,0.35024353530139,0.99891091175969
"Disp1",384.821710431621,0.0186825439260731,0.0797758051876325,0.353081764879738,0.99891091175969
"Brox",576.355530904748,-0.00855266755708597,0.059703366660823,0.592022609722507,0.99891091175969
"Aida",595.202846927983,-0.00937146309876699,0.0600042427750386,0.557642105739785,0.99891091175969
"Gm34102",52.2519621479726,0.017441795485969,0.109480345654657,0.392691419994949,0.99891091175969
"Taf1a",141.893644601461,0.0182255946579684,0.0937260124320821,0.397230092173788,0.99891091175969
"Dusp10",925.59567657205,-0.010556399603814,0.0608257202509451,0.512264998378637,0.99891091175969
"1700056E22Rik",34.6654331186904,-0.0200815787660588,0.120525204745766,0.305808081069505,0.99891091175969
"Mtarc2",1165.75476437055,-0.000364007157482142,0.0449746751438068,0.976935470151663,0.99891091175969
"Rab3gap2",457.880124062583,0.0067943256000434,0.0609821134085791,0.677486995919689,0.99891091175969
"Iars2",732.358012568984,0.00852368716537877,0.057612416998376,0.580954865304792,0.99891091175969
"Bpnt1",80.4461299595713,-0.0049207030404183,0.0894972101890925,0.799997369551785,0.99891091175969
"Eprs",2143.62407796729,-0.00882647430621178,0.0491917092024307,0.499409788053617,0.99891091175969
"Rrp15",461.083108276763,0.00369494514942204,0.0570039642394575,0.812053979072112,0.99891091175969
"Gpatch2",535.415468738711,0.0137576442820503,0.0675701694774826,0.433697419920996,0.99891091175969
"Kctd3",174.570643483997,0.00566009896730187,0.0751631598004359,0.762874181883181,0.99891091175969
"Smyd2",316.840638741921,0.0190585171276785,0.0830531640703775,0.356704930378366,0.99891091175969
"Rps6kc1",141.933334438398,0.0177767302407992,0.0931542213800386,0.406639609284521,0.99891091175969
"Angel2",676.496693941123,0.0113902179758841,0.0612708134829133,0.480996704357444,0.99891091175969
"Flvcr1",181.296851374997,0.00536101289937707,0.0749045613088786,0.774581379415246,0.99891091175969
"Tatdn3",82.9562290858365,-0.010438627133795,0.0931446143385507,0.602207834784928,0.99891091175969
"D730003I15Rik",76.6786756007177,-0.00392149888772036,0.0899629930380131,0.839273321618062,0.99891091175969
"Nenf",267.430277805012,-0.00556715057887213,0.0676087973799776,0.75263244993,0.99891091175969
"Pacc1",47.3092523393407,0.0168083546706327,0.110034275385169,0.403016138779648,0.99891091175969
"Ints7",694.003102894983,-0.00731579037206244,0.0555164222425532,0.625647312181097,0.99891091175969
"Rcor3",206.774897520362,0.0188885847625277,0.087405400139395,0.373229345319128,0.99891091175969
"Hhat",71.5599114367158,-0.00461614223238351,0.0925023035607171,0.810775682657921,0.99891091175969
"Utp25",306.268945103915,0.0122898454693819,0.0751790189178011,0.518881311272037,0.99891091175969
"A130010J15Rik",54.8736695488111,0.0219093662981619,0.114796450208826,0.30504773720677,0.99891091175969
"Cd46",153.785213577345,0.00474625372152099,0.0771485021284847,0.802070525183321,0.99891091175969
"Cr1l",1206.1698403638,-0.00760443378952461,0.051393776085753,0.583236840653726,0.99891091175969
"Nmt2",421.778436433758,0.0087345463858541,0.0636101162820383,0.604236519000228,0.99891091175969
"Rpp38",168.937130824336,0.00313988461704474,0.074378799273884,0.865922529298707,0.99891091175969
"Dclre1c",315.402100247148,0.00911207360948475,0.068205525828763,0.608356038826745,0.99891091175969
"Suv39h2",54.1520409599108,0.00163539435330803,0.0966815738696323,0.930462307054195,0.99891091175969
"Gm45902",35.6024807698113,-0.00481365535475522,0.103865244279933,0.78866238168545,0.99891091175969
"Fam107b",2914.07457330256,-0.00716540443139119,0.0456016398899631,0.557949722463204,0.99891091175969
"Prpf18",523.388480092714,0.00347288487105097,0.0551545530225489,0.81825605478851,0.99891091175969
"Sephs1",275.110742110305,-0.0171232784314133,0.0805893213052581,0.395624720854673,0.99891091175969
"Phyh",763.919465405656,0.00900256557911116,0.0567310931105146,0.553023456351955,0.99891091175969
"Cdc123",1285.22247272302,-0.00347989101272449,0.0460363159360369,0.785011775156618,0.99891091175969
"Nudt5",1401.60566879152,-0.00347501940223418,0.04588284301591,0.784612096690774,0.99891091175969
"Sec61a2",152.741101367128,-0.00334271795461637,0.0777406203888086,0.859902543185611,0.99891091175969
"Upf2",1184.79067660381,0.00607179384913765,0.0494945240594556,0.652649346561818,0.99891091175969
"Celf2",4969.58930042685,0.0127284349172804,0.0537130614674019,0.359628020873485,0.99891091175969
"Taf3",718.748825492259,0.0111877555106725,0.0604551051130217,0.483547328674775,0.99891091175969
"Kin",614.785783831402,-0.0112336746006404,0.0624972384593668,0.495477718911177,0.99891091175969
"Itih5",5640.83394725859,-0.0147072676007134,0.0561192568934535,0.306728210230546,0.99891091175969
"Sfmbt2",449.214584886902,-0.00170542495472464,0.0573309743784908,0.913244854152871,0.99891091175969
"Rbm17",1637.20952409162,-0.0174426678283835,0.0644725965314003,0.29267850661949,0.99891091175969
"Il2ra",22978.3884502298,-0.00473854647594316,0.0386424211757762,0.651054164057117,0.99891091175969
"Il15ra",306.391038707474,0.00241775725610607,0.0649754674963785,0.888183072295212,0.99891091175969
"Fbh1",186.446510797268,0.0148654858086231,0.0835722490564213,0.464797665363289,0.99891091175969
"Ankrd16",299.343379660729,0.00124654417810726,0.0635560526426663,0.941328382767549,0.99891091175969
"Pter",63.5473920766952,0.00991381248668535,0.0976408876267831,0.614257382404295,0.99891091175969
"Rsu1",1279.63527020203,-0.0149424454310562,0.0630349661320133,0.361023505858949,0.99891091175969
"Trdmt1",105.686866734973,-0.000596909686265553,0.0830979425537406,0.975202673725634,0.99891091175969
"St8sia6",43.5489886349775,0.0134266933154143,0.107454336803732,0.487953959590842,0.99891091175969
"Stam",318.695630154658,-0.00256700692361291,0.0630263380979829,0.878783845914832,0.99891091175969
"Nsun6",153.099973917998,0.0115097778599059,0.0830671764232826,0.563601559521991,0.99891091175969
"Arl5b",168.096241717144,0.0137862913246191,0.0838801605310619,0.49593086760643,0.99891091175969
"Plxdc2",566.327434215147,-0.00260515395121641,0.0586046052781679,0.870029379458288,0.99891091175969
"Nebl",88.9620071963835,0.0127706062718496,0.0970262083567486,0.529511335729323,0.99891091175969
"Dnajc1",2399.77401576592,-0.0129776167808247,0.056252379987995,0.374825674169439,0.99891091175969
"Commd3",2704.56148965829,-0.0150336828958858,0.0587173753182502,0.320294245250756,0.99891091175969
"Bmi1",254.534671795826,-0.00193817082717555,0.0670594337721908,0.912090271807084,0.99891091175969
"Pip4k2a",1615.67531683651,0.0138168882163608,0.0586576533305933,0.364366721516016,0.99891091175969
"Armc3",162.913942232771,-0.00432303526800891,0.0772640502467744,0.819351839965126,0.99891091175969
"Msrb2",113.343108430154,0.00142907623642295,0.08191162949327,0.940564674012892,0.99891091175969
"Arhgap21",243.788673495135,-0.0168796365071292,0.0829640956383703,0.409635720523673,0.99891091175969
"Thnsl1",47.6280819629,0.00496875273861607,0.0990396072756912,0.790700301549027,0.99891091175969
"Gad2",60.2592837959491,-0.00217490820384899,0.0938895525472273,0.908976081381009,0.99891091175969
"Pdss1",356.887667869112,-0.00439587562969624,0.0620485628810164,0.791405636531042,0.99891091175969
"Mastl",41.4785823923762,0.00386693971302886,0.100880659854427,0.833041669695586,0.99891091175969
"Yme1l1",1682.19073800926,-0.00758075639766863,0.048564908444388,0.561372926686665,0.99891091175969
"Spopl",707.248893725094,0.00434357137274748,0.0522736789858106,0.762343283888475,0.99891091175969
"Psd4",891.203728538738,0.0164831686461696,0.0666746286193725,0.33868996453263,0.99891091175969
"Ehmt1",1116.91069877344,0.0197808004043626,0.0705265131401004,0.274246061059295,0.99891091175969
"Arrdc1",332.237595747667,0.00196648648123754,0.0613677836022217,0.905180584804626,0.99891091175969
"Zmynd19",197.883244792749,-0.00451205846224051,0.0726396219352591,0.806433389773162,0.99891091175969
"Dph7",215.559952195154,0.0106223424779588,0.0760860132712097,0.578238675438345,0.99891091175969
"Mrpl41",588.523818538213,-0.0216448283925981,0.0785948001816339,0.279186122106395,0.99891091175969
"Nsmf",35.7484148827943,0.000468924198400872,0.103247898704658,0.978915598159928,0.99891091175969
"Tor4a",90.2294432440411,-0.00208223931958137,0.0867209036420726,0.914052845191006,0.99891091175969
"Nelfb",333.488126987767,-0.00477910281996079,0.0629670373995781,0.776060827750612,0.99891091175969
"Tprn",85.9989748413301,-0.0125580103821055,0.0945519812587147,0.537655285438826,0.99891091175969
"Ssna1",742.766006463979,-0.00794160524812746,0.0562814764402025,0.600016592660816,0.99891091175969
"Anapc2",331.597355870839,-0.00785081063322417,0.0672330128445252,0.655570622538429,0.99891091175969
"Man1b1",163.17321637783,-0.00302099493429137,0.0751413418513291,0.871514349141447,0.99891091175969
"Uap1l1",67.0388573368125,-0.0146325647853986,0.102521187778573,0.472093358055202,0.99891091175969
"Abca2",252.533344176741,0.0150772768354809,0.0794036296994472,0.447301831509901,0.99891091175969
"Paxx",203.906879534287,0.0127108591409672,0.0815243299971966,0.523187189899365,0.99891091175969
"Fbxw5",138.190455094198,-0.000668272117839163,0.0783096150152654,0.971846449596491,0.99891091175969
"Traf2",169.619836464039,-0.00227923193352097,0.0750428423299869,0.90275153788387,0.99891091175969
"Edf1",2364.31655369688,-0.0152074332998246,0.0615806080647071,0.33989021308384,0.99891091175969
"Phpt1",145.725564872685,0.00227894398762499,0.0773280137218768,0.903904418411445,0.99891091175969
"Rabl6",635.162763132386,0.0124638583846355,0.0633875482591186,0.453471023974675,0.99891091175969
"Bmyc",367.739088294601,0.0037150136190533,0.0623764436915866,0.82390937330348,0.99891091175969
"Camsap1",213.129449871669,0.00686953878855542,0.0726167051226875,0.710000860785508,0.99891091175969
"Nacc2",66.5526916303392,0.0220399234334101,0.114751769777409,0.303511127149759,0.99891091175969
"Tmem250-ps",69.5548813703773,-0.00959675894312476,0.0953464006209499,0.627513354612467,0.99891091175969
"Qsox2",115.591200226757,-0.00463690321648033,0.0823876773119151,0.81019950221243,0.99891091175969
"Dnlz",255.220497770203,-0.00868278755122857,0.0741403048585333,0.643299778612791,0.99891091175969
"Card9",153.673873958791,0.00615210323242562,0.0777463953709542,0.746795307412831,0.99891091175969
"Snapc4",113.209773054992,0.0149692308912273,0.0926562721272227,0.473159434973008,0.99891091175969
"Entr1",492.858877008461,0.00417845495057734,0.0567208866306783,0.786931347809256,0.99891091175969
"Pmpca",368.987943566004,-0.0161679404403202,0.0757235849783439,0.401712310242943,0.99891091175969
"Inpp5e",78.7385275756274,-0.00457797240580338,0.0897428425330274,0.813345876183793,0.99891091175969
"Sec16a",511.806997718741,0.0104190081367148,0.0635191409069029,0.534351350948262,0.99891091175969
"0610009E02Rik",42.7193287772172,-0.0129719800415787,0.108475493300961,0.49586561447609,0.99891091175969
"Agpat2",86.769213782769,-0.0107861022963852,0.0944926458342988,0.590372910039333,0.99891091175969
"Dipk1b",35.3863475586652,0.0054974392038113,0.104229608069249,0.759936439891082,0.99891091175969
"Rpl7a",19304.6076383086,-0.015789494622025,0.0571257083232703,0.278951535072771,0.99891091175969
"Surf1",403.025491274664,0.0127782123512177,0.0694945355846108,0.4782230304316,0.99891091175969
"Surf2",267.053367583244,0.0113342049962951,0.0743372123229817,0.548336207142186,0.99891091175969
"Rexo4",537.035083016935,0.0142909850141171,0.0679415770970308,0.41788933833165,0.99891091175969
"Cacfd1",114.199225222037,0.000571552109175925,0.0820061888225207,0.976202761927011,0.99891091175969
"Rxra",60.2987669968525,-0.00569184970381773,0.0956965417466394,0.766467986087375,0.99891091175969
"Pierce1",58.6616745842675,-0.000717025831370934,0.094487591190512,0.969785164237102,0.99891091175969
"Mrps2",123.86781917843,0.00870940150902905,0.0838892651159376,0.658365699470191,0.99891091175969
"Ralgds",152.988752794066,0.00334962276555059,0.0762863350291823,0.858623231442114,0.99891091175969
"Gtf3c5",102.088810864915,-0.0234286211012191,0.105540917244886,0.303609356021324,0.99891091175969
"Tsc1",323.263981724544,0.0111735627421751,0.0715429687758226,0.543893791081641,0.99891091175969
"Gtf3c4",112.564712096265,-0.00626282298441943,0.0847753759020154,0.748230277145358,0.99891091175969
"Ddx31",174.088540625694,0.0138562584333942,0.0834973034131575,0.493161945216277,0.99891091175969
"Cfap77",148.312986127599,-0.00867131509209631,0.0808903710322565,0.656459281366561,0.99891091175969
"Ttf1",653.176809386048,0.00424578347126236,0.0527873955799025,0.769654274212695,0.99891091175969
"Ntng2",212.189000125993,-0.00861623292799744,0.074068917443592,0.645624863843659,0.99891091175969
"6530402F18Rik",94.9277386156008,-0.0178361305258813,0.0990495608944458,0.40538487222384,0.99891091175969
"Med27",594.812607065511,-0.00379368320130132,0.0538386929726186,0.797464116790029,0.99891091175969
"Trub2",171.035200252958,0.00771982156700709,0.0769556963897819,0.685390041436339,0.99891091175969
"Coq4",49.962080780795,-0.0112488406687416,0.102726586897587,0.562525426419884,0.99891091175969
"Slc27a4",33.8515091443446,-0.00715824318370762,0.107128356326748,0.686483166720539,0.99891091175969
"Urm1",257.921863994377,-0.0175562481068262,0.0822136071744387,0.390171158530964,0.99891091175969
"Odf2",521.585461959885,0.0094436302332168,0.0613614479723484,0.562532561767773,0.99891091175969
"Gle1",171.925054671258,0.00597111160607489,0.0755124884822885,0.750935012171097,0.99891091175969
"Sptan1",961.522242644037,0.0111847758952665,0.0577417700847243,0.463133004881705,0.99891091175969
"Set",7368.63178379425,-0.00527098422230877,0.0404606786498662,0.630317013521395,0.99891091175969
"Zdhhc12",156.819069141683,-0.00928593035199395,0.0799900593341587,0.633324640554118,0.99891091175969
"Zer1",283.048553563319,0.0239601714336614,0.0913046480068621,0.283368471070354,0.99891091175969
"Tbc1d13",150.968459115141,0.00774495164475674,0.0795409832537955,0.688401193954192,0.99891091175969
"Endog",179.642203894111,0.00622504329229235,0.0748460710993224,0.739807168441633,0.99891091175969
"Spout1",143.615869018885,-0.000962137412275447,0.0772938890002844,0.959301018336185,0.99891091175969
"Kyat1",35.2860170112157,0.00945835989430657,0.107152717441218,0.6046617750816,0.99891091175969
"Lrrc8a",89.7352696782141,0.00171563273981884,0.0862908228650306,0.929099231002124,0.99891091175969
"Dolk",38.995307548068,-0.0126303779563523,0.108518530535142,0.50470316038513,0.99891091175969
"Nup188",295.423283298102,0.00982958044795438,0.0699098916626689,0.587085224061185,0.99891091175969
"Miga2",43.2370133571185,0.00973008245290242,0.103890046753752,0.60649846683106,0.99891091175969
"Ptpa",558.490097866388,-0.00913405155058304,0.060238854327636,0.569406873035642,0.99891091175969
"Ier5l",82.6710290869428,-0.0130216934838195,0.0957054656158623,0.52384127509299,0.99891091175969
"9330198N18Rik",38.2886472977763,-0.00282865696133986,0.102457549429075,0.87509398419392,0.99891091175969
"Ntmt1",190.819596806359,0.00445185873902436,0.073703751756557,0.810318015164611,0.99891091175969
"Asb6",125.509508044736,0.00120593103833646,0.0797729572407951,0.949511191967636,0.99891091175969
"Tor1b",285.776750854124,0.00106972247718857,0.0637646498025722,0.949755066667141,0.99891091175969
"BC005624",727.193560215225,-0.0109113918569914,0.0597402098903516,0.489947260203445,0.99891091175969
"Usp20",146.366813018819,0.0159582461514142,0.0892089044371843,0.445757080686869,0.99891091175969
"D330023K18Rik",50.7307964971571,0.0123331308054117,0.10376306577105,0.528619680757055,0.99891091175969
"Gpr107",425.804215478397,-0.00855169211955228,0.0628107367064547,0.608201258923465,0.99891091175969
"Hmcn2",122.626283549582,0.0134350366321389,0.0920389426539004,0.513806134832342,0.99891091175969
"Fubp3",408.820542887443,-0.000753357105059654,0.0586299249200349,0.962318065583192,0.99891091175969
"Exosc2",172.239417513852,0.00188312628526379,0.0737448520252634,0.91893606748558,0.99891091175969
"Abl1",410.204302872047,0.00661105009822385,0.0617504002576061,0.688861334756109,0.99891091175969
"Nup214",841.970489855274,0.0092637915949797,0.0562351473845201,0.537397518953945,0.99891091175969
"Prrc2b",1228.42550089968,0.00766401422464068,0.05065164648359,0.574305854849667,0.99891091175969
"Golga2",382.31169810387,0.00566210229550258,0.0615895568936087,0.73149742879541,0.99891091175969
"Ptges2",48.3674002110459,-0.00505416817082444,0.100273507400716,0.785461851809711,0.99891091175969
"Eeig1",2750.37326569833,0.00869322042963727,0.048253462491616,0.497226093292923,0.99891091175969
"Dpm2",251.637948266531,0.00434676810635333,0.0683328822174524,0.806830372580969,0.99891091175969
"St6galnac4",192.235509668281,-0.00560968686425817,0.0731550461805651,0.761847439838324,0.99891091175969
"St6galnac6",41.4876915800637,0.0128721229844031,0.108055855883475,0.50007924147522,0.99891091175969
"Eng",42.861861481477,0.00430892583082941,0.10117729348368,0.814306568494081,0.99891091175969
"Fpgs",77.1991206678713,0.0133326026357323,0.098244880215171,0.512671739690394,0.99891091175969
"Sh2d3c",692.555205309853,0.00517053595207287,0.0537918236839951,0.725059780385433,0.99891091175969
"Ptrh1",36.2572148749899,0.0038840350057047,0.103147212087816,0.828909374185554,0.99891091175969
"Lrsam1",72.3426194432201,0.019162476416781,0.10569635121524,0.370997692690388,0.99891091175969
"Zbtb34",102.032858485358,0.00168988728258851,0.0852782406997154,0.930127223166942,0.99891091175969
"Zbtb43",166.400203023795,-0.00635181590185437,0.0763975676388491,0.737171662698663,0.99891091175969
"Mvb12b",217.691779082338,0.00523155953781061,0.0707546831964346,0.773350383925657,0.99891091175969
"Mapkap1",1265.6446547577,-0.00333617584625386,0.0457667551838853,0.792660975096627,0.99891091175969
"Gapvd1",1664.40437832557,0.000367883300482283,0.0422414534051116,0.975208023090037,0.99891091175969
"Rabepk",306.264834462744,0.018877852064868,0.0816954016388646,0.35603897560653,0.99891091175969
"Gm57450",54.614852102987,0.0224226198817101,0.116253203479847,0.293858641593617,0.99891091175969
"Fbxw2",806.906041251887,-0.00430657246940319,0.0510421802311049,0.759170880313828,0.99891091175969
"Psmd5",522.271631029437,0.000310595936097743,0.0539913617069085,0.983365212975714,0.99891091175969
"Cntrl",2408.83087265478,0.0117938633624616,0.0542628813543895,0.405518982442185,0.99891091175969
"Rab14",1525.84524313184,0.0147129261591851,0.060353050275234,0.346556783450697,0.99891091175969
"Gsn",136.936021031896,-0.00580345799602653,0.0805863180575375,0.763279549817436,0.99891091175969
"Ggta1",571.575724647062,0.00441534348000089,0.0546126196048217,0.767660775647896,0.99891091175969
"Ndufa8",1734.81142628229,-0.00762223071209336,0.0493513873011774,0.565870226174936,0.99891091175969
"Rbm18",283.40186902249,0.000660823343272283,0.0638652955126741,0.968983230033633,0.99891091175969
"Mrrf",221.257252021426,0.0231862438910526,0.0928687580615733,0.300279843593004,0.99891091175969
"Pdcl",281.005588270916,-0.00450979196410464,0.0655030374313022,0.794201591702527,0.99891091175969
"Rc3h2",1021.86913860139,0.0148952081212143,0.0631449378961635,0.36352512319541,0.99891091175969
"Zbtb6",204.305927050523,0.00244210602034954,0.0708842165391998,0.892924947025217,0.99891091175969
"Zbtb26",102.726619120401,0.00302504682054405,0.0856917444142186,0.875601840354557,0.99891091175969
"Rabgap1",1426.60188359185,0.0141583082723627,0.0602790068515858,0.365982431194837,0.99891091175969
"Strbp",632.387758885412,-0.0123876710064102,0.0636650526303595,0.458227233025601,0.99891091175969
"Dennd1a",2305.29903196746,0.000893051839048109,0.0406201657398855,0.937410998436227,0.99891091175969
"Nek6",110.192936399946,-0.00349306512327997,0.0863244448124882,0.856757795477057,0.99891091175969
"Nr6a1",313.736237745525,0.0144145308972067,0.0749460130553963,0.450169117979695,0.99891091175969
"Rpl35",13489.6258739601,0.00858323678089191,0.0450985635339038,0.469098903624928,0.99891091175969
"Arpc5l",1167.83483428742,-0.0146505931495339,0.0629299917013082,0.370302833744517,0.99891091175969
"Golga1",572.087491761973,0.00936187255661527,0.0603821767853546,0.560333795270783,0.99891091175969
"Ppp6c",781.562643524201,0.000917468690106505,0.0493806490618275,0.946800424771025,0.99891091175969
"Acvr2a",148.723403248194,-0.0047092788686083,0.0792796980532983,0.805413045187327,0.99891091175969
"Orc4",1150.40185743778,0.0121890520736813,0.0583880113963729,0.426337236606755,0.99891091175969
"Epc2",942.549473720416,0.0113463902338752,0.0581630854629847,0.459628834495363,0.99891091175969
"Lypd6b",43.4294990956194,0.00725109460023956,0.102606228930977,0.696079375190419,0.99891091175969
"Rbm43",623.009472819078,0.00492856794852374,0.0539718278517025,0.738453285864925,0.99891091175969
"Nmi",1370.53228203956,-0.0119206166404844,0.0565720944160642,0.42174106390223,0.99891091175969
"Rif1",1629.44718121865,0.00108850226603207,0.0431761455956948,0.928230211978701,0.99891091175969
"Neb",556.744058040274,0.0171512911813553,0.0737067257796208,0.363852563782391,0.99891091175969
"Arl5a",932.552710225186,0.016924602632659,0.0687242762993377,0.339830747124044,0.99891091175969
"Stam2",692.347877723172,-0.0095258408339093,0.058527595313506,0.541445271019808,0.99891091175969
"Prpf40a",3925.80974950746,0.00507977606449718,0.0415526620021964,0.653238655506464,0.99891091175969
"Gpd2",157.204205065738,-0.00735098158375955,0.07855931969378,0.701796584755713,0.99891091175969
