"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gpr107",1849.54679488953,4.29540964909518e-05,0.00710412743841044,0.930598948355159,0.999845369186403
"Ncs1",218.00978657327,-0.000514706682645304,0.0168594363411589,0.58878131342205,0.999845369186403
"Ass1",10484.1757595324,1.79153457504202e-06,0.00451893877600196,0.995831789299592,0.999845369186403
"Fubp3",2594.27911018773,0.000296420441223757,0.00746256502597253,0.552097669993012,0.999845369186403
"Exosc2",2689.67592723497,-0.000598396588069399,0.00952868324138947,0.323852044621508,0.999845369186403
"Abl1",2259.73787510244,5.59440232388568e-05,0.00675246725433448,0.905197071814441,0.999845369186403
"Nup214",7888.42851745789,-0.000789057355569496,0.00898466276376104,0.177029111430002,0.999845369186403
"Fam78a",3999.38223358591,-0.000873834114357146,0.0106101516185071,0.192247242857997,0.999845369186403
"Prrc2b",6647.07292605211,-0.000245565850062062,0.00559380342227814,0.533033592338284,0.999845369186403
"Pomt1",376.743972642152,-0.000422271141804694,0.0143197344800358,0.635666394337352,0.999845369186403
"Uck1",1101.50257175962,0.000548311895652365,0.0113031575258081,0.451413199852711,0.999845369186403
"Swi5",21703.9014832426,0.00109333068600715,0.00969458030703387,0.0977103673584371,0.999845369186403
"Golga2",1637.59732774895,0.000171572475652265,0.00780825227972959,0.747575965651345,0.999845369186403
"Ciz1",2110.80446096204,-0.000208975044361157,0.00732918977909684,0.674735508903969,0.999845369186403
"Bbln",2466.17679933989,-0.00207701370908115,0.0187704599666547,0.0881954567002295,0.999845369186403
"Ptges2",550.986160406551,-0.000607180899205324,0.0138702442839775,0.488112173780231,0.999845369186403
"Slc25a25",2063.47217195847,-6.64360849155721e-06,0.00690671188692958,0.988972634120778,0.999845369186403
"Naif1",206.496419150573,-0.000150175186936811,0.0159641677832255,0.868826313037504,0.999845369186403
"Eeig1",14335.1425632859,-0.000426082973335854,0.00597621336561885,0.314420403888041,0.999845369186403
"Dpm2",1418.05819960074,-7.61043341431816e-05,0.00798564730188474,0.890065882790182,0.999845369186403
"St6galnac4",2309.71105988056,0.000412181357300948,0.00904749291023686,0.485831395539506,0.999845369186403
"St6galnac6",233.52476124634,0.000111323538250943,0.0154829145661632,0.901970285885099,0.999845369186403
"Fpgs",998.527227566423,-0.000660004408377413,0.012347081752213,0.401035127354156,0.999845369186403
"Cdk9",6356.32405235854,0.000229368172628236,0.00555361867641751,0.558175276268378,0.999845369186403
"Sh2d3c",4101.26086292507,3.75500349971817e-05,0.00556286667324775,0.924319531705036,0.999845369186403
"Tor2a",1990.73605250318,3.62379395908994e-05,0.00690699858928524,0.939864862642647,0.999845369186403
"Ptrh1",358.430683761877,-0.000995794823455619,0.0178516681611054,0.343799598758616,0.999845369186403
"Lrsam1",237.422754692793,-0.000588940181933014,0.0171120615070914,0.541961103002141,0.999845369186403
"Rpl12",240632.954371646,-0.000169451348129446,0.00409942289915221,0.626388540631996,0.999845369186403
"Slc2a8",246.080831262699,0.000457943637699854,0.0161569851828473,0.625749048165607,0.999845369186403
"Ralgps1",471.64718287059,0.000973870518303036,0.016780387833873,0.338678217682483,0.999845369186403
"Zbtb34",496.558021814089,-0.000272665629204529,0.0125665973670415,0.738182842911257,0.999845369186403
"Zbtb43",978.763246442084,2.06256471550649e-05,0.00921904779827612,0.973963096752458,0.999845369186403
"Mvb12b",1601.18879851437,-0.000497550809829414,0.010199788963998,0.450749367264263,0.999845369186403
"Gm39792",435.331498145261,-0.000237763363304419,0.0129845386023728,0.775844633107933,0.999845369186403
"Pbx3",2161.28047284599,-2.80695693897026e-05,0.00671860730703925,0.952187807238212,0.999845369186403
"Mapkap1",8570.23577282781,-0.000355893939961953,0.00594940924682888,0.391008273319711,0.999845369186403
"Gapvd1",10457.7513700457,-0.000169114367275253,0.00482101845117156,0.637430279508438,0.999845369186403
"Hspa5",69773.8550132218,0.000153029120185099,0.00425520699676871,0.657213947570084,0.999845369186403
"Rabepk",2403.16146525768,-0.000502608213771646,0.0093019895064746,0.401420148979487,0.999845369186403
"Gm57450",274.880664322291,-0.0013153939477106,0.0207181541712464,0.255430336105394,0.999845369186403
"Fbxw2",5501.94867409212,0.000560560567967565,0.00790767276650827,0.276903468107424,0.999845369186403
"Psmd5",4521.69067604916,-0.000289366960051835,0.00632709138660909,0.501795341189922,0.999845369186403
"Phf19",1109.48827345879,-0.000189450221609572,0.00911165031143568,0.759300741833765,0.999845369186403
"Traf1",2517.95292717845,0.000528474183850025,0.00907509188780409,0.36404230046559,0.999845369186403
"Cntrl",20811.2978533125,-0.000196591911316592,0.00455499989167458,0.578814068451953,0.999845369186403
"Rab14",9934.64656176108,-5.21945095604491e-05,0.00458173081613408,0.879989640649524,0.999845369186403
"Gsn",402.17878376013,0.000241337776900461,0.0133947338501935,0.77700425135803,0.999845369186403
"Ggta1",2501.96261875957,0.000608786347706379,0.00969156114452191,0.323158310973789,0.999845369186403
"Dab2ip",198.539281533077,4.84977273204262e-05,0.0160597529101227,0.957318604614989,0.999845369186403
"Ndufa8",15074.9279856721,4.34939013288391e-05,0.00458195228677699,0.899841691324049,0.999845369186403
"Rbm18",1656.64198334201,0.000279873851804069,0.00829631523150124,0.614408597789482,0.999845369186403
"Mrrf",1702.15486720836,-0.000470568960341068,0.00954033728683358,0.446513819119819,0.999845369186403
"Pdcl",1705.21788712286,-0.000238927607399169,0.00804129232817916,0.659703839918788,0.999845369186403
"Rc3h2",4161.60290718324,0.000292184584480511,0.00648001933977901,0.505811212590173,0.999845369186403
"Zbtb6",1237.32635577464,-0.00044951763143523,0.0101841401112638,0.498422577343716,0.999845369186403
"Zbtb26",488.287772356448,-1.78311029288815e-05,0.0122377322000424,0.982257082382782,0.999845369186403
"Rabgap1",5020.82662603435,-3.09832888960612e-05,0.00520705958548208,0.934173811866621,0.999845369186403
"Strbp",4977.42634041477,0.000251060923307692,0.00596707055876374,0.542593311448416,0.999845369186403
"Dennd1a",14670.8441501071,0.000340268631542551,0.00544031920258032,0.389414162556326,0.999845369186403
"Nek6",1200.95317301507,0.000299389570017814,0.00949939175182534,0.636944306935225,0.999845369186403
"Psmb7",16386.9923567986,-0.000122372252017037,0.00441792659992352,0.72193599014042,0.999845369186403
"Nr6a1",2225.3916155099,-0.000918142349805497,0.0120605963521451,0.223394489100749,0.999845369186403
"Arpc5l",11848.4300189607,-0.000101594342005104,0.00457716942988489,0.769686403017652,0.999845369186403
"Golga1",2986.81304866926,4.48951081720967e-05,0.00599182920191347,0.915122001817299,0.999845369186403
"Scai",1900.73611841319,4.63838013913112e-05,0.00704957062558325,0.924510974411895,0.999845369186403
"Ppp6c",5183.12879024676,0.000131147357374058,0.00538060188140051,0.732196762218926,0.999845369186403
"Arhgap15",101141.68153853,0.0034991428258153,0.0194245469040978,0.0215498333952881,0.999845369186403
"Gtdc1",2954.10959471237,0.000453436510097346,0.00889968208454591,0.432083936501466,0.999845369186403
"Acvr2a",983.842798324173,0.000438934829300415,0.0109055731274108,0.538025594766981,0.999845369186403
"Orc4",6912.5183420104,0.000326920305754254,0.00613050360160767,0.437545998005987,0.999845369186403
"Mbd5",13772.4984984547,0.000804108688197324,0.0083703693582015,0.152889479794482,0.999845369186403
"Epc2",5631.91274511772,-0.00017338424471857,0.00555435013569435,0.658079852873462,0.999845369186403
"Mmadhc",3694.81313180497,0.000366543954367995,0.00714166996855882,0.43925059121822,0.999845369186403
"Rbm43",3236.82039892293,0.000281897737623083,0.00683986685567897,0.540534819462451,0.999845369186403
"Nmi",7909.59683273429,-0.000178461777097229,0.00542309356580656,0.64298626712929,0.999845369186403
"Rif1",22989.2384404784,-3.35247973577165e-05,0.00419111968465676,0.920274579282638,0.999845369186403
"Neb",2017.01521861805,-0.000260533418081873,0.00819517216735409,0.636186867013203,0.999845369186403
"Arl5a",6967.37167789372,-2.49269383709641e-05,0.00482836931013487,0.944159028493667,0.999845369186403
"Cacnb4",225.309535425774,-0.000369939792163965,0.0161939858105942,0.690430042501132,0.999845369186403
"Stam2",3726.12089206273,1.08015538925837e-05,0.00557473709258749,0.978250994391512,0.999845369186403
"Prpf40a",33001.4186467552,3.14932973508544e-06,0.00408308077956615,0.992470920818211,0.999845369186403
"Arl6ip6",4266.07271197321,0.000741211952686607,0.0096373259059384,0.225870291520336,0.999845369186403
"Nr4a2",203.908967208292,-0.000577441169597271,0.0174018429631927,0.548810416856439,0.999845369186403
"Gpd2",1232.66169605755,0.000920189821618794,0.013532005250532,0.276688006850474,0.999845369186403
"Cytip",17694.4855241554,0.00276275522177734,0.0181483011045992,0.0355176605247384,0.999845369186403
"Gm13546",1908.18273445606,0.000158130209437468,0.00758116503670358,0.76060177009908,0.999845369186403
"Acvr1",335.452025641402,0.000177808779803436,0.0139521001623452,0.838266976863466,0.999845369186403
"Pkp4",7239.34483726827,2.83638917365241e-05,0.00476681538953061,0.935972150280319,0.999845369186403
"Tanc1",1270.98220177547,-0.000117964154876118,0.00843346987536578,0.838363049216769,0.999845369186403
"Wdsub1",325.486403114153,-1.80493648154856e-05,0.0139082916419044,0.983406922417473,0.999845369186403
"Baz2b",2436.96039278268,0.00314271638884797,0.0239657100945264,0.0555005551781822,0.999845369186403
"Marchf7",6498.99678303566,0.000291792936183118,0.0058948495371567,0.475660219265971,0.999845369186403
"Ly75",4881.552145778,0.00153553386393838,0.0144088951547946,0.098285756211566,0.999845369186403
"Rbms1",22916.1757819166,-3.68415402539031e-05,0.00418921387460447,0.91243637099717,0.999845369186403
"Tank",4898.13786205489,0.0019259497175734,0.0164345608632257,0.0752827128276122,0.999845369186403
"Psmd14",18724.5514854898,3.43267137094907e-06,0.00422764163812023,0.99182537091735,0.999845369186403
"Dpp4",2684.00262422449,0.00765898954931465,0.0398831717391677,0.0196133556476996,0.999845369186403
"Ifih1",2665.96837766374,0.000166793087794799,0.01956192406949,0.830493692156022,0.999845369186403
"Cobll1",4089.74408236752,0.000595817117310017,0.00861668322491044,0.281474906737709,0.999845369186403
"Galnt3",601.944524647471,-0.000149857221920877,0.0115195367351098,0.844653378889718,0.999845369186403
"Ttc21b",1020.96993040672,-2.19508212439971e-05,0.00917430351827526,0.972165521068363,0.999845369186403
"Stk39",22079.6399291226,0.000420276215842439,0.00562426091405201,0.308289183736117,0.999845369186403
"Cers6",403.784738688188,0.000243317919223309,0.0133584534594097,0.774857488387991,0.999845369186403
"Spc25",7876.79061480657,-0.000652867536217193,0.00808268880037256,0.218653490329056,0.999845369186403
"Bbs5",206.130368862302,0.000119188981160705,0.0159177825578975,0.895533520989036,0.999845369186403
"Fastkd1",697.923220170321,-0.000219256238589107,0.0109438526707302,0.764085915340048,0.999845369186403
"Ppig",24625.6943418212,-0.000193266481633534,0.00450972596200507,0.583953019176857,0.999845369186403
"Ccdc173",306.411889481047,4.69629623329722e-06,0.0142560397461328,0.995732458447748,0.999845369186403
"Phospho2",1089.42478862119,0.000113051623892703,0.0091173855513275,0.856028781343494,0.999845369186403
"Ssb",41433.9659375701,7.07147310034528e-05,0.00412466600353398,0.833400261887202,0.999845369186403
"Mettl5",2064.59167601343,1.07657311790923e-05,0.00678857921551372,0.981837655582987,0.999845369186403
"Ubr3",5442.60793559941,0.000165724589748941,0.00544553668149676,0.667844350352202,0.999845369186403
"Myo3b",219.320867704568,-0.000850895747320946,0.0187129061713203,0.405005220351688,0.999845369186403
"Gorasp2",5653.08313233308,-0.00031529161305407,0.00620844322095207,0.457730371394039,0.999845369186403
"Tlk1",12486.8733895814,0.000312908743799697,0.00536967846576896,0.422142129771042,0.999845369186403
"Mettl8",989.2230381878,7.6810738684068e-05,0.00926243328945424,0.903521337084263,0.999845369186403
"Dcaf17",2153.75296368044,0.00013481131910027,0.00693486510337928,0.777847449889746,0.999845369186403
"Dync1i2",8249.21278322597,-0.000311448471317952,0.00572718644028829,0.439288176292079,0.999845369186403
"Slc25a12",5969.03578616921,0.00267318256457577,0.0199727220009642,0.0518185820818492,0.999845369186403
"Hat1",9717.66067047576,0.000927085149881069,0.0103731303510942,0.161671277451016,0.999845369186403
"Metap1d",2607.35101534261,-6.66332443081993e-05,0.00636480091811629,0.880772511358184,0.999845369186403
"Itga6",2250.06179151795,0.000201590355479865,0.00723956616402712,0.682431521483918,0.999845369186403
"Pdk1",3557.1026132086,0.000514240495089478,0.00824538818347159,0.3343946903771,0.999845369186403
"Rapgef4",220.470975666305,9.93258168436933e-05,0.0156807412620767,0.91264701998128,0.999845369186403
"Map3k20",622.021745535407,0.00219129551112025,0.0237161631874344,0.128805125402307,0.999845369186403
"Sp3",9868.09479489095,0.000300828593733657,0.00550770779296746,0.444421855685733,0.999845369186403
"Sp3os",2108.87028812133,0.000791487990615127,0.0113935585529519,0.268401080253799,0.999845369186403
"Ola1",16232.4962130488,-0.00024400668917772,0.00485722821822235,0.505877063951533,0.999845369186403
"Cir1",2722.2199755621,-2.86924124773695e-05,0.00616004572358317,0.94705701362529,0.999845369186403
"Scrn3",637.766410498476,-0.00159395910472015,0.0199892847199486,0.188905003397316,0.999845369186403
"Gpr155",368.52704593431,0.000145518371826131,0.0134802187538129,0.864739791903059,0.999845369186403
"Wipf1",12896.0746613214,8.84903260721061e-05,0.00450037547643385,0.796995913190432,0.999845369186403
"Atf2",6129.507649242,0.000197774340568568,0.00550388302057824,0.61117902050979,0.999845369186403
"Atp5g3",36961.7809693621,0.00012122631287681,0.00423766047940945,0.722254331966176,0.999845369186403
"Lnpk",5652.3467411875,-0.000182992025324281,0.00545084981405777,0.635785181810975,0.999845369186403
"Mtx2",4956.5688781899,0.000374237307784044,0.00674908832754025,0.408076009514153,0.999845369186403
"Hnrnpa3",102054.567118091,-0.000765209203786832,0.00714395803015108,0.139818678866258,0.999845369186403
"Nfe2l2",5129.41774083935,-0.000352140475009924,0.00660713047923678,0.42873210022896,0.999845369186403
"Agps",11677.8237014694,-0.000439544082945768,0.00618868313199012,0.309392545208389,0.999845369186403
"Ttc30a1",196.997745259008,-0.000196570644670224,0.0162390206884274,0.829505362568343,0.999845369186403
"Pde11a",15071.5808823923,-9.29618262804904e-05,0.00439109361190871,0.785320776725246,0.999845369186403
"Rbm45",4346.21548216507,0.000357990771031983,0.00682258189643938,0.432752356661868,0.999845369186403
"Prkra",702.984935580553,0.000225467531022666,0.010926620679541,0.757196087906396,0.999845369186403
"Plekha3",2600.16122032711,-0.000244422078242821,0.00707207845404543,0.609136448218444,0.999845369186403
"Ccdc141",266.549348666976,-0.000234896046604363,0.0151974367198236,0.795226617572592,0.999845369186403
"Sestd1",216.00043096375,-0.00026585629831845,0.0161978876497118,0.77219202513427,0.999845369186403
"Cwc22",5617.95532496491,1.66003281805276e-05,0.00501675895684433,0.963735083085735,0.999845369186403
"Ube2e3",2728.88791265112,0.000756971049052783,0.0107256822481659,0.261856697072627,0.999845369186403
"Cerkl",469.130410454275,0.000987022126820698,0.0168758151335926,0.33445333746257,0.999845369186403
"Itprid2",1066.33729654548,-0.000156533864529371,0.00910083608643809,0.800606733732595,0.999845369186403
"Dnajc10",9898.00404491961,0.000759246731044351,0.00844375056880842,0.173991401923131,0.999845369186403
"Nckap1",1594.13405247807,-0.00104547617100192,0.0138383899204445,0.225409547527355,0.999845369186403
"Dusp19",1830.15715866862,0.000188899593700628,0.00758342200913322,0.714636488153486,0.999845369186403
"Nup35",4030.3927359756,-0.000103249011149702,0.005614169034121,0.794728626941309,0.999845369186403
"Zc3h15",19090.3635022339,-0.000379593236762762,0.00551842251946822,0.346409930760706,0.999845369186403
"Itgav",7662.45054926547,0.000515018594358718,0.00739189442967762,0.291749374187232,0.999845369186403
"Fam171b",229.090486764958,0.000935367906146379,0.0193946226786992,0.367925591329729,0.999845369186403
"Calcrl",707.849322301463,0.00057039019648862,0.0127714135315529,0.485444915691991,0.999845369186403
"Tfpi",480.541686355754,-0.000407332918586507,0.013251375837254,0.630566959734481,0.999845369186403
"Selenoh",27863.4998117244,-0.000204611654111727,0.00447369529542965,0.563196131824959,0.999845369186403
"Tmx2",1692.10782460278,0.000369991516083077,0.00904649372081669,0.534841483938319,0.999845369186403
"Med19",4310.25193838009,-0.000258158021865796,0.00638916892536266,0.553146998040326,0.999845369186403
"Zdhhc5",3931.48602025301,0.000455210865431459,0.00766762778504714,0.363736800829575,0.999845369186403
"Clp1",1790.46242532109,-0.000177669260348711,0.00757005436313166,0.730952177269829,0.999845369186403
"Ube2l6",1342.85500879924,0.000602163906403048,0.0206128382700977,0.46175829061529,0.999845369186403
"Timm10",3855.45119839826,-0.000526448476364604,0.00840010261698402,0.33081414673219,0.999845369186403
"Slc43a3",1657.00449155682,0.000781002615422064,0.0121528808666276,0.306981404536723,0.999845369186403
"Ssrp1",19617.3757763678,-0.0012527856259649,0.0110585630190927,0.0899629189665719,0.999845369186403
"Tnks1bp1",280.084702755815,-0.000386372851058041,0.0154563985822001,0.674716550233358,0.999845369186403
"Ptprj",1080.84970913245,-0.000821805401340536,0.0134922015865862,0.332297738195317,0.999845369186403
"Nup160",5283.95172135638,-6.68878020024689e-05,0.00518415347886576,0.857914426899321,0.999845369186403
"Fnbp4",13723.9097511847,0.000214525906530082,0.00501230082371943,0.560550750473133,0.999845369186403
"Mtch2",11036.7660160793,-1.88003551779335e-05,0.00445831703451807,0.956025125139005,0.999845369186403
"Ndufs3",9580.08895523342,-0.000203180147576316,0.00502223192975131,0.581040002011232,0.999845369186403
"Kbtbd4",744.148310237386,0.000222944869868601,0.0106939826381778,0.755405377593685,0.999845369186403
"Ptpmt1",3611.56473783529,-0.000187571744874857,0.0061103701703177,0.657056867004818,0.999845369186403
"Celf1",15844.2417046326,-0.000191099432989174,0.0046687120065643,0.591444222227432,0.999845369186403
"Rapsn",505.784775673783,-0.000585994614504354,0.0140359454878997,0.507275083017341,0.999845369186403
"Psmc3",15207.1312603559,-0.00206092324578815,0.0151624527932621,0.0500719370974369,0.999845369186403
"Slc39a13",520.719371862911,-0.000219778792611798,0.012158319409666,0.782593028723061,0.999845369186403
"Madd",2544.08185587385,5.70389784121223e-05,0.00634179409665031,0.897567696786578,0.999845369186403
"Acp2",836.570893231517,0.000303644997356627,0.0105943415164699,0.666502193130174,0.999845369186403
"Ddb2",2290.27788524667,0.000501685676011392,0.00901958546027671,0.387598047906545,0.999845369186403
"Arfgap2",2159.69242332761,0.000315569214180689,0.0080108452470059,0.553475785561523,0.999845369186403
"Cstpp1",1701.76413392421,0.00023106343838949,0.00799957982301826,0.669070384021523,0.999845369186403
"Ckap5",25825.4419795298,-0.000161807459359297,0.00436064602231084,0.640830388997443,0.999845369186403
"Zfp408",784.767114345449,-0.000476332958787007,0.0118837442707398,0.536672109396631,0.999845369186403
"Arhgap1",3283.57858347365,-0.000226846132324195,0.00683147254014892,0.625031019886041,0.999845369186403
"Atg13",1748.45950608572,0.000370971378099829,0.0090025167039667,0.531630025195782,0.999845369186403
"Harbi1",558.909148451459,-0.000409145424802961,0.0127210167564985,0.618235201644607,0.999845369186403
"Ambra1",10165.1505776234,8.88035104677909e-05,0.00475562481786513,0.801500840190647,0.999845369186403
"Dgkz",7275.19975677394,-0.000906984617873454,0.0100189490972228,0.158913996522023,0.999845369186403
"Phf21a",7010.37158766555,0.000756195584835887,0.00888828692405187,0.189718571166912,0.999845369186403
"Pex16",948.045025986458,-0.000194757386005682,0.00965784390642407,0.765595655182504,0.999845369186403
"Cry2",780.341037182761,-0.00013425466874399,0.0102217960839637,0.846004223607147,0.999845369186403
"Slc35c1",904.097293244066,-0.00203006696849518,0.0217086941899491,0.132050180670277,0.999845369186403
"Prdm11",213.225130224321,-0.000658814365887479,0.0177261303564654,0.50107663670103,0.999845369186403
"Trp53i11",2452.38253816505,0.000143281728709821,0.00666095976697115,0.75515283221863,0.999845369186403
"Ext2",2866.33817336404,0.000459582896736194,0.00824924124121477,0.39043188645833,0.999845369186403
"Accs",316.652252202464,0.000337911991854341,0.0146697139800219,0.706868260793855,0.999845369186403
"Alkbh3",2532.16116301351,-5.98006841002044e-05,0.00636707961384724,0.893007139888325,0.999845369186403
"Hsd17b12",10489.7413556744,0.000134922183338416,0.0047411326505727,0.703227066766762,0.999845369186403
"Ttc17",6399.97531352391,0.000186878276176419,0.00552703917790612,0.631996686527091,0.999845369186403
"Api5",10432.926424348,-0.000231959581976281,0.00511164742294715,0.534466397577824,0.999845369186403
"Traf6",4282.35826223644,0.000182075115871338,0.00583246305863006,0.65437019706254,0.999845369186403
"Prr5l",326.473375343724,0.000121649097441211,0.014690300268041,0.891315884879896,0.999845369186403
"Commd9",1122.85598745885,0.000245671557945629,0.00929672399772538,0.694708607866798,0.999845369186403
"Trim44",4341.62876473241,-3.62646903213245e-05,0.0053901829001483,0.925011621666541,0.999845369186403
"Cd44",4001.42441215384,0.000507632280244729,0.0081319363185459,0.334875371929574,0.999845369186403
"Pdhx",2009.6791639099,9.80929027673318e-05,0.00699790509443311,0.839437642093593,0.999845369186403
"Apip",2351.30125551986,2.31802496456557e-05,0.00647991057657231,0.959160278736495,0.999845369186403
"Cat",2019.9407211179,7.46903449535197e-05,0.00691974307858205,0.876357813745582,0.999845369186403
"Abtb2",5893.5448138192,0.00308219179927418,0.0224286788623504,0.0484474401988334,0.999845369186403
"Nat10",2952.94976586915,-0.00530824805710116,0.0315012789382708,0.0279493997349503,0.999845369186403
"Caprin1",27371.9430947911,-0.000342127189852977,0.00512815331067917,0.377323685086105,0.999845369186403
"Lmo2",214.854975182483,0.000163145600249839,0.0159067079611672,0.857669936961065,0.999845369186403
"Fbxo3",2728.39419249779,0.00104862231119295,0.0125072598789224,0.180573514240921,0.999845369186403
"Hipk3",2565.43551562686,-0.000320418758799628,0.0075972847543175,0.525739132662326,0.999845369186403
"Cstf3",8164.37495661909,7.86171567378923e-05,0.00475858220063623,0.823842633385192,0.999845369186403
"Tcp11l1",527.540348028887,-1.69681242346787e-05,0.0117408200210077,0.982589791735867,0.999845369186403
"Qser1",2312.34317020176,0.000312028786804496,0.00769648519259465,0.542396990169913,0.999845369186403
"Prrg4",700.671340851203,0.00260290433372396,0.0256470749149966,0.101609374756343,0.999845369186403
"Eif3m",23831.0328880863,3.79682848106087e-05,0.00421160613910311,0.909855991067975,0.999845369186403
"Rcn1",11845.3631338666,0.000332479822107847,0.0055466076657893,0.403298872105553,0.999845369186403
"Elp4",6724.61761666069,-0.000220261225367982,0.00546582821714606,0.569698978162686,0.999845369186403
"Immp1l",6460.02839156883,0.000279864755582864,0.0059064556740942,0.494178723138958,0.999845369186403
"Dnajc24",4719.75788112155,-0.000121361965004926,0.0054451439720529,0.75375570732702,0.999845369186403
"Arl14ep",1793.58387408599,-1.9762019600913e-05,0.00729025187585893,0.968840631284951,0.999845369186403
"Mettl15",1830.61959188999,-0.000156731520977552,0.00743046148785341,0.758166911840225,0.999845369186403
"Kif18a",6765.35173144577,-9.47723125073259e-05,0.00495103445732834,0.79341586576284,0.999845369186403
"Lin7c",2629.14565937517,0.00031718029992452,0.00744410723748849,0.522065422400906,0.999845369186403
"Ccdc34",5939.73033588407,-0.000149688775956544,0.00530270984454165,0.692921585881127,0.999845369186403
"Lpcat4",1422.46287791788,1.94078506366674e-05,0.00796253920538423,0.971871795762868,0.999845369186403
"Nop10",21073.027223403,-6.00274477665474e-05,0.00421335951661495,0.858308456382772,0.999845369186403
"Slc12a6",3207.65726171367,0.000690304324633296,0.00970115678391016,0.261297777917872,0.999845369186403
"Emc4",5217.76128302212,5.51743463100035e-05,0.00528149263350678,0.884252548906841,0.999845369186403
"Katnbl1",4483.24105124644,0.000172134582785051,0.00570308748633996,0.666797540485951,0.999845369186403
"Emc7",11010.4091915011,-0.000212805286999923,0.00495776187764628,0.56157197683448,0.999845369186403
"Aven",4502.49831577487,-0.00021767523414427,0.00630728612488828,0.614802341510716,0.999845369186403
"Arhgap11a",6613.11457229292,-0.000422610444961788,0.00681764138530547,0.35496471823116,0.999845369186403
"Aqr",8093.0514458008,-0.00127344705010228,0.0120660228359728,0.104101419804563,0.999845369186403
"Zfp770",1845.14541313474,-9.44379311791057e-05,0.00725963719118364,0.850669470591554,0.999845369186403
"Dph6",4082.86265123293,-0.00144421526789696,0.0141672068920665,0.110618881210724,0.999845369186403
"Cdin1",3367.64314341616,-0.000111771864339031,0.0061553512099379,0.794506333660068,0.999845369186403
"Spred1",1993.1623131719,0.000342003382916035,0.0082149553945799,0.529038451772775,0.999845369186403
"Fam98b",8130.21280628345,-0.000421458329071059,0.00677528609969614,0.354123911176634,0.999845369186403
"Rasgrp1",26341.3957377912,0.000336680314859785,0.00507181254643251,0.382373914615337,0.999845369186403
"Eif2ak4",1125.39993604,-0.00017232943682613,0.00929995812289557,0.785005838750486,0.999845369186403
"Srp14",19154.1916737993,-4.80832903252927e-05,0.00422585241989168,0.886171620221719,0.999845369186403
"Bub1b",10092.0404416074,-0.000773416561848173,0.00889381909276034,0.181452171004822,0.999845369186403
"Plcb2",1565.23500753265,-1.89307317111611e-05,0.00755560691692151,0.971152868736977,0.999845369186403
"Inafm2",321.313988340917,0.000193592740655582,0.0141930983692301,0.825691447068411,0.999845369186403
"Knstrn",8028.88616351605,-0.000277774402028584,0.00596710124312118,0.50046761610423,0.999845369186403
"Gm14091",566.006371956071,-0.000688384248750165,0.0143179316075479,0.443205350196491,0.999845369186403
"Ivd",1800.0651668874,0.00026148587681753,0.00797885816137154,0.625741077747653,0.999845369186403
"Bahd1",526.519923880339,0.000368913678635567,0.0127814051090552,0.654692197409229,0.999845369186403
"Chst14",276.534260364715,0.000499698144250586,0.0159358222667982,0.595285038502007,0.999845369186403
"Ccdc32",2056.86469310008,-0.000147895369656796,0.00712890280605371,0.762648432740981,0.999845369186403
"Rpusd2",407.88744690463,-0.000535236881600929,0.0145908228390123,0.554648148570727,0.999845369186403
"Knl1",20186.5198133005,-0.000156995399778924,0.00442520938775137,0.651150148597382,0.999845369186403
"Rad51",5919.23221092737,-0.000767097782333235,0.00925055251464303,0.196750173275826,0.999845369186403
"Rmdn3",4164.20680682066,0.000495413989310773,0.00785136189020724,0.332274412957442,0.999845369186403
"Dnajc17",1543.77237504644,-0.000151105963680339,0.00789928229036227,0.77990543339206,0.999845369186403
"Zfyve19",629.710798743424,-0.000173576359329487,0.0112131401808069,0.816384992144149,0.999845369186403
"Vps18",412.514393189973,-0.000585709637164708,0.0148203522195647,0.522961276128249,0.999845369186403
"Ino80",8004.51955390821,-0.000448546983890909,0.00681315507325607,0.327451975888811,0.999845369186403
"Chp1",2189.47074220075,0.000383909307663273,0.00830947700146668,0.481335102773739,0.999845369186403
"Oip5os1",9786.38693360412,0.000342439151473309,0.00573970258034942,0.398605066970213,0.999845369186403
"Oip5",1112.66673034701,0.000327442571100987,0.00981708271598732,0.615830799765328,0.999845369186403
"Nusap1",28195.096137286,-0.000319762184560213,0.00509653923214488,0.404001850154625,0.999845369186403
"Ndufaf1",1577.84960800373,0.000175173415405022,0.00795365014384289,0.746788494668803,0.999845369186403
"Rtf1",13369.8228920748,0.000113862738358545,0.0044961016678506,0.741508718924209,0.999845369186403
"Rpap1",1376.5590968298,-0.000659054798562034,0.0114007382883382,0.362774035816656,0.999845369186403
"Tyro3",590.834072313593,-0.000302797901493765,0.0119594491509955,0.699381780142385,0.999845369186403
"Mga",6952.71528354015,-0.00063447984455875,0.00806260913087217,0.229546059921982,0.999845369186403
"Mapkbp1",448.117727847284,8.99754448897085e-05,0.0125711583909798,0.91229817306561,0.999845369186403
"Jmjd7",534.606446961056,-0.000375914530409127,0.0126857778840293,0.646621352024669,0.999845369186403
"Ehd4",2317.40911242126,-0.000334004706471726,0.00783526086795002,0.519949709818358,0.999845369186403
"Vps39",1650.36963326834,-7.16865086797551e-05,0.00750970555967339,0.890183993339361,0.999845369186403
"Tmem87a",6307.55392146198,0.000371836785624886,0.00652785262071642,0.399449389048357,0.999845369186403
