"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Emc4",262.442721677234,-0.000367830000245438,0.0136634237942601,0.58242773570743,0.999983007083007
"Katnbl1",232.146392813864,0.000298445808431941,0.0134662719427755,0.650249876999477,0.999983007083007
"Emc7",575.873725574683,-0.000359867027984108,0.0118645467568729,0.615034585546804,0.999983007083007
"Aven",273.54780263332,0.000497106582730718,0.0139135451853531,0.473809774915981,0.999983007083007
"Arhgap11a",331.876244212783,-0.000133116100157157,0.0124901328299574,0.837438689553345,0.999983007083007
"Aqr",444.233990006949,0.00052747757189295,0.012771677579313,0.463299156337686,0.999983007083007
"Zfp770",99.7394206889948,1.16814147590255e-06,0.015670423880665,0.99859884291565,0.999983007083007
"Dph6",294.09069966517,0.00047165589757318,0.0136002592755847,0.494516719736414,0.999983007083007
"Cdin1",246.277070223829,0.00313310697187662,0.0393522594870768,0.0527294118638126,0.999983007083007
"Spred1",103.699541998964,-0.000289013007047657,0.0164249423564445,0.674513100020589,0.999983007083007
"Fam98b",443.283728428023,0.000126943546760093,0.0117486344377932,0.85205014747328,0.999983007083007
"Rasgrp1",1307.65551864633,-0.000547939030210526,0.0113568160687225,0.505423422034897,0.999983007083007
"Srp14",985.544354211228,-0.000617071043444459,0.0117727413567387,0.439716925120293,0.999983007083007
"Bub1b",452.202166958858,0.000394626137629227,0.0125180994078319,0.568805962153993,0.999983007083007
"Plcb2",86.5743547030685,0.000126622214483003,0.0165131329194883,0.85300259263122,0.999983007083007
"Knstrn",383.251399856146,-0.000122322590573557,0.01198484652245,0.854212306275027,0.999983007083007
"Ivd",82.3068148530083,-0.000510934411387428,0.0193139522630427,0.501224624152527,0.999983007083007
"Ccdc32",114.176107851164,0.000373376361902087,0.016477598626203,0.591354800327898,0.999983007083007
"Knl1",990.750427484927,-0.000951732648413566,0.0132534638998778,0.255075044246304,0.999983007083007
"Rad51",410.338397116347,-0.000417121522170549,0.0125157544540834,0.550170541527805,0.999983007083007
"Rmdn3",254.332970150528,-0.00147046123243878,0.0227537684928548,0.13587723036459,0.999983007083007
"Dnajc17",95.0138965110573,0.000163773257283811,0.0161864289544534,0.809086129001456,0.999983007083007
"Chac1",74.1343261085931,-0.000669473560480091,0.0220246706264692,0.417879669236715,0.999983007083007
"Ino80",512.994551644124,9.80147680326274e-05,0.0115837544875173,0.887281085876607,0.999983007083007
"Chp1",128.663815376309,-6.38864787129386e-05,0.0146438419582051,0.921483911277488,0.999983007083007
"Oip5os1",557.224891084868,-0.000110197066145422,0.0115824147909736,0.873608055688143,0.999983007083007
"Oip5",82.0046894151878,0.000270021206957395,0.0176540601274627,0.704244369814796,0.999983007083007
"Nusap1",1544.98856238252,-0.000486688053072295,0.011516217821689,0.534053518277962,0.999983007083007
"Ndufaf1",103.054762303335,2.23804056695206e-05,0.015622403819379,0.973125593651232,0.999983007083007
"Rtf1",758.809342111002,0.000683880418643168,0.0123946348191352,0.380862834605506,0.999983007083007
"Rpap1",82.0589804029948,-9.92081929645375e-06,0.0167642310580496,0.988483137985645,0.999983007083007
"Mga",504.081983717677,0.00259904785872483,0.0280900850317911,0.0513941526759605,0.999983007083007
"Ehd4",127.548004992355,-0.000357248487439165,0.0159470860482302,0.602232393110658,0.999983007083007
"Vps39",92.1670976148367,-7.51600900401558e-05,0.0161007777581721,0.911228831369432,0.999983007083007
"Tmem87a",393.186888961892,0.000298352348681782,0.0124433496319676,0.658000490198889,0.999983007083007
"Ganc",73.5942270682992,0.000472018394056443,0.0195562200262885,0.535272452032352,0.999983007083007
"Zfp106",734.181999925155,-6.7693493297386e-05,0.0112525092001542,0.926174380115477,0.999983007083007
"Snap23",110.788409053626,-0.000177865143498164,0.0155622980509485,0.789664329836604,0.999983007083007
"Haus2",112.062298093275,-0.000229698815569888,0.0158037448686776,0.733087762037122,0.999983007083007
"Ubr1",357.057553819143,-0.000280819848346289,0.0123563427419919,0.676692392742956,0.999983007083007
"Ccndbp1",179.463413028087,-0.000820804034367149,0.018454456359037,0.298539310616519,0.999983007083007
"Adal",82.6741760960445,-6.02139165067623e-05,0.0166559274941366,0.929983703019521,0.999983007083007
"Tubgcp4",165.178783668836,0.000131351672851931,0.0139171340199434,0.837960181330439,0.999983007083007
"Trp53bp1",134.935250500565,0.000456773150507185,0.0163973588627733,0.515879192221869,0.999983007083007
"Catsper2",72.9371041094652,0.000318454766310472,0.0187639898843377,0.665369143440347,0.999983007083007
"Pdia3",4005.02305437228,-0.0005290408900737,0.0109701835029204,0.554996590238658,0.999983007083007
"Serf2",4634.70206905782,-0.000522558778010328,0.0108908173146056,0.56980397782278,0.999983007083007
"Hypk",217.51110872625,-0.000168822455075671,0.0131885102774593,0.793008858648282,0.999983007083007
"Mfap1b",74.0322416546668,-0.00037205124113975,0.0188265399619744,0.615253831831709,0.999983007083007
"Mfap1a",144.60166352221,-4.67144097298734e-05,0.0142010379294128,0.941999086472977,0.999983007083007
"Wdr76",569.528939346712,5.6205475925515e-05,0.0114373350398473,0.936367907451574,0.999983007083007
"Ctdspl2",535.034328383672,-0.000196608109117985,0.0116182208317904,0.779038346722331,0.999983007083007
"Eif3j1",376.743136600148,-0.000207391661225939,0.0121531914155678,0.756421654256952,0.999983007083007
"Spg11",120.028621615636,0.000506455698274927,0.0176325023662718,0.486834338240501,0.999983007083007
"B2m",15361.7320465574,-0.0021511221124281,0.0157255400449323,0.0668003778711649,0.999983007083007
"Slc30a4",101.845256139567,0.000153929725506512,0.0163218353029823,0.820972015419783,0.999983007083007
"Bloc1s6",258.666474440379,0.000111514167718149,0.0126909878022233,0.862362798108749,0.999983007083007
"Myef2",293.380962836315,0.000543047607493696,0.0140830281752742,0.440277427097167,0.999983007083007
"Dut",2367.50800873699,0.000477534965571496,0.0110298296269096,0.580271391010251,0.999983007083007
"Cep152",169.044195503832,0.000133925478743151,0.0139562709031428,0.834943715259159,0.999983007083007
"Eid1",377.445562160816,-3.9987130162322e-06,0.0120584835813091,0.995138612845438,0.999983007083007
"Secisbp2l",352.29125543525,3.97764553547442e-06,0.0119979314637756,0.995184675476888,0.999983007083007
"Cops2",490.587657587549,-0.000317068700237186,0.0119219350287092,0.651315474878263,0.999983007083007
"Galk2",233.447054335434,0.000472577434781998,0.0143769153857542,0.492115490368754,0.999983007083007
"Dtwd1",83.8341215012239,-3.0229961177753e-05,0.016519114987538,0.964657573893272,0.999983007083007
"Atp8b4",188.944320713894,0.00046462445372689,0.015823232319672,0.504770841334717,0.999983007083007
"Gabpb1",253.636370799144,-0.000595995666813542,0.0149175783693078,0.404310170815898,0.999983007083007
"Usp8",357.353571273462,0.000512049388230005,0.0132751696231376,0.467056813500461,0.999983007083007
"Trpm7",687.57273955785,0.000587661215379296,0.0123859726038599,0.433747941429894,0.999983007083007
"Sppl2a",437.03266148264,0.000246441805380026,0.0119820735663345,0.718422798635003,0.999983007083007
"Ap4e1",100.859287329303,1.80049245378269e-05,0.0156201487717048,0.978376227819029,0.999983007083007
"Blvra",208.832256370854,-0.000240491679593195,0.013498700353401,0.711493545620341,0.999983007083007
"Ncaph",248.900428713319,0.000139202496170423,0.0131347866577769,0.828103080087453,0.999983007083007
"Itpripl1",93.4036007371174,-7.7975858472647e-05,0.0164047468554987,0.90874917887698,0.999983007083007
"Snrnp200",401.837326288215,0.000432752571937129,0.0126029045903121,0.535973599430598,0.999983007083007
"Ciao1",115.527360848133,4.21680030189848e-06,0.0154278527464225,0.994907332846598,0.999983007083007
"Tmem127",133.865934744169,1.92981447528293e-05,0.014476714794181,0.976139204139545,0.999983007083007
"Stard7",214.26395232674,0.000741720264932109,0.0168387015863898,0.327052846486008,0.999983007083007
"Dusp2",178.442261686102,0.000280426099968051,0.0141623048435831,0.669422898456373,0.999983007083007
"Mrps5",441.066564968337,-0.000108800710984151,0.0118100760801026,0.871870580096618,0.999983007083007
"Mtln",320.944295763186,0.000301199570362995,0.0127782347526874,0.651161157354664,0.999983007083007
"Bub1",452.148440854113,-0.00103446997082544,0.0165641748856365,0.212027836067339,0.999983007083007
"Bcl2l11",314.601664922958,-0.000239067397308236,0.0131650954929968,0.713607036438968,0.999983007083007
"Morrbid",254.098896650784,0.000153317949816318,0.0127560790383257,0.812333722715495,0.999983007083007
"Anapc1",353.76118285475,-4.39575103842203e-06,0.0120149431092307,0.994671988438391,0.999983007083007
"Tmem87b",68.8621010409515,-0.000177695371861974,0.0179514275805707,0.803604027713711,0.999983007083007
"Zc3h8",77.5082015126605,0.00031653600894026,0.0180059747497783,0.660492415956818,0.999983007083007
"Zc3h6",248.982986983972,0.00109610067099727,0.0192569325221863,0.202088269347161,0.999983007083007
"Polr1b",72.3568700743451,2.8914620416481e-05,0.0172981358446481,0.966986869475705,0.999983007083007
"Chchd5",118.894998637261,-1.37817354780936e-05,0.0149070443280127,0.983126722009309,0.999983007083007
"Slc20a1",208.710670261585,0.000297428484829091,0.0137365272798284,0.651064291000465,0.999983007083007
"Ckap2l",512.212698146381,-0.000283355347011411,0.0121411063928795,0.678034552722979,0.999983007083007
"Snrpb",1966.79349118444,-2.46560325065087e-05,0.0108162899306647,0.976789953664393,0.999983007083007
"Nop56",2114.66646982469,0.000754977953711364,0.0114120639329232,0.393756647053738,0.999983007083007
"Idh3b",380.134485326899,0.000109599232241115,0.0121226084686155,0.8677630316261,0.999983007083007
"Vps16",131.968084067533,0.000332373787048344,0.0156216633997623,0.62408150689353,0.999983007083007
"Ptpra",323.227982131662,4.10549678857597e-05,0.0121490843055299,0.949886892848864,0.999983007083007
"Mrps26",516.54913916852,-7.35585670207929e-05,0.0115416367467247,0.91555068787767,0.999983007083007
"Ddrgk1",367.090435805099,0.000226685134145881,0.0121724694633162,0.735433691371386,0.999983007083007
"Itpa",227.342435312336,0.000114892960057777,0.01297581355688,0.857589104416697,0.999983007083007
"Dnaaf9",84.5312856774002,0.000548553750860402,0.0200349939217385,0.480140980130789,0.999983007083007
"Atrn",159.949748550907,0.000148744010798624,0.0140365762510923,0.817412545327336,0.999983007083007
"1700037H04Rik",69.3751772176598,0.000234812503667813,0.0181647862296514,0.744540900098962,0.999983007083007
"Cenpb",202.278471673787,0.000181045713661953,0.013398976110365,0.778608488472825,0.999983007083007
"Cdc25b",210.706265017549,-5.70140678299777e-05,0.0131017516417142,0.928652183066823,0.999983007083007
"Pank2",333.938939271369,-2.85477705958489e-05,0.0121160362953209,0.965192705568901,0.999983007083007
"Prnp",181.39454425857,-0.00099883638686151,0.019956495032172,0.236798813916104,0.999983007083007
"Rassf2",133.41966975614,0.000291666962366518,0.0152770683316333,0.663128361439288,0.999983007083007
"Slc23a2",175.27774212098,0.000723486493346094,0.0174835694355769,0.340712472417193,0.999983007083007
"Tmem230",85.9600063177502,-0.000164810834283113,0.0168522549627793,0.811548973743729,0.999983007083007
"Pcna",1430.67757443333,0.00021035216710838,0.0109765235013325,0.794959634644071,0.999983007083007
"Cds2",171.489860630731,0.000908379747452143,0.0192656765494821,0.266197886198635,0.999983007083007
"Gpcpd1",323.095314884273,-0.000264715454889605,0.0125102173035363,0.690946767539665,0.999983007083007
"Trmt6",312.163096837211,7.01202223279835e-05,0.0122303459929854,0.914295036095874,0.999983007083007
"Mcm8",89.3643130321282,3.31321880161431e-05,0.0163871543532826,0.961113075960608,0.999983007083007
"Crls1",201.793776473137,0.000200993559332848,0.0135120734545187,0.755657556215527,0.999983007083007
"Tmx4",132.58876553885,-0.000271529385134964,0.0153487332013573,0.684805878823226,0.999983007083007
"Slx4ip",225.849914952627,-4.55881285008172e-05,0.0128776587912946,0.943014909214384,0.999983007083007
"Tasp1",560.080464631809,0.000397916640544747,0.0122551269196212,0.571570953181091,0.999983007083007
"Esf1",577.904558149983,-0.000396774089168754,0.0119936365128543,0.579813557668079,0.999983007083007
"Kif16b",172.359360739348,0.000216948438090143,0.0140371405913064,0.738330780160715,0.999983007083007
"Snrpb2",602.397267731989,-0.000448511023390887,0.0119660944090313,0.540274566720775,0.999983007083007
"Dstn",71.5566488165964,-0.000318320975138894,0.0189325337752499,0.666969727975243,0.999983007083007
"Rrbp1",883.577017038528,0.000196323581667958,0.0112293771998997,0.793479396124871,0.999983007083007
"Snx5",1376.21641575993,0.000701454373893201,0.0116500521465171,0.402782675132645,0.999983007083007
"Mgme1",167.124909859696,9.86174923213249e-05,0.0138032073203634,0.877512925323501,0.999983007083007
"Kat14",75.7861227713239,0.000171553972827373,0.0173950871088899,0.807122863406676,0.999983007083007
"Polr3f",133.860992064311,0.000164096807564731,0.014711565083807,0.801506242325777,0.999983007083007
"Sec23b",247.271139170153,-0.000995917370721158,0.0183189190164069,0.228526839840736,0.999983007083007
"Smim26",192.579511019846,-0.001054371154755,0.0203951360474741,0.221040934971016,0.999983007083007
"Dtd1",345.706067742565,0.000191719122139282,0.0122453510486795,0.772357642146272,0.999983007083007
"Naa20",795.601138759123,-0.000843328489670177,0.0130896751814453,0.29529346950051,0.999983007083007
"Crnkl1",343.046649405175,-0.000169159578382277,0.0121857107975078,0.798311059279516,0.999983007083007
"Ralgapa2",310.660393021848,0.000376104969108264,0.0129623883663945,0.578822033537211,0.999983007083007
"Kiz",83.3969983340593,0.000831190495292265,0.0225736654313421,0.331507704624424,0.999983007083007
"Xrn2",1728.36468427,0.000602890201724837,0.0113630454686402,0.472912944120245,0.999983007083007
"Nxt1",325.370271463444,-0.000107188851485736,0.0122737879809158,0.869523046979988,0.999983007083007
"Gzf1",82.5362289570859,-0.000551099499958264,0.0201209501321229,0.479173043822136,0.999983007083007
"Cst3",400.172216235502,-0.000530544896700162,0.0132580431467322,0.454332059859267,0.999983007083007
"Zfp120",89.0051750851774,-0.000284196095933651,0.0172137804966615,0.686050669136479,0.999983007083007
"Cst7",263.032720814916,4.03355294406746e-05,0.0130269590660151,0.949479555481019,0.999983007083007
"Apmap",75.1517214172505,-0.00140133419736971,0.0295650822128626,0.189472632339719,0.999983007083007
"Entpd6",78.6395169530127,0.000627878996260745,0.020609066862038,0.429931369489298,0.999983007083007
"Pygb",118.558145926682,-0.00035803057197658,0.0162510601746184,0.604017998650807,0.999983007083007
"Abhd12",174.821689837694,7.68639302361164e-05,0.0135952552112414,0.904076510679622,0.999983007083007
"Gins1",143.768957959437,-0.000367236495633045,0.0155881271203813,0.589876108685922,0.999983007083007
"Nanp",109.64523248099,-9.95173844201232e-05,0.0154411082203233,0.88051356741877,0.999983007083007
"Nsfl1c",365.23786547054,-0.000368993964470501,0.012601423745152,0.589629358517077,0.999983007083007
"Fkbp1a",1675.76907115591,-0.00051540244519278,0.0114395233039877,0.51991353041592,0.999983007083007
"Psmf1",168.262188705321,1.17979918258467e-05,0.0137057454763104,0.985225648158204,0.999983007083007
"Csnk2a1",868.893129423913,0.00050329580516188,0.011632070459065,0.5162854074149,0.999983007083007
"Tbc1d20",134.484536373361,0.000571170086796743,0.0173000829582285,0.434809736328666,0.999983007083007
"Rbck1",318.199260105675,-3.74485597822987e-05,0.0122125377713237,0.954114878363187,0.999983007083007
"Trib3",316.162305844391,0.000650420646208025,0.0153777888975634,0.371640530838646,0.999983007083007
"H13",641.968817887912,-0.000674611102113117,0.0127391911102575,0.376944156705156,0.999983007083007
"Bcl2l1",305.216595844088,-0.000524295171830932,0.0137567692956338,0.454727977287878,0.999983007083007
"Tpx2",1555.3901378202,-0.00058121327262479,0.0113498194460816,0.486234588056701,0.999983007083007
"Pdrg1",192.409750188337,0.000367401948960227,0.0143880860132578,0.583276909266207,0.999983007083007
"Tm9sf4",246.302273919029,-0.000714141077774727,0.0159206982531071,0.337585160451127,0.999983007083007
"Plagl2",199.797138814818,-0.000314157758308556,0.0139516585111487,0.63421842659913,0.999983007083007
"Pofut1",106.052602646853,0.00023034530574388,0.0159647854216126,0.733468258260487,0.999983007083007
"Kif3b",124.905630173201,0.00013449013202047,0.0149861360315774,0.837419746300121,0.999983007083007
"Asxl1",641.303362101424,0.000114575112891888,0.0113831543588277,0.872744934918025,0.999983007083007
"Commd7",553.348496584254,0.000161137054509241,0.0116553040233832,0.815914137744501,0.999983007083007
"Dnmt3b",74.4422776886359,-0.00227045962117843,0.0394208742058403,0.104296515733441,0.999983007083007
"Mapre1",693.786096467775,-0.00108972204661922,0.0146285551397255,0.202181623385752,0.999983007083007
"Cbfa2t2",129.151317660763,-5.61867070306359e-05,0.0148698700973698,0.931270636196562,0.999983007083007
"E2f1",127.377263959856,0.000272477022365181,0.0154141433386001,0.684234638713877,0.999983007083007
"Pxmp4",112.578242404093,-0.000767542347784579,0.0201741023327506,0.34045636458152,0.999983007083007
"Chmp4b",1048.84980926074,-0.00128537054774999,0.0145712172840261,0.161002865412362,0.999983007083007
"Raly",1135.9186012551,0.000150058347063756,0.0110266190606066,0.848576368302779,0.999983007083007
"a",109.948903328088,0.000167214038036778,0.0155708032907322,0.80190449066362,0.999983007083007
"Eif2s2",2388.37694503046,-0.000808466611080471,0.011649011635962,0.355788390483216,0.999983007083007
"Itch",542.826554044562,0.000183526184078267,0.0115701925430245,0.794097662403199,0.999983007083007
"Dynlrb1",481.370344660184,-0.000498374136909954,0.0125378835477767,0.488014783047357,0.999983007083007
"Pigu",155.7496642717,0.000243250351476327,0.01448751075502,0.710629851215149,0.999983007083007
"Ncoa6",246.747773433675,0.000299630042298306,0.0132464731096842,0.649679625804516,0.999983007083007
"Trpc4ap",271.286354320318,0.000278599517615051,0.0130772628691753,0.671945321908159,0.999983007083007
"Edem2",195.039067713307,-0.000197071711243598,0.0135753127107316,0.760163575224784,0.999983007083007
"BC029722",110.289711570098,2.45393706714319e-05,0.015441842459669,0.970384691980808,0.999983007083007
"Eif6",535.581717223933,-0.000643181486922884,0.0130718205850351,0.387491346438505,0.999983007083007
"Uqcc1",160.712000093105,0.000375409701218676,0.0150542152169072,0.578649345301824,0.999983007083007
"Cep250",333.120203890201,-0.000362414497614226,0.0127687676427235,0.593228468606688,0.999983007083007
"Ergic3",190.438580634591,-0.000730199807522328,0.0174476775566701,0.336827839773048,0.999983007083007
"Cpne1",271.692826546399,-0.000513435292543776,0.0140723172100086,0.461307589494372,0.999983007083007
"Nfs1",113.187901710523,0.00026320582429322,0.0158835848609688,0.697408389629643,0.999983007083007
"Romo1",654.511546902832,-8.91480720122241e-05,0.0113517981203436,0.901072181923361,0.999983007083007
"Rbm39",3283.07474044104,-0.000352076034135076,0.0108399144071814,0.691889649493441,0.999983007083007
"Phf20",487.192395747262,0.000723352803530692,0.0140670133688433,0.335294361440884,0.999983007083007
"Scand1",1031.07155819803,-0.00165128793433035,0.0177385972508734,0.101432415763269,0.999983007083007
"Norad",212.42903919997,-0.000292120096204674,0.0136776980170214,0.656523963897516,0.999983007083007
"Aar2",86.1004608763312,2.28970550945236e-05,0.0164589016892699,0.973176744157351,0.999983007083007
"5730471H19Rik",81.7327692428416,-0.000308956003304286,0.0177958102173068,0.666106371700375,0.999983007083007
"5430405H02Rik",69.0510731550874,0.000616839206068446,0.021491695249969,0.446961489081591,0.999983007083007
"Rab5if",747.166746213303,0.000253072980152319,0.011355452929203,0.732745700291402,0.999983007083007
"Sla2",114.571416570481,0.000275021336663137,0.0160171296793242,0.685888826024346,0.999983007083007
"Ndrg3",82.440699730515,0.000247837210401367,0.0172782538078347,0.724333731671098,0.999983007083007
"Dsn1",114.087399246176,-0.000468871622720139,0.0172654228317011,0.513773463317122,0.999983007083007
"Samhd1",1644.64882604198,-0.000823233670570459,0.0124232063065692,0.318200963634785,0.999983007083007
"Rbl1",647.196747209727,-0.000328677397752634,0.0117934026326358,0.64486797683265,0.999983007083007
"Rpn2",546.844872849417,-2.34828055848708e-07,0.0114712929655557,0.999731819202468,0.999983007083007
"Manbal",124.169479625173,-7.01479992384217e-05,0.015243268943047,0.915091707857354,0.999983007083007
"Ctnnbl1",282.183670366858,0.000107851079322859,0.0125692649556511,0.867217832212542,0.999983007083007
"Rprd1b",334.588447244476,-5.25661261089825e-05,0.012170056018256,0.935826184051603,0.999983007083007
"Snhg17",128.172557442023,-0.000233982388183153,0.0152719543743769,0.72497265686401,0.999983007083007
"Ralgapb",211.568588144134,3.37831335145891e-05,0.0131069522255451,0.957646735949921,0.999983007083007
"Ppp1r16b",389.206745967434,-0.00138138669922946,0.0194083872508938,0.139348183270886,0.999983007083007
"Dhx35",74.2515614683722,0.000235117705975135,0.018236844583197,0.744738321555175,0.999983007083007
"Top1",1117.97791726815,-0.000767932862344679,0.0120828802563946,0.352276144571951,0.999983007083007
"Plcg1",187.929787984805,-0.000121003502359177,0.0134598374744924,0.849914678399645,0.999983007083007
"Chd6",305.568033693389,-9.59117052402874e-06,0.0122324239010709,0.988220937035976,0.999983007083007
"Srsf6",845.114480531247,0.00040717749027983,0.011593563856137,0.587677135362577,0.999983007083007
"Ift52",207.404819023129,0.000268371588817499,0.0136673707851095,0.681393782436804,0.999983007083007
"Mybl2",132.366710417231,-2.47548498392003e-06,0.014485297660221,0.996939062434954,0.999983007083007
"Oser1",228.190157770018,-0.000461073199340796,0.0144263549546618,0.501375150425927,0.999983007083007
"Ttpal",75.7345982503653,0.000323613443083389,0.0181980319057944,0.655300524212226,0.999983007083007
"Serinc3",745.088528067268,0.000346812954861877,0.0115572146287127,0.638664035479519,0.999983007083007
"Pkig",76.427655494775,0.000247763611045548,0.0177441252846387,0.727968588678447,0.999983007083007
"Ada",120.594167835373,0.000586988818609657,0.0179608527700772,0.429874730343232,0.999983007083007
"Ywhab",1669.14245686091,-0.000324707231881626,0.010987127981864,0.696172336510462,0.999983007083007
"Tomm34",235.561029921908,0.000864072226521338,0.0172760538330264,0.272666741159445,0.999983007083007
"Stk4",867.439208641149,0.000384443351610224,0.01141656148205,0.615287005013034,0.999983007083007
"Sys1",418.251113056319,-0.00031394122076897,0.0121702290835302,0.647952501565954,0.999983007083007
"Pigt",104.113721502828,-0.00179413251134413,0.0317505653739401,0.129886372214422,0.999983007083007
"Dnttip1",201.750897571899,-0.000293256755115262,0.0138720306128547,0.655446371427034,0.999983007083007
"Ube2c",2482.93072168153,-0.0020032321376257,0.0167030474917166,0.0733276320589281,0.999983007083007
"Acot8",91.536385864593,0.000228532165367701,0.0166723866713899,0.740410729888841,0.999983007083007
"Ctsa",93.6603114638895,0.000281282249010508,0.0169412245973944,0.686767221269364,0.999983007083007
"Pcif1",187.621054692475,-0.000153015167506658,0.0137349692744937,0.811756543073969,0.999983007083007
"Ncoa5",125.317163984992,-9.72563546513993e-05,0.0148360451927503,0.881395738275509,0.999983007083007
"Slc35c2",79.9814377055384,-0.000201142481052551,0.0172274382367592,0.773855743306183,0.999983007083007
"Elmo2",130.291896639094,3.11599140082276e-05,0.0146299883964352,0.961616893071343,0.999983007083007
"Eya2",115.949002078179,0.000386525383859192,0.0165958295054717,0.580088894682398,0.999983007083007
"Zmynd8",826.391632349143,0.00068201423609873,0.012257039985487,0.38601025657576,0.999983007083007
"Ncoa3",963.994858583876,0.000596133392655242,0.0118052791362261,0.449950579880031,0.999983007083007
"Prex1",224.962923397745,-0.000251564360464772,0.0133309551340148,0.699658479566777,0.999983007083007
"Arfgef2",118.097447283083,0.000841461533003574,0.0206150447876734,0.307086624388119,0.999983007083007
"Cse1l",362.078394305896,-0.000225164480400704,0.0122736607249435,0.735554985431743,0.999983007083007
"Stau1",174.00389062886,0.0004566030517439,0.0152658032886891,0.507935401971824,0.999983007083007
"Ddx27",696.922804726527,0.000141177890948537,0.0113544288372419,0.845027083143871,0.999983007083007
"Znfx1",215.199185208708,5.24406095834957e-05,0.0135382351743703,0.934369942476266,0.999983007083007
"Zfas1",1787.2598054973,0.00189572377455658,0.0169130655688879,0.0804829002755275,0.999983007083007
"B4galt5",126.568245148678,-0.000258474267379072,0.0159318521989351,0.702811840558105,0.999983007083007
"Slc9a8",207.234905699067,0.000260656149825629,0.0135924845516328,0.689624018322146,0.999983007083007
"Rnf114",368.147922831165,-0.000174476016430862,0.0120855131995623,0.79360713908896,0.999983007083007
"Ube2v1",326.335038298483,-0.000411911636355633,0.0130337192692539,0.54709506634312,0.999983007083007
"Peds1",234.104052357849,-0.000459758296953021,0.0142890596001536,0.502328667694769,0.999983007083007
"Cebpb",832.33898718002,-0.00241431135132199,0.0244706994861103,0.0537013803665511,0.999983007083007
"Ptpn1",1083.98398378991,-0.000371230908218126,0.0112272503343493,0.638460196239319,0.999983007083007
"Adnp",534.742861118677,0.000592110427863142,0.0127106646844549,0.423335098464059,0.999983007083007
"Dpm1",612.103608277763,-0.000158062062978246,0.0114511890081081,0.824360562047492,0.999983007083007
"Nfatc2",375.855903179282,0.000433727969052123,0.0131066656570639,0.528322352792911,0.999983007083007
"Zfp64",141.00390206035,-0.000103211951736828,0.0144276764771907,0.873119475813106,0.999983007083007
"Zfp217",252.909995152679,0.000581492245506977,0.0147692882813228,0.41360667366568,0.999983007083007
"Pfdn4",377.369840191807,-0.000323267855883268,0.0125579571436787,0.632282945104401,0.999983007083007
"Aurka",327.786862533905,-0.000296953849320497,0.0128270579293722,0.654949128488485,0.999983007083007
"Cstf1",116.072386571791,-0.000612826499240613,0.0185076901973651,0.417512026140918,0.999983007083007
"Rtf2",808.556755996935,-0.00022441367164469,0.0112889099038811,0.763309591213996,0.999983007083007
"Rae1",438.836364998512,0.000760164399013568,0.0140076950629417,0.318453109800582,0.999983007083007
"Rbm38",279.723353195712,0.00063853195567312,0.0148410268764532,0.378124338178081,0.999983007083007
"Pmepa1",210.75395572419,-0.000150557940212504,0.0132068521419639,0.814503129279143,0.999983007083007
"Ppp4r1l-ps",101.782280784007,-0.000124221337550112,0.0158937080261095,0.853142001135673,0.999983007083007
"Rab22a",248.772227160444,-2.40733345733279e-05,0.0127306497745841,0.969942271816268,0.999983007083007
"Vapb",251.988317392552,-0.000233387417441023,0.0129763003707378,0.720515146391409,0.999983007083007
"Stx16",340.865550080365,-3.33757496739658e-05,0.0120749791572814,0.959423683057755,0.999983007083007
"Npepl1",158.006639383908,0.000303831640717895,0.0147107774201033,0.64722459521178,0.999983007083007
"Gnasas1",77.1091942903369,0.000298753433331736,0.0179462861462149,0.677592857035515,0.999983007083007
"Gnas",2123.82585352604,3.57736596732581e-05,0.0108075897342079,0.966496745820059,0.999983007083007
"Nelfcd",87.0832698451433,0.000147210868380471,0.0166093739937799,0.830039754424248,0.999983007083007
"Ctsz",174.009524220417,-0.000429568961071992,0.0151921712661733,0.530506508542614,0.999983007083007
"Atp5e",2711.53859861977,0.000458928468212112,0.0109777962495924,0.598666520487413,0.999983007083007
"Prelid3b",432.819363896713,-0.000692735300120058,0.013681187970551,0.353664330505084,0.999983007083007
"Taf4",96.1605075183081,-4.80132159155418e-05,0.0158833733022073,0.942832210391533,0.999983007083007
"Psma7",3012.40265250934,-0.00258884505222842,0.0210165935356553,0.043594769049491,0.999983007083007
"Mtg2",98.2112782926875,0.000277939711299825,0.0166501392694313,0.687836547182339,0.999983007083007
"Osbpl2",101.311517741406,-6.18935419519542e-05,0.0156729029859002,0.925917357509795,0.999983007083007
"Adrm1",312.312162895436,-0.000642364799958353,0.0144360386348269,0.376488533497946,0.999983007083007
"Rps21",13747.9401352782,0.000819808093033002,0.0110429626955607,0.401397583804231,0.999983007083007
"Cables2",75.8193360944194,-0.00101114055052594,0.0250938487472732,0.27498903810283,0.999983007083007
"Mrgbp",189.641608000081,-0.000208334012373942,0.0136841381890361,0.747414438132643,0.999983007083007
"Ogfr",303.285231554269,-0.00108625113913421,0.0181116395151164,0.200377837952984,0.999983007083007
"Dido1",409.043524256533,0.000153147783056079,0.0118825866392857,0.820456428058159,0.999983007083007
"Gid8",281.176149800616,-0.000563730733044751,0.0143535293303859,0.425592305747637,0.999983007083007
"Slc17a9",173.960434509136,-6.01413156912526e-05,0.0137456172475418,0.924914821090086,0.999983007083007
