"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gmfb",1995.02074807079,-0.0296329836831003,0.0681818732196395,0.208509921369407,0.90607493364103
"Ets2",157.401992896234,0.0288491033899685,0.103261001869855,0.208570527757532,0.90607493364103
"Ubac1",648.849598567573,-0.0309012332167047,0.0845214054183497,0.209450412468776,0.906160366268691
"Nckap1",673.840796696769,0.0307405185981838,0.0812539996650456,0.209470292271882,0.906160366268691
"Ddb2",296.577891499924,0.0307357500331103,0.0941974100156565,0.208839351005357,0.906160366268691
"Foxo1",1820.79638900841,0.029591080337495,0.0681822627247774,0.208998107758905,0.906160366268691
"Tgfbr1",365.409151044667,0.030878651517848,0.0923263578989063,0.208928249721817,0.906160366268691
"AI480526",260.265379197813,0.0304645271699364,0.0959911337113227,0.209363919046914,0.906160366268691
"Cyth3",329.410869549383,0.0308421942846335,0.0925758103172875,0.20911089818153,0.906160366268691
"Adcy3",306.857068617899,0.0306892317830653,0.0941956651873554,0.209260810550689,0.906160366268691
"Pced1b",1187.5164148178,0.0301328141507608,0.0731592729256543,0.208755546241162,0.906160366268691
"Mydgf",2340.90983396329,-0.0295493344406584,0.0681737459707206,0.20947442502835,0.906160366268691
"Snx1",1065.60319491734,-0.0301793240497398,0.0744340700937832,0.209626776120286,0.906436793958096
"Prmt6",208.207151529892,-0.0298728535934689,0.0990871140472996,0.209746504478665,0.90657198561677
"Cdk8",2612.26830376981,0.0296034937592996,0.0690242322997897,0.209905729829137,0.906603698772406
"Zfp438",180.695773806506,0.0294396027546777,0.100780619335293,0.209930774510823,0.906603698772406
"Cmc1",1647.62755210376,0.0295444400829461,0.0688266132396915,0.210348567591578,0.907774094837495
"Tuba1c",1203.10027378172,-0.0279813361273991,0.104942909053753,0.210378949574458,0.907774094837495
"Castor2",158.355504376914,-0.0287893707605615,0.102708246538963,0.210517246671029,0.907988528571005
"Mrpl36",2147.82715947566,-0.0294216937407167,0.0680479463545485,0.210812542128469,0.908304494847045
"Brix1",3096.94846470132,-0.0289076909451338,0.0631696593397854,0.210704041331755,0.908304494847045
"Mpnd",398.773824774506,-0.0308013630241521,0.0893541210957823,0.210856400589493,0.908304494847045
"Vcpip1",907.444315030167,0.030222621360983,0.0766550135896478,0.211381797868698,0.909709557129983
"Arhgap30",4589.94599367894,0.0286742143006886,0.0621496750468543,0.212247809435772,0.909709557129983
"Wdr11",351.32473605086,0.0306225509623346,0.0914056433474605,0.211844374656782,0.909709557129983
"Taf1c",126.129393310594,0.0277505760432413,0.104921933048156,0.212235150038882,0.909709557129983
"Cdc25a",1047.69297665121,0.0300835456845078,0.0752097962707846,0.211508757561158,0.909709557129983
"Mtfr2",64.8124705569825,-0.0240821396572724,0.112038600425163,0.211737280459021,0.909709557129983
"Elp3",435.171605349889,0.0307150361034184,0.0878156815304636,0.211888357663497,0.909709557129983
"Yeats2",806.565622197792,0.0303374178199295,0.0789718809080798,0.212145169174356,0.909709557129983
"Tsr3",552.510812322608,-0.0306370073380481,0.0842630729707553,0.212076315572872,0.909709557129983
"Capn1",614.65856006337,0.0305816851098025,0.0830439727906895,0.212145647825084,0.909709557129983
"Nmrk1",237.272043527039,0.030088538100841,0.0969755152300317,0.211353383334362,0.909709557129983
"Hdac8",1379.33018533877,0.029887415891739,0.0734396459536848,0.211843129319063,0.909709557129983
"Trappc6a",1563.10103833316,-0.0294397003240269,0.0694431071561873,0.212338291546468,0.909716894551923
"Casp2",350.564877369827,-0.0304812835163398,0.0919734973936695,0.212869094171817,0.911062798469809
"Mrps10",1766.6617635222,-0.0293363428689449,0.0689278087945929,0.212919145426931,0.911062798469809
"Uty",1603.60319968038,0.0294417593732267,0.0698334413462487,0.212792404503579,0.911062798469809
"Thap3",487.408455616271,0.0305740961752149,0.0857119892667239,0.213131078916551,0.911589022010358
"Npas2",145.080586327799,0.0279946849587352,0.10302261351848,0.216061348178713,0.912318375004306
"Creb1",1310.40260327818,0.0295323478263329,0.0724058203253172,0.214772962840371,0.912318375004306
"Scly",322.034246360881,0.0303289534116672,0.092707368934505,0.213814556863032,0.912318375004306
"Rcor3",134.93561677977,0.0278099526012303,0.103794147379723,0.21528036577766,0.912318375004306
"1810024B03Rik",90.7801481730495,0.0259042975259948,0.10797736055034,0.215592677405936,0.912318375004306
"Npepl1",627.19023055912,0.0301818774459746,0.0820639930841092,0.215909569401166,0.912318375004306
"Slc16a1",1072.6500336347,-0.0296678474207799,0.074389681288803,0.215379630000665,0.912318375004306
"Mrpl50",950.456501224704,-0.0299389770361067,0.0756715095366435,0.213600778947732,0.912318375004306
"Zdhhc21",1202.17039459916,-0.0295237702665445,0.0731946818739944,0.215757007397493,0.912318375004306
"Tusc1",101.178514027047,-0.0260306315521252,0.107968576408292,0.214646561205226,0.912318375004306
"Slc35d1",771.823941962542,-0.0300183151252916,0.0789547668409985,0.215642000746416,0.912318375004306
"Ssbp3",1341.32809040114,-0.0294629349754021,0.0713579764283641,0.214371357257558,0.912318375004306
"Efcab14",1038.31013264302,0.0298928553194192,0.0755818116254361,0.214033028086147,0.912318375004306
"Azin2",59.0050052375071,-0.0229267685793151,0.113111190651976,0.21530196601586,0.912318375004306
"Acot7",1771.24241064294,-0.029080548806323,0.0676871004577935,0.214411492686477,0.912318375004306
"Tmem60",659.255412405127,-0.0302045866233645,0.0827491047878099,0.216009518238348,0.912318375004306
"Tmem33",1652.46134921432,-0.0292563939047996,0.0699803474802089,0.215158399098838,0.912318375004306
"Mvk",360.884346682057,-0.0304083590572115,0.0904008555813647,0.214368111934984,0.912318375004306
"Ppm1k",381.569581798184,0.0304074247078779,0.0895488829491967,0.214671230097355,0.912318375004306
"Slc25a26",378.317122390894,0.0303912355567848,0.0899107808411542,0.214717600450685,0.912318375004306
"Ndufc2",6650.91542785228,-0.0281750588158121,0.0600178718407756,0.215783563212128,0.912318375004306
"Atp6v0d1",639.889241382703,-0.0302594031990172,0.0813708244684033,0.21467842696291,0.912318375004306
"Sec61g",14264.4415993134,-0.0278655362758846,0.0566416434607585,0.215684104908728,0.912318375004306
"Pank3",724.631317789715,-0.0301870304474328,0.0796717063662375,0.214326504138434,0.912318375004306
"Cluh",634.276604183019,0.0301658393409968,0.0820176088763635,0.21605801848467,0.912318375004306
"Eif2b2",670.02816928221,-0.0302893564628629,0.0808785931941905,0.214047456443805,0.912318375004306
"Zfp369",318.412446190957,0.0301775163454532,0.0921724032629204,0.21563962167144,0.912318375004306
"Pdcd6",2720.43671095738,-0.0288175241838885,0.064720143055996,0.213798379974546,0.912318375004306
"Cert1",2046.73580656287,-0.0290231819144369,0.0674145269739607,0.214756373143291,0.912318375004306
"Trio",532.795121530282,0.0303613591171402,0.0851461342131296,0.215207938385111,0.912318375004306
"Hacd2",973.866782305709,-0.0299224195181184,0.0771451017386833,0.215185675627528,0.912318375004306
"Usp32",774.137000651061,0.0300206338928578,0.0797052352552938,0.216181894193525,0.912451421620775
"Leprotl1",3565.09195678665,-0.0285458497779359,0.0641880361848891,0.21645178116728,0.912601105319618
"Psmd12",4250.78002948801,-0.0281593432228511,0.0604195769371742,0.216484512786104,0.912601105319618
"Ccdc186",537.139036130914,-0.0302576478566882,0.0853558378840461,0.216338198871982,0.912601105319618
"Elac2",447.635139673951,0.0302476444027117,0.0868398272027739,0.216622002727898,0.912805215442227
"Nt5c3b",923.121556988781,0.0296741948766376,0.07587023912994,0.216806112213026,0.912830336055503
"Ube2l3",7970.47580519675,-0.0279082996545663,0.0580509907201418,0.216785952616028,0.912830336055503
"Tmco4",417.324806935986,0.0301494902037048,0.0896676124665552,0.217197902275301,0.913138352109159
"Trbc2",27277.9595277167,-0.0283365739706641,0.0627747883517896,0.217241870644795,0.913138352109159
"Sec11a",4212.43130653016,-0.0281522393085903,0.0609123795840556,0.217194189903484,0.913138352109159
"Ltv1",976.884166200325,-0.0295957140657728,0.0751343199964594,0.21697806967172,0.913138352109159
"Nin",1608.29377090073,0.0289498237779,0.0688279715313408,0.217413893359324,0.913138352109159
"Elf1",5656.60536178455,0.0279783398671472,0.0592472569408405,0.217336480731791,0.913138352109159
"Gle1",362.122858382452,-0.0300501640652574,0.0899939360982917,0.218070133331026,0.913955061721856
"Caprin1",5922.30659572563,0.0279910341241317,0.0601145292543222,0.218247182020316,0.913955061721856
"Slc35e2",336.433720056062,0.0300139607303301,0.091081172806787,0.217910159227567,0.913955061721856
"Limk1",259.783082466475,0.0294338122603958,0.0965938309949839,0.217761468592793,0.913955061721856
"Trbv29",112.620820845548,-0.0265079608553751,0.105970915419313,0.218491677894943,0.913955061721856
"Htra2",294.361828418781,-0.0297354612942278,0.0937956648528615,0.21848766551945,0.913955061721856
"Trim21",231.18677943234,0.0292045356611785,0.0976183792653756,0.21816572830619,0.913955061721856
"Inpp4b",25718.864510917,0.027705508063657,0.103152585489398,0.218060037316876,0.913955061721856
"Phaf1",263.172493522888,0.0296131764870676,0.0946231578119248,0.218744450648153,0.913955061721856
"Dusp7",304.373515732723,-0.0298133293850276,0.0926771642958248,0.218767736768512,0.913955061721856
"Ginm1",639.070267145922,-0.0298804713216961,0.0811357533787282,0.218676163724406,0.913955061721856
"Srbd1",903.636430974228,0.0296053634345845,0.0763686869659356,0.218071064685766,0.913955061721856
"Me2",2517.811458708,-0.02833749863297,0.0638970524765739,0.218673709925041,0.913955061721856
"2310002F09Rik",77.2057049243618,0.0246344051361348,0.109564899067658,0.218869052048689,0.914005723469831
"Frmd4b",733.878532988199,-0.0297289242367287,0.0794591592216136,0.219254331663688,0.914051723442432
"Sigirr",599.272311458864,-0.0298937449334994,0.0824960630100452,0.219256395090225,0.914051723442432
"Zswim4",126.101088395902,-0.0271322486179565,0.104319975399522,0.219134539326382,0.914051723442432
"Rcn2",580.491299349875,-0.0299282343615856,0.0828760431970647,0.219052591391823,0.914051723442432
"Commd10",779.440602116163,-0.0296232470387752,0.0780165967299017,0.219326033171833,0.914051723442432
"Ppic",216.557077531799,-0.0290103585001152,0.0978895676947088,0.219427558497518,0.914103097350636
"Micu2",1703.33369036031,0.0286647494225526,0.0678479244812399,0.219663705364358,0.914715015267752
"Tor1a",1117.08033579453,-0.0291503310060924,0.0728547438787527,0.219769356168284,0.914783250208195
"Ppp6r1",1740.03829419696,0.0286076958504212,0.0681797530776916,0.220781939596992,0.915173766557269
"Rnf121",466.814152786205,-0.0298413615823266,0.0857524001247285,0.220795712359388,0.915173766557269
"Insr",360.248862045234,0.029763496908171,0.0907763594185839,0.220566694748033,0.915173766557269
"Dcun1d5",4362.70538143453,-0.0278227294553049,0.0603834945749505,0.220748234130298,0.915173766557269
"Rbm6",2504.75903581087,0.0281751042791573,0.0639947632878801,0.220845503971129,0.915173766557269
"Tnfaip3",139.823405527216,-0.0274611199777013,0.103066044651296,0.220355257673294,0.915173766557269
"Cenpw",1803.04613146797,-0.0287385897018706,0.0688858668027588,0.22005301436962,0.915173766557269
"Mob3a",1376.24125772083,0.028809019023737,0.0699806267986079,0.220532679149718,0.915173766557269
"Nhp2",4236.00841867701,-0.0279495448252254,0.061300003286156,0.220269496815922,0.915173766557269
"Sptlc2",1558.31075801593,-0.0286955099692152,0.0686565460916969,0.220296416223817,0.915173766557269
"Bicd2",366.761162858807,0.0298397074729729,0.0897462236459839,0.220286462667964,0.915173766557269
"Dnajc25",381.205770773645,-0.0297210162824238,0.0906794781360847,0.221046047759797,0.915634558384157
"Gm2a",875.691358774887,0.0295334289870664,0.079060166486175,0.221171490626438,0.915784014521107
"Mterf4",194.119700707017,-0.028448212110222,0.0992489070316923,0.221744762779576,0.916718163878919
"Arl8a",534.860294479719,-0.0295962974096948,0.0839598455510759,0.223073965906166,0.916718163878919
"Optn",91.5713581596637,-0.0249215553818773,0.10809078434674,0.222993756106474,0.916718163878919
"Ndufb5",4525.99626049371,-0.027782440426755,0.0610311674959694,0.222083874758242,0.916718163878919
"Chd1l",656.370031769347,0.0295197230442528,0.0803475682069935,0.222219976346308,0.916718163878919
"Tlr4",113.015016281765,0.0262205188668885,0.105379802170818,0.223003656500627,0.916718163878919
"Rpap2",511.550157977863,0.0296402476561913,0.0847273868933772,0.222788890161567,0.916718163878919
"Snrnp27",1924.77031144239,-0.0283563334009287,0.0673359205938742,0.222842710246296,0.916718163878919
"Ipo7",2758.99326614162,0.0279840579832619,0.0634998751472764,0.222640218476565,0.916718163878919
"Fam53b",420.923134214949,0.0297108245899261,0.0878839165142303,0.222130402561944,0.916718163878919
"4921524J17Rik",585.605221547175,-0.0296518595193899,0.0827637425658932,0.222032932021031,0.916718163878919
"Gm11944",137.624287075893,0.0273395343622211,0.102686012063367,0.222528143727726,0.916718163878919
"Mrpl10",965.543516958479,0.0290565094893279,0.0746439159929234,0.222791759178568,0.916718163878919
"Tbc1d4",75.5760200057589,0.0241741067110524,0.109479950035412,0.222981404797351,0.916718163878919
"Trmt12",109.695189603055,-0.0262310011645441,0.1053303127262,0.223096711623148,0.916718163878919
"Mrtfa",1197.39117681583,0.0288825619399197,0.071836177682176,0.221828170443633,0.916718163878919
"Gart",1733.86273744109,0.0283735704410522,0.0675206843420287,0.222860353952759,0.916718163878919
"Ppp1r11",1991.62300772039,-0.0285730232179455,0.0694358018753002,0.222762160827818,0.916718163878919
"mt-Atp8",3127.65795648538,0.0280797235076166,0.0635951289736748,0.221541671183748,0.916718163878919
"Cdk13",2586.32537952844,0.0280396035447365,0.0647001113840612,0.223475554652425,0.917906807245713
"Bloc1s3",81.9223958563751,-0.024526945570932,0.108646731756999,0.223829696229476,0.918257296621165
"H2az2",1735.64094810261,0.0283315790296387,0.0678156260606859,0.223756738976113,0.918257296621165
"Taf4b",390.480794371697,0.0295257692053929,0.0890080520266783,0.223779638988581,0.918257296621165
"Selenoi",927.992818519384,-0.0289661744717433,0.0749501715988094,0.22417680168069,0.919313270757786
"Eloc",4514.8139974135,-0.0274351738799087,0.0611869844151552,0.226825607873194,0.920078884033817
"Aspm",431.683376133631,0.0292727666827452,0.0861923931731746,0.22694612382771,0.920078884033817
"Suco",1867.11954443216,-0.027992932567235,0.0671057963673495,0.227146719028645,0.920078884033817
"Dcaf8",1102.28974344724,0.0287168265957715,0.0743877695248932,0.226608455517005,0.920078884033817
"Adnp",1594.9173102549,0.0283524763701624,0.0685973763102058,0.224470181798978,0.920078884033817
"Cks1b",3747.12629574057,-0.0277171666891495,0.0633324592618093,0.225867789697821,0.920078884033817
"Abitram",374.210695321344,0.0292677817798537,0.0884679068082249,0.226661389785763,0.920078884033817
"Mycbp",882.975803421346,-0.0290029610006492,0.0762458451311589,0.224983486618398,0.920078884033817
"Ubr4",1714.32247460687,0.0282505940726025,0.0688116763207311,0.226012411708546,0.920078884033817
"Rbks",476.210393916962,0.0294466035384981,0.0861686198116302,0.225058946397908,0.920078884033817
"Lrpap1",786.031707856776,-0.0291092446363276,0.0789093002919566,0.225944688325488,0.920078884033817
"Iqce",313.918609249783,0.0290441567392543,0.0936496540994456,0.225338046022649,0.920078884033817
"Mrps33",3375.94122262589,-0.0275733111386012,0.0612483710733966,0.225084370424726,0.920078884033817
"Zyx",1110.28518863626,0.0286649793987677,0.0724893812250063,0.225209854401603,0.920078884033817
"Usp18",301.710867311769,0.0290894023007032,0.0935077711199324,0.225048317743682,0.920078884033817
"Cars",516.876842052045,-0.0292585696042392,0.083827181384799,0.226773403065399,0.920078884033817
"Neil3",83.0959566083884,0.0239490537725282,0.109497047745578,0.224767421659058,0.920078884033817
"Amfr",1032.40873517391,-0.0286388144226436,0.0739663007711751,0.227122183121084,0.920078884033817
"9330175E14Rik",147.267016787155,0.026481865448465,0.103568409410738,0.227121439855858,0.920078884033817
"Ankfy1",1057.00537673619,0.0287086729901288,0.0736387549513007,0.225927668079949,0.920078884033817
"Bltp2",2334.62678599246,0.0277489165680806,0.0640798741428028,0.226416863989692,0.920078884033817
"Asap2",67.6828139424217,-0.0233879982271739,0.110238503337813,0.225943019039846,0.920078884033817
"Cep170b",157.59107481903,0.0276523077480054,0.100792195130809,0.225127053423336,0.920078884033817
"BC005537",2752.13822805205,0.0277416958475607,0.0635154864952143,0.225784443903547,0.920078884033817
"Pnp",1037.54925489937,-0.0287766631498254,0.0746322097278889,0.226132711242064,0.920078884033817
"Acap2",1213.79934162977,0.0284565116869203,0.0713571503667358,0.226488877153876,0.920078884033817
"Rhoq",1982.02832089384,-0.026811499835427,0.103213550756019,0.225427311425659,0.920078884033817
"Gm4951",2188.28583070936,0.0257093156874492,0.105459689086319,0.227024801094483,0.920078884033817
"Rasgrp2",698.214583349372,0.0292879049490018,0.0804999449737705,0.224951131484117,0.920078884033817
"Atp11c",676.464564918697,0.0291157904908542,0.0798661847969755,0.226532110683564,0.920078884033817
"Slc7a3",84.0646167071923,-0.024497342129683,0.108286345710619,0.225670848353224,0.920078884033817
"Usb1",323.225222721592,-0.0290372794070063,0.091629401485544,0.227341680133866,0.920504756227522
"Kyat3",193.046100378063,-0.0280711865550515,0.0981831100944277,0.227458417225937,0.920540220498445
"Atp8a1",666.358994106394,0.0291861542415838,0.0842283360043968,0.227681969270331,0.920540220498445
"Nme1",16408.3652285563,-0.0270529707569464,0.0577208431515412,0.227685496494471,0.920540220498445
"Dctn4",1129.26400691472,0.0284049070770147,0.0718646006153212,0.227709744239223,0.920540220498445
"Ccl3",1566.26548710543,0.0284813425710658,0.0728601811556288,0.227872682935975,0.920835668268087
"Tecpr1",908.385306973703,0.0288385749285778,0.0774347715234432,0.227979636418627,0.920904735521516
"Pop4",183.631623773823,-0.027812120344273,0.0989142197887104,0.228275298515012,0.921372689713211
"Pet100",913.491471917723,0.0286026313167331,0.0746274075799903,0.228239310820532,0.921372689713211
"Map1lc3b",2631.7366229358,-0.0276417561336782,0.0648206793374538,0.228764254456391,0.922387196707996
"Sqstm1",1964.71408421721,-0.0277282356802363,0.065724144318153,0.228797414811535,0.922387196707996
"Sf3b6",7439.45229458143,-0.0270654728187573,0.0587910344077503,0.228795891053217,0.922387196707996
"Ptprs",351.164654429851,0.0288592500177125,0.0918575405258094,0.228976681149994,0.922387196707996
"mt-Co3",42931.6802403777,0.0267021999056803,0.0545495715626722,0.228951045892168,0.922387196707996
"Coa4",230.931807196437,-0.0283107265581926,0.0960319506061546,0.229211812536233,0.922609055330448
"Abhd5",242.124609859022,-0.0284610202668115,0.0951446793513645,0.229139047546593,0.922609055330448
"Cyb5b",4179.98880855839,-0.0270917996176951,0.0595657876730482,0.229386861632721,0.922804611077982
"Fermt3",5379.70546681122,0.0269899158915992,0.0584768622154163,0.229440490732504,0.922804611077982
"Cdc42se1",2950.94031521199,0.0272684418967008,0.0618760045948151,0.229914614040577,0.923828534078129
"Nek1",558.184263535203,0.0289904178049706,0.0858366413890092,0.230050758852074,0.923828534078129
"Hmox1",121.881115471128,-0.026170857292859,0.103489216362226,0.230120546642246,0.923828534078129
"Gna13",2177.81444827221,0.0275955756196158,0.0655676623342964,0.23032610310008,0.923828534078129
"Myt1l",311.318204846029,-0.0287666855868664,0.0914065345777737,0.23031198842565,0.923828534078129
"Wdr20",623.263353188237,0.0288639223040142,0.0808887760804154,0.230072141280315,0.923828534078129
"Acot13",456.168390107293,0.0289753879074342,0.0854786840935725,0.230207191193967,0.923828534078129
"Naa20",4044.0779266594,-0.0271119991506736,0.0611383148203,0.231077130385406,0.926116645125556
"Suv39h1",398.560219584152,0.0288856205566633,0.0872804084565489,0.231077308897936,0.926116645125556
"Pank2",852.402159114524,0.0284278539423332,0.075908672180878,0.231607449024637,0.926683697937765
"Slc35b4",532.505289265137,-0.0288017886860028,0.082672336359165,0.231597216615823,0.926683697937765
"Gimap1os",946.360503870553,-0.0283060746780618,0.07441353578775,0.231670924484441,0.926683697937765
"Mthfd1l",2210.05286287495,0.0275812968568841,0.0663143313849081,0.231466228260549,0.926683697937765
"Ppp1r21",442.042069340028,0.028857012357542,0.0867769405185236,0.231473084684737,0.926683697937765
"Ramp1",241.70518202822,0.0274419058735622,0.0981987701132576,0.233387060150846,0.926714368797977
"Rgs18",117.988450127022,0.0256539948906297,0.103960388345293,0.233077312146806,0.926714368797977
"Kif16b",513.722298965726,0.0286481351488671,0.083138355502874,0.233526055753614,0.926714368797977
"Zfp931",74.7313815261177,-0.0228632871512405,0.109864929978331,0.23232514403927,0.926714368797977
"Rbm19",451.474080398161,0.0287663884662455,0.0851961187983072,0.232537695986264,0.926714368797977
"Uvrag",1569.43292510832,0.0277341767760309,0.06921848265409,0.233098527232573,0.926714368797977
"Ap1g1",1880.26664741934,-0.0274291861333724,0.065748250413775,0.232744463335815,0.926714368797977
"4933412E12Rik",214.086857999049,0.0277159296611147,0.0968321617319608,0.233577597053589,0.926714368797977
"Crk",730.682591868461,0.0285610984652188,0.078646012000171,0.232239737915637,0.926714368797977
"Fbxo33",712.697079095533,-0.0284283937157057,0.0779301387207628,0.233309886252539,0.926714368797977
"Kat6b",534.446342758665,0.0287336723841928,0.0851102502485027,0.232902388092108,0.926714368797977
"Abhd4",98.4106313309304,-0.0247423449284714,0.106212383884127,0.23244772305923,0.926714368797977
"Mtss1",369.430626841046,-0.028689779149299,0.0887826060659493,0.232752204674012,0.926714368797977
"Irak4",590.029697468135,0.0286197924568658,0.080716585013867,0.232847055132309,0.926714368797977
"Cluap1",893.655516579051,0.0282543089448624,0.0755976484701238,0.233458564524033,0.926714368797977
"Zfp946",69.6150743790598,0.023297277334002,0.10901606985827,0.232650727081926,0.926714368797977
"Gnptg",373.638172780613,-0.0286500384050848,0.0906089893052114,0.23214270204268,0.926714368797977
"Tmem232",553.145221790379,-0.0286226447102964,0.0820350424299965,0.233438000507663,0.926714368797977
"Hars",2150.69360295884,-0.0272607508760879,0.0642421342133606,0.233049463766395,0.926714368797977
"Macrod1",127.446703979674,0.0262898209588359,0.102536753943684,0.232229558293001,0.926714368797977
"Arhgap4",1164.20326178163,0.0280628185404137,0.0719951432043243,0.232142861081213,0.926714368797977
"Gm56907",146.617227537599,0.0267199322426887,0.100738683196687,0.233761303818926,0.927084304000138
"Slc36a3os",118.128605529387,0.025800265625458,0.103361915762859,0.233886867111793,0.927223448418436
"Tcp11l2",166.021549235473,-0.0270801766947158,0.0993552495039153,0.234090201080966,0.927670680849861
"Septin2",157.350844738402,-0.0268139672781907,0.100066900993331,0.234748394422117,0.929730708070744
"Gm31597",125.637715850271,0.0258458790379027,0.102907758804736,0.235042295480382,0.929730708070744
"Patz1",411.13662045769,0.0285568139621486,0.0861678636070765,0.23489532369786,0.929730708070744
"Zmiz2",557.58661503767,0.0284756513627912,0.0817812400370011,0.235063647990954,0.929730708070744
"Rpgrip1",216.623476675622,0.0278075402600351,0.0956060194652125,0.23489836789013,0.929730708070744
"Lman1",2730.23551947474,-0.0270613799457243,0.0638253855461442,0.235190466401808,0.929873418088628
"Ampd2",261.299822301282,0.0280978536191371,0.0930077829358639,0.235681282495655,0.931454602011366
"Grhpr",400.751518830498,-0.028358605945063,0.0878145234534397,0.23677693627834,0.931474104790952
"Gm57133",135.080134484604,-0.0261677254455779,0.101607712185268,0.236321523177811,0.931474104790952
"Gnb1",5788.72983468788,-0.0264073474217799,0.057661607091984,0.236521921634944,0.931474104790952
"Piezo1",621.366672400365,0.0282904368657968,0.0801815685183014,0.236489801629577,0.931474104790952
"Cwc15",4715.40527989446,-0.0264836576082126,0.0585605616507106,0.236518642948817,0.931474104790952
"Sc5d",1180.17437022506,-0.0277322723886865,0.0719614411196066,0.236325188531975,0.931474104790952
"Atad5",646.98990635251,-0.0284175048364438,0.0835614472435145,0.236319214219535,0.931474104790952
"Cdkal1",1541.78756222389,0.0273992366552348,0.0686301680317283,0.236759103968433,0.931474104790952
"Rft1",203.429584568477,0.0273286218215603,0.0971788165966186,0.236700765157684,0.931474104790952
"Enthd1",137.563832254597,-0.026020019120902,0.101991464581895,0.236480560019122,0.931474104790952
"Nckap5l",188.201293502535,-0.0271908791852031,0.0979100638601528,0.23647367327363,0.931474104790952
"Eola1",244.560640353153,-0.0279258922215222,0.0938145221439362,0.236437462940027,0.931474104790952
"Rps6ka1",1969.9608236204,0.0271966848675779,0.0667335243596253,0.237087762935014,0.932338984864938
"Kat6a",2012.2362355043,0.0270043714858238,0.0648052303246218,0.237219163454084,0.932497885338493
"Atxn2",752.412349285773,0.0281378373622163,0.0787718685337436,0.237470644332802,0.932882973366747
"Gm15491",61.1786554164992,-0.0222095050628429,0.110009075741772,0.237499187891671,0.932882973366747
"Trpc4ap",1214.04432712052,0.0275066700306771,0.0707225070340639,0.237846440490796,0.933889012317883
"Mrpl37",526.033543468121,-0.0282431788704479,0.0829370411004243,0.238219172937663,0.934994287347824
"Fam120aos",98.391237318794,-0.0246196968156066,0.105012091736607,0.238478488801282,0.935295657571961
"1300002E11Rik",394.378684144143,-0.0282341723609452,0.0868444120139946,0.238454372373055,0.935295657571961
"Hspb11",563.203565757332,0.0282141326223088,0.0830373976482744,0.238590435494344,0.935376734103304
"Abhd18",839.747478094238,0.0279128855817927,0.0771429785096237,0.239054420379278,0.936671641652887
"Mbd1",516.370439996776,0.0281655630793805,0.0827963498519541,0.239103533817716,0.936671641652887
"Gm10053",270.658564578904,-0.0278514952846015,0.0921227149864756,0.239304073616565,0.937099024234833
"Dpm3",1944.43275735668,-0.0270361942981559,0.0668838027498945,0.239434359635238,0.93725107621922
"Actr3",16569.9421616278,0.0259332197548368,0.0543666374957412,0.2396640361543,0.937673527984429
"Tada1",281.9123430367,-0.0278573965180344,0.0916636569421036,0.239725277451132,0.937673527984429
"Arhgdib",19404.1543248385,-0.0260846102425412,0.0565515132728916,0.239827815805666,0.937716694535089
"Chchd2",13230.5269889231,-0.0264007721851674,0.0604746723103583,0.240027757156814,0.937782865170806
"Atp2b1",3394.11634400105,-0.0263716526237957,0.0601428256723877,0.24002401079743,0.937782865170806
"Aimp2",846.718316051715,-0.0276474106753784,0.0747490109152346,0.240314433340004,0.937945700107398
"Plekha8",124.117659119519,-0.0255032394841901,0.102342523602684,0.240182529905972,0.937945700107398
"Ncbp3",1034.32548123934,0.0274223512152731,0.0719525663773453,0.240344009414718,0.937945700107398
"Cdc14a",1189.88841403687,-0.0272645116657401,0.0703224882754348,0.240571705045358,0.938476906473098
"Cpsf7",760.195263516278,0.0277134846575441,0.076217156280246,0.240804719220261,0.939028448466222
"Lrp8",560.77964455294,-0.0279386256192225,0.0812763955428244,0.241306503973265,0.939051775519474
"Gfpt1",1096.10895154997,-0.0273049162548271,0.0712523638920203,0.241106976024824,0.939051775519474
"Mcm2",1402.75384744232,0.0271030899982249,0.0690049365733108,0.241157702797568,0.939051775519474
"Skic8",1940.96546925994,-0.0267091572902545,0.0647824311199961,0.241222354127111,0.939051775519474
"Ric8b",526.243259934719,0.0279655907676284,0.0823079926118744,0.241360497337851,0.939051775519474
"Ube2e1",1710.86169362829,-0.0268087565663538,0.0659294186563161,0.241318531774241,0.939051775519474
"Tvp23b",612.503440595821,-0.0279046885084686,0.0808789452491385,0.241545750859073,0.939279978343638
"Ostf1",5839.22713338983,-0.0260519149372706,0.0576890705338086,0.241602461252325,0.939279978343638
"Atg4d",284.714584053397,-0.0276999794621972,0.0912564211340609,0.241848563644322,0.939482598182109
"Dalrd3",212.854641701912,-0.0271004023635591,0.0957547134041953,0.241846390140816,0.939482598182109
"Mcur1",685.882288016718,0.0277429132769026,0.0781200310266942,0.241929603493617,0.939482598182109
"Arhgef1",3362.07981861632,0.0262678236008018,0.0606447098703613,0.242114716372821,0.93984530810177
"Asb5",70.2697325879989,0.0227196603872679,0.108101276613772,0.242405909992932,0.940263348072509
"Mphosph6",1361.07503325797,-0.0271759430901264,0.0708409270370087,0.242349962849848,0.940263348072509
"Gm12185",407.718656355568,0.0278715299244831,0.0862360566207928,0.242766293602466,0.941304947725339
