"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Chmp5",139.663889494701,-0.000209140561066496,0.0135551014166158,0.706460863656294,0.999952569694979
"Nfx1",235.604136536628,0.000133100733031427,0.0112910171430818,0.793025982704733,0.999952569694979
"Nol6",55.0630500076555,0.000459466944117306,0.0220974890318168,0.583799024515802,0.999952569694979
"Ube2r2",187.086848427078,4.61718237692928e-05,0.0117658203394615,0.927937154797243,0.999952569694979
"Ubap2",269.389274834411,0.000341245190495676,0.0119592837286837,0.524722926556559,0.999952569694979
"Dcaf12",73.0864810915524,-0.00057295930192205,0.0211163530493035,0.467151524188521,0.999952569694979
"Kif24",46.3189304536887,0.00251623689072094,0.0479006010386574,0.142588934566389,0.999952569694979
"Nudt2",93.4225852528907,-0.000485854984725603,0.0183644088270195,0.485773289616526,0.999952569694979
"Rpp25l",58.6202804514628,-0.000246827354248305,0.0192874627380062,0.742682688788695,0.999952569694979
"Dctn3",200.20993587065,-0.000153896411731346,0.0119996508945615,0.766405714014854,0.999952569694979
"Sigmar1",73.7691372510718,-9.03479932838994e-05,0.0166399713233152,0.891305730819038,0.999952569694979
"Vcp",635.456100380586,-0.000361264383131911,0.010164599071232,0.52111377960209,0.999952569694979
"Stoml2",271.164648822856,-8.35584206509554e-05,0.0108310187784213,0.867827832359769,0.999952569694979
"Ccdc107",119.189876788435,0.000367907996071411,0.0156732757111263,0.54990579728735,0.999952569694979
"Tln1",707.954249151995,-0.000154344495526951,0.00958173233069925,0.781089525460641,0.999952569694979
"Hint2",61.0399829754733,9.42338503082663e-05,0.0181259896778594,0.895408103805009,0.999952569694979
"Glipr2",270.149950039708,-0.00099242225628643,0.0187139619941652,0.181870884071572,0.999952569694979
"Clta",747.850572620539,0.000170475770402255,0.00953429077940445,0.762296249387763,0.999952569694979
"Gne",47.6431697075799,-0.000446893842536297,0.0229147741845347,0.608532818202753,0.999952569694979
"Rnf38",62.0169631145643,0.00094462146204259,0.0273173793039047,0.338442493123877,0.999952569694979
"Melk",58.3442201547624,0.000821950119469296,0.0257521727739058,0.381102101713981,0.999952569694979
"Zcchc7",455.712376261451,0.000296186365839322,0.0104147765958071,0.581686907063483,0.999952569694979
"Tomm5",812.816955749944,-0.000152383643517135,0.00948805067675148,0.787811109575301,0.999952569694979
"Exosc3",289.555568617534,-0.000344384751324461,0.0118142429389177,0.520670531444818,0.999952569694979
"Dcaf10",74.1113557523709,-0.00022329226769235,0.0172960025445568,0.742043566247464,0.999952569694979
"Slc25a51",61.9160073241252,0.000767262164494126,0.0251644748225757,0.405073609569686,0.999952569694979
"Tstd2",67.1985595520823,-0.000545478670962226,0.0217099057753333,0.502399343029541,0.999952569694979
"Ncbp1",261.826616649396,-6.07505966881076e-05,0.010857099389586,0.903494072332932,0.999952569694979
"Xpa",65.3901855791808,-0.000442760468971301,0.0202805646459416,0.565342643103356,0.999952569694979
"Hemgn",63.5722669270185,-8.59450870598772e-05,0.0177628561990321,0.902738522473795,0.999952569694979
"Anp32b",2432.20898742773,-6.16626751388524e-05,0.00902335293459381,0.927086006506087,0.999952569694979
"Nans",195.505677547427,-0.0004359056351702,0.0139311090944394,0.448894327205169,0.999952569694979
"Tgfbr1",60.3195498137395,0.00100305628048011,0.0280466493198342,0.320500482266256,0.999952569694979
"Sec61b",1890.53937165794,0.000418045907201861,0.0093929038828954,0.52037397775627,0.999952569694979
"Stx17",65.075911802762,0.00101514845025623,0.0275995717797476,0.306164998324025,0.999952569694979
"Erp44",215.616097806722,-0.000258830046189323,0.0123865938923798,0.62625839495968,0.999952569694979
"Invs",48.6906860619815,-0.000420985393723817,0.0228662503715127,0.629945782947048,0.999952569694979
"Tex10",114.660436602302,0.000795327334366568,0.0209286413355995,0.303024305307229,0.999952569694979
"Mrpl50",119.073578673119,-0.000468094459435376,0.0169102142769173,0.472163181369492,0.999952569694979
"Rnf20",175.973322332317,-0.00015736016238349,0.0123532476614104,0.76438697145901,0.999952569694979
"Smc2",694.299802394089,0.000369651945845357,0.0101375329435509,0.514156506669108,0.999952569694979
"Nipsnap3b",71.1887880031097,4.97904544896963e-05,0.0168670852037514,0.940813224663713,0.999952569694979
"Rad23b",361.24186222994,0.000301127625989336,0.0109199518321222,0.569654015634083,0.999952569694979
"Elp1",80.8099689125224,-0.000332190683705962,0.0181177303499243,0.635107431953565,0.999952569694979
"Abitram",48.32866257719,0.000308563830931231,0.0217074633384078,0.713509992449439,0.999952569694979
"Tmem245",100.875282902876,-4.17441986723492e-05,0.0144966108586206,0.943237069024065,0.999952569694979
"Ptpn3",69.1728954175469,-0.000616141022626902,0.0220352171685841,0.451310519417045,0.999952569694979
"Txn1",2961.8639867237,-0.000671802639955669,0.00951647168815854,0.350093215767729,0.999952569694979
"Ecpas",326.337918396407,0.000373497381652309,0.0117314114754643,0.490089010080825,0.999952569694979
"Dnajc25",46.4632139984051,-0.000272862969918185,0.021483057916218,0.743844784538585,0.999952569694979
"Gng10",295.213233065541,-0.000163153219173719,0.0108662638738072,0.748352456705622,0.999952569694979
"Ugcg",269.253243187679,-0.0044495496664151,0.0482108411540642,0.0292409259794161,0.999952569694979
"Ptbp3",551.068436394581,-0.000809304908285498,0.0132694221770316,0.212031436763531,0.999952569694979
"Hsdl2",49.6645119948885,-0.000752263757461766,0.0263152332392771,0.437357573937872,0.999952569694979
"Inip",63.4895206468018,-7.03670870601371e-05,0.0182859829865279,0.922538036136408,0.999952569694979
"Fkbp15",83.8902237300688,0.000108727834216687,0.0161358757888438,0.865537892022982,0.999952569694979
"Cdc26",199.352016895908,-0.000206641994820347,0.0122363651469639,0.693939976691581,0.999952569694979
"Prpf4",129.380718448298,-0.000153654529670575,0.0136112079553182,0.782625590222028,0.999952569694979
"Alad",263.902940447439,0.000501163525846142,0.0132809116082503,0.383953293367418,0.999952569694979
"Pole3",169.14645701525,-0.000319306973319112,0.0136491393935485,0.568973982928657,0.999952569694979
"Rgs3",116.787070706382,0.000211859950506344,0.0151507483541542,0.725594786083506,0.999952569694979
"Akna",220.030938909888,0.000228889754330843,0.0119116592563992,0.660947505380254,0.999952569694979
"Atp6v1g1",340.886473259073,-3.9744999680171e-05,0.0103028970011501,0.937250172451225,0.999952569694979
"Tnfsf8",138.606387747071,-8.47217141758997e-05,0.0134308917089879,0.878038555217414,0.999952569694979
"Cdk5rap2",87.4070942484145,7.56122811672245e-05,0.015545583868501,0.903235895953562,0.999952569694979
"Kdm4c",100.65836264565,-0.000387032393034782,0.0168057210388553,0.551723753384744,0.999952569694979
"Dmac1",166.995467040363,-0.000742460174164041,0.0183213983658227,0.288627051428829,0.999952569694979
"Zdhhc21",116.210371345794,-0.000202137789315051,0.0144276376998464,0.72779799339927,0.999952569694979
"Ttc39b",101.2679249488,4.1889367070488e-05,0.014673034024902,0.943610262951377,0.999952569694979
"Snapc3",70.5379271102387,-2.60340715282859e-05,0.0168560140550014,0.969028698017871,0.999952569694979
"Psip1",507.579139146129,0.000594789458233788,0.0117418661714145,0.317019954232815,0.999952569694979
"Cntln",118.825778139588,0.00213240955927058,0.0359519559363233,0.104258547880094,0.999952569694979
"Rraga",103.047196979714,-0.000637097094581591,0.0200223343844799,0.39252991238851,0.999952569694979
"Haus6",137.43323282812,-0.000107251016597967,0.013099116841554,0.843292747931555,0.999952569694979
"Dennd4c",82.0380078492077,-0.00195253570636842,0.0370712052197563,0.141104065819038,0.999952569694979
"Rps6",4641.35844451419,-0.000298449360395217,0.00897129486636767,0.688944687630398,0.999952569694979
"Mllt3",239.137929379832,0.00106574995605042,0.0199800316605385,0.171072791426347,0.999952569694979
"Focad",90.0139445840235,0.000833362844705498,0.023516104973383,0.329836183916287,0.999952569694979
"Klhl9",74.8691730314649,-0.000130099388847952,0.0166792318511921,0.843983066647126,0.999952569694979
"Mtap",244.586324847354,0.000546460225174886,0.0141606070227132,0.357848158885225,0.999952569694979
"Cdkn2a",132.790064356001,0.000845049824341486,0.0210913243414286,0.277718377116113,0.999952569694979
"Gm12610",75.6311510482813,0.00677289842871551,0.0782341912142168,0.0374869460526413,0.999952569694979
"Caap1",103.952545159175,7.98716694161951e-06,0.0142951508221231,0.989008315928192,0.999952569694979
"Plaa",250.612405711034,0.000248164156506215,0.0116239909014922,0.633795329204584,0.999952569694979
"Mysm1",132.576896376443,-1.90557934995252e-06,0.0132248003862841,0.997216645182366,0.999952569694979
"Jun",70.6667262245072,-0.000164123847195771,0.0173135110730752,0.81005169909333,0.999952569694979
"Hook1",68.7929373335358,-7.57048295568521e-05,0.0172002143088855,0.911667681365923,0.999952569694979
"Tm2d1",88.1809791568644,0.00025958775623407,0.0164416971022874,0.687428610328332,0.999952569694979
"Usp1",508.826959613733,0.000635862726332327,0.0121055393633888,0.291960321490454,0.999952569694979
"Itgb3bp",54.9554355835197,0.0012100448104207,0.0312945800443732,0.279142211536225,0.999952569694979
"Pgm1",71.3127656064807,0.000225289947983183,0.0175930674044126,0.743774388723087,0.999952569694979
"Jak1",605.510637003808,-0.000289596399427665,0.0100255433373637,0.599257682212124,0.999952569694979
"Leprot",57.6875105021441,-0.000106344186530915,0.0187239492021766,0.885607572381245,0.999952569694979
"Pde4b",54.5458529532321,-0.00188728658026955,0.0398341643006201,0.182467236242352,0.999952569694979
"Mier1",553.358003118255,1.01597055793495e-05,0.00968079570251791,0.984781703282356,0.999952569694979
"Slc35d1",67.2324312116888,-0.000445843855089042,0.0201159178937995,0.559275764376118,0.999952569694979
"Usp24",209.439070970852,-0.000438164375218318,0.0137039241631739,0.443597327486181,0.999952569694979
"Dhcr24",208.397862128328,0.000458836140311324,0.0141314930349427,0.430333047962108,0.999952569694979
"Ttc4",84.7981733136265,-0.000100448142998066,0.0160083892837892,0.874855561960598,0.999952569694979
"Ssbp3",175.167048979024,0.000446598062955217,0.014549561232688,0.448227760802967,0.999952569694979
"Mrpl37",63.6435692532408,-0.000139241167249228,0.0179954362859025,0.844488565242038,0.999952569694979
"Tceanc2",52.7404715415784,-0.000480818893447183,0.0224948466410735,0.572391529314794,0.999952569694979
"Tmem59",119.928794292959,0.000266666568443412,0.0149008605719306,0.653422940741899,0.999952569694979
"Hspb11",49.0303064951579,0.000952539035532104,0.0291668339604276,0.367948877007458,0.999952569694979
"Yipf1",62.9795027232926,-0.000126121075311173,0.0180197354707888,0.859288763280785,0.999952569694979
"Ndc1",60.5849593282039,-0.000368824389169066,0.0201158644088099,0.632767108063635,0.999952569694979
"Lrp8",87.2498403216594,7.3532861178912e-05,0.0154758646145169,0.905518599078159,0.999952569694979
"Magoh",695.914245423963,3.18376187243807e-05,0.00947484458155461,0.954249021482278,0.999952569694979
"Czib",57.5920175583244,-6.98555307047869e-05,0.0185163860891275,0.924022977720999,0.999952569694979
"Scp2",123.352727951228,3.8405510305366e-05,0.013428551656304,0.944556327941486,0.999952569694979
"Zyg11b",90.8266002882002,8.8055381930999e-05,0.0152785015791349,0.885639856977088,0.999952569694979
"Tut4",282.391240544699,1.06656874693596e-05,0.0106740664852476,0.982982789684585,0.999952569694979
"Prpf38a",235.539046336356,-9.10222470929187e-05,0.0113198097311364,0.857024184160907,0.999952569694979
"Orc1",50.0805560515278,-0.000337161660603409,0.0214639900239324,0.683828379593422,0.999952569694979
"Cc2d1b",51.9797755680147,0.000198371177119509,0.0200339250950876,0.800388581269602,0.999952569694979
"Txndc12",59.0527561828068,0.00011874407468264,0.0193706464048887,0.876416643459697,0.999952569694979
"Kti12",68.8775545477813,-0.00949688288016783,0.0962227089716118,0.0264540480077969,0.999952569694979
"Nrd1",205.255952792575,-0.000969457389916836,0.0196165856096373,0.199648082365893,0.999952569694979
"Osbpl9",79.3946010308935,-0.000238664421776754,0.0171343453992456,0.722228998112059,0.999952569694979
"Eps15",115.827161392211,0.000675292573985539,0.0194633708297416,0.352905719800012,0.999952569694979
"Rnf11",63.3272835642129,-0.000134625137822735,0.0181527576429186,0.850871298909392,0.999952569694979
"Faf1",285.032764620083,0.000852422608028175,0.0164482010047242,0.211443477051578,0.999952569694979
"Cmpk1",273.266702653389,-0.000582500704334032,0.0138940531159736,0.329466721858194,0.999952569694979
"Stil",64.8013687533973,0.000177854175245355,0.0180580224937869,0.802198890502995,0.999952569694979
"Efcab14",101.073096420243,0.000430519772065421,0.017253607033759,0.516078347913555,0.999952569694979
"Atpaf1",47.2869076268483,6.29449304122451e-05,0.0202848089234738,0.9373549219448,0.999952569694979
"Uqcrh",864.85392959952,0.0003995334457564,0.00980441773819205,0.502796367038986,0.999952569694979
"Lrrc41",46.9540849763348,-0.000146619175184253,0.0206640340064271,0.856765274972654,0.999952569694979
"Rad54l",54.758425596567,-9.91681376768148e-05,0.0193403179733839,0.896617365270072,0.999952569694979
"Mast2",66.9634383646309,-6.10508872018399e-05,0.0176020670396905,0.930293702180927,0.999952569694979
"Gpbp1l1",90.655170984141,2.75765220563065e-05,0.0151253409122585,0.963817957474261,0.999952569694979
"Nasp",889.196924146429,-0.0007674441507138,0.0112965865360303,0.239559561584007,0.999952569694979
"Akr1a1",298.484650339195,0.000127695933951063,0.010687595865448,0.800683643023009,0.999952569694979
"Prdx1",2247.51930729101,0.000938118842363803,0.0104044664553633,0.204079037785399,0.999952569694979
"Toe1",61.9152768540573,0.000301754513440909,0.0193756382037668,0.687523057969223,0.999952569694979
"Eif2b3",217.200388465483,-0.00112977893473637,0.0210895531572224,0.163308567107687,0.999952569694979
"Rps8",13599.4851008457,-0.000475647911650125,0.0090346397338064,0.535464076134008,0.999952569694979
"Kif2c",75.2568405015519,0.0010150244486636,0.0264504699395476,0.285514074919454,0.999952569694979
"Rnf220",54.8485016932669,1.50602444678823e-05,0.0195291658512903,0.984443155659751,0.999952569694979
"Eri3",59.3721817042424,-0.00011076939126507,0.018654363941209,0.880424006579635,0.999952569694979
"Atp6v0b",198.331657837452,-0.000868903679530656,0.0186226646757439,0.228308104926015,0.999952569694979
"St3gal3",48.762124750952,-9.81003553747972e-05,0.0203656664772098,0.902759603955513,0.999952569694979
"Hyi",51.0487764315319,1.55964129802979e-05,0.0195928783095412,0.983940469224436,0.999952569694979
"Med8",150.977320973075,-0.00034209157171132,0.0145608766427246,0.55794760490452,0.999952569694979
"Elovl1",98.9089038158403,-0.000388423345292113,0.016949106093521,0.553133271915688,0.999952569694979
"Cdc20",306.232638622983,0.000922484595864204,0.0171205148867428,0.191058008168324,0.999952569694979
"Ebna1bp2",694.518516208944,-0.000596558783375306,0.0110641939661756,0.32354514191542,0.999952569694979
"Slc2a1",84.7518864024833,-0.00179438098644641,0.0349848736360578,0.151087267764826,0.999952569694979
"Svbp",125.423748389561,-0.000156497914790739,0.0137740580677023,0.780529102805894,0.999952569694979
"Ybx1",4658.06209657053,-0.000256693172164136,0.00900484511855393,0.720058483473604,0.999952569694979
"Ppih",238.380345854575,-8.73349054743056e-05,0.0111443022947087,0.862285706601542,0.999952569694979
"Foxj3",86.1611133614151,-1.04409457188206e-05,0.0155400747458709,0.986620718732708,0.999952569694979
"Hivep3",115.182406788753,0.000904154330371089,0.0227475598501215,0.275475170505536,0.999952569694979
"Scmh1",97.5384074978705,-0.000194069222961617,0.0154057612881009,0.751500345785613,0.999952569694979
"Ctps",132.695196544512,-0.000754372582938741,0.0197826277410089,0.306701917720707,0.999952569694979
"Nfyc",115.017709178737,-2.11294190827196e-05,0.0138008986943285,0.970103313722556,0.999952569694979
"Smap2",339.201396876781,-0.000828121427827297,0.0153602476468478,0.212545858123381,0.999952569694979
"Zmpste24",193.603309669491,0.00014258774601686,0.0119211288437158,0.782346823567316,0.999952569694979
"Rlf",191.32916934652,-0.000502853808056346,0.0147211668001426,0.400231644004218,0.999952569694979
"Ppt1",55.5310854206311,-0.00040355039972661,0.0211656642023414,0.617805168285809,0.999952569694979
"Cap1",403.979710283474,-0.000886582570962368,0.0152892638229309,0.190609087104574,0.999952569694979
"Ppie",183.931264501486,0.000200089940898806,0.0123543877976699,0.70413677328462,0.999952569694979
"Pabpc4",432.238509863566,-2.29538666447311e-05,0.00996391577380415,0.964458377591803,0.999952569694979
"Macf1",644.400238856532,-0.000526891504185309,0.0107524425559753,0.372309182272463,0.999952569694979
"Ndufs5",480.13410927404,-0.000156916420225551,0.00996889646082157,0.765898607929101,0.999952569694979
"Akirin1",187.203977133654,0.000175601625931771,0.0121722534123947,0.736672368288158,0.999952569694979
"Mycbp",123.053535310792,-0.000225690901363575,0.0142847490915541,0.695191249742253,0.999952569694979
"Rragc",80.5562224546561,-0.000506657199596459,0.0196148924667611,0.493059021568988,0.999952569694979
"Utp11",325.532534649357,0.000217072225192987,0.0107816047568207,0.674034778649467,0.999952569694979
"Sf3a3",349.427800154959,-0.000110371723005308,0.0103470112396395,0.828185112752545,0.999952569694979
"Inpp5b",62.0677674067287,1.37761117029358e-05,0.0178598428925489,0.984484048597956,0.999952569694979
"Mtf1",55.7654962271349,0.000401844535779113,0.0210399662971372,0.617238578231504,0.999952569694979
"1110065P20Rik",58.0855767462822,0.00106587434656741,0.0291348873413664,0.308269979578408,0.999952569694979
"Yrdc",168.520966231711,-0.000111308633815058,0.0126026630884956,0.833540149018859,0.999952569694979
"Cdca8",340.145143934404,7.65181949535728e-05,0.0104042051865825,0.879527433988473,0.999952569694979
"Gnl2",188.459797320669,-0.00069463253582443,0.0168575672428115,0.294393332053342,0.999952569694979
"Snip1",66.9963610013219,-0.000107196340762303,0.0174463604478072,0.876643190041113,0.999952569694979
"Meaf6",110.41800121537,-0.000142070571788841,0.0144762550654953,0.807713355798164,0.999952569694979
"Mrps15",385.392936869416,-5.59187237028839e-05,0.0101837886389738,0.912422160883452,0.999952569694979
"Lsm10",67.7267777776258,-2.12297462674523e-05,0.0175283517705484,0.97565828726097,0.999952569694979
"Stk40",76.7810162150237,-0.000902650467577878,0.0248577746353884,0.315339161438351,0.999952569694979
"Eva1b",46.0666063150327,-0.00176533611167483,0.0395227036574425,0.208499933184715,0.999952569694979
"Thrap3",646.71385034941,0.000636504699827965,0.0117502492310503,0.29367134426488,0.999952569694979
"Map7d1",56.7576013162016,0.000144247679737423,0.0195052077487476,0.850917794477616,0.999952569694979
"Trappc3",86.8990818430236,-0.000206118053793688,0.0162861356207809,0.748501132642082,0.999952569694979
"Adprs",70.4326891938169,0.000391677531288479,0.0192332808510842,0.594546407682772,0.999952569694979
"Ago3",68.5830172593852,-0.000330592894746107,0.0188250430400329,0.649072048998952,0.999952569694979
"Clspn",262.1510776697,-0.000343263987353367,0.0120398662210441,0.522970920251535,0.999952569694979
"Psmb2",1234.4990752456,0.000243320820870842,0.00936000315225091,0.68755983450662,0.999952569694979
"AU040320",59.2718925317132,0.000501152593118831,0.0216673772723161,0.539506553419353,0.999952569694979
"Zmym4",134.410543894801,2.54426376821334e-05,0.0130660417188587,0.962535973686051,0.999952569694979
"Sfpq",900.469965431911,-6.8710113165846e-05,0.00938173872305962,0.904218714038391,0.999952569694979
"Smim12",72.9626535455594,-0.00051004305490989,0.0203645011638648,0.505639472797834,0.999952569694979
"Phc2",162.177598862808,1.18150364381191e-05,0.0122392349075615,0.981877175748509,0.999952569694979
"Ak2",521.876864236977,-0.000404448789709725,0.0109010378451654,0.464855832478231,0.999952569694979
"Rnf19b",147.048612806899,0.000174170959845315,0.013582561426215,0.754090372150478,0.999952569694979
"S100pbp",57.9190800336807,0.00054052953391992,0.0223013498979981,0.51827586408603,0.999952569694979
"Yars",113.147898062528,-0.000141206614543636,0.0142756638149593,0.806777893659255,0.999952569694979
"Rbbp4",523.894857098396,0.000666714409589176,0.0121484980128165,0.275755500482222,0.999952569694979
"Zbtb8os",223.145468630551,-0.00018689006622486,0.0117805247287811,0.717535348573973,0.999952569694979
"Hdac1",330.171261808362,1.97607934328401e-05,0.0105857051076263,0.968513192358264,0.999952569694979
"Lck",510.160040765855,-0.000324382872880319,0.0103264767894552,0.553184328313465,0.999952569694979
"Eif3i",869.254789773988,9.0054574952981e-05,0.00935495434216389,0.876112861272235,0.999952569694979
"Tmem234",316.31814405137,-0.000114058448953458,0.0105576355835541,0.821548273465395,0.999952569694979
"Txlna",169.805084202108,5.74052510473906e-05,0.01212263334743,0.911724911872316,0.999952569694979
"Kpna6",46.7716764855345,-0.000278080150219531,0.021554708619391,0.739823784828652,0.999952569694979
"Khdrbs1",668.521334136047,-0.000115695356886329,0.00955744146513684,0.834046200244759,0.999952569694979
"Ptp4a2",784.158543182048,-0.000370594521602362,0.00998493480860841,0.519296269206334,0.999952569694979
"Zcchc17",220.466317938743,-0.000330650039879018,0.0128405974129202,0.544477448290759,0.999952569694979
"Snrnp40",290.238626842616,-1.05420931226249e-05,0.01059114151127,0.98319435778884,0.999952569694979
"Pum1",296.215610647109,0.000248169448233495,0.0111397754266222,0.632642947780324,0.999952569694979
"Laptm5",911.142496298843,-0.00101596218836999,0.013257390229446,0.151247605945109,0.999952569694979
"Mecr",99.3477022039382,0.000289557098379319,0.0160081746623152,0.645081668581247,0.999952569694979
"Srsf4",176.712308933023,0.000137725805095718,0.0122873268340914,0.792286570599407,0.999952569694979
"Epb41",153.905062413567,0.000190203198673783,0.0130674656057019,0.725832080332648,0.999952569694979
"Ythdf2",249.625116339086,0.000165139662200249,0.01123298005367,0.745795029788476,0.999952569694979
"Gmeb1",76.4616527670875,6.86365960849613e-05,0.0164277283981906,0.916411043543971,0.999952569694979
"Taf12",207.37876494557,0.000433905355690681,0.0138705681345858,0.449941590267886,0.999952569694979
"Snhg12",136.57566754007,-0.000236696846877553,0.0140073829741897,0.676822800560138,0.999952569694979
"Trnau1ap",115.199128440901,-9.63881134455892e-05,0.014173046514475,0.866850938070665,0.999952569694979
"Rcc1",140.828354979649,0.000135214623246342,0.0131372827207752,0.803577073210848,0.999952569694979
"Snhg3",425.027992871388,-0.000266558667176526,0.0105802367017148,0.613325352289913,0.999952569694979
"Phactr4",62.1893730672622,7.73132040166144e-05,0.0179739467690269,0.913479846118793,0.999952569694979
"Sesn2",48.2635909871575,0.000100190085724822,0.020453315121567,0.901105910773529,0.999952569694979
"Atpif1",658.494101013828,0.00010367492815696,0.0095799063082145,0.850015944939736,0.999952569694979
"Dnajc8",473.164835962117,0.000247179776872927,0.0101841312521945,0.643654694573278,0.999952569694979
"Eya3",100.548460298391,0.000521309009496146,0.0183691465771746,0.453500018344246,0.999952569694979
"Rpa2",130.19325910775,0.00019085151595041,0.0137574954348417,0.733674615775894,0.999952569694979
"Ppp1r8",105.468208007112,-0.000304166872509943,0.0157606871328956,0.623631305374174,0.999952569694979
"Stx12",51.999357433783,6.00478429866955e-05,0.0195964269949472,0.938185607796324,0.999952569694979
"Fam76a",68.5743950919492,-0.000245326796023426,0.0180857054797743,0.728284069811554,0.999952569694979
"Wasf2",301.476083612124,-0.00056372523141729,0.0133149878820829,0.337735786491435,0.999952569694979
"Nudc",439.316993503218,0.000951459122423941,0.0153252002996735,0.170247177493458,0.999952569694979
"Gpn2",50.415765568411,0.000133366675831373,0.0201405544618173,0.86638750010886,0.999952569694979
"Zdhhc18",154.629158090432,0.000326619313590924,0.0139787558480076,0.565731708692999,0.999952569694979
"Arid1a",298.705888414203,0.00191198135820406,0.0269907859509375,0.0740970909892465,0.999952569694979
"Rps6ka1",205.139197312056,0.000107000837852076,0.0118526133866123,0.834943052085687,0.999952569694979
"Hmgn2",646.808707756446,-0.000108667874580092,0.00965541928026394,0.840945236434277,0.999952569694979
"Dhdds",76.0627766490001,0.00035199601208024,0.0183796315570278,0.619021919640751,0.999952569694979
"Cd52",2445.26517645986,-0.000545940912257862,0.00932709357488228,0.439204413045668,0.999952569694979
"Sh3bgrl3",882.533203551199,-0.000350185314113966,0.00968067170743995,0.554408286465999,0.999952569694979
"Cep85",65.5357690982434,0.000126407013546529,0.0180079471554912,0.85888255649747,0.999952569694979
"Zfp593",182.156331504466,-9.04012150827148e-06,0.0118947012863049,0.98593168910129,0.999952569694979
"Pdik1l",80.3363711599256,0.000167829931521404,0.0164391053722955,0.796396879442178,0.999952569694979
"Mtfr1l",59.774763550743,-9.00736263295334e-05,0.0185046201749334,0.901987576211098,0.999952569694979
"Maco1",103.953339559836,-6.15442367006621e-05,0.0144299563082718,0.91604665608573,0.999952569694979
"Tmem50a",182.691050133179,-0.000423458687536433,0.0142643594710226,0.466075258570033,0.999952569694979
"Rsrp1",360.797406223362,-0.000194897407721985,0.0106312200062541,0.704735409167041,0.999952569694979
"Syf2",182.233755264976,-0.000739028742524228,0.018016764751663,0.285763665850593,0.999952569694979
"Runx3",1199.39262844045,0.00112933951660972,0.0137223325556785,0.126898482601219,0.999952569694979
"Clic4",175.583777533711,-0.0007940631612675,0.0184803728136809,0.262463820490721,0.999952569694979
"Srrm1",867.343484962627,0.000419084419957746,0.0100335611454554,0.474860393098687,0.999952569694979
"Rcan3",50.3753049210451,0.000636307195503575,0.0245743303977721,0.486408784760597,0.999952569694979
"Srsf10",513.328584165074,5.39244554429008e-05,0.00982076076369486,0.918046402972178,0.999952569694979
"Pnrc2",62.9222141294382,-0.000412087627910625,0.0202824526404046,0.59422794009165,0.999952569694979
"Fuca1",85.2263032097381,-0.000323783076767408,0.0175161169426198,0.633385344457559,0.999952569694979
"Hmgcl",45.7541258474199,-0.00100941035501767,0.0300474943017775,0.352934446766003,0.999952569694979
"Lypla2",111.598479200421,0.000169123630203574,0.0146444095740756,0.773811146500584,0.999952569694979
"Rpl11",7285.15999639102,-9.75497957207064e-05,0.00890194647033978,0.897337283410287,0.999952569694979
"Id3",71.7705596538776,0.00147333349087858,0.0339984792327625,0.222493572923959,0.999952569694979
"Hnrnpr",432.592658732548,0.000554428827651688,0.0119456017391258,0.341052046150466,0.999952569694979
"Luzp1",83.0540445759606,0.000298707664304681,0.0173204565801184,0.657498186580179,0.999952569694979
"Kdm1a",290.734420053348,-6.3157379232345e-05,0.0106759620922854,0.899766508530203,0.999952569694979
"Cdc42",1454.93452258639,-0.000288781032669764,0.00925251975299359,0.651272130755164,0.999952569694979
"Usp48",126.768394357658,-8.26245127397873e-05,0.0134012086946836,0.880849716393563,0.999952569694979
"Ece1",85.4520763245621,-0.0016665045375253,0.0334827185194473,0.162916429016988,0.999952569694979
"Eif4g3",443.028274631901,-0.000129996376409437,0.0100283711118693,0.802775274206206,0.999952569694979
"Hp1bp3",467.537188067072,0.00027132976142503,0.010381432098691,0.610749312100661,0.999952569694979
"Ddost",337.721434966513,-0.000731312361419984,0.0145797303433159,0.249530095663329,0.999952569694979
"Tmco4",65.9710906694313,0.000570542492122769,0.0217948109870317,0.483208331091376,0.999952569694979
"Micos10",1179.18546764702,-0.000298770942327182,0.00938465997192857,0.62733719097627,0.999952569694979
"Capzb",857.659849645503,-0.000847622356723682,0.0120933897914314,0.202758683864428,0.999952569694979
"Mrto4",311.286190497065,-0.000286115062311739,0.0112656840458516,0.585843484006457,0.999952569694979
"Ubr4",178.348058364544,-0.000132137721210149,0.0123760760755569,0.80118772388548,0.999952569694979
"Rcc2",351.68204813875,0.000168511325081425,0.010494997791287,0.742334066671136,0.999952569694979
"Sdhb",556.286244287698,-1.08897737667382e-05,0.00973590433420038,0.983554654927337,0.999952569694979
"Necap2",71.878003303324,5.17504241098748e-05,0.0167564245683857,0.938105985494156,0.999952569694979
"Szrd1",144.180016571469,-0.000113146606735944,0.0131274251150416,0.83503498617952,0.999952569694979
"Fbxo42",58.0806666507946,9.31319090610375e-05,0.0185128088665713,0.898705625247219,0.999952569694979
"Spen",156.991288608023,-0.000234526889941052,0.0133171857635663,0.669560318874935,0.999952569694979
"Ddi2",92.5682587404945,-6.72045094488628e-05,0.0150984466301557,0.911760429839913,0.999952569694979
"Efhd2",273.113663364707,6.1298621238494e-05,0.0107888970611784,0.902629343115842,0.999952569694979
"Prdm2",114.984224661161,0.000328137365852541,0.0154682634821248,0.590550612799437,0.999952569694979
