"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mcm3",429.719536321086,1.64156854312644e-05,0.00686237940091473,0.94661347606423,0.999957787024215
"Kcnq5",814.607320934312,-2.60913325964471e-05,0.00686441021909227,0.884535754140838,0.999957787024215
"Ogfrl1",43.1745216686199,-3.86228819482453e-05,0.00686621749876322,0.655301075418593,0.999957787024215
"Smap1",195.535140530935,-0.000162057566626747,0.00686453394509433,0.354095593159005,0.999957787024215
"Sdhaf4",76.3136755954067,2.59166026256752e-05,0.00686585054132571,0.816850881948923,0.999957787024215
"Lmbrd1",35.7506518841434,6.04406018192728e-06,0.00686630798067105,0.939027018209032,0.999957787024215
"Phf3",255.657130276689,-4.45052216080818e-05,0.00686392051621953,0.821681154679243,0.999957787024215
"Prim2",116.500964776626,9.44771383724663e-05,0.00686537456097202,0.493697631181609,0.999957787024215
"Bag2",31.9474586253444,-2.48622627677725e-05,0.00686635485933547,0.739704822909431,0.999957787024215
"Zfp451",71.7350096570034,1.60722317492632e-05,0.00686587297397286,0.884375893129439,0.999957787024215
"Dst",13.6798621613633,-9.8482542526616e-06,0.00686658407561622,0.842367883226634,0.999957787024215
"Ccdc115",112.194853033432,7.77648642439138e-06,0.00686542390002205,0.954254467900299,0.999957787024215
"Imp4",162.947949911511,9.87706686013309e-05,0.00686489765650331,0.536991643835844,0.999957787024215
"Ptpn18",526.786834938713,-6.97110290849667e-05,0.0068616005404747,0.793273360473832,0.999957787024215
"Fam168b",84.7737315298366,2.20587769777139e-05,0.00686572121875236,0.853634946029766,0.999957787024215
"Plekhb2",29.9078790737193,-2.449055347699e-05,0.00686639576546726,0.730066654388628,0.999957787024215
"Uggt1",199.156443049912,5.27185159247278e-05,0.00686447494146452,0.766050969852511,0.999957787024215
"Neurl3",54.0175281042278,-9.00950424889167e-05,0.00686611786347736,0.338303307418761,0.999957787024215
"Arid5a",118.756357671478,-6.90557557101066e-06,0.00686534053779536,0.960580056837215,0.999957787024215
"Kansl3",49.1467020184606,-2.63426322021388e-06,0.0068661601075812,0.976895453857711,0.999957787024215
"Lman2l",13.2252214181826,7.52706721942515e-06,0.0068665934577381,0.875914200774224,0.999957787024215
"Cnnm3",22.060871756252,-2.60597438750862e-05,0.00686649496557577,0.667331359057615,0.999957787024215
"Ankrd39",45.1643210999121,1.81884132271952e-05,0.00686619108779364,0.837328812357876,0.999957787024215
"Cox5b",1097.29156975011,0.000100813461577907,0.00685836810309876,0.766186414823396,0.999957787024215
"Actr1b",41.7772112432876,-1.52504373803197e-05,0.00686623825441953,0.857371626839579,0.999957787024215
"Zap70",132.170859784233,-1.38325505581588e-05,0.0068651897080593,0.924997328512771,0.999957787024215
"Tmem131",133.193088732875,8.33054276204735e-05,0.00686517870370713,0.572084944381774,0.999957787024215
"Coa5",72.9848439670841,-3.88591459446449e-05,0.00686587447407033,0.724912619735286,0.999957787024215
"Unc50",87.3715516319493,0.000105237860237152,0.00686572044487112,0.378967023181331,0.999957787024215
"Mgat4a",161.680372877663,2.30549074237926e-05,0.00686487731713951,0.8860324118201,0.999957787024215
"Mitd1",155.064727373223,-0.000105563398446102,0.00686498222635442,0.499481848170635,0.999957787024215
"Mrpl30",449.426122993333,-0.000163079005384312,0.0068622921684982,0.510093081654782,0.999957787024215
"Txndc9",265.172384955747,2.02986552247406e-05,0.00686392338391381,0.918083414238832,0.999957787024215
"Eif5b",646.053177640943,-0.000288212042646321,0.00686080298476793,0.313208672310951,0.999957787024215
"Rev1",84.443877901127,-2.42602352010213e-06,0.0068657400917355,0.983663905745592,0.999957787024215
"Aff3",88.8894481639703,6.68874536554342e-05,0.0068657806397566,0.56457178263311,0.999957787024215
"Chst10",18.2924398245643,-2.67444574916973e-05,0.00686652883885471,0.636944911508744,0.999957787024215
"Pdcl3",155.960956721092,6.08404785472059e-05,0.00686492577910214,0.701584071456596,0.999957787024215
"Rpl31",2827.97539438235,3.31930512493676e-05,0.00685345445194797,0.937962946341864,0.999957787024215
"Cnot11",78.7323653117573,-5.24952998685815e-06,0.00686581747122127,0.963243763320324,0.999957787024215
"Rnf149",28.4313246872158,-2.77778872527107e-05,0.00686640190785834,0.693088011962624,0.999957787024215
"Map4k4",176.025358373148,-3.74487593211113e-05,0.00686475061922273,0.821695110547225,0.999957787024215
"Il18r1",25.3912874881318,8.48305220165232e-06,0.0068664718188385,0.893219237291149,0.999957787024215
"Il18rap",70.7325735694683,-3.79389519997381e-05,0.00686603577870831,0.704116708074811,0.999957787024215
"Mrps9",202.506778197458,-5.90372177365958e-05,0.00686446148765221,0.739713672458099,0.999957787024215
"AI597479",17.8623164792798,-2.02143499194091e-05,0.00686653112813065,0.719974246584332,0.999957787024215
"Fhl2",77.5861405043017,0.000122133691329879,0.00686586348166598,0.271663476611689,0.999957787024215
"Nck2",26.6573844196477,-4.99870512711987e-05,0.00686642255717171,0.464501125856358,0.999957787024215
"Uxs1",90.6319533186329,6.45486195922016e-06,0.00686566938845443,0.957979873258801,0.999957787024215
"Tpp2",462.583712948852,1.04637072307072e-05,0.00686210469553787,0.966972113883848,0.999957787024215
"Tex30",148.342264351592,8.53800769438247e-05,0.00686500389322261,0.582634009048407,0.999957787024215
"Poglut2",33.1075823980744,2.66509347069287e-05,0.0068663491509674,0.723578283272272,0.999957787024215
"Bivm",15.7281374425874,2.40604245933405e-05,0.00686655843520299,0.649589877559713,0.999957787024215
"Ercc5",59.8980410126166,-3.25752551255855e-05,0.0068660186483218,0.747222498885885,0.999957787024215
"Wdr75",341.144879920654,2.04382387748408e-05,0.00686313576520254,0.926986308549058,0.999957787024215
"Slc39a10",70.8286387335918,5.29119265084113e-05,0.00686588355963137,0.630069516385662,0.999957787024215
"Nabp1",211.246430042374,0.000261300775685373,0.00686459104677356,0.130110559018397,0.999957787024215
"Gm17767",31.7050103351004,-1.68658259443932e-05,0.00686635773917294,0.821057808416071,0.999957787024215
"Stat4",446.277214429121,0.00020713358429245,0.00686227645277846,0.403622337042057,0.999957787024215
"Stat1",711.926214790982,-3.82086498741194e-05,0.00686569875222618,0.751883434135503,0.999957787024215
"Gls",390.367096911006,-4.75051300385111e-05,0.00686272242277011,0.840056968631491,0.999957787024215
"Nab1",120.884761402768,7.16559543869879e-05,0.00686531242547366,0.611541125221071,0.999957787024215
"Nemp2",27.6293670482457,1.9514448634034e-05,0.00686641123062912,0.778776286552016,0.999957787024215
"Mfsd6",54.5728902851091,-6.36449582781167e-05,0.00686611103625903,0.501035293654942,0.999957787024215
"Inpp1",30.4606243503752,-5.96547093026213e-05,0.0068663911861181,0.403574800389198,0.999957787024215
"Hibch",37.8724326318179,1.31096981076886e-06,0.00686631149658098,0.986711070273849,0.999957787024215
"Pms1",57.1886603173179,6.07817971008274e-05,0.00686609627307711,0.525144191388001,0.999957787024215
"Ormdl1",32.6382497310999,-5.37420114733223e-06,0.00686635708126063,0.942590764033041,0.999957787024215
"Osgepl1",19.3917474406581,4.32954538425871e-06,0.00686651422066251,0.940911555301923,0.999957787024215
"Asnsd1",122.193491886684,-0.000108154884235764,0.00686529316049235,0.446341142478635,0.999957787024215
"Stk17b",550.346036369796,0.000181061300647055,0.00686154615332556,0.498338123654168,0.999957787024215
"Gtf3c3",54.1444903183549,4.94891498216314e-05,0.0068660842532979,0.608108346782024,0.999957787024215
"Ankrd44",576.227380017099,0.000124583952657749,0.00686125049914559,0.65036254159648,0.999957787024215
"Sf3b1",760.050058875929,2.64643314902973e-05,0.00686007003748547,0.930355229488183,0.999957787024215
"Coq10b",27.7744920888055,-7.62858600239148e-06,0.00686640666437045,0.913116478012768,0.999957787024215
"Hspd1",2497.26513107031,-8.48239672984422e-05,0.00685390587439822,0.839652065383204,0.999957787024215
"Hspe1",1727.98670396968,0.000341851892468983,0.00685601427874698,0.372656131569699,0.999957787024215
"Mob4",195.548621041097,-7.08621941195896e-05,0.00686451573445747,0.686537185963838,0.999957787024215
"Mars2",19.793733404497,-2.3187317753389e-05,0.00686652158250573,0.686952003553262,0.999957787024215
"Tyw5",49.3113971625433,5.27235859078184e-05,0.00686616674478301,0.559983700989768,0.999957787024215
"Maip1",99.9321049818047,7.72732199444887e-05,0.00686554976687361,0.549268846047344,0.999957787024215
"Kctd18",24.2887074424602,1.08254375484305e-05,0.00686647752594229,0.86264963260818,0.999957787024215
"Sgo2a",113.403291358058,-5.40654835526943e-05,0.00686540038979063,0.692568963116099,0.999957787024215
"Bzw1",949.294679283746,-0.00013222107016765,0.00685899472971354,0.685191983202304,0.999957787024215
"Clk1",169.897551354058,-3.60686070501622e-05,0.00686479275026709,0.826364345677047,0.999957787024215
"Ppil3",163.118280289901,0.000100081561661934,0.00686485101278188,0.536648718888838,0.999957787024215
"Nif3l1",27.8221645212642,-2.21242090160752e-05,0.00686640779019352,0.7512931555255,0.999957787024215
"Orc2",251.59055524343,-0.000129088949075508,0.00686408118590655,0.500939260492822,0.999957787024215
"Hycc2",50.3650223503639,-1.68089137409365e-05,0.00686613730058991,0.856055037799623,0.999957787024215
"Ndufb3",499.499231442316,0.000118857449512941,0.0068618038367372,0.648485587071046,0.999957787024215
"Cflar",129.555461590518,4.50970365986467e-05,0.0068652268120359,0.756103234912546,0.999957787024215
"Casp8",268.062594798959,-0.00021902288076211,0.00686381027298561,0.276466458186592,0.999957787024215
"Trak2",80.9556020536855,-2.21595863165041e-05,0.00686577326648502,0.849202629338571,0.999957787024215
"Tmem237",57.0175990376626,3.95149278019146e-05,0.00686608778613334,0.68144002753627,0.999957787024215
"Als2",20.5097513287484,1.06179539944691e-05,0.00686650430490168,0.858516481886567,0.999957787024215
"Sumo1",359.466321041634,-5.48992418464732e-05,0.00686300086284989,0.809013311313277,0.999957787024215
"Nop58",1098.67544300362,-0.00015240320758271,0.00685831218930329,0.654113700834648,0.999957787024215
"Bmpr2",31.111542479029,-1.71604667822718e-05,0.00686637251735531,0.814632906600737,0.999957787024215
"Wdr12",291.353672581041,-8.84792929893942e-05,0.00686358975984805,0.671489330898041,0.999957787024215
"Carf",15.8947759189271,5.60072732429808e-06,0.00686655736831279,0.915992433095773,0.999957787024215
"Nbeal1",66.630642889568,-4.06484104191034e-05,0.00686593584788469,0.702819397283252,0.999957787024215
"Cyp20a1",80.6099734286072,-5.02619347349171e-05,0.00686581847077206,0.658878708212099,0.999957787024215
"Abi2",63.4832566518298,-2.10554404920093e-05,0.00686597998059441,0.839044772979003,0.999957787024215
"Raph1",94.779144261096,-1.31139488888821e-05,0.00686562766953527,0.916328476859987,0.999957787024215
"Cd28",201.554935077197,9.09688623951705e-05,0.00686444751361062,0.609783739366527,0.999957787024215
"Icos",129.886841882869,4.19723320636661e-05,0.00686537170944474,0.761313138280299,0.999957787024215
"Pard3b",28.3553388429661,4.32051741702941e-05,0.00686640788401204,0.535912086230641,0.999957787024215
"Ino80d",107.226262744843,2.26847231754403e-05,0.00686546374278391,0.86510080489359,0.999957787024215
"Ndufs1",156.425712035071,0.0001269729330975,0.00686496643980157,0.418693266627349,0.999957787024215
"Eef1b2",4405.53793656858,2.07489510140023e-05,0.00685132250694626,0.963959275981655,0.999957787024215
"Fastkd2",57.8281122245178,-8.40850294520498e-06,0.00686604178815769,0.932643636436555,0.999957787024215
"Klf7",163.644479290749,-2.90218157713975e-05,0.00686489501218783,0.85615312475527,0.999957787024215
"Creb1",152.779892118199,-8.9228613475655e-05,0.00686496996577992,0.569454469587385,0.999957787024215
"Mettl21a",16.8404603311825,-4.07232668499878e-06,0.00686655633558321,0.939017064169037,0.999957787024215
"2810408I11Rik",41.3577045171433,4.5584084973274e-05,0.00686624886521223,0.587329625038295,0.999957787024215
"Plekhm3",32.7720118659286,2.87152016630546e-05,0.00686635562673363,0.700908688573748,0.999957787024215
"Pikfyve",41.1799832772623,-2.82035035760201e-05,0.00686625118122647,0.736462729336139,0.999957787024215
"Rpe",102.785968598226,6.37855026467492e-05,0.00686552415268936,0.624705681021279,0.999957787024215
"Acadl",375.609401373905,1.95290223700769e-05,0.00686299023210956,0.931579847496378,0.999957787024215
"Lancl1",28.6327244906668,-9.26442799985532e-06,0.00686639881386822,0.895721435213318,0.999957787024215
"Ikzf2",360.533198461577,-0.000360896740541039,0.00686347124858101,0.0894167362038227,0.999957787024215
"Bard1",77.2598727686821,-4.91242927442665e-05,0.00686582754642248,0.664609687887094,0.999957787024215
"Atic",337.395531374163,-2.52286749079045e-05,0.0068631526599221,0.909729547005756,0.999957787024215
"Xrcc5",146.340300101544,-3.08714773846641e-05,0.00686503022410567,0.84132034002416,0.999957787024215
"Smarcal1",22.8917696517434,-6.95550955024955e-06,0.00686647060603552,0.912542613870582,0.999957787024215
"Rpl37a",4614.74307961268,-0.000202944143171193,0.0068514177016206,0.657534537769021,0.999957787024215
"Arpc2",1807.09372071059,0.000101171135172214,0.00685563333654745,0.795399546346078,0.999957787024215
"Aamp",119.491714042472,-5.07976594392281e-05,0.00686539624121517,0.710704476917462,0.999957787024215
"Pnkd",67.55297475625,4.38561910625394e-05,0.00686592256802014,0.683009744423718,0.999957787024215
"Tmbim1",14.3014206716423,1.78149555090517e-06,0.0068665780521676,0.971775140810488,0.999957787024215
"Ctdsp1",20.8368237529251,-1.19916910250778e-05,0.00686649520237853,0.843145894621222,0.999957787024215
"Usp37",141.860854017844,-9.22400366140291e-05,0.0068651027789795,0.54112516050297,0.999957787024215
"Cnot9",109.885433134658,-4.92844924023293e-05,0.00686545778859261,0.712689552200568,0.999957787024215
"Bcs1l",17.5751063195269,1.21361712917646e-05,0.00686653678883757,0.827499147810529,0.999957787024215
"Rnf25",26.4350872571595,2.88627414451675e-05,0.00686642883891616,0.669889096216007,0.999957787024215
"Ttll4",45.2583970559719,1.6911965861604e-05,0.0068661905173516,0.848676271867146,0.999957787024215
"Cnppd1",63.0411543793809,-7.24567312530194e-06,0.00686597690872694,0.944384607330891,0.999957787024215
"Retreg2",24.2119653950633,-7.35464149533089e-06,0.00686645501271944,0.90990891749828,0.999957787024215
"Zfand2b",27.7782054715214,-6.28250735861264e-06,0.00686640736188267,0.928331560281213,0.999957787024215
"Atg9a",13.7258929950393,-9.5621105588568e-06,0.00686658737075907,0.845476098616514,0.999957787024215
"Ankzf1",20.5404625424692,2.71795520084654e-05,0.00686650203570446,0.649597078333685,0.999957787024215
"Stk16",81.4072281773814,7.16882417475275e-05,0.00686576460102415,0.540252280800034,0.999957787024215
"Tuba4a",308.764889490727,5.70763883280431e-05,0.00686344945530993,0.788904197267362,0.999957787024215
"Dnpep",39.2592548896862,2.56194715358759e-05,0.00686627615587249,0.753935664820331,0.999957787024215
"Gmppa",36.0118324056344,-3.47711602043019e-05,0.00686630572760649,0.660681003393811,0.999957787024215
"Chpf",22.5494710067779,-5.22322370352562e-06,0.00686647136326577,0.934181367053807,0.999957787024215
"Farsb",192.033813562361,-2.2149892452632e-05,0.00686457147196331,0.898357749340273,0.999957787024215
"5730419F03Rik",69.6235662377105,3.00980841380588e-05,0.00686590727908514,0.781213399050024,0.999957787024215
"Acsl3",58.045753113429,-1.07295698117769e-05,0.00686604744570975,0.91377729302503,0.999957787024215
"Utp14b",16.5060545407404,-2.03427765584061e-05,0.00686655243889338,0.704974402500199,0.999957787024215
"Ap1s3",50.1955092150154,-6.70792599524568e-05,0.00686616930418245,0.457380736293759,0.999957787024215
"Wdfy1",80.8446223188038,-1.20876222648705e-05,0.00686577056743084,0.917507179256085,0.999957787024215
"Mrpl44",94.3561829243792,2.69069365870213e-05,0.00686560615015758,0.830901719307632,0.999957787024215
"Serpine2",166.244790649268,0.000147830745276055,0.00686492167682986,0.352358489199693,0.999957787024215
"Cul3",419.561833681533,-8.00738427140932e-05,0.00686264424321627,0.736157701881312,0.999957787024215
"Dock10",1373.54082313,-0.000360162627641986,0.00685732871576523,0.316188121917072,0.999957787024215
"Rhbdd1",53.1964189274667,6.34905259747258e-05,0.00686612201898735,0.498433397511413,0.999957787024215
"Mff",156.961787003167,1.59630406283474e-06,0.00686491710939071,0.991997231909366,0.999957787024215
"Agfg1",225.319396435766,4.85795001110476e-05,0.00686420214469281,0.795496708818942,0.999957787024215
"Trip12",354.224542402529,3.00428799620372e-05,0.00686306321562123,0.893896729478504,0.999957787024215
"Sp110",231.141064514895,0.000117921610746992,0.00686414616659234,0.533697908103663,0.999957787024215
"Sp140",80.9286402372405,1.13093618831796e-05,0.00686576489638271,0.923020233682626,0.999957787024215
"Sp100",304.130088694599,-0.000170345261057,0.00686367469980417,0.407868102339363,0.999957787024215
"A630001G21Rik",73.8812035248011,-8.37778037919932e-05,0.00686592147125204,0.435641471127562,0.999957787024215
"Cab39",342.961485027225,-2.12851060832912e-05,0.00686310412324911,0.924298016138032,0.999957787024215
"Itm2c",49.5003519497385,9.61588856629058e-05,0.0068661446807241,0.296530398610345,0.999957787024215
"Gpr55",53.2353597263855,8.22827732405593e-05,0.00686616000201331,0.365706892099445,0.999957787024215
"Psmd1",514.735820197702,-6.2791374906066e-05,0.00686169886819042,0.811628231416183,0.999957787024215
"Gm16341",28.6089174201111,-0.000108426099756822,0.00686641307621085,0.117599824051274,0.999957787024215
"Ncl",7399.36825003544,5.18791613345712e-05,0.00684932057069455,0.915315215532147,0.999957787024215
"Ptma",16506.6139180606,4.139299184839e-05,0.00684744233997354,0.935727151777287,0.999957787024215
"Pde6d",29.9530495924037,-4.88032629251909e-05,0.00686638121665251,0.500101489766499,0.999957787024215
"Cops7b",53.6954381375532,4.40056863305735e-05,0.0068661284721894,0.637224025190525,0.999957787024215
"Dis3l2",123.977955374226,-9.34885579714618e-06,0.00686527675181108,0.947806214443526,0.999957787024215
"Eif4e2",381.724916195231,-0.000100107103779471,0.00686278236447003,0.668301421130382,0.999957787024215
"Gigyf2",203.754028017895,-2.29605241883039e-05,0.00686445430011348,0.897350184106115,0.999957787024215
"Inpp5d",236.878583309436,-0.00012173900061373,0.00686417825956799,0.517960831880599,0.999957787024215
"Atg16l1",88.5936893477939,-6.42613679417448e-05,0.00686570598489031,0.593655911840394,0.999957787024215
"Dgkd",210.550564893431,-7.5394281122253e-05,0.00686438618823529,0.67630399715935,0.999957787024215
"Usp40",30.2313306076058,4.93983389609526e-05,0.00686637773792375,0.496845442341519,0.999957787024215
"Hjurp",106.413631102126,8.68310270296525e-05,0.00686550335942181,0.508985870558194,0.999957787024215
"Glrp1",30.7314318729075,1.68350354491932e-05,0.00686639968504997,0.811525453315773,0.999957787024215
"Arl4c",182.965400337055,2.86769660844264e-05,0.00686487491249982,0.858594359080999,0.999957787024215
"Cops8",96.3282397978329,8.77137818021909e-05,0.00686564857962379,0.478162113854505,0.999957787024215
"Lrrfip1",326.783527691889,0.000117331841236884,0.00686328097425123,0.591326488094988,0.999957787024215
"Ube2f",93.9646491134443,-2.72394429520252e-05,0.00686562655663203,0.82733856289078,0.999957787024215
"Scly",42.8728521485939,-2.80716012695405e-05,0.00686621890625845,0.745274873341704,0.999957787024215
"Ilkap",173.686543007368,-1.89101730590616e-05,0.00686476077373024,0.909167406104771,0.999957787024215
"Hes6",46.6400259394115,1.40148737699064e-05,0.00686618533434142,0.874921512397864,0.999957787024215
"Traf3ip1",25.6143982936831,-2.01980838641732e-05,0.00686645746397784,0.755041237179762,0.999957787024215
"Hdac4",106.975606350067,1.54842806961093e-05,0.00686548492461571,0.906925232625731,0.999957787024215
"Ndufa10",379.43588990429,0.000111309466221921,0.00686278421630456,0.633689967864945,0.999957787024215
"Cops9",423.660080101816,1.67752987998921e-05,0.00686246207542853,0.944925532748022,0.999957787024215
"Capn10",14.7071667454351,-1.7532847492017e-05,0.00686657409478344,0.730437240114162,0.999957787024215
"Mterf4",21.7600051113016,2.95494767643543e-05,0.00686648611101175,0.63157874857553,0.999957787024215
"Ppp1r7",247.936157501885,-8.59302795957337e-05,0.00686409667810162,0.653214563935302,0.999957787024215
"Hdlbp",474.827624712697,7.4160513454872e-05,0.00686203779418773,0.770760273789253,0.999957787024215
"Septin2",19.6251273666876,1.37366990047766e-05,0.00686652311659285,0.810712783340357,0.999957787024215
"Stk25",25.0730509199585,2.25556861382621e-05,0.00686644123529167,0.734226916853553,0.999957787024215
"Thap4",29.3064609232086,1.64424319256189e-05,0.00686638752162121,0.81879799969879,0.999957787024215
"Atg4b",54.6414951844242,-5.76632349227015e-06,0.0068660782207667,0.952567237948419,0.999957787024215
"Dtymk",541.014853625556,0.000205442336084166,0.00686166083339067,0.437244793750283,0.999957787024215
"Ing5",101.651573637025,-5.04796223428836e-05,0.00686552691560713,0.698328878639061,0.999957787024215
"Pdcd1",14.2632360205612,2.41339142409852e-05,0.00686658250763189,0.627527145056424,0.999957787024215
"Fam174a",52.3118882539533,-7.15025734159893e-05,0.00686610757046245,0.450890390593682,0.999957787024215
"St8sia4",41.5618648405834,-0.000113108279178234,0.00686624443573961,0.17996419380254,0.999957787024215
"Macir",23.536902613748,1.74789955519408e-05,0.006866458870891,0.786681913181999,0.999957787024215
"Ppip5k2",100.140978167306,8.06709455966105e-06,0.00686554495294423,0.950248154604464,0.999957787024215
"Gin1",46.8741045180531,2.67511552615278e-05,0.00686617193439311,0.766441138591064,0.999957787024215
"Pam",37.9358332780979,-7.53966946716538e-05,0.00686629895739607,0.344718857747631,0.999957787024215
"Pign",91.5400224293119,0.000103656171081263,0.00686565561395689,0.400442660304955,0.999957787024215
"Relch",142.326379106814,0.000184094558579263,0.00686511538684009,0.220829069312271,0.999957787024215
"Zcchc2",77.7536761616242,1.12284130708282e-05,0.00686580776413011,0.921878771480795,0.999957787024215
"Phlpp1",56.6516792690431,6.31297099853066e-05,0.00686612230032578,0.50078353551859,0.999957787024215
"Bcl2",1836.76875263516,-0.000138073370076344,0.00685656155656388,0.711699344430056,0.999957787024215
"Kdsr",43.6169966863034,1.25148831941138e-05,0.00686621012748547,0.885752141435905,0.999957787024215
"Vps4b",218.122350784247,3.94641928768741e-05,0.00686432473108155,0.829165746511503,0.999957787024215
"Tsn",559.331684043894,-0.000207116123767605,0.00686157593217681,0.437300943585935,0.999957787024215
"Nifk",277.012751622222,-5.48547004617917e-05,0.00686371928037359,0.788342513203866,0.999957787024215
"Clasp1",154.136418924221,-6.20688849560562e-06,0.00686496672633095,0.96846399880047,0.999957787024215
"Tmem185b",19.4460905460205,1.72244740282959e-05,0.00686652348850653,0.763756764447086,0.999957787024215
"Ptpn4",110.6862825651,1.93904037433722e-05,0.00686543499810365,0.885789575460193,0.999957787024215
"Tmem37",85.0686273930933,2.55772333467808e-05,0.0068664918996122,0.674879837229451,0.999957787024215
"Dbi",803.418942100295,0.000197239633002331,0.00686042351577976,0.50333521919672,0.999957787024215
"3110009E18Rik",49.5465695264379,-1.45564207920425e-05,0.00686613734414666,0.875169788093556,0.999957787024215
"Insig2",44.6178162556998,-1.76467578808282e-05,0.00686619796137887,0.841163367355435,0.999957787024215
"Ccdc93",45.9575937772708,-4.4065157269288e-05,0.00686618192727359,0.621679713579999,0.999957787024215
"Ddx18",371.258048210886,-5.12831167921138e-05,0.00686292448215677,0.823127643803318,0.999957787024215
"Actr3",1511.02551293316,-0.000394708192579982,0.00685707364999043,0.278384059022579,0.999957787024215
"Mgat5",293.660459394142,0.000214484084659652,0.00686357753868362,0.30484090401903,0.999957787024215
"Tmem163",303.645324023198,3.97778176670321e-05,0.00686356661993487,0.849328705262695,0.999957787024215
"Ccnt2",92.1647142048146,7.10109937353217e-06,0.0068656978643137,0.95316442198474,0.999957787024215
"Rab3gap1",136.071330527529,-4.38895245416349e-05,0.0068651718225393,0.76645284075491,0.999957787024215
"Zranb3",35.7609784445376,2.17308031581789e-06,0.00686631540155377,0.97787797540975,0.999957787024215
"R3hdm1",309.71007083728,9.11302129932859e-05,0.00686341025705797,0.670858523841325,0.999957787024215
"Ubxn4",355.330131304202,6.8986584564712e-05,0.00686327087434392,0.75258793124759,0.999957787024215
"Mcm6",247.268242195243,-9.66301557222354e-05,0.00686405291399551,0.61626244486277,0.999957787024215
"Dars",261.488285285764,0.000188899819612484,0.00686385679016501,0.344103004218794,0.999957787024215
"Il24",143.865908098702,1.53771160154107e-05,0.00686664838560685,0.697893554185395,0.999957787024215
"Il10",50.7457382099311,-1.77273970107635e-05,0.00686613303693983,0.848790754938855,0.999957787024215
"Mapkapk2",193.90497285715,-2.37773512495055e-05,0.00686454396799136,0.891608076336872,0.999957787024215
"Dyrk3",34.896132864998,9.87155172990206e-06,0.00686632117323641,0.899110058496514,0.999957787024215
"Eif2d",112.676584951475,-7.78605500482658e-05,0.00686540685456827,0.568178996144096,0.999957787024215
"Rassf5",117.510028409805,7.38440521877931e-05,0.00686535295379682,0.595522971218995,0.999957787024215
"Ikbke",29.4067773670215,-4.19431711682437e-07,0.00686638610043983,0.995346064916556,0.999957787024215
"Srgap2",229.732041732744,-0.000111178652120354,0.00686426805793268,0.547883805432038,0.999957787024215
"Fam72a",33.6977203293424,4.71702439457973e-05,0.00686633341256686,0.53894581881644,0.999957787024215
"Ctse",51.1904610418932,-2.23951997872631e-05,0.00686611828793611,0.811809123732623,0.999957787024215
"Rab29",35.390123056273,1.72470630602732e-05,0.00686631589461489,0.825714607371143,0.999957787024215
