"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Tut4",2453.2748165158,8.35836749831687e-05,0.00701049919693988,0.696840974265449,0.99976933483086
"Prpf38a",2457.36117981353,0.000124774767655705,0.00458340375247823,0.552758431637157,0.99976933483086
"Nrd1",2828.49256256235,1.19128661478482e-05,0.00433256800609004,0.954464147098973,0.99976933483086
"Eps15",1126.87539960337,0.000100453532789709,0.00522974531645728,0.601480021805425,0.99976933483086
"Faf1",2258.99292115003,-2.78999892398333e-06,0.00441466386193092,0.988885936202395,0.99976933483086
"Cmpk1",2156.58583648069,4.32280947055261e-05,0.00448987389788562,0.827090630229658,0.99976933483086
"Uqcrh",8044.6554320906,0.000445376543316373,0.00520416293208122,0.131093988252485,0.99976933483086
"Mast2",1016.93666772721,0.000115900888025927,0.00547592789305563,0.552687199735932,0.99976933483086
"Gpbp1l1",1017.77125217163,6.47270364746933e-05,0.00519978730340812,0.729939246082038,0.99976933483086
"Nasp",7217.24836883975,-2.19998759699351e-05,0.00413190378414379,0.93140538969222,0.99976933483086
"Akr1a1",3066.42670434109,0.000156096620048718,0.00456614174135511,0.478675211852842,0.99976933483086
"Prdx1",19161.3637494457,0.000122224463858556,0.00408643303115373,0.68317116001003,0.99976933483086
"Eif2b3",1685.29114967595,-0.000359018979259983,0.0070538435924089,0.163505912031772,0.99976933483086
"Rps8",123311.472272138,0.000169690350085282,0.00405866915877135,0.612536378338485,0.99976933483086
"Gm12840",918.44763480546,0.000484360641503457,0.0103950858568034,0.126855734575865,0.99976933483086
"Atp6v0b",1876.76347928855,0.000136580897081547,0.00488246987943378,0.502182642382174,0.99976933483086
"Med8",1608.15046810759,0.000163343734516553,0.00522184640908116,0.427341207699073,0.99976933483086
"Cdc20",2888.24258567752,0.000101269836162861,0.00450224569290226,0.627126422054928,0.99976933483086
"Ebna1bp2",5374.31881337591,-0.000228501793555943,0.00445679101334985,0.36485619422218,0.99976933483086
"Slc2a1",1171.62668904363,0.000170581496044865,0.00578182991797408,0.408732690991639,0.99976933483086
"Ybx1",39526.3412646178,-3.47244839945895e-05,0.00405190981177351,0.91136936163675,0.99976933483086
"Ppih",2143.3661905087,1.15613441038052e-05,0.00449420746966888,0.95273448637326,0.99976933483086
"Hivep3",6665.17040886203,-0.00167812062411773,0.0149213674505065,0.0109878070168778,0.99976933483086
"Ctps",1159.20349572585,-0.000116985854813933,0.00528114161564439,0.548916073965455,0.99976933483086
"Nfyc",1132.52655892691,2.61634772739543e-05,0.00490122959366261,0.887493192907509,0.99976933483086
"Smap2",1783.77860397702,-2.29029610579349e-05,0.0045442517113167,0.905560690771095,0.99976933483086
"Zmpste24",1625.41067567338,0.000108479255085755,0.00489665093741166,0.580964950000875,0.99976933483086
"Rlf",1882.51026159388,-6.44338816557498e-05,0.00462100506828856,0.740854972448461,0.99976933483086
"Cap1",3695.26966289431,-1.45381360216315e-05,0.0042420197623676,0.94794837344562,0.99976933483086
"Ppie",1572.89466155835,-9.1729379161355e-05,0.00479798012097365,0.637839135243433,0.99976933483086
"Pabpc4",2638.51808294104,-7.24019802357309e-05,0.00441369438134671,0.728115752880792,0.99976933483086
"Macf1",5012.23678699369,-0.000162726782749828,0.00432694510107475,0.503090069750225,0.99976933483086
"Ndufs5",4285.2965108749,0.000137413963081968,0.0043335823919168,0.556972963926409,0.99976933483086
"Akirin1",1252.28640074156,-0.000187258130798509,0.00580780127315163,0.372999998638759,0.99976933483086
"Mycbp",939.314095212113,2.44682481656831e-06,0.00507941394862984,0.989377968856257,0.99976933483086
"Utp11",2603.1515378762,-2.96961960154196e-05,0.00435901918119776,0.88584981907976,0.99976933483086
"Sf3a3",2768.261845884,-4.38235302091129e-05,0.00435453293717929,0.833912110734805,0.99976933483086
"Yrdc",1274.88901289546,-9.42046879631698e-05,0.0050656579088371,0.623410496984993,0.99976933483086
"Cdca8",4065.02856379851,-5.65262372477774e-06,0.00422297445700957,0.980078465476602,0.99976933483086
"Gnl2",1927.00729919546,-0.000212337409235581,0.00536104134940828,0.329818236901607,0.99976933483086
"Meaf6",1191.56586074356,-5.72354283802943e-05,0.00492884122988424,0.760062910537424,0.99976933483086
"Mrps15",2839.64795171763,1.42945491027261e-05,0.00435020701732146,0.944866518910684,0.99976933483086
"Thrap3",5563.50127574526,-6.10036528421978e-05,0.00417718835428298,0.802702706640252,0.99976933483086
"Clspn",2304.9039716126,-7.70327931945198e-06,0.00444375054081111,0.968990952753491,0.99976933483086
"Psmb2",11004.9216877885,0.000402267278185714,0.00465152555913151,0.180414867844885,0.99976933483086
"Zmym4",1790.44100093479,-3.46688794513799e-05,0.00466770901562369,0.854804552114543,0.99976933483086
"Sfpq",8877.08745157314,-0.00035384000121815,0.00463279729382983,0.213436156870422,0.99976933483086
"Phc2",1050.28871743097,-4.76177929955653e-05,0.00502927961814031,0.797796154526078,0.99976933483086
"Ak2",5291.58073168505,9.81781585675611e-05,0.00421612823559616,0.685453059230281,0.99976933483086
"Rnf19b",1259.4983646605,0.000261739922445044,0.0066560089475511,0.257285700138953,0.99976933483086
"S100pbp",902.662680951378,0.00015894044705536,0.00605967263328131,0.440131838375739,0.99976933483086
"Rbbp4",4939.69547869027,0.000194945306914015,0.00444625408610157,0.419306461140292,0.99976933483086
"Zbtb8os",1749.71979780675,-0.000232598234938334,0.00567271906515994,0.294286895694009,0.99976933483086
"Hdac1",2942.21414409168,0.000807306925869763,0.0104322756488497,0.0423505163562585,0.99976933483086
"Lck",4711.2497491019,-0.000137059861003032,0.00430640161915012,0.563849887941322,0.99976933483086
"Eif3i",6386.92080111273,-9.41296385872579e-06,0.00414781737258186,0.969772440202919,0.99976933483086
"Tmem234",3025.33036668317,6.08412925710894e-05,0.00433206753570902,0.776520207233429,0.99976933483086
"Txlna",1496.42295981209,-0.00021646199711141,0.00575861324905206,0.319136875046512,0.99976933483086
"Khdrbs1",6306.97252239643,0.000112460763095094,0.00420356004361607,0.65197746434592,0.99976933483086
"Ptp4a2",6932.55167045657,-5.86243158972117e-05,0.00418007050333505,0.80925525757925,0.99976933483086
"Zcchc17",1884.16195485804,-0.000116845193723599,0.00480062121053844,0.559861155035793,0.99976933483086
"Snrnp40",2680.54470893797,7.83314775831278e-05,0.00442655787854351,0.707088972970905,0.99976933483086
"Pum1",2818.56652551489,-8.26701084100458e-05,0.00442432985689668,0.693276555306286,0.99976933483086
"Laptm5",11602.9036610023,0.000867577550904563,0.00794530460532257,0.0317979519519221,0.99976933483086
"Srsf4",1689.11029805014,-2.95807723856689e-05,0.00459096399391477,0.877278648152639,0.99976933483086
"Epb41",1547.46982632324,-0.000139232637238781,0.00515806915329047,0.487233199150625,0.99976933483086
"Ythdf2",2367.76637112871,0.000146873284826063,0.00469962654205052,0.487406462630775,0.99976933483086
"Taf12",1479.95670833584,-6.55250715643658e-05,0.00491551797041472,0.728260103575543,0.99976933483086
"Snhg12",1299.33713287292,-0.000135790643413902,0.0053693391202282,0.494437780060416,0.99976933483086
"Rcc1",1039.51985627836,-0.000195462081951387,0.00622960576215146,0.360773085144038,0.99976933483086
"Snhg3",3004.1278007185,0.000122019171321198,0.00451185286314288,0.567497055707647,0.99976933483086
"Atpif1",4815.18043881872,-0.000241564076490668,0.0046038252383967,0.327378790732268,0.99976933483086
"Dnajc8",3801.18350792378,4.34645476521376e-05,0.00424641073078559,0.84655870419492,0.99976933483086
"Eya3",968.655704132929,4.11043423966296e-05,0.00510098349052724,0.824424200683326,0.99976933483086
"Rpa2",1184.31675805228,5.88587308100196e-05,0.00498385800065361,0.753211833825482,0.99976933483086
"Wasf2",3510.20562407333,8.62032784674924e-05,0.00440163959468952,0.684829194698691,0.99976933483086
"Nudc",3485.21423607468,-0.000259628668738686,0.00500827881653366,0.27510435914373,0.99976933483086
"Zdhhc18",1150.58643748501,5.38006239335004e-05,0.00498079936874461,0.773175002090358,0.99976933483086
"Arid1a",3134.11796876015,0.000190406076808563,0.00466966047386368,0.399810612955212,0.99976933483086
"Rps6ka1",1347.42561485392,-3.54930507469268e-05,0.00475188341319186,0.849895136152766,0.99976933483086
"Hmgn2",8269.62890518019,0.000320825912733866,0.00452051463444073,0.251927003213892,0.99976933483086
"Cd52",23210.8117097117,0.000366470241037793,0.00430448103839216,0.251565312855899,0.99976933483086
"Sh3bgrl3",6509.13738115578,-0.000106084651577192,0.00418017156977328,0.676023198241089,0.99976933483086
"Zfp593",1153.04021734651,-0.000206659061815962,0.00616242139497829,0.338313640700397,0.99976933483086
"Stmn1",10227.7565033404,-0.000563511997780814,0.00649920718975744,0.0760982522595593,0.99976933483086
"Maco1",967.584485753053,0.000156961744070428,0.00598869962396015,0.443880622633476,0.99976933483086
"Tmem50a",2819.88451252837,0.00144095520582109,0.0162265186199875,0.0191058887587206,0.99976933483086
"Rsrp1",3410.91676709488,0.000381763891344513,0.00622955948758899,0.1474472896164,0.99976933483086
"Syf2",1788.69803675331,8.24130933132734e-05,0.00478872905109189,0.669795227751778,0.99976933483086
"Runx3",2084.36196847764,-0.000706915808931176,0.0105814506790139,0.0578205278070283,0.99976933483086
"Clic4",1297.02604712086,6.74022918052015e-05,0.00489420767072464,0.721499009542967,0.99976933483086
"Srrm1",8222.10557569699,8.09364991354133e-05,0.00413201705251194,0.759660749945654,0.99976933483086
"Srsf10",4955.1601609552,-4.19682739042964e-05,0.00419196819284342,0.859360171646894,0.99976933483086
"Fuca1",897.094805836725,0.000334534809230522,0.00828407082072861,0.200390913633847,0.99976933483086
"Lypla2",1070.32620535774,8.90199517582455e-05,0.0052141039639291,0.640408988655568,0.99976933483086
"Eloa",1307.43578362485,-0.000221781428085423,0.00604960963492713,0.310945887272151,0.99976933483086
"Rpl11",58162.8511117584,0.000409403846347784,0.00427885123553666,0.227813741537177,0.99976933483086
"Hnrnpr",4276.4402903752,-6.1331629378278e-05,0.00423150541378433,0.79022468343891,0.99976933483086
"Kdm1a",3196.57209622881,0.000125663528681515,0.00446478161546052,0.563736180149644,0.99976933483086
"Cdc42",12075.4054381102,0.000521150208155522,0.0051553356692108,0.104688431051852,0.99976933483086
"Usp48",1120.52785739897,-0.000127689575081712,0.00544013339336378,0.517224522059124,0.99976933483086
"Ece1",1227.34764506927,0.00015412147243595,0.00562242574033608,0.446913988342324,0.99976933483086
"Eif4g3",4253.23674620666,7.06980391677218e-06,0.00422433320772137,0.975055658367241,0.99976933483086
"Hp1bp3",4114.38152655465,-3.06284430935111e-05,0.00427478682191898,0.888284888513487,0.99976933483086
"Ddost",2849.53874003439,0.000120136552604118,0.00447825465294513,0.576525378589524,0.99976933483086
"Tmco4",914.297951710722,-0.000209659838982329,0.00660208552327858,0.339649630479182,0.99976933483086
"Micos10",9411.70654140275,0.000426616602210235,0.00490139476167798,0.151416336535661,0.99976933483086
"Capzb",7442.77997899349,0.000487946441323237,0.00549238381438265,0.107745271757048,0.99976933483086
"Mrto4",2524.97874470894,-0.000101565846772898,0.00449420102111989,0.627089770958316,0.99976933483086
"Ubr4",1705.62623336874,-9.3293179500364e-05,0.00476066655480025,0.63417558197622,0.99976933483086
"Rcc2",3214.92574256369,-0.000124640501733952,0.00443089251530296,0.571121174774326,0.99976933483086
"Sdhb",3876.48971951557,-0.000152060551559817,0.00440565883440851,0.509882490323949,0.99976933483086
"Szrd1",1117.55686808811,1.23850461122791e-06,0.00489600874509723,0.994636681018959,0.99976933483086
"Spen",1430.40521220049,-4.55205515585577e-05,0.00473397189328939,0.809577721356522,0.99976933483086
"Ddi2",979.223267158501,-7.46691148906403e-05,0.00529760392148422,0.692584517408194,0.99976933483086
"Efhd2",1581.63878381589,4.00218696447109e-07,0.00463894169242948,0.998307742072698,0.99976933483086
"Prdm2",1144.2833320763,-3.3020818578193e-05,0.00491512903843498,0.858529092820847,0.99976933483086
"Exosc10",1434.15586247239,-0.000114378350146123,0.00500761608052677,0.560065865151102,0.99976933483086
"Srm",1484.54833024803,-0.000151791956487162,0.00521082437217021,0.454612279734103,0.99976933483086
"Tardbp",5042.41761476184,-0.000269342246184307,0.00464046097658331,0.289541053803006,0.99976933483086
"Pgd",1353.78928118211,7.8366012240985e-05,0.0048850620230954,0.681428950939868,0.99976933483086
"Ube4b",1146.43385457863,3.46933651268795e-05,0.00501653428845752,0.851159105346495,0.99976933483086
"Lzic",1587.83385691363,0.000161076409576745,0.0051919138283964,0.433069041258582,0.99976933483086
"Pik3cd",2814.64539616251,-7.96521312098353e-05,0.00440234680975048,0.705563965147966,0.99976933483086
"Eno1",7897.95880184333,6.0017895624209e-05,0.00522581835032899,0.748381084524211,0.99976933483086
"Rere",1495.42059205549,-0.000113206662843574,0.00507385571749201,0.56232698410902,0.99976933483086
"Park7",4267.92664474541,4.67219454626971e-05,0.00422863940613644,0.838112331720354,0.99976933483086
"Tnfrsf9",5006.33803250596,-0.00075289929695344,0.0144138032646156,0.0783071861118051,0.99976933483086
"Dnajc11",903.62382370704,1.38337681920888e-05,0.00518440467090263,0.94016166873376,0.99976933483086
"Nol9",1111.28932542177,-9.01344633067154e-05,0.00515833612549807,0.636643778045004,0.99976933483086
"Acot7",1477.43370685614,-7.52928197117821e-05,0.00480591508970261,0.694431846233042,0.99976933483086
"Rpl22",41709.3211620112,-0.000143984361723172,0.00406545000252721,0.65414604893462,0.99976933483086
"Kcnab2",984.657770106337,-0.000193627233489928,0.00624723931684344,0.364753064454825,0.99976933483086
"A430005L14Rik",1038.19157591593,-0.000168673248605494,0.00588696630322842,0.414099640632273,0.99976933483086
"Rer1",3487.48185566614,0.000106528993918224,0.00436436906356393,0.630202626677598,0.99976933483086
"Ski",1071.1461986323,9.66398548484098e-06,0.00494130613213393,0.958129281934985,0.99976933483086
"Gnb1",5587.93276544592,0.000306318929341132,0.00473212459882347,0.243670107199458,0.99976933483086
"Cdk11b",2654.32179381905,-8.36519534311403e-05,0.00445490768451052,0.686774101027543,0.99976933483086
"Ssu72",5754.83533477855,0.000100556683610352,0.00419806539927624,0.68445195856232,0.99976933483086
"Atad3a",1591.81900154854,-8.05440215594796e-05,0.00475200598974966,0.67761149688082,0.99976933483086
"Mrpl20",5514.2792030968,0.00020128019834399,0.00437890359911264,0.42081272339604,0.99976933483086
"Ccnl2",2580.9688646254,0.000152502630172528,0.00469721246995702,0.474495486771224,0.99976933483086
"Aurkaip1",2760.49988799364,-0.000125958814012906,0.0045207160683094,0.556103098971187,0.99976933483086
"Ints11",1019.03389826656,9.36481664378619e-05,0.00535772619617937,0.62475003255637,0.99976933483086
"Ube2j2",1902.27374706728,0.000117213581328056,0.0047681594602935,0.560426363967937,0.99976933483086
"Sdf4",3974.4796604035,0.000366980562550698,0.00568271054752841,0.161626852724622,0.99976933483086
"Tnfrsf4",5327.18085613362,-0.000251462606403161,0.00457514217371207,0.317885941884724,0.99976933483086
"Tnfrsf18",6492.89595101716,0.000112087829264111,0.00418699120257881,0.658496894874248,0.99976933483086
"Isg15",1348.62295677932,-6.11089194768283e-05,0.0144343232185792,0.82574009156904,0.99976933483086
"Noc2l",2446.22151207262,-0.00026670625648075,0.00544715489211593,0.252764566916827,0.99976933483086
"Cdk6",9942.41439743089,-8.30465536224479e-05,0.00411816752945781,0.759604084145085,0.99976933483086
"Fam133b",2146.42553134649,0.000107228555900648,0.00463810611451696,0.597600495459161,0.99976933483086
"Gatad1",1931.10417712551,0.000187878673106383,0.00562161039221874,0.371475965558102,0.99976933483086
"Ankib1",2668.96200808395,0.000211421095604902,0.00495213347159823,0.344691895397664,0.99976933483086
"Krit1",1817.89828832729,8.43004707228605e-05,0.00472016975748239,0.665973305348174,0.99976933483086
"Akap9",3094.74909242598,0.000155454018306939,0.00459272431093692,0.477249215442123,0.99976933483086
"Sri",4332.90619111824,0.000242235089621793,0.00464030395632601,0.322653809031786,0.99976933483086
"Dbf4",2365.01782909762,-0.000154160250023525,0.00472985034137259,0.468272766641086,0.99976933483086
"Dmtf1",1057.12969669024,5.06763580928587e-05,0.00503715882402878,0.785410215023264,0.99976933483086
"Phtf2",913.045791928108,5.39925010708154e-05,0.00527529107658649,0.77253923826147,0.99976933483086
"Rsbn1l",1796.97435974416,7.01172133288571e-05,0.00465560719734381,0.718593954877972,0.99976933483086
"Pmpcb",1120.15498059218,3.03950811298132e-05,0.00492339879132131,0.869512700592539,0.99976933483086
"Dnajc2",6781.4725879639,0.000197618869619945,0.00428948232414691,0.447882918761698,0.99976933483086
"Psmc2",2858.60533516285,0.000100356178726517,0.00447421858844814,0.632875501105137,0.99976933483086
"Kmt2e",2932.67194483093,0.000296264914348396,0.00539376913641526,0.222741442795257,0.99976933483086
"Pus7",1089.19737080148,-0.000153461744411812,0.00570140771188459,0.449089461083968,0.99976933483086
"Tomm7",7353.90564225176,-1.79459243710154e-05,0.00414574869542015,0.942679355733483,0.99976933483086
"Abcf2",1653.53011121269,-0.000248465372300846,0.00589486324884938,0.270820409385502,0.99976933483086
"Nub1",1617.0977220674,-4.57157999480134e-06,0.00460349922495603,0.980793907886127,0.99976933483086
"Rheb",2888.28642631808,0.000170531137878158,0.00464328901642625,0.440279429918843,0.99976933483086
"Kmt2c",2065.6359311738,0.00014659530574561,0.00482301085475162,0.480095063521288,0.99976933483086
"Insig1",969.780823142947,0.000499186659440626,0.0103600262800841,0.118825900462459,0.99976933483086
"Rbm33",1360.06497340807,-6.42409382338412e-06,0.00477026885502876,0.972409580016887,0.99976933483086
"Nom1",1225.67494352233,-0.000312081576873591,0.00726236550022871,0.206214054957365,0.99976933483086
"Ube3c",1497.13843306954,-4.78216304370185e-05,0.00472896036672249,0.800538400989225,0.99976933483086
"Dnajb6",3156.45636320725,-7.83889366433846e-05,0.00434943518657098,0.716534064124277,0.99976933483086
"Tyms",2623.91553993176,-0.000160662512596618,0.00471845566608563,0.454656168192073,0.99976933483086
"Hadha",2649.33581406983,-0.000131681849102642,0.00459510563717017,0.533645628369245,0.99976933483086
"Hadhb",1061.21466152526,0.000294632750295292,0.00734273637830778,0.226314756322576,0.99976933483086
"Selenoi",1027.79977516197,-5.58952878667038e-05,0.00508507116038725,0.764449719828086,0.99976933483086
"Cenpa",5578.25452744954,0.00016632326699741,0.00434101504586576,0.492653767895533,0.99976933483086
"Ost4",6168.23233213755,-4.44915741426543e-06,0.00414451071619229,0.98577713096744,0.99976933483086
"Gtf3c2",991.852732258096,6.99355239370293e-05,0.00519243177569338,0.709986604303273,0.99976933483086
"Ppm1g",3049.04615435618,-0.0002334371573565,0.00493457758930778,0.312623299773431,0.99976933483086
"Slc4a1ap",1034.25635460054,-0.000157795523808816,0.00582170401567171,0.439449356348772,0.99976933483086
"Mrpl33",4917.59405849542,-0.000242241314977063,0.00455561899791087,0.332091045414382,0.99976933483086
"Babam2",1799.67897711636,-0.000129040337417435,0.00486422137650762,0.522908794230726,0.99976933483086
"Ppp1cb",2163.61600722316,0.000172014427664544,0.00491861027704103,0.418354432881589,0.99976933483086
"Prr14l",2081.70715709371,-4.19184044131231e-05,0.00450026286871621,0.831602300710973,0.99976933483086
"Ywhah",4510.09294014322,0.000284876804035906,0.00481349756869257,0.258437804906382,0.99976933483086
"Ctbp1",1661.34382037021,-7.70617763226948e-05,0.00469713819644506,0.692030595204055,0.99976933483086
"Slbp",3446.94618356809,0.000191438511314862,0.00463602658242032,0.401170105744037,0.99976933483086
"Tacc3",2263.44796505694,-0.000101116113235254,0.0046225219757023,0.617169341278238,0.99976933483086
"Nsd2",5010.87740845489,1.35272809975782e-05,0.0042175828882169,0.952656967926327,0.99976933483086
"Haus3",1256.71136998439,-4.13682371214391e-05,0.00484153412880755,0.824598624469236,0.99976933483086
"Rnf4",1918.77775118696,1.51311955401163e-05,0.00449941272567096,0.938118325865653,0.99976933483086
"Fam193a",1576.60307188584,6.22426944879009e-05,0.00470751974397712,0.745485529239902,0.99976933483086
"Add1",1741.02879941629,0.000165356199813915,0.00513325267675421,0.424799578058495,0.99976933483086
"Nop14",2501.24309441918,-0.000300342088832017,0.0056684729842611,0.213831044469219,0.99976933483086
"Htt",1707.2288806854,0.000280693426998708,0.00621117406020727,0.231041225901442,0.99976933483086
"Grpel1",2167.99299269021,-0.000138865156437262,0.00491035260809548,0.495136481995535,0.99976933483086
"Mrfap1",2605.44963681401,4.27952730805677e-05,0.00437635782427991,0.835900725682615,0.99976933483086
"Lyar",4968.10581452888,-0.000286876137797381,0.00473107715811661,0.262555276430405,0.99976933483086
"Tmem128",1320.3557989242,0.00019265727615511,0.00581393779853549,0.362227878014669,0.99976933483086
"Wdr1",2278.57114333847,0.000104778849986259,0.00456637004244999,0.610568989074094,0.99976933483086
"Bod1l",3038.41217570944,-4.61993775490282e-05,0.00433144721322617,0.827480447976041,0.99976933483086
"Lap3",1514.3235985441,-0.000177707405697154,0.00540037758983597,0.393581089958186,0.99976933483086
"Med28",2102.60501543015,-7.15864858183904e-05,0.00453260319579604,0.720483227121198,0.99976933483086
"Ncapg",1792.19586419505,1.14526800550068e-05,0.00454716227186369,0.952518389821378,0.99976933483086
"Lcorl",1311.60866382852,-1.90621030454363e-05,0.00476714950229086,0.918451150263949,0.99976933483086
"Dhx15",3183.84564343643,-0.000168285117429073,0.00456878334056828,0.452553820470753,0.99976933483086
"Anapc4",1014.71218960192,-0.000111461716227854,0.00561245392420778,0.568045100631944,0.99976933483086
"Rbpj",6603.74066333766,6.7453258144016e-06,0.00414328966258069,0.978483710984898,0.99976933483086
"Stim2",1710.77438611789,0.000201028046804929,0.00540740185987499,0.348433311124319,0.99976933483086
"Arap2",1657.27101322851,0.000168158078592523,0.00519633160205203,0.417168520989841,0.99976933483086
"Tbc1d1",3211.32664879792,-1.83876057744231e-05,0.00430554745549107,0.931021290266815,0.99976933483086
"Klf3",1545.29609971057,-5.56062008538695e-06,0.00468988227595208,0.97632170442174,0.99976933483086
"Rfc1",3549.98150896533,5.90967941285547e-07,0.00426116738327354,0.997844659040842,0.99976933483086
"Rpl9",63638.2990935069,0.000356462469634853,0.00426491919854158,0.269125855416602,0.99976933483086
"Smim14",885.678992483708,0.000283688543649613,0.00772463074038498,0.246936139383419,0.99976933483086
"Ube2k",5374.10521741448,-0.000176027697328091,0.00434661232568037,0.472484875735029,0.99976933483086
"Pds5a",4250.59406036966,-0.000169479210772906,0.0045355597377828,0.454068592893813,0.99976933483086
"N4bp2",1333.05477709961,5.25778611035389e-05,0.0048165444983794,0.779948348105975,0.99976933483086
"Rhoh",1987.93570526918,0.000125089682768242,0.00474858983535449,0.539506222815897,0.99976933483086
"Tmem33",1493.64979264562,9.31231170725683e-05,0.00485966058158641,0.631149883966287,0.99976933483086
"Atp8a1",1098.28882202841,0.000213291226071281,0.0063312361553875,0.328365998845196,0.99976933483086
"Commd8",957.041828864465,2.81669899853619e-05,0.00508297087015126,0.878647447871665,0.99976933483086
"Slain2",1007.86518790835,-0.000109832450093834,0.00542702226892446,0.571443049371276,0.99976933483086
"Fryl",1791.57904461821,-9.38208646142317e-05,0.00473673195772295,0.633526363874651,0.99976933483086
"Ociad1",2474.87459745738,9.54816677611379e-05,0.00448695483748944,0.646223529055241,0.99976933483086
"Scfd2",926.280464234314,-4.14707131794758e-05,0.00515950850050469,0.823005736153008,0.99976933483086
"Fip1l1",3323.06777537871,-5.77053741832152e-05,0.00432848391930338,0.787633587990983,0.99976933483086
"Chic2",2636.70947265689,-5.98604337426107e-06,0.00434969738253149,0.976872027432706,0.99976933483086
"Tmem165",1504.33689147014,1.67923385619623e-05,0.00465994997719466,0.929000881374772,0.99976933483086
"Ppat",2467.41862669816,-8.30724688257495e-05,0.00446353189737008,0.687761058036093,0.99976933483086
"Paics",2879.53751877019,7.37646938530082e-05,0.00438946770868728,0.726309035183134,0.99976933483086
"Srp72",5296.48579217547,0.000253998113656067,0.00455362191401268,0.317317111376034,0.99976933483086
"Rest",1439.44604886268,-8.97616336797574e-05,0.00487370424795213,0.642015519226995,0.99976933483086
"Polr2b",1617.32116383262,-2.8595100041071e-05,0.00461939541996189,0.880648147844646,0.99976933483086
"Cenpc1",1934.88415568935,8.59416911343816e-05,0.00461873299358524,0.665854865628543,0.99976933483086
"Stap1",1463.04886662043,0.000951383271846907,0.0142716318261576,0.0437484317194355,0.99976933483086
"Uba6",1482.85909781438,-5.10578680513798e-05,0.00481320336193527,0.78601136638551,0.99976933483086
"Ythdc1",3136.24412206584,0.000146830035231898,0.00452741743793273,0.504028706504028,0.99976933483086
"Utp3",3530.3871782463,-0.000212185837674193,0.00467116283581617,0.362976476779877,0.99976933483086
"Ankrd17",4766.80417045442,-2.01620709816998e-05,0.00422382602125853,0.929167871827285,0.99976933483086
"G3bp2",4338.26851045721,-7.315408527739e-05,0.00424379445559562,0.750928578112804,0.99976933483086
"Uso1",1221.03767180052,-4.44368850887526e-05,0.00488295789250078,0.811644093186953,0.99976933483086
"Sdad1",1600.49943404808,-0.000674773901284898,0.0108954470762848,0.0662407516730314,0.99976933483086
"Nup54",1498.04225553005,1.23867693626728e-05,0.00465692681566699,0.947572488078301,0.99976933483086
"Septin11",2772.77441572556,-0.000180772496979173,0.00477095799600961,0.409571417778229,0.99976933483086
"Ccni",1719.37104246974,6.03033281241008e-05,0.00462934999137769,0.755744632680605,0.99976933483086
"Cnot6l",3441.92867834196,0.000160436340580011,0.00455324829403938,0.470733150992194,0.99976933483086
"Mrpl1",1403.73791021225,-0.000326943935740443,0.00733592405282008,0.192673525294146,0.99976933483086
"Hnrnpd",8678.27459270369,-7.65903749734246e-05,0.00412637433191809,0.773481563686263,0.99976933483086
"Hnrnpdl",7340.20413840182,0.000208782948026406,0.00429480648775571,0.428190355703127,0.99976933483086
"Sec31a",1409.97984957463,-7.76146052422089e-05,0.00486329948373423,0.684608313203562,0.99976933483086
"Lin54",1068.3813677457,1.86051198287264e-05,0.00494950493054355,0.919584571866926,0.99976933483086
"Cops4",1617.63444323236,9.26285894048029e-05,0.00480771635759104,0.634505009732245,0.99976933483086
"Plac8",936.548406496491,0.000292200246370384,0.0128008350590542,0.36922260680378,0.99976933483086
"Coq2",1029.81251103327,2.5524970321369e-05,0.004991379535263,0.889926123569144,0.99976933483086
"Mrps18c",2442.07334645069,0.000142334125219013,0.00466621183007794,0.500901211502941,0.99976933483086
"Spp1",3032.86628744478,0.000376818489295498,0.0172571583821743,0.262067836389943,0.99976933483086
"Gbp4",2241.97037940456,0.000159113466541619,0.00897892527173823,0.532365084297218,0.99976933483086
"Lrrc8c",4689.27161813546,0.00032309981795326,0.00501017624180521,0.212071985164359,0.99976933483086
"Lrrc8d",928.618065162658,6.94549090913465e-05,0.00533653295771477,0.71252122811782,0.99976933483086
"Zfp326",1347.20676553078,-5.44961886931482e-05,0.00481119351549773,0.772512138553434,0.99976933483086
"Zfp644",1196.26204359244,3.38191400973155e-05,0.00489124888052567,0.855337441092059,0.99976933483086
"Tgfbr3",1346.68519809704,-5.20462911981497e-05,0.00488927241329172,0.780985040835694,0.99976933483086
"Rpl5",51972.2727787183,0.000346459033803922,0.00417458515419041,0.30780016433776,0.99976933483086
"Mtf2",3303.6323784005,4.02674677887879e-05,0.00428622974544018,0.853016849926851,0.99976933483086
"Tmed5",3713.19820747229,-0.000114831987410759,0.0043533758554486,0.609498472012027,0.99976933483086
"Atp5k",4751.17166741558,-0.00019015745912879,0.00455919359320889,0.411859665902579,0.99976933483086
"Gak",1215.12850712125,1.65745515489557e-05,0.0048243898013091,0.928704190576951,0.99976933483086
"Crlf2",917.280412158336,0.000117618605359821,0.00563945419151011,0.549024725903725,0.99976933483086
"Chfr",1122.91711455462,0.000105612991606545,0.00524138933682462,0.584606781654007,0.99976933483086
"Pole",1115.94975133113,-4.4226844832364e-05,0.00496478194687096,0.811874761249539,0.99976933483086
"Noc4l",1766.08344580186,-2.981154553688e-05,0.00456532769239691,0.8770075042126,0.99976933483086
