"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Thoc2l",426.890946105936,-0.000748104124791709,0.0248815282510258,0.782405145733799,0.999444757053483
"Zfp951",179.965713426959,0.00357802851431163,0.044945294315002,0.443553526747603,0.999444757053483
"Gbp8",323.269664951384,0.000817340200348569,0.0273726681883124,0.784712206951591,0.999444757053483
"Gbp9",300.772133657133,-0.00317686639830271,0.0383759816731399,0.421530791273712,0.999444757053483
"Gbp11",100.989395820471,-0.00132489286652768,0.0448300281039953,0.784622482037038,0.999444757053483
"Lrrc8b",239.745839761332,-0.000423978906419611,0.0305521514590535,0.900346946478983,0.999444757053483
"Lrrc8c",3391.61844831103,-0.00387972203554286,0.0287960510989141,0.175566934332762,0.999444757053483
"Lrrc8d",744.823125984835,0.00118614231757665,0.0216868770559906,0.604563819932991,0.999444757053483
"Zfp326",1032.27657911543,-0.00213344945476847,0.0239549939365314,0.378992447888589,0.999444757053483
"Zfp644",975.074737411263,0.00134868506981862,0.0210548336682815,0.540407998372806,0.999444757053483
"Cdc7",454.814924335541,-0.000355605557422528,0.0237156483213399,0.891383310011777,0.999444757053483
"Tgfbr3",991.589999907562,-0.00605773733067061,0.041489053566154,0.139990978229392,0.999444757053483
"Btbd8",237.062672180184,0.0122953556394082,0.0770188026965145,0.119840255435035,0.999444757053483
"Glmn",628.852662971356,0.000200577791048916,0.0207553519468517,0.929748368148352,0.999444757053483
"Rpap2",387.596282428274,0.000786251499745349,0.0258392779610864,0.78010356873301,0.999444757053483
"Gfi1",385.020005246532,-0.00636430026791057,0.0510784921546601,0.212532953788688,0.999444757053483
"A430072P03Rik",72.7383053191693,-0.00203051589011636,0.0533997094337155,0.714905575714799,0.999444757053483
"Evi5",149.876521194793,-0.00177455758199123,0.0410471984884506,0.689506683784065,0.999444757053483
"Rpl5",40502.1773782732,7.65004621899179e-05,0.0121748373858117,0.959151826360905,0.999444757053483
"Dipk1a",362.744917975337,0.00112794943807176,0.0289229587292275,0.719334611361465,0.999444757053483
"Mtf2",2708.16508008256,0.00188310498988123,0.0196028666738555,0.356600973795488,0.999444757053483
"Tmed5",2821.65238103793,-0.00369011094338744,0.0273299823764577,0.177443302121606,0.999444757053483
"Ccdc18",329.576171424374,0.006494477659304,0.0513000517204264,0.205068297232193,0.999444757053483
"Dr1",653.937441134669,-0.0021543148419156,0.0266853496671938,0.427748769133677,0.999444757053483
"Pigg",149.935965078532,-9.76561551913724e-05,0.0369982001252824,0.981005102226067,0.999444757053483
"Atp5k",3754.52459978429,-0.000978418336807073,0.0156527166544963,0.570926991008644,0.999444757053483
"Pcgf3",333.316255217716,0.00248936792358043,0.0337563701513507,0.477601974451392,0.999444757053483
"Gak",988.226933641026,0.00117815469157837,0.0202934402318307,0.582224480553785,0.999444757053483
"Tmem175",277.95116901662,0.00195876930664557,0.0330880083524322,0.577227981486696,0.999444757053483
"Dgkq",49.0404160136227,0.00341589908883325,0.063319980406418,0.583085150424069,0.999444757053483
"Crlf2",724.272548164747,0.000815398282178392,0.0213598023324907,0.722750382568465,0.999444757053483
"5430403G16Rik",82.3338678341202,0.000876727182996459,0.048213227374653,0.86511943562826,0.999444757053483
"A430073D23Rik",119.226531609682,-0.00046458026778593,0.0411050720325509,0.918073220399609,0.999444757053483
"4930522L14Rik",80.5157980124226,-0.00053852753177473,0.0484818464032039,0.917322068612191,0.999444757053483
"Gm57295",44.2505491933579,-0.00454928363897328,0.068843777915833,0.488914447631529,0.999444757053483
"ENSMUSG00000121596",136.52898479625,0.000150400655770854,0.0384109806709248,0.971762538681241,0.999444757053483
"Gm26779",30.9938290439424,-0.00124004108544316,0.0671640495232661,0.842244107635852,0.999444757053483
"Gm15446",121.260597090716,0.00364037040441241,0.0517647944035788,0.498320145398098,0.999444757053483
"Zfp932",187.517340444158,0.000430960119934869,0.0340090335199266,0.909051639524207,0.999444757053483
"Gm17655",89.2319717619578,0.00140673470282766,0.0472680676931427,0.781338746049658,0.999444757053483
"Gm35315",124.811318123594,0.00208080248726759,0.0444327584575941,0.662431335970992,0.999444757053483
"Gtpbp6",147.70048578959,-0.00390435465820617,0.048235338377125,0.434646024672786,0.999444757053483
"Zfp605",107.458925456471,0.00146840446489273,0.0443189289833321,0.759306586529717,0.999444757053483
"Chfr",827.718683413821,-0.00238423050314506,0.0268380497176839,0.377882433702931,0.999444757053483
"Golga3",662.310270641201,-0.000839727567751808,0.0212611464081581,0.7132045526263,0.999444757053483
"Ankle2",676.384288375219,0.000243064334899268,0.0200959117847969,0.91204454460878,0.999444757053483
"Pgam5",464.709948377247,-0.0030693537751222,0.0332071169982719,0.358515538006709,0.999444757053483
"Pxmp2",71.991640190215,0.00182790912440101,0.0523074508699312,0.738596702795323,0.999444757053483
"Pole",971.529245728763,0.00583092824439428,0.0408537277277463,0.148281911190045,0.999444757053483
"Fbrsl1",292.335500114045,0.0015597232189147,0.0307544290726645,0.636119349957328,0.999444757053483
"Galnt9",68.7955152936115,-0.00179528464838639,0.052940057946028,0.745269787477596,0.999444757053483
"Ddx51",158.787302796928,-0.00480215991954614,0.0513308764026392,0.360123088642805,0.999444757053483
"Gm42595",30.2952101002447,-0.00220685228472933,0.0688348021263658,0.727396983180941,0.999444757053483
"Ep400",1858.35021695606,0.00111193920875326,0.0173869910591183,0.551119662762631,0.999444757053483
"Gm15559",41.385482013189,-0.00519165397533312,0.0728706749146438,0.445185703738823,0.999444757053483
"Pus1",660.888669378838,-0.00160243063205383,0.023965201604587,0.519539668967992,0.999444757053483
"Ulk1",111.403734087418,0.000818017113808929,0.0427074539066766,0.860770235171417,0.999444757053483
"Hscb",394.771871382595,0.00105423236638164,0.0258701849447575,0.705423748053731,0.999444757053483
"Chek2",353.755290611509,0.00382708868235728,0.0388787973226796,0.328196569296744,0.999444757053483
"Ttc28",147.084046500767,0.00486816480621774,0.0527001542351437,0.366231566101359,0.999444757053483
"Pitpnb",1452.5370316114,-0.00117073755351914,0.0187329550843638,0.555431627014091,0.999444757053483
"Tpst2",849.416655864213,-0.00295121027404873,0.0287571939270954,0.301329410870688,0.999444757053483
"Tfip11",259.371255118255,-0.00528874953176232,0.0490038912518896,0.284560620401607,0.999444757053483
"Srrd",184.970979218394,-0.00094714222280107,0.0348142877815556,0.804837941888598,0.999444757053483
"Hps4",234.162006579035,-0.0045889020918333,0.0460374144371268,0.325837694949485,0.999444757053483
"2900026A02Rik",37.5238774125202,0.00740845588563228,0.0828305517047424,0.320235305186094,0.999444757053483
"Wscd2",62.4420356261037,0.00958596286374742,0.0839977453767485,0.228955876121538,0.999444757053483
"Sart3",737.371422174029,-0.00108679935832095,0.0212712014357697,0.630150213708639,0.999444757053483
"Iscu",574.553963926562,-0.00542156149269129,0.0423457190041105,0.194531795381171,0.999444757053483
"Selplg",1753.96331018801,-0.00881043985429142,0.0478349994584579,0.0745415584645554,0.999444757053483
"Coro1c",1003.44352933238,-0.000400503179573318,0.01766871361398,0.835865538115663,0.999444757053483
"Ssh1",178.683766010059,0.00462204354249431,0.0492451213703908,0.35864681569271,0.999444757053483
"Usp30",90.6259061847201,0.00104631637418837,0.0466556853472176,0.835012027422285,0.999444757053483
"Alkbh2",182.28311426504,0.00122611391823553,0.0353933089379992,0.751660757965624,0.999444757053483
"Myo1h",73.2484158764796,-0.00765766060963106,0.073397076871803,0.284542441643698,0.999444757053483
"Kctd10",225.187310287177,-0.00314479845664314,0.0400114619327162,0.449103402074464,0.999444757053483
"Ube3b",362.000282284236,0.00153407629611299,0.0287250621377564,0.615903757288686,0.999444757053483
"Mmab",133.192244247543,0.000754830521195833,0.0393398378932987,0.861590560843912,0.999444757053483
"Mvk",228.537987071705,0.00133403388793647,0.0327226540764206,0.707751902124628,0.999444757053483
"Gltp",1022.77621181978,-0.000317896646996792,0.018204109993331,0.873253545559897,0.999444757053483
"Tchp",192.704578514834,0.000490223260065655,0.0333075982243807,0.894386721786434,0.999444757053483
"Git2",1349.64016224949,0.00414808035022534,0.0318521163055988,0.185898952877632,0.999444757053483
"Ankrd13a",584.303899631413,0.00113777251380064,0.0231989463130926,0.644663143716633,0.999444757053483
"1500011B03Rik",589.412070808935,-0.00449539727814442,0.038651610872162,0.238957501172257,0.999444757053483
"2210016L21Rik",641.977448547692,-0.0011112852344765,0.0221976183767778,0.637289292948373,0.999444757053483
"Sppl3",1284.03667555773,0.00269884325134391,0.0257827328438787,0.294104663479783,0.999444757053483
"Acads",214.637597661933,0.00054224605254315,0.032331772391444,0.87965030433879,0.999444757053483
"Unc119b",319.715419984573,-0.00103896389561664,0.028109981147326,0.733713584660543,0.999444757053483
"Mlec",2792.45710877376,-0.000372769977050913,0.0143839698006373,0.8189230607337,0.999444757053483
"Pop5",1353.89865314548,-0.00521076963374988,0.0372113673088179,0.155136119265198,0.999444757053483
"Rnf10",1476.27300994822,-0.000794724264729476,0.017098920434062,0.668161651701909,0.999444757053483
"Coq5",401.107028177682,-4.69166750414993e-05,0.0240133924923479,0.98585972516953,0.999444757053483
"Dynll1",7747.55188812642,-0.00220273283762237,0.0207469433289148,0.303642515097807,0.999444757053483
"Gm13830",29.1371740117972,0.0024274694329452,0.0695865053823862,0.702954901749292,0.999444757053483
"Srsf9",2411.27338890936,-0.00417150194901549,0.0303395977603298,0.165680327517396,0.999444757053483
"Gatc",161.358123986834,0.00366607225083737,0.0460839067947736,0.443789818670909,0.999444757053483
"Cox6a1",5378.28929674487,-0.00258020123667313,0.0229658509241264,0.267710931904976,0.999444757053483
"Gm13832",179.953284308012,0.00352511817111352,0.0442489897953104,0.443200858507444,0.999444757053483
"Sirt4",86.6929663471996,0.00467657023890851,0.0584968575166781,0.431151589422357,0.999444757053483
"Pxn",233.211392882496,-0.000376673427604733,0.0305751867961769,0.911536002699912,0.999444757053483
"Rplp0",45023.7325245197,0.00247535090504916,0.0191672821565527,0.231900049685617,0.999444757053483
"Gcn1",930.43529205065,-0.000905786513872284,0.019438554842151,0.66315196001676,0.999444757053483
"Rab35",785.459362750531,-0.00102536840692605,0.0211522764744236,0.648781806365163,0.999444757053483
"Cit",1007.36890948502,0.00886543908413529,0.0513477874024578,0.090608027370056,0.999444757053483
"Prkab1",264.011806440571,0.00228881922055481,0.0346567797979803,0.530484870972626,0.999444757053483
"Suds3",941.363241945356,-0.00113430841432475,0.0202579370543181,0.596501489560382,0.999444757053483
"Taok3",1896.18906004913,0.000961131267732699,0.0168550032441143,0.598268244486465,0.999444757053483
"Pebp1",2577.88157247453,-0.0044493110010336,0.0312839269316576,0.152183736928109,0.999444757053483
"Wsb2",226.157580557848,-0.00425963152990032,0.0449592918896176,0.352765806468191,0.999444757053483
"Fbxo21",217.460473290538,0.00208276997337167,0.0372608805575444,0.601513103484296,0.999444757053483
"Tesc",499.782504337533,0.00386649171152032,0.0366097524412326,0.288202291946928,0.999444757053483
"Fbxw8",463.95981609546,-0.00298976570076386,0.0329088673276294,0.367708571249359,0.999444757053483
"Spring1",129.514092628976,-0.0043763623811578,0.051993579944206,0.413442756033833,0.999444757053483
"Med13l",1217.4397614598,0.00247564907681398,0.025048657270372,0.324185815690074,0.999444757053483
"Rbm19",383.61918581627,0.000175547543617708,0.0254051727223437,0.950095623648148,0.999444757053483
"Plbd2",144.762218501283,0.00669398362068986,0.0609818550464163,0.275669114460997,0.999444757053483
"Tpcn1",134.827531955262,0.000136037805355822,0.0387963417903112,0.97469522784304,0.999444757053483
"Rita1",43.4223431222338,-0.00294602480805629,0.0639002616386459,0.635862822244651,0.999444757053483
"Ddx54",923.095828159016,-0.00240862570341829,0.0258939978196029,0.3543454265763,0.999444757053483
"Rasal1",68.2834497560715,0.00399186560144846,0.0595312107894919,0.506924574814076,0.999444757053483
"Oas3",241.295242081923,0.00082055418706863,0.0611283502634184,0.89136902898694,0.999444757053483
"Oas1c",61.7238030111808,0.00223465879697222,0.0556296323764211,0.696035664200302,0.999444757053483
"Oas1b",73.3436771099689,-0.000927553044725395,0.0517626114142772,0.864687557111063,0.999444757053483
"Ptpn11",797.352976789741,-0.00931045116899652,0.0551738154996229,0.098016868298976,0.999444757053483
"Rpl6",43080.0820536129,0.000225732349195168,0.0126847564632111,0.88163523420828,0.999444757053483
"Hectd4",617.140737879268,5.46200398488752e-05,0.0202635849773692,0.980400246904926,0.999444757053483
"Trafd1",217.143907322052,-0.00705964539873274,0.0574280975434714,0.221350361920832,0.999444757053483
"Naa25",676.332712911707,-0.00486730477078955,0.0387852779469477,0.202035264402197,0.999444757053483
"Mapkapk5",345.404729643805,-0.00140017444630021,0.0285493652720067,0.646990049963177,0.999444757053483
"Aldh2",155.221087993917,0.012259540574407,0.0814629337887552,0.137321874065773,0.999444757053483
"Acad10",46.1795589339284,0.00479759271726229,0.0694556079635109,0.469070549076526,0.999444757053483
"Brap",479.899918270789,0.000610704495275869,0.0231471582914194,0.808615137188076,0.999444757053483
"Atxn2",857.071268185471,0.00119833030459832,0.0208102795065856,0.584931696013107,0.999444757053483
"Sh2b3",120.224185676428,-0.00208442007058474,0.0450542556792435,0.665935581882882,0.999444757053483
"Ppp1cc",3341.49218864538,-0.000770541684353042,0.014963875711059,0.645137313577457,0.999444757053483
"Hvcn1",89.9878645430312,0.0158396886553508,0.101962036991197,0.115282187975922,0.999444757053483
"Pptc7",605.295905255994,0.000907749109614659,0.0220939487640599,0.701767426203502,0.999444757053483
"Rad9b",75.1742934111444,0.00223512804028977,0.0523419157962567,0.683076033098353,0.999444757053483
"Vps29",1797.02975260753,-0.0017130316086239,0.0199605886585417,0.4082418319211,0.999444757053483
"Fam216a",480.476827991913,0.00238877760950269,0.0307702366453533,0.449631230640841,0.999444757053483
"Gpn3",693.223829643326,0.00184245660338966,0.025079661882412,0.475020961567805,0.999444757053483
"Arpc3",7081.96431201339,-0.00118480678088178,0.015820433794898,0.496998514841967,0.999444757053483
"Anapc7",369.551312370933,0.002860308808903,0.0341408075659659,0.412257784637055,0.999444757053483
"Atp2a2",3069.7431239986,-0.00146330377267716,0.0174487547411676,0.433689450939827,0.999444757053483
"Ift81",88.485500976884,0.00953495251983406,0.0791919379684334,0.217522708825341,0.999444757053483
"P2rx4",108.73739450358,0.023850106941529,0.12535059590627,0.0656266688931832,0.999444757053483
"Camkk2",506.838985944372,0.0016172581593152,0.0259687561802669,0.551638754049643,0.999444757053483
"Anapc5",2461.01555494903,0.000402984638485029,0.0147538843942319,0.807946706921323,0.999444757053483
"Rnf34",413.378735773271,-0.00258632697321807,0.0319826338592474,0.429348381956008,0.999444757053483
"Kdm2b",1369.1007058448,0.00308346644558597,0.0275378864477126,0.258491351369461,0.999444757053483
"A930024E05Rik",150.634032903669,-0.000501793235653457,0.03779762944853,0.904404043753609,0.999444757053483
"Orai1",1988.63384186537,-0.00379832891291501,0.0287889682676195,0.183817078074831,0.999444757053483
"Tmem120b",74.1018290106184,0.00275923405595706,0.0546614131201473,0.625256299926952,0.999444757053483
"Rhof",415.316176552718,-0.00233612853344691,0.0306247713516262,0.458468460258294,0.999444757053483
"AI480526",168.321552405623,0.00533375413056401,0.0530821225851775,0.322730935516712,0.999444757053483
"Setd1b",389.752897920634,0.00324443173424798,0.0353020671040389,0.363133578464798,0.999444757053483
"Psmd9",692.581696620458,-0.0022900225082894,0.0271103872210294,0.40428020015566,0.999444757053483
"Bcl7a",243.152701877873,0.00166539657580548,0.0335782326782638,0.645106316274092,0.999444757053483
"Mlxip",506.152237284097,-0.000451461686358018,0.0226172622538273,0.855142903259839,0.999444757053483
"Gm43813",85.4177620130469,-0.0061075547451679,0.0646772792101603,0.343849084540888,0.999444757053483
"Diablo",355.679021806333,-0.00743655884633299,0.0542387789909794,0.170750650592894,0.999444757053483
"Vps33a",316.466859220383,0.00158381113256132,0.0300138517817907,0.621128193330317,0.999444757053483
"Clip1",904.866228798397,-0.000864570684426886,0.019329747540363,0.676493098563515,0.999444757053483
"Zcchc8",1180.36869575703,-0.000284198741229363,0.0167020440349776,0.877243520674955,0.999444757053483
"Rsrc2",2662.79956228622,-0.000137967615987099,0.0140864266169058,0.931519928563631,0.999444757053483
"Kntc1",769.089328285357,0.00308462711564877,0.0306298692651648,0.311020238634801,0.999444757053483
"Denr",2634.57494316581,-0.00338086028766054,0.0264438484471694,0.201018501792512,0.999444757053483
"Ccdc62",97.9479940705196,0.0058761265909143,0.0618779565589982,0.345063675492184,0.999444757053483
"Hip1r",137.411570498232,-0.00120848053905925,0.0397261122648578,0.780941392016335,0.999444757053483
"Abcb9",576.602916092128,-0.00147811236315847,0.0247078878057529,0.568416963887353,0.999444757053483
"Gm16001",58.3884865154648,-0.00337821929426934,0.0618790916109573,0.582394858819156,0.999444757053483
"Ogfod2",116.432097480399,-0.00209166056050237,0.0446642532950859,0.662267600571725,0.999444757053483
"Arl6ip4",1588.62545936476,-0.000740046131616838,0.0180683969785235,0.704644171382784,0.999444757053483
"Pitpnm2",1111.77656587858,0.00532432253200655,0.0391255893797739,0.16668690302498,0.999444757053483
"Mphosph9",1018.57729184995,0.00400151252096049,0.0332133840927972,0.220052549696207,0.999444757053483
"Mtrfr",156.467681585484,0.00202252251942131,0.0400344221995981,0.638768322542398,0.999444757053483
"Cdk2ap1",941.900396215388,0.000469612498006254,0.0185247513217915,0.816043072553364,0.999444757053483
"Sbno1",2781.72159016142,-0.000205472135834758,0.0142311375135389,0.898872136031688,0.999444757053483
"Kmt5a",2760.5446989586,-0.000919645458859809,0.0166049705222009,0.610158961217713,0.999444757053483
"Rilpl2",1270.72352477367,-0.000358242227283949,0.0164528227516065,0.84335412248954,0.999444757053483
"Snrnp35",186.990101391158,-0.000562200585844437,0.0338104133237486,0.880677240243362,0.999444757053483
"Rilpl1",30.8075272936964,-0.00160139141300479,0.0671852913567988,0.797776033459136,0.999444757053483
"Tmed2",3803.71020460843,-0.00500034756427977,0.0317556648500299,0.118580883112185,0.999444757053483
"Ddx55",515.631010296748,-0.000847671740458255,0.0229138104265317,0.731542846104406,0.999444757053483
"Eif2b1",424.77487674809,-0.0110702885507522,0.0666039284839389,0.106237433674141,0.999444757053483
"Gtf2h3",454.526550871699,-0.00132721432892393,0.0255888941869491,0.625256452435592,0.999444757053483
"Atp6v0a2",686.341220243684,-0.00346148332810605,0.0323872121741921,0.27988826378725,0.999444757053483
"Ccdc92",104.457930132746,-0.000864099479034871,0.0437073479746194,0.855895244801831,0.999444757053483
"Zfp664",1010.82372693905,-0.00251455709850226,0.0267667713727445,0.348555570545447,0.999444757053483
"Ncor2",609.633981938514,-7.40278030027332e-05,0.0208702119902036,0.974218505123103,0.999444757053483
"Scarb1",446.095140972026,0.000996639866485711,0.0253299101979289,0.715351617804021,0.999444757053483
"Ubc",1462.8269976879,0.000573281403630752,0.0164974550754434,0.751227542639398,0.999444757053483
"Dhx37",227.46506998469,0.00181173939760829,0.0346299026368896,0.626152880134742,0.999444757053483
"Bri3bp",1272.53181044996,-0.000850213955235908,0.0180843953832531,0.662135156314588,0.999444757053483
"Aacs",342.112378970602,0.000816745002732804,0.0268149921779023,0.780210018308035,0.999444757053483
"Slc15a4",96.3069458635141,-0.000278509062583953,0.0446600470257372,0.954278688193959,0.999444757053483
"Stx2",133.570968289401,0.00105767506581603,0.0397962411719474,0.808409380138258,0.999444757053483
"Ran",23086.374085737,-0.00181646144180753,0.0172177960996232,0.333814380009326,0.999444757053483
"Sfswap",1276.15535512977,-0.000691759449413227,0.0173595931406706,0.713636303439011,0.999444757053483
"Zfp11",33.4151098115724,0.00520462363977929,0.0762760612478577,0.449383258821537,0.999444757053483
"Mrps17",1824.92844679077,-0.00232699671883869,0.0228365359835181,0.314220610232113,0.999444757053483
"Nipsnap2",463.280620403205,0.000887010039079143,0.0240594469570744,0.73281606634396,0.999444757053483
"Psph",1389.49886472067,-0.007541021683771,0.0448862995517758,0.0963399522897942,0.999444757053483
"Cct6a",6954.12610038025,-0.00165702686025017,0.016759214976257,0.366977061114031,0.999444757053483
"Sumf2",121.578807455725,-0.00023499832658079,0.0403537382466397,0.957842773215911,0.999444757053483
"Chchd2",10239.4481852175,-0.00122862495836884,0.0161325023878731,0.486951666240348,0.999444757053483
"Zbed5",51.2710973418516,-0.014642213362513,0.107922240991019,0.135441722482231,0.999444757053483
"Vkorc1l1",725.794054166203,0.000689281734944102,0.0205851313468246,0.756696761164459,0.999444757053483
"Gusb",385.195057933031,-0.00100296056145231,0.0282236883865382,0.744026504234669,0.999444757053483
"Asl",147.315836075714,-0.0022930978212187,0.0417348043131655,0.607577843423895,0.999444757053483
"Crcp",439.500947701073,-3.00742409400272e-05,0.0234345746074527,0.990703527631618,0.999444757053483
"Tpst1",321.616446705436,-0.0017724071118223,0.0306590881051521,0.585726149244971,0.999444757053483
"Rabgef1",1214.67941397194,0.00136218393530152,0.0197891660051829,0.511214939212394,0.999444757053483
"Tmem248",677.491593566569,-0.0012961462118295,0.0227669440654387,0.588575540205561,0.999444757053483
"Sbds",1414.05971691148,-0.000849253407741562,0.0172333702188651,0.648593346816355,0.999444757053483
"Tyw1",444.452433601009,0.0034000208187345,0.0350838386860545,0.333929531064666,0.999444757053483
"Auts2",114.560232847815,0.00229134893856266,0.0457053084209854,0.638549543914735,0.999444757053483
"Castor2",70.3687958586687,-0.00312897847531655,0.0564573609639525,0.588485474198556,0.999444757053483
"Rcc1l",313.483958577352,-0.00691334582024815,0.0533815598805601,0.195533515089417,0.999444757053483
"Gtf2ird2",127.652978133574,0.0125672062080015,0.0861019393902472,0.144400327394563,0.999444757053483
"Ncf1",50.6442150954594,0.00746140806125853,0.0780868176817607,0.309922597766622,0.999444757053483
"Gtf2i",1201.07993693615,0.00238494922336692,0.0251144522663505,0.344492455540875,0.999444757053483
"Rfc2",964.805744616914,0.00140734547602195,0.0210172845073321,0.521013007939394,0.999444757053483
"Limk1",76.7906638459424,0.00965085165767493,0.0807517166350265,0.218027501463922,0.999444757053483
"Mettl27",68.9709938528868,0.00467669703524046,0.0620391512536996,0.45135752814825,0.999444757053483
"Abhd11",160.481907815432,9.05567774279156e-05,0.0356554536248895,0.981749493035816,0.999444757053483
"Stx1a",72.384336179304,0.0162566847173756,0.107279698204698,0.115062445537127,0.999444757053483
"Bud23",1008.91725641473,-0.00122090157589114,0.0200180341915842,0.562605638116509,0.999444757053483
"Tbl2",172.071891493887,-0.00123069602531916,0.0362797599145094,0.756730017208561,0.999444757053483
"Bcl7b",467.484831707865,0.000222505337163577,0.0227705839279147,0.929130960686708,0.999444757053483
"Baz1b",3976.70732686941,0.00140328615706155,0.0168544392826587,0.441813810334972,0.999444757053483
"Nsun5",247.444069717814,-0.000514135613417548,0.0300635058501584,0.877141435727958,0.999444757053483
"Pom121",1092.28246755309,0.00104707054468189,0.0193306745283944,0.610369856052664,0.999444757053483
"Rhbdd2",173.293167100805,0.00145865191994545,0.0369311247192209,0.716987885070668,0.999444757053483
"Por",372.198831472027,0.0053409777009705,0.0461052523400645,0.245936584629719,0.999444757053483
"Tmem120a",204.493440346763,-0.0011335402493484,0.034241429004102,0.762659596327653,0.999444757053483
"Mdh2",6000.06329105638,-6.69233757601428e-05,0.013097562465276,0.965250001314636,0.999444757053483
"Ywhag",1177.98761014236,-0.00208573301650543,0.0232087417296103,0.375709510903032,0.999444757053483
"Dtx2",112.110451789764,0.00362640569583449,0.0510034029038424,0.494170989417194,0.999444757053483
"Rasa4",31.821690587612,0.00470899001960443,0.0749403657712021,0.486651451938383,0.999444757053483
"Polr2j",1978.13865137292,3.79121460125135e-05,0.0148667900940674,0.98189568107634,0.999444757053483
"Lrwd1",441.095285959999,0.00227706191433089,0.0299016700253469,0.458862943719379,0.999444757053483
"Alkbh4",85.5020455688622,-8.9529253755882e-05,0.0469036752484255,0.985875971158262,0.999444757053483
"Orai2",282.968072273587,0.00705955564110206,0.054949035548756,0.199909099825924,0.999444757053483
"Prkrip1",892.383068286816,-0.00125695556654799,0.0209408535419622,0.567980198801381,0.999444757053483
"Cux1",830.454008769118,-0.00132127942353268,0.0219146228689076,0.565386655302301,0.999444757053483
"Gm16599",29.0348763996045,0.00075723473366231,0.0673481486854046,0.903050097714846,0.999444757053483
"Myl10",41.2842808504561,0.00225155371404469,0.064874822026437,0.717262703884725,0.999444757053483
"Ift22",84.2871791280323,-0.0031689626803307,0.053108294413757,0.565672845280509,0.999444757053483
"4933404O12Rik",271.201686476092,0.0017046483890635,0.032072399091602,0.619403036489944,0.999444757053483
"Fis1",2408.97104895225,-0.000670020874329921,0.0168822930873773,0.715770980148109,0.999444757053483
"Znhit1",1257.85283405278,-0.000630258936533802,0.0179817286204362,0.746713900747687,0.999444757053483
"Plod3",273.041931460275,-0.00516173441654037,0.0473296997494241,0.278240336451035,0.999444757053483
"Ap1s1",1115.58501528295,-0.00139245228481184,0.0206398455048173,0.518300616470548,0.999444757053483
"Trim56",437.167496781875,0.000855823156853358,0.0243391360505481,0.745273882020185,0.999444757053483
"Srrt",2311.24850135223,0.00056510171570613,0.0149976347221444,0.735991033125817,0.999444757053483
"Slc12a9",60.8195711543907,-0.000980432563287703,0.0547792294579,0.862371717542796,0.999444757053483
"Pop7",616.037352606751,-0.00323804809387216,0.0336680598387511,0.337140013292474,0.999444757053483
"Gigyf1",258.792867729073,0.00510593443801676,0.0485163780403855,0.297722004705939,0.999444757053483
"Gnb2",4606.01868226529,-0.00117863864434451,0.0166343607113252,0.513247351647895,0.999444757053483
"Mospd3",246.922438308365,-0.00148750545644338,0.033643576933422,0.68335850145019,0.999444757053483
"Lrch4",234.986312401458,0.00331087991031673,0.040265748146056,0.426054858091185,0.999444757053483
"Sap25",64.7553668203208,-0.00556300698021357,0.0673705774773064,0.399288745855962,0.999444757053483
"Agfg2",586.876027513779,0.00280738004345716,0.0303487848170657,0.356572228650677,0.999444757053483
"Ppp1r35",521.306690563141,-8.82871220628036e-06,0.021618830158719,0.997034043092333,0.999444757053483
"Mepce",286.209531397483,0.00347999362992054,0.039171212912086,0.384408382670575,0.999444757053483
"Zcwpw1",283.09283597158,0.00825909310962459,0.0608931680210287,0.177803280835752,0.999444757053483
"Gm36551",38.291799856623,-0.0152756077376984,0.115111775309049,0.125388663893295,0.999444757053483
"Zkscan1",472.702639294223,0.00211395795723455,0.0286889926512338,0.474610024960095,0.999444757053483
"Zscan21",189.348079167057,-0.000475876066785855,0.0334811017192485,0.898005701484828,0.999444757053483
"Zfp113",95.0244006322795,0.00107306096796279,0.0458055790410047,0.828267742632071,0.999444757053483
"Cops6",1929.6647230309,0.000938085469411131,0.0176342720430498,0.620788447676101,0.999444757053483
"Ap4m1",96.2576719791463,-0.000477071168563551,0.0448570034458995,0.92201660651487,0.999444757053483
"Taf6",336.444247748131,0.00360839748209716,0.0382487482884088,0.351045066087964,0.999444757053483
"Cnpy4",87.6748566492163,-0.00117753795374612,0.0475660204108705,0.817412600286794,0.999444757053483
"Mblac1",39.5404176141081,-0.00189652409488287,0.0632514103245425,0.757203392660925,0.999444757053483
"Lamtor4",1305.78630047731,-0.00274863647156497,0.0267465960269287,0.302084386692193,0.999444757053483
"Trappc14",111.084128183869,-0.00180420728220222,0.0444316751039648,0.706126848377733,0.999444757053483
"6330418K02Rik",54.950606646318,0.00339110773226702,0.0609299562153044,0.577556097866205,0.999444757053483
"Stag3",106.548710393962,0.0163971539296528,0.105638464718222,0.112017901684944,0.999444757053483
"Zfp157",142.066413800783,0.00915083398847898,0.0710611759686184,0.198507064280392,0.999444757053483
"Zfp68",219.399623701968,-0.000433117255619431,0.031562757697419,0.901507934594141,0.999444757053483
"A430033K04Rik",100.250216342875,-0.00284448877080465,0.0496377091183759,0.585865249824249,0.999444757053483
"Dnaaf5",158.571929446377,-0.00239044428469012,0.0418304024341291,0.592406737508355,0.999444757053483
"Sun1",215.273235940032,0.00287090967348758,0.0396180778093781,0.489059642035629,0.999444757053483
