"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Database","gene_set"
"mmu-miR-296-3p","104/1605",0.984441538257846,0.999231073989511,0,0,0.805480857648321,0.0126305559053563,"FCMR;TES;SERPINE2;GOLT1B;HDLBP;TXNDC12;ESPN;ALKBH6;RGS1;SLC39A6;TRIM25;PIM3;SEC62;AGFG1;ARRDC4;NANOS1;PDIA3;HEMK1;BNIP3L;GPRIN3;FRMD6;TMX2;CD274;TEX264;STK39;TOR1AIP2;NEDD4L;CACNA1C;PTTG1IP;NUAK2;MYO6;ICOS;ST3GAL2;ARSB;MCL1;HEXIM1;CHTOP;PBX3;UBE2A;MOB4;CCDC88A;H1F0;CDK6;SELL;EIF6;SPRTN;MXD1;ZCCHC3;ITM2A;KDM5C;BTG1;EIF4E3;MRPS14;CHD7;CD3G;LFNG;NANP;PPP3CC;SERP1;SPTLC2;CHMP1B;TMED7;YAF2;CTSC;ARHGEF10;TSFM;ATP6AP1;ELMOD2;CTDSPL;ZFP91;NAV1;ELOVL6;NUDT16L1;MSL1;RER1;TRAF4;PEAK1;TMEM33;CPTP;ATP6V1B2;NCOA7;SGK3;CD47;SLC25A12;CHMP6;ARF6;CREB5;ITIH5;AGPAT3;FSTL4;PSMB2;SH3BP2;ANKRD52;BAK1;ATP6V0E2;METTL9;GALNT3;NCKAP5L;BATF;SLC4A7;VMA21;NUCB1;LAMTOR3;TMEM229B","TargetScan_microRNA_2017","DOWN"
"hsa-miR-296-3p","38/258",1.18515538841992e-05,0.000987202407327079,0,0,2.31812869380437,26.2946533185874,"MACF1;KMT2D;MT-ND4;MT-ND5;VARS;SRCAP;RPLP1;DCAF8;RNF6;SMC4;PRPF8;PTMS;TUBA1C;TUBA1B;NOCT;CTNNA1;PHGDH;ZBTB7A;MARK2;GPR157;TLE3;MAP1S;CDKN2A;NDE1;HMGA1;MSL2;PPRC1;ARID1A;PHC3;PRRC2B;PRRC2A;CDC25B;HNRNPUL1;KAT6A;PITPNM2;PELI1;MT-CO3;ESYT1","miRTarBase_2017","UP"
"hsa-miR-29c-5p","4/13",0.0104273025435365,0.0944964832074447,0,0,5.88706739526412,26.8646175293632,"RAB5C;PTER;USP22;GTF2F1","miRTarBase_2017","UP"
"hsa-miR-299-3p","10/71",0.0262993932871947,0.158310019748309,0,0,2.17468345517913,7.91195380821296,"FAM122B;GTF2A1;CPT1A;SMTN;INCENP;ORAI2;CDC5L;SHOC2;NAV2;ITGB3BP","miRTarBase_2017","UP"
"hsa-miR-296-5p","9/74",0.074516111496053,0.25750191366923,0,0,1.83506107626279,4.76517634371896,"ARL4C;RNF44;SP1;NFIC;HMGA1;VAMP1;ZDHHC8;NAA15;SLC12A7","miRTarBase_2017","UP"
"mmu-miR-292a-5p","15/146",0.0897138752701214,0.28127992226095,0,0,1.51865622532245,3.66167733640462,"RIC3;CAMK1D;CELF2;URB2;CDC25C;RANGAP1;N4BP2L2;NEURL1B;ELF1;TBL1XR1;RCAN3;FBXL3;INTS6;AIDA;EXOSC1","miRTarBase_2017","UP"
"mmu-miR-290a-5p","15/146",0.0897138752701214,0.28127992226095,0,0,1.51865622532245,3.66167733640462,"RIC3;CAMK1D;CELF2;URB2;CDC25C;RANGAP1;N4BP2L2;NEURL1B;ELF1;TBL1XR1;RCAN3;FBXL3;INTS6;AIDA;EXOSC1","miRTarBase_2017","UP"
"hsa-miR-298","16/165",0.119582805825301,0.327895202449801,0,0,1.42384166670687,3.0238783458762,"NUP205;DUSP2;RAB5C;HJURP;DYRK1A;UQCR11;ADD1;KLF2;UHMK1;SLPI;ELF4;USP1;TXNIP;TMEM209;ESYT2;PLCG1","miRTarBase_2017","UP"
"hsa-miR-29b-1-5p","8/74",0.147841779709302,0.365020903794459,0,0,1.60521584681699,3.06855089160237,"SMAD3;XRCC5;SYNRG;CDCA7;TXNIP;CENPM;SLC12A7;TNRC6B","miRTarBase_2017","UP"
"hsa-miR-29b-3p","23/261",0.156366835876841,0.373849305550797,0,0,1.28164922038179,2.37816487756683,"CDC42SE1;SMARCC1;DUSP2;GAS2L3;DNMT1;NCOA3;HP1BP3;PTEN;EMP1;GTDC1;PIK3R1;FOS;MKI67;CCSAP;ESR1;PIK3CG;CIT;SP1;AKT2;TNRC18;ITGA6;DENND6A;METTL15","miRTarBase_2017","UP"
"mmu-miR-295-3p","6/61",0.257246368832833,0.48557470562095,0,0,1.44348841736422,1.95985456593715,"ELF1;CHEK2;NFATC3;ABL2;MTIF2;FBXL3","miRTarBase_2017","UP"
"mmu-miR-294-3p","6/61",0.257246368832833,0.48557470562095,0,0,1.44348841736422,1.95985456593715,"ELF1;CHEK2;NFATC3;ABL2;MTIF2;FBXL3","miRTarBase_2017","UP"
"mmu-miR-291a-3p","6/62",0.269391171870618,0.494498863433736,0,0,1.41763536249618,1.85935747813806,"ELF1;CHEK2;NFATC3;ABL2;MTIF2;FBXL3","miRTarBase_2017","UP"
"mmu-miR-291b-3p","2/16",0.311899452492236,0.533261043675828,0,0,1.889069649212,2.20090670844994,"NEURL1B;TNRC6B","miRTarBase_2017","UP"
"hsa-miR-29b-2-5p","10/119",0.32708138452919,0.549953533616456,0,0,1.21387245276576,1.35655861569803,"RPS27;MTHFD1L;TPM3;ZC3H18;CENPM;UBE4B;CHD4;POU2F2;CDK13;METTL8","miRTarBase_2017","UP"
"hsa-miR-297","15/190",0.359874523560224,0.568074343377661,0,0,1.13411330049261,1.15906362747095,"LRRC58;ENTPD5;DCAF8;MYO5A;PLEKHA3;EFCAB11;SPATA6;DGUOK;TBCK;SMTN;NFIC;TAOK1;TRAF5;MAPRE2;DGKH","miRTarBase_2017","UP"
"mmu-miR-291b-5p","2/19",0.390413340703037,0.589499764179188,0,0,1.5554532133138,1.46298035808314,"MSI2;CDC42SE2","miRTarBase_2017","UP"
"mmu-miR-291a-5p","2/19",0.390413340703037,0.589499764179188,0,0,1.5554532133138,1.46298035808314,"MSI2;CDC42SE2","miRTarBase_2017","UP"
"mmu-miR-296-5p","1/7",0.399929607713698,0.592175754558794,0,0,2.20329540066382,2.01924692683201,"PRLR","miRTarBase_2017","UP"
"mmu-miR-292a-3p","1/10",0.517917507113554,0.676651868132248,0,0,1.4686265212581,0.966267108414562,"PIK3C2A","miRTarBase_2017","UP"
"mmu-miR-297b-3p","12/169",0.529839472067842,0.684681447762301,0,0,1.01012259434285,0.641610882839126,"RAI1;CDK19;ERICH1;RASSF5;ACOT11;AKAP7;PRKCA;DPH6;IARS2;LHFPL3;EVI2B;TNRC6B","miRTarBase_2017","UP"
"mmu-miR-290a-3p","1/11",0.551848895346093,0.69465310491256,0,0,1.32169274537696,0.785721238834031,"PIK3C2A","miRTarBase_2017","UP"
"mmu-miR-296-3p","1/12",0.583393592284061,0.712933803100506,0,0,1.2014742014742,0.647466283168643,"PHF14","miRTarBase_2017","UP"
"hsa-miR-2909","3/43",0.590957270949176,0.718190184962682,0,0,0.99107905982906,0.521319046078563,"XRCC6;RASA4;UHMK1","miRTarBase_2017","UP"
"hsa-miR-29c-3p","17/254",0.620504075468902,0.741812862915111,0,0,0.947248277327505,0.45204876536147,"CDC42SE1;DUSP2;GAS2L3;PTEN;EMP1;DDX21;GTDC1;FOS;TIAM1;RFX7;SP1;AKT2;GNB4;TNRC18;ITGA6;DENND6A;METTL15","miRTarBase_2017","UP"
"mmu-miR-298-5p","14/219",0.683718686314675,0.784812287233455,0,0,0.9014830248805,0.342751709943923,"LRRC58;MDC1;MGA;PDE4C;ARHGAP19;THAP2;MZT1;GLS;KIF15;GNL3L;TBL1XR1;PLIN3;TRIM36;GPR157","miRTarBase_2017","UP"
"hsa-miR-29a-5p","6/98",0.695303279160264,0.79103902043999,0,0,0.861232659901313,0.312978111337434,"PPP3CB;AAK1;PTEN;ZBTB20;FOXN2;N4BP2L2","miRTarBase_2017","UP"
"hsa-miR-29a-3p","16/264",0.767070160418985,0.832510643645703,0,0,0.850861529185316,0.22562891451431,"CDC42SE1;DUSP2;GAS2L3;DNMT1;PTEN;EMP1;GTDC1;PIK3R1;FOS;RPS6KA3;AKT2;VDAC1;TNRC18;ITGA6;DENND6A;METTL15","miRTarBase_2017","UP"
"mmu-miR-297a-5p","21/341",0.767951901325352,0.832510643645703,0,0,0.865198863636364,0.228436878083989,"PBRM1;CAMK1D;TNKS;CELF2;RFLNB;RFX3;LYRM9;PIK3R1;ETV3;SRL;LSS;ADD1;SKI;ACLY;WNK1;RAD21;TAOK1;GNB4;PDE5A;MICU2;LCORL","miRTarBase_2017","UP"
"mmu-miR-297c-5p","6/107",0.772239986259137,0.834810114924819,0,0,0.784107532808955,0.202660365681049,"SKI;CAMK1D;GNB4;RFX3;ETV3;LCORL","miRTarBase_2017","UP"
"mmu-miR-297b-5p","6/108",0.779812821468057,0.840343746770822,0,0,0.776378217239787,0.193086318947049,"SKI;CAMK1D;GNB4;RFX3;ETV3;LCORL","miRTarBase_2017","UP"
"mmu-miR-29c-3p","1/24",0.826533228001707,0.869114776083678,0,0,0.574247015894613,0.109402761687934,"LACTB2","miRTarBase_2017","UP"
"hsa-miR-299-5p","3/63",0.829304715774045,0.869996033051263,0,0,0.660007122507122,0.123531963022028,"CDCA7;ARIH1;TNRC6B","miRTarBase_2017","UP"
"mmu-miR-29b-3p","2/51",0.882589097801159,0.908226911326602,0,0,0.538717408671654,0.0672833987488087,"DUSP2;LACTB2","miRTarBase_2017","UP"
"mmu-miR-29a-3p","1/47",0.967695656678114,0.974334535734057,0,0,0.286767889170635,0.00941678225643004,"LACTB2","miRTarBase_2017","UP"
"mmu-miR-290-3p","161/1739",0.000151936930072795,0.00235847552817543,0,0,1.39326198715484,12.2496221672128,"IPO11;FMR1;RTKN2;LDLRAD4;TMEM131L;GPATCH8;GLS;FAM110A;STK10;RPS6KA3;DPYSL2;RASSF5;ATXN7L1;TMPO;MBNL1;SMARCC2;PRKCA;FOXP4;ASRGL1;HCFC1;UHMK1;HNRNPUL1;PRKD3;TBL1XR1;SLC9A8;KAT6A;SPECC1L;TNIK;TOX;PHLDB3;CSNK1G1;INO80D;ANAPC15;RAB5C;TNKS;ANKRD11;MEPCE;XPC;SLAIN2;CD99L2;IQGAP1;KLC1;ATXN1;NDOR1;RAD21;PMVK;ABL2;TNRC18;ZBTB7A;RALGDS;PAG1;SNX5;MARK2;RAP1GAP2;CDK19;CBX5;POU2F1;BCL11B;FAM78A;OSBPL3;MYO5A;ARHGAP29;SSH2;PHC3;PUM2;SRPK1;CS;UEVLD;SP1;SP4;SP3;RCAN3;AAK1;PHF14;ANP32E;FBXL3;CORO7;RAD18;TNFAIP8;MCUR1;SMG1;MAST4;WDR1;CELF1;SH3KBP1;CAB39L;SLC44A2;CELF2;SUV39H1;HP1BP3;CEP164;ARHGAP1;PTEN;FOXM1;SYNE1;CEP55;USP46;KLF12;ARHGEF12;CLUH;KLF13;NSUN4;SLC39A11;VPS13A;NAV2;KCNAB2;BAZ1B;LSS;TGFBR2;ARL4C;GAK;RAD51B;RAP2B;ZEB1;RRM2B;ELF4;PACS1;PECAM1;ITGA6;ARHGEF2;BCAT1;LCORL;ITGB3BP;AHNAK;ASAP1;NT5C2;JAKMIP1;TRAK1;ZNRF1;FAM120C;FAM120A;PRRG1;S1PR1;LRIG1;E2F2;TBL1X;MBNL3;SH2B3;TPK1;MGA;NTRK3;LIMK2;ATP2B4;KLHL3;AP2B1;DDHD1;TNRC6C;CENPF;NIN;ZNFX1;TAOK3;CD6;STK17B;KBTBD2;TRIM36;POLR3G;RAB3GAP2;VIM;FAM98A;BCOR;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-292-3p","161/1739",0.000151936930072795,0.00235847552817543,0,0,1.39326198715484,12.2496221672128,"IPO11;FMR1;RTKN2;LDLRAD4;TMEM131L;GPATCH8;GLS;FAM110A;STK10;RPS6KA3;DPYSL2;RASSF5;ATXN7L1;TMPO;MBNL1;SMARCC2;PRKCA;FOXP4;ASRGL1;HCFC1;UHMK1;HNRNPUL1;PRKD3;TBL1XR1;SLC9A8;KAT6A;SPECC1L;TNIK;TOX;PHLDB3;CSNK1G1;INO80D;ANAPC15;RAB5C;TNKS;ANKRD11;MEPCE;XPC;SLAIN2;CD99L2;IQGAP1;KLC1;ATXN1;NDOR1;RAD21;PMVK;ABL2;TNRC18;ZBTB7A;RALGDS;PAG1;SNX5;MARK2;RAP1GAP2;CDK19;CBX5;POU2F1;BCL11B;FAM78A;OSBPL3;MYO5A;ARHGAP29;SSH2;PHC3;PUM2;SRPK1;CS;UEVLD;SP1;SP4;SP3;RCAN3;AAK1;PHF14;ANP32E;FBXL3;CORO7;RAD18;TNFAIP8;MCUR1;SMG1;MAST4;WDR1;CELF1;SH3KBP1;CAB39L;SLC44A2;CELF2;SUV39H1;HP1BP3;CEP164;ARHGAP1;PTEN;FOXM1;SYNE1;CEP55;USP46;KLF12;ARHGEF12;CLUH;KLF13;NSUN4;SLC39A11;VPS13A;NAV2;KCNAB2;BAZ1B;LSS;TGFBR2;ARL4C;GAK;RAD51B;RAP2B;ZEB1;RRM2B;ELF4;PACS1;PECAM1;ITGA6;ARHGEF2;BCAT1;LCORL;ITGB3BP;AHNAK;ASAP1;NT5C2;JAKMIP1;TRAK1;ZNRF1;FAM120C;FAM120A;PRRG1;S1PR1;LRIG1;E2F2;TBL1X;MBNL3;SH2B3;TPK1;MGA;NTRK3;LIMK2;ATP2B4;KLHL3;AP2B1;DDHD1;TNRC6C;CENPF;NIN;ZNFX1;TAOK3;CD6;STK17B;KBTBD2;TRIM36;POLR3G;RAB3GAP2;VIM;FAM98A;BCOR;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-296-3p","147/1605",0.000478381272139297,0.00453797790098805,0,0,1.37111339734797,10.4823024659071,"VARS;FMR1;RTKN2;ZBTB20;IKZF1;ZDHHC8;CMIP;HERC3;RAVER1;DPYSL2;KIF21B;CEP97;UNC13A;CSNK2A1;TPM3;ENTPD5;RC3H1;ACOT13;ARID5B;PRKCA;FOXP4;PRLR;THAP2;SLC9A5;PRKD3;RAB37;SPATA13;ELMO1;KCNQ5;CSNK1G1;LRRC58;RNASEH2B;INO80D;CALCRL;AGAP2;TWF1;IQGAP1;NDRG1;GIGYF2;ATXN1;NDOR1;STK38;VTI1A;CHST15;ABL2;STAP1;DPH6;RREB1;PPARGC1B;KAT14;MARK2;PACSIN1;SPECC1;PDHA1;RAB4B;CBX5;POU2F1;SMAD3;NEBL;WSCD2;MYO5A;SSH2;POU2F2;PHC3;PUM2;SETX;GNL3L;PAN3;WNK1;AAK1;GNB4;PHF14;ALPL;PHF19;XKR5;ISY1;ZC3H4;CELF2;PTEN;MTR;ZC3H6;CLYBL;AFF1;AKAP13;PPP3CB;LBH;PTER;AP1G2;XPO4;CHL1;TNPO1;USP46;KLF12;ABCC1;ARHGEF12;KLF13;VPS13C;HEG1;ANXA5;VPS13A;MSL2;NAV2;TERF1;CCSAP;IL17RA;ITPKB;RAP2B;CDC42EP3;LANCL2;MYH9;ARHGEF2;LCORL;MCPH1;SASH3;NLGN2;TRAK1;ADD1;MLLT6;NEURL1B;GNG2;ERICH1;FAM120C;E2F2;SHOC2;RIC3;HNRNPA3;SPAG5;APEX2;LHFPL3;NAP1L1;AP2B1;DDHD1;MZT1;GATAD2A;TMEM154;SKI;P2RX7;CENPF;CD40LG;KLHL5;PRC1;TAOK1;ETNK1;CARM1;NAA15;FRYL;TNRC6B","TargetScan_microRNA_2017","UP"
"hsa-miR-296-3p","173/1950",0.000693611841885086,0.00538189749034501,0,0,1.32668009839394,9.64973778934604,"TDRKH;NAB1;RTKN2;ZBTB20;DCAF8;GUCA1A;LDLRAD4;JADE2;MKI67;RCBTB1;FAM122B;LONP2;LGALS9;GEN1;MBNL1;SMARCC2;CSNK2A1;TPM3;COG5;ENTPD5;ACOT11;RC3H1;ACOT13;DNAJB14;UBE4B;PRKCA;PRLR;GTPBP1;UHMK1;ACLY;RNF125;MAPKAPK3;HNRNPUL1;LACTB2;ORAI2;GEMIN5;KCNQ5;VDAC1;CSNK1G1;CDC42SE1;KMT2D;RNASEH2B;POM121;RAB5C;SHC1;TCF7;AGAP2;ARHGAP19;SLAIN2;CD99L2;IQGAP1;NDOR1;RACGAP1;PRKAR2B;ZNHIT6;PCBP2;GRK6;PSAP;VTI1A;CHST15;ABL2;EIF4EBP3;DPH6;MAP4;ECT2;ZBTB7A;PPARGC1B;PAG1;RAB11FIP4;KAT14;MARK2;EEFSEC;STAT5B;CBX5;NEBL;WSCD2;SH2D1A;HMGA1;HPS3;MYO5A;MSN;SSH2;BTBD9;POU2F2;PHC3;ESR1;SETX;GNL3L;PAN3;SP1;SP4;RIOX2;AAK1;NABP1;ADA;RAD18;TNFAIP8;SMG1;ZC3H4;CELF2;SUV39H1;DOCK8;PTEN;KIF11;RCSD1;AFF3;PIK3C2A;AFF1;EEF2K;CHL1;PSD4;XPO5;DHX15;ARIH1;TNPO1;METTL15;POLH;ARHGEF11;SUN2;PBRM1;KLF12;NSUN4;ITGA4;HEG1;MSL2;NAV2;TERF1;RANGAP1;CCSAP;TERF2;ARID1B;LSS;SREBF2;ITPKB;CD200R1;RAP2B;INF2;TRAF5;LCORL;PLEC;SASH3;NLGN2;ASAP1;LRP8;LMF2;ABLIM1;E2F2;TMEM209;SHOC2;SUSD6;METTL8;SH2B3;SLC25A25;USP24;RIC3;HNRNPA3;GOLM1;LIMK1;VEGFB;ATP2B4;DDHD1;TMEM154;GALNS;P2RX7;TNRC6C;CD40LG;KLHL6;RAB3GAP2;ESYT1;NAA15;TRIP13;ATP13A3;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-297a","167/1955",0.00419965405455667,0.0149393943711573,0,0,1.26580203146424,6.92742202338796,"FMR1;PRDM2;GPATCH4;LDLRAD4;SMC6;CARF;GPATCH8;CISD3;GLS;RABGEF1;HERC4;HERC3;RGS3;GRAP2;SLC25A40;SLC39A8;UBAP2L;PRKACB;AGFG2;CAST;MYLIP;MBNL1;SMARCC2;TPM3;ANKRD44;ACOT11;FNDC3A;MID1;PRLR;RUNX1;ACLY;NEIL3;RAB37;KAT6B;SUCLG2;PRKCQ;BBOF1;UTRN;TRIB2;IDI1;INO80D;ARHGAP18;CD99L2;IQGAP1;THADA;PIK3R1;GIGYF2;ATXN1;RAD21;VTI1A;ABL2;STAP1;ECT2;CCDC141;ZBTB7A;PPARGC1B;RAB11FIP4;KAT14;SPTBN1;CBX7;TIA1;PDHA1;POU2F1;SMAD3;BCL11B;NEBL;ODF2;SYNRG;MYO5A;MSN;NFATC1;FOXN2;SSH2;GCLC;UBOX5;PAN3;DIAPH3;STK26;SP4;RIOX2;AAK1;GNB4;PHF14;INTS6;CDK13;DZIP3;CEP57;SMG1;THRB;CELF1;CELF2;DOCK8;PTEN;MTR;AFF3;PIK3C2A;CLYBL;NUDCD3;ADAMTS3;CHL1;PSD4;ARIH1;TNPO1;METTL15;POLH;ARHGEF11;USP46;ABCC4;PBRM1;ARHGEF12;WDR37;NSUN4;VPS13C;VPS13A;EMP1;KCNAB2;CCSAP;RAD23B;ARID1B;RAD51B;ELF1;PACS1;G2E3;ATG4A;PDE5A;LCORL;ROCK2;RNMT;SRBD1;RNF38;FOXK1;RNF6;SRL;ZNRF1;GNG2;GNG5;MTHFD1L;FAM120C;STAT6;SHOC2;MBNL3;SH2B3;TRIM44;EMC9;BRD4;SPEN;RIC3;MGA;NTRK3;KLHL3;MZT1;FBXL12;SKI;NIN;CD40LG;KLHL5;CD5;TAOK1;SLMAP;POLR3G;RAB3GAP2;NAA15;FAM98A;BCOR;ATP13A3;R3HDM2;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-297b-5p","167/1955",0.00419965405455667,0.0149393943711573,0,0,1.26580203146424,6.92742202338796,"FMR1;PRDM2;GPATCH4;LDLRAD4;SMC6;CARF;GPATCH8;CISD3;GLS;RABGEF1;HERC4;HERC3;RGS3;GRAP2;SLC25A40;SLC39A8;UBAP2L;PRKACB;AGFG2;CAST;MYLIP;MBNL1;SMARCC2;TPM3;ANKRD44;ACOT11;FNDC3A;MID1;PRLR;RUNX1;ACLY;NEIL3;RAB37;KAT6B;SUCLG2;PRKCQ;BBOF1;UTRN;TRIB2;IDI1;INO80D;ARHGAP18;CD99L2;IQGAP1;THADA;PIK3R1;GIGYF2;ATXN1;RAD21;VTI1A;ABL2;STAP1;ECT2;CCDC141;ZBTB7A;PPARGC1B;RAB11FIP4;KAT14;SPTBN1;CBX7;TIA1;PDHA1;POU2F1;SMAD3;BCL11B;NEBL;ODF2;SYNRG;MYO5A;MSN;NFATC1;FOXN2;SSH2;GCLC;UBOX5;PAN3;DIAPH3;STK26;SP4;RIOX2;AAK1;GNB4;PHF14;INTS6;CDK13;DZIP3;CEP57;SMG1;THRB;CELF1;CELF2;DOCK8;PTEN;MTR;AFF3;PIK3C2A;CLYBL;NUDCD3;ADAMTS3;CHL1;PSD4;ARIH1;TNPO1;METTL15;POLH;ARHGEF11;USP46;ABCC4;PBRM1;ARHGEF12;WDR37;NSUN4;VPS13C;VPS13A;EMP1;KCNAB2;CCSAP;RAD23B;ARID1B;RAD51B;ELF1;PACS1;G2E3;ATG4A;PDE5A;LCORL;ROCK2;RNMT;SRBD1;RNF38;FOXK1;RNF6;SRL;ZNRF1;GNG2;GNG5;MTHFD1L;FAM120C;STAT6;SHOC2;MBNL3;SH2B3;TRIM44;EMC9;BRD4;SPEN;RIC3;MGA;NTRK3;KLHL3;MZT1;FBXL12;SKI;NIN;CD40LG;KLHL5;CD5;TAOK1;SLMAP;POLR3G;RAB3GAP2;NAA15;FAM98A;BCOR;ATP13A3;R3HDM2;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-297c","167/1955",0.00419965405455667,0.0149393943711573,0,0,1.26580203146424,6.92742202338796,"FMR1;PRDM2;GPATCH4;LDLRAD4;SMC6;CARF;GPATCH8;CISD3;GLS;RABGEF1;HERC4;HERC3;RGS3;GRAP2;SLC25A40;SLC39A8;UBAP2L;PRKACB;AGFG2;CAST;MYLIP;MBNL1;SMARCC2;TPM3;ANKRD44;ACOT11;FNDC3A;MID1;PRLR;RUNX1;ACLY;NEIL3;RAB37;KAT6B;SUCLG2;PRKCQ;BBOF1;UTRN;TRIB2;IDI1;INO80D;ARHGAP18;CD99L2;IQGAP1;THADA;PIK3R1;GIGYF2;ATXN1;RAD21;VTI1A;ABL2;STAP1;ECT2;CCDC141;ZBTB7A;PPARGC1B;RAB11FIP4;KAT14;SPTBN1;CBX7;TIA1;PDHA1;POU2F1;SMAD3;BCL11B;NEBL;ODF2;SYNRG;MYO5A;MSN;NFATC1;FOXN2;SSH2;GCLC;UBOX5;PAN3;DIAPH3;STK26;SP4;RIOX2;AAK1;GNB4;PHF14;INTS6;CDK13;DZIP3;CEP57;SMG1;THRB;CELF1;CELF2;DOCK8;PTEN;MTR;AFF3;PIK3C2A;CLYBL;NUDCD3;ADAMTS3;CHL1;PSD4;ARIH1;TNPO1;METTL15;POLH;ARHGEF11;USP46;ABCC4;PBRM1;ARHGEF12;WDR37;NSUN4;VPS13C;VPS13A;EMP1;KCNAB2;CCSAP;RAD23B;ARID1B;RAD51B;ELF1;PACS1;G2E3;ATG4A;PDE5A;LCORL;ROCK2;RNMT;SRBD1;RNF38;FOXK1;RNF6;SRL;ZNRF1;GNG2;GNG5;MTHFD1L;FAM120C;STAT6;SHOC2;MBNL3;SH2B3;TRIM44;EMC9;BRD4;SPEN;RIC3;MGA;NTRK3;KLHL3;MZT1;FBXL12;SKI;NIN;CD40LG;KLHL5;CD5;TAOK1;SLMAP;POLR3G;RAB3GAP2;NAA15;FAM98A;BCOR;ATP13A3;R3HDM2;TNRC6B","TargetScan_microRNA_2017","UP"
"mmu-miR-299","160/1884",0.0062684595996301,0.0182964013100314,0,0,1.25546787929081,6.36801510253964,"USP6NL;ECI1;ZMYND8;WBP1L;CASC3;IKZF1;JADE2;MKI67;GLS;FAM122B;RABGEF1;EPC2;MBNL1;COG5;THEMIS;PRKCA;DNAAF4;FOXP4;PRLR;GTPBP1;FTSJ3;UHMK1;RNF125;PRKAR1B;KAT6B;KAT6A;SLC9A9;SPECC1L;ERF;ELMO1;CMPK2;KCNQ5;DENND6A;TNIK;SKAP1;KPNB1;CSNK1G1;INO80D;RAB5C;ANKRD11;MEPCE;CD99L2;PIK3R1;PDS5B;SPATA5;IQGAP3;SPATA6;PLCXD2;ACACA;TAF5L;RHOBTB2;PRPSAP2;ATXN1;ERI2;CHST15;BTLA;ABL2;DPH6;PIP5K1C;CCDC141;PPARGC1B;PAG1;RAB11FIP4;MARK2;PACSIN1;ABCA2;STAT5B;CBX7;CBX5;BCL11B;FAM78A;ST13;WSCD2;OSBPL3;THAP12;MSN;NFATC1;PHC3;SRPK1;PKIB;SDK1;TBCK;UBOX5;SP4;AAK1;RETREG1;CDC42SE2;MCUR1;PTPRS;CELF1;ZC3H4;CAB39L;ARHGAP1;AFF3;CLYBL;ARHGAP4;AKAP13;CHL1;CNTRL;ARIH1;CYTIP;GIT1;ARHGEF11;USP46;KLF12;PLEKHG2;KLF13;NSUN4;VPS13C;NCOA3;EMP1;NAV2;KCNAB2;SMC1A;TERF2;ARID1B;APBB1IP;ITPKB;TGFBR3;RRM2B;PACS1;RAPGEF1;G2E3;VAMP1;MYH9;PDE5A;BCAT1;ITGB3BP;GTF2A1;SRBD1;ADCY3;FOXK1;CBL;ADD1;MLLT6;HDAC7;GNG2;FAM172A;MKNK2;PRRG1;PDSS1;TBL1X;MBNL3;EMC9;MYEF2;ATRNL1;TPK1;ASCC1;NDE1;ATP2B4;PLEKHA3;MZT1;TMEM154;SKI;MPHOSPH9;ZNFX1;PRC1;CD5;ETNK1;POLR3G","TargetScan_microRNA_2017","UP"
