"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.22627479051764e-19,0.506684659553812,0.657,0.515,2.721962152512e-15,"4","Cobll1"
1.39718301918592e-19,0.779335602071557,0.267,0.155,3.10132714768699e-15,"4","Kdm4d"
1.42515571265974e-19,0.468857054256519,0.655,0.499,3.16341813539083e-15,"4","Arfip1"
1.63696232118009e-19,0.490505948385683,0.585,0.428,3.63356526432345e-15,"4","Wdfy1"
1.80500120683693e-19,0.5669053146302,0.498,0.352,4.00656117881594e-15,"4","Irak4"
2.46052867642448e-19,0.376751088182964,0.683,0.539,5.46163550305941e-15,"4","Ccnc"
2.68045449418445e-19,0.402274097720614,0.605,0.453,5.94980484074122e-15,"4","Lactb"
2.90587270635488e-19,0.390900428779632,0.796,0.668,6.45016564629592e-15,"4","Otud5"
3.01841134411065e-19,0.470780520167098,0.53,0.388,6.69996766052241e-15,"4","Tmem39a"
3.43741512437333e-19,0.366361120382252,0.663,0.525,7.63003035157147e-15,"4","Epb41l4aos"
3.82641211611296e-19,0.390391606020372,0.797,0.674,8.49348697413595e-15,"4","Mien1"
4.02275487645028e-19,0.530947389104265,0.351,0.238,8.92930899925669e-15,"4","Ern1"
4.15844927434381e-19,0.395528417756964,0.696,0.556,9.23050985426096e-15,"4","Mef2d"
4.65286714776656e-19,0.317242490527703,0.777,0.659,1.03279692078974e-14,"4","Washc2"
4.85975691082015e-19,0.269896934842424,0.896,0.818,1.07872024149475e-14,"4","Eif2a"
4.93915514765681e-19,0.31856450048216,0.801,0.673,1.09634426812538e-14,"4","Baz2a"
5.12647018754997e-19,0.45953063099241,0.33,0.219,1.13792258753047e-14,"4","Dyrk3"
5.43783929350407e-19,0.384802006225836,0.86,0.787,1.2070371879791e-14,"4","Cyp51"
5.81756199002748e-19,0.257471201486331,0.963,0.923,1.2913242349264e-14,"4","Naa20"
6.72467858972779e-19,0.316688443989112,0.888,0.769,1.49267690656188e-14,"4","Slc9a9"
6.90804154949842e-19,0.275281531969777,0.809,0.708,1.53337798274216e-14,"4","Aftph"
7.48647612013865e-19,0.308923197561552,0.655,0.537,1.66177310438718e-14,"4","Ndel1"
7.87904799363664e-19,0.468028326991059,0.523,0.371,1.74891228314753e-14,"4","Rnf11"
8.24454599955914e-19,0.454224358053237,0.686,0.535,1.83004187552214e-14,"4","Kri1"
8.45377391372309e-19,0.292879019893257,0.843,0.746,1.87648419562911e-14,"4","Srpr"
8.63944752207353e-19,0.598331852289603,0.42,0.288,1.91769816647466e-14,"4","Gm56555"
8.69777339561971e-19,0.416414161147291,0.633,0.493,1.93064476062571e-14,"4","Txndc11"
9.27619611463303e-19,0.51143659277706,0.567,0.416,2.05903725156509e-14,"4","Tep1"
9.40917047414263e-19,0.32022524702898,0.818,0.718,2.08855357014544e-14,"4","Ppil3"
9.95132054781415e-19,0.767386985478708,0.255,0.141,2.20889462199831e-14,"4","Gm36551"
1.2194748364669e-18,0.281487014250077,0.876,0.781,2.70686829450557e-14,"4","Snx4"
1.25870043501749e-18,0.534613959777247,0.568,0.4,2.79393735560833e-14,"4","Thoc2l"
1.30533942788579e-18,0.694823952618596,0.502,0.34,2.89746192807809e-14,"4","Asns"
1.35635662218789e-18,0.385136369664893,0.709,0.591,3.01070479427046e-14,"4","Cd69"
1.40844512825623e-18,0.515632743581326,0.741,0.587,3.12632565119036e-14,"4","Nrros"
1.49976510368796e-18,0.267280808104431,0.909,0.816,3.32902860065616e-14,"4","Ptp4a3"
1.58852855056878e-18,0.44303526025078,0.393,0.27,3.52605682369751e-14,"4","Manea"
1.64633707269422e-18,0.304256942977732,0.845,0.746,3.65437440025936e-14,"4","Tmem208"
1.73324660666697e-18,0.540075065297597,0.505,0.355,3.84728749281867e-14,"4","Lyrm1"
1.75296904656721e-18,0.539289120927117,0.514,0.356,3.89106539266523e-14,"4","Pigp"
1.75895113023559e-18,0.49747007180606,0.575,0.425,3.90434382378395e-14,"4","Slc35d1"
1.82165172108925e-18,0.336853969678322,0.822,0.703,4.04352032530181e-14,"4","Trappc6a"
1.95698718557995e-18,0.481033442593086,0.436,0.306,4.34392445583181e-14,"4","Ccdc71l"
2.03196486689872e-18,0.629671465845419,0.47,0.363,4.5103524150551e-14,"4","Sidt1"
2.08698474821833e-18,0.458187103837927,0.544,0.401,4.63248004562022e-14,"4","Ccdc88b"
2.17121847729534e-18,0.37786381632202,0.501,0.376,4.81945365405247e-14,"4","Hsdl2"
2.32752791387492e-18,0.608316183153824,0.334,0.216,5.16641371042815e-14,"4","Nt5dc3"
2.45716806682524e-18,0.258834068701931,0.939,0.88,5.45417595793198e-14,"4","Pdcd6"
2.5999952471702e-18,0.515289986961281,0.583,0.431,5.7712094501437e-14,"4","Pold4"
3.02840980173942e-18,0.271105192412246,0.891,0.809,6.722161236921e-14,"4","Far1"
3.29981270116971e-18,0.5305665599697,0.46,0.327,7.32459425278641e-14,"4","Arhgap27os3"
3.37548692927604e-18,0.39680934162767,0.356,0.224,7.49256833691403e-14,"4","Ppp1r15a"
3.63948924434818e-18,0.366841377953845,0.806,0.661,8.07857427567966e-14,"4","Rrp15"
3.71887246308414e-18,0.271112913865363,0.86,0.759,8.25478120630786e-14,"4","Gnl2"
3.82175567511891e-18,0.879895649528409,0.297,0.167,8.48315107206144e-14,"4","Reck"
4.62341964891697e-18,0.379384741267197,0.734,0.591,1.0262604594701e-13,"4","Mmadhc"
5.12270659572439e-18,0.381893694285673,0.697,0.566,1.13708718305294e-13,"4","Uba5"
5.60066983169034e-18,0.357978720711202,0.7,0.566,1.24318068254031e-13,"4","Maco1"
5.90368551837066e-18,0.471390284221021,0.653,0.518,1.31044107451274e-13,"4","Ripor2"
5.96984317354186e-18,0.517844533008409,0.296,0.196,1.32512608923109e-13,"4","Irak2"
6.40386880418241e-18,0.412114870915036,0.377,0.269,1.42146675846437e-13,"4","Dnaaf9"
6.63721899802701e-18,0.432033259748072,0.787,0.644,1.47326350099206e-13,"4","Pdcd11"
7.26486512744027e-18,0.458175130624829,0.65,0.498,1.61258211233792e-13,"4","Bfar"
7.93306556531346e-18,0.739871320703996,0.275,0.154,1.76090256353263e-13,"4","Ptger2"
8.1145707335079e-18,0.30438172374432,0.635,0.518,1.80119126571675e-13,"4","Mob1b"
9.68706882168167e-18,0.505281718905751,0.393,0.268,2.15023866634868e-13,"4","Arfgap3"
1.11629517116919e-17,0.336243573263664,0.539,0.412,2.47784039144424e-13,"4","Sertad2"
1.16740045465057e-17,0.312432255015467,0.771,0.652,2.59127878918786e-13,"4","Kdm5c"
1.24585335774178e-17,0.777601999846985,0.337,0.198,2.76542069817944e-13,"4","Cacna1a"
1.41764971263087e-17,0.345161632349906,0.631,0.503,3.14675706712673e-13,"4","Arhgap17"
1.48822168456305e-17,0.443200401581835,0.727,0.597,3.30340567322461e-13,"4","Hyou1"
1.48892525305779e-17,0.326626539807979,0.848,0.742,3.30496738421238e-13,"4","Ppp1r16b"
1.58416524760521e-17,0.337903069998167,0.77,0.644,3.51637160010929e-13,"4","Kdm4c"
1.64889152729736e-17,0.478790855105091,0.476,0.346,3.66004452314195e-13,"4","Ifi209"
1.72730815971686e-17,0.457883571892578,0.687,0.533,3.83410592212351e-13,"4","Cyb5r4"
1.74444187732329e-17,0.714280792784602,0.298,0.188,3.8721376350945e-13,"4","Cyth3"
1.74918594223178e-17,0.282629466090878,0.684,0.553,3.88266803597189e-13,"4","Pus1"
1.75959279111495e-17,0.519172480130018,0.396,0.267,3.90576811843786e-13,"4","Blzf1"
1.76034004161245e-17,0.498343509574175,0.312,0.204,3.90742679036715e-13,"4","Decr1"
1.98744720504001e-17,0.405220669973573,0.603,0.483,4.41153656102732e-13,"4","ENSMUSG00000121399"
1.99229982753394e-17,0.344055603551681,0.886,0.788,4.42230792717709e-13,"4","Prkch"
2.0037658606497e-17,0.356746750480926,0.807,0.69,4.44775908088415e-13,"4","Emc4"
2.00452878728069e-17,0.575701289188532,0.44,0.307,4.44945254912694e-13,"4","Pdlim5"
2.05357804273285e-17,0.461551638811574,0.593,0.457,4.55832718145412e-13,"4","Ehd4"
2.06279029408458e-17,0.295511011845459,0.971,0.899,4.57877561577955e-13,"4","Ms4a4b"
2.16821712742647e-17,0.322478773609324,0.928,0.875,4.81279155774854e-13,"4","Lars"
2.33857639372371e-17,0.358476896541298,0.658,0.525,5.19093802114852e-13,"4","Ubfd1"
2.41068587168827e-17,0.482193147128464,0.671,0.518,5.35099942938645e-13,"4","Gpr132"
2.82888164486069e-17,0.530916947193069,0.469,0.331,6.27926858709726e-13,"4","Maml3"
2.96942815625603e-17,0.411544522291198,0.484,0.355,6.59123967844151e-13,"4","Dhrs7"
2.98739757149513e-17,0.27241810233708,0.811,0.708,6.63112638944773e-13,"4","Tgoln1"
3.00373049702842e-17,0.301491216158469,0.751,0.644,6.66738058425399e-13,"4","Galk2"
3.02720714014071e-17,0.268830761104068,0.868,0.789,6.71949168897034e-13,"4","Copa"
3.03927339211893e-17,0.60772675728972,0.381,0.242,6.74627514848639e-13,"4","Vps33b"
3.39728094295154e-17,0.544007703858865,0.345,0.228,7.54094450906954e-13,"4","Ganc"
3.59019698363071e-17,0.543524034783319,0.346,0.228,7.96916024456509e-13,"4","Dedd2"
3.60359522130308e-17,0.278536159555784,0.875,0.789,7.99890031272644e-13,"4","Bccip"
3.66744708251834e-17,0.311671182737632,0.913,0.828,8.14063228906597e-13,"4","Nsun2"
3.75877117920643e-17,0.326304008962278,0.765,0.64,8.34334438648452e-13,"4","Med27"
4.21241651219628e-17,0.255772007876227,0.964,0.924,9.35030093212208e-13,"4","Rab5if"
4.21412625374273e-17,0.46942994361159,0.41,0.295,9.35409604543274e-13,"4","Fam241a"
4.25986460567168e-17,0.342241211343079,0.824,0.706,9.45562146520943e-13,"4","Sptlc2"
4.41609561581851e-17,0.394406309789872,0.597,0.446,9.80240743843235e-13,"4","Chmp2b"
4.48580739033389e-17,0.426205784697419,0.581,0.443,9.95714666432414e-13,"4","Btg2"
4.76065396014221e-17,0.322352657929808,0.662,0.532,1.05672235953277e-12,"4","Rragc"
5.39933400683703e-17,0.386378074264542,0.773,0.649,1.19849016949762e-12,"4","Uty"
5.61061625003864e-17,0.309074213586101,0.894,0.805,1.24538848902108e-12,"4","Fkbp8"
5.67857682063657e-17,0.422708997797291,0.576,0.431,1.2604736968767e-12,"4","Unc13d"
5.97869285508134e-17,0.419703918396546,0.48,0.366,1.32709045304241e-12,"4","Itpk1"
6.22780864678291e-17,0.53686200969313,0.603,0.442,1.3823866853264e-12,"4","Tbpl1"
6.31101602673033e-17,0.364474464017606,0.629,0.492,1.40085622745333e-12,"4","Polr3b"
6.41914365690296e-17,0.25013480568317,0.911,0.846,1.42485731752275e-12,"4","Cdk8"
7.41943260379064e-17,0.358827640632309,0.558,0.433,1.64689145506341e-12,"4","Sirt2"
8.15783736101751e-17,0.812232084533476,0.252,0.134,1.81079515902506e-12,"4","Nbdy"
9.48968607378991e-17,0.361601381703325,0.795,0.666,2.10642561779915e-12,"4","Ddx54"
1.10123223328122e-16,0.28909820482665,0.837,0.737,2.44440518821433e-12,"4","Adipor1"
1.12241089143683e-16,0.537645845116549,0.392,0.267,2.49141545572232e-12,"4","Zdhhc12"
1.20265347500755e-16,0.428045089835726,0.511,0.378,2.66952991847427e-12,"4","Sco2"
1.28628577824398e-16,0.319761445702984,0.822,0.722,2.85516854196817e-12,"4","Zmpste24"
1.29186968772732e-16,0.386793354612811,0.696,0.56,2.86756314584833e-12,"4","Xpot"
1.46709241606443e-16,0.433200602686794,0.573,0.43,3.25650503593821e-12,"4","Dync2h1"
1.50651966666718e-16,0.33205061382313,0.793,0.683,3.34402170410113e-12,"4","Prkcsh"
1.72710478032487e-16,0.345085121034587,0.82,0.723,3.83365448088711e-12,"4","Hras"
1.95438113811088e-16,0.415223148785726,0.514,0.381,4.33813981226471e-12,"4","Sanbr"
2.1427984929492e-16,0.687614090265456,0.324,0.229,4.75636981479934e-12,"4","Eps8"
2.2047437910651e-16,0.332701283550423,0.661,0.533,4.8938697930272e-12,"4","Yars"
2.20794545508399e-16,0.436726978333823,0.476,0.343,4.90097652664994e-12,"4","Qtrt1"
2.25254665227419e-16,0.462972647375635,0.782,0.644,4.99997780405302e-12,"4","Pde7a"
2.34044597844051e-16,0.421350824968355,0.405,0.28,5.1950879383444e-12,"4","Slc19a2"
2.69614996681151e-16,0.505996940210867,0.604,0.46,5.98464408133151e-12,"4","Mlxip"
2.70929879209019e-16,0.540516116790804,0.379,0.251,6.01383052880258e-12,"4","Dnajc25"
2.8972427353957e-16,0.47913118835862,0.269,0.185,6.43100969975784e-12,"4","Gba"
3.39391755760198e-16,0.355200883185974,0.614,0.485,7.53347880260911e-12,"4","Akap8l"
3.61994353511645e-16,0.921960898654318,0.26,0.143,8.03518866489798e-12,"4","Hip1r"
3.6968706831504e-16,0.263378906733251,0.815,0.706,8.20594385538895e-12,"4","Lsg1"
4.03522000923443e-16,0.481312491116462,0.562,0.406,8.95697785449765e-12,"4","Impdh1"
4.29013329145661e-16,0.441091812095793,0.332,0.236,9.52280886704623e-12,"4","Wdr59"
4.82769369157565e-16,0.264333900974913,0.645,0.518,1.07160316871905e-11,"4","Dusp6"
5.38858896212183e-16,0.274607106981609,0.896,0.819,1.19610509192218e-11,"4","Mrps36"
5.50980224016061e-16,0.451231712300478,0.507,0.369,1.22301080324845e-11,"4","Nr2c2ap"
5.58695200918432e-16,0.446092765655042,0.447,0.318,1.24013573747864e-11,"4","Rmc1"
5.68506384046339e-16,0.297940220195051,0.593,0.455,1.26191362066766e-11,"4","Gramd4"
6.38737957978931e-16,0.478056370652107,0.542,0.395,1.41780664532583e-11,"4","Tvp23b"
6.60343524334939e-16,0.346498963681432,0.809,0.687,1.46576452096626e-11,"4","B230307C23Rik"
6.72738460196643e-16,0.42549950705904,0.476,0.343,1.49327756009849e-11,"4","Kdm4a"
7.1509089459434e-16,0.546241493285417,0.333,0.218,1.58728725873106e-11,"4","Ddx28"
8.12558495397243e-16,0.416012449647237,0.577,0.446,1.80363609223326e-11,"4","Trp53i11"
8.41702672598684e-16,0.250309949851822,0.8,0.694,1.8683274223673e-11,"4","Tmem123"
8.44868561924347e-16,0.394735075011664,0.712,0.572,1.87535474690347e-11,"4","Zcchc9"
8.46255285433247e-16,0.449147261638512,0.539,0.397,1.87843285707618e-11,"4","Dusp19"
8.54008797369469e-16,0.279597392146315,0.836,0.738,1.89564332752101e-11,"4","Rwdd4a"
9.12122028111196e-16,0.301270882238549,0.88,0.779,2.02463726579842e-11,"4","Sppl2a"
9.68955043203815e-16,0.299574591715185,0.797,0.69,2.15078950939951e-11,"4","Ube4a"
9.89102882592405e-16,0.353184337564754,0.806,0.685,2.19551166849036e-11,"4","Derl1"
1.14061896773939e-15,0.439606234476331,0.568,0.418,2.53183192269112e-11,"4","Brwd3"
1.1644466324282e-15,0.313489596157901,0.7,0.581,2.58472219000088e-11,"4","Atxn7l1"
1.27408795972774e-15,0.403847668047767,0.376,0.265,2.82809304420767e-11,"4","Ypel5"
1.35100010489568e-15,0.536130992948725,0.327,0.22,2.99881493283694e-11,"4","Adcy3"
1.48919172511784e-15,0.667338740235659,0.342,0.205,3.30555887224407e-11,"4","Nipal3"
1.53304088509549e-15,0.394577780506495,0.672,0.529,3.40289085264646e-11,"4","Snhg20"
1.62746586561362e-15,0.256293628989407,0.951,0.903,3.61248598190255e-11,"4","Nhp2"
1.64740943783944e-15,0.670170633936378,0.353,0.217,3.6567547291722e-11,"4","Orai3"
1.83175085492517e-15,0.348652114961294,0.666,0.534,4.0659373726774e-11,"4","Aga"
1.8407312898407e-15,0.387131912022701,0.649,0.536,4.0858712440594e-11,"4","Hacd2"
1.87298868320673e-15,0.298028914848473,0.751,0.64,4.15747298011397e-11,"4","Galnt6"
1.88644051020581e-15,0.265974223077821,0.703,0.58,4.18733200050384e-11,"4","Ei24"
2.01109260589163e-15,0.315484311029637,0.762,0.641,4.46402225729765e-11,"4","Otulinl"
2.0680265972528e-15,0.697309751882292,0.298,0.189,4.59039863792205e-11,"4","1700097N02Rik"
2.18789420968854e-15,0.400864036980468,0.358,0.252,4.85646877724564e-11,"4","Vamp2"
2.50122331410435e-15,0.425471439918729,0.369,0.264,5.55196539031743e-11,"4","Alg2"
2.6585263922199e-15,0.255957177390954,0.905,0.817,5.90113103281051e-11,"4","Tbc1d10c"
2.9920326348341e-15,0.329018713690189,0.563,0.451,6.64141483954126e-11,"4","Stxbp5"
3.01814270590501e-15,0.49349470637602,0.292,0.197,6.69937136429736e-11,"4","Dmac2"
3.51101692229769e-15,0.471090108324451,0.36,0.248,7.79340426242419e-11,"4","Grina"
3.76524708140046e-15,0.531743744273434,0.43,0.301,8.35771894658461e-11,"4","Mvd"
4.3539826166094e-15,0.36623344272722,0.664,0.519,9.6645352140879e-11,"4","Noc3l"
4.59711375335504e-15,0.451813510218452,0.455,0.317,1.02042133983222e-10,"4","Rpap2"
4.75049813408307e-15,0.252444519512251,0.908,0.829,1.05446807082242e-10,"4","Psme4"
4.77692351224469e-15,0.362358330471664,0.802,0.665,1.06033371201295e-10,"4","Tsr1"
4.98106249669201e-15,0.522573000110389,0.337,0.223,1.10564644239073e-10,"4","Asl"
5.00633936035131e-15,0.431764423569036,0.559,0.415,1.11125714781718e-10,"4","Anxa11"
5.12031456798094e-15,0.696198121162736,0.345,0.219,1.13655622465473e-10,"4","Slc43a2"
5.38842719028513e-15,0.303124786524623,0.712,0.59,1.19606918342759e-10,"4","Uhmk1"
5.47290234415765e-15,0.509505202058044,0.322,0.212,1.21482013333267e-10,"4","Mpv17"
5.52632484180824e-15,0.354064098516685,0.326,0.237,1.22667832513617e-10,"4","Fbxo6"
5.79927712364308e-15,0.296202978223587,0.898,0.803,1.28726554313505e-10,"4","4930453N24Rik"
7.08567466422451e-15,0.826218839922685,0.262,0.163,1.57280720521792e-10,"4","Cemip2"
7.14504260766608e-15,0.507214551993762,0.67,0.559,1.58598510762364e-10,"4","Cldnd1"
8.11989880234408e-15,0.260883406665781,0.836,0.739,1.80237393715632e-10,"4","Nipa2"
8.63155463831731e-15,0.255234551847013,0.896,0.811,1.91594618306729e-10,"4","Rlf"
8.94405168444852e-15,0.303172590013637,0.813,0.709,1.98531115239704e-10,"4","Gadd45gip1"
9.07879703366711e-15,0.304074425701792,0.604,0.456,2.01522057756309e-10,"4","Gpr174"
9.21733928203332e-15,0.345585619523485,0.679,0.553,2.04597280043294e-10,"4","Pdrg1"
9.32445070896351e-15,0.25795898120184,0.891,0.817,2.06974832386863e-10,"4","Sms"
1.00501600669897e-14,0.433452086305734,0.642,0.502,2.23083403006971e-10,"4","Lin7c"
1.02393245162912e-14,0.359023465063852,0.666,0.537,2.27282286288115e-10,"4","Trnau1ap"
1.06288457127113e-14,0.311205623639751,0.873,0.765,2.35928488285052e-10,"4","Rpf2"
1.06347726268297e-14,0.614725873887978,0.349,0.223,2.36060047997738e-10,"4","Esrra"
1.08444069329901e-14,0.280129768383014,0.428,0.325,2.40713300691581e-10,"4","S1pr4"
1.10905399026847e-14,0.263483636207887,0.923,0.873,2.46176714219892e-10,"4","Dnajb11"
1.13776829374075e-14,0.418710411751687,0.426,0.317,2.52550428161635e-10,"4","Ppm1j"
1.37414877019385e-14,0.551652053911029,0.328,0.223,3.0501980251993e-10,"4","Tpcn1"
1.39066637117001e-14,0.47421904738145,0.519,0.379,3.08686214408608e-10,"4","Atp8b2"
1.41037988554004e-14,0.324359720062527,0.771,0.642,3.13062023193323e-10,"4","Zfp593"
1.42086766174222e-14,0.5302172103358,0.28,0.191,3.15389994876921e-10,"4","Chpt1"
1.45776988765197e-14,0.412391977903501,0.382,0.273,3.23581181962108e-10,"4","Tmem87b"
1.757538728461e-14,0.34831379920576,0.785,0.688,3.90120871556487e-10,"4","N4bp1"
1.79353555850109e-14,0.28889656628569,0.73,0.612,3.98111087920488e-10,"4","Atp6v1h"
1.91165480493482e-14,0.400761195066519,0.688,0.588,4.24330017051381e-10,"4","Focad"
1.92091595213733e-14,0.265972496208176,0.931,0.877,4.26385713895924e-10,"4","Sars"
1.92105074569904e-14,0.540868799088074,0.275,0.185,4.26415634022816e-10,"4","Golm1"
1.98392255057527e-14,0.292493220524378,0.577,0.436,4.40371288551193e-10,"4","Ercc5"
2.01821591672433e-14,0.381794924079408,0.693,0.565,4.479833870353e-10,"4","Bet1"
2.19471067979664e-14,0.526220252255783,0.522,0.36,4.87159929594461e-10,"4","2810001A02Rik"
2.3014017175887e-14,0.529788936390254,0.32,0.208,5.10842139253164e-10,"4","Unc45a"
2.36522431706768e-14,0.2864859804068,0.77,0.655,5.25008841659513e-10,"4","Borcs8"
2.73627247220788e-14,0.338331718338886,0.752,0.627,6.07370400655984e-10,"4","Rap2c"
2.74606797414043e-14,0.287990302419307,0.724,0.609,6.09544708219952e-10,"4","Dr1"
2.81808336984187e-14,0.266833485891884,0.723,0.582,6.255299656038e-10,"4","Snhg15"
2.85103580193089e-14,0.485890216738997,0.38,0.26,6.32844416954599e-10,"4","Syvn1"
2.88876685485006e-14,0.265523966697031,0.711,0.597,6.41219578771069e-10,"4","Dctn2"
2.97166837107756e-14,0.381951894226754,0.719,0.613,6.59621228328086e-10,"4","Hsd17b10"
3.13493973381081e-14,0.296955766768395,0.69,0.572,6.95862572713986e-10,"4","Dhps"
3.17193821933586e-14,0.319714334406527,0.691,0.565,7.04075126545982e-10,"4","Dhx29"
3.25406807814795e-14,0.311853482620405,0.916,0.843,7.223054913065e-10,"4","Cd28"
3.48884308180587e-14,0.303443933664772,0.543,0.432,7.74418498868449e-10,"4","Tdrd3"
3.60260489871336e-14,0.451651809635437,0.434,0.305,7.99670209367403e-10,"4","Tmem230"
3.67937398597812e-14,0.657095127710448,0.33,0.203,8.16710643667563e-10,"4","Dync2i1"
3.71874995530589e-14,0.375571723844704,0.552,0.42,8.25450927579249e-10,"4","Tbc1d22a"
3.89650936595274e-14,0.383045397859377,0.743,0.59,8.6490818396053e-10,"4","Ttc3"
4.00983105581572e-14,0.589381319751575,0.365,0.24,8.90062199459415e-10,"4","Pigl"
4.06153279351676e-14,0.559776041422497,0.352,0.232,9.01538434176915e-10,"4","Gm13832"
4.23736644202685e-14,0.464104887677347,0.353,0.248,9.40568229136699e-10,"4","Mlkl"
4.53816431127317e-14,0.402765739657253,0.601,0.448,1.00733633217331e-09,"4","Tfb2m"
4.75988778415266e-14,0.257616861440437,0.727,0.609,1.05655229144837e-09,"4","Kmt5b"
4.85784551125304e-14,0.471262745280177,0.294,0.198,1.07829596813284e-09,"4","Mcfd2"
5.28887551415362e-14,0.470916754804834,0.29,0.191,1.17397169787668e-09,"4","Abhd5"
5.29850311866443e-14,0.290365155487318,0.682,0.557,1.17610873724994e-09,"4","Snapc3"
5.48297041413657e-14,0.515702711312747,0.366,0.248,1.21705494282589e-09,"4","Cgrrf1"
5.56402876976393e-14,0.335109912812039,0.756,0.63,1.2350474660245e-09,"4","Chuk"
5.86422628830965e-14,0.308617913249057,0.475,0.366,1.30168230921609e-09,"4","Cryzl1"
7.49513045773796e-14,0.334988008399199,0.59,0.46,1.66369410770409e-09,"4","Abl2"
7.70423819360551e-14,0.697857690214307,0.254,0.154,1.71010975183462e-09,"4","Sirt3"
8.13912118652653e-14,0.272448207924517,0.816,0.712,1.80664072977329e-09,"4","Jtb"
8.63849782244055e-14,0.289967002912274,0.758,0.657,1.91748736164713e-09,"4","Trappc2l"
8.757272258738e-14,0.377240912816574,0.461,0.336,1.94385172327207e-09,"4","Pus3"
8.79474439689653e-14,0.304847058766472,0.691,0.571,1.95216941377912e-09,"4","Vps53"
9.01198632966769e-14,0.542831433109037,0.273,0.181,2.00039060559634e-09,"4","Swap70"
1.00485536167471e-13,0.412917889294776,0.507,0.371,2.23047744630935e-09,"4","Dbt"
1.01968274000482e-13,0.431315000870611,0.564,0.422,2.26338977798871e-09,"4","Rfk"
1.06056878809038e-13,0.683687115970045,0.36,0.228,2.35414453892422e-09,"4","Cracr2a"
1.06125610540095e-13,0.276409250388709,0.493,0.358,2.35567017715849e-09,"4","Smad7"
1.09091177486905e-13,0.3667046111231,0.763,0.642,2.42149686667682e-09,"4","Nab1"
1.12066671706306e-13,0.350714021787251,0.7,0.543,2.48754391186488e-09,"4","Tma16"
1.12796063857685e-13,0.346998595560231,0.824,0.718,2.50373422944903e-09,"4","Nop16"
1.15445166681056e-13,0.299485689350125,0.534,0.426,2.56253636481941e-09,"4","Hmgxb3"
1.20342929741627e-13,0.264424612375749,0.623,0.508,2.67125201147489e-09,"4","Vps37a"
1.21460577910018e-13,0.260083679297959,0.777,0.686,2.69606044786868e-09,"4","Spred2"
1.21878950234947e-13,0.269580859670869,0.705,0.6,2.70534705836513e-09,"4","Plekha5"
1.22969519367338e-13,0.448793999133935,0.378,0.265,2.72955442139681e-09,"4","Bsdc1"
1.26068829012252e-13,0.526529504177422,0.407,0.276,2.79834979758496e-09,"4","Arid3a"
1.28890937781568e-13,0.421662966990922,0.65,0.491,2.86099214593747e-09,"4","Ccdc86"
1.40929028452784e-13,0.360582545069128,0.66,0.544,3.12820164456644e-09,"4","Cfap36"
1.57043906959423e-13,0.360355347880198,0.554,0.431,3.48590360277831e-09,"4","Abhd18"
1.58641244080297e-13,0.343080659961959,0.442,0.336,3.52135969485035e-09,"4","Pdcl"
1.65093099336118e-13,0.394727002824414,0.572,0.436,3.66457152596382e-09,"4","Thg1l"
1.75743150644923e-13,0.49521826172516,0.414,0.286,3.90097071486535e-09,"4","Gm7072"
1.81775607012825e-13,0.277895108933008,0.864,0.773,4.03487314886368e-09,"4","Usp24"
1.84309018090671e-13,0.384714926113606,0.687,0.571,4.09110727455863e-09,"4","Bcl2l11"
1.85413346975641e-13,0.309481202739891,0.65,0.529,4.1156200628183e-09,"4","Heatr3"
1.86820558879266e-13,0.422434492171118,0.522,0.389,4.14685594544306e-09,"4","Kdm6b"
1.88324994478369e-13,0.445103041334451,0.465,0.345,4.18024990243636e-09,"4","Eml3"
1.96234444782231e-13,0.426740103203412,0.334,0.238,4.35581597083119e-09,"4","Itprid2"
2.00898936899269e-13,0.298860150004497,0.663,0.548,4.45935370235307e-09,"4","Armc10"
2.07210274028962e-13,0.257586115814948,0.864,0.77,4.59944645262088e-09,"4","Tmf1"
2.10936270510692e-13,0.399582159847367,0.404,0.285,4.68215239652584e-09,"4","Hagh"
2.13958976318272e-13,0.332296182552786,0.706,0.575,4.74924739733669e-09,"4","Vps41"
2.15677609728024e-13,0.753778064142229,0.292,0.167,4.78739590313296e-09,"4","Tmsb15b1"
2.3178131220931e-13,0.330278023644582,0.627,0.505,5.14484978711006e-09,"4","Rreb1"
2.36201671718254e-13,0.352835131620572,0.696,0.566,5.24296850713008e-09,"4","Midn"
2.46747897994007e-13,0.427005651313558,0.423,0.312,5.47706309177298e-09,"4","Ppard"
2.50685494271485e-13,0.435884650975597,0.564,0.427,5.56446591634415e-09,"4","Tprkb"
2.54595880904715e-13,0.707124407161384,0.331,0.2,5.65126476844195e-09,"4","Agpat2"
2.85641104377212e-13,0.462400875459509,0.42,0.302,6.34037559386097e-09,"4","2810403D21Rik"
2.93226551680437e-13,0.292471319049438,0.829,0.724,6.50874976765066e-09,"4","Alg5"
3.02539864201947e-13,0.380884300018169,0.698,0.544,6.71547736569061e-09,"4","Nln"
3.10623825831599e-13,0.260552409239822,0.506,0.4,6.894917061984e-09,"4","Mtmr6"
3.16902496045506e-13,0.303108866739641,0.615,0.492,7.03428470472211e-09,"4","Nat10"
3.25139737604156e-13,0.262301405382823,0.654,0.54,7.21712675559944e-09,"4","Qars"
3.26150407976281e-13,0.53552556428769,0.331,0.22,7.2395606058495e-09,"4","Pi4k2b"
