"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mrps9",36.5259501562429,-0.000114835639902497,0.0244509444620938,0.915589430510672,0.999987415081347
"Nck2",15.2986807864958,-0.000670782180562505,0.0244621126570783,0.397763926958914,0.999987415081347
"Tpp2",90.5902621515481,3.9312202934916e-05,0.0244327032071194,0.97815243471324,0.999987415081347
"Gm8251",27.0696896145245,-0.000252920749161798,0.024455104095733,0.797449403655744,0.999987415081347
"Tex30",34.1341903149257,0.000103417714922556,0.0244511486158085,0.923632190680754,0.999987415081347
"Ercc5",34.1886361385878,0.000695924044707784,0.0244546306995411,0.48521482577383,0.999987415081347
"Wdr75",31.5679396386915,-0.000754625062452842,0.0244522986127475,0.473410269441283,0.999987415081347
"Slc39a10",21.737967166501,4.67043968828422e-05,0.0244579600064014,0.959160854471931,0.999987415081347
"Nabp1",59.4362033801045,-6.24329986360147e-05,0.0244415054725217,0.961035953206224,0.999987415081347
"Stat4",53.2150436085457,-0.00032676041321198,0.0244447278068546,0.787994478912739,0.999987415081347
"Stat1",161.80624574586,-0.00113567048177942,0.0244256023005374,0.463985861024238,0.999987415081347
"Gls",133.386696806084,0.000470168639331246,0.0244252743202098,0.762517982805601,0.999987415081347
"Stk17b",110.42292389511,-2.32531968114124e-06,0.0244286252746182,0.998765449287261,0.999987415081347
"Ankrd44",68.1606690852881,-0.00135684889398924,0.0244383895264748,0.309779755385289,0.999987415081347
"Sf3b1",223.876024351142,0.00103550848112715,0.0244158815495426,0.541436840370497,0.999987415081347
"Hspd1",193.212613964946,0.000323133972045436,0.0244188322463456,0.845028286194872,0.999987415081347
"Hspe1",147.158568101535,0.000923985085126862,0.0244292565222377,0.535894035650187,0.999987415081347
"Mob4",46.0510837995559,0.000126242746009172,0.0244458818078534,0.91563925420045,0.999987415081347
"Tyw5",18.6980722873012,0.000786014947415871,0.0244613937315621,0.334865315061385,0.999987415081347
"Sgo2a",20.4174814397588,0.000221425697228622,0.024458972228096,0.802344583556716,0.999987415081347
"Bzw1",204.231746513066,0.00202291385146133,0.0244268059192742,0.18666122474113,0.999987415081347
"Clk1",240.623021934213,0.00100447979821966,0.0244148846896476,0.556907666922336,0.999987415081347
"Orc2",36.6595463767253,0.000141147183318984,0.0244502231053237,0.897856816054122,0.999987415081347
"Hycc2",33.4297127539977,0.0005873076488371,0.0244531669674585,0.569390167538019,0.999987415081347
"Ndufb3",72.2968873594797,0.000500600558329816,0.0244380600892466,0.709103071176454,0.999987415081347
"Cflar",41.1628472387159,-0.000230583745591641,0.0244506287506967,0.832540925315626,0.999987415081347
"Casp8",55.8249107152168,-0.000956223645209605,0.0244419905754546,0.451027113694989,0.999987415081347
"Trak2",31.755564362948,0.00034876105456455,0.0244525590128667,0.738938951062529,0.999987415081347
"Sumo1",171.466888856485,0.00103274525234279,0.0244242873770603,0.510999089204502,0.999987415081347
"Nop58",201.157979760576,0.000552449579140986,0.0244181308657132,0.739795242885659,0.999987415081347
"Wdr12",33.2748346676066,-0.000359298836251879,0.0244514456863787,0.737527404134619,0.999987415081347
"Abi2",17.5216466714589,0.000155741958069084,0.0244609373604701,0.850912508868679,0.999987415081347
"Cd28",57.7283673574309,-0.000939204379869203,0.0244414703584751,0.46261935116315,0.999987415081347
"Ctla4",15.9560418734412,-0.00017698130195048,0.0244617839891291,0.82562189953899,0.999987415081347
"Icos",69.1489086464011,-0.00117828519297063,0.0244381309625676,0.379438972211737,0.999987415081347
"Ino80d",36.8257476704537,0.000335514156835015,0.0244500046545727,0.761275389308494,0.999987415081347
"Ndufs1",33.2933485480898,0.000258139019638182,0.0244534603724855,0.80122261867348,0.999987415081347
"Eef1b2",770.28315579831,0.00183533880396888,0.0244075549782668,0.310721381543124,0.999987415081347
"Klf7",28.8922312019974,-0.000784515515026112,0.0244544775831494,0.433127434706012,0.999987415081347
"Creb1",66.2632502987375,-0.000727051482415069,0.0244406968491847,0.573986544176485,0.999987415081347
"2810408I11Rik",16.6698123030624,-0.000345348015020369,0.0244611734084484,0.674252944810621,0.999987415081347
"Pikfyve",15.0305786639875,0.000276466058706683,0.0244627352946695,0.720894216911172,0.999987415081347
"Rpe",23.0684515451143,-0.000237077676342694,0.0244580119027207,0.794610698240067,0.999987415081347
"Acadl",32.4187949146067,2.62413690439797e-05,0.024453512918038,0.979556722226664,0.999987415081347
"Xrcc5",14.5599681271706,-4.23282749092866e-05,0.0244626751614669,0.956484854316989,0.999987415081347
"Rpl37a",1300.34706872549,0.00130292882622938,0.0244026376769994,0.487097672301054,0.999987415081347
"Arpc2",345.237896368217,-9.35047921261938e-06,0.0244192811594801,0.995469012846244,0.999987415081347
"Aamp",24.9935954040027,-0.000384087594928561,0.0244564304939329,0.68664385824243,0.999987415081347
"Usp37",40.647979710116,0.000759768061050038,0.024448806892458,0.501530313633369,0.999987415081347
"Cnot9",23.3262625086976,-0.000196443343020117,0.0244570198896115,0.833918289670488,0.999987415081347
"Cnppd1",20.9239832297246,-0.000564564516144919,0.0244585124842757,0.529175404427071,0.999987415081347
"Stk16",16.5228495739673,-0.000185497272103729,0.0244617170396355,0.817828509462121,0.999987415081347
"Tuba4a",35.0173571635243,0.000104101671542898,0.0244506875678718,0.923857502779455,0.999987415081347
"Farsb",22.6946430805953,-0.000512481154928284,0.0244574144119249,0.580190635032835,0.999987415081347
"5730419F03Rik",22.6904228387838,-0.000569043185700833,0.0244572569205669,0.54091971441769,0.999987415081347
"Mrpl44",31.1961650976327,0.000451281032366782,0.0244528804832446,0.664042197276305,0.999987415081347
"Cul3",108.510809007208,0.000893972986550101,0.0244326731142722,0.533593266308011,0.999987415081347
"Dock10",238.233047453925,6.41265387065754e-05,0.024414332572487,0.970219880625786,0.999987415081347
"Agfg1",68.8787711479759,-0.000123578845511264,0.024438866477097,0.925813921390333,0.999987415081347
"Trip12",81.2792962150508,0.00019677102491532,0.0244362671060111,0.886119190312919,0.999987415081347
"Sp110",38.570281161923,-0.00194034926327796,0.0244497188724624,0.0806309066333511,0.999987415081347
"Sp140",32.0268927775783,-0.00100752267494465,0.0244521623046126,0.339904555593332,0.999987415081347
"Sp100",81.0218712591407,-0.00137556560905466,0.0244350234656263,0.324357488189551,0.999987415081347
"Cab39",82.4373044844567,0.00106125867217444,0.0244353501409166,0.44518452812569,0.999987415081347
"Psmd1",77.3770338114411,0.00205639542585823,0.0244365175216903,0.133211358627158,0.999987415081347
"Ncl",710.21725780022,2.98078063739391e-08,0.0244014731689992,0.999987415081347,0.999987415081347
"Ptma",3067.4958333832,0.00196297014431072,0.0244023075300707,0.296203209641497,0.999987415081347
"Cops7b",22.1988576948012,8.60070034768189e-05,0.0244580817586972,0.924603629317256,0.999987415081347
"Eif4e2",48.1780494873255,0.000371387254936115,0.0244453974060856,0.757267313025823,0.999987415081347
"Gigyf2",43.2349538266994,-0.000505947472680048,0.0244492306191552,0.651835644318291,0.999987415081347
"Inpp5d",38.6229093717332,-0.00196149267331522,0.0244498341016784,0.0767096919739725,0.999987415081347
"Atg16l1",27.9042609064238,-0.000443669659117828,0.0244544199591117,0.65800173983809,0.999987415081347
"Dgkd",41.9468692748377,0.000128376671187001,0.0244477347111765,0.911370228710178,0.999987415081347
"Hjurp",28.1978028029062,0.000601554462449515,0.024454485030583,0.54773741392406,0.999987415081347
"Arl4c",55.9120337658066,-0.00148784864248479,0.0244432213471755,0.232022530157396,0.999987415081347
"Cops8",29.7979812304563,0.000606151560411798,0.0244541186015606,0.548228471171945,0.999987415081347
"Lrrfip1",80.5987194575995,0.00118616884330047,0.0244378033302349,0.378361701083071,0.999987415081347
"Ilkap",34.8889682026932,0.000601737531624102,0.0244523124658687,0.567414918387233,0.999987415081347
"Hdac4",20.052420823125,9.71132614082935e-05,0.0244591312670748,0.91214645821982,0.999987415081347
"Ndufa10",54.6264603450739,2.56984292953117e-05,0.0244437217383722,0.983399486882739,0.999987415081347
"Cops9",66.9939531990792,0.000553625044556258,0.0244391515815074,0.675370025668647,0.999987415081347
"Ppp1r7",48.5738427128454,0.000365194163439287,0.0244467157296734,0.755874857689607,0.999987415081347
"Hdlbp",79.0348905898948,-1.43450004509163e-05,0.0244387773019746,0.991386808417469,0.999987415081347
"Dtymk",66.3669742207623,0.000349553507473939,0.0244392513793256,0.791173363099621,0.999987415081347
"Ing5",21.0546100123814,-0.000470378476746439,0.0244587134436853,0.597841141926676,0.999987415081347
"Ppip5k2",21.227163457885,0.0003970008514876,0.024458368856229,0.659513571515079,0.999987415081347
"Relch",46.435075616561,0.000597290037893759,0.024446105371861,0.614889039292083,0.999987415081347
"Bcl2",259.27769531536,-0.000538468818017715,0.0244132933280705,0.755918461032032,0.999987415081347
"Vps4b",61.111752065118,0.000785508919259027,0.0244406426375314,0.543907898911654,0.999987415081347
"Tsn",55.705416204163,0.000255670431772986,0.0244439807460417,0.83533208404662,0.999987415081347
"Nifk",25.498695447548,-1.34713333637642e-05,0.0244557910203215,0.988900251751611,0.999987415081347
"Clasp1",32.8408985034127,3.11388094726494e-05,0.0244528582750598,0.976103107995598,0.999987415081347
"2900060B14Rik",27.3947218654933,-0.000916927477168062,0.0244562295348492,0.33811275531367,0.999987415081347
"Dbi",126.674964242433,0.000888368932586488,0.0244298563150681,0.54910871805998,0.999987415081347
"Ddx18",52.6740166590943,0.000200056678469979,0.0244432411265983,0.872288543822666,0.999987415081347
"Actr3",210.412946487825,0.000283679497215872,0.0244259220498849,0.854395207279732,0.999987415081347
"Ccnt2",36.9250489047581,0.000757165792272433,0.0244499629224456,0.493319101806277,0.999987415081347
"Rab3gap1",40.2139470118753,0.000165817810299567,0.0244483745875897,0.884325790500619,0.999987415081347
"R3hdm1",59.9962154793669,0.000690357703991496,0.024441436538738,0.589438944264129,0.999987415081347
"Ubxn4",90.0972996016875,-2.71273818948672e-05,0.0244328798928998,0.98489164178741,0.999987415081347
"Mcm6",83.5711915970137,0.00128806854500971,0.0244398682527247,0.325009644418465,0.999987415081347
"Dars",56.5511528291154,0.00031945860318241,0.0244418213485293,0.801691229250597,0.999987415081347
"Mapkapk2",54.1306071461405,-0.00015627202222919,0.0244425409873182,0.901147476144756,0.999987415081347
"Rassf5",43.7420540355244,0.000162435310968654,0.0244505006065421,0.881898596327844,0.999987415081347
"Ikbke",30.3293629163799,0.000405396432695392,0.0244545824736551,0.684675831507272,0.999987415081347
"Srgap2",77.9032027583204,0.000404019166979594,0.0244380512674942,0.763376294693262,0.999987415081347
"Ctse",33.735634141253,0.00042331696167724,0.0244513593958905,0.693491533044962,0.999987415081347
"Nucks1",203.772158605832,0.000686676646032887,0.0244250125488676,0.659811554783433,0.999987415081347
"Elk4",60.5971428432713,-0.000557888809690846,0.024440875447084,0.665371102494368,0.999987415081347
"Rbbp5",20.5469484730835,-0.00010309840421187,0.0244589635949437,0.907242219849435,0.999987415081347
"Mdm4",136.54513940958,0.000805206150216922,0.0244243493980214,0.608105628984157,0.999987415081347
"Ppp1r15b",34.701230634725,-0.00035809665993429,0.0244508017867216,0.741745867293251,0.999987415081347
"Snrpe",159.664919982912,0.00248206079762372,0.0244222430606897,0.121397919228208,0.999987415081347
"Btg2",143.623372289665,-0.00161316594464133,0.02442444129252,0.303836437653658,0.999987415081347
"Tmem183a",27.1994041243305,-0.000340984471203873,0.0244555710226587,0.72623399608048,0.999987415081347
"Rabif",16.6449829170701,-0.000122841152749528,0.0244611793448166,0.881127259334716,0.999987415081347
"Kdm5b",33.3566931620716,-0.000106663969376066,0.0244518421655847,0.920077990072632,0.999987415081347
"Ppp1r12b",17.1458627188038,0.000308841878667572,0.0244610133479077,0.708604600105103,0.999987415081347
"Ptpn7",44.6734273997216,-0.000293294441767304,0.0244462199666304,0.804492817686543,0.999987415081347
"Timm17a",45.3282512259377,8.92967052493854e-05,0.0244485733245784,0.937317439024861,0.999987415081347
"Ipo9",21.5133062969717,0.000219720403753606,0.0244580906585045,0.808912402064331,0.999987415081347
"Csrp1",29.2634712389141,0.000290569618286547,0.0244537516956002,0.775392664563191,0.999987415081347
"Phlda3",38.4883421294699,0.000999012601787836,0.0244498489533609,0.367162069562064,0.999987415081347
"Kif21b",14.9271170756523,-0.000469784405136897,0.0244626742604553,0.544796951314042,0.999987415081347
"Kif14",16.6710101511174,-0.000672124565084921,0.0244611766342128,0.413283567102074,0.999987415081347
"Zfp281",36.1613547781554,-0.00133312263304162,0.0244503198418452,0.224440511816619,0.999987415081347
"Ptprc",489.068175135669,-0.00103041489855635,0.0244067521813015,0.57153481590264,0.999987415081347
"Nek7",61.9057361068448,6.34505420240557e-05,0.0244402681481981,0.961110474995912,0.999987415081347
"Dennd1b",56.772685393026,-7.73761339105691e-05,0.0244420004751809,0.951361071595079,0.999987415081347
"Aspm",50.2925355654593,-0.00162796772401328,0.0244442372137385,0.183821840237667,0.999987415081347
"Cdc73",48.1060362563317,0.000376591093004061,0.0244681772913155,0.513991268056476,0.999987415081347
"Uchl5",50.7477877958626,0.000420969034764068,0.024444256078309,0.731007296116499,0.999987415081347
"Rgs1",129.240970033493,0.00196498870351541,0.0244255770556993,0.205249859253515,0.999987415081347
"Odr4",26.1638921095278,0.00020708017044756,0.0244565653935612,0.827200536677277,0.999987415081347
"Tpr",262.229099858555,-0.00109669421564513,0.0244127159133869,0.528582432447657,0.999987415081347
"Ivns1abp",43.7449106296383,0.000226852999224905,0.0244478381949711,0.843773660164022,0.999987415081347
"Swt1",27.3193526015386,-0.00095190468569839,0.0244546222442347,0.339848767885881,0.999987415081347
"Trmt1l",25.5763188429933,-0.00040915322753716,0.0244561847180041,0.669432038381218,0.999987415081347
"Rnf2",22.8724948404041,0.000408621308504528,0.0244577265136379,0.656336973671254,0.999987415081347
"Niban1",19.4438062353135,-0.00123751500539185,0.0244598670038469,0.149950024185668,0.999987415081347
"1700025G04Rik",42.110273862233,-0.000304292804226879,0.0244474749155972,0.792862724509575,0.999987415081347
"Arpc5",167.894508844994,-0.000427643137109601,0.024420636696298,0.79261287383129,0.999987415081347
"Smg7",57.6850825262794,0.000240942391486582,0.0244419522622573,0.849463437895192,0.999987415081347
"E330020D12Rik",42.0299093076928,0.00123788515847173,0.0244492396597661,0.269522536453963,0.999987415081347
"Dhx9",212.907707419426,0.00117951418738978,0.0244182402946568,0.477836905725618,0.999987415081347
"Glul",27.6115021294156,0.000184600235151809,0.0244546222949777,0.853153105662908,0.999987415081347
"Ier5",197.497432918742,0.00189212798913053,0.0244198051196211,0.248275213696229,0.999987415081347
"Stx6",31.3680482673738,-0.000617618363193041,0.024452622443918,0.554520407004408,0.999987415081347
"Acbd6",44.1434885923689,0.000457474897149653,0.0244502011240796,0.677500894334728,0.999987415081347
"Cep350",50.876138657971,0.000628931605532522,0.0244440424222649,0.608757020972183,0.999987415081347
"Tor1aip1",56.8241697042211,0.000925868876035113,0.0244428435360589,0.459684909010708,0.999987415081347
"Tor1aip2",104.929895562863,-1.04900205701097e-06,0.0244305555157522,0.999431153857074,0.999987415081347
"Abl2",20.8981886149504,-0.000658440828435818,0.024458578215722,0.462116409104867,0.999987415081347
"Cop1",40.15004755715,0.000196401965434988,0.0244497444090742,0.859567985808994,0.999987415081347
"4930523C07Rik",57.7670469326065,0.000537166932167745,0.0244427985832235,0.668168030644946,0.999987415081347
"Mrps14",70.0653612153321,0.000355945042522795,0.0244403901884974,0.784073138589949,0.999987415081347
"Cacybp",118.551783333261,0.000957196555548922,0.0244286572499542,0.524031983485527,0.999987415081347
"Rabgap1l",134.183180009817,-4.55886888458943e-05,0.0244253074781566,0.976617804133191,0.999987415081347
"Rc3h1",74.2111747020337,-0.00108160487698021,0.0244386862281734,0.416254004248932,0.999987415081347
"Gas5",532.678274027089,0.000498354060175512,0.0244082220853882,0.782073911463461,0.999987415081347
"Klhl20",15.2671008298124,-0.000171022308147289,0.0244629509598345,0.823556349637706,0.999987415081347
"Prdx6",40.8865808299736,0.000803798917933119,0.024448332553195,0.481000419120638,0.999987415081347
"Tnfsf4",43.3805311190388,4.78422582033498e-05,0.0244537645571253,0.962518429309628,0.999987415081347
"Suco",59.6090978027087,-0.00067031117763264,0.024441399866642,0.60049152434802,0.999987415081347
"Vamp4",18.3756223276342,0.000182526249905704,0.0244601577882228,0.830221418224571,0.999987415081347
"Prrc2c",321.955714934946,-0.00052582936268615,0.0244103964033991,0.766690221011388,0.999987415081347
"Scyl3",15.5404700997527,-0.000430431574991849,0.024461938150645,0.58989582953048,0.999987415081347
"Sell",35.3850173746335,-0.00104792066113874,0.0244507806006268,0.335076519413056,0.999987415081347
"Slc19a2",29.4695731973876,0.000540436658134277,0.0244539682569751,0.593750139907753,0.999987415081347
"Blzf1",14.8204291951949,-0.000668979215967846,0.0244630929048224,0.380282023083825,0.999987415081347
"Tiprl",31.6219681424656,0.000128857349924566,0.0244540551079885,0.898588279705882,0.999987415081347
"Mpc2",41.2877054312486,-0.000232749377508333,0.0244492996525887,0.835347390131809,0.999987415081347
"Rcsd1",35.4222219108564,-0.000529933699002007,0.024451640334443,0.619656230430767,0.999987415081347
"Cd247",115.175777346368,-0.00104338469181984,0.0244286151603974,0.487557710115263,0.999987415081347
"Pou2f1",45.7580869238815,-0.000311579743268137,0.0244494764988962,0.780087298723208,0.999987415081347
"Uck2",70.4279801117747,0.000525939988875293,0.024439272320641,0.69024942064711,0.999987415081347
"Gm57182",21.2941763610207,-6.9464686622323e-05,0.0244582783228655,0.938717478681441,0.999987415081347
"Tmco1",49.4948436833993,0.00160506267406647,0.0244464561605883,0.173756382726228,0.999987415081347
"Aldh9a1",14.3571142498771,-0.000473240031755748,0.0244627653580875,0.540341586660938,0.999987415081347
"Uhmk1",20.7360348315411,-0.000423379991348107,0.0244587193220104,0.634867781747863,0.999987415081347
"Atf6",34.5161318988057,0.00040506854655838,0.0244515205487996,0.705117744872385,0.999987415081347
"Sdhc",17.9236018687461,-0.00126358533285747,0.0244605916826276,0.131929462557753,0.999987415081347
"Ufc1",27.1891416863131,0.000808574214908072,0.0244551504621802,0.41138930893645,0.999987415081347
"Pfdn2",64.3358820227749,0.000946911558481857,0.0244404009228281,0.465960242093323,0.999987415081347
"Arhgap30",69.1359242470395,-0.000264176996662053,0.0244398963814278,0.839964653242268,0.999987415081347
"B930036N10Rik",65.3056611182836,-0.00127776674534565,0.0244437525447411,0.300634588142132,0.999987415081347
"Cd48",33.4788195733246,8.15596676801645e-05,0.0244521135776427,0.938485551134758,0.999987415081347
"Slamf1",20.689743916298,-0.000370865225662453,0.0244586765668554,0.677821017922872,0.999987415081347
"Cd84",15.6213633654359,-0.000381324611135607,0.0244621199211394,0.630621429711155,0.999987415081347
"Dcaf8",33.4108795401299,-0.000449984320846877,0.0244513310389415,0.675436290973671,0.999987415081347
"Tagln2",77.4285569770853,-0.00075144247347857,0.0244374237879694,0.578723998102714,0.999987415081347
"Aim2",51.1354261129636,0.000203915495650681,0.0244441668322722,0.867930471606351,0.999987415081347
"Mndal",102.645999957779,-0.000546649814329148,0.024434856437436,0.695913925922328,0.999987415081347
"Ifi203",104.384820406362,-0.000635177892459636,0.0244371292987157,0.640129202026217,0.999987415081347
"Akt3",46.0767561928032,0.00118263047970038,0.0244469811781165,0.311748023099405,0.999987415081347
"Adss",71.7811564870235,-0.0016367324569762,0.0244380329761236,0.222733746693855,0.999987415081347
"B230369F24Rik",17.1715444898662,0.000627195750581515,0.0244616813280739,0.436706119874815,0.999987415081347
"Hnrnpu",457.131088056628,0.000878155758087611,0.0244079305948424,0.626699532457563,0.999987415081347
"Smyd3",49.583668064655,0.00127503272957573,0.0244460607582714,0.28320183861696,0.999987415081347
"Tfb2m",58.3379239325097,0.00131014767185281,0.0244441240133004,0.28567738552098,0.999987415081347
"Ahctf1",53.0854592456251,-0.000291931868458538,0.0244431644938583,0.814755729431555,0.999987415081347
"Itpkb",30.9535016102478,-0.000713233072365691,0.0244527427719922,0.493764679035413,0.999987415081347
"Parp1",39.6762349632343,-4.05302074891499e-05,0.0244497962017178,0.970845315477786,0.999987415081347
"Lin9",46.0687721212997,0.00129541008037424,0.024446804496604,0.269351269900788,0.999987415081347
"Acbd3",41.0702273095068,0.00032811218821119,0.0244479833296023,0.775034104171847,0.999987415081347
"H3f3a",437.411555488548,0.00222786332170433,0.0244163386798161,0.187217434962793,0.999987415081347
"Sde2",59.3946787209896,0.000862183392675081,0.0244420326498825,0.496496422109824,0.999987415081347
"Nvl",49.7729676992933,-0.000392320822687242,0.0244441896135912,0.748933921493675,0.999987415081347
"Cnih4",26.217171252008,0.000346708206934989,0.0244584012348692,0.700129441338165,0.999987415081347
"Wdr26",83.8779955427034,7.1312107135795e-06,0.0244339730357606,0.995975752263659,0.999987415081347
"Lbr",85.8645277251881,-0.000543320360684974,0.0244365745918557,0.691352613469945,0.999987415081347
"Enah",17.026125071811,-0.000285944286286898,0.0244609145453884,0.730239478985206,0.999987415081347
"Srp9",140.149447286704,0.00135506023832237,0.0244277318157767,0.371782086842904,0.999987415081347
"Fbxo28",36.2991643085996,-0.000759641883299643,0.0244503813141965,0.488256856778027,0.999987415081347
"Brox",28.8423086438666,0.000675299371145305,0.0244542599892827,0.502103645375472,0.999987415081347
"Aida",28.8072523272723,-0.000258590834050797,0.0244551113640057,0.792973756159211,0.999987415081347
"Mia3",45.1342867611488,0.000251538871661329,0.024446147278825,0.832084658487408,0.999987415081347
"Dusp10",29.071626272846,-0.00083677605278563,0.0244536256658211,0.412638346139874,0.999987415081347
"Mtarc2",20.9003516917872,-0.000556245307993838,0.0244587390275879,0.532434884273086,0.999987415081347
"Iars2",19.3163894351139,-0.000491904836648102,0.0244595975232588,0.570544589772055,0.999987415081347
"Eprs",59.7956974104027,9.79122038917733e-05,0.0244408923162548,0.939477774410883,0.999987415081347
"Rrp15",31.0008993188922,-0.000252064554038232,0.0244525944366513,0.809516036880174,0.999987415081347
"Cenpf",79.7033854008998,7.51373974362482e-05,0.0244356988372076,0.956702437347088,0.999987415081347
"Flvcr1",16.8705560594501,4.58737189614981e-05,0.0244611275090599,0.955549050734923,0.999987415081347
"Atf3",41.4520709068833,0.0013612283451371,0.024448802616588,0.228577196280962,0.999987415081347
"Ppp2r5a",97.3768975849287,0.000626604581637995,0.0244348800431995,0.654052694065943,0.999987415081347
"Dtl",64.5725699882425,0.00052686971960169,0.0244407372273116,0.68353840156672,0.999987415081347
"Ints7",31.2358781736772,0.000210958275015314,0.0244542876542845,0.83381417545204,0.999987415081347
"Lpgat1",26.0987730176895,-2.90945342780961e-05,0.0244560984386675,0.975836437753982,0.999987415081347
"Utp25",15.2877099739931,-0.000462605158150387,0.0244626548540747,0.551274245493267,0.999987415081347
"Traf3ip3",56.9938680080675,-0.000438961790680576,0.0244429274550198,0.72559118738835,0.999987415081347
"Cr1l",19.8537871876431,-0.000225227359917075,0.0244594677115112,0.795914323534769,0.999987415081347
"Nmt2",20.4715861409785,-0.000568370742877244,0.0244586407338706,0.524786658931027,0.999987415081347
"Hspa14",65.7988994065854,0.00147287582962222,0.0244423668036869,0.242973273925147,0.999987415081347
"Fam107b",109.576091749149,-0.00152491795648921,0.0244289754864851,0.308428504976285,0.999987415081347
"Prpf18",28.0913188208144,-0.000288939301675153,0.0244550433646694,0.769710887374242,0.999987415081347
"Camk1d",588.787037279411,-0.00114766628648626,0.0244035404539427,0.537928761975599,0.999987415081347
"Cdc123",54.46090753805,0.000939427204469361,0.0244448278534102,0.438692530633923,0.999987415081347
"Nudt5",38.3687460470965,0.000739928080564277,0.0244498498123052,0.504172211979876,0.999987415081347
