"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Txlna",69.1508634770747,-0.000337283900554872,0.0195892095627656,0.679279651958765,0.999994695744971
"Khdrbs1",221.006865016959,0.000922987067441052,0.0195746946097167,0.405500312387587,0.999994695744971
"Gm57133",21.203126538495,-0.000166415929068999,0.0196002222798882,0.73134625582001,0.999994695744971
"Ptp4a2",411.64442101313,0.000973205861613261,0.019564906368188,0.443286491743109,0.999994695744971
"Pef1",28.4949272235439,9.7454564452566e-05,0.019599946863602,0.844141348617815,0.999994695744971
"Zcchc17",65.2213613708722,-0.000164260930212198,0.0195911847040485,0.830434077172826,0.999994695744971
"Snrnp40",120.07135618846,0.000390884050464176,0.0195821540218487,0.686940391735878,0.999994695744971
"Pum1",246.337623884468,-0.00030863579042599,0.0195720540513051,0.789287300431585,0.999994695744971
"Laptm5",373.337533761935,0.00140892356368361,0.0195666305561081,0.256926696618323,0.999994695744971
"Mecr",19.1642683088687,-0.000124124510789534,0.0196001890765258,0.798431456848931,0.999994695744971
"Srsf4",164.203031228052,-0.000731738999321428,0.0195787178523314,0.480257045239931,0.999994695744971
"Epb41",52.7850218327861,0.000425398675948237,0.0195924937692719,0.561655176202944,0.999994695744971
"Ythdf2",192.96831968716,0.000727181446535163,0.0195756481194802,0.505749325993072,0.999994695744971
"Gmeb1",34.5158886851401,0.00038831684528575,0.0195964429866175,0.530268536767096,0.999994695744971
"Taf12",58.7181394520525,0.000625454574683904,0.0195917676724979,0.405605938273549,0.999994695744971
"Snhg12",363.474642561175,-0.000877212945203935,0.0195731590820114,0.440066255112915,0.999994695744971
"Trnau1ap",38.3519513620142,-0.000180513625615766,0.0195953881701937,0.781632187259704,0.999994695744971
"Rcc1",48.4215045791684,-0.000249641438015449,0.0195932401554369,0.726163071587929,0.999994695744971
"Snhg3",188.592185442448,-0.000537997123314045,0.0195824386628268,0.576852942748426,0.999994695744971
"Phactr4",18.2455931893792,-0.000305092338178765,0.0196004555396176,0.520844746860793,0.999994695744971
"Med18",39.4618462829605,-0.000510190686634302,0.0195964844420694,0.408622598251076,0.999994695744971
"Sesn2",44.6334642746453,0.000854900487678708,0.0195954163089377,0.1886873291634,0.999994695744971
"Atpif1",220.852464437358,0.000439714176835909,0.0195735650010672,0.696977589379519,0.999994695744971
"Dnajc8",231.903883837157,0.000662520892022661,0.0195727671373709,0.562111679356103,0.999994695744971
"Eya3",55.8900480013206,0.00024996821393216,0.0195917065817909,0.740132925925541,0.999994695744971
"Rpa2",69.1503486293449,-0.000774565164772329,0.0195898499287829,0.333131549215112,0.999994695744971
"Ppp1r8",64.2943887554358,4.41495251151294e-05,0.0195901534537766,0.955594492426815,0.999994695744971
"Stx12",31.9481811037815,-0.000368065847776293,0.0195968459181426,0.54351682801284,0.999994695744971
"Fam76a",41.7853700347456,-0.000584417340313846,0.0195947038857035,0.38409196875046,0.999994695744971
"Wasf2",126.035457821558,0.000422602617714537,0.0195815705393118,0.666802082992752,0.999994695744971
"Sytl1",19.0245141164595,-0.000175489040705536,0.01960082009593,0.702787033360842,0.999994695744971
"Tmem222",28.9917903258813,-7.1663322093503e-05,0.0195978018024445,0.900673132193399,0.999994695744971
"Slc9a1",26.2747494014478,-0.000315823527204416,0.0195984806092809,0.566209241989392,0.999994695744971
"Nudc",134.043849878081,0.000187801235600807,0.0195847531382686,0.837586699792859,0.999994695744971
"Gpn2",14.7925601090703,-0.000148847914312622,0.0196014642917563,0.730205076685798,0.999994695744971
"Zdhhc18",71.8221098045112,0.000424974221182496,0.0195889743497616,0.604890397438187,0.999994695744971
"Arid1a",160.516349423405,0.000743736881852205,0.0195798756761207,0.463554357738352,0.999994695744971
"Rps6ka1",36.1233557469487,0.000156821369697858,0.0195970103315391,0.79398749985363,0.999994695744971
"Hmgn2",540.926425615618,-9.244233369056e-05,0.019561312552865,0.944301989117353,0.999994695744971
"Cd52",587.868342029856,0.00128432241856585,0.0195646834305581,0.312956996030555,0.999994695744971
"Ubxn11",28.0681971318172,0.000149436138561147,0.0195988595053598,0.780766474293048,0.999994695744971
"Sh3bgrl3",174.76715784589,0.000766701228045433,0.0195769665902006,0.473241522607266,0.999994695744971
"Cep85",19.728825558212,-0.000222687597114229,0.0196001241087705,0.648593102631903,0.999994695744971
"Zfp593",28.8818951104191,-8.84576731403957e-06,0.019597737927439,0.987754552742921,0.999994695744971
"Pdik1l",47.3659834607333,-0.00046850080307729,0.0195939821499786,0.498478438288153,0.999994695744971
"Stmn1",609.536499569445,0.000803984384705659,0.0195718688679524,0.487513384135908,0.999994695744971
"Maco1",30.0908880998942,0.000349798060914235,0.0195974961495842,0.54953234430527,0.999994695744971
"Tmem50a",96.7230635643002,0.00011030125660337,0.0195853581448689,0.902803734732741,0.999994695744971
"Rsrp1",898.85773112116,-0.00138249895519263,0.0195601235704807,0.302377878800844,0.999994695744971
"Syf2",183.321382867108,0.00085086976682651,0.0195760754460521,0.432957162401312,0.999994695744971
"Runx3",86.5938941483078,-0.000373544392857909,0.0195863023557404,0.672123631155202,0.999994695744971
"Clic4",125.114197948968,-0.00131252211460321,0.0195821615578919,0.175911129492811,0.999994695744971
"Srrm1",565.456389359032,0.000345036765887386,0.0195671466817485,0.779898715954666,0.999994695744971
"Rcan3",44.3048224723611,-0.000291697799713578,0.0195954555942002,0.653198334104093,0.999994695744971
"Srsf10",293.958061585121,-0.000632123472434834,0.0195701086487229,0.594414081560751,0.999994695744971
"Pnrc2",75.4819245533818,0.000741812177270478,0.0195891352468124,0.364223984006481,0.999994695744971
"Fuca1",53.9850834337115,0.000736600831664719,0.0195923424988225,0.317560137222975,0.999994695744971
"Hmgcl",22.5736056887267,-0.000208689219140932,0.0195992722151899,0.689121764979677,0.999994695744971
"Lypla2",32.1028771402061,-0.000160803043631454,0.0195969532252465,0.789514685673988,0.999994695744971
"Eloa",58.499241042107,0.000290354699787397,0.0195912589393356,0.704340370957138,0.999994695744971
"Rpl11",3313.27744534905,-6.15875394534772e-05,0.0195507013493704,0.966586617128533,0.999994695744971
"Id3",104.775698458227,-0.000816365799146921,0.0195844294996572,0.376467849101432,0.999994695744971
"E2f2",39.4669145271224,-0.000115544671069416,0.0195951697358328,0.860555117507113,0.999994695744971
"Hnrnpr",190.150430438126,-0.000348776633772189,0.0195757402151611,0.749227199965745,0.999994695744971
"Luzp1",25.9496860060417,-0.0002329101234612,0.0195984045224132,0.67376857716701,0.999994695744971
"Kdm1a",161.568293142598,-0.000347801226530017,0.0195778865246677,0.740966989743027,0.999994695744971
"Cdc42",277.216095814038,-0.000130219828497838,0.0195729178597863,0.90907987169981,0.999994695744971
"Usp48",66.0231944104766,0.000218274766954248,0.019590157370625,0.783063710926237,0.999994695744971
"Ece1",33.3674054121454,0.00016428099672924,0.0195967887402418,0.786907729085999,0.999994695744971
"Eif4g3",126.858295371275,5.97465808554088e-05,0.0195813770109034,0.951652219250914,0.999994695744971
"Hp1bp3",189.038052026118,0.000923212473505134,0.0195764081912202,0.392259028874204,0.999994695744971
"Ddost",87.6642368137357,0.000554661699033505,0.0195868621648791,0.52383436492121,0.999994695744971
"Tmco4",38.8918872360271,0.000237953400275783,0.019595327213957,0.715579268030369,0.999994695744971
"Micos10",333.214841382939,0.000736219665588611,0.019568390204137,0.544548019031065,0.999994695744971
"Capzb",280.951706278924,3.93001538519781e-05,0.0195724585148363,0.972693036997244,0.999994695744971
"Mrto4",54.3097209968231,-0.000117679171393288,0.0195919562263492,0.874847605073779,0.999994695744971
"Ubr4",75.2834918232411,-0.000554473031373848,0.0195881726977174,0.509313259583362,0.999994695744971
"Rcc2",146.615860671896,0.000134143258155875,0.019578969632947,0.896567349169394,0.999994695744971
"Sdhb",132.365340128095,0.000668037581296081,0.0195807184539664,0.50339645200587,0.999994695744971
"Necap2",64.5202211679269,0.000198997623221995,0.019590655742346,0.798729120097616,0.999994695744971
"Szrd1",53.1753562791563,-0.000169293635848953,0.0195934526717102,0.810736664405409,0.999994695744971
"Zbtb17",25.5429598333754,-0.000234359387715658,0.0195987218490137,0.665403510206598,0.999994695744971
"Spen",50.3276178871101,0.00030461180520726,0.0195946820017388,0.650380939067216,0.999994695744971
"Ddi2",46.406801536188,0.000529132442181926,0.0195944716180698,0.435257584611703,0.999994695744971
"Efhd2",62.0187694610213,-6.58311063689993e-05,0.0195907305217566,0.932612895580168,0.999994695744971
"Prdm2",98.2409539397815,4.85937484827696e-05,0.0195853582740327,0.957093826933865,0.999994695744971
"Vps13d",25.3155499425715,7.91555457888641e-05,0.0195987508858687,0.883645328031855,0.999994695744971
"Miip",17.7559412489577,-0.000260216114249629,0.0196007327817251,0.574618309379835,0.999994695744971
"2510039O18Rik",53.054933410351,0.000230799368038953,0.0195925378930163,0.752463028732817,0.999994695744971
"Exosc10",66.466644708087,0.000201609509290867,0.0195897943374152,0.801437679021875,0.999994695744971
"Srm",20.6240859334246,-8.00435708655678e-05,0.0196000502214442,0.870659112041115,0.999994695744971
"Tardbp",260.495628022377,-0.000583446062871377,0.019570407497509,0.621669665977496,0.999994695744971
"Cenps",65.6204051537139,0.000460928754291772,0.0195905186008883,0.55650129463198,0.999994695744971
"Pgd",28.8616141542452,0.000101561460243449,0.0195976938732781,0.860482141444662,0.999994695744971
"Kif1b",34.3973027974301,-0.000894420164270416,0.0195964874262908,0.147379114568256,0.999994695744971
"Ube4b",72.9492960162557,0.000242304412002551,0.0195886407933574,0.770145146975411,0.999994695744971
"Lzic",43.4429818243857,8.84688947680825e-06,0.0195942818923612,0.989674743157754,0.999994695744971
"Pik3cd",111.406621853294,-0.000587013157407641,0.0195830367803826,0.537494947060748,0.999994695744971
"Eno1",303.589744608265,0.000481488105810432,0.0195726808694218,0.673927659363178,0.999994695744971
"Rere",133.978196492387,0.000302348257489214,0.0195819543212414,0.756221319901885,0.999994695744971
"Errfi1",39.383236951784,-0.000773606340590939,0.0195962242363341,0.216251327027967,0.999994695744971
"Park7",149.865255583424,0.000973061178736019,0.0195788962354335,0.346328386373452,0.999994695744971
"Tnfrsf9",69.6344735581863,-0.000365050951840152,0.0195893540680032,0.653148598239552,0.999994695744971
"Camta1",42.3476155325239,-0.000436236333089596,0.0195944631750824,0.5202131812204,0.999994695744971
"Vamp3",32.4488681240095,-0.000106279562553313,0.0195967898166342,0.861161747649526,0.999994695744971
"Dnajc11",25.9107015720066,-0.000482034707691684,0.0195984638672266,0.381794472378939,0.999994695744971
"Nol9",35.7245120795054,8.89417187212978e-05,0.0195960469818814,0.887929401811954,0.999994695744971
"Espn",29.1722818349531,-2.20731182608289e-05,0.0195978176336911,0.969305460988262,0.999994695744971
"Acot7",57.4425773524562,-0.00028137852632069,0.019591298220172,0.712709376540093,0.999994695744971
"Rpl22",2446.15678680795,0.000683870802903848,0.0195571319021117,0.620972361413419,0.999994695744971
"Kcnab2",34.1316989830281,-0.0002724353904344,0.0195964557742296,0.659504836402843,0.999994695744971
"A430005L14Rik",52.1714562577102,-0.000253409646312189,0.0195928398453406,0.726210952980246,0.999994695744971
"Cep104",22.950806281001,-0.000265636051806998,0.0195993190814369,0.609395450242462,0.999994695744971
"Tprgl",24.9397501721458,-4.95540199020673e-05,0.0195987462933345,0.927022463009907,0.999994695744971
"Pank4",18.1252780002327,-0.000287182112936115,0.0196006807980646,0.537555398538675,0.999994695744971
"Rer1",52.1770459201055,0.000199643659473212,0.0195929471199438,0.781791341746967,0.999994695744971
"Ski",55.5270489329493,-7.95736085904624e-05,0.0195918216844936,0.915578438458341,0.999994695744971
"Faap20",29.5297101496664,0.000162573683729226,0.0195975723764522,0.779964370379419,0.999994695744971
"Gnb1",218.907152186826,0.000819993172186312,0.0195732096489094,0.470128820857319,0.999994695744971
"Nadk",27.8128505041484,0.000116496032874206,0.0195981116292813,0.83622086073771,0.999994695744971
"Slc35e2",23.443875093499,-0.000144639534970514,0.0195992110538876,0.782505508568375,0.999994695744971
"Gm16023",12.2708461102145,-0.000311433065583757,0.0196024522128299,0.417588141373462,0.999994695744971
"Cdk11b",197.851414300026,-0.00015763901855545,0.0195752155054873,0.886088582707961,0.999994695744971
"Ssu72",189.916234087808,0.00110308377956373,0.0195781198344907,0.292445875927549,0.999994695744971
"Atad3a",41.3109358455603,-0.000268221482684482,0.0195953974024047,0.68030257721196,0.999994695744971
"Mrpl20",85.5646396081717,-0.000885188636813665,0.0195867319909002,0.31062593337018,0.999994695744971
"Ccnl2",222.269762840822,-6.40622395993271e-05,0.0195739340502462,0.95450181360693,0.999994695744971
"Aurkaip1",71.5800786043696,0.000559871192771527,0.0195894023208726,0.490062134739971,0.999994695744971
"Ints11",45.5226275609993,-0.000152334086213988,0.0195940105960774,0.825601074924198,0.999994695744971
"Ube2j2",57.9330198033146,0.000134624651635918,0.0195913725680766,0.859812134686852,0.999994695744971
"Sdf4",175.808196860747,0.000521606730944532,0.0195765556639179,0.627987779151553,0.999994695744971
"Tnfrsf4",41.8650041444143,-0.00032706772353009,0.019594812589023,0.62454497194658,0.999994695744971
"Tnfrsf18",123.664094523003,-4.82556964062913e-06,0.0195832399979827,0.995937880408508,0.999994695744971
"9430015G10Rik",18.1107758580251,-0.000531483652570556,0.0196006054834134,0.257089273966266,0.999994695744971
"Isg15",183.018096459868,2.06567724748855e-05,0.0196020009394632,0.959477006820558,0.999994695744971
"Noc2l",71.5915788652247,0.000402461866503985,0.0195903332861063,0.609731165726629,0.999994695744971
"Cdk6",174.358717462824,-0.000636885528163741,0.0195854296581011,0.479977982462949,0.999994695744971
"Fam133b",128.549672657557,0.000263948137019813,0.0195809693655254,0.790473403346056,0.999994695744971
"Rbm48",39.7872164657881,0.000222497687610176,0.0195952327154739,0.734429111815974,0.999994695744971
"Gatad1",67.0784149106071,-6.26215529001358e-05,0.0195899287555046,0.93748216386058,0.999994695744971
"Ankib1",89.3320895079273,-0.000471516136210147,0.019586113028104,0.594916636180449,0.999994695744971
"Krit1",118.927402730707,-0.00042057814523268,0.0195819277496058,0.666026489437492,0.999994695744971
"Mterf1a",15.9765620058483,-0.000152138744611069,0.0196016912294288,0.717951105435456,0.999994695744971
"Akap9",95.6999600597959,-0.000670088122380631,0.0195864316538008,0.446240804040238,0.999994695744971
"Cyp51",83.6795389907409,0.00104315871498406,0.0195883452027923,0.212221159724877,0.999994695744971
"Sri",110.410841017794,0.000498583272717207,0.0195831391178045,0.599670675599086,0.999994695744971
"Dbf4",102.482329227853,-4.84979650874669e-05,0.0195841522308332,0.958360698244278,0.999994695744971
"Slc25a40",43.6386922145863,-0.00020974255763306,0.0195941792656532,0.759984566042216,0.999994695744971
"Abcb1b",52.6965955403276,-9.66254867568378e-05,0.0195924505375001,0.895282960952493,0.999994695744971
"Tmem243",48.3236932045826,-0.000108428328711324,0.01959345288863,0.878098977155807,0.999994695744971
"Dmtf1",54.5005635027737,-0.000100988904906437,0.0195918915520959,0.892722077682056,0.999994695744971
"Phtf2",51.9609541930816,0.000664545805580173,0.0195925957803529,0.362799738671996,0.999994695744971
"Rsbn1l",148.484018390499,0.000525383625556479,0.0195788556525131,0.611387582155256,0.999994695744971
"A630072M18Rik",30.9483192296511,0.000152009984914269,0.019597639814712,0.79313912572965,0.999994695744971
"Fam185a",21.007309720785,-0.00016554190291023,0.0195998446745519,0.740441686898736,0.999994695744971
"Armc10",27.301831273522,4.78418700103748e-05,0.0195982634103144,0.931701870106068,0.999994695744971
"Pmpcb",34.2345711805095,0.000330084518248805,0.0195971522878955,0.579625096975489,0.999994695744971
"Dnajc2",198.112732802563,0.000329268071246399,0.0195748691996923,0.766028846558182,0.999994695744971
"Psmc2",130.730910189083,0.000364195022625827,0.019581401600259,0.711549962186059,0.999994695744971
"Orc5",26.1088477978695,9.97455280141974e-05,0.0195983943691524,0.857017832384999,0.999994695744971
"Lhfpl3",16.5436753878765,-0.000203558475209101,0.0196014123701525,0.639031070744385,0.999994695744971
"5031425E22Rik",100.497813396893,-0.000474347130928794,0.0195843557852546,0.607932447964145,0.999994695744971
"Kmt2e",206.634780040773,0.00093532505985299,0.0195751956777142,0.395485862154376,0.999994695744971
"Srpk2",61.3672418483602,9.93676437387696e-05,0.0195917591491123,0.894914882703247,0.999994695744971
"AI506816",19.2356877689087,-0.000374407975622402,0.0196006837405508,0.421407808222807,0.999994695744971
"Pus7",24.7678065870009,0.000165942102665041,0.0195987396384006,0.759164817057267,0.999994695744971
"Rint1",26.4904952368098,-0.000184448115247635,0.0195982364703218,0.741503931361976,0.999994695744971
"Tomm7",395.166913771037,0.000631488122157224,0.0195675795221031,0.607045571193982,0.999994695744971
"2700038G22Rik",23.2908617107472,-0.000184054702549489,0.0195992362824743,0.724901458575731,0.999994695744971
"Hycc1",29.8118823468286,-7.77039679207391e-05,0.0195974151715912,0.894723550003995,0.999994695744971
"Klhl7",31.5120533125638,0.000423364961793068,0.0195972027576306,0.476183143713386,0.999994695744971
"Fastk",31.1163748370677,0.000223676261317593,0.0195971816194649,0.706938424916828,0.999994695744971
"Agap3",14.606026618432,-0.000348251201401747,0.0196016673043771,0.409586412848208,0.999994695744971
"Abcf2",43.8800442487676,0.000368642644116145,0.0195942632380403,0.59000626011292,0.999994695744971
"Nub1",211.310872342022,-0.000732855284542607,0.0195736336221578,0.515895886838159,0.999994695744971
"Rheb",166.633559536166,-0.000220527671682371,0.0195781020176551,0.833353339878213,0.999994695744971
"Prkag2",20.2392671334203,-0.000308910325673597,0.0196005273632887,0.513005605364317,0.999994695744971
"Galnt11",20.1792662178096,-0.000114201589284617,0.0195999429755316,0.817849238143892,0.999994695744971
"Kmt2c",80.1287234047652,-0.000661767973745416,0.0195874120139958,0.440381548949544,0.999994695744971
"Paxip1",45.4886163088309,0.000321521333173031,0.0195944079835542,0.636342502482473,0.999994695744971
"Insig1",45.1935696380985,-0.000227492717326618,0.0195938922881298,0.743304098823562,0.999994695744971
"Rbm33",115.680763181883,-0.000160911664162439,0.0195830272320374,0.865805443606827,0.999994695744971
"Nom1",50.1962802355209,-0.000470012095141771,0.0195928743875095,0.515487069156802,0.999994695744971
"Ube3c",30.8802791909833,0.000345607329890523,0.0195973594866925,0.55739329076348,0.999994695744971
"Dnajb6",201.948769516204,0.000119460635746359,0.0195774802484001,0.910236142530709,0.999994695744971
"Tyms",66.5745238733215,3.97799504770691e-05,0.0195901055291019,0.960044893927642,0.999994695744971
"Hadha",93.9526438655397,-0.000602128207357516,0.0195852296515743,0.506300323762095,0.999994695744971
"Hadhb",49.7317070288253,-0.000176425205419622,0.0195928492693334,0.807326686542975,0.999994695744971
"Selenoi",20.566974424797,-8.01477143034652e-05,0.0195998195361247,0.872826134177129,0.999994695744971
"Cenpa",161.069803746029,9.62097473307597e-05,0.0195775325603455,0.927587809317289,0.999994695744971
"Tmem214",14.1309270105429,-0.000248844890285616,0.0196016367028321,0.557023629568078,0.999994695744971
"Ost4",167.722718520595,0.00115645553408671,0.0195801855004627,0.25158397902678,0.999994695744971
"Preb",22.3774567266111,-0.000728376154390253,0.0195995650375005,0.153686377133328,0.999994695744971
"Gtf3c2",39.1144606464253,-0.000133376063264269,0.0195952695101422,0.838589543758139,0.999994695744971
"Eif2b4",30.1707991244195,-0.000137833191675664,0.0195975367729858,0.813148719492233,0.999994695744971
"Ppm1g",100.479309026795,0.000362166169585541,0.0195844474680635,0.694674022118686,0.999994695744971
"Nrbp1",32.420793555791,-0.000469201629412913,0.0195967410470753,0.441217128524612,0.999994695744971
"Zfp512",36.74229296792,-0.000237151643613783,0.0195958079934553,0.710320891794812,0.999994695744971
"Supt7l",19.7298931057624,-0.000250601776565962,0.0196000691210584,0.609669015153562,0.999994695744971
"Slc4a1ap",38.3876955804369,-0.000262144688245502,0.0195953709144916,0.687519477436138,0.999994695744971
"Mrpl33",114.237583924528,-0.000500356717490428,0.019582501378714,0.60332004399657,0.999994695744971
"Babam2",51.5973925909548,-0.000924249464621964,0.0195934661054675,0.190841935179216,0.999994695744971
"Ppp1cb",189.300322944654,-0.000331580012017184,0.0195752076674585,0.763195572018249,0.999994695744971
"Yes1",24.3382245389953,6.62257774032264e-05,0.0195989057474985,0.901527048319101,0.999994695744971
"Prr14l",77.9737060482885,0.000487661534469739,0.0195878298165257,0.565313277182341,0.999994695744971
"Depdc5",16.2186809692756,-8.83066735367829e-05,0.0196011313724956,0.843212411761959,0.999994695744971
"Ywhah",251.871749433472,0.000751318108687836,0.0195713947809561,0.519330295658834,0.999994695744971
"Ctbp1",70.9187727332804,6.28385405026116e-05,0.0195890594235464,0.93886922870774,0.999994695744971
"Maea",38.2286089345311,0.000126339796944791,0.0195958307978807,0.842975232569773,0.999994695744971
"Fam53a",21.646979087209,-0.000445745935083411,0.0195997925293468,0.374344183884445,0.999994695744971
"Slbp",399.558028322094,-0.00118897369232085,0.0195651278495453,0.347660550242312,0.999994695744971
"Tacc3",54.4453802810883,-5.49092750372084e-05,0.0195920518649988,0.941218196416106,0.999994695744971
"Letm1",24.4347227327614,0.000149100036642573,0.019598859628491,0.781245218964303,0.999994695744971
"Nsd2",133.379317014992,-0.000426461693547741,0.0195812810398859,0.665776769292035,0.999994695744971
"Nelfa",18.4609367736377,-6.20657144931247e-05,0.0196003993177371,0.896581802273572,0.999994695744971
"Haus3",110.708444828847,5.81105527745921e-05,0.0195845440571613,0.949670390761017,0.999994695744971
"Rnf4",101.182973836324,0.000167297337021406,0.0195847636378009,0.855075555064603,0.999994695744971
"Fam193a",74.8650826863955,-0.000482477406168862,0.0195881489300291,0.566072883025701,0.999994695744971
"Add1",97.1177434690511,0.000261570060554796,0.0195853261280787,0.772293235182418,0.999994695744971
"Mfsd10",34.9252786701502,3.97311645621046e-05,0.0195967643009206,0.94793983091039,0.999994695744971
"Nop14",127.087399403223,0.000258149469107664,0.0195837066046827,0.783196331857307,0.999994695744971
"Htt",60.3064142737602,-0.000351152367855537,0.019591132825984,0.647666345567753,0.999994695744971
"Rgs12",19.1842347772249,0.00014786182158947,0.0196002601310416,0.759587353504544,0.999994695744971
"Lrpap1",34.9555023252396,-0.000252244523701515,0.0195962427771455,0.686528983510326,0.999994695744971
"Grpel1",54.5207004584772,-0.000660130327194496,0.0195918672983624,0.378429116322183,0.999994695744971
"Tbc1d14",27.3038285372693,0.000118413335890936,0.0195981668055772,0.833004126548246,0.999994695744971
"Bloc1s4",39.9829582598329,-0.000140719650626702,0.019595458251468,0.828373953237294,0.999994695744971
"Mrfap1",145.809987709182,0.000423835529683756,0.0195797314100721,0.676981720544506,0.999994695744971
"Stx18",26.7147702096181,3.07011101022426e-05,0.0195982934344282,0.956057301919574,0.999994695744971
"Lyar",159.639385235726,0.000383819977359693,0.0195805905616191,0.701345547636189,0.999994695744971
"Tmem128",96.1647938075361,-4.06329407016265e-05,0.0195852231921159,0.96423290363166,0.999994695744971
"Slc2a9",28.885154112512,0.000481945813380878,0.019597833812312,0.400364317926477,0.999994695744971
"Wdr1",76.8082822931248,0.000356838972266564,0.0195896686059457,0.657455437811737,0.999994695744971
"Rab28",36.4967008952315,-0.0006536975078203,0.0195964997342354,0.289335940225986,0.999994695744971
"Bod1l",124.638663678496,-0.00036959745903443,0.0195817701509894,0.70537898546182,0.999994695744971
"Fbxl5",28.6413337089315,5.72154716067001e-05,0.0195978832021538,0.920238647797213,0.999994695744971
"Tapt1",32.4157363977133,0.000488851558865414,0.019596942867343,0.417328539212611,0.999994695744971
"Qdpr",17.1654633129773,-0.000383017226195521,0.0196008060274804,0.405577472078604,0.999994695744971
"Lap3",26.6438092378662,0.000421982205386736,0.0195983673221661,0.446705398846617,0.999994695744971
"Med28",46.7920739075131,-0.000187343966583305,0.0195934660677205,0.790895468631312,0.999994695744971
"Ncapg",56.3894357102419,-0.000166839362293835,0.019591542678356,0.82576360232003,0.999994695744971
"Lcorl",56.3673341467847,-0.0003978272178921,0.0195915219813466,0.599897025458035,0.999994695744971
"5730480H06Rik",14.1309270105429,-0.000248844890285616,0.0196016367028321,0.557023629568078,0.999994695744971
"Dhx15",230.790668637709,-8.43908339361559e-05,0.0195722624806869,0.941572311491465,0.999994695744971
"9230114K14Rik",56.821342249433,-0.000441473999425268,0.0195933861942402,0.533367430144031,0.999994695744971
"Anapc4",44.7756880886032,0.000208282011842183,0.0195940614733459,0.76272629242619,0.999994695744971
"Smim20",26.9047017858525,0.000139924643033396,0.0195982620244337,0.80209332794393,0.999994695744971
"Rbpj",167.592346997645,-0.000524876536017022,0.0195771861167132,0.6221224106542,0.999994695744971
"Stim2",66.1001435086525,-0.00104851337917405,0.0195913113197665,0.169840854600797,0.999994695744971
"Arap2",116.744379782817,0.000347057820618732,0.0195832091472985,0.71443034971523,0.999994695744971
"Tbc1d1",77.0361984498732,-0.00152688339950628,0.0195892005165656,0.0613209693240836,0.999994695744971
"Klf3",73.2294846969269,-0.00100144474891926,0.0195892995587518,0.218384387865207,0.999994695744971
"Tmem156",20.4436634011581,-0.000156322907335118,0.01960004210441,0.75065428606165,0.999994695744971
"Klhl5",13.6646898143983,-0.000194775230521054,0.0196017865349738,0.640237804755676,0.999994695744971
"Rfc1",201.459416941938,0.000766973177819674,0.0195793220788622,0.454391158889448,0.999994695744971
"Rpl9",2666.80696460939,-0.000876405675350092,0.0195506816801981,0.551177905611494,0.999994695744971
"Lias",33.3186100636885,-0.000297668888464384,0.0195965445277209,0.628665193677404,0.999994695744971
"Ugdh",32.3609680444949,-5.20558456108307e-06,0.0195974413583748,0.99291623663332,0.999994695744971
"Smim14",33.2397163963889,0.000256039374282672,0.0195967502867683,0.674146949757399,0.999994695744971
"Ube2k",157.758503335397,0.000162989642396194,0.0195780194233979,0.876601101993166,0.999994695744971
"Pds5a",204.616657713048,0.000183394322960537,0.0195739799467754,0.870165296254983,0.999994695744971
"N4bp2",65.3730300467032,5.07774212983387e-05,0.0195899234822782,0.949297063074929,0.999994695744971
"Rhoh",74.0906208219581,9.46742532159304e-05,0.0195922125227806,0.898255109495808,0.999994695744971
"Tmem33",32.367801788648,0.000112084030315559,0.0195969828244567,0.852160485046676,0.999994695744971
"Slc30a9",45.3581769695943,-2.05869397931226e-05,0.0195939426278324,0.976309516860928,0.999994695744971
"Atp8a1",56.0681865210483,-0.00124083193406477,0.0195916423999075,0.100422156617875,0.999994695744971
"Guf1",18.5115164085663,-3.0977972847498e-05,0.0196008847922642,0.945975449386575,0.999994695744971
"Commd8",90.3511168907682,0.000751602770564233,0.0195879698128095,0.373709268868623,0.999994695744971
"Txk",18.723757608566,-0.000345118998535757,0.0196004840593697,0.466564967076579,0.999994695744971
"Slain2",37.9871178168466,3.96090653366309e-05,0.019595515864631,0.951212623360985,0.999994695744971
"Fryl",49.9610767326723,-0.000571750273371819,0.0195928660157614,0.429039182754787,0.999994695744971
"Ociad1",78.6184512370138,-0.000502198012663129,0.0195877215560019,0.554939140166967,0.999994695744971
"Dancr",74.5351712008559,-0.00086426636411717,0.0195924123708695,0.239726521913983,0.999994695744971
"Rasl11b",32.2385176379908,-0.000344163678818174,0.0195975715293003,0.554266181372781,0.999994695744971
"Scfd2",31.5146233147618,-0.000506228153583153,0.0195969607542187,0.400513437699167,0.999994695744971
"Fip1l1",156.849013819511,0.00154943154896042,0.0195793314743259,0.130636577636881,0.999994695744971
"Chic2",92.1073281527626,-0.000303060403396286,0.0195859885164847,0.733323414401201,0.999994695744971
"Tmem165",46.2994949871475,-0.000317763700308616,0.0195936372563066,0.650710400803573,0.999994695744971
"Clock",26.3174653176339,-0.000114235939611116,0.0195983205917898,0.837274664326427,0.999994695744971
"Exoc1",31.2476186785111,0.0002728803442578,0.0195973090341699,0.644123455792989,0.999994695744971
"Cep135",26.8464851567134,-0.000102391542638992,0.0195986838924772,0.850510006841785,0.999994695744971
"Ppat",74.2911229428506,-0.00016233899305634,0.0195882991461347,0.846264306166878,0.999994695744971
