"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Psip1",510.684900716298,0.00042983356639982,0.0121953124933251,0.534921442518724,0.999862983453856
"Ccdc171",13.4821769081062,0.00118877967465282,0.0493922143465486,0.603051968237951,0.999862983453856
"Cntln",122.603382567079,0.00169107238643567,0.0309963610581724,0.246130501721916,0.999862983453856
"Rraga",102.712367222447,-0.00126920129132133,0.0284539540669429,0.35140810436272,0.999862983453856
"Haus6",135.555004977189,-0.000145094269778536,0.0169089610426706,0.869598348122475,0.999862983453856
"Plin2",31.5005728681704,-0.00350950725442951,0.0593826983992209,0.207082302254623,0.999862983453856
"Dennd4c",73.9376357241541,-0.0012801568927427,0.0309104013170925,0.392074017853606,0.999862983453856
"Rps6",4599.41953913535,-0.000378000042435096,0.00929695727190386,0.617062416587744,0.999862983453856
"Mllt3",259.006533094629,9.97069539375419e-05,0.0130201075947148,0.887533373675297,0.999862983453856
"Focad",98.7380582871305,0.000123698125621098,0.0198378546141712,0.905059409754134,0.999862983453856
"Klhl9",80.9990599061553,-0.0011672050722711,0.0288653670098493,0.403896639293925,0.999862983453856
"Mtap",250.141039329312,0.000351542701836001,0.0145056986123801,0.643955056457976,0.999862983453856
"Cdkn2a",193.778911405549,-0.0238528289875555,0.131025669706136,0.0113336501692577,0.999862983453856
"Gm12610",87.0461662031251,0.00106795706123059,0.0274421988310962,0.423419927513963,0.999862983453856
"Cdkn2b",33.155113262364,-0.00613279134610326,0.0795762797745398,0.106037664206367,0.999862983453856
"Tusc1",17.1139812344781,-0.0012041298178402,0.0463564736523689,0.585856360207971,0.999862983453856
"Caap1",98.0518641205792,0.000425072346327782,0.0207436039393202,0.688537119952341,0.999862983453856
"Plaa",258.757249943689,-5.83466351516296e-05,0.0129675179064323,0.933868196829587,0.999862983453856
"Ift74",29.698552796318,-0.000265302404632519,0.0338155584170389,0.879062934721675,0.999862983453856
"Mysm1",133.185174227595,-0.000150752784761335,0.0172593468679761,0.867172351079583,0.999862983453856
"Jun",70.7672404892887,-0.000426241607266384,0.0236772303893437,0.726598836842597,0.999862983453856
"Hook1",62.5263127610965,0.00058509705122903,0.0260973697289921,0.660368276892006,0.999862983453856
"Tm2d1",95.3606883659858,-0.000331189708803827,0.0203335599780577,0.752151249942989,0.999862983453856
"Usp1",515.390404452343,0.000417045951029398,0.0120674559658684,0.5449507935902,0.999862983453856
"Alg6",32.945922346871,0.000712680497745117,0.034451775438792,0.68394351454059,0.999862983453856
"Itgb3bp",60.8106014453898,0.000495455602570628,0.0257062539307272,0.707656519479936,0.999862983453856
"Efcab7",24.2938379937463,0.00051160498361365,0.0374031702964565,0.786861731310799,0.999862983453856
"Pgm1",75.2470173948449,-0.000159388704444794,0.0218676484323795,0.889146410262482,0.999862983453856
"Jak1",581.395037424612,-4.57782550361979e-05,0.0105766002541158,0.942971760946724,0.999862983453856
"Ak4",19.3594418985493,-0.00296836960015369,0.059477258038439,0.274840155219262,0.999862983453856
"Leprot",52.58550447888,0.000449490165967802,0.027004571049872,0.747393113216742,0.999862983453856
"Pde4b",56.3359919453539,-0.00325513008101915,0.0530896824424648,0.195743807463381,0.999862983453856
"Dnai4",29.2837232636262,0.00214756907774749,0.0477582985477442,0.345023770698358,0.999862983453856
"Mier1",559.714595219206,-0.000258463346773717,0.0111868995379986,0.694662033418544,0.999862983453856
"Slc35d1",65.0380921629221,-0.000602714305966272,0.0257503805225306,0.645531203589784,0.999862983453856
"Oma1",52.2316006667305,-2.8454387657897e-05,0.0266571817235625,0.983775880719031,0.999862983453856
"Usp24",200.188700778151,-0.00037838015196617,0.0158279226949878,0.643095827920733,0.999862983453856
"Dhcr24",196.106995956667,0.00180132398325611,0.0289120954151171,0.185831632683401,0.999862983453856
"Ttc4",91.8121875681472,-0.00116101436502324,0.0278553279562029,0.387501498249148,0.999862983453856
"Ssbp3",175.13669667953,0.000565746621162592,0.0177119179402578,0.525092444545677,0.999862983453856
"Mrpl37",67.5945729466483,-0.000825260091552516,0.0272266596543917,0.543855408527543,0.999862983453856
"Tceanc2",43.5705045108912,0.000681567116235828,0.0307696100560348,0.664149398367223,0.999862983453856
"Tmem59",130.12146238943,-0.000444105140937407,0.0186436513071877,0.639380033732159,0.999862983453856
"Lrrc42",32.7164393453293,-0.0001885906178369,0.0322199674779999,0.910188774387447,0.999862983453856
"Hspb11",49.112619123973,0.00135953328668715,0.0353763945454817,0.432047463261877,0.999862983453856
"Yipf1",60.3813167567962,1.37770152216942e-05,0.0240331162636438,0.991291234423358,0.999862983453856
"Ndc1",51.5401760454966,0.000554971862292414,0.0278535007911048,0.69792589109236,0.999862983453856
"Lrp8",93.6525167598922,-0.00059497207733082,0.0223851489025734,0.597524065535148,0.999862983453856
"Magoh",697.097532004881,-0.000173157782347376,0.0105401522092443,0.789008821892677,0.999862983453856
"Czib",55.4154674199399,7.61975801454716e-05,0.0251151769178734,0.953912531682549,0.999862983453856
"Scp2",130.129898646152,-0.000480237946020466,0.0189201009641712,0.61615072015364,0.999862983453856
"Echdc2",14.8601640958715,-0.000287840507530546,0.0438481976449804,0.891887483888586,0.999862983453856
"Zyg11b",85.0819215442259,0.000640395999759782,0.0237019317211147,0.591221896389205,0.999862983453856
"Coa7",44.8167361339196,-0.000910184338311411,0.0320918554672679,0.572479913342114,0.999862983453856
"Tut4",271.342816913263,0.000214921464149956,0.0132296350413333,0.762864211567137,0.999862983453856
"Prpf38a",234.661196508854,-0.000214670305837394,0.0139333697747606,0.771898050757903,0.999862983453856
"Orc1",54.2367822752983,-0.00153765187757564,0.0359465979870552,0.376548615040396,0.999862983453856
"Cc2d1b",49.8743655015181,0.000619886996581523,0.0288021270920024,0.673904190274533,0.999862983453856
"Btf3l4",24.9432762062716,0.00308134134938847,0.0581569003233322,0.25339217759555,0.999862983453856
"Txndc12",63.0811392403453,-0.000477316880766832,0.0257097006594671,0.718345276048397,0.999862983453856
"Kti12",66.4297723747643,-0.0117207568591987,0.102824438516522,0.0390796747010861,0.999862983453856
"Nrd1",184.854277644291,-0.000208295254853993,0.0151303143882381,0.793034963326342,0.999862983453856
"Osbpl9",73.9013538659512,6.79620480162434e-05,0.0219320205675853,0.952878548642068,0.999862983453856
"Eps15",122.204765602853,0.000243633049395996,0.0179078836767571,0.793103484394744,0.999862983453856
"Rnf11",61.5355975684341,-0.000116563281602787,0.0242055639965154,0.926843978347091,0.999862983453856
"Cdkn2c",36.8690661172716,-0.000144186028958449,0.0322462980514128,0.931363653070086,0.999862983453856
"Faf1",284.429324206294,0.00104740489281165,0.0196508773171741,0.276945266413924,0.999862983453856
"Spata6",45.5619125765185,-4.7277653581148e-05,0.0274583692003875,0.973813222160595,0.999862983453856
"Cmpk1",281.694091791386,-0.00165179683084326,0.0260203075801682,0.181856143053808,0.999862983453856
"Stil",62.5832490346771,0.000539697713275852,0.0257427170384174,0.682174379233661,0.999862983453856
"Efcab14",107.818616080676,-2.71697503239431e-06,0.018292485291273,0.997738167187237,0.999862983453856
"Atpaf1",51.7684514774763,-0.000730088651963907,0.0291625258099712,0.621588363273121,0.999862983453856
"Mob3c",14.6610585642768,-0.000739027594829843,0.0457761203370212,0.734373058875854,0.999862983453856
"Mknk1",31.8313854299456,-1.05881553938959e-05,0.0329857209646536,0.995058383520487,0.999862983453856
"Faah",22.2748176025473,-0.000187261332199947,0.038230864436505,0.922727636390681,0.999862983453856
"Uqcrh",909.818636782118,-0.000389393328661486,0.0106023230621828,0.56606964203309,0.999862983453856
"Lrrc41",49.2430185882737,-0.00080725832313936,0.0302363531767073,0.597016919130227,0.999862983453856
"Rad54l",54.2827939953985,-0.000224190821046978,0.0259080445555962,0.868552528523028,0.999862983453856
"Pomgnt1",30.22122987845,0.000268687190453477,0.0337064684221023,0.87717932179498,0.999862983453856
"Mast2",72.92179153983,-0.00103841104847122,0.028475116718779,0.456998492167333,0.999862983453856
"Ipp",43.5574986444154,-0.00129364312041568,0.0357014673452485,0.461234505429403,0.999862983453856
"Tmem69",26.369603109845,-0.00128470975539319,0.0412915051051921,0.525823272969191,0.999862983453856
"Gpbp1l1",94.9919303042254,-0.000410045266869911,0.0209713807232155,0.702728584259282,0.999862983453856
"Nasp",867.455177386549,-0.000705893261038977,0.0124547609650373,0.342960529570202,0.999862983453856
"Akr1a1",303.476172422415,-3.30538667365954e-05,0.0125394788423501,0.961619927174792,0.999862983453856
"Prdx1",2217.19714471275,0.00103405359690425,0.0121801280934715,0.213320715161755,0.999862983453856
"Toe1",62.14429534282,0.000321909486732668,0.0244637543702249,0.800138920241328,0.999862983453856
"Urod",36.5551517998214,-0.000994268379512171,0.0354663589795325,0.575620518343816,0.999862983453856
"Eif2b3",203.216251212692,-0.000749137615448206,0.0185534530095601,0.414066836103243,0.999862983453856
"Btbd19",14.862941010423,-0.000783396076795504,0.0455846595249198,0.71863308045936,0.999862983453856
"Plk3",22.2401966416969,-0.000722218198873848,0.0401602898103327,0.717580290849424,0.999862983453856
"Rps8",13358.7809722516,-0.00036373909784095,0.00934012072579338,0.625683359814142,0.999862983453856
"Kif2c",77.5682787971019,0.00113928626233229,0.0296544371484198,0.430917983040567,0.999862983453856
"Rnf220",55.7693164441066,-0.000221019566973553,0.0253728432075236,0.867687383355626,0.999862983453856
"Eri3",59.3042067723748,-0.000295194602067895,0.0250717905479352,0.82118379860569,0.999862983453856
"Dmap1",23.0176537253607,-0.000384570671784569,0.0379776603029393,0.841109048375835,0.999862983453856
"Atp6v0b",202.767811068396,-0.00257313633483123,0.0350309223564838,0.122579728780899,0.999862983453856
"Dph2",15.1753479242431,-0.000224990671034622,0.043886694812747,0.915413812937449,0.999862983453856
"Ipo13",12.3325567046835,-0.000615273908869498,0.0475211342021724,0.7810290680114,0.999862983453856
"St3gal3",53.8296553428142,-0.00122717572061531,0.0338323363459709,0.460947773076004,0.999862983453856
"Kdm4a",40.7169561922783,-0.000753088104563794,0.0319794642546713,0.64298209399973,0.999862983453856
"Hyi",50.6086771414677,-1.36194704936471e-05,0.0262464315782234,0.992114747162021,0.999862983453856
"Szt2",23.0452230331258,0.00102641729208706,0.0410337559003782,0.612023167260749,0.999862983453856
"Med8",146.912714569174,-0.000406225760248085,0.017840416983507,0.655653067540996,0.999862983453856
"Elovl1",103.972965775236,-0.00157104539722177,0.0310691898477586,0.285147901281171,0.999862983453856
"Cdc20",296.368365400981,0.00315584559772142,0.0369387919040021,0.0815295519420714,0.999862983453856
"Ebna1bp2",685.032582472426,-0.000740107685225584,0.0132481790958912,0.329588732469607,0.999862983453856
"Svbp",128.008028067062,-0.000596408457799016,0.0200465680305218,0.551785283441707,0.999862983453856
"AU022252",26.5659317268881,-0.000630510676219391,0.0366742688959173,0.73419273862008,0.999862983453856
"Ybx1",4598.82380560213,-0.000277795310035424,0.00918526442867766,0.711353345535708,0.999862983453856
"Ppih",230.480002249093,-4.6156651633826e-06,0.0134842094272285,0.994916746373431,0.999862983453856
"Ppcs",27.113977883919,-0.000455541262447895,0.0363581080424645,0.805480047622767,0.999862983453856
"Foxj3",75.5148311842617,0.0011584287222666,0.0302032878194109,0.431993344194146,0.999862983453856
"Hivep3",116.126312131192,0.00111314887566618,0.0256661418305389,0.366207150023848,0.999862983453856
"Scmh1",83.60105624716,0.0011105690254545,0.0289499363377803,0.431407312106733,0.999862983453856
"Ctps",124.419561314876,-0.000587330568390542,0.0206935656170723,0.571201001287131,0.999862983453856
"Nfyc",109.597217146677,0.000255745395610972,0.0188674277349712,0.793680257547493,0.999862983453856
"Exo5",24.3281251284683,-0.00123625987796928,0.0420243194723962,0.547922240947562,0.999862983453856
"Smap2",317.057929396135,-0.000382270045988079,0.0134388206438419,0.596087752407248,0.999862983453856
"Zmpste24",189.650371682343,0.000281225231089339,0.0152494876373878,0.723786044489211,0.999862983453856
"Rlf",188.377751482428,-0.00073865356673733,0.0188636350423847,0.427698649096793,0.999862983453856
"Ppt1",43.3250367000435,0.00186920989715355,0.0415235834043888,0.349440269096453,0.999862983453856
"Cap1",402.133303739166,-0.00159286106592807,0.0225800722031644,0.153454889288192,0.999862983453856
"Mfsd2a",22.3000465905269,-0.000479589364324113,0.0385719336031139,0.804745682561969,0.999862983453856
"Trit1",48.4325924153656,-0.00120696464036406,0.0339288704249718,0.470464361215215,0.999862983453856
"Ppie",181.071631600068,0.000296169578745632,0.0156482607190747,0.715749599067947,0.999862983453856
"Pabpc4",416.867021762106,0.00019137038578236,0.0115922694076077,0.772011921547197,0.999862983453856
"Macf1",623.640572676846,-0.000374429697717303,0.0118546659257743,0.582073941564192,0.999862983453856
"Ndufs5",471.188387609424,-0.000144211795290756,0.0112062942725653,0.824548489992601,0.999862983453856
"Akirin1",179.176574811564,0.000595371638790505,0.0178487596306093,0.505606029003886,0.999862983453856
"Mycbp",116.106325949863,-5.95826795152849e-05,0.0177438715792212,0.948882572598285,0.999862983453856
"Rragc",75.3813722861571,-0.000405953677560976,0.0230969580019169,0.732959066424118,0.999862983453856
"Utp11",322.82407413089,0.000247536572719257,0.0126187101089284,0.720179785027223,0.999862983453856
"Sf3a3",333.919137493864,0.00015392978911062,0.0121628352263606,0.819533809308898,0.999862983453856
"Inpp5b",59.5533046280605,0.000299192059426409,0.0249852355406356,0.818133872678087,0.999862983453856
"Mtf1",58.1611961105218,0.000190792642192397,0.0247220420350933,0.882769480260166,0.999862983453856
"1110065P20Rik",61.6864141093053,0.000686418577332167,0.026931410270997,0.614697187182454,0.999862983453856
"Yrdc",172.634072122434,-0.00047149548317948,0.0171708335176772,0.588833716603109,0.999862983453856
"Cdca8",349.538685242836,-0.000258332627292863,0.012433855609076,0.706317191979484,0.999862983453856
"Gnl2",180.814284419541,-0.00067686470664695,0.0186804271986371,0.465226464157884,0.999862983453856
"Snip1",60.9547599101351,0.000495410867937997,0.0256433886192672,0.706963411406712,0.999862983453856
"Meaf6",97.3055236801263,0.000682643761326323,0.0227801983178398,0.547816798969364,0.999862983453856
"Zc3h12a",19.1576454880164,3.13726388050509e-06,0.0408595222495742,0.998764256464246,0.999862983453856
"Mrps15",387.90373803937,-0.000283499940348238,0.0126316498954974,0.682220340616183,0.999862983453856
"Lsm10",71.8786979131646,-0.000662545622501955,0.0252922341564088,0.603821212166991,0.999862983453856
"Stk40",77.0925290885075,-0.00187281987536868,0.0361311910819008,0.274204485731364,0.999862983453856
"Eva1b",45.5925663401813,-0.00289024945409923,0.0502409287843629,0.224687519165713,0.999862983453856
"Thrap3",648.936677159297,0.000509008070342466,0.0118941751629915,0.467494794027486,0.999862983453856
"Map7d1",58.7055291143066,-0.000176827922358192,0.0249055708960845,0.892151497317349,0.999862983453856
"Trappc3",84.6834251894646,-0.000270748072574949,0.021155624252212,0.805262498738075,0.999862983453856
"Adprs",71.0876761221668,0.000464582854042873,0.0239176948883721,0.705124121387441,0.999862983453856
"Ago3",61.7623231328785,0.000206012155376649,0.0244417992525323,0.871961457683722,0.999862983453856
"Ago1",36.0102594012771,0.000622674522576968,0.032784265516144,0.710384426218031,0.999862983453856
"Clspn",223.689278347026,0.00113340418430664,0.0217890711508189,0.279420816305461,0.999862983453856
"Psmb2",1284.36449154294,-0.000460309124392084,0.0106885100544032,0.50623873093197,0.999862983453856
"Ncdn",22.8396447206595,-0.000638249007399515,0.0388354881457749,0.743040887668431,0.999862983453856
"AU040320",62.1941994407694,0.000243525579603744,0.024157841620916,0.846858182944209,0.999862983453856
"Zmym4",142.422265464485,-0.000583039502861172,0.0194545711080267,0.549232613975803,0.999862983453856
"Sfpq",862.20180626328,0.000289022396618347,0.0103997748294707,0.6629815259916,0.999862983453856
"Zmym1",49.2136516224582,1.82630000069489e-05,0.0265028994870856,0.989527158244631,0.999862983453856
"Smim12",67.2991385425903,-0.000330876746602136,0.0237151282954189,0.788026163336912,0.999862983453856
"Phc2",160.322420949864,-9.53926003229409e-06,0.0154302806331241,0.990645760425655,0.999862983453856
"Zfp362",20.7518217469555,0.000605611822724295,0.0401306414620187,0.76175142532614,0.999862983453856
"Ak2",556.919506203025,-0.00330945707394092,0.0341206941595035,0.0585185464918979,0.999862983453856
"Rnf19b",146.238192174306,0.000362698045585156,0.0174683832340831,0.685773499134346,0.999862983453856
"S100pbp",61.0868917649056,0.000280400469267963,0.0245943900296447,0.826827507133686,0.999862983453856
"Yars",114.551228677809,-0.000409928235967021,0.0198800191886866,0.686648611462481,0.999862983453856
"Rbbp4",534.91722730996,0.000324265275046033,0.0115232361004053,0.628209672149022,0.999862983453856
"Zbtb8os",228.327396833575,-0.000666008731337271,0.0172254301176023,0.440712043771618,0.999862983453856
"Bsdc1",25.8660105441996,4.86662043415087e-05,0.0355545855263,0.978702514694432,0.999862983453856
"Marcksl1",16.1666203211365,0.000963648368331906,0.0460114060160686,0.660186473692772,0.999862983453856
"Hdac1",326.724183075527,-6.18302447441742e-05,0.0120713443095541,0.926559190627896,0.999862983453856
"Lck",502.797303054163,-0.000354062428952051,0.0118865770964344,0.601873834637175,0.999862983453856
"Eif3i",895.797980350623,-0.000425808747506926,0.0107651835211132,0.533592065320261,0.999862983453856
"Tmem234",319.221565277217,-0.000361491137034942,0.0132637884984641,0.613091840142025,0.999862983453856
"Txlna",168.403404659964,6.6102051683138e-05,0.015202193372023,0.934317219080793,0.999862983453856
"Kpna6",47.9324729197291,-0.000854335687963049,0.030962154475024,0.583854400073791,0.999862983453856
"Tmem39b",40.6177816565759,-0.000825443901472148,0.0325180180486169,0.61574131086602,0.999862983453856
"Khdrbs1",646.3821960619,8.75675879897111e-05,0.0104290511217922,0.891427029569061,0.999862983453856
"Ptp4a2",779.538446598778,-0.000548986721892936,0.011836363620676,0.437863941552018,0.999862983453856
"Pef1",44.4494931830673,-0.00166788744792276,0.0390790802371337,0.377719286963018,0.999862983453856
"Zcchc17",217.303485952539,-0.000499858486342072,0.0166211962085763,0.554123387977915,0.999862983453856
"Snrnp40",295.570515863825,-0.000311865107454551,0.013547405232609,0.666613907684473,0.999862983453856
"Pum1",292.243192472963,0.000335322166661824,0.0134706279060117,0.642022464927533,0.999862983453856
"Laptm5",914.741787378498,-0.0021356929508862,0.0230132729931846,0.082494198769206,0.999862983453856
"Mecr",96.8891470522191,0.000681969149086321,0.0231381757130344,0.555019353250752,0.999862983453856
"Srsf4",176.137908856653,0.000122169235227604,0.015117735905302,0.878122152623239,0.999862983453856
"Epb41",146.816821709685,0.000650716940942874,0.0195383970329403,0.502454076242985,0.999862983453856
"Ythdf2",253.291563475563,-8.27975295562886e-06,0.0130142634950327,0.990631226467082,0.999862983453856
"Gmeb1",71.9944256507888,0.000543211074020322,0.0243500581268774,0.66171990629401,0.999862983453856
"Taf12",210.27441390472,0.000355138879954392,0.0150863039142671,0.650929055071876,0.999862983453856
"Snhg12",116.27966331285,0.00109652933414694,0.0255887214559068,0.372573203922408,0.999862983453856
"Trnau1ap",110.575649494895,5.79580006500869e-05,0.0180986269795379,0.951239141177094,0.999862983453856
"Rcc1",128.243136390824,0.00122886073585663,0.0260211271605354,0.321153807354873,0.999862983453856
"Snhg3",429.614217032591,-0.000646504671659564,0.0143493890112149,0.398462699238808,0.999862983453856
"Phactr4",59.8538389795297,0.000379400559950707,0.0256360057924136,0.775317359757689,0.999862983453856
"Med18",41.5148879128152,0.000333640879813696,0.0293181811782187,0.826756944923354,0.999862983453856
"Sesn2",45.4459537535136,0.000605723587280519,0.0299570983300597,0.693199907503024,0.999862983453856
"Atpif1",670.711038357989,-0.000226319846625282,0.0106247945090398,0.728629462498968,0.999862983453856
"Dnajc8",465.436131299658,0.000329019726558561,0.0118388429661429,0.626106550728222,0.999862983453856
"Eya3",97.1235156488156,0.00123675303062848,0.0285260491763653,0.366675356241179,0.999862983453856
"Rpa2",127.912138533794,0.000347450981818975,0.0181128535161608,0.708855463013485,0.999862983453856
"Ppp1r8",107.593967212428,-0.000866669861837215,0.0240981241443069,0.462825340820101,0.999862983453856
"Stx12",54.5691724432425,-0.000354621755128635,0.0269774107470124,0.800357259194692,0.999862983453856
"Fam76a",63.091853321592,0.000143847317597402,0.0237631806117586,0.908027537671365,0.999862983453856
"Ahdc1",30.9691832356004,0.00112997850197333,0.0381581453527197,0.550768203951534,0.999862983453856
"Wasf2",288.749056388653,-0.000415282407546534,0.0140302959052398,0.575751612669409,0.999862983453856
"Sytl1",18.5099569528866,0.00159177998655445,0.0481359938025432,0.484812964441489,0.999862983453856
"Tmem222",47.6848361236456,-0.00101691431060459,0.0324030951810604,0.529057924543879,0.999862983453856
"Wdtc1",39.6005958864217,-0.000501850964755197,0.0307059359310033,0.751212339112453,0.999862983453856
"Slc9a1",32.8271123438774,0.00164229471281317,0.0419601151753362,0.419760745445426,0.999862983453856
"Nudc",444.441218427005,0.00075112558877839,0.0148178760601366,0.341603629146473,0.999862983453856
"Gpn2",47.0111856806987,0.000698166070893838,0.0299041689146382,0.646559958673352,0.999862983453856
"Zdhhc18",156.167337128794,0.000299809825245835,0.0165464110469339,0.72616507221195,0.999862983453856
"Pigv",15.1197532364926,-0.000171197951319714,0.0434005036746837,0.935163394866896,0.999862983453856
"Arid1a",301.240835352086,0.00181984237611412,0.0262995705311027,0.149690063055473,0.999862983453856
"Rps6ka1",196.287256501111,0.000444454203378398,0.0162561703355548,0.593164383415758,0.999862983453856
"Hmgn2",634.886963020817,-7.12503533647935e-05,0.0105724538544451,0.911448145586187,0.999862983453856
"Dhdds",78.457901768338,0.000214537792285006,0.0220014070811122,0.851700817290205,0.999862983453856
"Cd52",2280.68057624734,0.000415861528486454,0.0097550510081817,0.561819483694156,0.999862983453856
"Ubxn11",30.2269517158815,0.000258795502766557,0.0341638352425487,0.883064134224539,0.999862983453856
"Sh3bgrl3",855.7844338451,-0.000173910452131449,0.0101629966339165,0.789586105910547,0.999862983453856
"Cep85",62.864630857649,0.000347139022309359,0.0244937694500746,0.784756062679624,0.999862983453856
"Zfp593",175.548577963121,0.00017948917675488,0.0152218589779324,0.822358607641802,0.999862983453856
"Pdik1l",74.249871857326,0.00097013147287451,0.0278930257643283,0.480218620584911,0.999862983453856
"Aunip",27.0759775959509,0.000138725934861951,0.0356526892322524,0.939458714740624,0.999862983453856
"Mtfr1l",57.7524055362554,-3.94114036610377e-05,0.0245718597634716,0.975635270347097,0.999862983453856
"Maco1",107.52078656885,-0.000520455427743171,0.0207661362217677,0.620049913359029,0.999862983453856
"Tmem50a",195.430587949628,-0.00252159620942616,0.034931850138106,0.12822610594801,0.999862983453856
"Rsrp1",350.624902645233,-0.000111785891638563,0.0120547587653094,0.867631911197246,0.999862983453856
"Syf2",168.701939352994,-0.000395747343690417,0.0170034436875979,0.649420258196654,0.999862983453856
"Runx3",1164.3978105862,0.00240502019741513,0.0249339107655885,0.0704792325573363,0.999862983453856
"Clic4",167.024504219955,-0.000665728181503305,0.0190453070819548,0.481087577743982,0.999862983453856
"Srrm1",882.84116126165,7.55099853774234e-05,0.00999281735477174,0.907235143648031,0.999862983453856
"Rcan3",49.2259065454939,0.00143087551764369,0.0361343083924725,0.41676706082599,0.999862983453856
"Nipal3",19.4136012575783,-0.00264939545862664,0.0566459063728352,0.309259253895675,0.999862983453856
"Srsf10",493.766730032316,0.000347489588167264,0.0117531829205648,0.607049249001674,0.999862983453856
"Pnrc2",60.0842867229664,-0.000432290290759289,0.0255137774191897,0.742850929854214,0.999862983453856
"Fuca1",74.1224178976966,0.000474934765379467,0.0235206103792416,0.693446042318648,0.999862983453856
"Hmgcl",42.375026634992,-0.000976725898686541,0.033250725612202,0.557558437749586,0.999862983453856
"Gale",23.5720983978262,0.000592413351011036,0.0381752540321427,0.757849921410651,0.999862983453856
"Lypla2",119.239414861689,-0.000369343747348297,0.0188928061098511,0.702989423462197,0.999862983453856
"Pithd1",36.0952328250193,0.000138476900129789,0.0307843088338138,0.931223945329158,0.999862983453856
"Eloa",173.62900011227,0.000532617822046201,0.0175133152605264,0.546614850063454,0.999862983453856
"Rpl11",7200.92731814953,-0.000146392343460598,0.00912440740018618,0.843099158347859,0.999862983453856
"Id3",69.0720712406741,0.00244605253626187,0.0641655102597755,0.350119349992572,0.999862983453856
"E2f2",36.227050885017,0.00168810485888632,0.0412989734628569,0.398813093440693,0.999862983453856
"Hnrnpr",447.426493281143,0.000134306723583951,0.0113494567720117,0.836986081581865,0.999862983453856
"Luzp1",79.2605176374425,0.00116199569610673,0.0305556957474003,0.436501556183299,0.999862983453856
"Kdm1a",287.588517885176,-0.00010973609853246,0.0126806422166981,0.874011605833253,0.999862983453856
"Cdc42",1469.23308734669,-0.000691315481324452,0.0111346166183593,0.353018343868747,0.999862983453856
"Usp48",129.42775661745,-0.000430025290113694,0.0186653831315405,0.650945147218868,0.999862983453856
"Alpl",36.244040681705,0.00407735613867648,0.0623467947948727,0.16623147024506,0.999862983453856
"Ece1",87.431251372165,-0.00447696326103855,0.056598381523678,0.104306286856131,0.999862983453856
"Eif4g3",432.941743633563,-7.33859737571387e-05,0.0113456394354335,0.910236898046733,0.999862983453856
"Hp1bp3",447.340530993362,0.00078799692730278,0.015648855460261,0.333860165519943,0.999862983453856
"Ddost",356.411297004944,-0.00462927751916743,0.0456138243513756,0.0496074686797308,0.999862983453856
"Mul1",18.2853198548145,-0.00138229573666978,0.0468183175044504,0.535342377839242,0.999862983453856
"Tmco4",61.1125600920811,0.00203921343581024,0.0396359039467068,0.279498127223644,0.999862983453856
"Micos10",1160.66257372826,-0.000291459024087119,0.0101100270633276,0.663837907562418,0.999862983453856
"Capzb",883.829166715989,-0.00346962995676221,0.0319938229665446,0.0443593661209427,0.999862983453856
"Akr7a5",28.2930393185942,0.000157368292494341,0.0342759500067449,0.929015105614054,0.999862983453856
"Mrto4",313.046204960829,-0.000651523313046935,0.0154924265416552,0.415128625862872,0.999862983453856
"Emc1",33.8673893644059,1.11334296308425e-06,0.0315847494513143,0.999459737623632,0.999862983453856
"Ubr4",176.275739008503,-0.000215912281837034,0.015678273990396,0.792162808143774,0.999862983453856
"Aldh4a1",13.8198300968317,0.000948717732581998,0.0474755401924756,0.67029711086665,0.999862983453856
"Rcc2",335.58325037611,0.000617076265973473,0.0149064838955375,0.428201782973931,0.999862983453856
"Padi2",34.107206277038,6.13640548102418e-05,0.0316005191077962,0.970238203431419,0.999862983453856
"Sdhb",545.714607900469,4.21793752172045e-05,0.0108613835155612,0.947613945489063,0.999862983453856
"Necap2",75.1556024378615,-0.000345673408417278,0.0228638665814701,0.77020512300931,0.999862983453856
"Szrd1",131.413423922093,0.000501130750596294,0.019258672765312,0.606516670483976,0.999862983453856
"Fbxo42",52.8204927749684,0.00104098090409032,0.031708103959029,0.508587000605539,0.999862983453856
"Zbtb17",33.4405192610348,0.00103951084042343,0.036614457395772,0.569594099930576,0.999862983453856
"Spen",145.457350645791,0.000110612831207333,0.0161590336121052,0.896168959014683,0.999862983453856
"Plekhm2",28.8311730629034,-0.00027244017717086,0.03451070776891,0.877988562138167,0.999862983453856
"Ddi2",89.2329526863964,8.41202014962213e-05,0.0200414965867645,0.936099856703051,0.999862983453856
"Efhd2",272.010095707349,-1.25608642737078e-05,0.0127884333117131,0.985606608427536,0.999862983453856
"Prdm2",105.76080824759,0.0017605532119291,0.0325534307376473,0.250821677790542,0.999862983453856
"Vps13d",87.9763810816265,-3.39049329641588e-05,0.0203262506913652,0.974610251531079,0.999862983453856
"Tnfrsf1b",48.7811221769165,0.000621509376669547,0.0289375363517557,0.674557914561098,0.999862983453856
"Zfp268",15.8135299476882,0.00156276057783132,0.0502094179624571,0.503152661032807,0.999862983453856
"Zfp984",32.3444990218817,0.00134185874873409,0.0393521874930224,0.48779805767531,0.999862983453856
"Zfp933",29.616233487134,-0.000297103384656411,0.0337611648276203,0.864437308983204,0.999862983453856
"Miip",31.0317045859145,0.000319044005290498,0.0333604285187334,0.852938087739291,0.999862983453856
