"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Scand1",17770.6020194119,0.000191596481373588,0.00429466517108734,0.514865201827904,0.999832220365927
"Norad",2687.26386442481,-0.000295889445592649,0.00669266651372165,0.443937368199403,0.999832220365927
"Aar2",1202.95813326003,-0.000322178333630797,0.00857254557725792,0.503413708483441,0.999832220365927
"Dlgap4",596.109579137079,1.90846565809522e-05,0.00928910231477853,0.970921567051897,0.999832220365927
"5730471H19Rik",978.407285672227,3.27600870540594e-05,0.00778600695044162,0.942624397766126,0.999832220365927
"Tgif2",592.675474070718,0.000299798335125542,0.0105371536583749,0.599956761030832,0.999832220365927
"5430405H02Rik",801.377574223037,-2.12727780480798e-05,0.00834013816956953,0.96479533209693,0.999832220365927
"Rab5if",11913.4183075718,0.00115045757549478,0.0104746040455561,0.0692348198577381,0.999832220365927
"Sla2",2026.19183684004,-0.0011853728439834,0.0140208249438079,0.122134648857886,0.999832220365927
"Ndrg3",1584.56418393986,0.000297606035315554,0.00773842922487498,0.49840965536495,0.999832220365927
"Dsn1",2629.97767260212,8.02702582931203e-06,0.00533408078863958,0.980502906009685,0.999832220365927
"Samhd1",19758.3267865602,0.0035409777070825,0.0213955973144159,0.0187594537110909,0.999832220365927
"Rbl1",12695.5828697402,0.000135142678264971,0.00410837510709697,0.634197106761793,0.999832220365927
"Rpn2",8703.81070818661,0.00016840195361956,0.00441228902429366,0.565874789768019,0.999832220365927
"Manbal",1565.20090516144,-7.53218142855715e-05,0.00650119296524982,0.846042821352534,0.999832220365927
"Ctnnbl1",4960.22806839849,-3.96828604765903e-05,0.00457639960218151,0.892344708513864,0.999832220365927
"Tti1",1663.91223684829,-0.000114284498129512,0.00648555382120251,0.766837288404455,0.999832220365927
"Rprd1b",6681.93004113885,-0.000141960384759135,0.00450208203846361,0.628431718036197,0.999832220365927
"Snhg17",749.053919629531,0.000329831054715136,0.00984754225744852,0.543693992212246,0.999832220365927
"Ralgapb",3498.24594258656,7.72265471749634e-05,0.00498781119152439,0.80387104778873,0.999832220365927
"Actr5",1020.89019790507,-1.99421218943437e-05,0.00756738560037061,0.964206479903441,0.999832220365927
"Ppp1r16b",6610.15299904278,-1.872629571573e-05,0.00420266037526759,0.946613688166451,0.999832220365927
"Fam83d",918.333864614411,-3.16869635503419e-05,0.00787864284955295,0.945052554150706,0.999832220365927
"Dhx35",1196.62200513792,0.000340333361995905,0.00868656104206685,0.483960268093916,0.999832220365927
"Top1",17185.8217854574,0.000125319466843008,0.00388225723669018,0.656128010722001,0.999832220365927
"Plcg1",2974.67621836982,-0.000368635263530787,0.007093941340634,0.362226040026174,0.999832220365927
"Zhx3",1876.59372216925,-9.86914291140525e-05,0.00625013897282487,0.791729675864272,0.999832220365927
"Chd6",4700.37361053937,0.000447152904397223,0.00700939186400356,0.269143983806135,0.999832220365927
"Srsf6",13064.0055582988,0.000427670224428435,0.00604970260631232,0.248876303754471,0.999832220365927
"Ift52",2781.86369846207,-0.000182671952369845,0.00583693108708348,0.600382478286086,0.999832220365927
"Mybl2",3281.93260446979,-6.37839202504522e-05,0.00511833899758757,0.840658081937897,0.999832220365927
"Oser1",3340.58385968331,0.00046044347008329,0.00761087606515616,0.284094543572438,0.999832220365927
"Ttpal",1316.76944164984,-0.000187300969366962,0.00750098476653624,0.666569117925601,0.999832220365927
"Serinc3",11610.0389318189,0.00014642677740019,0.0041310501790975,0.608276709612352,0.999832220365927
"Pkig",1670.82510024717,0.000544556920306115,0.00958421465894671,0.2983817272637,0.999832220365927
"Ada",2245.95979528999,-2.81810335384308e-05,0.00576956242965535,0.93593715991739,0.999832220365927
"Ywhab",28812.9305260204,-0.000280457718693752,0.00433264541363796,0.368125292954137,0.999832220365927
"Tomm34",3504.43630261572,0.000105537573369975,0.00512799125602505,0.739222096742523,0.999832220365927
"Stk4",13920.0782539087,6.24205413500754e-05,0.00382159396842329,0.820217753368516,0.999832220365927
"Sys1",6357.70121001336,0.000101063077633765,0.00443536091413284,0.726665395202787,0.999832220365927
"Pigt",1960.36326335597,-0.000217939077966337,0.00670839032652436,0.577221095698446,0.999832220365927
"Dnttip1",3534.89019522439,1.12707964417238e-05,0.00484975446596229,0.970530254449622,0.999832220365927
"Ube2c",26037.1379206964,-0.000146723258184871,0.00381277015208858,0.607342346637596,0.999832220365927
"Acot8",1312.77874306566,-0.00019460250094838,0.00748085399873332,0.653259698950931,0.999832220365927
"Ctsa",2039.04585283593,0.000224284973522049,0.00670528962394484,0.565637270874665,0.999832220365927
"Pcif1",4013.03389516687,0.0002629056960963,0.00590532005506891,0.453643066981654,0.999832220365927
"Zfp335",679.307815051931,-0.000486475340014487,0.0112649331924703,0.419691411452347,0.999832220365927
"Zfp335os",729.498356021081,-0.000254959177815613,0.00945461879962456,0.628899376365524,0.999832220365927
"Ncoa5",1945.27896488504,-0.000200188211943561,0.00661625459048746,0.605207925910578,0.999832220365927
"Slc35c2",953.488918028486,0.000105569003031494,0.00794301733748943,0.818993173045659,0.999832220365927
"Elmo2",2638.80690515806,0.000178476415824436,0.00594708221522169,0.614415021724717,0.999832220365927
"Trp53rka",633.83906464578,-0.000526804579517315,0.0119058456410922,0.401958783755803,0.999832220365927
"Eya2",1664.73184047114,-0.000266930263093394,0.00768134850536034,0.542899422416055,0.999832220365927
"Zmynd8",11834.6020658571,2.50221593934853e-05,0.00384678008221891,0.926929357431061,0.999832220365927
"Ncoa3",15304.4136910446,0.00252060185208325,0.0167548651966193,0.0249325048890237,0.999832220365927
"Prex1",3975.58075379114,-0.00127805540592203,0.013135283549435,0.0868019884851717,0.999832220365927
"Arfgef2",1889.58493858288,-0.000138002820011471,0.00631172555966057,0.712888357774275,0.999832220365927
"Cse1l",7376.79708503517,0.000169015941480454,0.0046392491547385,0.572336390610798,0.999832220365927
"Stau1",2858.17805464783,6.11260658349804e-05,0.00527336534802943,0.850726638513184,0.999832220365927
"Ddx27",10725.8415792529,-0.000108972640540733,0.00410509417461138,0.698419341414822,0.999832220365927
"Znfx1",1574.88635472642,-0.00381113557431187,0.0286315728560968,0.0326590284813469,0.999832220365927
"Zfas1",8302.40843435238,-1.29467473116374e-05,0.00408508819654768,0.962642669889802,0.999832220365927
"B4galt5",1967.47547453027,-3.46272768208149e-05,0.00669090771595136,0.930837126071528,0.999832220365927
"Slc9a8",2997.77616374277,-5.21801312683588e-05,0.00528119593310586,0.872582557757333,0.999832220365927
"Spata2",560.108589679066,-0.000329364845708942,0.010693921625823,0.568703346203673,0.999832220365927
"Rnf114",3929.61998626939,0.000404239215449892,0.00723306515406405,0.325807206565515,0.999832220365927
"Ube2v1",5674.45047696342,0.000344585934584526,0.00593550144054864,0.33390518926271,0.999832220365927
"Peds1",3132.0714326372,0.00031905099089594,0.00659866714815518,0.40341561096566,0.999832220365927
"Cebpb",8800.5407344569,0.00087255914421597,0.0152814102301646,0.25248274156019,0.999832220365927
"Ptpn1",20470.6651683095,0.00295838726559972,0.0182564474548008,0.0199296108018724,0.999832220365927
"Adnp",8776.19888712016,6.07516674934039e-05,0.00404560359046661,0.826316523898677,0.999832220365927
"Dpm1",9613.65130368347,0.000688123821685833,0.00778677192532369,0.138387909496762,0.999832220365927
"Mocs3",597.545554281338,0.000264511371867243,0.0101569982257818,0.634824455353298,0.999832220365927
"Nfatc2",6238.18034300898,-0.00333972543784523,0.0225655605834787,0.0259347429365332,0.999832220365927
"Zfp64",2266.61400888754,-0.00029306106763622,0.00712718400518557,0.472758597699768,0.999832220365927
"Zfp217",3436.69132906715,-0.000100973012483039,0.0051068289378046,0.74942272899337,0.999832220365927
"Pfdn4",6271.16900540846,0.000687333980341159,0.00869938110234936,0.163858668925693,0.999832220365927
"Fam210b",561.411762776612,-7.94947025185979e-06,0.00952848146287652,0.988100904397503,0.999832220365927
"Aurka",4446.82999756801,-1.10302065197675e-05,0.00458035750841909,0.970003056104928,0.999832220365927
"Cstf1",1889.59597425722,0.000186076843688413,0.00664103477940366,0.632796560109297,0.999832220365927
"Rtf2",12815.936773606,-0.000309461664008561,0.00497789610319775,0.341734438088543,0.999832220365927
"Rae1",5180.38608169216,2.84433839949844e-05,0.00441618292584711,0.921035654670239,0.999832220365927
"Rbm38",5067.3886246445,0.00262285222422686,0.0194784612967652,0.0339170204250082,0.999832220365927
"Zbp1",9013.68036808063,0.000352239734167925,0.0145707543594031,0.564261660345994,0.999832220365927
"Pmepa1",2579.13613968444,3.60181539339457e-05,0.00581001324002347,0.918637058561623,0.999832220365927
"Ppp4r1l-ps",1871.67504769548,-0.000180091282314839,0.00660087896871784,0.642297612852747,0.999832220365927
"Rab22a",3807.95005969578,9.29887025917414e-05,0.00494694893723717,0.763458834252631,0.999832220365927
"Vapb",3637.22375740544,-0.000147377726354637,0.00534199301226802,0.651428665159548,0.999832220365927
"Stx16",4431.67007436131,1.59004555977312e-05,0.0046271652229672,0.957055161325577,0.999832220365927
"Npepl1",2223.24588705196,-0.000227240652268823,0.00664839652299646,0.557381419157389,0.999832220365927
"Gnasas1",1101.93606816605,0.000105677018356765,0.00753734504636015,0.810561329686148,0.999832220365927
"Gnas",37666.5450490349,0.000843907828008272,0.00776102703789545,0.0891406225848163,0.999832220365927
"Nelfcd",1686.07187597792,0.000149007448110776,0.00674121216534594,0.707438348286189,0.999832220365927
"Ctsz",2999.31015866038,0.000483031250185133,0.00804984028217452,0.28310713823892,0.999832220365927
"Atp5e",46462.4815269994,-0.000394732698156983,0.00477557009868294,0.247416789161517,0.999832220365927
"Prelid3b",7312.24675707414,0.000940321883916363,0.0101236721438238,0.106236379394927,0.999832220365927
"Taf4",1805.17145139549,-5.94437389671253e-06,0.0060749369308455,0.98706949793769,0.999832220365927
"Lsm14b",765.959581820171,-3.85653307197405e-05,0.00893185495044945,0.939548391528908,0.999832220365927
"Psma7",50573.6282086487,0.000545962354188413,0.00593070784082399,0.163671260587297,0.999832220365927
"Mtg2",1426.37776768242,-0.000100001622367771,0.00700274566261742,0.808844691253047,0.999832220365927
"Osbpl2",1525.45770276253,-0.000295978225080049,0.00792665742390579,0.510323730835022,0.999832220365927
"Adrm1",4454.14189399488,-0.000190283948094189,0.00537128523411653,0.560957560804656,0.999832220365927
"Lama5",732.815838121602,-6.87505260268766e-05,0.00869520706446879,0.890157783630855,0.999832220365927
"Rps21",197160.22173469,-0.00054878453695569,0.00546990553931046,0.155494764240318,0.999832220365927
"Cables2",1316.16263707808,-0.000506202663464355,0.00979431735902731,0.343900385724969,0.999832220365927
"Mrgbp",2905.18043581952,0.000187436844587838,0.00598522389687502,0.598319022464874,0.999832220365927
"Ogfr",4623.52265589588,0.0001029319063606,0.00533826236268248,0.752946232579122,0.999832220365927
"Dido1",6576.24429515136,-0.000167883341563602,0.00463656723011203,0.574702022536664,0.999832220365927
"Gid8",5321.07627351251,-0.000109959741439685,0.00459886832028595,0.709363576788677,0.999832220365927
"Slc17a9",2567.01259453434,-0.000851267887420754,0.0112265369169314,0.164884163589431,0.999832220365927
"Ythdf1",3502.72600117588,0.000176353928761173,0.00546696635275863,0.594737762164383,0.999832220365927
"Arfgap1",1381.18541389361,0.000222564592540736,0.00753214172188941,0.608062877758672,0.999832220365927
"Ppdpf",6242.88490042171,0.000152405186691128,0.00485188323732238,0.618046575193173,0.999832220365927
"Helz2",1930.9276671314,-0.000131151689505787,0.0133997610871695,0.82646414010105,0.999832220365927
"Gmeb2",2956.93025951195,2.48478472837597e-05,0.0051234093502395,0.937709312068977,0.999832220365927
"Rtel1",1763.62648235511,-0.000167864726472708,0.00665552508016707,0.667975577202295,0.999832220365927
"Arfrp1",3916.22867877816,0.000127629173615773,0.00504600702929513,0.683617731314678,0.999832220365927
"Zgpat",1110.25073456424,-0.00029320272097867,0.00862545255032108,0.546317349429635,0.999832220365927
"Tpd52l2",4181.55020409119,0.0001498489960903,0.00505129534640767,0.632636805334142,0.999832220365927
"Dnajc5",7238.09175003781,0.000145506740741402,0.00445805449518849,0.618682532143257,0.999832220365927
"Uckl1",745.791986023044,-0.000465013819387673,0.0108506704972545,0.427027109256046,0.999832220365927
"Zfp512b",1069.41083437559,0.000205798163339348,0.00820898327109917,0.661540881464969,0.999832220365927
"Prpf6",5474.98910564057,-0.00017762529858444,0.00491498709468835,0.56535823500214,0.999832220365927
"Rgs19",3388.46614777818,5.54337364860726e-05,0.00500469368124995,0.858976628100703,0.999832220365927
"Pcmtd2",1589.37903899577,0.000202206885312862,0.00707244885406643,0.622830574802072,0.999832220365927
"Polr3k",9330.30663459637,0.000216850194161095,0.00467289182237729,0.477055545058423,0.999832220365927
"Pex2",1834.91866656614,0.000274225537148607,0.00738730419150443,0.51655757550619,0.999832220365927
"Mrps28",5670.54376514856,0.000117679081937919,0.00466543752293909,0.692602969639396,0.999832220365927
"Tpd52",1905.34260823841,1.34813823557388e-05,0.00610110202335794,0.970786722248716,0.999832220365927
"Pag1",4516.47114941169,-0.000535832597432882,0.00777937082333599,0.225461552327526,0.999832220365927
"Fabp5",32157.7553233031,-0.000162382881033396,0.00383604609829362,0.573051376087823,0.999832220365927
"Impa1",4499.64178433782,-0.000584161908596564,0.00810743713996487,0.203569244948788,0.999832220365927
"Zfand1",1211.58965502582,0.000361696231377861,0.00889140708195664,0.46538013312407,0.999832220365927
"Snx16",783.691355259005,-3.92602880517562e-05,0.0083893852662042,0.935368097511876,0.999832220365927
"Lrrcc1",3744.91322060865,0.000101703368542588,0.00497008819884487,0.742824369508442,0.999832220365927
"Rbis",8107.07097793114,-0.000136414547322953,0.00437624786609995,0.63744621580613,0.999832220365927
"Ythdf3",4924.64889349596,9.16871423493616e-06,0.00452678653351936,0.974876764020995,0.999832220365927
"Armc1",5675.32496792134,0.000136147872664687,0.00463599257413821,0.646976976786208,0.999832220365927
"Mtfr1",2098.78245914235,-1.85491461481093e-05,0.0057461358848048,0.95767291243148,0.999832220365927
"Pde7a",4447.80771173454,-4.45067736082501e-07,0.00455959512296066,0.998785794623534,0.999832220365927
"ENSMUSG00000121477",601.945677883548,4.0585262695372e-07,0.00924327435165762,0.999379291586953,0.999832220365927
"Hps3",998.619760996278,-0.000303904821623086,0.00892803540757475,0.543803585578162,0.999832220365927
"Hltf",4568.82794531438,5.20682687929708e-05,0.00458201252374421,0.859188591516971,0.999832220365927
"Gyg",1715.17070718143,0.000376467468046853,0.008173195442692,0.410587478347585,0.999832220365927
"Tbl1xr1",6307.20531550304,-0.000774222996291931,0.00905401190464196,0.135531159019505,0.999832220365927
"Ect2",6646.12796711677,0.000226429881980374,0.00498776362896849,0.471812804708828,0.999832220365927
"Nceh1",1155.1779658573,0.000173786685019034,0.00767446923627453,0.695869182727794,0.999832220365927
"Tnfsf10",1107.36688265154,-0.000449704688848932,0.00977469508545323,0.401209700072817,0.999832220365927
"Tnik",6939.11230710151,0.00015163468355453,0.0045158151278368,0.606545744008434,0.999832220365927
"Rpl22l1",29154.0775052815,-5.88544646731514e-05,0.00385071952015163,0.83020061645079,0.999832220365927
"Mynn",1279.19541200035,0.000115575742655511,0.00718874799650487,0.784384898974022,0.999832220365927
"Sec62",10481.455778902,0.00023766927951243,0.00464989253957778,0.43924793654344,0.999832220365927
"Phc3",13529.0843626251,0.000115546547059016,0.00394960499720465,0.680087169927384,0.999832220365927
"Prkci",673.3990896117,-0.000355397052853981,0.0103214759974457,0.528106914035247,0.999832220365927
"Skil",2817.05958335937,-0.000165024425674792,0.00604322660921142,0.646403130345183,0.999832220365927
"Zmat3",3564.86006983784,0.00167401994609827,0.015705693992834,0.0660170683214001,0.999832220365927
"Pik3ca",4695.23570142102,6.06102003808813e-05,0.0045742417717171,0.836253751247138,0.999832220365927
"Zfp639",3291.64882142723,-7.65885636548404e-05,0.00507093477476145,0.807791450949207,0.999832220365927
"Mfn1",1165.77816046688,-3.81508394828147e-05,0.00718769884246982,0.928441859109053,0.999832220365927
"Actl6a",9651.55946871805,0.000246040180287106,0.00487248549138003,0.432616675498337,0.999832220365927
"Mrpl47",2249.74211327338,-4.48633936053262e-05,0.00563677704414865,0.896075266795711,0.999832220365927
"Ndufb5",18370.0287340491,0.000115954402587463,0.00383474016706439,0.679161455512828,0.999832220365927
"Ttc14",11429.6287571444,0.000905853676169955,0.00921355260591979,0.0976987239300287,0.999832220365927
"Fxr1",9688.34941976088,0.000220633574247037,0.00458923484950017,0.467378491891358,0.999832220365927
"Dnajc19",12502.3608385495,-5.52572498130355e-05,0.00388375572558882,0.840402211038771,0.999832220365927
"Atp11b",18193.283731994,0.00109755897748763,0.00988339650902787,0.0697629287769927,0.999832220365927
"Dcun1d1",3328.05281519775,0.000234805404038304,0.00588553099416687,0.502109805134693,0.999832220365927
"Acad9",1120.80380189668,-0.000256388621863112,0.00835661332194332,0.589034455038128,0.999832220365927
"Anxa5",2059.6857622053,5.64058119914921e-05,0.00584530517833355,0.873403625817815,0.999832220365927
"Exosc9",4964.94357690421,0.000135917878435482,0.00479610961886616,0.653809913074706,0.999832220365927
"Ccna2",16312.0750167623,-0.000140026310437178,0.00394518454552439,0.6214017381621,0.999832220365927
"Bltp1",10716.1589832664,0.000503467143962628,0.00649204002226836,0.202988537142012,0.999832220365927
"Cetn4",827.324983383192,0.000568837190084426,0.0114068000556095,0.351284973601193,0.999832220365927
"Bbs12",882.440656286356,-0.000164201283176249,0.00842579591716605,0.733780489558017,0.999832220365927
"Nudt6",962.712293839257,-1.47561996321044e-05,0.00772730249221106,0.973980408343403,0.999832220365927
"Spata5",10366.1128530546,-5.35289507635664e-06,0.00390744454490125,0.984360057442684,0.999832220365927
"Ankrd50",604.376963661361,-0.000114030719174646,0.00939471296831148,0.828813346678458,0.999832220365927
"Hspa4l",1703.91195216819,-0.000554603015437274,0.00970802130821747,0.295077163015127,0.999832220365927
"Plk4",9608.53204311545,0.000131836643586837,0.00426504907033723,0.645310998082907,0.999832220365927
"Mfsd8",774.641774775067,0.00041975920808008,0.010645785899918,0.466708190217877,0.999832220365927
"Abhd18",2380.09877323826,0.00054435043974824,0.0088882284566742,0.26669876640706,0.999832220365927
"Larp1b",5980.4266035322,0.000199806463934192,0.00494510061965956,0.520923364918765,0.999832220365927
"Pgrmc2",4506.26507625641,-4.54692973225753e-07,0.00457673570844831,0.998762514372044,0.999832220365927
"Jade1",3529.90556705457,2.53145369201162e-05,0.00486920362243661,0.934054316625375,0.999832220365927
"Sclt1",5149.58784374028,-0.00019084589901838,0.00502528577946441,0.542772028414565,0.999832220365927
"D3Ertd751e",1449.82178136945,-0.00017562445901766,0.00711203768022314,0.672146604556011,0.999832220365927
"Noct",3481.70681597835,-0.000119832204143353,0.00515092589243316,0.706205261974254,0.999832220365927
"Elf2",8144.81555798641,-0.000106395446684131,0.0042978095021094,0.709209247478625,0.999832220365927
"Ndufc1",21651.8319391818,-6.30180022837826e-05,0.00372311898221989,0.818987703979994,0.999832220365927
"Naa15",14386.1202552047,0.000290999299899932,0.00500402133137242,0.367646441615022,0.999832220365927
"Rab33b",644.6371478486,0.000410672819362473,0.0108286094234669,0.482075120972687,0.999832220365927
"Setd7",3793.79108513516,-0.000139128989125284,0.00520108149930576,0.663665343889072,0.999832220365927
"Mgst2",4709.90297995201,0.000713159511968194,0.00900950066953614,0.160694525663294,0.999832220365927
"Maml3",2516.3827138866,0.000251971229594649,0.00666536455904416,0.514796859684393,0.999832220365927
"Foxo1",5588.56764959366,-7.84938006751878e-05,0.00443822561239701,0.785546184214305,0.999832220365927
"Cog6",1578.75090064233,-0.000259424187368774,0.00748467363812651,0.54525901349359,0.999832220365927
"Nhlrc3",731.577835118057,-0.000234252937113963,0.00930625634186707,0.653290097909477,0.999832220365927
"Proser1",1571.7929493879,6.62567262315943e-05,0.00646072270969803,0.863741322844277,0.999832220365927
"Ufm1",5537.53528592352,0.000152013972408524,0.00476469422172436,0.615253457474348,0.999832220365927
"Supt20",7033.90379805031,-0.000232708657702511,0.00493669733299287,0.458285311157783,0.999832220365927
"Exosc8",16496.2767278977,-7.9883910003334e-05,0.0038768384818824,0.772386555305259,0.999832220365927
"Alg5",4626.16943934291,0.000416291993449964,0.00678181343689795,0.290046806510402,0.999832220365927
"Rfxap",2465.1387534061,3.06827876479068e-05,0.00548136707305594,0.927182271058156,0.999832220365927
"Spg20",876.865052285885,-0.000128899709808716,0.00826526176127731,0.786694205002436,0.999832220365927
"Commd2",5263.7029661858,7.8102845121271e-05,0.00451959085769672,0.788665579942419,0.999832220365927
"Rnf13",2058.89078545505,0.000250470304742181,0.00682479725924604,0.526038199830341,0.999832220365927
"Tsc22d2",2859.48345371118,0.000140734609207457,0.0058511753092087,0.688550005389903,0.999832220365927
"Serp1",6430.39889197963,0.000315411660497932,0.00558450883868908,0.356563952593191,0.999832220365927
"Eif2a",5968.79657566743,0.000610870225660957,0.00808142693087337,0.185717928869184,0.999832220365927
"Selenot",6185.80214961025,0.00061820219737813,0.00794542755020385,0.176942870650956,0.999832220365927
"Siah2",1131.55831373374,-7.15525657120038e-05,0.0073460053196196,0.868512897039088,0.999832220365927
"Gpr171",4754.1937715172,0.000628127905321789,0.00836163852785701,0.185036622976078,0.999832220365927
"P2ry14",1558.36915546041,-0.00375148513995975,0.0296242657664471,0.0351421988141582,0.999832220365927
"Mbnl1",98096.9570182954,0.00016720264361969,0.00369319963099566,0.567679666736637,0.999832220365927
"Rap2b",2183.10575470281,0.000382775223654951,0.00776276861072434,0.380472504447386,0.999832220365927
"Dhx36",9651.15959394981,0.000362090273759276,0.00548787989666471,0.295010764923022,0.999832220365927
"Slc33a1",1720.14342570241,0.000142572129259442,0.00658272324387127,0.714011511870667,0.999832220365927
"Gmps",10544.4730948266,0.000226734135433556,0.00455575052951199,0.455477577443103,0.999832220365927
"Ssr3",9739.93542208957,0.0011186326776554,0.0106804323001948,0.0772067147039275,0.999832220365927
"Tiparp",1248.24863241104,-0.000835591619790733,0.0125383750771408,0.212144514610717,0.999832220365927
"Ccnl1",9084.82361849651,0.00066453713854497,0.00807905572040604,0.1566645252749,0.999832220365927
"Rsrc1",13607.8399214442,-0.000163817981064107,0.00412775123482816,0.569549439740738,0.999832220365927
"Mlf1",1091.25533019042,-0.00427130557133134,0.0321187347452838,0.0297231693432285,0.999832220365927
"Gfm1",2810.79923000716,0.000265426874024801,0.00638713765259813,0.476282806979434,0.999832220365927
"Mfsd1",2446.07496127911,7.57518133494043e-05,0.00555361073472002,0.822903070453324,0.999832220365927
"1110032F04Rik",605.938600538342,0.000370434986504533,0.0107304758472945,0.522936748956501,0.999832220365927
"Ift80",2636.09112823468,9.80764173680527e-05,0.0055706060863138,0.772099688252625,0.999832220365927
"Smc4",67485.6866683419,0.000176988092199259,0.00385825449032094,0.542704855698212,0.999832220365927
"Trim59",8440.27959682539,0.000241954334466915,0.00485633159532124,0.438951562644651,0.999832220365927
"Kpna4",13941.2450448121,-0.00032843030880924,0.00496183464704799,0.317670653070032,0.999832220365927
"Ppm1l",1269.81579113959,0.000266147784468589,0.00804079122203432,0.560850401464079,0.999832220365927
"Nmd3",5329.54089043945,0.00234663924161577,0.0184213192112995,0.0397552996162186,0.999832220365927
"Pdcd10",15518.2567108388,5.67963797757211e-05,0.00381002897666422,0.835944285762671,0.999832220365927
"Golim4",2430.50005202328,-0.000214452242132981,0.00629994148339851,0.562458957525042,0.999832220365927
"Rapgef2",4755.91014712203,-8.92169281537286e-05,0.00464480127299132,0.76335441667753,0.999832220365927
"Fnip2",953.134569096796,-0.000351172994232738,0.00933599124967403,0.498092818095768,0.999832220365927
"Ppid",7467.8679408791,0.000110657576565146,0.00430413562498698,0.698557297858485,0.999832220365927
"Etfdh",1380.28579536499,-7.23177359818507e-05,0.00690807563062315,0.859804439046172,0.999832220365927
"4930579G24Rik",1608.26401773066,0.000687121317248319,0.0108293636785169,0.240304167764688,0.999832220365927
"Ctso",1134.74675766255,-0.000121048214274844,0.00750066592389478,0.782432929214901,0.999832220365927
"Plrg1",2033.62165684484,0.000171541451657691,0.00645531201243873,0.652213017847092,0.999832220365927
"Gm26771",1482.68723749661,-0.000551672060676089,0.00993755232571641,0.307888883935207,0.999832220365927
"Tmem131l",3933.2071874079,0.000887112704647995,0.0107949563843722,0.138565288760047,0.999832220365927
"Mnd1",2093.42753220774,-0.00042477347772493,0.00823924287634445,0.354725398594576,0.999832220365927
"Arfip1",2408.5931083679,0.000271024007428315,0.00667790512333498,0.483264485649079,0.999832220365927
"Tmem154",1784.69437000014,-9.22679008978036e-05,0.00644262735565246,0.810194483579124,0.999832220365927
"Fbxw7",5432.00240705046,-0.000151462437017961,0.00475802801424322,0.616233558175104,0.999832220365927
"Gatb",931.668806116533,0.000155043998070677,0.00818373224510339,0.742197945813042,0.999832220365927
"Rps3a1",271168.103461857,4.29304816884748e-05,0.00345399539300925,0.880446249934575,0.999832220365927
"Lrba",7441.34288341103,7.43891985163643e-05,0.00429459448814331,0.793150582893037,0.999832220365927
"Dclk2",3432.8705351766,0.000144637538410494,0.00533994930019875,0.657444015619258,0.999832220365927
"Etv3",2592.52469141722,-0.000484307010097464,0.00825034273589522,0.291583712659614,0.999832220365927
"Arhgef11",1062.08394709512,-0.000147032714147566,0.00790527464970556,0.74807188138212,0.999832220365927
"Sh2d2a",4733.8198412004,8.78451820342607e-06,0.00452825709669155,0.975934023837056,0.999832220365927
"Prcc",2125.16122973063,1.97743966738196e-05,0.00571263119918304,0.954653008769378,0.999832220365927
"Hdgf",21979.8861949706,0.000130470224434601,0.00381355100736275,0.644464025359819,0.999832220365927
"Mrpl24",5772.5618909668,0.000102347898962764,0.0044895222958083,0.725012408128356,0.999832220365927
"Rrnad1",1014.33073718618,6.37293373193882e-05,0.00767986611467121,0.887223823283318,0.999832220365927
"Isg20l2",3729.75503773794,0.000222023184063747,0.0056333378534128,0.512162216855876,0.999832220365927
"Gpatch4",3964.32343392496,1.96597216306463e-06,0.0048199022123222,0.994835575195299,0.999832220365927
"Naxe",2664.09828150913,4.52483608984862e-06,0.00529814453600968,0.988948450158193,0.999832220365927
"Iqgap3",1430.46232627501,-0.000201668161211818,0.00729343414127987,0.633403717798625,0.999832220365927
"Mef2d",2499.74205869895,0.000280236777948187,0.00669237826872901,0.468937506686126,0.999832220365927
"Tsacc",661.697700029277,-0.000327980526960336,0.0101954521832496,0.556856685026561,0.999832220365927
"Cct3",16352.3094603105,-1.67388735632909e-05,0.00374389368010176,0.951049704557356,0.999832220365927
"Glmp",2298.28545777563,0.000150231241156553,0.00601822378245282,0.675744604387379,0.999832220365927
"Smg5",2477.55850158124,-0.000317626103813446,0.00703519388249109,0.430055716677029,0.999832220365927
"Pmf1",5493.08370528721,-0.000428885011402457,0.00667221812066834,0.272175347048029,0.999832220365927
"Slc25a44",890.455833228825,-0.00015116293250732,0.00835066635736321,0.752656274904925,0.999832220365927
"Sema4a",2985.69160422679,-0.00516239413712547,0.0317419017143964,0.0196862129739791,0.999832220365927
"Lamtor2",12427.9488281995,0.000271343830166933,0.00468899999046763,0.386702035773732,0.999832220365927
"Ubqln4",1020.40034302476,0.00013124732550089,0.00819189206847685,0.781269912614859,0.999832220365927
"Ssr2",11295.1247085494,0.000986533062663571,0.00973848454529735,0.0880347944375832,0.999832220365927
"Arhgef2",3074.43481006684,-0.000148948768338489,0.00548041771641384,0.654305022822718,0.999832220365927
"Khdc4",3742.56113934181,0.000386413818881045,0.00685855170349777,0.327566570794677,0.999832220365927
"Rit1",1742.8379593739,9.51798525441883e-05,0.00636085417419062,0.802082463646396,0.999832220365927
"Gon4l",4958.38573382893,-0.000228834260090781,0.0053167854110974,0.482894070392274,0.999832220365927
"Msto1",1445.66179471285,-0.000122681887075177,0.00686322271843292,0.76192755602527,0.999832220365927
"Dap3",7833.18835633801,0.000344322656022155,0.00556237492460176,0.31831460361267,0.999832220365927
