"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Sdc3",105.930965373187,0.000587914673253449,0.0623819742237526,0.948846402575584,0.99995847046824
"Laptm5",10751.6341409266,0.0126712482801874,0.0466367305405967,0.151304624807466,0.99995847046824
"Mecr",746.904694808199,-0.00673121999122694,0.0445970911480497,0.421808330506001,0.99995847046824
"Srsf4",1564.70885124743,0.00152744103054682,0.0296942894535597,0.800625733760395,0.99995847046824
"Epb41",1669.98684398498,0.00339741870295843,0.0322589115002608,0.595702933926189,0.99995847046824
"Ythdf2",2732.03942561059,0.00414816790801181,0.0313466420273857,0.499456561146386,0.99995847046824
"Gmeb1",634.862566318127,0.00534087320396638,0.043201587137939,0.513561908786619,0.99995847046824
"Taf12",1627.07563709817,0.00445049758773602,0.0346050542549971,0.510519926001912,0.99995847046824
"Snhg12",1294.45323291889,0.00170848789221235,0.0313838754227713,0.78806908258754,0.99995847046824
"Trnau1ap",797.115236288753,-0.00587202864685533,0.0422098216092172,0.464116787882694,0.99995847046824
"Rcc1",1205.03318485653,-0.00193423413926165,0.0320372226118516,0.764759929255277,0.99995847046824
"Snhg3",3512.85122946845,0.0036815913843328,0.029345195105629,0.524122552795978,0.99995847046824
"Phactr4",254.257241358583,-0.00860599164922673,0.0596177377726355,0.392918877912654,0.99995847046824
"Med18",277.877151380169,0.000939719360889956,0.0473482364265201,0.912733066618087,0.99995847046824
"Sesn2",481.522364723205,-0.0079244990363135,0.0512337884086977,0.393655932862642,0.99995847046824
"Dnajc8",4093.35044973417,-0.00673568521942185,0.037302230508933,0.342825599777054,0.99995847046824
"Eya3",1047.85293816756,0.00130115526987939,0.0327162559412909,0.843961572474671,0.99995847046824
"Ppp1r8",899.685535248202,0.000450117040143219,0.0342090714206811,0.94783794061957,0.99995847046824
"Stx12",418.920130411744,-0.00683064308391628,0.0502878127352223,0.453503322513508,0.99995847046824
"Fam76a",657.812181002476,-0.00771999978720924,0.0478058084006215,0.38327845735831,0.99995847046824
"Ahdc1",189.746857370601,0.0168663041170927,0.0819112116477803,0.182839888517616,0.99995847046824
"Wasf2",3819.98789759349,-0.000282857938257501,0.0258109440883873,0.957726693170438,0.99995847046824
"Sytl1",557.546071819698,0.00734959920827464,0.0485512762128674,0.410911062597039,0.99995847046824
"Tmem222",466.312380010522,-0.00497118987518914,0.0458128608401069,0.559451315192819,0.99995847046824
"Wdtc1",281.584657779191,0.000184454361870059,0.0469794910947016,0.982760046906644,0.99995847046824
"Slc9a1",367.957814810371,-0.00208986939402319,0.0445288846474924,0.801415154437351,0.99995847046824
"Nudc",3562.04327497021,-0.00322980014266196,0.0283276236139132,0.565592869574039,0.99995847046824
"Gpatch3",71.0988685313909,0.00130445194752648,0.0666443283859184,0.885962228466086,0.99995847046824
"Gpn2",318.581339410299,1.93410678346643e-05,0.045527654956488,0.998162190450096,0.99995847046824
"Zdhhc18",1526.71883019863,0.00625850200746047,0.0393474277253955,0.405413236201094,0.99995847046824
"Pigv",123.595972005572,0.00760531080370773,0.0673231507380699,0.450349336075303,0.99995847046824
"Rps6ka1",1391.21510462375,0.00579899841365803,0.0382129219833915,0.429592265202324,0.99995847046824
"Hmgn2",10135.2639476696,-0.0018267665099563,0.0239524302478649,0.70698731564805,0.99995847046824
"Dhdds",685.515076594658,-0.00307431899154758,0.0385678626713497,0.682659170112317,0.99995847046824
"Zfp683",52.6332068639036,0.00260077214778902,0.0743087033137109,0.768084864701942,0.99995847046824
"Crybg2",194.221757783232,-0.00998835801004989,0.0676552298654253,0.347400353672404,0.99995847046824
"Cd52",23033.4553661042,-0.00113797930885848,0.0234284195696826,0.813057209584287,0.99995847046824
"Ubxn11",431.774080797466,-0.00390431062113532,0.0448325083643925,0.641091328343275,0.99995847046824
"Sh3bgrl3",8433.48619329859,0.00105884347990333,0.0246659420043665,0.834729553352179,0.99995847046824
"Cep85",559.544050052579,0.00652055444523873,0.0467006949405503,0.452039967221792,0.99995847046824
"Zfp593",1365.34245806765,-0.00853281841248227,0.0444289214611047,0.306677230484028,0.99995847046824
"Pdik1l",1073.74524973742,0.000679380781244998,0.0319531938241846,0.916646980919764,0.99995847046824
"Pafah2",54.0985845335612,0.00432567842865039,0.0733774066735221,0.636996460412481,0.99995847046824
"Paqr7",119.880103770799,0.00999982474232759,0.0727337073567049,0.346971323023246,0.99995847046824
"Aunip",378.09911966494,0.00829136186297308,0.0544019710511871,0.389985403911936,0.99995847046824
"Mtfr1l",450.449017050629,-0.00138628654227425,0.0417189250168298,0.861941053110536,0.99995847046824
"Man1c1",57.4228113769662,0.00520629205480453,0.0743715532912672,0.575608747258734,0.99995847046824
"Ldlrap1",155.276810070816,0.000856067410496294,0.0556716365661809,0.924971576775321,0.99995847046824
"Maco1",898.508578384117,-0.00570596398556591,0.0413526549316476,0.469466777824895,0.99995847046824
"Tmem50a",2789.50694033943,0.00112952665391109,0.0260644348874282,0.832990654718931,0.99995847046824
"Rsrp1",3599.65144668772,0.0124111500672956,0.0483981480637278,0.173454224692783,0.99995847046824
"Syf2",1656.81905633693,-0.00142465609877947,0.0292706786199635,0.811474983411404,0.99995847046824
"Runx3",2689.06424190775,-0.010386250506039,0.0453228256740763,0.222244558571507,0.99995847046824
"Clic4",1487.84013072682,-0.00455378944744921,0.0350476781779603,0.505527412479102,0.99995847046824
"Srrm1",8986.09717692793,-0.000428019273149872,0.0220182503215275,0.925118599238093,0.99995847046824
"Nipal3",235.50562062538,0.0120661537077875,0.068318018863039,0.27850906703838,0.99995847046824
"Srsf10",5099.83777389383,-0.00331309115152406,0.0278526476958414,0.547593206429037,0.99995847046824
"Pnrc2",687.373455216099,0.0166528393642557,0.0670665004506993,0.166238012202873,0.99995847046824
"Cnr2",136.438936551707,-0.00667189113528314,0.0644280243785797,0.499414203521013,0.99995847046824
"Fuca1",907.56316434514,0.00021729042594938,0.0333473359656811,0.974271941370344,0.99995847046824
"Hmgcl",341.197918591132,-0.0041052627882344,0.0477678043578668,0.637222309868713,0.99995847046824
"Gale",246.96320731874,0.00657883736203796,0.056170384140752,0.492548175237161,0.99995847046824
"Lypla2",1186.49260605135,-7.9169722556629e-07,0.0314103258532073,0.999901317933489,0.99995847046824
"Pithd1",351.647760785777,-0.000493342223469353,0.0441340963687247,0.952326634517051,0.99995847046824
"Eloa",1595.18883192623,-0.00386925791832067,0.033736416997687,0.560472937170393,0.99995847046824
"Rpl11",62822.5962453899,-0.00534770730645751,0.0306057742852662,0.359284406068962,0.99995847046824
"Id3",892.205141136109,-0.00397883444804926,0.0377364609826312,0.58859732780387,0.99995847046824
"Zfp46",56.3527549729716,0.00243079712920072,0.0706367112857995,0.787492604265265,0.99995847046824
"Hnrnpr",4608.24075251532,4.62333305784876e-05,0.0235567350377554,0.992441301133985,0.99995847046824
"Kdm1a",3577.99209405642,-0.00842868368769168,0.0400732448921353,0.264363123939657,0.99995847046824
"Zbtb40",122.768185157903,-0.00492778217898652,0.0628727850615847,0.606544773538538,0.99995847046824
"Cdc42",15342.2606734337,-0.000668612408649861,0.0218165349712553,0.881933645914332,0.99995847046824
"2810405F17Rik",54.5035941455539,0.00183331565171892,0.0706526835061128,0.837808848462929,0.99995847046824
"Usp48",1052.01354983555,0.00188195876734632,0.03315855353578,0.777735731563192,0.99995847046824
"Alpl",299.822379987487,0.00321646269026653,0.0490217263543323,0.714257946216236,0.99995847046824
"Ece1",548.920538483788,0.00243311387759618,0.0400249282065077,0.753372695910898,0.99995847046824
"Eif4g3",4811.34569682175,-0.000899282867875276,0.0237821713544681,0.854425062004238,0.99995847046824
"Pink1",57.5919971650473,-0.00300998130437042,0.0708446197213163,0.740264716185273,0.99995847046824
"Mul1",197.101169297285,-0.000255793698955587,0.051871382644756,0.977083293206244,0.99995847046824
"Otud3",74.8136060714551,-0.00841763883423598,0.0770020636709376,0.401785322666378,0.99995847046824
"Tmco4",1192.03771067472,0.00961848389379468,0.0482069004336433,0.283721998363622,0.99995847046824
"Micos10",8604.57800048083,-0.00298832850050119,0.0267961127097032,0.574706420452598,0.99995847046824
"Capzb",7488.37153716559,-0.0130299458242875,0.0493081174205987,0.161646909932522,0.99995847046824
"Akr7a5",244.161018418795,-0.00593932836620128,0.0560992968230767,0.532110064266077,0.99995847046824
"Emc1",293.397209162668,-0.00285071285408762,0.0480002658034659,0.742565574912854,0.99995847046824
"Ubr4",1999.51879653889,-0.00303519581648914,0.0313011871463323,0.627161551256382,0.99995847046824
"Iffo2",245.067896760842,0.00517128780836523,0.0537057144095061,0.577230977898233,0.99995847046824
"Aldh4a1",159.531125061145,0.00535230600023955,0.0595521454619996,0.576283491028848,0.99995847046824
"Rcc2",3120.88853079723,-0.00216466994116013,0.0270118165877127,0.692190778729729,0.99995847046824
"Padi2",78.4567811518414,-0.00665367541333284,0.0721186592223299,0.494972924595016,0.99995847046824
"Sdhb",5050.85661226045,-0.00625400159329207,0.034843096576721,0.346275174788619,0.99995847046824
"Atp13a2",160.889072335127,-0.00115664113264127,0.0549756382786693,0.898554548839571,0.99995847046824
"Crocc",87.6100394896201,0.00632313926907693,0.0697892444371283,0.516467410201067,0.99995847046824
"Necap2",826.813650958531,0.00384228918727326,0.0382575128529621,0.605920464726245,0.99995847046824
"Szrd1",1229.64349481934,-0.00477989900827028,0.0370036433384226,0.505944420586732,0.99995847046824
"Fbxo42",441.225396399139,-0.00507961501923238,0.0463545342864786,0.554084822757656,0.99995847046824
"Cplane2",45.6167819932567,-0.00388495798055767,0.0753786362328772,0.664559097709289,0.99995847046824
"Zbtb17",244.538182099126,-0.00219837796704004,0.0504714007922043,0.803990518289124,0.99995847046824
"Spen",1405.27840016212,0.00132101579139098,0.0302384807992274,0.830221858889636,0.99995847046824
"Plekhm2",228.951888136682,-0.00197966442553012,0.0505256428237133,0.82307116436868,0.99995847046824
"Ddi2",947.01646326191,0.00521458205941336,0.039479882307707,0.492396447733894,0.99995847046824
"Dnajc16",129.239255003628,-0.000105505434121147,0.0581241879473485,0.990793268597249,0.99995847046824
"Casp9",61.6936149544951,0.000544154736608872,0.0684517186379714,0.951749802311247,0.99995847046824
"Efhd2",1795.73842380881,-0.000132636096684672,0.0279822134820087,0.981642507379478,0.99995847046824
"Prdm2",1345.6475361824,0.0124837776833854,0.0529685156595132,0.204759440783241,0.99995847046824
"Pramel12",123.698503549995,-0.00492645758725021,0.0626641425952969,0.6066011011967,0.99995847046824
"Vps13d",859.16231284026,-0.00183142454155844,0.0348289588616622,0.792319935665648,0.99995847046824
"Tnfrsf1b",322.572923955834,0.000873470980082073,0.0455938711999913,0.9172521539022,0.99995847046824
"Zfp268",98.1074298544287,0.0039411107677996,0.0646935607556992,0.67544177581552,0.99995847046824
"Zfp992",73.0964167186392,0.00252970479910087,0.0671051958527308,0.782865424675435,0.99995847046824
"Zfp991",45.7811416140272,0.00873627087919364,0.0844782805110008,0.369549145679583,0.99995847046824
"Zfp984",309.713560553862,0.00518582002405244,0.0507629990578392,0.566554514969818,0.99995847046824
"Gm20707",58.2425527940231,0.000975947915441101,0.0692783098275975,0.913354679620125,0.99995847046824
"Zfp933",394.676154510428,-0.00625933795005686,0.04979725237488,0.487944686998747,0.99995847046824
"Miip",499.499801272834,0.00540930999479887,0.045742877015224,0.525464312284251,0.99995847046824
"Mfn2",337.053783553077,0.00609134221390687,0.052102533363027,0.50947374779703,0.99995847046824
"2510039O18Rik",765.076198747445,-0.00341210422979006,0.0380977196806467,0.646361080049249,0.99995847046824
"Mthfr",169.404316017869,-0.00175506391746125,0.0558758700264532,0.847537914938367,0.99995847046824
"Agtrap",252.295297794298,0.00107196029333999,0.0486552906502837,0.901805987140632,0.99995847046824
"Mad2l2",254.713388586469,-0.00311959182128341,0.0505357378402563,0.726058002091781,0.99995847046824
"Fbxo6",318.702951555323,0.00040658733681087,0.045451779450034,0.961349152496905,0.99995847046824
"Fbxo44",73.8553223625306,-0.00196751053306194,0.0665615865354956,0.829640513155755,0.99995847046824
"Ubiad1",95.7261705958604,-0.00391783863064297,0.0648329567469011,0.677080592889331,0.99995847046824
"Mtor",672.581455333925,0.00194308480719293,0.038915754314664,0.79796532344998,0.99995847046824
"Exosc10",1391.95636200817,-0.00335621257194059,0.0332714411723947,0.611091377898547,0.99995847046824
"Srm",1639.94002108229,-0.0160319117437043,0.0603796518617143,0.153506518756166,0.99995847046824
"Tardbp",4860.17792324668,-0.00164243736695203,0.024992110598038,0.747323731067044,0.99995847046824
"Pex14",817.105931841862,-0.00137565628958817,0.034897075320474,0.843741163443738,0.99995847046824
"Dffa",116.430426673685,-0.00354837023083528,0.0617465186712232,0.705175646929057,0.99995847046824
"Cenps",952.71138273256,-0.00663861149425634,0.044966428934413,0.43117785247494,0.99995847046824
"Kif1b",631.215950064134,-0.000740522367761538,0.037191458531984,0.919733305870742,0.99995847046824
"Ube4b",1437.27414697941,0.00523947753557971,0.0373072876477914,0.467487307296956,0.99995847046824
"Nmnat1",236.417238986787,0.000272410551371125,0.0495117029408193,0.9751540616387,0.99995847046824
"Ctnnbip1",148.637716316313,-0.0155554763734638,0.0827128367968391,0.203096701373462,0.99995847046824
"Clstn1",257.017679436233,0.00149684261208891,0.0487374461329009,0.863446111150638,0.99995847046824
"Tmem201",289.325029256783,-0.00211894868867955,0.0474736426155711,0.805569508525038,0.99995847046824
"Spsb1",86.7810151595216,-0.010638064708031,0.0796425432790616,0.317378510318811,0.99995847046824
"H6pd",134.024785538817,0.00170222901357196,0.0578880220384679,0.852927486352139,0.99995847046824
"Eno1",8903.71318689901,-0.0045188463201048,0.0298218941826794,0.433588296676321,0.99995847046824
"Gm13091",54.0076702445956,0.0062716959067408,0.0772986969058786,0.504720901253447,0.99995847046824
"Errfi1",95.1214100255631,0.00146034603238358,0.0628569836541976,0.873768675489331,0.99995847046824
"Park7",6639.24005131168,-0.00211776234637043,0.0250288562102949,0.675350006798208,0.99995847046824
"Camta1",743.835570327456,0.00128943409238032,0.0357479642815862,0.856262548318799,0.99995847046824
"Vamp3",548.777509786372,-0.00922210258321815,0.0526608389119548,0.334227032744761,0.99995847046824
"Dnajc11",943.784595766711,-0.00368978806665877,0.0365934637221859,0.607143098407616,0.99995847046824
"Thap3",548.336815193755,0.000780429609047298,0.0389603719692437,0.918268980698351,0.99995847046824
"Phf13",96.2582259152043,-0.00844088960247239,0.0731178243164232,0.407399001198729,0.99995847046824
"Klhl21",99.1202165984009,0.00196504175951556,0.0625280374306125,0.83135027220346,0.99995847046824
"Zbtb48",48.8156821490375,0.00129474960239173,0.0724050994159519,0.883195572053021,0.99995847046824
"Nol9",1145.74503423053,-0.00513689520196909,0.038516572194622,0.48957143051534,0.99995847046824
"Plekhg5",42.5266810070078,0.00419406686956237,0.0768037850170379,0.638427050111917,0.99995847046824
"Espn",503.323532373225,-0.00853670436541147,0.0533501309718755,0.372210472535151,0.99995847046824
"Acot7",1735.4210530503,0.00389556388954147,0.0329296334907323,0.548238787504339,0.99995847046824
"Icmt",103.534196466294,-0.0113275479887383,0.0779286629324199,0.299710220725409,0.99995847046824
"Rpl22",43645.0810050571,0.000652225802763016,0.0213827993923198,0.882452726032673,0.99995847046824
"Cep104",309.096249135039,-0.00201667118244566,0.0467687229187332,0.813315003948706,0.99995847046824
"Lrrc47",695.537346401555,0.000889127745650777,0.0361869298987363,0.901632136121899,0.99995847046824
"Wrap73",264.017437059868,-0.00910976790724386,0.060314223985109,0.371494862558144,0.99995847046824
"Tprgl",938.042892113347,0.00240938153236844,0.0348510259001485,0.728401516157769,0.99995847046824
"Prdm16",84.3505578416404,0.00425440879123594,0.0670598894448513,0.651326444800632,0.99995847046824
"Tnfrsf14",113.735669524838,-0.00687460528750849,0.0671190641765809,0.48813359084161,0.99995847046824
"Pank4",204.956983457637,0.00321741837986345,0.0532223697243844,0.723379985546949,0.99995847046824
"Pex10",92.7387049469077,0.00131043426434637,0.0628891698824207,0.886534874509001,0.99995847046824
"Ski",1284.85447546272,0.00387185216594928,0.0346395919227665,0.570019472782174,0.99995847046824
"Faap20",608.988926601221,0.00409411430777133,0.0413208880943745,0.604852294004046,0.99995847046824
"Prkcz",187.642608399367,0.0124293081822984,0.0719788027878584,0.271543647701076,0.99995847046824
"Gnb1",6189.99459131786,-0.00555240856908366,0.0321933032842695,0.366873016533409,0.99995847046824
"Nadk",982.34040782284,0.000368316002756708,0.0331520902771959,0.956182463512697,0.99995847046824
"Slc35e2",299.51138823464,0.0113499095333908,0.0637849754245416,0.292670835125768,0.99995847046824
"Gm16023",137.408912340339,-0.00200293915036691,0.0579144065923543,0.827637824378805,0.99995847046824
"Cdk11b",2468.11721033865,-0.00690733838511694,0.0387820488896896,0.349209728134574,0.99995847046824
"Fndc10",53.2271575008924,0.00276568848671757,0.0727142414618059,0.757128996641995,0.99995847046824
"Ssu72",5404.97465772593,-0.00321917485003447,0.0273512520154025,0.552109194729888,0.99995847046824
"Atad3a",1657.11990272188,-0.00613779312953887,0.0378505315079282,0.397296628258056,0.99995847046824
"Ccnl2",2600.00178034803,-0.00443330084926502,0.0321351118500359,0.479703289878499,0.99995847046824
"Aurkaip1",3279.83235723029,-0.0125824068211826,0.0517109944882924,0.192937346744396,0.99995847046824
"Dvl1",123.615457456906,0.00429467695474131,0.0615857890696034,0.650204252380042,0.99995847046824
"Cptp",181.421715825301,-0.00647335019420853,0.0614152202052058,0.508770726836992,0.99995847046824
"Ints11",1183.43575634238,-0.00524877885425479,0.0390184092168227,0.48493794622054,0.99995847046824
"Pusl1",189.250786564962,-0.00353652130914018,0.0546355500897497,0.700370473533021,0.99995847046824
"Acap3",107.634663700139,0.00516477444339968,0.0648484759984515,0.590692737736281,0.99995847046824
"Ube2j2",1998.52728747894,-0.00419376893164134,0.0326825686283776,0.512941782737635,0.99995847046824
"B3galt6",226.614605229443,-0.00430872037978774,0.0533240482461696,0.638703258290111,0.99995847046824
"Sdf4",3181.76283217034,-0.00208316145152035,0.0266857260175058,0.700119098702233,0.99995847046824
"9430015G10Rik",332.57437490906,0.00235877634607417,0.0462552405793446,0.781313907766694,0.99995847046824
"Isg15",2190.94810228762,-0.00837631255156422,0.078350600440649,0.400541702074299,0.99995847046824
"AW011738",104.934648798625,-0.00502968863523218,0.0680615201507199,0.597421156247703,0.99995847046824
"Noc2l",2983.33337591186,-0.00501919188959447,0.0327897745700024,0.428677714788421,0.99995847046824
"1700109H08Rik",353.042103024176,-0.00174653765512899,0.0447382253409261,0.833876396639771,0.99995847046824
"Rbm48",381.177748854382,-0.00605588329747546,0.0497669765835859,0.501461799961632,0.99995847046824
"2510017J16Rik",55.7278938796794,-0.0010066699789785,0.0713930279820486,0.909512158041171,0.99995847046824
"Pex1",248.116903067657,-0.00538076842071893,0.0542259695038857,0.564192754607188,0.99995847046824
"Ankib1",3128.37045872535,0.00117571927338748,0.0255819274915027,0.822989272811839,0.99995847046824
"Krit1",1613.72000979155,0.00272602581874988,0.0312104351990122,0.663091441175979,0.99995847046824
"Mterf1a",99.8811443604839,0.000180608394320164,0.0625035171170217,0.984263589688535,0.99995847046824
"Akap9",2817.26959724503,-0.0107990798636214,0.0459362682943051,0.210599919874994,0.99995847046824
"Mterf1b",58.5963669345482,-0.00056672956543601,0.0693206587956429,0.949524531742528,0.99995847046824
"Gtpbp10",266.173336356868,0.00243785749983347,0.0488767950574718,0.780338952545959,0.99995847046824
"Sri",4949.98313857339,-0.0024713476095089,0.0273202692898114,0.65317981559358,0.99995847046824
"Dbf4",3602.78587854015,0.000969425887491005,0.0249376630625,0.850289058371238,0.99995847046824
"Slc25a40",543.04516220391,0.0174503644479556,0.0720600978543434,0.164574323764636,0.99995847046824
"Rundc3b",223.680431390888,-0.0114776248035898,0.067892993483479,0.296072201833578,0.99995847046824
"Abcb1a",132.224061391873,-0.00124515638992268,0.0578177396090021,0.891881725379496,0.99995847046824
"Abcb1b",1331.47082278739,-0.000412247672614756,0.0305078300872121,0.947290193794325,0.99995847046824
"Crot",427.196267395002,-6.24175622081261e-05,0.0417550467443214,0.993754973027363,0.99995847046824
"Tmem243",780.137227460809,0.0027447601502808,0.0377448363437905,0.710714104664864,0.99995847046824
"Dmtf1",993.523730301753,-0.00124895084365414,0.0330699324845845,0.851547506689041,0.99995847046824
"Phtf2",846.615578383131,0.00477213466321234,0.0396224984363906,0.532023464414539,0.99995847046824
"Tmem60",503.397908566299,-0.0105315607089007,0.0571199841577119,0.299688787959093,0.99995847046824
"Rsbn1l",2164.57022101999,0.00245201498956576,0.0290143468869611,0.67503159139671,0.99995847046824
"A630072M18Rik",128.912078972153,-0.000235485038325239,0.0578676341770423,0.979443689639315,0.99995847046824
"Ptpn12",298.609834532902,0.0030208737335786,0.0491976399305561,0.731133096749689,0.99995847046824
"Gsap",288.06613135207,0.00455484962211882,0.0515431436521297,0.615497556104953,0.99995847046824
"Fam185a",965.19732962333,-0.000513895847615157,0.0334773900401687,0.939378609019213,0.99995847046824
"Armc10",795.171532086526,-0.00359753118296463,0.0381740963534257,0.628840817436942,0.99995847046824
"Napepld",96.2543773253369,0.00782372074428279,0.0714255350901524,0.437109218926583,0.99995847046824
"Pmpcb",1023.64025152384,-0.00423730580158391,0.036954912009853,0.556729810335377,0.99995847046824
"Dnajc2",7081.84492044989,-0.00463737318454487,0.0299436733613948,0.422470788254591,0.99995847046824
"Orc5",525.632137509978,0.00706876066651889,0.0490667722381411,0.43159068019495,0.99995847046824
"6030443J06Rik",104.408802557622,0.0123928818146484,0.0808742084850128,0.268015804516266,0.99995847046824
"5031425E22Rik",477.713098800043,0.0147365718701733,0.0662950531667353,0.203940824973027,0.99995847046824
"Gm57286",50.3826102899438,0.0053343612389708,0.0762245472516055,0.563028470174313,0.99995847046824
"Srpk2",1296.09599009138,0.000163793267910865,0.0302862378816794,0.97891514620191,0.99995847046824
"AI506816",724.700433414611,0.00018168440149792,0.0357964984850746,0.979691685214063,0.99995847046824
"Pus7",1189.2181979717,-0.000620515308971991,0.0312074033973038,0.922270636538865,0.99995847046824
"Rint1",402.949697258305,0.00190671220197944,0.0440903930301637,0.81739268864789,0.99995847046824
"Tomm7",6946.96285098187,-0.00283642420984811,0.0272365657455612,0.602048706860851,0.99995847046824
"2700038G22Rik",176.711430177595,-0.00726011443558256,0.0615776407429032,0.464904116439756,0.99995847046824
"Hycc1",604.463854793465,0.0117966788216649,0.0579141738627954,0.25628017481794,0.99995847046824
"Klhl7",315.784612947613,0.00151254907497131,0.0459068449029683,0.857870081345964,0.99995847046824
"Nupl2",279.810924861356,-0.00626120711041771,0.0538023160778855,0.504815842227982,0.99995847046824
"Atg9b",80.1143855842376,-0.000527004239425403,0.0646887151043513,0.953935195748881,0.99995847046824
"Abcb8",205.543829399868,0.00465595421073071,0.0551150808024364,0.617145143609731,0.99995847046824
"Cdk5",346.387730666348,0.0034874836107497,0.0472881244372075,0.686244366649009,0.99995847046824
"Slc4a2",162.138058703447,0.000512712579561507,0.0556096726367353,0.954980110440374,0.99995847046824
"Fastk",656.583017106358,-0.00502007184768658,0.0428429733237219,0.536652527605166,0.99995847046824
"Tmub1",236.571972467072,-0.009009665523329,0.0619681534534437,0.379854599194815,0.99995847046824
"Agap3",313.487121629497,0.0105597926893986,0.0613744119490634,0.314534656512009,0.99995847046824
"Abcf2",1745.65854568912,-0.00343023291450225,0.0319342271614149,0.588282590634129,0.99995847046824
"Chpf2",126.029735531611,-0.00244057260596789,0.0596189099937993,0.792057121506163,0.99995847046824
"Nub1",1578.4130577575,0.00808545312283956,0.0434028230667478,0.322731859589516,0.99995847046824
"Rheb",2466.93392756148,-0.000863495472569174,0.0270442970739117,0.876699240314766,0.99995847046824
"2900005J15Rik",74.2878240072494,0.00272420663840116,0.0670007022635157,0.767244613558936,0.99995847046824
"Galnt11",509.843632640122,0.000484636239063164,0.0397324407102205,0.949896775241756,0.99995847046824
"Kmt2c",2311.39601967325,0.00918209576465929,0.04313398852194,0.257664122359038,0.99995847046824
"1700096K18Rik",66.0696049868855,-0.00389322619845347,0.0700596964477376,0.673887789798476,0.99995847046824
"Xrcc2",182.50203399954,0.00311134399448832,0.054659200698534,0.734091164423595,0.99995847046824
"Actr3b",66.5059263285106,-0.000540125193576934,0.0675862015395992,0.952301661817181,0.99995847046824
"Paxip1",645.711196949857,0.000879701098051635,0.0371154453441253,0.904551850493079,0.99995847046824
"Rbm33",2029.40578994886,0.00567637080597576,0.035905290451819,0.411347796931906,0.99995847046824
"Lmbr1",193.529319173975,0.00667902328749697,0.0592892493284732,0.493774406441733,0.99995847046824
"Nom1",1324.33094466199,-0.00345447985847748,0.0338418527952866,0.60609520149821,0.99995847046824
"Ube3c",1416.91346168966,0.00280941416859056,0.0321533224139253,0.662210020141475,0.99995847046824
"Dnajb6",3581.28046953385,-0.00513104758646744,0.0324463279337315,0.412163068109423,0.99995847046824
"Tyms",1450.60170486283,-0.0049045170570002,0.0384233041681682,0.50917446053267,0.99995847046824
"Hadha",2516.50424288959,-0.0128063603886941,0.0512348762559603,0.18250831496155,0.99995847046824
"Hadhb",1174.41607258545,0.00113439331159437,0.0314794050647039,0.859221451251804,0.99995847046824
"Gm57315",155.97828363337,-0.0192387597182354,0.0908544997479132,0.149772267179245,0.99995847046824
"Selenoi",692.467446335145,-0.00127364986968679,0.036459326411812,0.86018696755387,0.99995847046824
"Slc35f6",55.2046770882412,0.00187609506325626,0.0705727097392134,0.834225484461718,0.99995847046824
"Cenpa",11252.5057507152,0.00363737679788068,0.0271725466066059,0.493801272509855,0.99995847046824
"Mapre3",58.2587496821219,-0.0137360838095289,0.093473988264689,0.217286193587572,0.99995847046824
"Tmem214",246.68297834465,-0.0076145458494338,0.0581302275033048,0.439023190683869,0.99995847046824
"Agbl5",76.2436821289321,0.00716889867578973,0.0732198518098373,0.466323180476565,0.99995847046824
"Ost4",6411.89632808555,-0.000315776175195419,0.0234701340155925,0.948186160494046,0.99995847046824
"Khk",110.901069976638,0.00478734075812954,0.0641351905887766,0.615989684369084,0.99995847046824
"Abhd1",53.3171846349716,-0.00350410443469539,0.0724455952268308,0.699227706082436,0.99995847046824
"Preb",482.752372149498,-0.00534679575083683,0.0461051072535056,0.532358617785123,0.99995847046824
"Slc5a6",68.1281429191032,0.00107835078584138,0.0671840859743922,0.905304769724717,0.99995847046824
"Atraid",567.517065649224,-0.0123340654374542,0.0591765026835516,0.244142941983835,0.99995847046824
"Cad",791.011879146954,-0.000530406477307267,0.0348657350044303,0.939488474169756,0.99995847046824
"Mpv17",216.862649261884,-0.000752899064415366,0.0507874543598142,0.932136708749055,0.99995847046824
"Gtf3c2",981.22915864622,-0.00547901557000867,0.039736710029093,0.472605967077625,0.99995847046824
"Eif2b4",476.072471918932,-0.0141043036056021,0.0656596627920437,0.217305483315165,0.99995847046824
"Snx17",1046.18077638771,-9.65311736657545e-05,0.0320700950588768,0.988183375964478,0.99995847046824
"Zfp513",114.454962354066,0.00398021416776429,0.0622505732395227,0.673052929602149,0.99995847046824
"Ppm1g",2984.10295523183,-0.00523041282319518,0.0332883292207423,0.415387409802683,0.99995847046824
"Nrbp1",520.235715897157,-0.0102680864272192,0.0559141288431742,0.304731663983255,0.99995847046824
"Krtcap3",136.34213104158,0.0138726361937731,0.0817686381336362,0.234491095331381,0.99995847046824
"Ift172",42.6308264108415,0.000308725798835231,0.073557760871393,0.971677600959027,0.99995847046824
"Zfp512",509.088537497724,0.00711715936132365,0.0491715533677162,0.429210159082956,0.99995847046824
"Gpn1",559.88065958489,-0.0095029800324901,0.0545606935321144,0.331416762966923,0.99995847046824
"Supt7l",201.44916726019,-0.0020079479048216,0.0523186339654932,0.822914471415077,0.99995847046824
"Slc4a1ap",1203.19275116917,-0.00746456405673968,0.0431003432264316,0.358889952435883,0.99995847046824
