"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Zfc3h1",1365.58419709059,-0.00999812087334394,0.0482410580843098,0.364821584030723,0.998222987386758
"Kcnmb4",117.202124611997,-0.00999417965772824,0.0800162470356459,0.527721554546949,0.998222987386758
"Cnot2",2326.95628082121,0.00645013503743253,0.0388565400195962,0.473892232808674,0.998222987386758
"5330438D12Rik",184.52939248413,-0.00346297747662296,0.0650452868475297,0.809864978020311,0.998222987386758
"Cct2",11313.2086029987,-0.00133429701512584,0.0253235234954818,0.826812031097864,0.998222987386758
"Frs2",743.461363768214,0.00254155705519904,0.0427881677643889,0.808451088637435,0.998222987386758
"Cpsf6",2545.85467749594,-0.00597629097323241,0.0370461945143366,0.48631259993358,0.998222987386758
"Nup107",1377.40527054272,0.00842332859752537,0.0452837294511614,0.420505777604923,0.998222987386758
"Rap1b",6512.64598344882,-0.00544327733725647,0.0332551285293103,0.474698110311892,0.998222987386758
"Mdm1",224.692727772887,-0.00396955519912571,0.0618725178619897,0.77738456152349,0.998222987386758
"Cand1",1365.62897967323,-0.00499008812793712,0.0390376570229081,0.591472236063211,0.998222987386758
"Llph",5229.13761284369,-0.00660565057816616,0.0361546094376844,0.421274952720608,0.998222987386758
"Lemd3",441.078403847733,-0.00408440532179579,0.0515126868107872,0.740245710021801,0.998222987386758
"Gns",162.241226552328,0.014074603695776,0.080360191612706,0.396256381065872,0.998222987386758
"Tbk1",1183.68791047239,-0.00831526751655205,0.0460739514044835,0.436462337479773,0.998222987386758
"Xpot",822.932113843802,-0.0105165098072861,0.0536214661841775,0.394919959889137,0.998222987386758
"Kics2",74.8170536278918,0.00361171163351431,0.0819390202702808,0.807653613594659,0.998222987386758
"Rxylt1",921.330869889286,-0.00825735227071616,0.0481172853225523,0.462102320168316,0.998222987386758
"Ppm1h",1929.94116231263,0.00570740389528917,0.037981324562776,0.521047056311227,0.998222987386758
"Mon2",799.878773064551,-0.00823321943484741,0.0493869764271404,0.476029410986276,0.998222987386758
"Usp15",3464.7018653353,0.0018358442746006,0.0290181393736233,0.794045868985554,0.998222987386758
"Atp23",460.039061455409,-0.000660568044122838,0.0491634103981495,0.95582840145339,0.998222987386758
"Ctdsp2",406.739138048329,0.00779606032693617,0.0588149683103391,0.566695980417912,0.998222987386758
"Tsfm",1092.73346280254,-0.0113247921533469,0.052508717510167,0.345330870116532,0.998222987386758
"Marchf9",57.9297703526961,0.00507089046479446,0.0864871320910151,0.729671515109075,0.998222987386758
"Agap2",583.832922542594,0.0103623565427894,0.0566880475050893,0.428595590515629,0.998222987386758
"Os9",1272.22556296581,-0.00252832515995852,0.0363101453065793,0.775951833596786,0.998222987386758
"B4galnt1",854.782940488994,-0.000894606992880589,0.0403832336433061,0.928590917920767,0.998222987386758
"Dtx3",185.853722174008,-0.0116179008586579,0.0750721643714715,0.464923051114031,0.998222987386758
"Pip4k2c",247.980805498121,-0.00684186363063171,0.0630536167352861,0.631575143492975,0.998222987386758
"Dctn2",852.233898544219,-0.00787432085614053,0.0481276897841756,0.485047431908937,0.998222987386758
"Ddit3",189.717358862874,0.00440983378858958,0.0656548113779129,0.760834280778099,0.998222987386758
"Mars1",510.895087613096,-0.00252375556818003,0.0472327554615997,0.826107093514867,0.998222987386758
"Arhgap9",1700.94405131942,0.00322416784443125,0.0348000040380881,0.701534630267473,0.998222987386758
"R3hdm2",1564.28525340018,0.00640596096897241,0.0412661578615559,0.50809497980185,0.998222987386758
"Shmt2",1208.60533131024,0.00183503041640775,0.0362613584169926,0.837116695651626,0.998222987386758
"Stat6",852.158044879239,0.00984991115001464,0.0516874632826872,0.409760890454263,0.998222987386758
"Nab2",220.432959756382,0.00472074270631454,0.0629062008240737,0.739349295074272,0.998222987386758
"Nemp1",470.659993466367,0.0102510812992699,0.0590451357357993,0.450872596398726,0.998222987386758
"Zbtb39",61.2673724265341,0.006375492588698,0.086500334368622,0.668488089165773,0.998222987386758
"Prim1",886.849993900875,0.00200173366070935,0.0396105196914227,0.837358352872624,0.998222987386758
"Ptges3",10680.7509747922,0.00112118174836545,0.0252427250917279,0.854043446151024,0.998222987386758
"Atp5b",11021.9412255012,0.00370946776661551,0.0290015798529053,0.582853888122053,0.998222987386758
"Baz2a",1148.5546266609,0.00398300428291424,0.0395347810537067,0.676992898933706,0.998222987386758
"Rbms2",226.162173244483,0.0172618403141003,0.0810167685187352,0.315596232112294,0.998222987386758
"Spryd4",148.046330037198,-0.0118701344474381,0.0798519503325961,0.462775640624698,0.998222987386758
"Pan2",195.226539265631,-0.00608723264958074,0.0667582946412684,0.678328114096709,0.998222987386758
"Cs",2087.21620163025,0.00159709829167754,0.0319073657028243,0.838123091084562,0.998222987386758
"Coq10a",233.112441026592,-0.00325385066142029,0.0610686728158015,0.815216768356748,0.998222987386758
"Rnf41",292.796879199116,-0.00617998888623216,0.0595294119082347,0.652717343496557,0.998222987386758
"Smarcc2",1596.01565382279,0.0107410677828902,0.0492759695368333,0.338207569490722,0.998222987386758
"Myl6",25608.2487925042,0.00684786747294977,0.0348109828760321,0.379259402967815,0.998222987386758
"Zc3h10",114.038051435582,0.0167077327743322,0.0902046689398534,0.334067634662109,0.998222987386758
"Rpl41",68427.6918992243,0.00631377026191896,0.0343112470019723,0.415002962650561,0.998222987386758
"Pa2g4",10737.2872139161,0.000327638616777248,0.0248459330263474,0.956666598596067,0.998222987386758
"Erbb3",82.5496921221955,0.00218577947633376,0.0789124315981615,0.883065896597894,0.998222987386758
"Suox",61.354490478589,0.00641973994758691,0.0871981755286219,0.665192979402121,0.998222987386758
"Rab5b",381.609277084618,0.00282989745419735,0.0530425880046799,0.822908797785755,0.998222987386758
"Pym1",1378.72104397098,-0.00204148750949472,0.0351756571921826,0.813067386146958,0.998222987386758
"Dnajc14",374.969097318424,0.00586442666322094,0.0553323144013661,0.652063095944157,0.998222987386758
"Sarnp",4927.33382275245,-0.00940041868265397,0.042179256758483,0.319456139837209,0.998222987386758
"Gdf11",68.3568551900544,0.00454988938956178,0.0838846082549473,0.758761731302959,0.998222987386758
"Bloc1s1",150.714341259025,-0.00624180647442223,0.0709224409446371,0.677958416964088,0.998222987386758
"Gm31793",124.560102627032,0.0106095557247665,0.0795736902276259,0.505455269935136,0.998222987386758
"ENSMUSG00000121500",146.947687070106,-0.00694310184940764,0.0720778806097272,0.647043578138951,0.998222987386758
"Drg1",1803.58492676663,-0.00335931486464393,0.0347628411481012,0.688698624692973,0.998222987386758
"Eif4enif1",1460.07917346756,0.000308476029615196,0.0337798254198404,0.970556802157466,0.998222987386758
"Patz1",500.331303404518,0.0044158652634832,0.0493522225158981,0.709591841153037,0.998222987386758
"Gm12592",57.545321823286,0.00658959535947589,0.0877048303155654,0.656562733620602,0.998222987386758
"Pik3ip1",265.94913289515,0.00280051811411146,0.0583906631657779,0.836156974017013,0.998222987386758
"Rnf185",138.035121479282,-0.017029661144078,0.0876360671332842,0.328100512209575,0.998222987386758
"8430429K09Rik",73.2859825826252,-0.00116752294932911,0.0814604590697049,0.936731794532115,0.998222987386758
"Morc2a",847.715227240159,0.00527406978638126,0.0445107886908704,0.621202317141526,0.998222987386758
"Pes1",1247.62360173392,0.00343352486223885,0.0375151241934648,0.706010049542171,0.998222987386758
"Rnf215",131.725586418687,-0.00130489455182188,0.0711610340939577,0.929619636790463,0.998222987386758
"Sf3a1",1806.52902065727,0.00651769690825207,0.0401457023560585,0.485923964876497,0.998222987386758
"Osm",672.668546467185,-0.00460854606478186,0.0459002839808232,0.677170253824022,0.998222987386758
"Mtmr3",1914.45732997241,0.00355520978685819,0.0358872801796159,0.681386509916695,0.998222987386758
"Ascc2",779.855436102664,0.000349684240213594,0.0404560514941411,0.972129424100503,0.998222987386758
"Zmat5",612.452550704308,0.00164226471973356,0.0441385600332433,0.879521532989446,0.998222987386758
"Nf2",836.432465052633,-0.00463448550306901,0.0431246315107433,0.65578981073544,0.998222987386758
"Nipsnap1",687.252068685282,-0.00759405556844346,0.0515176053048815,0.531037774839398,0.998222987386758
"Thoc5",690.262195728019,0.00161347870133596,0.0424040995266254,0.87714486199617,0.998222987386758
"Ap1b1",641.726069083767,0.0027854665767948,0.0442271922555437,0.796575684421536,0.998222987386758
"Ewsr1",4618.37948910231,-0.00428960902028082,0.0316061011400563,0.560621126849872,0.998222987386758
"Rhbdd3",147.559643064459,0.00533020354496278,0.0707128231424272,0.721404284815025,0.998222987386758
"Kremen1",194.888026554454,0.0149140016880322,0.0796565077960816,0.371948618243764,0.998222987386758
"Znrf3",2921.23709578279,-0.00372241090985023,0.0324083948610537,0.628479582838914,0.998222987386758
"Mrps24",4130.59014456716,-0.00898681065451376,0.0419083044593069,0.340557637369072,0.998222987386758
"Urgcp",348.278755343504,0.00910828047105439,0.061486226739083,0.517350754107672,0.998222987386758
"Ube2d-ps",460.630235507393,-0.00920445224131707,0.0579493839100419,0.492518241304517,0.998222987386758
"Dbnl",2822.28650102838,-0.00113678516187126,0.0294107727246037,0.874435240045058,0.998222987386758
"Nudcd3",2115.083053234,0.00980673063726338,0.0454103068676189,0.340316627637587,0.998222987386758
"Ogdh",1510.51917424873,0.00217205028542322,0.0344775756564067,0.796942028450944,0.998222987386758
"Zmiz2",541.693715692221,0.0116240664478561,0.0596363193500533,0.395072047441677,0.998222987386758
"Ppia",136184.800382835,0.00252370092888518,0.0266537176764647,0.689209040100893,0.998222987386758
"Gm11973",126.747075929233,0.000919844385078262,0.0716481433551864,0.950398097128689,0.998222987386758
"Snhg15",917.553107992955,-0.00324054717183586,0.0415619777303848,0.749341741753781,0.998222987386758
"Tbrg4",607.526415704812,0.0011248048462348,0.0439718103491274,0.917134514615692,0.998222987386758
"Hus1",453.539153090629,0.00327285016265089,0.0496233263158037,0.784433032640852,0.998222987386758
"Zpbp",189.642944671106,0.014112832792598,0.0783807779813447,0.392092767137933,0.998222987386758
"Spata48",225.570518456173,0.0128935975170492,0.0735217582564112,0.418068430440655,0.998222987386758
"Fignl1",893.912841204428,0.0054396036435434,0.0435713040152163,0.601635304776772,0.998222987386758
"Ppp3r1",924.584680086257,-0.00924414944998681,0.0517648956419958,0.442278519426846,0.998222987386758
"Dnaaf10",584.050783427798,-0.000610240930541787,0.0443644186027858,0.955384042366214,0.998222987386758
"Etaa1",736.351200519913,-0.00697889895128441,0.0480516125467423,0.538991620008642,0.998222987386758
"Spred2",1364.29581142469,-0.0038309386652893,0.0372641126061968,0.669941180544958,0.998222987386758
"Actr2",7741.22703283232,0.00423028739889621,0.0303339098764842,0.547194466452381,0.998222987386758
"Rab1a",1651.94333663684,-0.00362667170948336,0.0358890167061747,0.675026518517565,0.998222987386758
"Cep68",572.465487075311,-0.00231890243586341,0.045747759597502,0.835551768583198,0.998222987386758
"Sertad2",456.397455511879,0.00221597003238032,0.0489480454595294,0.851753146283016,0.998222987386758
"Aftph",1238.42619953901,0.00760260683642811,0.0447106746022974,0.465824717439017,0.998222987386758
"Lgalsl",218.682955904163,-0.00217343540003966,0.0617039240918019,0.87653756931926,0.998222987386758
"Vps54",1962.47535935332,0.0088227205924024,0.0438387856301322,0.377479076891142,0.998222987386758
"Ugp2",973.778501277262,0.0107763359029072,0.0522924083246466,0.369299906831665,0.998222987386758
"Mdh1",3445.35714873054,-0.00372510375435542,0.0316845587148854,0.619103307274856,0.998222987386758
"Wdpcp",174.389083354504,-0.00632717383130771,0.0689228649266901,0.670901915598095,0.998222987386758
"B3gnt2",1885.49159475752,0.0072061258169807,0.0412273008175858,0.449859673866521,0.998222987386758
"Commd1",2199.90135212809,0.00399782392624046,0.0342312490461637,0.623687837984877,0.998222987386758
"Xpo1",5205.80020543751,0.00733046325285462,0.0374990191865346,0.386343557812232,0.998222987386758
"Usp34",5205.70762823273,0.00194319623851504,0.0279627837587039,0.773074132880697,0.998222987386758
"Ahsa2",620.599012966906,-0.00804796607633109,0.0522106124506907,0.511022762311657,0.998222987386758
"Sanbr",393.06847212549,-0.00245634578500075,0.0535480986245398,0.847132020608017,0.998222987386758
"Pex13",284.391063239287,-0.00907087474399971,0.0644412504229029,0.532546460055379,0.998222987386758
"Pus10",782.574081065424,-0.000909354177620413,0.0416274673275941,0.929487477263321,0.998222987386758
"Papolg",450.69345535477,0.0085398091588411,0.0565356822162587,0.516126160998619,0.998222987386758
"Fancl",724.574245046425,0.0119246973587393,0.0574271876713857,0.364828165120533,0.998222987386758
"Ppp4r3b",4587.34372609031,-0.00168700663638536,0.0277718077013225,0.801640361439995,0.998222987386758
"Prorsd1",392.571007490445,-0.0121760835209197,0.0660494455153903,0.413160788574419,0.998222987386758
"Mtif2",1065.98875047717,-0.000870178883834397,0.0368556737272662,0.923999968151733,0.998222987386758
"Rtn4",999.326303019502,0.00877820097028447,0.0495990921750504,0.446971772567252,0.998222987386758
"Psme4",2051.67352795104,0.00127291736980798,0.0314282980909591,0.868943461671267,0.998222987386758
"Asb3",814.884278185646,-0.00192372507545952,0.0404665462841224,0.846903550219577,0.998222987386758
"Erlec1",1045.93422223391,-0.00311993734259055,0.0389940429065986,0.742968080631297,0.998222987386758
"Chac2",236.088158147718,-0.00930168370416527,0.0672771525031406,0.533084659966578,0.998222987386758
"Stc2",1003.71786944184,0.00621990897698666,0.0437574408779501,0.548598987827813,0.998222987386758
"Bod1",288.600887798566,0.00185748029177868,0.0562233945093003,0.888118377420478,0.998222987386758
"Cpeb4",321.192848038455,-0.0108321079813266,0.0661762967597663,0.465811823948249,0.998222987386758
"Nprl3",421.051347327522,0.0156601775974609,0.0696808221681363,0.315743605884662,0.998222987386758
"Mpg",689.204615159864,-0.005376771237268,0.0463506596190248,0.628398132242195,0.998222987386758
"Ubtd2",167.583783902035,0.00114678944807563,0.0662665987553894,0.936765437909746,0.998222987386758
"Fbxw11",972.566128773328,0.000769505924253502,0.0380409884144604,0.934879968131262,0.998222987386758
"Npm1",63265.091351189,-0.00441206060424859,0.0294032701099133,0.512286163420099,0.998222987386758
"4930469K13Rik",73.7329751485485,-0.00817318007994814,0.0854860823844678,0.593462694226598,0.998222987386758
"Lcp2",4231.15423093014,-0.00539661159109019,0.0356804361495742,0.515945514509419,0.998222987386758
"Dock2",15427.3030478007,0.000847861236050937,0.0247502949615729,0.887316857181818,0.998222987386758
"Insyn2b",89.2562636978128,0.0055024381392268,0.080501448487316,0.715735062447562,0.998222987386758
"Gm53681",102.102047368525,-0.00922693699354975,0.0809073659747113,0.556366570057057,0.998222987386758
"Spdl1",1152.8112772403,0.00594225793340509,0.0421261846829548,0.551577179604957,0.998222987386758
"Pank3",837.397443151909,-0.0115749645483856,0.0553908219730065,0.362080976038347,0.998222987386758
"Rars",2472.67420546482,-0.00113789087150194,0.0301794733230168,0.877720040723502,0.998222987386758
"Mat2b",1543.9489504191,0.00195326314587904,0.0340477517851535,0.815007246824415,0.998222987386758
"Hmmr",5398.73370172117,0.00242675970519218,0.028197428759617,0.718869153514937,0.998222987386758
"Ccng1",5747.77319726813,-0.00104096836558945,0.0282499377125279,0.879972849980985,0.998222987386758
"Pttg1",7264.00960223927,0.000842941424450562,0.0277068911059159,0.900789011305377,0.998222987386758
"Slu7",1096.64518624336,0.00199212659941697,0.0372134150600487,0.82776725411772,0.998222987386758
"Pwwp2a",938.900970985224,-0.00969426846998448,0.0506310693729893,0.407312953890507,0.998222987386758
"Ttc1",856.012573216024,-0.00679537115088272,0.0463685865642621,0.535376950170425,0.998222987386758
"Ublcp1",692.052254817952,-0.00779684835680318,0.0501089739897769,0.507851739104762,0.998222987386758
"Rnf145",966.728183198854,0.0115081916796824,0.0544652028505078,0.356394732790376,0.998222987386758
"Clint1",4099.33532043779,0.00217035954696825,0.0290079106290201,0.756271212704858,0.998222987386758
"Lsm11",472.514769290259,-0.00179910828286147,0.0480704675580217,0.877645631000575,0.998222987386758
"Thg1l",575.571672779911,-0.00697291556656254,0.0511365802915097,0.563946066492552,0.998222987386758
"Cyfip2",4340.32365154143,-0.00640673335764291,0.0363202286349463,0.440089209035924,0.998222987386758
"Itk",9946.71969479992,-0.00587552620469314,0.0331952825441766,0.434232210578898,0.998222987386758
"Garin3",287.324623925987,-0.00966814794223947,0.0653222244246257,0.510219606765791,0.998222987386758
"Trim41",232.011394179855,0.00506333205409365,0.0623533401579397,0.720028623072209,0.998222987386758
"Gm12185",510.324707274985,-0.00495042721389234,0.0503906909836155,0.68123624793266,0.998222987386758
"Psme2b",234.635491972207,0.00406170423072288,0.0620892270944677,0.772824601789901,0.998222987386758
"Or2v1",344.792431521606,-0.00459536301858354,0.0554470375011365,0.724786036058232,0.998222987386758
"9930111J21Rik2",1079.81394817157,0.000755795053480328,0.0373015428168875,0.934778776200148,0.998222987386758
"Zfp62",1148.40517060521,-0.00976128781339747,0.0490544660976011,0.386883533400017,0.998222987386758
"Cnot6",2000.01096762746,-0.00106691654106057,0.0322200592499556,0.893007318569454,0.998222987386758
"Mapk9",751.372853502779,0.00206289661023182,0.0416926635195532,0.840503148989766,0.998222987386758
"Rnf130",610.0066717804,-0.0137958876145811,0.0621754528517514,0.329121449747802,0.998222987386758
"Tbc1d9b",602.260049851197,0.0102596374652335,0.0561922926666336,0.429503705439533,0.998222987386758
"Mrnip",181.177023632183,0.00316955359686431,0.0656973862338942,0.826359335956694,0.998222987386758
"Sqstm1",1236.19843792822,-0.0122683133595863,0.0534269780924007,0.312328510842513,0.998222987386758
"Gm26542",53.1330029568525,0.000801705152593711,0.0875773785566152,0.954871124207216,0.998222987386758
"Hnrnph1",4602.49900250442,-0.000439624663745259,0.0281836006725282,0.94921550869515,0.998222987386758
"Rufy1",199.846676676012,-0.00130244778400563,0.0629443865567092,0.926540821942911,0.998222987386758
"Clk4",798.079814723511,-0.00040186294803982,0.0400782693332946,0.967680464802223,0.998222987386758
"Phykpl",251.559961000534,0.00360038863081538,0.0602932050146347,0.794499970700612,0.998222987386758
"Nhp2",3899.97602030532,-0.00100867636881221,0.0292884118749147,0.888106871657194,0.998222987386758
"Rmnd5b",311.310518830318,0.0118105694616905,0.0670449702658404,0.431768387725535,0.998222987386758
"0610009B22Rik",283.70311457686,-0.013565680375252,0.0711629202529604,0.387900973725643,0.998222987386758
"Ube2b",3494.61394544844,-0.00198827572652758,0.0295204388568585,0.780960195470971,0.998222987386758
"Cdkl3",229.270106940312,0.012004495500176,0.072191864551597,0.444294567559225,0.998222987386758
"Hspa4",8517.87993780561,-0.00267348640753751,0.0274244305890019,0.680688277983083,0.998222987386758
"Zcchc10",947.226469651342,-0.0123883645548062,0.0556446245479978,0.329135927339893,0.998222987386758
"Aff4",2135.35569198514,-0.00897984843571197,0.0438419528275807,0.367898214846242,0.998222987386758
"Uqcrq",8533.32737169158,-0.00267742762788353,0.02849162522641,0.693160345727667,0.998222987386758
"Kif3a",305.757360938289,-0.00486205423397093,0.0583722478845773,0.719632773041284,0.998222987386758
"Gm12216",264.194022470732,0.00540031922088644,0.0605794545313878,0.69737307347597,0.998222987386758
"Slc22a5",125.063771224242,-0.00103842545637222,0.0712568645427087,0.943961556291535,0.998222987386758
"P4ha2",112.786698121575,-0.000562380640364757,0.073360263427511,0.969757662909177,0.998222987386758
"Fnip1",2145.9943800814,0.00779978806794695,0.0422571551584445,0.422427540561917,0.998222987386758
"Rapgef6",9936.11453318355,0.000211230356965394,0.0249831673350561,0.972229970285619,0.998222987386758
"Lyrm7",80.4560350695358,0.00506825244098395,0.0810846782707076,0.736033050675311,0.998222987386758
"Hint1",15748.2701855284,0.000117948798669415,0.0254646898099122,0.984809461861801,0.998222987386758
"Tnip1",590.742388089429,-0.0080974418125254,0.0528448862887585,0.513242514318925,0.998222987386758
"Anxa6",2461.65445832241,0.00963800902841837,0.0443372911782611,0.335664845302188,0.998222987386758
"Ccdc69",403.347382848439,0.0134785232031732,0.0666162051629966,0.369145909275706,0.998222987386758
"Slc36a1",98.7974824926952,0.00661826265200528,0.0789811186523498,0.665136137339015,0.998222987386758
"Atox1",3094.17497290696,0.00424960028186923,0.0342274476815933,0.600112118157547,0.998222987386758
"Fam114a2",985.802266155224,0.0111374560129854,0.0528717740060848,0.357861087310754,0.998222987386758
"2010001A14Rik",202.044846345979,0.00110238024189226,0.0626230320221321,0.937631308379309,0.998222987386758
"Sap30l",628.059354636095,0.00511777329773145,0.047732085065954,0.655009100650712,0.998222987386758
"Larp1",5041.85217149367,0.00558635747178228,0.0342060929779393,0.477018359790313,0.998222987386758
"Cnot8",846.713339441897,-0.00216654247667616,0.0402564789092435,0.82676512977766,0.998222987386758
"Gemin5",998.631152793042,0.0126292403089073,0.0555741277681175,0.318387129066855,0.998222987386758
"Zfp672",328.204771256096,0.00246638243978103,0.0543302948331996,0.848151759010514,0.998222987386758
"Gm12258",82.5985204952045,0.000519837382291582,0.0806269796141726,0.971862773351452,0.998222987386758
"2810021J22Rik",60.5862675003037,-0.000995076237148678,0.084060331878442,0.945372122809969,0.998222987386758
"Zfp39",102.335465632069,0.0129317266995273,0.0864312553010278,0.429726174886974,0.998222987386758
"2310058D17Rik",59.6960942150138,0.0101733524138582,0.0911873005392131,0.506852220659975,0.998222987386758
"Trim11",574.801996407934,-0.00281430421398941,0.0460675297499821,0.801958257688072,0.998222987386758
"Guk1",1218.78783614766,0.0117520312418738,0.0527678874040822,0.32834931371941,0.998222987386758
"2310033P09Rik",1122.49432002654,-0.000612042230489478,0.0375929583768611,0.947590539726429,0.998222987386758
"Snap47",561.071054086611,-0.00596041017071678,0.0519852490023364,0.628944597439769,0.998222987386758
"Jmjd4",103.121800215051,0.00348390732054257,0.075642076536408,0.816077174108694,0.998222987386758
"Zfp867",57.0723929947366,-0.015151057480641,0.0990795644684666,0.347788438828173,0.998222987386758
"Zkscan17",232.350726842381,0.0112497346565265,0.0703013921176959,0.465616186483879,0.998222987386758
"Mprip",837.485075271263,-0.00530079126129883,0.0441539191032755,0.616414626067487,0.998222987386758
"Flcn",120.933509999101,-0.00326741701516085,0.0729533554374114,0.826594533328569,0.998222987386758
"Cops3",1833.47020926893,0.00208607322762511,0.0332514546470947,0.797470817562168,0.998222987386758
"Nt5m",253.784635302816,0.00283848357532969,0.0597830852134433,0.83637411561633,0.998222987386758
"Med9",456.234762540062,-0.0127345935114024,0.0642051556747703,0.381856828958907,0.998222987386758
"Pemt",62.73614074399,0.00652004434838304,0.0872400387606638,0.660605211308208,0.998222987386758
"Srebf1",440.873591891441,0.00861209291907069,0.0570357019295709,0.515710156636898,0.998222987386758
"Tom1l2",363.751876693581,0.0085201414279061,0.0606774991544616,0.540751672044183,0.998222987386758
"Atpaf2",416.649203288572,-0.00857886263848152,0.0576954220461947,0.52146292041049,0.998222987386758
"Gid4",642.767408360291,-0.00318257804176825,0.0445156874086348,0.769255686168971,0.998222987386758
"Drg2",453.252201497561,-0.0093959394555695,0.0579953526787761,0.483641878126673,0.998222987386758
"Alkbh5",1791.37658899165,-0.0063518936848405,0.039595018428084,0.491318976957146,0.998222987386758
"Llgl1",149.489000254681,0.00998445797321145,0.075580546265982,0.524951069889632,0.998222987386758
"Flii",1151.07726221145,0.00700232175183842,0.0440341713129366,0.497955661596818,0.998222987386758
"Mief2",59.1146559954204,-0.0044966258051308,0.0855639395723025,0.759315367289574,0.998222987386758
"Top3a",267.366393089724,-0.00114240361205694,0.0579650934854674,0.93242766783827,0.998222987386758
"Smcr8",156.088209782662,0.0057591954507137,0.0701914729350093,0.69998520562367,0.998222987386758
"Shmt1",627.392359936155,0.00203268499416136,0.0459170475199341,0.856216586294033,0.998222987386758
"Dhrs7b",602.029040179837,0.00624386007710913,0.0493876526275978,0.594977117378007,0.998222987386758
"Tmem11",923.714314816834,-0.0070906892039949,0.046087801144918,0.513647158036123,0.998222987386758
"Map2k3",663.631937273422,-0.0143022094001619,0.0638903529066596,0.323601989900089,0.998222987386758
"Mapk7",168.306202846886,-0.00553992905151002,0.0683863355686512,0.708067127628354,0.998222987386758
"B9d1",86.928563795934,-0.00554694538636822,0.0803311789751884,0.713736296877855,0.998222987386758
"Grap",1852.89697676146,-0.00179274147788688,0.0347972271665331,0.83400385299388,0.998222987386758
"Prpsap2",543.080912832076,0.00627383342431982,0.0514187662731834,0.6069496689207,0.998222987386758
"Ulk2",363.914777242212,0.00924560513136172,0.0609196576436652,0.508087006387743,0.998222987386758
"Akap10",1622.52336672296,0.00427534817195155,0.0371335175844559,0.630667754286134,0.998222987386758
"Zswim7",170.934221142735,0.00964634261098006,0.0748104129294725,0.53687773795033,0.998222987386758
"Ttc19",368.943994758719,0.00968321271020601,0.0611939712745698,0.489677799195203,0.998222987386758
"Ncor1",8557.78312290727,0.00189164128064835,0.0264827476301984,0.76574354877689,0.998222987386758
"Pigl",260.887308319061,0.00742317673628444,0.0631815839265587,0.603762308087282,0.998222987386758
"Gm12279",60.9548158470591,0.00828671402270542,0.0884963115170578,0.583236644010784,0.998222987386758
"Trpv2",686.071623192156,0.00175950246136732,0.0430251024691693,0.867866598055409,0.998222987386758
"2410006H16Rik",4377.72241148536,0.00801559690522896,0.0401372286722233,0.377864285412468,0.998222987386758
"Mmgt2",499.062755864698,-0.0135147314488593,0.0644731612778372,0.355054169776192,0.998222987386758
"Zfp287",372.807198363065,0.00472034114524209,0.0550469219374362,0.716074523587481,0.998222987386758
"Trim16",176.307098268122,-0.0148120739475388,0.0803460012708359,0.375832205858466,0.998222987386758
"Tvp23b",512.909506696704,-0.00292016647176485,0.0474897944806621,0.800021028230377,0.998222987386758
"Hs3st3b1",314.193602199466,-0.00320023763417444,0.055582582920415,0.80687707769964,0.998222987386758
"Cox10",1092.06184751572,0.012017698463076,0.0539968105817649,0.329057496444286,0.998222987386758
"Elac2",408.151796772209,0.000309271703613612,0.0498429303503602,0.979545716568128,0.998222987386758
"Map2k4",2106.33099190506,-0.00497803549088794,0.0361280305217745,0.558430015201883,0.998222987386758
"Zkscan6",276.523321564663,-0.000749883787413105,0.056718798002583,0.954978604963292,0.998222987386758
"Adprm",365.835417513127,-0.00228877873602308,0.0523260930882746,0.854941754853674,0.998222987386758
"Stx8",1482.59952425523,-0.00174894784311651,0.0346406103555161,0.837303709578273,0.998222987386758
"Pik3r5",551.982488101584,-0.000463760106263669,0.0453595195505024,0.966759888691999,0.998222987386758
"Myh10",93.831443909359,0.01702190853485,0.0952550389273624,0.32114411681105,0.998222987386758
"Ndel1",731.877662299464,-0.00522433453275259,0.0456768538350017,0.633667099245514,0.998222987386758
"Pfas",515.327991602471,0.000698699680011624,0.0462302265620359,0.950763567229557,0.998222987386758
"Ctc1",427.803001681896,-0.000312434298395573,0.0491993874580753,0.979115278568018,0.998222987386758
"Aurkb",1698.89626363407,-0.00846463496472185,0.0445030219465304,0.408314144262356,0.998222987386758
"Borcs6",113.499008841961,-0.0110637989346469,0.0821036100792866,0.490061165655597,0.998222987386758
"Tmem107",301.268213173211,0.00564297733775937,0.0586257643314752,0.67789861227465,0.998222987386758
"Vamp2",230.291545007187,-0.00709049214930199,0.064698274959853,0.624674729153709,0.998222987386758
"Per1",65.3757919924948,0.00351367047358439,0.0835483369779616,0.811389484931587,0.998222987386758
"Cntrob",208.495107840716,0.015130438243074,0.0786937703968161,0.364207431271752,0.998222987386758
"Trappc1",1000.9824727107,-0.0073156618462263,0.0465192821065106,0.503592843436695,0.998222987386758
"Rnf227",55.8989779890977,0.00128082580073783,0.0851011607378753,0.92932725219099,0.998222987386758
"Chd3",4046.60797669324,-0.00222787604458513,0.0300220646669787,0.758868087087284,0.998222987386758
"Naa38",1958.30751468113,-0.00198907736722326,0.0337627520383469,0.809955453801899,0.998222987386758
"Wrap53",124.727429775139,-0.00649765684272247,0.0746158439875969,0.669680926242427,0.998222987386758
"Trp53",7476.95631588554,-0.00283307321052179,0.0279649144805429,0.668628049080819,0.998222987386758
