"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Plxnc1",1021.29182915073,0.000172864625961175,0.00781603704152827,0.698555293638384,0.999698697722585
"Cradd",5658.29792765102,0.000860371097068956,0.00890093051556629,0.146828941492762,0.999698697722585
"Socs2",17875.6221087365,0.00053890796029863,0.00613268189299008,0.297060549512054,0.999698697722585
"Mrpl42",6656.6957653044,-0.000110213550076192,0.00554273518368972,0.800997580771467,0.999698697722585
"Ube2n",8488.71698183378,0.000343884864897799,0.00592653904697338,0.460916179269366,0.999698697722585
"Nudt4",2389.08584938793,-0.000139611339229979,0.00647077866503661,0.73869625752873,0.999698697722585
"Eea1",1457.14564545892,0.000168946288954594,0.00717263860725086,0.695125509686191,0.999698697722585
"Atp2b1",6013.57963276933,0.000149029250419274,0.00569734139030689,0.730487603309436,0.999698697722585
"Dusp6",1932.53830610014,0.00162110415059877,0.0163255497767158,0.0723908179132944,0.999698697722585
"Tmtc2",2831.63303947551,0.00067264248270959,0.00892538069820211,0.217204945336771,0.999698697722585
"Mettl25",1019.14720265177,8.57692176179051e-05,0.00768267629808901,0.845245466565716,0.999698697722585
"Ccdc59",4366.11970130637,0.000335876470849607,0.00635330775782108,0.458355339775887,0.999698697722585
"Ppp1r12a",8784.62482896475,0.000477196036193851,0.00635320628296455,0.331377320546081,0.999698697722585
"Osbpl8",5182.49551700623,0.000267154958788781,0.00598316651917436,0.547953478557943,0.999698697722585
"Nap1l1",29409.236697351,-0.000391588497219144,0.00561204056749981,0.433712925593455,0.999698697722585
"Krr1",2644.86553195438,-7.19031965098479e-05,0.00610333187612386,0.861754325426532,0.999698697722585
"Glipr1",2723.72607958025,0.00116893832378771,0.0124479382678341,0.104260128113519,0.999698697722585
"Atxn7l3b",3609.84699753597,0.000193114868366517,0.00606345411951333,0.65156349750115,0.999698697722585
"Tbc1d15",2517.59663807393,7.06600517765557e-05,0.0061514312845218,0.864004682321385,0.999698697722585
"Rab21",4120.05751613506,0.000629876414410039,0.0080474515683852,0.231005702643361,0.999698697722585
"Thap2",944.603574602944,-0.000155550244379642,0.0079165442604801,0.72850839459827,0.999698697722585
"Zfc3h1",3866.54926141584,0.000411666061994072,0.00683616152688283,0.3786441543239,0.999698697722585
"Cnot2",3855.97023540196,0.000172732335733924,0.00600329584232592,0.684757360830279,0.999698697722585
"Rab3ip",1194.11154488293,0.000261107110663463,0.00796043010627284,0.567196261408213,0.999698697722585
"Cct2",23051.8557480293,-0.000164204098699236,0.00528847614476359,0.73202168330751,0.999698697722585
"Frs2",1334.28089583772,-0.00010095520402344,0.00706635356462755,0.812141149956501,0.999698697722585
"Yeats4",3952.0605084203,-6.60971199838131e-05,0.00578992059089729,0.874570137057896,0.999698697722585
"Cpsf6",5105.10457091403,0.000250126802503348,0.00595066214547846,0.571291431191275,0.999698697722585
"Mdm2",2674.49552862013,0.000445034192031856,0.00762509127636578,0.352426499629271,0.999698697722585
"Nup107",1826.23242809081,-6.39507343016933e-05,0.00671003201054312,0.877964058882946,0.999698697722585
"Rap1b",12718.0101051892,0.000810162589328659,0.0075709134140188,0.159582662605261,0.999698697722585
"Cand1",2621.42144120696,0.000195672197952522,0.00640333104354131,0.64528063622888,0.999698697722585
"Helb",1248.58936965812,2.17005038194831e-05,0.00709664955772073,0.959124019081738,0.999698697722585
"Tmbim4",2632.82442181906,0.000745038287507663,0.00974122566820759,0.193991483509656,0.999698697722585
"Llph",11710.1463369412,-0.000554102306960452,0.00650604478400729,0.27814431105894,0.999698697722585
"Lemd3",966.314514252211,-0.000168349480288532,0.00797663042125661,0.708525409339142,0.999698697722585
"Tbk1",2517.7969764509,0.000426839452918141,0.00752375268728366,0.367612548503679,0.999698697722585
"Xpot",1765.72674782097,-6.11120380717723e-06,0.0065354961678845,0.988186474886671,0.999698697722585
"Rxylt1",1715.02038326842,0.000196046031868275,0.00698642537687785,0.648565407350114,0.999698697722585
"Ppm1h",3923.80710994885,-0.000753506226457332,0.00900659037399835,0.183002595252967,0.999698697722585
"Mon2",1743.36542565921,0.000243927076525172,0.00714761183501648,0.577693453814006,0.999698697722585
"Usp15",6183.65884822967,-5.91274227649417e-05,0.00553113333344131,0.891344619722955,0.999698697722585
"Tsfm",2089.06794897878,4.52798101714308e-05,0.00633857833090016,0.912392728641712,0.999698697722585
"Mettl1",1933.98601595839,-0.000186434807097673,0.00675836598679292,0.661653556727925,0.999698697722585
"Cdk4",10109.9390029721,-5.67664195217002e-05,0.00536667062301591,0.899803583263963,0.999698697722585
"Tspan31",2116.94533373467,0.000587969023643945,0.00911572284738309,0.266599185515911,0.999698697722585
"Agap2",930.625871514709,7.89864361939926e-06,0.00763913935928996,0.985585291318612,0.999698697722585
"Os9",2348.85791824279,3.0958951628616e-05,0.00622356500591195,0.939921188029669,0.999698697722585
"B4galnt1",1407.45119691538,0.000199520453875575,0.00730753803383987,0.647472814074675,0.999698697722585
"Dctn2",1733.08306949456,-9.10888303653989e-05,0.00663840285520323,0.826927841041513,0.999698697722585
"Mars1",996.041962684047,-0.0013710904455212,0.0166324330293816,0.105070586556369,0.999698697722585
"Arhgap9",2688.11612190634,0.000402444221450991,0.00753728641170245,0.390802555630687,0.999698697722585
"R3hdm2",2130.64716962094,0.0002934431326466,0.00708906047613714,0.509058250828782,0.999698697722585
"Shmt2",2328.99454340593,-0.000727336301018019,0.00971772798796852,0.201313599343099,0.999698697722585
"Stat6",1513.47599248927,2.73591443124285e-05,0.00675937599833639,0.947617238882379,0.999698697722585
"Prim1",2101.10224395806,-0.00128792568060224,0.0141050648041331,0.0981368134738526,0.999698697722585
"Naca",55005.8385040603,0.00044524371776188,0.00561566754394593,0.389177903474019,0.999698697722585
"Ptges3",19752.1864018166,-1.60311920630831e-05,0.00526846382800435,0.972535286280768,0.999698697722585
"Atp5b",24372.3503565629,0.000190435307230829,0.00533675387074144,0.689457246796136,0.999698697722585
"Baz2a",2436.06269817238,-1.71935731006112e-05,0.00618880054925589,0.966590811713265,0.999698697722585
"Timeless",1547.34300057911,-0.000980057342270309,0.0127661858303235,0.150485908828875,0.999698697722585
"Stat2",3988.24650058588,0.000234705195063755,0.0106240190600353,0.651118027375222,0.999698697722585
"Cnpy2",3409.28348153853,-2.90007696335126e-05,0.0102544139114969,0.953989576468212,0.999698697722585
"Cs",3992.19916820056,3.01385015820717e-05,0.0057971037549878,0.942327107271387,0.999698697722585
"Ankrd52",1329.54761241017,-0.000257351819357617,0.00770551051822668,0.567553960201389,0.999698697722585
"Nabp2",1455.74563701767,0.000139081120671946,0.00704053399733359,0.744256125976555,0.999698697722585
"Smarcc2",2327.5265134736,-3.86621307084094e-05,0.00620536384961184,0.92505046627795,0.999698697722585
"Myl6",47361.4153165293,1.74873585867907e-05,0.00519663589608419,0.97109508158064,0.999698697722585
"Esyt1",2600.93157545744,-0.00040399039365659,0.00734173262098062,0.387378254661788,0.999698697722585
"Rpl41",126252.199268663,0.000133983315942375,0.00517614134501166,0.788970553314251,0.999698697722585
"Pa2g4",21151.627577765,-0.00146299374963979,0.0107960071470729,0.0588675349314252,0.999698697722585
"Rps26",172974.983855945,-0.000272371057042511,0.00534809398487031,0.582729269701444,0.999698697722585
"Ikzf4",1141.46951414961,-1.32423366661656e-05,0.00722882743449868,0.975230988479877,0.999698697722585
"Cdk2",955.918914721216,-0.000219955872972535,0.00820323030727168,0.631952534758006,0.999698697722585
"Dgka",3554.46999841617,-1.45188238319904e-05,0.00587090160203129,0.972030300551524,0.999698697722585
"Pym1",2491.93855719653,-2.75074904042841e-05,0.00615596745426413,0.946606357488069,0.999698697722585
"Sarnp",9996.69690894241,0.000829016842617609,0.00794359969947343,0.153352176145415,0.999698697722585
"Ormdl2",2493.14839385175,0.000584327245538165,0.00859162802844114,0.261522413457692,0.999698697722585
"Tespa1",4085.34094993593,0.000542186960973197,0.00753534545271405,0.278951372680567,0.999698697722585
"Sfi1",1389.35446444427,-0.000151880586049584,0.00714251272694178,0.723461668145118,0.999698697722585
"Drg1",3301.31676536002,6.19987298007757e-05,0.00592158364758583,0.881178261395561,0.999698697722585
"Eif4enif1",2867.14034560007,0.000180047559437601,0.00632289099249785,0.670356151020141,0.999698697722585
"Limk2",1101.88064807336,-4.88898302690671e-05,0.00737188025713681,0.909579266317098,0.999698697722585
"Tug1",1721.5796648022,0.000185829409956941,0.00693991420554304,0.66444983940691,0.999698697722585
"Morc2a",1458.15795905378,-0.000353833656240123,0.00808248847375982,0.451163069884739,0.999698697722585
"Pes1",2541.05561523767,-0.000273002846447884,0.00676759604066237,0.533399148609177,0.999698697722585
"Sf3a1",3226.91101116625,-0.000658981709893012,0.00856398619898418,0.220281307119945,0.999698697722585
"Castor1",996.022615709872,0.000694186976742145,0.0115339812457598,0.246129445534064,0.999698697722585
"Osm",1550.35339877616,0.000221418725143395,0.00725156777400434,0.612644896266275,0.999698697722585
"Mtmr3",4492.24481337212,0.00174574898596358,0.0147805984634316,0.0536822369029871,0.999698697722585
"Ascc2",1676.155774289,-0.000372867978534386,0.00793589485601166,0.427191786360749,0.999698697722585
"Uqcr10",13240.4098645036,-0.000231206266424634,0.0054656836756196,0.621765359223456,0.999698697722585
"Zmat5",1281.44770134166,6.2760815795953e-05,0.00709119855900089,0.882322875125205,0.999698697722585
"Nf2",1511.52747335836,-0.000265495936955456,0.00754454187121884,0.553187258013975,0.999698697722585
"Nipsnap1",1308.94795533801,-5.84133319981694e-05,0.00704185177899733,0.890108025168674,0.999698697722585
"Thoc5",1348.23663519206,-6.22232022773894e-05,0.00698414630329916,0.882673694519499,0.999698697722585
"Ap1b1",1307.8394012432,-0.000354756358788939,0.00828732450811794,0.45421872909462,0.999698697722585
"Ewsr1",9082.87780260967,0.000347893456672981,0.0058589854054808,0.459760148876221,0.999698697722585
"Znrf3",5917.33475713934,6.96729668733843e-05,0.00555881766142976,0.871718414849795,0.999698697722585
"Xbp1",13103.2407008058,0.000629779439158605,0.00677073792208677,0.234027366176143,0.999698697722585
"Mrps24",7724.35261783542,-0.000268196918099657,0.0057744787725216,0.554314535189588,0.999698697722585
"Dbnl",5385.34262143384,-5.51809991880242e-06,0.00558973021224765,0.98967085787839,0.999698697722585
"Pold2",1351.65533596266,5.67818493076104e-05,0.00697166860810004,0.892765121581686,0.999698697722585
"Ykt6",1331.19023440709,-2.91705143239173e-05,0.00697824927111674,0.944736477435728,0.999698697722585
"Nudcd3",3464.83485696034,5.13034572942114e-05,0.00587272699539679,0.901682654154435,0.999698697722585
"Ddx56",1162.49903850257,-0.000507960090164155,0.00966130505113754,0.334261459457826,0.999698697722585
"Ogdh",2888.09820955145,-0.00031266991820527,0.00672160133075263,0.482839968624189,0.999698697722585
"Zmiz2",918.93847614606,-9.86506648679315e-05,0.00778630482506495,0.823602998716501,0.999698697722585
"Ppia",240651.564362374,7.5098127036109e-05,0.00517459255201987,0.878851207383094,0.999698697722585
"Purb",5783.67324143351,-0.000631101312943418,0.0075865857382886,0.228852772299824,0.999698697722585
"Myo1g",2596.47362814065,-0.000230093720791758,0.00662130143865911,0.593143672808955,0.999698697722585
"Snhg15",1834.14185263285,0.00013268581484558,0.00670282424652176,0.752196940518478,0.999698697722585
"Ccm2",3311.98709900494,0.000436716223723561,0.00719729395589102,0.356637262954521,0.999698697722585
"Tbrg4",1115.47124813524,-5.85117673607372e-05,0.00731538039206034,0.89157216350584,0.999698697722585
"Ikzf1",16534.7751917014,-0.000109524310809879,0.00531707898207374,0.813639966298813,0.999698697722585
"Fignl1",1222.58954951181,-0.000273225379279621,0.00799420400006645,0.551029694325182,0.999698697722585
"Sec61g",23105.9951823803,0.000516621092116376,0.00605295877892198,0.313846026704094,0.999698697722585
"Ppp3r1",1658.94541887051,0.000206153412941021,0.0070524254530576,0.633422972527825,0.999698697722585
"Dnaaf10",1223.27083261177,2.9140682213433e-05,0.00714942014183594,0.945298198261245,0.999698697722585
"Pno1",4678.89116407127,-0.000890501004838285,0.00940845883657484,0.14139721600869,0.999698697722585
"C1d",5083.39716325925,0.000276666515149186,0.00617671712584088,0.531392888273338,0.999698697722585
"Etaa1",1406.36706321686,-0.000369688429774379,0.00823806920429118,0.436362827382069,0.999698697722585
"Spred2",2525.19599305191,0.000126921252215986,0.00628410805562502,0.760697459998488,0.999698697722585
"Actr2",14644.7719747308,0.000296640673048861,0.00557586789862488,0.532303769511068,0.999698697722585
"Rab1a",3363.56572131989,0.000443057834826154,0.00735801851103438,0.351962261884869,0.999698697722585
"Cep68",956.128621945619,-0.000580462858514437,0.0106808533948899,0.300341973602734,0.999698697722585
"Sertad2",1010.7945343864,-2.4762199925352e-05,0.00747490702256486,0.954381736135807,0.999698697722585
"Aftph",2267.78489263182,0.000382490688709175,0.00746732819458632,0.410075456617085,0.999698697722585
"Peli1",7447.89296640019,0.000186044822400807,0.00579878529949138,0.668328357380669,0.999698697722585
"Vps54",4082.13470030921,0.00047817799062599,0.00736261167266247,0.323406617099266,0.999698697722585
"Ugp2",1968.19879733308,-4.60018171158053e-05,0.00642653790186556,0.911144363176977,0.999698697722585
"Mdh1",6854.23472304255,0.000465697475014376,0.00647440506530873,0.337444881285627,0.999698697722585
"B3gnt2",3245.07523958095,0.000209176876651102,0.00624287928140855,0.624967383631724,0.999698697722585
"Commd1",3873.74106045814,-2.49242887270646e-05,0.00576972128689333,0.952383597354167,0.999698697722585
"Cct4",11272.7721946483,0.000234021603813142,0.0055210924087297,0.613619732906731,0.999698697722585
"Xpo1",7767.34937683016,-6.19030983053006e-05,0.00549426911354051,0.887180694010037,0.999698697722585
"Usp34",8023.50014371814,0.000188745890212967,0.00558144642865964,0.673356780901119,0.999698697722585
"Ahsa2",1210.05957279649,3.32455680269545e-05,0.00715811883248357,0.93764501572878,0.999698697722585
"Pus10",1357.55532042233,0.000134715519260304,0.00713014533586886,0.752884238402521,0.999698697722585
"Rel",1671.77349964317,0.000198963164697777,0.00704549812163558,0.644657524283416,0.999698697722585
"Papolg",1118.11243151414,0.00011183772265172,0.00758546822812254,0.798303757545086,0.999698697722585
"Fancl",1246.44840783924,-0.000144881944063233,0.00734691819321216,0.738088766495627,0.999698697722585
"Vrk2",1975.34635319475,-8.05754889006146e-05,0.00644265282320356,0.845630188443624,0.999698697722585
"Pnpt1",2066.05277597671,0.000341935386441072,0.00805285529814057,0.464426683611249,0.999698697722585
"Ppp4r3b",8686.43275210595,0.000437939441236389,0.00620818086917379,0.365033517042904,0.999698697722585
"Cfap36",1488.89019962116,-2.84399507478911e-05,0.00683436956919084,0.945735849799208,0.999698697722585
"Mtif2",1752.6427697389,-0.000137000876928985,0.00672742776752498,0.744809698104598,0.999698697722585
"Rps27a",149772.664095328,0.000197249322600131,0.00523318676601313,0.692438075945593,0.999698697722585
"Rtn4",2368.21799916208,-0.000103276704173474,0.00626577675202548,0.803287943632645,0.999698697722585
"Sptbn1",5238.35766126904,0.000146321387421013,0.00569971765747398,0.734864333064252,0.999698697722585
"Psme4",3994.17665742286,0.000305186485466047,0.00632905238138854,0.493868114184663,0.999698697722585
"Asb3",1472.61612521229,0.000400820417803046,0.00835563238984689,0.405494827547011,0.999698697722585
"Erlec1",2075.88557937126,0.000168736111770611,0.00670478073031328,0.690316589172149,0.999698697722585
"Stc2",1406.70958913962,0.000357865778611094,0.00820300188628376,0.448939072706123,0.999698697722585
"Snrnp25",2035.1290071109,0.000111912537029558,0.00646713657063724,0.787965930529995,0.999698697722585
"Mpg",1173.13569651125,-2.49677596113595e-05,0.00727910243475209,0.953463125304431,0.999698697722585
"Stk10",2437.37519312402,-9.27485104526842e-05,0.00622576426752603,0.822657251824093,0.999698697722585
"Fbxw11",1860.11284501027,2.42306514757499e-05,0.00649884571715852,0.953153820963534,0.999698697722585
"Npm1",129421.920608164,-0.000416487163992695,0.00558345841231432,0.414795254936012,0.999698697722585
"Lcp2",7690.46707922741,0.000684019765948988,0.00761456818652388,0.204605015769116,0.999698697722585
"Dock2",18092.9577245557,0.000571981381296066,0.006752024280701,0.264072222095228,0.999698697722585
"Pank3",1383.88146128493,0.000369077708926096,0.00851528873939243,0.44278294506987,0.999698697722585
"Rars",5513.82705429535,4.19813680166274e-05,0.00557703421996924,0.921899499243985,0.999698697722585
"Mat2b",3152.6271356777,0.000668672309502701,0.00867323129120523,0.216582846532709,0.999698697722585
"Hmmr",3827.50478106287,0.000490191575447739,0.00726021869854292,0.314041222429549,0.999698697722585
"Nudcd2",6495.79082681246,0.000112650256707696,0.00554952503560483,0.796589186987197,0.999698697722585
"Ccng1",11640.6158292036,0.00126410175503402,0.0102574574492633,0.0770081720468405,0.999698697722585
"Pttg1",8488.61885927773,0.000324793469971674,0.00584060460541464,0.484937753979155,0.999698697722585
"Slu7",2515.84326816958,-0.000293505822728966,0.00682045849043483,0.506868391092667,0.999698697722585
"Pwwp2a",1625.67631037115,-4.47740871256053e-05,0.00666246772779614,0.91411141161892,0.999698697722585
"Ttc1",1893.90802686141,7.23223370374721e-05,0.00648571429062151,0.861263554198681,0.999698697722585
"Clint1",9200.3599738776,0.000304040206138775,0.00574363305375011,0.512935918215491,0.999698697722585
"Thg1l",1137.51708453232,8.17663696750535e-05,0.0073420057974888,0.849355317636178,0.999698697722585
"Adam19",2943.09584336897,-0.000359845148267163,0.00708270285812181,0.430470049861727,0.999698697722585
"Cyfip2",8622.81593721345,8.68937910207126e-05,0.00545301804871767,0.844465341230881,0.999698697722585
"Itk",24747.030161405,0.00108882200179865,0.0086261071527725,0.0972000033913492,0.999698697722585
"Garin3",1357.46198857367,-6.21489449336836e-05,0.00696809638536349,0.882718456228922,0.999698697722585
"Rack1",87875.5519483607,1.79841727551703e-05,0.00515457108429592,0.971026329162264,0.999698697722585
"Irgm1",6419.59359523468,0.000441701385154371,0.0124778716548693,0.439490529283994,0.999698697722585
"Gm12185",1501.58005367276,0.000300772243346745,0.00838884603585478,0.522526826246922,0.999698697722585
"Or2v1",1161.55761148202,0.00107613863969364,0.0140965245347716,0.140070230588019,0.999698697722585
"Tgtp1",1700.39071726282,0.0020336326077738,0.0193831319350269,0.0559017807226596,0.999698697722585
"9930111J21Rik2",3118.71476590152,0.000327661347713843,0.010879806547367,0.538439822448235,0.999698697722585
"Tgtp2",2429.06740389784,0.0011200284690949,0.0124684262762788,0.113700287174962,0.999698697722585
"Zfp62",2163.10025229924,0.0006234490007456,0.00911282677796037,0.245324719992802,0.999698697722585
"Mgat1",1544.19429449858,0.000788586964259295,0.0111404950512451,0.194870519529766,0.999698697722585
"Cnot6",4038.82386355054,-0.00023950712497558,0.00613597108682996,0.581859170417927,0.999698697722585
"Mapk9",1485.27012341051,-1.98005420446493e-05,0.00677916193217464,0.962100675796104,0.999698697722585
"Rnf130",1192.14103686285,-5.93757090087629e-05,0.00724673281337212,0.889553394038554,0.999698697722585
"Tbc1d9b",1229.22180301278,-0.000157904494796316,0.00740208940295962,0.716806562091894,0.999698697722585
"Sqstm1",3069.94980694973,0.000257342092655026,0.00647702632975455,0.554212148494305,0.999698697722585
"Canx",22612.2788766637,0.000443969219380807,0.00601293671642098,0.366866749039759,0.999698697722585
"Hnrnph1",8822.09405274204,0.000157081505820219,0.00549880552113697,0.726333839043815,0.999698697722585
"Clk4",1902.08486759777,0.00031573086403758,0.00735872192933961,0.484230402107532,0.999698697722585
"Hnrnpab",37644.8212177028,-0.000357597157913171,0.00551366651750339,0.473764099816279,0.999698697722585
"Nhp2",7298.74285235459,-0.000912668342493844,0.00883122136379895,0.132656954148799,0.999698697722585
"Sec24a",4233.78829300067,8.34913047655304e-05,0.00577388559797538,0.84269632003932,0.999698697722585
"Sar1b",3866.91390459701,0.000899006295457202,0.00997159304338003,0.143302041860895,0.999698697722585
"Cdkn2aipnl",2279.0304296967,0.000173816090636673,0.0064980931336934,0.680698118002315,0.999698697722585
"Ube2b",7808.44688454341,0.000496150640822663,0.00647630585301199,0.31545629740812,0.999698697722585
"Ppp2ca",5940.97181031342,0.000364301407614112,0.00619000087583333,0.431691678241783,0.999698697722585
"Skp1",9831.35329891814,-0.000371974543172945,0.00588170888895776,0.434935072499841,0.999698697722585
"Tcf7",2113.93260967056,0.000307287766969072,0.00721233982378005,0.492844087021464,0.999698697722585
"Vdac1",8844.17209528074,-3.4441735853072e-05,0.00539612739135789,0.938368088110672,0.999698697722585
"9530068E07Rik",1528.7327258516,0.000215970237429899,0.00731785672776539,0.621988819633031,0.999698697722585
"Hspa4",16281.2608239412,-0.0004243189960759,0.00580318269415774,0.392762611050408,0.999698697722585
"Zcchc10",1583.77204120039,0.00023477232713335,0.00736811597476337,0.594406083722912,0.999698697722585
"Aff4",3975.60312449234,0.00014197728027181,0.00586890282565549,0.73792925061367,0.999698697722585
"Uqcrq",17425.3073508627,-0.00185178513861287,0.013632430390935,0.0426358317439003,0.999698697722585
"Rad50",5324.87192682103,-0.000603420524308499,0.00743803977343665,0.243004352673653,0.999698697722585
"Fnip1",5883.51222620971,0.00237584353197856,0.0176980963332175,0.0336459337419776,0.999698697722585
"Rapgef6",21499.8676631265,0.000524528653313847,0.0060906055032548,0.307400568131273,0.999698697722585
"Cdc42se2",2712.29661504378,-0.000129710183385137,0.00617692683758034,0.755973049131572,0.999698697722585
"Hint1",28779.0943078215,-4.69120493774263e-05,0.00521332133174171,0.922077787794407,0.999698697722585
"Tnip1",1026.61382277558,0.000261680273380748,0.00826992203349704,0.572738995690819,0.999698697722585
"Anxa6",4495.26771713665,3.88001715761947e-05,0.00568185115360125,0.92669303685831,0.999698697722585
"Gm2a",2969.36824668161,-1.18253023854229e-05,0.00596217885435984,0.977113750434719,0.999698697722585
"Atox1",5834.74630675783,-0.000195447870092794,0.00572377942396832,0.656689156874572,0.999698697722585
"G3bp1",13446.7070343361,-0.000276259457659701,0.00557621603584478,0.5561367556295,0.999698697722585
"Fam114a2",1923.65486381096,0.000111423440619829,0.00658465866008947,0.789408340143615,0.999698697722585
"Mfap3",1206.00444074839,6.75948138235189e-05,0.00723714931945911,0.874373358971477,0.999698697722585
"Sap30l",1336.15897241835,-0.000342871428448638,0.00830613742691601,0.468481502257335,0.999698697722585
"Larp1",8171.39693301145,7.58474306955021e-05,0.00543821097988046,0.864175058759759,0.999698697722585
"Cnot8",1718.94695718738,0.000115297184227218,0.00673899723322188,0.783438015305764,0.999698697722585
"Gemin5",1709.12441150069,-0.000404205560149544,0.00810214705371801,0.397350650563344,0.999698697722585
"Mrpl22",2793.62896366653,0.000233539920062801,0.00691722722594267,0.590177781564101,0.999698697722585
"Irgm2",2536.96827741445,0.00020565243665993,0.00651363866462106,0.629787748558427,0.999698697722585
"Rnf187",3761.75977795939,-4.99189808736162e-05,0.00587278759805933,0.904306040825494,0.999698697722585
"Trim11",1078.91090178197,0.000353800961312181,0.0086946059708196,0.464092548337229,0.999698697722585
"Guk1",2223.33436542291,-0.00038378471688964,0.00760040738443891,0.410390115635152,0.999698697722585
"Mrpl55",1559.90922379575,-0.000174994947970512,0.00707501264071914,0.683818950762056,0.999698697722585
"2310033P09Rik",1507.24604821295,-0.000374736677965748,0.00818515808237187,0.42977257164015,0.999698697722585
"Arf1",12015.2227738171,0.000446438061757511,0.006025062649443,0.364455538011068,0.999698697722585
"Snap47",979.861817094582,0.000236301377513367,0.00820247850497414,0.607701699384045,0.999698697722585
"Mprip",1350.28016996561,-0.000371443736558706,0.0083373396996882,0.436427140609572,0.999698697722585
"Cops3",3427.41812741783,-1.15380605974471e-05,0.00590747163617228,0.977723918303662,0.999698697722585
"Med9",911.77883615915,-0.000255845443746725,0.00862428931947015,0.588325386482297,0.999698697722585
"Rai1",1303.0936127688,-4.77275240631415e-05,0.00707459190831788,0.910220589578205,0.999698697722585
"Gid4",1278.53558084444,-0.000708597553720356,0.0109930568782659,0.229342732469469,0.999698697722585
"Drg2",925.376471895118,-4.68836863976847e-05,0.00767779122538341,0.914861132457187,0.999698697722585
"Alkbh5",2450.88647037291,7.19827359186842e-05,0.00633718495195078,0.861534614221066,0.999698697722585
"Flii",2124.08319045871,-7.09052879543918e-05,0.00634286706372545,0.863577177282148,0.999698697722585
"Shmt1",1070.27609529681,-0.000449038643590576,0.00939843598184566,0.380128070104479,0.999698697722585
"Dhrs7b",948.580753959248,-3.2086417507326e-05,0.00764634533265095,0.941537544687814,0.999698697722585
"Tmem11",1784.65979372249,-0.000223719083536074,0.00708693625798396,0.606842246969116,0.999698697722585
"Map2k3",1321.96706436783,-0.000547339794795881,0.00967736280836717,0.304182137387466,0.999698697722585
"Tnfrsf13b",1812.63120954589,-8.677932933177e-05,0.00685586513192658,0.836283713509392,0.999698697722585
"Grap",3488.51169350655,0.000360691209041228,0.00671220718313766,0.428832360395605,0.999698697722585
"Prpsap2",1025.1102735307,1.30491003009231e-05,0.00744666786166934,0.97590555963442,0.999698697722585
"Akap10",3038.09975952395,0.000533428550922224,0.00786980657259863,0.286709448915484,0.999698697722585
"Ncor1",13560.6749782229,0.000253097698262058,0.00548881349321247,0.59156804561018,0.999698697722585
"Cenpv",1445.76819845989,-0.0011450125299992,0.0139296483882214,0.122655505598877,0.999698697722585
"Ubb",32149.1157796447,0.000294241847418875,0.00546130522145494,0.545034929086196,0.999698697722585
"Trpv2",1366.700037122,0.000202381687593442,0.00741924907116944,0.644726705916253,0.999698697722585
"2410006H16Rik",7627.71070973247,0.000368295612061948,0.0064324477590377,0.423201111332337,0.999698697722585
"Mmgt2",1118.28953605294,-8.9994779132345e-06,0.00727549146273219,0.983210446296116,0.999698697722585
"Tvp23b",1083.86234393446,0.000299187475596004,0.00848798330994562,0.526741165821082,0.999698697722585
"Cox10",1871.78757210449,-0.000943542638100262,0.0118494416556291,0.150093122513941,0.999698697722585
"Map2k4",3886.01776098903,0.000210881822231648,0.00605227325378323,0.624661717428425,0.999698697722585
"Stx8",2502.10196950729,-3.7091781210498e-05,0.00619112590385806,0.928079585998565,0.999698697722585
"Pik3r5",1524.62697415484,-0.000916664026071107,0.012547914333148,0.167145628983966,0.999698697722585
"Ndel1",1507.65217646868,0.000228253285428825,0.0073360971215698,0.60362040652816,0.999698697722585
"Rpl26",46002.7907690213,0.000513592232255384,0.0062293607488955,0.309708827634803,0.999698697722585
"Pfas",936.318630261033,-0.000529431764676664,0.0103942547364576,0.332369104212744,0.999698697722585
"Trappc1",1617.51453776542,0.000530412015681903,0.00918005486328488,0.307255829547089,0.999698697722585
"Chd3",6965.80164085337,-0.000402178682008446,0.00650885485315988,0.389728069747152,0.999698697722585
"Naa38",3648.81301332928,7.93777581350246e-05,0.00588866278319768,0.848946691293353,0.999698697722585
"Kdm6b",1027.90315756408,-0.000118455013243259,0.00760550356196054,0.787012678300749,0.999698697722585
"Trp53",13632.4348586324,0.000278500022505748,0.00554622753074344,0.555751346125422,0.999698697722585
"Mpdu1",1660.82497923324,0.000572979756558222,0.00930915109341468,0.279477034544468,0.999698697722585
"Eif4a1",46343.5690869743,0.000142796840267402,0.0052089647618711,0.772133680929117,0.999698697722585
"Senp3",1625.37491350981,0.000128879728808337,0.00686669897738026,0.760314545615685,0.999698697722585
"Polr2a",4415.42022333809,-0.000116256462884202,0.00575545386285996,0.784455752396813,0.999698697722585
"Tmem256",7154.00543688897,5.49704917222598e-05,0.00547293326393287,0.900098052628133,0.999698697722585
"Acap1",1594.10302060741,0.000116062718277254,0.00684845700471895,0.782956025330611,0.999698697722585
"Gps2",1617.68234004284,-2.37231564707139e-05,0.00666274942851616,0.954385047689425,0.999698697722585
"Eif5a",46357.8169097694,0.000308907983896886,0.00543460198751589,0.531568712720826,0.999698697722585
"Elp5",1891.53447280562,0.000270985341936807,0.00717419631902617,0.539905685297539,0.999698697722585
"Ctdnep1",1881.450526634,0.00018085356602426,0.00677608393084454,0.670890209820382,0.999698697722585
