"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Bcl7b",78.400711447945,1.28339151457076e-05,0.0136037886441189,0.976134511114213,0.999943233991497
"Baz1b",374.194126508218,-0.00020856063146745,0.00989861874439872,0.629304684256224,0.999943233991497
"Nsun5",38.6490782586305,0.000710001951635388,0.0250551299793201,0.280120227474429,0.999943233991497
"Mdh2",1389.89516520194,-0.000158562522467301,0.00879577763395829,0.782816459886504,0.999943233991497
"Ywhag",116.003271869857,7.95974277732518e-05,0.0121685613012368,0.845026757888572,0.999943233991497
"Polr2j",338.439715151324,-0.000174854945792388,0.0100226315995106,0.677578449254788,0.999943233991497
"Lrwd1",66.175196103837,0.000110886424122751,0.0149228522485524,0.806939166976298,0.999943233991497
"Prkrip1",162.089942419579,-5.00212000587603e-05,0.0112607312470056,0.899781360415881,0.999943233991497
"Cux1",52.9647656413396,-2.61133309916776e-05,0.0159345577756773,0.955858498705954,0.999943233991497
"Fis1",492.241152193865,9.98107857866679e-05,0.00928169645935444,0.825302768706911,0.999943233991497
"Znhit1",254.58614053101,0.000149822599321918,0.0103835614039426,0.713640619499807,0.999943233991497
"Ap1s1",193.060639292501,-2.6817130350387e-05,0.0105927788579829,0.945950389239707,0.999943233991497
"Srrt",307.341567768841,-4.21024283806162e-05,0.0097559806800608,0.91873093344042,0.999943233991497
"Pop7",115.957908826457,-0.000319577243476425,0.0141688572693466,0.479269356463077,0.999943233991497
"Gnb2",1149.47091806715,-0.000537488448123418,0.00937591232617133,0.347619707187513,0.999943233991497
"Mospd3",64.9563324205121,-0.000143565706736331,0.0156179131787574,0.758484999599396,0.999943233991497
"Lrch4",35.7763308453245,-4.50447102011034e-05,0.0179415221026298,0.929071465301954,0.999943233991497
"Agfg2",76.417851778019,-3.03236360851416e-05,0.0138015745803816,0.944116954181039,0.999943233991497
"Spacdr",440.521888197337,0.00079513997741076,0.0137413577609413,0.154477681489713,0.999943233991497
"Ppp1r35",133.607059040088,-0.000451983046998807,0.0152328377487528,0.349265420577935,0.999943233991497
"Zcwpw1",60.3123625343786,0.000453573080460471,0.018934159995645,0.399701319330404,0.999943233991497
"Cops6",395.539706263007,0.000119610532354013,0.00952274843944917,0.78280339606153,0.999943233991497
"Mcm7",348.086957351789,0.000161001242863635,0.00984498138759076,0.704240998511693,0.999943233991497
"Taf6",35.2628352252373,2.09109180270705e-05,0.017966699491425,0.96705647628373,0.999943233991497
"Lamtor4",351.192839274181,-9.02839794788549e-05,0.00963168246710714,0.83097303417528,0.999943233991497
"Get4",153.666752897323,-2.69535197432705e-05,0.0111583004267777,0.945734249552212,0.999943233991497
"Cox19",113.369875409756,1.41309277179222e-05,0.012199693255579,0.972259887948779,0.999943233991497
"3110082I17Rik",48.4609338232357,-0.000378897260695538,0.0192514612836123,0.481576381019596,0.999943233991497
"Psmg3",165.876265497337,-0.000328865289148041,0.0129139192477813,0.454197361573783,0.999943233991497
"Mad1l1",47.9928671342175,4.24408888357942e-06,0.0161408218426572,0.992878057220761,0.999943233991497
"Nudt1",87.0483545254815,3.7410273732389e-05,0.0131875724906218,0.929342851810441,0.999943233991497
"Eif3b",412.977245802082,0.000481541655717057,0.0111638429730989,0.314892556144626,0.999943233991497
"Foxk1",29.8263354825294,6.75378728454971e-05,0.0190465947080118,0.897140150281357,0.999943233991497
"Actb",32978.551545083,-4.82521610882208e-05,0.00853752761753066,0.954502914746446,0.999943233991497
"Ints15",40.5904310008935,5.60710472488136e-05,0.0171901404821516,0.909615151186388,0.999943233991497
"Zdhhc4",34.3595964632327,-0.0001171760582134,0.0186719363520638,0.82107381822732,0.999943233991497
"Rac1",1387.4785328551,-0.000728205386449858,0.00965294521296675,0.237338955309511,0.999943233991497
"Eif2ak1",53.1986186163732,0.000402376299557035,0.0189827653132552,0.452446891989681,0.999943233991497
"Aimp2",168.340414713913,-6.05200685714232e-05,0.0111651499912697,0.878860460757352,0.999943233991497
"Ccz1",238.808841443062,6.34051883734325e-05,0.0102217234637371,0.874376705620714,0.999943233991497
"Bri3",220.499885842776,-7.62137243455844e-05,0.0103902918928049,0.848765459641398,0.999943233991497
"Trrap",69.94735581226,2.99925612917622e-05,0.0142028854847451,0.945640123904788,0.999943233991497
"Arpc1a",240.531237124196,8.0767677172359e-05,0.0102381585580796,0.840822261900004,0.999943233991497
"Arpc1b",1512.16659864781,-0.000863097292860773,0.0101631460129181,0.173302124307847,0.999943233991497
"Pdap1",1051.68986239422,0.00016993203853812,0.00887711924650381,0.755280996101415,0.999943233991497
"Bud31",269.856568623569,-0.000591501781063726,0.0137148049999717,0.238098146719075,0.999943233991497
"Cpsf4",82.0684725798203,0.000105665282907068,0.0136425411283254,0.806197234959204,0.999943233991497
"Atp5j2",1557.18103246946,-2.50187837995902e-05,0.00872439331449288,0.96666860988677,0.999943233991497
"Zfp655",45.4184137531376,0.00014037170270084,0.0169381235738701,0.774756500226443,0.999943233991497
"Rnf6",110.304888756333,0.000189544792408938,0.0129848020386718,0.654787172227448,0.999943233991497
"Cdk8",201.104248556497,-0.000171851908770377,0.0110281346816455,0.672678712277657,0.999943233991497
"Usp12",55.2394759593187,-0.000179854190049932,0.0162104082384351,0.70689456975536,0.999943233991497
"Rpl21",5823.79653206477,0.000638859720877291,0.00873365029740353,0.401769807020787,0.999943233991497
"Gtf3a",179.635763324163,0.000501800442581129,0.0144334908428758,0.299870921383588,0.999943233991497
"Mtif3",47.5263340697457,4.84724886413957e-05,0.0162835475910354,0.91924853100289,0.999943233991497
"Polr1d",1122.8087065556,-0.000561833117452902,0.00948556530916411,0.324561462282,0.999943233991497
"Pan3",37.1712414356544,-0.000105608979640133,0.0179218923490611,0.834810164784583,0.999943233991497
"Pomp",1342.4144859369,-0.000341672764901179,0.00895054430210987,0.550937170660843,0.999943233991497
"Ubl3",147.59026831203,-0.000267452529549295,0.012696695577446,0.532405482450956,0.999943233991497
"Hmgb1",6368.89369914293,-0.00028367278427303,0.00865859380389616,0.683750003843242,0.999943233991497
"Uspl1",93.1453123838056,6.45383545175165e-05,0.0132325708638788,0.878725468193124,0.999943233991497
"Hsph1",161.056640797139,-9.02030362581994e-06,0.0110205788675538,0.981788765804415,0.999943233991497
"Brca2",70.9042656097185,-0.000112395182715821,0.0145645704471993,0.801568079366432,0.999943233991497
"N4bp2l2",234.723611190363,-7.92860377489321e-05,0.0103432522115535,0.843062368769005,0.999943233991497
"Pds5b",121.833877152297,-5.52693879286322e-05,0.011980354713981,0.891220733123633,0.999943233991497
"Rfc3",323.59204374,0.00074013452035332,0.0143597166188797,0.172919025761327,0.999943233991497
"Samd9l",128.955697069735,-0.000472052291967124,0.0165570651092209,0.348119949204735,0.999943233991497
"Bet1",133.112884218578,1.53690482503747e-05,0.011562036302294,0.969262863614929,0.999943233991497
"Slc25a13",48.2725284852738,0.000154884408330456,0.0166246964092557,0.749591624459838,0.999943233991497
"Sem1",1885.45144562992,-0.000569826502519197,0.00901516222006511,0.372420344037429,0.999943233991497
"Sdhaf3",28.7901109809376,9.41349964939178e-05,0.0194380219360139,0.858521798382182,0.999943233991497
"Asns",95.9932738583704,0.000327479795444636,0.0149428345884204,0.479870429078222,0.999943233991497
"C1galt1",39.1811939119011,0.000596021374347338,0.0232503093717586,0.334925746456158,0.999943233991497
"Mios",37.2048826214946,-9.91082284043663e-05,0.0178852631280122,0.844638542225338,0.999943233991497
"Rpa3",388.204199933701,-0.000408400075877277,0.0115508992496974,0.368995855331661,0.999943233991497
"Ndufa4",1523.61182487905,-0.000289022441776394,0.00882466352038831,0.62825227050986,0.999943233991497
"Phf14",104.702062997495,-0.0001184268220135,0.0127465655129108,0.7762334596072,0.999943233991497
"Smim30",79.790150733328,-8.28484522334841e-05,0.0137051669976181,0.847699357754644,0.999943233991497
"Mdfic",50.7999800429106,-7.87021161119952e-06,0.0159713460882975,0.986708198503353,0.999943233991497
"Tes",175.911735700055,-0.000236039601036343,0.0117445568463011,0.571650838539996,0.999943233991497
"Capza2",1071.04034523788,-0.000402012188939692,0.00914670893181274,0.467786734748842,0.999943233991497
"Lsm8",598.888842434253,-0.000815938436173998,0.0131122552201887,0.149536206644225,0.999943233991497
"Ing3",73.6339000532624,0.000117946078848545,0.0142121635894011,0.789099641814618,0.999943233991497
"Ndufa5",582.545746882107,0.000231407076406626,0.00954023462917446,0.61265557731803,0.999943233991497
"Wasl",44.0817405916042,0.00124206574087096,0.0327454089399178,0.142194975289855,0.999943233991497
"Zfp800",119.574061096467,-0.000130047897708586,0.012372356039082,0.752310015517269,0.999943233991497
"Arf5",1121.71945636563,-0.000393515188329161,0.00913460138670754,0.476447768982497,0.999943233991497
"Snd1",172.050055628435,-0.000153114093382321,0.0112878608582161,0.705154943565121,0.999943233991497
"Rbm28",290.667577027923,0.000215657311630188,0.0104640693256592,0.606650945708747,0.999943233991497
"Impdh1",72.0776454705354,-0.000437987732157002,0.0180545533298216,0.402165330189898,0.999943233991497
"Hilpda",31.7396845022343,0.000122609580321743,0.0188251060327571,0.81375396420498,0.999943233991497
"Atp6v1f",629.103050286036,-0.000423717999803359,0.00993156164057338,0.390214373780345,0.999943233991497
"Tnpo3",65.6107845707392,-0.000965193646492365,0.0264848425341671,0.180184066762384,0.999943233991497
"Ahcyl2",130.23587462474,9.70358542648128e-05,0.012255593307413,0.812457413525353,0.999943233991497
"Nrf1",74.4045481442445,-2.53605301871877e-05,0.0138771446230606,0.953396145580965,0.999943233991497
"Ube2h",109.250279243187,-3.30740960458674e-05,0.0127301370169423,0.936381399648194,0.999943233991497
"Zc3hc1",42.4511956786954,0.000217442637193103,0.0178560015208425,0.668576104262733,0.999943233991497
"Cep41",32.3958068398771,0.000116295332196179,0.0186755672372632,0.822407459372115,0.999943233991497
"Copg2",49.3287984600904,6.8673978894206e-05,0.0162655754245971,0.88574042177332,0.999943233991497
"Mkln1",152.59501170308,-0.000239687168506985,0.0122562562540839,0.569047111653943,0.999943233991497
"Chchd3",331.464379497814,-0.000116989519888942,0.0098323401968771,0.779156441207391,0.999943233991497
"Exoc4",121.285659764218,0.000250579504269533,0.0133061166017296,0.563019948547648,0.999943233991497
"Akr1b3",341.210778412063,-0.000101928452480867,0.00972617366395582,0.808087547607773,0.999943233991497
"Cnot4",141.762620823693,0.000723572597969408,0.0184147870302541,0.203479015967336,0.999943233991497
"Nup205",71.9317460777242,-0.00022945111052515,0.0153760544149122,0.621448813144498,0.999943233991497
"Stmp1",246.246852393551,-0.000525921513276421,0.0135789231972009,0.277575952175655,0.999943233991497
"Mtpn",249.029830290026,-0.000162868791923058,0.0103950775204649,0.691302322484422,0.999943233991497
"Trim24",80.0085168653233,-0.000331362394348187,0.0160164689284389,0.490810529971223,0.999943233991497
"Zc3hav1",200.678071640907,-0.00035425772227857,0.012389980081167,0.421869789187218,0.999943233991497
"Ubn2",62.2428009383454,0.000609843988285952,0.0211325943430766,0.300793273679602,0.999943233991497
"Fmc1",217.548413330602,0.00014850277927758,0.0107086430761321,0.713706566885628,0.999943233991497
"Luc7l2",413.016314290894,4.28663731590215e-05,0.0094304591885124,0.920956897878545,0.999943233991497
"Hipk2",44.6631914489719,3.33882764735446e-05,0.016658897450699,0.945081033861447,0.999943233991497
"Rab19",44.1712497374498,-0.00092148525928099,0.02809635716018,0.206907736890453,0.999943233991497
"Mkrn1",177.978957985515,-0.000433506647679457,0.0136931048639834,0.350641742620441,0.999943233991497
"Ndufb2",457.714638360183,0.000104933399224464,0.00934501338868762,0.814111253675614,0.999943233991497
"Mrps33",524.4613256268,-0.000318486962155741,0.00968030796476183,0.500651827120819,0.999943233991497
"Agk",30.7520800423038,2.89920876473631e-05,0.0188640829962538,0.955498319938494,0.999943233991497
"Ssbp1",499.455091858968,0.000162073624289667,0.00934475818565121,0.722750921405862,0.999943233991497
"Trbc1",898.522651198798,-0.000366526769764014,0.00927979705236503,0.483446522802753,0.999943233991497
"Trbc2",2660.65077946649,0.000495951118494565,0.00889196860265194,0.441135921593386,0.999943233991497
"Zyx",79.3655166360758,-6.9633079033451e-05,0.0136961936826037,0.871663793154551,0.999943233991497
"Gm35113",51.0377015071631,-0.00252948492831849,0.0485105915864225,0.0536689833510329,0.999943233991497
"Cul1",320.275982570672,-0.000131557797300605,0.00988437644248333,0.752654965613677,0.999943233991497
"Ezh2",849.984959134885,0.000477188021225538,0.00953554289496125,0.373302387937463,0.999943233991497
"Pdia4",22.6568130830207,0.000963950591497996,0.0317485069753514,0.202997218787863,0.999943233991497
"Gimap8",137.643182945535,-0.000423287949794018,0.0149987438254588,0.373561594181652,0.999943233991497
"Gimap9",483.888166270685,-0.000191851639105202,0.00945254368908529,0.672474448402963,0.999943233991497
"Gimap4",1372.80372610421,-0.00111763336661169,0.0123177922672283,0.0936822979810503,0.999943233991497
"Gimap6",354.056210379997,-0.000187634146067613,0.00985897863876854,0.661827480589184,0.999943233991497
"Gimap7",737.807574851585,-0.00229579216143012,0.0251651468358946,0.0250821255786187,0.999943233991497
"Gimap1os",98.1209022255811,-0.00108986732368269,0.0259142870942951,0.139016462424897,0.999943233991497
"Gimap1",342.895707720423,0.00029937121020357,0.0103682084083414,0.496887094000681,0.999943233991497
"Gimap5",387.533626225372,-0.000460802865063593,0.0111999681054723,0.329428599316587,0.999943233991497
"Gimap3",1155.48899864012,-0.000555969471584843,0.00940518634173858,0.334341810200217,0.999943233991497
"Malsu1",152.894531967351,0.000387634013766865,0.0137016595099898,0.39532635600615,0.999943233991497
"Tra2a",99.5828286612907,0.000437641838007501,0.0166935150224741,0.382414934743547,0.999943233991497
"Pals2",261.330674303014,-0.000405372097540091,0.0120493709872769,0.369968348695921,0.999943233991497
"Osbpl3",31.6378277615117,9.14215610967186e-05,0.0187481947556933,0.860092088476516,0.999943233991497
"Cycs",1348.27234363794,-0.000925309384660805,0.0107954385255677,0.143342870125333,0.999943233991497
"Hnrnpa2b1",5716.87003560988,-0.000159415140083656,0.00858750419236084,0.832919318114764,0.999943233991497
"Cbx3",1774.69110374442,0.000407298745078526,0.00885535743200129,0.514190290206387,0.999943233991497
"Skap2",60.2968158616876,0.000175705828702942,0.0159302905526566,0.710378613127975,0.999943233991497
"Hibadh",171.8748651275,0.00102169540876554,0.0216273614859177,0.126628893192202,0.999943233991497
"Tax1bp1",942.802709002565,-0.000112154815617279,0.00895115478119066,0.826474353671736,0.999943233991497
"Plekha8",34.3751461649319,0.000282413659431141,0.0196920308114809,0.600565784381055,0.999943233991497
"Znrf2",141.879167777653,-0.000333837429645674,0.0134639726976386,0.45332185203286,0.999943233991497
"Ggct",156.192247436868,-0.000231783318012667,0.0121090433560095,0.579913882693748,0.999943233991497
"Gars",413.455369206225,0.000279998663116571,0.00993794703036542,0.532637264976378,0.999943233991497
"Lsm5",808.8594782146,-0.000859577555115583,0.0118048020950983,0.145514744362542,0.999943233991497
"Avl9",23.0002333784947,0.000524933983476914,0.0250198451294516,0.399639575026739,0.999943233991497
"Kbtbd2",64.282043092081,0.000139894246911955,0.0149904559321012,0.758704340106607,0.999943233991497
"Nt5c3",58.5520556703324,-0.000788511002648183,0.0244175372762067,0.233641598714366,0.999943233991497
"Herc6",52.953871811485,-0.000416307846164778,0.0194592655390348,0.44436667785144,0.999943233991497
"Herc3",45.6535950333214,0.000587569315167824,0.0222885030233578,0.330635095564914,0.999943233991497
"Tigd2",103.525013634335,-0.000722815856554772,0.0204619891905821,0.224651550732451,0.999943233991497
"Gprin3",57.8451835780144,-0.00497920453360939,0.0707775712101663,0.020839046436352,0.999943233991497
"Smarcad1",158.278757789665,-5.27147851511733e-05,0.0111851723184401,0.894328607869093,0.999943233991497
"Mad2l1",245.70935518834,-4.55780259915128e-05,0.0101681869330647,0.909481071811811,0.999943233991497
"Gng12",99.0036092621542,-0.00123728635364529,0.0278695867725102,0.11843178491399,0.999943233991497
"Serbp1",5747.33748182936,0.00108659842335827,0.00928064597998607,0.164623800385091,0.999943233991497
"Rpia",106.83118445094,-0.00026436728925917,0.0138841897640993,0.550098148535171,0.999943233991497
"Krcc1",292.025878227417,0.000157562153004738,0.010059440860541,0.705051621578856,0.999943233991497
"Cd8a",58.2163694481101,0.0121763978007739,0.115168660934033,0.00624844711350977,0.999943233991497
"Rmnd5a",57.1910701742778,-0.000419115120977133,0.0190682983279105,0.436076495552348,0.999943233991497
"Chmp3",191.143809195753,1.94973511689289e-06,0.0106129034363264,0.996063144405589,0.999943233991497
"Kdm3a",39.0082409272135,-0.00019617169394996,0.018985637277277,0.708681791818112,0.999943233991497
"Mrpl35",393.257514328923,0.000222025436210151,0.00976905596172917,0.614641397857025,0.999943233991497
"Immt",480.26830263615,0.000230757937328037,0.00952646127072884,0.6142960736368,0.999943233991497
"Ptcd3",131.834371912775,0.000277351949845191,0.0133244782986968,0.524975391395549,0.999943233991497
"Polr1a",57.7885913151652,0.000120613791701246,0.015420748690963,0.794477807356747,0.999943233991497
"Usp39",157.941312105591,-0.000100947276774776,0.0112802358409205,0.800725145077526,0.999943233991497
"Rnf181",79.2105566767694,0.000327155649341358,0.0158687729274096,0.493868685485132,0.999943233991497
"Vamp8",203.77089767046,4.91024273073891e-05,0.0104907430000709,0.901568333948153,0.999943233991497
"Mat2a",322.577254063538,-0.000243935001229388,0.0102265535402659,0.570524486963299,0.999943233991497
"Capg",303.028783448574,-3.53786970774713e-05,0.00981543565429626,0.931222481680636,0.999943233991497
"Kcmf1",152.555425661456,-6.34438251645657e-07,0.0111901931377365,0.998721432554824,0.999943233991497
"Tmsb10",22251.6472297004,-0.000330050275095126,0.00856092387520493,0.693223730326868,0.999943233991497
"Suclg1",582.8167972454,-0.000278395551151741,0.00969973491839603,0.544893745634311,0.999943233991497
"Gcfc2",41.8497228855526,9.60191335217572e-05,0.0171963447744693,0.846001715509915,0.999943233991497
"Mrpl19",186.890559255443,-0.000246033647251175,0.0116448088119137,0.556683135203511,0.999943233991497
"Pole4",412.039255720536,-0.000133823984296754,0.00950766200359012,0.759630303758591,0.999943233991497
"Hk2",158.702606156048,-0.000161336277778123,0.0115548136997644,0.691609288166815,0.999943233991497
"Mrpl53",261.969594240443,0.000182687133409782,0.0103477952686709,0.659306448447716,0.999943233991497
"Ino80b",61.3627957845331,0.000298644694249274,0.0167647123680611,0.543781388822083,0.999943233991497
"Dctn1",46.0830777272114,-6.69078118485371e-05,0.0164863848841757,0.889558739108209,0.999943233991497
"Mthfd2",382.085559260332,-0.000215695598875534,0.00982917496626877,0.621320792689113,0.999943233991497
"Mob1a",203.869622598289,-6.07273443258456e-05,0.0105057498389513,0.878584375601768,0.999943233991497
"Bola3",551.00272008243,0.000450050653309752,0.0101290753728804,0.361733801073013,0.999943233991497
"Dguok",152.599927892526,2.46952485627035e-05,0.0111761852017329,0.950281391416172,0.999943233991497
"Stambp",100.583889295343,1.77827497417094e-05,0.0125512080572844,0.965528629177138,0.999943233991497
"Nagk",44.7056738566728,0.00083755587946123,0.0264977276135759,0.229193388347087,0.999943233991497
"Paip2b",44.9886863652568,0.000195251122971109,0.0175450507304436,0.697357600927338,0.999943233991497
"Zfp638",131.79994186029,-0.000186432990294881,0.0125428074678304,0.655624274192641,0.999943233991497
"Spr",106.813365879004,0.000412135523036948,0.0155433715877485,0.391832048276495,0.999943233991497
"Cct7",781.120743188698,-9.50244523753238e-05,0.0089639702284396,0.85093055145172,0.999943233991497
"Tprkb",72.2448558898275,0.000178613620070135,0.0147340983551488,0.69250218394413,0.999943233991497
"Dusp11",468.086710595658,2.58521690676761e-05,0.00928071199142776,0.953710003397372,0.999943233991497
"Fam136a",291.056802617028,-2.79609897930494e-05,0.00984816900484042,0.945418480321876,0.999943233991497
"Snrpg",2814.88111203693,-1.62521495326314e-05,0.00865656336519183,0.98017826779341,0.999943233991497
"Tia1",69.60295700774,2.42482315197919e-05,0.0141580777043249,0.955955637322058,0.999943233991497
"Pcbp1",1397.20583126747,-0.00125538093890692,0.0125453063176878,0.0760039458948612,0.999943233991497
"Snrnp27",390.180324503947,-0.000185637039893455,0.0098849475736489,0.664130692548447,0.999943233991497
"Gmcl1",49.3304136493002,-9.42771376181078e-05,0.0163791983879738,0.844331718065939,0.999943233991497
"Aak1",67.5832946902311,4.54565911100445e-06,0.0143545497592956,0.991805969446231,0.999943233991497
"Nfu1",186.572514503975,0.000431556609629287,0.0133189541728508,0.349818064639064,0.999943233991497
"Gfpt1",97.7564077371618,-7.04376620920755e-05,0.0127906990665745,0.865506256201079,0.999943233991497
"Isy1",309.293359549508,0.000486522830621128,0.0119566117902717,0.30447227461338,0.999943233991497
"Cnbp",1322.41573792781,-0.000431925512492747,0.00909066298318587,0.451538982701665,0.999943233991497
"Copg1",91.5752991192863,8.85917413633949e-07,0.012979368708415,0.998309944380996,0.999943233991497
"Rab7",266.578387557667,-0.000597854137667875,0.0139272733829435,0.235240090930475,0.999943233991497
"Rpn1",25.6694570061405,0.000483118140780039,0.0238741236774143,0.426930359896154,0.999943233991497
"Eefsec",78.4366594479814,5.51563024757332e-05,0.0137187589703223,0.898238265718792,0.999943233991497
"Ruvbl1",452.30245589021,1.95009166047067e-07,0.00933449013812344,0.999645731048883,0.999943233991497
"Mcm2",230.892949329282,-0.000133894986595119,0.0104664341370961,0.740893845545171,0.999943233991497
"Chchd6",107.506320513079,0.000126696718566912,0.0128221438593011,0.761872025936919,0.999943233991497
"Chchd4",156.409451528815,0.000112307934297867,0.0113945482703621,0.779629823243178,0.999943233991497
"Xpc",34.3099712926843,0.000430947340207337,0.0215371680061988,0.454653910450275,0.999943233991497
"Lsm3",443.152229612209,-0.00144584000686658,0.0205241406872236,0.0590026197164152,0.999943233991497
"Ccdc174",132.90604551421,9.5168182880849e-06,0.0116721983722898,0.981014352236959,0.999943233991497
"Mrps25",195.262539718546,0.000311400755776726,0.0119536524019675,0.470182489500347,0.999943233991497
"Suclg2",132.039891930971,0.000828125326906688,0.0201771886769939,0.175115997085394,0.999943233991497
"Tmf1",144.995531300321,-0.000406819451483592,0.0142156921751234,0.38090060964112,0.999943233991497
"Uba3",42.6995099567377,-0.000540000694319307,0.0224415479299367,0.368419930265209,0.999943233991497
"Arl6ip5",41.1768041591075,0.000525385968975562,0.0219363094504136,0.374639809849705,0.999943233991497
"Foxp1",235.199076553571,8.16631770999718e-05,0.0104587067462386,0.837988785373945,0.999943233991497
"Eif4e3",103.921943487692,-0.000269896196543653,0.0142512257607861,0.547077642088835,0.999943233991497
"Rybp",45.7880328861747,0.00022633842639507,0.0175918653876258,0.653192796144319,0.999943233991497
"Ppp4r2",257.404512582506,8.35041581310834e-05,0.0101114908299952,0.836576869775125,0.999943233991497
"Trnt1",282.586327523045,0.000210605597323491,0.0103148130634302,0.616484239435876,0.999943233991497
"Crbn",108.000749168987,0.00020013894277043,0.0131923826156204,0.639703817575577,0.999943233991497
"Bhlhe40",151.410680990642,-0.00201404986234004,0.0343416884714008,0.0553045392129076,0.999943233991497
"Arl8b",169.4716444837,-9.76580623572614e-05,0.0111352357664145,0.806690608293176,0.999943233991497
"Edem1",35.0296533133648,0.000622529237170266,0.0241970316706522,0.325694325378888,0.999943233991497
"Rad18",163.609599674119,0.000189388051854684,0.0115883355022079,0.644240221138681,0.999943233991497
"Thumpd3",151.891290183041,5.39003369870709e-05,0.0113049273322473,0.892166912551572,0.999943233991497
"Setd5",105.685455487569,-0.000180972554160896,0.0131476216699166,0.670719755553105,0.999943233991497
"Brpf1",57.9965559809122,6.05968560819771e-05,0.0151593303040217,0.894667957885332,0.999943233991497
"Tada3",45.9696748528591,-0.000383512298450119,0.0196560611241519,0.481739616808632,0.999943233991497
"Arpc4",615.77526806849,7.79132124561188e-05,0.00912064742257297,0.868670940664892,0.999943233991497
"Brk1",345.330334885618,2.52121949890632e-05,0.00958395098793675,0.952188682958482,0.999943233991497
"Sec13",435.516923907195,-0.000262179391936373,0.00986533255010135,0.557459432948812,0.999943233991497
"Vgll4",50.3758714123092,-5.04906318714931e-05,0.0160128194405803,0.915039068985768,0.999943233991497
"Tamm41",80.7887666664461,-0.000390650162198786,0.0168939626781938,0.434461071312705,0.999943233991497
"Raf1",68.5055612019702,0.000100891740290404,0.0146984352541152,0.822411329413266,0.999943233991497
"Rpl32",12901.1717070346,0.000736118329524783,0.0087448748414167,0.352270351710641,0.999943233991497
"Washc2",109.759494030123,0.000288833577771586,0.0139996410629471,0.517451596901571,0.999943233991497
"Zfp422",53.6015763208127,-0.00025636574365423,0.0171452058879938,0.605925714249443,0.999943233991497
"Hnrnpf",2491.77423509952,-0.00052193120857029,0.0088655708948364,0.430375989650211,0.999943233991497
"Bms1",257.175442316441,-8.74279382387068e-05,0.0101342124081784,0.828970818326381,0.999943233991497
"Fbxl14",43.6319882389401,1.06756651197108e-05,0.0168139229031906,0.982522733115292,0.999943233991497
"Erc1",43.734321612891,-0.000266095597422413,0.0183727627489083,0.607592047248658,0.999943233991497
"Wnk1",230.28142603918,0.000285195126748302,0.0114760531593357,0.502899189796576,0.999943233991497
"Kdm5a",79.4705880782237,-0.00114722994630447,0.0281894226575959,0.140192175179,0.999943233991497
"Atp6v1e1",181.466750313746,7.52494337190967e-05,0.0108395996826433,0.849718530790685,0.999943233991497
"Bid",44.5636838192812,0.000201412516408421,0.0174164282649465,0.687097853874949,0.999943233991497
"M6pr",25.4948465887905,0.000216004153372877,0.0208298702758434,0.694313678525016,0.999943233991497
"Emg1",681.451778424783,-0.000562293523689368,0.0104254769097511,0.280079595227997,0.999943233991497
"Phb2",767.472961208096,-0.000191201419763388,0.00908438938051045,0.701505509357164,0.999943233991497
"Ptpn6",250.37868000327,0.000368394757738032,0.0118752331193622,0.40613966191245,0.999943233991497
"Grcc10",383.474433864619,-0.000152428117288764,0.00964108274927042,0.724389114995054,0.999943233991497
"Atn1",25.2534461099829,0.000446912226828316,0.0236564445590979,0.456855290213765,0.999943233991497
"Tpi1",1583.5425081625,-0.000253595495595326,0.00878486625196203,0.674603034280027,0.999943233991497
"Usp5",62.3312094187853,0.000281333256880948,0.0164552239109314,0.562455628485078,0.999943233991497
"Cdca3",273.537601021311,6.05278535278612e-05,0.0100287887032095,0.881144670656934,0.999943233991497
"Ptms",97.4718851414813,-0.000142586145139909,0.0131882659933605,0.73685162672864,0.999943233991497
"Mlf2",170.359330461614,-0.000393126510293934,0.0134109412623801,0.387136777954571,0.999943233991497
"Cops7a",114.481141696169,-0.000281036723897176,0.0140964345499342,0.529413540604877,0.999943233991497
"Chd4",388.578935583983,-0.000120226720115472,0.00961346748477449,0.778893116995922,0.999943233991497
"Nop2",110.353753438601,0.000207517723492959,0.0131386058837659,0.627243215367498,0.999943233991497
"Gapdh",5285.0217705842,-0.000353405864216528,0.00862720499092426,0.636554953569471,0.999943233991497
"Ncapd2",125.623401066392,-0.000114238037490829,0.0123950529975133,0.781343023354256,0.999943233991497
"Mrpl51",412.322316637355,-7.95458933308498e-05,0.00942882747320457,0.855036016540318,0.999943233991497
"Ndufa9",241.952859370754,-6.3003446862677e-05,0.010185258205466,0.875352099122442,0.999943233991497
"Rad51ap1",211.160019023979,8.78947475057809e-05,0.0107113357769706,0.82534560001838,0.999943233991497
"Tigar",42.9164397058449,0.000316291572102336,0.01898035711588,0.550928622474139,0.999943233991497
"Ccnd2",771.353039580489,0.000145620191619736,0.00905954492761651,0.76777523407794,0.999943233991497
"Parp11",34.5831923419591,-4.77926637470288e-05,0.0184609763951426,0.925909597903668,0.999943233991497
"Rhno1",73.869838792718,2.00582149494071e-05,0.0138998289425343,0.963165414183562,0.999943233991497
"Fkbp4",373.107726658792,-0.000247185936177201,0.0100963999217261,0.569377986370352,0.999943233991497
"BC035044",41.4953176833489,1.26919633190089e-05,0.0171196653175019,0.979442582224118,0.999943233991497
"Gabarapl1",55.4997411119171,-0.000203084407512138,0.0166544489963874,0.676512375828862,0.999943233991497
