"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Eif1",138162.414164302,-0.0477255099323576,0.066366614367575,0.204835242965142,0.634401785000264
"Ykt6",3039.70273409287,-0.0502199772989546,0.0791106036221423,0.205071415504182,0.6345497783695
"Gm12253",221.243916175945,0.0511122687634902,0.127598914801604,0.205110212304079,0.6345497783695
"Grk6",6730.62487336091,0.0478587835471268,0.0671115969314485,0.205154800497269,0.6345497783695
"Sv2c",67.5331378733509,-0.0431913772713342,0.153584131341384,0.205034614385887,0.6345497783695
"Plcb3",420.490854394565,0.0525250670482766,0.112705249463674,0.205041115243239,0.6345497783695
"Ddrgk1",6242.96393588955,0.0478839120020917,0.0674625229823615,0.205608143696629,0.635221371700816
"Ociad2",625.913314237281,-0.0524859855629826,0.10305789409723,0.20568428450991,0.635221371700816
"Tpst2",5405.52190519706,0.0481946512674867,0.0687890153842684,0.205470258557122,0.635221371700816
"Fam177a",470.406913432619,0.0524824326948887,0.110979805814309,0.205657136748402,0.635221371700816
"Cbx7",198.738333114181,0.0504739012844585,0.130861699498711,0.20561751319682,0.635221371700816
"Satb1",63945.5522337173,0.0462157919001586,0.0606543757365089,0.20552581569669,0.635221371700816
"Fam13b",6104.40259917673,0.0483372527704464,0.0697504941761633,0.205997586035829,0.636027971864674
"Ckap5",19896.9371642699,0.0466353397924339,0.0626518196853544,0.206436043312869,0.637059332449071
"Sf3b6",36641.3906663583,-0.0466330592837578,0.0626249600476559,0.206396262845796,0.637059332449071
"Ndufa3",11918.062709851,0.0469186690375988,0.0638556730044815,0.206590757074279,0.637375579727018
"Traf3ip2",2376.82984450301,0.0497366769688542,0.0775408172221105,0.206742089057589,0.637538551963489
"Fbxw17",925.725977577363,-0.0518128135226253,0.0936767243858129,0.2067480781937,0.637538551963489
"Rnf111",5815.38934064058,0.047871724488138,0.0680657666881673,0.206829922582332,0.637629791649726
"Gm15283",817.082981552849,-0.0520297457407623,0.0969890513163515,0.206920694803452,0.637748501639738
"Bclaf3",3751.65230553744,0.048655262943559,0.0718930123780875,0.207000706071959,0.637833993810618
"Rasal1",160.696305354929,0.049436858661117,0.13468817204775,0.207067484430649,0.637878678369799
"Prr5",332.325986772512,-0.0517069165328302,0.119562463110582,0.207305785411396,0.638364896568367
"Foxn2",5690.5371789729,0.0481349217887808,0.0695620345863557,0.207329952884809,0.638364896568367
"Add1",9862.74861090675,0.0472042958201407,0.0654950058920992,0.207523177211225,0.638637530474493
"Csnk1g2",7045.50213172582,0.0479519921335914,0.0687947953618009,0.207485383398663,0.638637530474493
"Dap3",6419.07415136942,-0.0478771304300668,0.0685261249057656,0.207623871727686,0.638644154651783
"Ubr7",5489.90746877743,0.047837853602233,0.0683491299019929,0.207630008318605,0.638644154651783
"Atf7",6195.18236634445,0.0476727548470573,0.0677137678636483,0.207842250902571,0.639135873365214
"4930444A19Rik",314.619514869347,0.0516768197683757,0.118420522793355,0.208077781462168,0.639144585416478
"Micos10",51222.5444320748,-0.0466638731796034,0.0634748189538241,0.207988002525391,0.639144585416478
"Mospd3",1655.61476507694,-0.0508325622607641,0.0863732375539713,0.208316506818663,0.639144585416478
"Alg8",1956.10727427194,0.0499909533934372,0.0802921202524576,0.208242405214426,0.639144585416478
"Exoc8",1236.45408716913,0.0511224801236595,0.0887196838048341,0.208210442269599,0.639144585416478
"Bicd2",1899.78053809969,0.0502849892382699,0.0822812288670925,0.208287544999564,0.639144585416478
"Naa60",1637.63135442875,-0.0504152381322985,0.0831875496837805,0.208284569003701,0.639144585416478
"Alg3",1414.63441817956,-0.0511641529572934,0.0892261918326305,0.208308172318782,0.639144585416478
"Mrps10",8954.96166433732,-0.0478842204528794,0.0689185736528115,0.208269379193296,0.639144585416478
"Cenpc1",6722.35573927472,0.0474430333684944,0.0670645838655468,0.20855771305927,0.639499389140515
"Gapdh",138334.507543728,-0.046589900525326,0.0634540180040378,0.208589376231704,0.639499389140515
"Csnk1g3",7342.52381049698,-0.0476994686397893,0.0682348078576883,0.208577735173116,0.639499389140515
"Gm12764",185.506886048524,-0.0497990025046628,0.131574051799774,0.208663672371062,0.639566473316176
"Naa15",23167.80559629,0.0461501144220763,0.061850966731209,0.208909182800196,0.639676248062232
"Cdc16",3692.9041381449,-0.0484375517573562,0.0719202191404186,0.208806549454233,0.639676248062232
"Morc2a",3299.27182698413,0.0488342415920709,0.0740113804097582,0.208854937014762,0.639676248062232
"Parp2",6459.04132339872,0.0474322843964097,0.0671987871100267,0.208902919544623,0.639676248062232
"Rbbp5",3273.11608286552,0.0486441401793525,0.0733690883929488,0.209408011491572,0.640154872369305
"Csnk2a1",17909.3360118373,0.0461861427536417,0.0622691566337976,0.209537662698165,0.640154872369305
"Ythdf3",6533.00849898462,0.047510257042543,0.067723964554862,0.209227806547869,0.640154872369305
"Rheb",10980.3578718722,-0.046689475299207,0.0641859430842407,0.209277698139967,0.640154872369305
"Il16",2852.11808238035,-0.0488992071919132,0.0747962281817442,0.209494032272823,0.640154872369305
"Sav1",1600.40553253303,-0.0502611305122104,0.0832239952906507,0.209471041427031,0.640154872369305
"Fars2",5383.06290964101,0.0476328772416692,0.0684473396580011,0.209522075857774,0.640154872369305
"Cdca5",1616.87089322191,0.0503062249702986,0.0833402278888005,0.209255369752841,0.640154872369305
"9930021J03Rik",3836.81702689003,0.0485288850897183,0.0728410678451771,0.20952328944829,0.640154872369305
"Dctn2",4097.69207330837,-0.0482019459438621,0.071302076097674,0.209724711861016,0.6404056391712
"Ugp2",4210.95700460503,0.0480875077756785,0.0707067127816172,0.209677746223105,0.6404056391712
"Adipor2",4865.67800987879,0.0477505272074167,0.0692204037385821,0.20991803017453,0.640675288691749
"Cd99l2",595.178198156913,0.0518469764811297,0.103367256476451,0.209892936203452,0.640675288691749
"Actr3b",391.310370816466,-0.0515791527855085,0.115322980540673,0.210034477305849,0.640687900275245
"Zfp949",538.751297720668,-0.0518282396910893,0.105382987293425,0.21018469634501,0.640687900275245
"Ltv1",4854.01966621837,-0.0481417392260795,0.07127007923535,0.210166112930814,0.640687900275245
"G3bp1",33479.9861796874,0.0459894104607152,0.0617596254329312,0.210133553118739,0.640687900275245
"Phf2",2544.5368704312,0.0492390836517587,0.0771686016571438,0.210113100144809,0.640687900275245
"mt-Atp8",14281.4629747984,0.0463867380752538,0.0634262817215072,0.210312967658465,0.640918789053094
"Atp5mpl",32043.3655844979,0.0461327266606504,0.0624434585873489,0.210403429914049,0.641034369990318
"Nmt2",4481.3693793701,0.0479413432208664,0.0708893369826618,0.211188858288897,0.641279600860502
"Egfl7",1168.53144410729,0.0507126373943544,0.088714779080235,0.211156374073544,0.641279600860502
"Sptan1",6397.66331596701,-0.0470950023054806,0.067073997654398,0.211537398273893,0.641279600860502
"Nfs1",2371.21880629778,-0.0493050520377801,0.0780378427642448,0.210735866496388,0.641279600860502
"Gm38537",57.9296487262743,0.0411725601142771,0.155222763315348,0.210821444826059,0.641279600860502
"4632404H12Rik",322.870640936332,0.0511571726652744,0.117692471385571,0.211599150634037,0.641279600860502
"I830077J02Rik",62.4259844565753,0.0415298560809581,0.154378208293383,0.211323417291474,0.641279600860502
"Mat2a",22222.6625255248,0.0458703410064779,0.0618669521549556,0.211446459236959,0.641279600860502
"Prcp",605.351861115589,0.0517403748448299,0.105346315135993,0.210756049631527,0.641279600860502
"Rexo2",27165.6622303886,0.045759868656715,0.0614093656106368,0.21138719920553,0.641279600860502
"Ano10",1636.52831889693,0.05072942755163,0.0889799563329454,0.211240734336785,0.641279600860502
"Pik3ip1",898.889125534272,0.0514988977110835,0.100315269963292,0.21162820029715,0.641279600860502
"Ankfy1",4781.73951980368,0.0481728354354652,0.0721812501939816,0.211383160817018,0.641279600860502
"Zfp808",1337.27353114904,0.0504482149627429,0.0861793948685398,0.21095419550336,0.641279600860502
"Farp1",282.884570851028,-0.0509210869468458,0.121102444715075,0.211115577725303,0.641279600860502
"Gnb1l",1439.9460570468,0.0504131400227595,0.085595247983444,0.210678612766149,0.641279600860502
"Msrb1",3218.3398880428,-0.0487761397916847,0.0755556855692905,0.211562129094633,0.641279600860502
"H2-M3",3116.9664067784,-0.0486226994680832,0.0744901783629023,0.21125871599304,0.641279600860502
"Rfx2",107.457673827571,0.0461950674847998,0.143531636536042,0.21134509868583,0.641279600860502
"Lipg",285.500081035232,-0.0509723075029991,0.120819680682669,0.210983953846635,0.641279600860502
"D330050I16Rik",251.316897288648,-0.0505701625158426,0.123408730737876,0.211640137081236,0.641279600860502
"Rnf113a1",828.711067965854,-0.0513586530213989,0.0966796066446237,0.211362171072222,0.641279600860502
"Wdr11",1380.01981665375,0.0502892886874692,0.0861262243434326,0.212079715353101,0.642133172887974
"Gga3",1261.01564091792,0.0505851884872398,0.0886904066206753,0.212062517896477,0.642133172887974
"Zfp760",797.962720203725,-0.0512838681491318,0.0971000599421561,0.212048897615193,0.642133172887974
"Zyg11b",4210.24012558219,0.0480856131336083,0.0723496584924408,0.212365293420403,0.642452141462166
"Trbv19",827.986721710184,-0.0514210181243202,0.10280013278081,0.21264029809445,0.642452141462166
"Tyrobp",63.1784110607085,-0.0414479991538822,0.154043742621318,0.212658924714448,0.642452141462166
"Gm45155",149.156313306248,0.0474481101997864,0.1387723363336,0.212476443909545,0.642452141462166
"Cdkn2d",8405.13895571414,-0.0473830632646854,0.068885399682059,0.212412218903813,0.642452141462166
"Isca1",993.273361361436,-0.0508447929191729,0.0917974080956146,0.212393416016186,0.642452141462166
"H2-Ab1",886.084311851162,-0.0510351879019494,0.094429039401236,0.212561272295621,0.642452141462166
"Gm56656",114.117282610279,-0.0464296117841182,0.142269859831011,0.212340553969937,0.642452141462166
"Slf2",5367.89574153134,0.0475752527939598,0.0699069763393414,0.212578935921376,0.642452141462166
"Kdm5a",8697.23518369549,-0.0467022409999318,0.0659557023999884,0.212765123770092,0.642613871347193
"Ube2d3",32217.5020903931,-0.0455425199789909,0.0613388516243451,0.213191369141055,0.642720860195643
"Orai2",2485.70491743498,0.0490561834843675,0.0782285182114042,0.212929216557412,0.642720860195643
"AB124611",1968.67353779059,0.0492445955268297,0.0795993493461168,0.213153969931726,0.642720860195643
"Pts",2599.46151021121,0.0486890447707124,0.0760134078214733,0.212897334610532,0.642720860195643
"Rad51c",568.684814889884,0.0513489801182692,0.103644503658075,0.213221934278968,0.642720860195643
"Faap100",507.911028029137,0.0513782134947723,0.106198695107017,0.213139246738729,0.642720860195643
"Arl2",2293.94229207118,0.0490311087745636,0.0782073003923756,0.213099421799675,0.642720860195643
"Fam204a",6995.00790096238,-0.0472125855306262,0.0683970521016322,0.212982686627624,0.642720860195643
"Stk16",3093.701706055,-0.0488883029019555,0.07759931950472,0.213443027725976,0.642890476766706
"Maml3",6206.14368846501,0.0488432080115448,0.0772444462093115,0.213334692636039,0.642890476766706
"Zfp60",800.81556406962,0.0510094200598549,0.0961719176676434,0.213567758816262,0.642890476766706
"Il4ra",5777.95335709728,-0.0470280054066944,0.0679254636405104,0.213699702816404,0.642890476766706
"Usp2",184.943616468186,0.0490001178494514,0.131201342615093,0.213672217450818,0.642890476766706
"Scamp2",3761.42026944735,-0.0484948041152722,0.0754682362804525,0.213694330611734,0.642890476766706
"Zcchc9",4322.44498646216,-0.0476733232754746,0.070886497856395,0.21341138980241,0.642890476766706
"Usp7",11957.9579016169,0.0464051011452406,0.0650471689884243,0.213544721538801,0.642890476766706
"Pitpnm2",3902.70069903686,0.0477244174532058,0.0715016236784036,0.213994646779394,0.64323917864885
"U2af2",12162.8069976111,0.0460527338086146,0.0637735379047763,0.214015460257873,0.64323917864885
"Ncln",1672.79121758129,0.049568581103057,0.0824383580088131,0.213879019367767,0.64323917864885
"Gm31683",73.1715201505564,-0.0418316915769274,0.152787143638525,0.214026476423072,0.64323917864885
"Tmem71",2135.452337474,0.049717083445731,0.0837638861879144,0.21412053736716,0.643363407277538
"Mtln",5553.19056391227,0.0470169077983714,0.068342946166806,0.214555785632631,0.643403710073571
"Hycc1",2640.29728115114,0.0485258246970449,0.0762396490061072,0.214516985183871,0.643403710073571
"Arl8b",6246.88177224696,0.0469951545844287,0.068112578382354,0.214323817417037,0.643403710073571
"Klre1",82.6407033982227,-0.0439663813857254,0.148022141179859,0.214263448051943,0.643403710073571
"Adat1",1214.9517835114,0.050163742479538,0.0876447558199898,0.214316107885821,0.643403710073571
"Stoml1",533.534444932566,0.0511766234507463,0.105226707969076,0.214466275772224,0.643403710073571
"Wdr45b",3441.29845198067,0.0478485234646401,0.0724251421914092,0.214438880371119,0.643403710073571
"Ticam2",98.6167988581774,0.0452411603750775,0.144667570845366,0.214381208544105,0.643403710073571
"Pafah1b3",1377.73230294436,0.0498490268580393,0.0853413149386425,0.214648064587288,0.643494056334986
"Abhd16a",2321.60731012624,0.0486840159364944,0.0773130376227471,0.214691386931628,0.643494056334986
"Shfl",1325.46819715433,0.0500780914170056,0.0874247611141219,0.214768962497544,0.643568487326874
"Fam98a",5195.58136971998,0.0470155059341878,0.0685083144666673,0.214866056718959,0.643701356269271
"Smoc1",75.7531507861441,0.0431691741419403,0.149501426791344,0.215148143802725,0.64438823040767
"Abcb9",8899.27601834197,-0.0463133314299471,0.0654833658705502,0.215231099879858,0.644478498339639
"Mmut",1689.96528418598,-0.0493194150446619,0.0819703753204673,0.21529097045513,0.644499612731475
"Fam136a",8582.14616851951,-0.0463654629097438,0.0658437450158185,0.215487815659061,0.644930666340903
"Hcn3",123.897532198101,0.0465806727814526,0.139682276116299,0.215911741078259,0.645085354221027
"Ywhah",22269.5552320547,-0.0453815656213651,0.0617959232229369,0.215712192678394,0.645085354221027
"Gm1043",86.0773975193183,0.0441427696293974,0.146811015511155,0.215968921942881,0.645085354221027
"Arap2",11056.8059600036,-0.0459544654562232,0.0642447166044906,0.215884802682665,0.645085354221027
"Nop2",4751.57634967844,0.0471803253572479,0.0699664190694983,0.216015305470178,0.645085354221027
"Bicd1",86.0570031410992,-0.0437563663725485,0.14782756718565,0.215836740708358,0.645085354221027
"Ikbkb",4660.45159984699,0.0470776947784759,0.0692971479599086,0.215732994060378,0.645085354221027
"2010001A14Rik",668.630171205227,0.0508618089351192,0.0997085763533808,0.21581934092397,0.645085354221027
"Bad",1828.19835465351,-0.0491518054455013,0.0811396727692108,0.215672024560521,0.645085354221027
"Hadhb",6596.51747472559,-0.0465806375627829,0.067163075976047,0.216147373406282,0.645321813140068
"Vamp2",1295.34521045438,-0.0502826512604692,0.091739067048202,0.216405092027272,0.645933202768291
"Zfp622",4257.89840027308,0.047359980518026,0.0711419882229365,0.216461367373958,0.645943165736618
"Gm12185",1460.67309824918,0.0496601805224438,0.0859508718622437,0.216627744432387,0.646123621990707
"Chd8",8179.80493413661,0.0461197185051129,0.0653040327469877,0.216583412795284,0.646123621990707
"Bcl2l2",229.714678813758,-0.0494481645492835,0.125515531035115,0.216706572142129,0.646200780371031
"Hmgcl",1954.60993479984,-0.0487390303808039,0.0794452016039762,0.216939703167272,0.646256527250057
"Alms1",1828.15498084581,0.0489634824922021,0.080956941449101,0.216936587334284,0.646256527250057
"Gm35037",324.764979805282,0.0503820290098519,0.116526633792034,0.217011156178822,0.646256527250057
"Rplp2",353649.525018983,0.0446103478912056,0.0593519309355396,0.217009954741953,0.646256527250057
"Dnmt3a",3948.24207211796,-0.0472343935429039,0.0708506775958757,0.217043046112992,0.646256527250057
"Flot1",2461.6268657577,-0.0484315879334523,0.0775376643359124,0.21700575764784,0.646256527250057
"Eif3b",15814.6538759243,0.0453726468042257,0.062487308875157,0.217352564397339,0.64642349863793
"Stt3a",10172.2486725064,-0.045952622884941,0.064924422580244,0.217302570920784,0.64642349863793
"Tmod3",12107.4881598732,-0.0457263054085786,0.0639212734947102,0.217252427546174,0.64642349863793
"Scyl2",2697.62517010342,-0.0479929933507115,0.0751446696745094,0.217313433154697,0.64642349863793
"Tmtc2",5128.90968195793,-0.0467172242703225,0.0684693068448668,0.21736400712272,0.64642349863793
"Arrdc3",428.572456361546,-0.0505272694853308,0.113147540524423,0.217466257857396,0.646569999604277
"Gm37233",243.320850161433,0.0495019160238267,0.123551121687207,0.218027696605267,0.646642581271632
"Maip1",3860.02818340476,-0.0477126139040783,0.0737297064148879,0.217563679303291,0.646642581271632
"Rnpep",4143.41211579818,-0.0470481405403345,0.0704834261031992,0.218015003732076,0.646642581271632
"Ncs1",302.848752956587,0.0500352075008407,0.118917967359521,0.217922878971276,0.646642581271632
"Mfsd1",2641.82373593819,0.0482390409918355,0.0769723013337866,0.217817281998377,0.646642581271632
"Hdhd3",387.957033622136,-0.050526566663849,0.11204546989029,0.217818949071695,0.646642581271632
"Arhgap10",5237.92060773837,0.0466058575944296,0.0683643747197802,0.218140736815504,0.646642581271632
"Wdr83os",4934.98977427341,-0.0475571561715102,0.0729367535007323,0.217655823504095,0.646642581271632
"Map4",8539.36622910461,0.0464750937482871,0.0674545724007868,0.217613742751702,0.646642581271632
"Gtf2h5",17810.8574214694,-0.0466161708583184,0.0683399940264632,0.218007201624023,0.646642581271632
"Adnp2",1013.04839903009,0.0503863334109849,0.0959557166559916,0.217868660116089,0.646642581271632
"Ms4a4a",74.1085946851189,-0.0425124106112014,0.149722438950729,0.218179602286126,0.646642581271632
"2810403D21Rik",1957.51800293143,0.0486006647615499,0.0795035437876117,0.218108281868622,0.646642581271632
"Kctd3",1047.45685794001,-0.0499626991688572,0.0912551846010249,0.218438006635033,0.646937028388512
"Ylpm1",7829.67783665534,0.0460927832435609,0.0660838398759273,0.218366683134638,0.646937028388512
"H2bc14",2824.80069349213,0.0478624423831632,0.075155466813467,0.21840082641669,0.646937028388512
"Sirt7",4693.75551710826,0.0467404727967322,0.0692203910815328,0.21849439479338,0.646947004433104
"Pde4dip",1446.77759959288,-0.0492197340843475,0.0849666899601717,0.219085193629569,0.647219586460704
"Odf2l",2197.33929836861,0.0482219835260497,0.077791427116609,0.219022904588876,0.647219586460704
"Tmem35b",241.592987676674,-0.0493283458161426,0.12361044434676,0.219055202000543,0.647219586460704
"Dancr",2109.61918177668,0.04845954411022,0.0793546043406027,0.219054901835651,0.647219586460704
"Gbp9",2138.47265976615,0.0488496562950397,0.0821752845369477,0.219167356632474,0.647219586460704
"9330175E14Rik",668.459025651208,0.0504410830775025,0.101713309520335,0.219146845902914,0.647219586460704
"Atxn7l1",3735.25517573899,-0.047155056683951,0.07164586540929,0.219011689910685,0.647219586460704
"Polr3g",3981.96407344614,0.0470559954193487,0.0710812708307869,0.218938061853778,0.647219586460704
"Adck5",863.177265142485,0.0500879616002834,0.0941378094290556,0.219169917329588,0.647219586460704
"Socs5",1316.07082103408,0.0494270324052965,0.0864171827663269,0.218805184816885,0.647219586460704
"Atp11c",4228.60087606444,0.0470737262638987,0.0710215589399923,0.218689148295732,0.647219586460704
"Atp8b4",28045.4692930448,-0.0448623268908683,0.0613367286083858,0.219442930271787,0.647242599752561
"4930509H03Rik",177.611294371124,-0.0481582202040959,0.1306738634758,0.219267568250747,0.647242599752561
"Pigp",2380.84685051543,-0.0483663672075625,0.078939152303688,0.219297115227743,0.647242599752561
"Psmb1",47811.3517824168,-0.045140826885403,0.0624598186104924,0.219417081614488,0.647242599752561
"Slc9a7",377.578272554604,0.0502070569331721,0.113602375823004,0.219383991760466,0.647242599752561
"Gatad2b",8210.15400049658,0.0459146831950398,0.0659204781039759,0.219631631888347,0.647511364632437
"Pum1",12908.8846595308,0.0452415205357427,0.0629809906510691,0.219640185069141,0.647511364632437
"Ndufaf5",1222.16976505991,0.0494990659626992,0.0882700972916309,0.21977967966555,0.647596578366612
"Gm57158",61.0479708355988,-0.0401886001058828,0.153864482147444,0.21986485815416,0.647596578366612
"Slc10a7",7311.04694513213,0.0460898487562383,0.0668037234315559,0.219779371950049,0.647596578366612
"Slc22a5",519.947519164435,0.0503545294023407,0.107410374682466,0.219881382082681,0.647596578366612
"Lrch4",1696.94040112921,0.0488282073002248,0.0828772506864223,0.220071354561335,0.64784334580396
"Psenen",10885.5940047051,-0.0467313534707153,0.070062004364766,0.220022275767275,0.64784334580396
"Gm15503",96.0028771546347,0.0442700296753991,0.144465611773443,0.220207048057867,0.647930166482298
"Sdf2l1",22421.6893723919,-0.0448050603521569,0.0614289765238791,0.220190119424525,0.647930166482298
"Srrt",13771.0935082207,0.0452508986588035,0.063364469231263,0.220384817740684,0.648006202456943
"Casp2",1874.28601250398,-0.0484214070193504,0.0802290492304373,0.220392209489945,0.648006202456943
"Syngap1",112.121061559181,-0.0454248513234299,0.140980741411083,0.22029442145504,0.648006202456943
"Cr1l",8267.6406838223,-0.0458106050350249,0.0661519221444424,0.221013882924163,0.648395135338478
"Gle1",2397.84849779341,-0.0477787757343481,0.0764162047904071,0.220831623543815,0.648395135338478
"Stard9",219.672643584887,0.0488008065287441,0.125498188978084,0.220701586540476,0.648395135338478
"Phtf2",2844.00181079297,0.047543561460689,0.0748729632134009,0.220637819477091,0.648395135338478
"Sbf2",214.573488246699,0.0482153423513261,0.129059272408825,0.220738656681141,0.648395135338478
"Acd",2574.28229275113,-0.0480801871788851,0.0785209951433715,0.221091139341528,0.648395135338478
"Pan2",820.734592303647,-0.0498565061556739,0.0948970142342968,0.221215288347327,0.648395135338478
"Rab1a",8524.6123881978,-0.0455891097307735,0.065244428886098,0.221213602227312,0.648395135338478
"Vrk2",6231.58052617445,0.0460838154662602,0.067518992769899,0.221174635558798,0.648395135338478
"Srr",1282.59153071697,0.0495977169583177,0.09134745632873,0.221195250669922,0.648395135338478
"Dph3",8390.72158538287,-0.0468988135017855,0.0716239812762273,0.221159180464025,0.648395135338478
"Lrrc14",1091.98613705032,0.0494543784096966,0.0891230546430953,0.220758896988669,0.648395135338478
"Mettl22",2020.01212005936,-0.0483866874057783,0.0806321091346549,0.221131850126944,0.648395135338478
"Aplp2",2557.04898811254,-0.0478385973553238,0.0771529258255334,0.22131824864158,0.648541131105802
"Zmynd11",10488.9235365706,0.0452828245716799,0.0639815003460101,0.221403989818201,0.648636610747104
"Shc1",1898.38383584362,0.0483492024607201,0.0806803235564623,0.221486177246617,0.648721635804903
"Mtch1",7319.93338899503,-0.0460570658557416,0.0677875398794077,0.221906168940924,0.649795793956601
"Pknox1",3101.98160946649,-0.0472447630722283,0.074077373865102,0.221987271698542,0.649877324679849
"Cmah",2187.08616770662,0.0482515072514961,0.0805612640353703,0.222133724758145,0.650018490742743
"Mzt1",3379.84387892672,0.0468960063518163,0.0722289595159656,0.22214203461705,0.650018490742743
"Creld1",94.2009982551281,-0.0433467421962355,0.145899592899654,0.222414743351593,0.650531153415993
"Sdr42e1",198.500110423288,-0.0480885142878014,0.128220400295461,0.22242386264969,0.650531153415993
"Got1",4914.67190997498,-0.0461259713575609,0.0685371921415383,0.222652481210723,0.651043751673434
"Itga6",1736.04141781925,0.0483675438292119,0.0819353866170468,0.22272122179957,0.651088727455283
"Golm1",1262.71063942332,0.0490323822305633,0.0875677860356379,0.222776149476239,0.651093311594986
"Skap2",2005.22669559774,-0.0479561809043037,0.0792427520734306,0.222978602192545,0.65152895209613
"Fnbp1",32250.743988626,0.0444358669244295,0.0612035027624289,0.223131951907348,0.651820942584022
"Echs1",3597.05595066563,-0.0468099989510301,0.0724733745378402,0.223258922278886,0.652035751471271
"Lgals8",2830.0043429792,0.047301981458371,0.0754028982073575,0.223402235622818,0.652298176374642
"Hivep2",4367.24144663271,0.0465326216444277,0.0711591423894173,0.223561834859537,0.652451927518792
"Ahsa2",3026.19146795929,-0.0472485871623809,0.0751850526358599,0.22354523472304,0.652451927518792
"Osgepl1",870.134409661066,-0.0494999995809838,0.0946309848401508,0.223702210372103,0.652549455166245
"Slc1a5",13680.8258300454,-0.0447162865850875,0.062615288391246,0.223698250910514,0.652549455166245
"Akap1",1497.06712821432,0.0484996335347809,0.0841400714303659,0.223908937175303,0.652557484825002
"Zbtb25",2203.30055811189,0.0476257768433136,0.0777768661911226,0.22387290168846,0.652557484825002
"Ska3",1499.74017095668,0.0484016769250445,0.0833581043287156,0.223918881245885,0.652557484825002
"1300002E11Rik",1765.38354045095,-0.0486245816809583,0.0850289168087867,0.223760485562104,0.652557484825002
"Ormdl1",1416.10205879296,-0.0484660129442907,0.0842834919643975,0.224311015954302,0.652621851369782
"Bcl2l11",4770.74365991406,-0.0465572056858892,0.0717874153108258,0.224358139731118,0.652621851369782
"Taf5l",3133.12705398594,0.0472727622787465,0.0758258316179936,0.22423139077812,0.652621851369782
"Gm17201",76.65364295366,-0.042219080121849,0.147979180403031,0.22406290202609,0.652621851369782
"H2ac11",710.393390273948,-0.0495704172511931,0.0976701892006289,0.224368846623196,0.652621851369782
"Thrb",681.590082775308,0.0497026814389182,0.100060522855225,0.224041989233065,0.652621851369782
"Gm56621",121.964358331626,-0.0454752696484738,0.138518106899757,0.224285653845338,0.652621851369782
"Ddx11",1775.25090266295,0.0482360976815664,0.0823227982565381,0.224179624558989,0.652621851369782
"Crtc1",599.191151649853,0.0496794371186597,0.102483296652686,0.224570612532309,0.653041047074712
"Chchd1",23931.6775948618,-0.0452103112916018,0.0652257838922117,0.224620002833352,0.653041047074712
"Tent5a",1330.63060936824,-0.0436154665504994,0.144094388144771,0.224747672463816,0.653132624138479
"Psat1",9527.55844292093,-0.0449658028462983,0.0641922410358352,0.224758555053063,0.653132624138479
"Rps7",259345.599811327,-0.0439332748421299,0.0599160606869059,0.224851427548095,0.653246933081395
"Gm57147",366.696648387858,0.0492222960450169,0.115139920700949,0.225213733144329,0.654143768585361
"Gm56936",524.769197602397,0.0495738506706051,0.104514612435002,0.225404661294042,0.65438678970019
"Plekha1",552.39332562438,0.0495564586564993,0.107176680123736,0.225355543117665,0.65438678970019
"Il2ra",59763.3998098521,0.043790485295133,0.059713439303283,0.225731757479882,0.655180519688279
"Elf2",6580.14060302472,0.0453154689218164,0.0663483562854875,0.225863281585181,0.655374355551499
"Pus7",5715.63340070565,0.0455183445334116,0.0673446628578945,0.22590596127271,0.655374355551499
"Ifi206",521.474979934868,0.0494671099303273,0.106089096137175,0.226086386096174,0.65544048114131
"Mthfr",616.489395200115,0.0494296209773807,0.100536330160347,0.226089902075379,0.65544048114131
"1700084C06Rik",798.451484825239,0.0492340262762949,0.0954938996941422,0.226042056531135,0.65544048114131
"Tsc22d2",3678.68072912207,0.0466325699725407,0.0733804528463068,0.226163501351818,0.655498110093796
"Mrtfa",4803.35001523392,0.0460439164214459,0.0702120142985735,0.226272443816883,0.655658123831301
"Pam",1229.41132185157,-0.0486344951244474,0.0882928777111672,0.226405575100143,0.655888135653359
"Aida",4390.60751753066,0.0465949293677204,0.0734051037422543,0.226524225056824,0.656062174131882
"Ndufa13",23177.8102823117,-0.0442560155788197,0.062017667010783,0.226700264586691,0.656062174131882
"Bbs4",407.410341923916,-0.0492619486010224,0.110408570123312,0.226734485192112,0.656062174131882
"Zfp397",2954.57805260399,0.0465860288413987,0.0734304536816959,0.226638703416795,0.656062174131882
"Zfp516",152.403469165343,0.0461745074618208,0.134340832715681,0.226582535555279,0.656062174131882
"Ints7",5683.08091244685,0.0453621162582315,0.0671703855989652,0.226995636607096,0.656364952507979
"Gm42743",186.72152188832,-0.0470618069018304,0.129840984208266,0.227000499883927,0.656364952507979
"Dlst",6000.65112576725,-0.0454779937312953,0.0677306670119956,0.226981013726495,0.656364952507979
"Ormdl2",7298.51934976956,-0.0454966435975711,0.0679267000898477,0.227169712958758,0.656387600644745
"Med9",2711.24807879846,-0.0475550069026621,0.0799421994334407,0.227081552226932,0.656387600644745
"Dym",2967.86171021829,0.0465202646288574,0.0733723219599631,0.227118907716074,0.656387600644745
"Spint2",6474.57875147398,-0.0451533973461084,0.0663008042971812,0.227250988098676,0.656466987874062
"Hspa2",118.722583050779,-0.044820762750241,0.138999057728438,0.227396007672012,0.656730434464826
