"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Rbm17",14353.0610975919,-0.0404667314208745,0.0666206139701832,0.183225188691451,0.671414286056119
"Carf",805.087198311015,0.0472692705645771,0.0968740806067373,0.183372253164705,0.671522476374726
"Mgst3",576.77893380615,0.047948789751517,0.103214908865868,0.183356141176258,0.671522476374726
"Coq4",537.98908043715,-0.0481027846210197,0.107640585547204,0.183743238693223,0.671522476374726
"Ift172",229.937722850028,0.0465499187506927,0.124286747094646,0.183699980101324,0.671522476374726
"Arf5",41790.1227200641,-0.0416389602611491,0.0710379948771508,0.183706271453376,0.671522476374726
"Smg9",1082.76482500346,0.0462740562439235,0.0908853144205923,0.183619233001371,0.671522476374726
"Dctn2",3535.17282600322,-0.0426598805172191,0.0749101865239447,0.183759701715176,0.671522476374726
"Iqgap2",21335.8128394745,0.0399655233023281,0.0649978546063316,0.183557658454577,0.671522476374726
"Pam16",6742.27441544313,-0.0428590974778751,0.07559948797495,0.183582357782898,0.671522476374726
"Gm11110",819.324384877068,0.0470773713106098,0.0961723195508087,0.184018672596975,0.672263575592366
"Fam83d",1733.1389442479,0.0445939110299771,0.0831721862882213,0.184363000170665,0.672510456312918
"Tubgcp5",4264.32767908255,0.0424593845303957,0.0743978082523037,0.184323487844289,0.672510456312918
"Ciao2b",9393.45802653626,-0.0417805273189663,0.0718479031194082,0.184367213165331,0.672510456312918
"B230217C12Rik",102.216747920112,-0.042493275283242,0.138009789184718,0.184158430981928,0.672510456312918
"Rps2",118140.394699704,-0.0404338566393824,0.0669052486780925,0.184242704332976,0.672510456312918
"Hnrnpdl",30479.9552713286,-0.0401643946304415,0.0660828499667281,0.184572151424057,0.673052866618865
"Dynlt3",1376.53099300383,-0.0455684956528223,0.0879440548080794,0.184674738588591,0.673221831077751
"Haus1",3813.94096883279,0.0421852072284088,0.07358203688953,0.184838337098491,0.673613038488046
"Alg13",2016.29611066654,-0.044418006023538,0.0827183629671709,0.18493429556856,0.673757579715227
"Cyrib",33231.5711602947,-0.0394863709624724,0.0639549259208855,0.1851941431784,0.674498936566979
"Gm29488",277.408991376343,0.0473486990327793,0.117713223601098,0.185334484974395,0.674526527834218
"Hirip3",7224.65527419283,0.0408760733800642,0.0689443772736845,0.185370801307382,0.674526527834218
"Tmem181a",1616.23428132754,-0.0446430701644583,0.083940055185052,0.185309380248303,0.674526527834218
"Adal",1091.3966956112,0.0459627833828391,0.0907465970418334,0.185697975943144,0.674691371004113
"Chek2",2348.06862810867,0.043646299368181,0.0797662523147202,0.185598198025161,0.674691371004113
"Pkp3",2994.69265411038,0.042685442474473,0.0759096969747693,0.185680914442984,0.674691371004113
"Prkaca",1703.0596379917,-0.0445914132529994,0.083877964989848,0.185603976516887,0.674691371004113
"H2-T10",1064.72984246703,-0.0460861551206577,0.0913889116108663,0.18563365206879,0.674691371004113
"Zbed6",1938.53261209771,-0.0439783688707035,0.081298829669364,0.185831527676782,0.674971691422073
"Ap3s1",5635.41468653495,-0.0411350849835372,0.0701341396205291,0.185956670453211,0.67522130824758
"Wdr46",2697.23570797459,0.043035049836472,0.0774649475092297,0.186014051978467,0.675224802571518
"Os9",5306.66228860997,-0.0414489307810521,0.0714061645984558,0.186210250890776,0.675732044469619
"Marcksl1",738.903883618733,-0.0469292150419962,0.098207506611096,0.186870905698943,0.677144833351384
"Tpmt",367.724391082896,0.047580624027475,0.111994073987135,0.186673855816704,0.677144833351384
"Srpk1",16592.5050295002,0.0396385700152482,0.0651001293219886,0.18682854154812,0.677144833351384
"Camkmt",1033.45154585575,0.0461901746888724,0.0930198465695633,0.186882468629647,0.677144833351384
"Chka",1363.92961251113,0.0449761790102809,0.086460368765178,0.18687853536809,0.677144833351384
"Wdr12",8745.38062989287,0.0405759388068995,0.0685334237582369,0.187038039198132,0.677503405908971
"Repin1",400.611790490359,0.0475370040381168,0.110997325351775,0.187144914677999,0.677685427796154
"Bud23",5139.3477891636,-0.0413119665713731,0.0713584936313304,0.187294274620981,0.677892127528658
"Katna1",4233.79301528095,-0.0420809376525304,0.0743178905236593,0.187348835029642,0.677892127528658
"Vmp1",8617.45844638857,-0.0411570166657335,0.0708119403216186,0.187371921613035,0.677892127528658
"Armc1",6786.65457125338,-0.0406193790528853,0.0688617606603628,0.187455803259705,0.677990647752234
"Zfp827",2233.46685381365,0.0449020784031657,0.0866389884931614,0.187725111166134,0.67868355510281
"Gtf2a1",2627.62860441758,0.0427606916623044,0.0772083265487102,0.187760799711347,0.67868355510281
"Ppp1r15a",825.431333321277,-0.0464058291050222,0.095433350931637,0.187978507096281,0.679265329990427
"Nsun5",1290.56745541358,0.0451902008403282,0.0883883451692287,0.188169666187719,0.679419458998849
"2310011J03Rik",3363.51909988751,-0.042514616567096,0.0764007015579822,0.188143769949568,0.679419458998849
"Kifc1",4017.6734539786,0.0415338271817596,0.0725873758673238,0.188191469467011,0.679419458998849
"Atp5g3",36865.4277650182,-0.0400467744014221,0.0671245045129467,0.18830611026802,0.679563863382293
"Ldha",118854.860444021,-0.0400247726905404,0.0670829118604685,0.188401813060031,0.679563863382293
"St13",15869.3969465725,0.0395358200765768,0.0653145177219767,0.188345819896704,0.679563863382293
"Pgap1",345.226862351131,0.0471010386266181,0.114463781724545,0.188650044734784,0.679801072250913
"Gabpb1",3856.56099962806,-0.0417124677454621,0.0734261203167449,0.188536322936482,0.679801072250913
"Bpgm",506.952813810805,-0.0472633952226977,0.105806885112437,0.188694782922588,0.679801072250913
"Rdm1",2954.95036149879,0.0427858460106574,0.0777565340545309,0.188670839404674,0.679801072250913
"4933434E20Rik",3770.39676074822,-0.0416058815337695,0.073172844665478,0.188891122949261,0.680054741556051
"9130221H12Rik",168.979612397498,0.0447124862505437,0.127935240382239,0.188921713918133,0.680054741556051
"Gm47467",345.393496015233,0.0470396913342414,0.114627384152002,0.188935663074354,0.680054741556051
"Btbd9",6511.78928564737,0.0409320371839463,0.0706604897275152,0.189002844617075,0.68009201574779
"Rbm48",1741.69460662783,-0.0440612658019649,0.083495440770693,0.189107374376431,0.680263617835023
"Sumo1",16278.597206555,-0.0396592421555603,0.0661481692028025,0.189373323956655,0.680629740298227
"Lemd2",997.782734586581,-0.0458083085961337,0.0928181153865363,0.189417529497497,0.680629740298227
"Sapcd1",160.625274044132,0.0446282964176544,0.127893602580399,0.189436636441627,0.680629740298227
"Cask",918.94103576472,-0.0460583061371709,0.0944345938983333,0.189422361761421,0.680629740298227
"Tut1",1267.67827733836,0.0450460288800103,0.0885559527060765,0.189506321270061,0.680675766194503
"Pmpcb",4630.06776655179,-0.0411785069209056,0.0718452078445599,0.189597894268913,0.680800359619067
"Tradd",1706.27699346433,-0.044106468852243,0.08402846504909,0.189665168310134,0.680837652770149
"Bcas2",14695.1041556929,-0.0397234408896236,0.066540720334564,0.189790979747786,0.681084991190854
"Trp53bp2",2286.65260611039,-0.0428303709461161,0.078631228131956,0.190057191991089,0.681451442118345
"Mgst2",5587.87909063005,0.0418494169905014,0.074722689092256,0.190218738260727,0.681451442118345
"Ppm1k",1173.06926396056,-0.0450052193474631,0.0888521059352409,0.190242018790568,0.681451442118345
"Qpctl",322.069002732615,-0.0468762782233162,0.113961999836117,0.190221525751885,0.681451442118345
"Primpol",2962.58545253756,0.0421256023622988,0.0758570540132209,0.190291671086189,0.681451442118345
"Hpf1",19439.9011279679,0.0391105982883757,0.0645369703120915,0.190275549837177,0.681451442118345
"Mocs2",3537.25394216739,-0.0424233710083886,0.0769913276683147,0.190142377269664,0.681451442118345
"Lgmn",88.5552549919776,-0.0408823855534063,0.13914707427948,0.190362921961588,0.681502677246868
"Mideas",3105.20746898503,0.0422154606955117,0.076356365904549,0.190580973535332,0.682079273705399
"Eif3m",23617.250450702,-0.0393906729175105,0.065694803357267,0.190698915410029,0.682138194316512
"Nop10",20838.6540291892,-0.0398943797232064,0.0675217627804808,0.190711430329466,0.682138194316512
"Ifi203",17862.1448837715,-0.0391806369879176,0.064973075636,0.190774726062551,0.682160717513179
"Fxyd5",56032.4285967535,-0.0419550352811517,0.0754520734859377,0.190887612883535,0.682171817723395
"Rrm2b",1567.44891540838,0.0439528419445497,0.0840318767033799,0.190891829675439,0.682171817723395
"Notch1",8265.39732557065,-0.040320031214847,0.0692062995777184,0.191001449184686,0.682359804132035
"Ndufb3",21557.0114076401,-0.0397859858834853,0.0673444531197347,0.191264306229624,0.682687508785011
"Zfp282",1371.06541891905,-0.0444271834734026,0.0865431591719898,0.191250261532472,0.682687508785011
"Pde4a",62.2248577725618,0.0378046339629961,0.146158198211498,0.191216824058907,0.682687508785011
"Rai1",3715.54726533575,0.0414380146781299,0.073625382077314,0.191369748800023,0.682860212772414
"Arhgef2",3517.07156859005,0.0420759807275409,0.0762229439396396,0.1914907084703,0.683088166608808
"Spata5",14415.4759973268,0.0396463704393797,0.0672744130990029,0.192383462972169,0.683614560908772
"Ppp3ca",15297.9505683409,0.0393430289632203,0.0659569955140999,0.19183127851183,0.683614560908772
"Sigmar1",1986.44625424988,-0.0430347227938184,0.0807372334313643,0.192437955857424,0.683614560908772
"Clta",27945.6671046843,-0.0393659169422928,0.0662545487710572,0.192389725838061,0.683614560908772
"Nipsnap3b",2498.6328113061,-0.0430630758559621,0.0807177447535533,0.192166953755865,0.683614560908772
"Zfp783",626.417681628488,0.0464822047419851,0.101638766503958,0.192274924982642,0.683614560908772
"Ddias",2664.18807564173,-0.0421906267743044,0.0768345729893645,0.191792438922098,0.683614560908772
"Cdon",1721.52768970737,0.0435103272083264,0.0827615664636529,0.192242296559693,0.683614560908772
"Jdp2",197.222020958658,-0.045167410388902,0.123497240834912,0.192195373855944,0.683614560908772
"Xpo4",7400.73284621002,0.040008883855014,0.0685609959257517,0.192258213603678,0.683614560908772
"Acat2",2267.95443825311,0.0426709686064538,0.0790774977768024,0.192271277207778,0.683614560908772
"Xpo5",3933.50256726169,0.0410936658108291,0.0726038343359702,0.192093789318095,0.683614560908772
"Polr1c",3473.80808534312,-0.041780950435825,0.0752312109613169,0.191913433146313,0.683614560908772
"Rtl8b",574.22115119915,-0.0466642614534955,0.104917581841018,0.192382764153017,0.683614560908772
"Cdk13",13106.3143337514,0.0395708251166343,0.067045829442521,0.192505664333704,0.683652163426045
"Slc7a1",9710.76279086297,-0.0396922610644855,0.067612403090415,0.192813183275442,0.683777155944455
"Hotairm1",192.99731433944,-0.0448261458711286,0.124687735855367,0.192655628316474,0.683777155944455
"Tpra1",832.973033760073,-0.046026455312844,0.0975268619767366,0.192616403545711,0.683777155944455
"Dhdh",202.176360378052,0.0450594033159349,0.123336675096902,0.192997930546488,0.683777155944455
"Gm45250",116.444527705665,0.0421082289514721,0.134249786571973,0.192956453814156,0.683777155944455
"Phkb",4688.16345304557,0.0411827485013157,0.073272894674891,0.192824425727525,0.683777155944455
"Ranbp1",71185.4279750868,-0.0390916298785009,0.0654587205144161,0.192902369179716,0.683777155944455
"Gm26549",297.477353651572,0.0461259426981493,0.116997462239795,0.192924609538662,0.683777155944455
"Ttc1",3452.38331019765,-0.0417184710071495,0.0755756703665155,0.193196318747725,0.684277461607805
"Samd13",77.9108676464027,0.0395056040944953,0.141127933557057,0.193664012627853,0.684364197300066
"Styxl1",96.9457656528447,0.0410438732311584,0.137113474060868,0.19345684659198,0.684364197300066
"Map4k1",3587.81966840378,0.0412325878723456,0.0737266416427209,0.193402768832363,0.684364197300066
"Paox",1565.29201100456,0.0438514005367933,0.085214786174938,0.19367827007481,0.684364197300066
"Rbmxl1",8461.17906595454,-0.0396382254599044,0.0677242746677835,0.193599611540367,0.684364197300066
"Pclaf",65421.0342174057,-0.0400297928486637,0.0691550045247821,0.193531816217518,0.684364197300066
"Adamts10",1701.64451568802,0.0434301657396067,0.0831091090978391,0.193507200447881,0.684364197300066
"Jpx",1075.6424980502,0.0450273952896768,0.091398855948032,0.193496891583174,0.684364197300066
"Golim4",3254.92840399745,0.0418382588175803,0.0763670486782791,0.193840370432625,0.684734815034727
"Cdc25c",2343.54016136691,0.0421624835097999,0.0777593452832915,0.193936648804758,0.684872768632442
"Map1lc3a",344.146353014594,-0.0463280977705713,0.112091391217342,0.194318051278008,0.685022009306535
"Zmym4",7602.02993832135,-0.0399362794951283,0.06914874937015,0.194379574164856,0.685022009306535
"Ctsc",3477.82088523777,-0.0416012155675651,0.0756262773738803,0.194325662512717,0.685022009306535
"Sf3a2",3757.98472055042,0.0410158902073873,0.0732062796588472,0.194155165731452,0.685022009306535
"Timeless",4189.12880220898,0.0406253693182778,0.0717409550157224,0.194291375940369,0.685022009306535
"Nop16",6873.00804792128,-0.0399425049150875,0.0691484387275642,0.194321237508878,0.685022009306535
"Nhsl2",73.0137098918447,0.0386736455082195,0.14297839475672,0.194083662625673,0.685022009306535
"Rfxank",543.477577759323,-0.0464083948643978,0.108002562030356,0.194495769746901,0.685229723971418
"Top1",21575.6159294116,-0.0396024897041034,0.0679870979419401,0.194596063418542,0.685381308708979
"Lap3",5422.52607752246,-0.0400420742037848,0.0696782488106441,0.194697824453283,0.685537970890524
"Mgme1",1945.57135117375,0.0426000673336611,0.0801492760018231,0.194947856439626,0.686014685642296
"Lysmd1",187.737911168658,-0.0445584519841679,0.124086950164783,0.194935992538483,0.686014685642296
"Tmem115",874.846137298536,-0.0451673527985054,0.0937907428738825,0.195262678842345,0.686718701259239
"Magt1",11625.4255071557,-0.0401332805305095,0.0702476280795522,0.195236324394761,0.686718701259239
"Gm42722",260.281681687236,0.0454684549803803,0.118643370584949,0.195510305434989,0.686782311548562
"App",248.218853030494,-0.0453767639868762,0.119300793505318,0.195456785157873,0.686782311548562
"Taf11",4562.2448784751,-0.0404260824894563,0.0714514798552426,0.195420776475194,0.686782311548562
"Il2rg",24629.0489360469,-0.0390725779032714,0.0663619003242752,0.19544745410455,0.686782311548562
"Npepl1",2701.64468582752,0.041740144845815,0.0768314390636268,0.195664930637895,0.687123793977209
"Arpc5",34248.436022706,-0.0391334239700981,0.0667137628703531,0.195778912276396,0.687322388420036
"Dnajc25",1098.30058162394,-0.0447145266205499,0.0913791104148674,0.195853707923466,0.687383336195907
"Vps11",856.978477598694,0.045137357936537,0.0942915666103439,0.196025703603721,0.687583710647517
"Xpo1",22074.4666900493,0.0384000059441728,0.0641220850474755,0.195990914665876,0.687583710647517
"Alyref",39356.0410502551,-0.0388204873843321,0.0657219653077317,0.196189849752394,0.687783521087956
"Tnfrsf10b",827.183991229228,-0.0451417196301754,0.0944862023239997,0.196197605363827,0.687783521087956
"Galns",1420.88294690407,0.0436581191170795,0.085883323913648,0.196311069276824,0.687979759035147
"Cwc27",7269.89588010708,-0.0393804797665184,0.0680062657957629,0.196732458967084,0.689254704015827
"Ercc5",2637.77126434305,-0.0413716596727293,0.0760381117325535,0.197219870192008,0.689378964699532
"Scrn3",666.940034801049,0.0457779931507182,0.101403540665475,0.197029302725982,0.689378964699532
"2510017J16Rik",306.205802720858,-0.0455976756337729,0.115206369893429,0.197343944941561,0.689378964699532
"Zfp644",6605.13802030715,0.0393912452988534,0.0682071328684182,0.197136178763797,0.689378964699532
"Gatc",956.023519734446,0.0448931277952273,0.0935218432732541,0.197026805456965,0.689378964699532
"Eif1b",8211.62696537692,-0.0398000953521252,0.0698398899773744,0.197334651404484,0.689378964699532
"Sh3bp5l",460.451080819724,-0.0460007212468572,0.106419954740016,0.19709556732947,0.689378964699532
"Pole2",3473.14510966407,0.0408749604837231,0.0738916792651526,0.196956679489501,0.689378964699532
"Rhobtb2",1325.40750583904,0.0438999937122055,0.0877460529366142,0.197240988104705,0.689378964699532
"Cip2a",8626.3459225033,0.0389877284732382,0.0666700532167946,0.197057934905348,0.689378964699532
"Cul1",12691.1977226889,-0.038879013818216,0.0664227601201135,0.197460530398213,0.689584951212669
"Tuba1c",12387.514508071,0.0400697602800941,0.070960609150246,0.197528278432975,0.689620313969032
"Trmt1l",3808.2597483875,0.0408154287196793,0.0740930310149486,0.197941076131023,0.689696582841551
"Smim26",3240.68706067307,-0.0419067805630759,0.0787356083860491,0.19810319323014,0.689696582841551
"Mocs3",710.359854970784,-0.0451995193863388,0.09706992701985,0.198215175125259,0.689696582841551
"Hadha",11496.6827860248,-0.0387046989228796,0.066017594782636,0.198085540278349,0.689696582841551
"Pgm2l1",828.556161669791,0.0448838692864075,0.0944152460453948,0.198056300315163,0.689696582841551
"Tnfrsf26",1103.61712535769,0.0444863760011112,0.0915708577353555,0.197847006495078,0.689696582841551
"Ss18l2",2542.49855987621,-0.0427962973191173,0.0828610543990795,0.198299293245135,0.689696582841551
"Ccdc38",213.60788428648,0.0446638990726823,0.121042537905728,0.197916070526048,0.689696582841551
"Wdr37",4393.25665226259,0.0404434787291374,0.072578166768358,0.1978825018393,0.689696582841551
"Sirt5",878.195021985627,0.0450015720698285,0.0948406109392796,0.197609172354027,0.689696582841551
"Dgat1",335.556110990149,-0.0457077454798888,0.112276402432458,0.198166158710164,0.689696582841551
"Runx1",21039.2349110885,0.0381459562517613,0.0638749163788026,0.197813116942588,0.689696582841551
"mt-Nd6",1818.30337807117,0.042699349029445,0.0823807703068357,0.19825512637854,0.689696582841551
"Snhg5",5962.08237242447,0.0393856685154627,0.0687110463683226,0.19844958450642,0.690018776110645
"Ap3b1",10321.9120442519,0.0386853586791492,0.0661789221617446,0.198695904402235,0.69007329770341
"Kctd6",374.254804423924,-0.0456891673666684,0.111150742335908,0.198681481450247,0.69007329770341
"Dpp9",1903.1728049945,0.0421500732478636,0.0800639962423555,0.198607180617574,0.69007329770341
"Cd74",314.11861006491,-0.0302299203252145,0.15541419314519,0.198638805261991,0.69007329770341
"Idi1",17393.6009588203,0.0380701275599714,0.0640370546855831,0.199006479749455,0.690951421421954
"Eefsec",6531.90686303816,0.0392656997151798,0.0685562169283247,0.199202044026452,0.69116136136583
"Dipk2a",2332.7819978203,-0.0418677208906556,0.079138600620211,0.199240198588913,0.69116136136583
"Erlec1",4310.48943503278,-0.0401357446940487,0.0719374200119198,0.199221441355731,0.69116136136583
"Pdxk",886.184699022309,0.04473896453874,0.0946013467320913,0.199342357091138,0.691315366463847
"Dnajc1",14663.1098994146,-0.0398591563897941,0.0710422727310389,0.199677675717492,0.692277642811977
"Fau",312322.947201789,0.0372991585659432,0.0615467021211985,0.199792767869066,0.692476063092089
"Pdcd6",9878.1874593375,-0.0391679312191411,0.068443961351139,0.199853277864246,0.692485243045541
"Ganc",963.928330694053,0.0444333166205771,0.0933633136314803,0.200356657834216,0.693827685462934
"Gpatch4",6488.9791958965,0.0389896001876938,0.0679647773200123,0.200355317684935,0.693827685462934
"Bnip2",9580.24113009272,-0.0388066628132817,0.0673039688298459,0.20043608633616,0.693901961605775
"Nfs1",2155.49642644727,-0.0415718698058108,0.0787673481823964,0.201085066390195,0.694271278276834
"Tusc1",785.516313329853,-0.044795453856542,0.0966748261863685,0.200874514286923,0.694271278276834
"Nudt19",4763.01087919792,-0.0407011700676274,0.0750676443743712,0.201122871138518,0.694271278276834
"Unc45a",814.010633639635,0.0444414979329615,0.0941050117812008,0.201093797695822,0.694271278276834
"Trim12c",5197.86516385126,-0.0399518360043559,0.0718210077230512,0.200653825667844,0.694271278276834
"Gm29243",1554.15697593152,0.0427630552656634,0.0840795802707749,0.200690010336813,0.694271278276834
"Ccsap",2990.43651051393,0.0405759739852477,0.0743675092198169,0.200718981219482,0.694271278276834
"Gm11342",366.810431934516,0.045317733831685,0.111251667119489,0.20106094696176,0.694271278276834
"Traj4",356.636078319526,0.0453639745210233,0.110527494957475,0.200981944064989,0.694271278276834
"Rbm3",106596.371871469,-0.0382590994508355,0.0654297345215374,0.200890610909057,0.694271278276834
"Abcg2",1677.3240769659,-0.0428453443393676,0.0850659432081755,0.201649458714023,0.694414535958033
"Prmt1",18461.543627453,-0.0382643924187099,0.0656980612670432,0.201551145864463,0.694414535958033
"Tmem161a",981.065491987981,-0.0438788854686263,0.09061739273559,0.201394328740311,0.694414535958033
"Cpne2",806.123739728545,-0.0444501758146015,0.0944373991499784,0.201372476925489,0.694414535958033
"Gm1123",97.4800383493536,-0.0401019630500724,0.135608195548693,0.201677026244993,0.694414535958033
"Fbxo32",389.798432310233,0.0453293886421457,0.109277143519062,0.201493640933489,0.694414535958033
"A930006K02Rik",538.410228695246,-0.0451936627707122,0.102571569845039,0.201693883986605,0.694414535958033
"Acaa2",3574.92547115488,0.0403444899207209,0.0738030262516377,0.201574966343461,0.694414535958033
"Phf6",9923.18529606528,-0.0382905389450055,0.0657104312083285,0.2013257712605,0.694414535958033
"Taf1",11349.8463591787,0.0381707527784954,0.0654221977291771,0.201744597386872,0.694414535958033
"Ahsa1",6424.33906162566,-0.0390551679716615,0.0688337505655122,0.201909123757522,0.694781021601503
"Commd3",15671.7505691527,-0.0377957377408812,0.0641809538292187,0.202138548254298,0.695172872147797
"Tpst1",2491.91116457065,-0.0409343659724375,0.0765486897068836,0.20219725668002,0.695172872147797
"2010110K18Rik",279.989093762934,-0.0448274337249494,0.115193202081111,0.20217944638016,0.695172872147797
"Clns1a",6987.4637441121,-0.0387884289582734,0.0679943680070401,0.202374623919805,0.695582854414769
"Wrnip1",2008.09342259388,-0.0414701127829115,0.079003021565299,0.202448444044337,0.695636801126222
"Hal",230.979232448266,0.0440252459524682,0.120076814295987,0.202827851953243,0.696694005560789
"Lnpep",13845.5166084624,0.0383212771579768,0.0664129483373788,0.2028725442329,0.696694005560789
"Ufc1",8426.57095524591,-0.039046633294432,0.0692359549077217,0.202991031820699,0.696836897622528
"Isg15",8463.59483512082,-0.0382741707927707,0.139994251643271,0.203030603443329,0.696836897622528
"Polr2m",6560.33188627296,-0.0390856575921874,0.0694375205174782,0.203113877514243,0.696842768189148
"Trerf1",6179.797344062,-0.0388623769909003,0.068585395104827,0.203148764890703,0.696842768189148
"Psmd9",3612.71393237977,-0.0410968293556753,0.0777790142869586,0.203297572507581,0.696953694577695
"Erbin",12653.959623968,-0.0378227099987022,0.0647054488705054,0.203293648907699,0.696953694577695
"Mff",6908.89363509977,-0.0384843852726243,0.0673045439143027,0.203580995030463,0.697725472086078
"Fzd6",94.5125803181989,0.039466135118145,0.136446202549889,0.203690374816143,0.697900488348009
"Chchd5",1669.25076255401,-0.0419712672240889,0.0825319670650548,0.204726314131141,0.699132955264861
"Hax1",3211.65772820898,-0.0400123773501747,0.0738135426850749,0.204671132405737,0.699132955264861
"Snx30",816.60832132655,0.0439087147673727,0.0935351049329774,0.204618207622352,0.699132955264861
"Dtx2",618.405491697849,0.0445126106915792,0.0989766301230829,0.204751086915386,0.699132955264861
"Irs2",176.889314169525,0.0428945503399661,0.12440279703563,0.204314643301756,0.699132955264861
"Eif3g",11336.8592277845,0.0381620543749926,0.0664451955495559,0.20453493209586,0.699132955264861
"Dpy19l1",5790.44111189216,-0.0388058566499185,0.0690049841228259,0.204747122216199,0.699132955264861
"Tysnd1",1306.01711561876,-0.0426261482862611,0.0856438446406367,0.204420144121206,0.699132955264861
"Gm26542",312.24338996614,0.0445457941186393,0.114239976796517,0.204620237727303,0.699132955264861
"Rmnd5b",1566.55791242186,0.041993022554091,0.0823536349809428,0.204218850219562,0.699132955264861
"Kif18b",3230.5997933902,0.0399055716523436,0.0731662428595713,0.204199366584326,0.699132955264861
"Paxbp1",5827.2698247755,-0.0386236599915535,0.0682631385615056,0.204661842083379,0.699132955264861
"Bcl2l1",5379.34658517935,-0.0387039452715917,0.0687623512684157,0.205133884040854,0.69953754766346
"Ift22",532.43046626072,-0.044723814880229,0.102852126101861,0.205161830907315,0.69953754766346
"Mia2",19812.2908475348,-0.0373398609717659,0.0635684060648593,0.205078143485228,0.69953754766346
"Itga2",119.665751433604,0.0401409787345682,0.1337854555442,0.205010903644768,0.69953754766346
"Rrp12",1125.87982642773,0.0430199891779737,0.0882767880027925,0.205144298177952,0.69953754766346
"Miga1",877.458351320768,0.0440341693366792,0.095137831938332,0.205272050693822,0.699714013871736
"Rap2b",3318.36117077886,0.0396749934922543,0.0727980424957158,0.205520378175035,0.699980396013556
"Eif2b4",2032.55437009215,-0.0418444599921096,0.0823736201379176,0.205541585533127,0.699980396013556
"Rangap1",14027.5625154857,0.0374694767273641,0.0642025163201207,0.205500959046692,0.699980396013556
"Tbc1d24",348.772045851158,0.0445475961873202,0.112530191050098,0.205584148728915,0.699980396013556
"Cd247",25710.906171022,0.0372051898724297,0.0633302932177237,0.205799510254231,0.700069046612425
"Arhgap10",4963.0959284217,0.0387579887379657,0.0693030871017427,0.205954785126495,0.700069046612425
"4921524J17Rik",3261.48436788819,-0.0399391242846096,0.0741093756774738,0.206019650916524,0.700069046612425
"Wsb1",4635.66580975357,-0.0396670016910202,0.072940780281599,0.205924493639922,0.700069046612425
"Ipo11",6373.27906610881,0.0385369393787853,0.0684432964548062,0.205967779254709,0.700069046612425
"Rpl15",227397.272877126,-0.0375642926539984,0.0646604525701803,0.205784562703408,0.700069046612425
"Klc4",129.760553736462,-0.0411707464453624,0.130003795291935,0.205832870652929,0.700069046612425
"Vasp",17282.5655365391,0.0372773077434384,0.0637942628736385,0.206345380094297,0.70065879791372
"Enthd1",248.727397238936,-0.0439814773442319,0.116824952302915,0.206300618362865,0.70065879791372
"Ppp1r11",9556.11526068662,-0.0398739985694028,0.0739931858266623,0.206368838790597,0.70065879791372
"Comt",3720.57711722592,-0.0399660305186337,0.0744131779551217,0.206446500693387,0.70072368698198
"Syde2",327.874899557898,0.0441248432566736,0.115167017488222,0.206715487607254,0.70114408985242
"Rpa2",5226.55812478474,-0.0389604008606061,0.0703856185681482,0.206644239974866,0.70114408985242
"Gigyf1",1329.7175686346,0.0429787851347142,0.0892185154495332,0.206804698962153,0.70114408985242
"Hk1os",300.284576129304,0.0442563870799192,0.113789081469451,0.206796384821186,0.70114408985242
"Zfp951",979.883138567059,0.0436489788747598,0.093827266389989,0.20697383361219,0.701518788068733
"H1f4",82009.0663792694,-0.0370016938092213,0.0630444369471104,0.207105023941439,0.701764701735883
"Spc25",8286.13986553275,0.0378083270955305,0.0661060452638644,0.207187006577437,0.701843785654901
"Clcn6",501.330985994992,0.0444606948584208,0.104513429381653,0.207495722570663,0.702094658672802
"Ran",125677.817208378,-0.0371573968995964,0.0637551723314692,0.207473305397214,0.702094658672802
"Gm16793",83.7058983142103,-0.0384261933880759,0.137578501026665,0.207462918630381,0.702094658672802
"Wdr4",1608.84229918143,-0.0415127139087985,0.0818039854852912,0.207411645049715,0.702094658672802
"Spire1",401.693084328623,-0.0444712884379312,0.107208854506706,0.207596745614382,0.702237945594383
"Crls1",3163.6417170978,-0.0397691342352601,0.0741725472915361,0.207756902806618,0.702525702117593
"Dhps",3668.09892949677,-0.0394706416794597,0.0729461330380052,0.207799213360318,0.702525702117593
"Nt5c3b",6260.3579357267,0.0381079880189972,0.0675478964853648,0.207938487372493,0.702599609507059
"Atp5j",35118.4513477715,-0.0379113874196563,0.0667663353553364,0.207884041493519,0.702599609507059
"Mcm9",3344.35483441547,0.0393426567066495,0.072623142764907,0.208274898817993,0.703537676842716
"Plekha3",2785.37051407211,0.0397331437515226,0.0743891335766776,0.208580408918809,0.70407288385226
"Dnajc10",10035.927014703,-0.0376173079380163,0.0659130444456291,0.208611987360097,0.70407288385226
"Fam53a",2501.65572654406,-0.0400044369636377,0.0756151309209031,0.20872748929711,0.70407288385226
"Smim13",1376.91558817745,-0.041801864784422,0.0839110257766995,0.20860211231463,0.70407288385226
"Ubxn6",2333.79212550207,-0.0401931347957401,0.0764320334469206,0.208722616473504,0.70407288385226
"Sorl1",2248.7662680624,0.0413411315838067,0.0817416871889005,0.208814209453531,0.704166936810328
"Mepce",2095.58967507633,0.0411811024020752,0.0810439298004867,0.208946568282541,0.704414796959283
