"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Zfp182",2014.13093001649,0.0201503347291358,0.0634785378028518,0.469174148807462,0.910834102091557
"App",241.652389202919,-0.0180058928176288,0.0899167325402888,0.470002481848847,0.910862329598887
"Tsga10",107.565814924808,-0.0160687841194424,0.101972455137139,0.470237836479706,0.910919357217245
"Mcoln3",224.843024047429,0.0174132233875659,0.0938786364099233,0.470341955377318,0.910919357217245
"Nod2",157.106743920017,-0.0170604052231036,0.0961928841845655,0.470111278798678,0.910919357217245
"BC051537",85.2258198388785,0.0153440625666983,0.105906129816169,0.470337013284297,0.910919357217245
"Kyat1",120.642467771551,-0.0162244918284141,0.100894616799441,0.471002163159355,0.9115970720436
"Man2c1",617.131552619388,-0.0194638821062744,0.0762764873115337,0.470998213713972,0.9115970720436
"Ypel2",132.338362049155,0.0165050749687682,0.0992869405890241,0.470964885311453,0.9115970720436
"Dusp3",94.8394113139386,-0.0156371915705873,0.10420773374963,0.470820264049285,0.9115970720436
"Gm57476",85.4749185905908,-0.0153793973340567,0.105431351566037,0.471530066894588,0.912143075781816
"Prdm16",356.485789952632,0.0186813691766844,0.0839530018337604,0.471492188118559,0.912143075781816
"Tefm",1209.11725103738,-0.0199470899265218,0.0682688132014754,0.471416971057591,0.912143075781816
"Mlx",5792.96485920976,-0.019829960466928,0.058027493226317,0.471672351219035,0.912143075781816
"Ndufb11",24763.9549678674,-0.0192325984402772,0.0526611976118838,0.471646730770819,0.912143075781816
"Appbp2",6184.94834112258,-0.0196591256694426,0.0561826367363972,0.471973120659843,0.912574549851015
"Gm43329",386.90095021928,0.0187446466937704,0.0830261057592996,0.472300065030928,0.912756185535844
"Fiz1",1136.15825164547,-0.0198780305680688,0.0688857276768245,0.472279343757794,0.912756185535844
"Fth1",122119.927136123,0.0190141362097175,0.0514628129140911,0.472175397109734,0.912756185535844
"Sdcbp2",320.979920723544,-0.0184618958146407,0.0853674506026046,0.47258789418833,0.912932000764025
"Atp5k",24140.2896407336,-0.0195867494914571,0.0557726490626905,0.47262408889111,0.912932000764025
"Zfp160",2160.75487881462,0.0199797597108371,0.0629446046136861,0.472519592293232,0.912932000764025
"Vasp",18276.7528889616,0.0191750602786169,0.0526406170346214,0.472837743540595,0.913194603465747
"Hpgds",158.867227074829,0.0168042690836987,0.0968643624741455,0.47320740136532,0.913758360309766
"Seh1l",5945.20825935077,-0.0196401250247514,0.0566675972747805,0.473334766094121,0.913854143443094
"Adgra3",247.450012732943,0.0179026838598343,0.0892554210327752,0.473932514766362,0.913997521188967
"Atpaf2",1808.548133164,-0.0199184290080825,0.0647807813853844,0.473725199880301,0.913997521188967
"B9d1",426.783393489255,-0.0188699168926624,0.0812068215246722,0.473664547212687,0.913997521188967
"Moap1",142.666420551997,-0.0164408243510781,0.0989163164623468,0.473690152803069,0.913997521188967
"Zfp457",78.0274496056283,-0.0150009435395174,0.106886506058128,0.473953445722053,0.913997521188967
"Ecd",4068.84839378767,-0.0197404812384414,0.0580338936041055,0.473536307719884,0.913997521188967
"Prdx4",9340.88764852034,-0.0195419181334996,0.055879305647717,0.473805320017062,0.913997521188967
"Gm57184",112.519872179157,-0.0160230352924967,0.101217010518539,0.474147970001011,0.914156214113791
"Taf15",12779.2502092864,0.0192711314710962,0.0537420080831546,0.474191310520564,0.914156214113791
"Mlh1",1937.36737300895,0.0198950298536589,0.0633869286765754,0.474281931788262,0.914180951677162
"Pih1d1",4118.83779665116,-0.019793019943958,0.0597668766471134,0.474546256034779,0.914540439639344
"Mrps2",1290.95415846498,-0.0197921722826402,0.067608212467215,0.47496846960618,0.914904024719198
"Mbd3",4709.02328067255,-0.0197251617123146,0.0588573019811141,0.474956686398146,0.914904024719198
"Phf11b",4031.3283930561,0.0198647281406822,0.0628283891069892,0.474815454243264,0.914904024719198
"Dars",12167.8775810516,0.0192081417226398,0.0541458187028459,0.476699992675201,0.915021173228129
"Mia3",8484.56782280347,-0.0192933416291812,0.0546922842417073,0.476311515224516,0.915021173228129
"Gpatch2",2381.05080304221,0.019811678456545,0.0618029033393409,0.475568452445904,0.915021173228129
"Spata5l1",1315.73279212663,-0.0197073709015915,0.0670613939218963,0.477013091263721,0.915021173228129
"Shld1",870.916382520325,0.0194932875823564,0.0717335716724029,0.476934946059094,0.915021173228129
"Zswim1",430.613921424892,-0.0187412953613743,0.0810926372560213,0.476470635023148,0.915021173228129
"Mier1",20622.4986712702,-0.0189577347894,0.0524686676294464,0.477042839648139,0.915021173228129
"Fam185a",4671.77609369778,-0.019533450409648,0.0571608853029961,0.476467954504457,0.915021173228129
"Mapre3",282.14121160075,-0.0180711560920468,0.0871759906718909,0.476010493833055,0.915021173228129
"Luc7l2",31880.4537705432,0.0188471319951792,0.051773092018658,0.477053669874808,0.915021173228129
"Zfp74",1135.06243314818,0.0197265449477055,0.0689953777254031,0.475185764775835,0.915021173228129
"Irf2bp2",11023.2170310707,0.0192339409225135,0.0539622040854844,0.475629344666762,0.915021173228129
"9930111J21Rik2",4244.70411311006,0.0197955576210225,0.0620556052006799,0.475997278572695,0.915021173228129
"Ulk2",1948.9145567079,0.0198079105183776,0.0633094479668972,0.476032018381731,0.915021173228129
"Chd3",18791.791937786,-0.0189896279422386,0.0524807069329666,0.476379046328556,0.915021173228129
"Spop",9004.85311847678,0.0193188581022442,0.0545267107539239,0.475333866924353,0.915021173228129
"Mnat1",6015.44946380114,0.0194834107777175,0.0559813820280314,0.475262689927476,0.915021173228129
"Yae1d1",1880.58220980361,-0.0197667917072334,0.0636719032823468,0.476880274068462,0.915021173228129
"Aggf1",10360.5012508617,-0.019191069422487,0.0540766580476922,0.476878709190542,0.915021173228129
"Gfm2",2307.76174454568,0.0198303627611043,0.0623924449029567,0.475403166095523,0.915021173228129
"6230400D17Rik",463.62364876596,0.0187980641330483,0.0805708893660115,0.476390224614518,0.915021173228129
"Abcc1",3270.86459951904,0.0197296259504312,0.0597373896536616,0.475820926701379,0.915021173228129
"Rbm27",9930.55856167828,-0.0192792159762323,0.0544387761090937,0.475955720950043,0.915021173228129
"Tcof1",23602.2346316745,-0.0190101790870603,0.0526541285884467,0.476506012263362,0.915021173228129
"Fech",1159.93143629899,0.0196768360345334,0.0685566898204997,0.476549269344914,0.915021173228129
"Kdm6a",5401.58474989577,0.0195665542556729,0.0576596680249159,0.476593503782342,0.915021173228129
"Drg2",1922.65036377649,-0.0197418265418455,0.0639136414407745,0.477380511461691,0.915083436260298
"Parp9",7859.43061850126,-0.0196173686631972,0.0589096412727733,0.477251785892388,0.915083436260298
"Gm4013",257.332779607957,0.0178003506696275,0.0887527171473741,0.477397595959146,0.915083436260298
"Naa40",5340.90863119876,-0.0194274861591167,0.0564402061686303,0.477379842350504,0.915083436260298
"Cacnb3",249.688203476204,0.0177636653414409,0.0889876664981935,0.477513480681497,0.915088666522782
"Plgrkt",6466.40331998341,-0.019381003469049,0.0560384809532882,0.477556057844131,0.915088666522782
"Tyro3",619.475215016325,-0.0191565349558435,0.0759292809849554,0.477655214935548,0.915129456459499
"Actr3b",390.919419446957,-0.0185358776445582,0.0823884031758804,0.477877674420336,0.915334581497871
"Snrpf",52964.2064111316,-0.0190684500174878,0.053562684824668,0.478073830942302,0.915334581497871
"Hmga1b",463.300009743203,0.0187367365152832,0.0803881935607583,0.477985870228709,0.915334581497871
"Trmt10c",3635.12522233318,-0.0195839768318199,0.0589976451880657,0.478047845556896,0.915334581497871
"Ap1s3",2735.14560154336,-0.0196130481088345,0.0605171211744997,0.478881581509556,0.915364870292289
"Mul1",816.451510070702,-0.0192518928607558,0.0740660837083356,0.478622046079884,0.915364870292289
"Sap25",621.384681665388,0.0190909604230558,0.075971200246098,0.478896948542179,0.915364870292289
"Ttyh3",1587.53069412509,0.0196669973685728,0.0651459564746293,0.478685812526877,0.915364870292289
"Rnf216",1362.25636616785,0.0196340431203259,0.0666916286649101,0.478696689255075,0.915364870292289
"Zfp975",336.965826220012,0.0182441882510605,0.0845070905777478,0.479024332224096,0.915364870292289
"Tbcel",2080.94306971074,-0.0196861913750919,0.0627773756014155,0.478422867692337,0.915364870292289
"Gm36738",384.282325796352,0.0184532095581191,0.0826555024549373,0.478968236315883,0.915364870292289
"Ndufs8",9753.74505781153,-0.0192801478482805,0.0553907259222697,0.478289475283845,0.915364870292289
"Cdk2ap2",14877.4245008402,-0.0193889128907975,0.056745430133176,0.478774778727383,0.915364870292289
"Incenp",18177.7322650985,0.0190070087353239,0.0531869303879165,0.478282176744275,0.915364870292289
"Usp11",97.7279339862365,0.0153840499523077,0.103590400308413,0.478979463505043,0.915364870292289
"2810002D19Rik",113.619495749559,-0.0158326264429916,0.100970829172598,0.479271699983591,0.915391031725526
"Trbv20",785.664630714476,-0.0192042039165216,0.0743554351373863,0.47914922456364,0.915391031725526
"Tmem265",1179.64588198399,0.0195435909101875,0.0685031373964043,0.479255920916477,0.915391031725526
"Mrps9",7849.50433654648,0.0191653841326849,0.0548135389615108,0.479374188784272,0.915438002371265
"Snap23",1746.82576384287,-0.0196316109137438,0.0645081495565829,0.47954545572131,0.915467543150884
"Calr3",97.5396221869494,-0.0153601978503917,0.103601468213633,0.479472674232448,0.915467543150884
"Mettl7a1",163.378309177547,0.0165736022086345,0.0964257857408925,0.479624549587081,0.915469824061617
"Nudt5",11047.6404811131,-0.0189794315049674,0.0536029022660702,0.480138668022416,0.915558920428271
"H2ac21",638.862107377216,-0.0189005382602975,0.0775954684944954,0.479952440670165,0.915558920428271
"Mdfic",7438.58914716565,0.0191853976155319,0.0552644801158045,0.480030384308788,0.915558920428271
"Fbxo17",5502.35553002118,0.0192994939209004,0.0563418163640188,0.479903313008402,0.915558920428271
"Trim68",541.252377628919,0.0188824369360476,0.0777185556147615,0.48009758355038,0.915558920428271
"Zfand3",7905.94572109823,-0.0191925189557204,0.0552761184212515,0.479904407826512,0.915558920428271
"Yipf1",3093.20843558215,-0.0195308326946488,0.0602485866947924,0.480370464765098,0.915747417411685
"Nudcd3",9891.79877697864,0.0190139529501841,0.0539746767821349,0.480445969304641,0.915747417411685
"Msrb1",2827.27566852174,-0.0195788156872044,0.0624997394821292,0.480549210617585,0.915747417411685
"Spata24",2194.58228396031,-0.0195790187269836,0.0622755605070425,0.480483577791252,0.915747417411685
"Swi5",22169.5774682945,-0.0189611323056046,0.053935164054864,0.481488971552413,0.915801857532791
"Caprin1",30587.2721229134,0.0186943651172955,0.0519368388855468,0.481056828674108,0.915801857532791
"Zfp971",342.137175503826,-0.0181615805411333,0.0841384619078525,0.48156472052474,0.915801857532791
"Slc35a3",3673.98517010205,-0.0193554834131008,0.0584771691207592,0.482179327135438,0.915801857532791
"Fndc10",382.682430208867,0.0182842196608603,0.0829975194081788,0.481646489636337,0.915801857532791
"Tprkb",2274.45013048446,-0.0195638315555984,0.0621414394816453,0.480752011508459,0.915801857532791
"Gm10069",90.6188354613441,0.015015984489868,0.105097170415305,0.481171346743595,0.915801857532791
"Ppp1r12c",3871.71562867408,-0.0193890486164256,0.0588105742884915,0.481889465392512,0.915801857532791
"Efl1",5217.18824468548,-0.0193463024316965,0.0582360706613502,0.482053076792032,0.915801857532791
"Acer3",1851.5558623327,0.0195438861001532,0.0637960343566094,0.481397535594712,0.915801857532791
"C2cd3",3442.22587182205,0.0194811426488726,0.0609916523485126,0.481917247017606,0.915801857532791
"Spg21",3783.80632273948,-0.0193898281428995,0.0587835693998106,0.481840879837311,0.915801857532791
"Ccdc6",2500.23883848119,0.019484933289162,0.0617253959164007,0.482214252417708,0.915801857532791
"E2f7",2444.46927478994,0.0195028264712543,0.062073361453607,0.481979283633261,0.915801857532791
"Septin8",926.407171954644,0.0192594066132797,0.0712965527641614,0.482134792153402,0.915801857532791
"Natd1",217.625739864693,-0.0173177637418176,0.0910217206293678,0.481015197793964,0.915801857532791
"Rnf31",978.542646999516,0.0192969512193385,0.0711165801293458,0.481591424829391,0.915801857532791
"Trmt2a",2293.83517860526,-0.0195532036714986,0.0623887371888129,0.481043829701179,0.915801857532791
"Rnmt",5686.44427356399,0.0192056977646522,0.0561374443852606,0.481495042040653,0.915801857532791
"Atad1",6379.87815962753,-0.0191459728578707,0.055537552656046,0.481499903075757,0.915801857532791
"Cox15",804.184011301943,-0.0191766000535144,0.0727354452187106,0.481986920896666,0.915801857532791
"Fundc2",10799.6341900552,0.0189808414881089,0.0543910790926465,0.482293558410503,0.91580447543064
"Ifi44",5251.24011186512,-0.0154517024949505,0.102337829182251,0.482456330933726,0.915950132188038
"Cbarp",113.155379411447,0.0156839755841834,0.100982131591767,0.482526146049706,0.915950132188038
"Gm16973",225.831928901869,0.017327102005587,0.0903867723871553,0.482657793585751,0.916052065603965
"Pidd1",523.222839715353,0.0184901904690922,0.0804934436476761,0.482753810866828,0.916086353190208
"Dyrk3",928.820887202977,-0.0192180099426155,0.070992765987086,0.483321690273581,0.916201032528813
"Fam98b",8707.52613657444,-0.0190087807887936,0.0550602308853529,0.483359972913431,0.916201032528813
"Fxr1",11875.5541735893,0.0188284867308841,0.0534630949227664,0.483042134673711,0.916201032528813
"Nup133",4089.66179214098,-0.0193006800290825,0.058354013139606,0.483169756518811,0.916201032528813
"Eif4b",14061.4717731034,-0.0187579482202243,0.0529233821479043,0.482950644660409,0.916201032528813
"Pias2",4132.99590393649,0.0193107772070223,0.0586190387173564,0.48329652393155,0.916201032528813
"Patl1",3594.54501681965,0.0193220336154089,0.0587372888203192,0.483204955470302,0.916201032528813
"Dram2",1851.90287885464,0.019418241396439,0.0641021331410057,0.483936968590545,0.916283889009215
"B4galt1",6500.37699067916,0.0192441548540535,0.0580261414187587,0.48391292250218,0.916283889009215
"Selplg",12524.8019230034,-0.0187697870828209,0.0532073697727427,0.483569779449511,0.916283889009215
"Irag2",8968.55906936438,-0.018874889536794,0.0541732831289164,0.484027432179136,0.916283889009215
"Ublcp1",3106.01591599896,-0.0193377896088194,0.0595255613399098,0.483736119068785,0.916283889009215
"H2bc27",265.512812621924,-0.0175764058334014,0.0880217325333703,0.48398584084066,0.916283889009215
"Zfp623",223.693234804599,-0.0172399346699594,0.0906501266951514,0.48372704381908,0.916283889009215
"Tfb1m",1139.74187509578,0.0193156827729273,0.0685542259388636,0.483797644941278,0.916283889009215
"Chd8",8896.41959763276,0.0188948245464041,0.0544115152541741,0.484221992714112,0.916356982025159
"Gm56670",232.254329806174,-0.0173064429178045,0.0899957382128155,0.484205500130181,0.916356982025159
"3830408C21Rik",116.507664464635,0.0157122845411678,0.100306982736126,0.484464289928295,0.916667901342348
"Gm48855",99.5021221836647,-0.0152725694342847,0.102815964025001,0.484611558671363,0.916798943577892
"Gm28809",130.706150252387,0.0158123594187843,0.0995929436742788,0.484915438128122,0.91693101027863
"Actr10",7134.66860981497,-0.0190645165308971,0.0562787025909743,0.484798093438435,0.91693101027863
"Arid4a",11673.9611658419,0.0187304479077492,0.0533606456065135,0.48490137072107,0.91693101027863
"ENSMUSG00000121374",375.586968057647,0.0181510873629004,0.082686636376256,0.485052961509138,0.917043501231563
"Mcm3",19935.3403644084,0.0185521308578659,0.0522107341243271,0.485198002603353,0.9171701667355
"Axin1",3719.4812892447,0.0192697496431309,0.0598081280328263,0.485421795914974,0.917445632935474
"Mgme1",2073.34489446443,0.0193339032168841,0.0625696049416985,0.485588412152837,0.917465437237965
"4921531C22Rik",226.330616717169,0.017187631540551,0.0903917419506854,0.485572766906079,0.917465437237965
"Hint2",2587.82351945606,0.0192970131684646,0.0609289644923326,0.485690240457086,0.917510320824895
"Gpr155",413.83231164932,0.0182611220144202,0.0812833594966032,0.485803762794788,0.917532013870427
"Klf16",985.591382895971,-0.0191384715136621,0.0701505057086759,0.485857872899563,0.917532013870427
"Nsmaf",2822.9797238716,-0.0192457735877599,0.0601267666624034,0.486193398727764,0.917594672323978
"Mrpl53",6620.8930171362,-0.0189459932421157,0.0557140552490756,0.486193506039222,0.917594672323978
"Nck1",5630.16717850555,0.0189760644655063,0.0560093950792529,0.486161201679077,0.917594672323978
"Mospd1",810.082289740698,0.0189946924521264,0.0723194761570669,0.486203371729187,0.917594672323978
"Fkbp15",3693.49211612447,0.019153370899111,0.0583599770654222,0.486282303779217,0.917596280348965
"Ubxn2a",3944.38298865787,-0.0191204338539092,0.057936923330325,0.486403137016851,0.91767694111768
"Retreg2",1359.26915632753,0.0191297908184087,0.0664672033100825,0.489040756067286,0.917759955198624
"Olfm1",88.2099510877219,0.0147335375556791,0.104974742053986,0.488226299806482,0.917759955198624
"Zbtb43",1010.00470518909,-0.0189779477763029,0.0704410686372444,0.488802610086079,0.917759955198624
"Rbm39",47559.2210889101,-0.0183170641966411,0.0515982467575161,0.488347517429638,0.917759955198624
"Ttc14",13555.6796439567,0.0186503141035421,0.0533342905918994,0.486596917934377,0.917759955198624
"Atxn2",4837.45288139637,0.019004470980461,0.0574048891646637,0.488070989151201,0.917759955198624
"Bri3bp",8342.8158949241,-0.0187771155877644,0.0546558859378956,0.487416366489591,0.917759955198624
"E230016M11Rik",240.864878816046,0.0172547442348406,0.0891871830621826,0.487557194744707,0.917759955198624
"Sema4f",269.988903179551,0.0171315848519843,0.0893703942637839,0.48964898903126,0.917759955198624
"Epn1",3149.17924151357,0.0190985291105896,0.059543252889408,0.488766998565912,0.917759955198624
"Sertad3",1068.11414143615,0.0190432396483231,0.0690920471994949,0.488845745015836,0.917759955198624
"Tlnrd1",2081.31335219037,-0.0192725801861058,0.0626533800346348,0.486869198892847,0.917759955198624
"Eed",9380.62040101939,-0.0187114376662458,0.0543444799516689,0.48806310213137,0.917759955198624
"Stard10",115.600345066474,0.0155575424662408,0.100420608501755,0.487496085028056,0.917759955198624
"Taf10",24444.4514724335,-0.0186029726841931,0.0535737864141169,0.488347110700571,0.917759955198624
"Ccp110",1675.08555607746,-0.0192150724661323,0.0645537723279499,0.488025124804994,0.917759955198624
"Tusc3",6199.09656496915,0.0188878721352156,0.0556447591003498,0.487301893949545,0.917759955198624
"Babam1",6441.75947514155,-0.0188424196524315,0.0555474252272404,0.488076175121115,0.917759955198624
"Wdr83",1708.10052673515,-0.0192725221908231,0.0643156613223956,0.486890028925498,0.917759955198624
"Cog2",2545.17016268625,-0.0192345923050467,0.0609368467213623,0.486992369240657,0.917759955198624
"ENSMUSG00000121476",101.096602001652,-0.0151469322490417,0.102321820526089,0.489443058339714,0.917759955198624
"Hmgn3",1606.03860223877,0.0191420061008659,0.0663440472880596,0.488857110149572,0.917759955198624
"Mthfsl",776.54188027982,0.0189305713540109,0.0728643150154545,0.486777785869626,0.917759955198624
"Prkar2a",5509.62973735163,-0.0189384680201289,0.0561227925482791,0.487199854482916,0.917759955198624
"Osm",4101.87052826483,-0.0189606772296334,0.0578069871549313,0.489613305769165,0.917759955198624
"D030016M11Rik",80.5594253275939,0.0145665677532285,0.105778396817598,0.488768644670208,0.917759955198624
"Slc1a4",115.774222833349,-0.0154682039305534,0.100415633275,0.489527439701619,0.917759955198624
"Nbr1",1440.35075786528,0.0191327650420679,0.0662285239014285,0.489106139820749,0.917759955198624
"2900052L18Rik",265.533766162371,0.0173652282081908,0.0880990992727779,0.488192876098541,0.917759955198624
"Siva1",12495.0770766272,-0.0187757893383717,0.0545454751739984,0.487167875105272,0.917759955198624
"H4c4",34277.5513215302,0.018431420854794,0.0523809817099786,0.488482379625688,0.917759955198624
"Gm49144",145.00725887261,-0.0160814506766326,0.0969035658160883,0.48865944219854,0.917759955198624
"1810034E14Rik",102.058153144558,0.0151639356454438,0.102206127422708,0.489510887709099,0.917759955198624
"Tpm3-rs7",24226.4099374457,0.0184411888303149,0.0527477722707346,0.489454557939102,0.917759955198624
"Cenpm",5314.67758944646,0.0190685544214207,0.05867908061154,0.48847319169211,0.917759955198624
"Selenoo",922.872628927052,-0.0189061003241152,0.0710165371151303,0.489612965080156,0.917759955198624
"Glo1",8394.64184566048,0.0186736812785831,0.0543839712845315,0.488995031115991,0.917759955198624
"Gm10184",750.57408999532,-0.018812860278419,0.0741236545946247,0.487376966313046,0.917759955198624
"Clcf1",573.417981111205,-0.0185343265334254,0.0777089887952959,0.487158423670036,0.917759955198624
"Fbxl15",554.617732698795,-0.0185273918563513,0.0773518535448655,0.48793558068105,0.917759955198624
"Wdr44",5807.00904916772,0.0189082123764593,0.0569853881141898,0.489443241345384,0.917759955198624
"Ppie",5459.98054455404,-0.018815041298525,0.0561838820092243,0.489985381951089,0.918232473691206
"Ebag9",2419.05118568679,0.0190956228131898,0.0612443821648326,0.490057358321243,0.918232473691206
"Impa1",5424.6761429913,-0.0188724566233015,0.0569524631631607,0.490154995689729,0.918269011532871
"Rdh10",780.53556172089,-0.0187104445388901,0.0728276235034095,0.491308920955756,0.918552184604429
"Imp4",5244.07018388152,-0.0188346433601989,0.0569389803431885,0.490945116309651,0.918552184604429
"1700019D03Rik",129.045021970968,-0.0156320399526638,0.0990060495480927,0.491109072768375,0.918552184604429
"Gm29488",304.223904010154,0.0175081436017436,0.0857567226146905,0.491215010017499,0.918552184604429
"Ndor1",958.93146321256,0.0188469201911749,0.0705088412729793,0.491400407131386,0.918552184604429
"Ninl",277.861614618018,0.0172633831252921,0.0880004684368312,0.490600079052012,0.918552184604429
"Sgms2",138.445056386916,0.01582481169885,0.0978664829795355,0.490935755925361,0.918552184604429
"Tusc1",784.583516141864,-0.0186788350174967,0.0736630765286452,0.490780948690645,0.918552184604429
"Zfp329",1860.42743072329,0.0190694975027224,0.0634079662331057,0.491141669489426,0.918552184604429
"Picalm",15870.3239588045,0.018440943311495,0.0533728033465729,0.4913667353619,0.918552184604429
"Kdm8",607.906938189558,-0.0184905219478035,0.0763658077658377,0.490391947223553,0.918552184604429
"Rad51c",561.589445106552,0.0184286166699519,0.0769089197963014,0.490730687294055,0.918552184604429
"Hsp90aa1",120285.261884893,-0.0181101497991404,0.0509112404008165,0.490496618194607,0.918552184604429
"Fbxo11",7305.36323901892,0.0186188304039441,0.0548399357107057,0.491335374662773,0.918552184604429
"Ptpn4",4208.35081973372,0.018896130612159,0.0582452563565211,0.491592409258481,0.918618857307309
"Tiprl",6246.01023960988,-0.0187291883134136,0.0560327402362066,0.491547047839984,0.918618857307309
"Hspb6",342.579831762142,0.0176860068924761,0.0839586012685577,0.491799548191244,0.918742742089273
"Anapc10",3566.43997564353,-0.0189062238445221,0.0585943869505356,0.4918150604564,0.918742742089273
"Trbj2-7",186.008273539468,0.0165188413228047,0.0929374197215237,0.492225351442334,0.918778959680798
"Vps33b",1087.33020046222,-0.0188751327141148,0.0692072421236489,0.492171712535568,0.918778959680798
"Med11",3687.74303304878,-0.0189549733744456,0.0598298834149012,0.492051276556857,0.918778959680798
"Aars2",147.836732215805,-0.0159895525547081,0.0964643220776713,0.492209260323198,0.918778959680798
"Hps6",274.929735478774,0.0173070988631436,0.0871327545982756,0.491959528360972,0.918778959680798
"Gm1043",159.642366667047,0.0161109210623712,0.0955970379207621,0.49249111431526,0.919035741786519
"Zfp709",730.624498921001,0.0185446800281954,0.0743444335878505,0.49251932452106,0.919035741786519
"Mppe1",1547.7654363165,-0.0189792896790373,0.0653240057072616,0.492657461218387,0.91914756060303
"Nck2",3072.06852915597,0.0188844205362847,0.0594217427292198,0.493172579170343,0.919180107035679
"Mthfr",643.872406961798,0.0183920072129021,0.0756909398916727,0.493535268498565,0.919180107035679
"Rad9b",335.43741452556,0.0176164888693067,0.0841083708647342,0.492903922410303,0.919180107035679
"9130004C02Rik",219.66989121757,-0.0168109666244505,0.090619291693646,0.492923029524612,0.919180107035679
"Clk3",3316.97982066376,-0.018862071543468,0.0590258781912014,0.493244450189472,0.919180107035679
"Ptprk",132.690429366141,-0.0156876487863293,0.0980903468642882,0.493195084487074,0.919180107035679
"Amd2",139.618217275479,0.0157601221353501,0.0975741304088006,0.493420527774894,0.919180107035679
"Csnk1g2",7709.45060929376,0.0184920416335066,0.0545486033105585,0.493414773926271,0.919180107035679
"Rnft1",1930.79558607706,-0.018958260798964,0.0630369850353769,0.493435292741156,0.919180107035679
"Hexdc",737.464296331453,0.0185275345811121,0.0744011153639975,0.492785155378377,0.919180107035679
"Zfand5",10662.5046844113,-0.0183626275846081,0.05349502264956,0.49346926860497,0.919180107035679
"Etfa",12631.1701889909,0.0182907876776211,0.0530400053295117,0.493736806021227,0.919409751919104
"Git2",7533.63283063035,0.0184712743310931,0.0546287765316501,0.494071774536623,0.919887752591
"Hspa14",11609.0452485362,-0.0183487281815837,0.053704385028425,0.494371194151834,0.92014657790073
"Tmem230",1422.20989188253,-0.0188783618527169,0.0658897466640275,0.494506593987189,0.92014657790073
"Aar2",1604.15246690347,-0.0188907766196729,0.0651633148210109,0.494544773815207,0.92014657790073
"Bmpr1a",1934.21512256282,-0.018902111211396,0.0629951155680242,0.494602274727613,0.92014657790073
"2410022M11Rik",404.708453300092,-0.0178307724439594,0.0814225006359713,0.494397278073676,0.92014657790073
"Lrsam1",287.877382246443,0.0172688074412842,0.0862951952791288,0.494911369773903,0.920446151781896
"Wipi2",1740.52714389376,-0.018886092621378,0.0639580907437968,0.49491994835856,0.920446151781896
"Vcpip1",3769.93849711817,-0.0186773872352513,0.0580117681397971,0.495965432873255,0.920494427271722
"Tada1",1475.19982093633,-0.0187742487349686,0.0655251759158188,0.496825744740004,0.920494427271722
"Gm57146",503.890889255287,0.0180203921916289,0.0788052155063989,0.495704952878296,0.920494427271722
"Hat1",9835.67593499282,-0.0182595886747437,0.0537329604348768,0.496442401477045,0.920494427271722
"Gm14023",151.504280921531,-0.015872907741283,0.095965008639125,0.496511998127079,0.920494427271722
"Tiparp",1560.44103616869,0.0188578628313354,0.0649467284262298,0.495297430382861,0.920494427271722
"Nmd3",8339.97833350382,-0.0183375747684312,0.0542655748386889,0.496121916155099,0.920494427271722
"Entrep3",3779.03953182311,0.018688608751852,0.058912279494468,0.496820819255001,0.920494427271722
"Rnf11",1745.11519930376,-0.0188339691785844,0.0639454177604285,0.496006861176156,0.920494427271722
"Sf3a3",13357.1066164576,-0.0181542004323732,0.0530441721427095,0.496824857581077,0.920494427271722
"1700096K18Rik",363.864082147659,-0.0175595728378775,0.0830954303554184,0.496420128639527,0.920494427271722
"Mlxip",2776.44214796409,0.0187605305385521,0.0600904295362027,0.496378262254528,0.920494427271722
"Mtmr14",1897.92879298127,0.018836436849234,0.0637459670436618,0.495974672606205,0.920494427271722
"Nup62",3579.31687742308,0.0186765944444972,0.0586342829318859,0.496765169003039,0.920494427271722
"Unc45a",873.596012983964,0.0186105103975525,0.071462368819938,0.4951318047775,0.920494427271722
"Herpud2",1609.11451646155,0.0188402518594578,0.065462434274187,0.495481188074221,0.920494427271722
"Ube2d1",3553.65635528758,0.0187084879754029,0.0586901031427946,0.496146850511272,0.920494427271722
"Plekhj1",9421.02207439957,-0.0184005016421594,0.0547728061834576,0.495985378845355,0.920494427271722
"Zfp873",759.587169218271,0.0184443344517096,0.0728968132444589,0.4966816049007,0.920494427271722
"Cry1",1842.70626730137,-0.0188494715663246,0.0634076478596131,0.495716805661661,0.920494427271722
"Pwp1",3276.16900835104,-0.018787920382927,0.0594769255831477,0.495273809837202,0.920494427271722
"Mzt2",2497.58891739725,-0.0188407145099261,0.0614649532500752,0.4955019840518,0.920494427271722
"Zfp318",1778.19106400797,-0.0188170806071501,0.0637536463833735,0.496377905191855,0.920494427271722
"1700086O06Rik",580.762211173563,-0.0181999884031947,0.0763187923657459,0.496453471936233,0.920494427271722
"Apbb2",273.610955741713,0.0170890839083918,0.0870031316906456,0.496918349515945,0.92052087697216
"Nae1",4502.26333466406,-0.018580902997476,0.0573570875666012,0.497100080103617,0.920712394228164
"Ccdc127",4445.71352588926,-0.0185902226492493,0.0576021449488152,0.497267152594631,0.920876706160117
