"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Srsf4",13.3650247674961,-0.000171682601385494,0.0181994961310921,0.713056610469755,0.99995937203639
"Epb41",17.3600661322668,0.000358266050090884,0.0181988331974729,0.466476213039399,0.99995937203639
"Eya3",13.0506438653632,-0.000114339337485287,0.0181996137782427,0.804629236299875,0.99995937203639
"Arid1a",21.2554481338802,0.000128670702487293,0.0181983158079538,0.801089251557831,0.99995937203639
"Cd52",26.3439687635649,0.000418112488859678,0.0181984814460434,0.40751287121527,0.99995937203639
"Rsrp1",20.7870872628304,-0.000661259229603869,0.018198806137414,0.179798159192729,0.99995937203639
"Runx3",31.9264468690475,0.000220199346875493,0.01820009466545,0.619083316652344,0.99995937203639
"Srrm1",32.1733679286019,-4.46236430701638e-05,0.0181981725290819,0.931057777489188,0.99995937203639
"Srsf10",22.6810159890675,5.85633091192987e-05,0.0181982561531338,0.909084316952845,0.99995937203639
"Rpl11",67.173883908723,5.50111891055421e-05,0.0182015858251971,0.883915666352017,0.99995937203639
"Hnrnpr",24.9100833598931,-0.000197514967872071,0.0181980480929563,0.704154153324273,0.99995937203639
"Cdc42",26.3156064578984,-0.000250332301836147,0.0181981923103614,0.626975260954645,0.99995937203639
"Eif4g3",38.9271339230381,-0.00012093935658597,0.0181987476158061,0.807028531398197,0.99995937203639
"Tardbp",23.919865963954,-0.000304926852358061,0.0181982680399659,0.551796005648673,0.99995937203639
"Pex14",14.3571194193079,-6.53909854177207e-05,0.0181993338071263,0.890072249249005,0.99995937203639
"Pik3cd",33.2101895187146,-0.000226425063034796,0.0181978282587226,0.667915017116773,0.99995937203639
"Eno1",24.1662291574233,0.000190862314388406,0.018198393074091,0.707112550865815,0.99995937203639
"Rere",19.5614465096477,0.000223276306523412,0.0181984137963135,0.659798979718617,0.99995937203639
"Rpl22",52.9320260675054,0.000178870012808604,0.0182016647181766,0.631499139496084,0.99995937203639
"Gnb1",28.84659628575,-0.00025920583702904,0.0181978556281873,0.622718942479078,0.99995937203639
"Ccnl2",18.8490238772014,-0.000584110630492614,0.0181987304419765,0.238705250152585,0.99995937203639
"Cdk6",148.619917018859,4.63728364429255e-05,0.0181979869313311,0.929251179233492,0.99995937203639
"Fam133b",19.5327277113444,-0.000168423294192449,0.0181986255170789,0.736021167474559,0.99995937203639
"Ankib1",32.353279418633,0.000323326960648395,0.0181978686790003,0.539060526035148,0.99995937203639
"Krit1",17.1897311357362,0.000178858133557564,0.0181987858453882,0.717151911733127,0.99995937203639
"Akap9",20.8905385989106,0.000122382622804503,0.0181983743979327,0.809857714482425,0.99995937203639
"Rsbn1l",19.5286718841182,0.000141908217882638,0.01819848620189,0.778545712424829,0.99995937203639
"Dnajc2",15.6184641459706,-0.000403577997692571,0.0181991144018448,0.401909441715775,0.99995937203639
"Kmt2c",24.1561173863788,2.92100359268265e-05,0.0181981301612998,0.954969151753382,0.99995937203639
"Rbm33",21.839604783387,7.23214828917872e-05,0.018198500413096,0.885924852285044,0.99995937203639
"Cenpa",13.0062271005324,-0.000259100124464906,0.0181996715748774,0.573223166054555,0.99995937203639
"Babam2",26.4169749742195,0.000377198122867447,0.018198105626315,0.466629403884958,0.99995937203639
"Prr14l",19.4647456396494,-0.000165025253586809,0.0181984446630741,0.74437899333148,0.99995937203639
"Depdc5",11.8617302444045,-0.000115465979932246,0.0181998477932587,0.798781437591798,0.99995937203639
"Nsd2",37.3508071573443,-0.000141070962320474,0.0181980760413676,0.785839869585045,0.99995937203639
"Fam193a",18.9437345657742,-2.79126800969917e-05,0.0181993994590734,0.952701774232169,0.99995937203639
"Htt",18.5939781147671,0.000349825162976502,0.0181989385535324,0.473522460695858,0.99995937203639
"Lcorl",25.8560531708876,0.000659359494555086,0.0181981079999016,0.203111584318407,0.99995937203639
"Dhx15",19.4571034033866,5.88889591108943e-05,0.0181984114200426,0.907588747333588,0.99995937203639
"Rbpj",44.3123576589553,-0.000173870715514987,0.018199603012911,0.707061088055316,0.99995937203639
"Arap2",19.6904717970277,-6.85223224524873e-05,0.0181984028833141,0.892621191886531,0.99995937203639
"Tbc1d1",56.0011543497136,-8.22915125168086e-05,0.0182009004251734,0.840353272232876,0.99995937203639
"Rfc1",19.4252668672048,-0.000631869541460293,0.0181990168958676,0.192762459057936,0.99995937203639
"Rpl9",46.2351537460171,9.1781184959937e-06,0.0182013680787404,0.981085808835472,0.99995937203639
"Ube2k",29.666376441804,0.000199543132043997,0.0181978615665591,0.704760908459269,0.99995937203639
"Pds5a",39.2766468069612,-0.000151748762135969,0.0181983560263319,0.765733310088094,0.99995937203639
"Rhoh",17.6939101948708,0.000415870141004305,0.0181993238579427,0.379786804952436,0.99995937203639
"Fryl",23.785856365021,0.000263458277042355,0.0181981102108483,0.611018905903439,0.99995937203639
"Scfd2",14.2682858896463,-0.000340953835581331,0.0181994511902405,0.466845675000813,0.99995937203639
"Fip1l1",19.7610915062133,6.77182615138415e-05,0.0181985887842651,0.892463069672619,0.99995937203639
"Ythdc1",19.7209556726826,-4.61401031607871e-05,0.0181985396186827,0.92686901938682,0.99995937203639
"Ankrd17",49.0106675146629,5.03996455464983e-05,0.0182000813638613,0.909516332687244,0.99995937203639
"Cnot6l",24.1611016979318,-0.000281899500931446,0.0181982289877728,0.583244259606404,0.99995937203639
"Hnrnpd",19.7638420692567,0.000216770543246822,0.0181985419201804,0.666261149295078,0.99995937203639
"Lrrc8c",73.716561092387,9.33072824950836e-05,0.0182009363542336,0.818630645767308,0.99995937203639
"Zfp644",21.9613550093395,0.000218470108103993,0.0181984382676099,0.666132768609753,0.99995937203639
"Rpl5",57.7340401012526,-6.77492074142379e-05,0.0182015273542186,0.858343116562817,0.99995937203639
"Ep400",21.2915840643724,5.69532515405402e-06,0.0181984258201423,0.991033627144148,0.99995937203639
"Sppl3",19.9462220168922,-6.55161391344731e-05,0.0181986155906241,0.895738378605092,0.99995937203639
"Rplp0",66.1293737631808,0.000164234381568143,0.0182018932208921,0.649718775142722,0.99995937203639
"Cit",18.8608911205766,-0.000154481955131933,0.0181985446460115,0.758526453130611,0.99995937203639
"Taok3",19.0577564088904,-0.00026561840723318,0.018198616891541,0.595179403036804,0.99995937203639
"Med13l",19.5312436622545,6.07962056826531e-06,0.0181988437279708,0.990132464532539,0.99995937203639
"Rpl6",75.709987240687,0.000146012191296845,0.0182019174509165,0.685381149115256,0.99995937203639
"Atp2a2",19.9960365872779,-0.000244752758085107,0.0181984092703878,0.629537783959393,0.99995937203639
"Sbno1",19.3818462702641,0.000461501160613109,0.0181985103088508,0.359604742884964,0.99995937203639
"Baz1b",26.9835553241488,-0.000286592887648083,0.0181979519300125,0.584072469489451,0.99995937203639
"Cux1",21.3723262268008,0.00084860616865781,0.0181988270456006,0.0846877715966402,0.99995937203639
"Card11",17.1453143709054,5.15944458757378e-05,0.0181987826069769,0.916791108816386,0.99995937203639
"Actb",266.298218270346,-0.000157415882254219,0.0182032014101744,0.585200353132561,0.99995937203639
"Cdk8",33.1454480456176,0.000647526724645623,0.0181979255818993,0.216926544321137,0.99995937203639
"Rpl21",36.3406579297761,-0.000147799469289946,0.0181994055978512,0.753345265431143,0.99995937203639
"Pan3",38.2683124193178,0.000187484152077892,0.0181985319704063,0.709334252882381,0.99995937203639
"Slc7a1",18.5512705031002,0.000408058599496619,0.0181989927172507,0.401160247210011,0.99995937203639
"Hmgb1",33.5215656085217,-0.00042487389008246,0.018198029531809,0.414616862704778,0.99995937203639
"N4bp2l2",20.3171216363259,0.000169597508933563,0.0181984363174029,0.737703761813243,0.99995937203639
"Pds5b",23.1213614420668,4.07923289734025e-05,0.0181981883200522,0.936896189300195,0.99995937203639
"Samd9l",12.018892733377,0.000282103991340758,0.0181999678334587,0.528983854688251,0.99995937203639
"Phf14",19.2110051413979,0.00013892327109457,0.0181990547266321,0.773960869597774,0.99995937203639
"Mdfic",22.5868772921845,2.15224466365542e-05,0.0181987277119952,0.965378779556639,0.99995937203639
"Tes",19.0742147570358,-0.000310908314212402,0.0181985810829943,0.53504008746396,0.99995937203639
"Capza2",13.4637912832951,-8.56618500464513e-05,0.0181995849873521,0.853332798192493,0.99995937203639
"Snd1",61.6978869713238,0.000221977366595154,0.018201004696359,0.582552913441652,0.99995937203639
"Tnpo3",15.721455668882,0.000402774831011522,0.0181990266530499,0.406057380145071,0.99995937203639
"Ahcyl2",25.106310050131,-0.000665454536932278,0.0181982662634268,0.19411950118264,0.99995937203639
"Nrf1",24.882661297929,0.000569467597418108,0.0181983148982045,0.264872375548327,0.99995937203639
"Mkln1",22.0800338165801,-3.59723416485071e-05,0.018198214298996,0.944240495838073,0.99995937203639
"Chchd3",43.9624419632286,-7.75862447953934e-05,0.0181991750404505,0.87137262755287,0.99995937203639
"Exoc4",167.640195849075,0.000235047245102357,0.0181969786245064,0.672622953840312,0.99995937203639
"Cnot4",31.8481450961924,0.000371245158242878,0.0181979030482348,0.479653082775376,0.99995937203639
"Zc3hav1",33.6997216262221,-0.000242910436218938,0.0181979040073105,0.643696172774332,0.99995937203639
"Ubn2",20.4474889020346,-6.0056336048793e-05,0.0181983210981995,0.906357774547037,0.99995937203639
"Luc7l2",63.3272019694696,9.20806962078415e-05,0.0182009798799649,0.820127000250116,0.99995937203639
"Ezh2",41.1795230336439,-0.000103429516630401,0.018198781020277,0.834123683772266,0.99995937203639
"Gimap8",16.7525682027924,-0.000433298754779053,0.0181993131596298,0.360556795096971,0.99995937203639
"Gimap4",31.8921181446355,-0.000336833966950134,0.0181982073189983,0.512729339582369,0.99995937203639
"Gimap3",41.8306559819347,-0.000444046259150786,0.018198886866906,0.364806976636099,0.99995937203639
"Tra2a",15.930498374041,0.000201328660612745,0.018199013431676,0.678229230645899,0.99995937203639
"Osbpl3",23.9698140772574,0.000943131731761832,0.0181984420989495,0.0624456210026173,0.99995937203639
"Hnrnpa2b1",76.9250039288751,0.00016063419993787,0.0182009303570969,0.693207809577278,0.99995937203639
"Cbx3",29.5472841405614,0.000283491993799103,0.0181978388553173,0.590916394210982,0.99995937203639
"Tax1bp1",13.6522076345614,-0.000198036682287755,0.0181994531264054,0.672519410476048,0.99995937203639
"Jazf1",18.347446818589,-7.56652450797866e-05,0.0181985737389577,0.880063495197822,0.99995937203639
"Znrf2",19.2600497251448,0.000455952963644799,0.0181989933231228,0.348175663686162,0.99995937203639
"Herc6",14.4434834141877,-0.000303312391433094,0.0181993012974637,0.522558427412328,0.99995937203639
"Herc3",12.3581346015359,7.68074338562381e-05,0.0181999256247834,0.864415457812965,0.99995937203639
"Gprin3",39.503596272387,-0.000137128168736277,0.0181988245689118,0.780589237090189,0.99995937203639
"Serbp1",52.5775868323006,-0.000243257168161208,0.018200544234272,0.56622131130004,0.99995937203639
"Il12rb2",24.8507386151736,-0.000361233748788711,0.0181980685306246,0.486792053700616,0.99995937203639
"Immt",13.9051318270072,-0.000109091959976775,0.0181993677500941,0.817144752881102,0.99995937203639
"Mat2a",22.0037911977657,-0.000235578807364453,0.0181983771604007,0.643186519064088,0.99995937203639
"Kcmf1",20.5139406054728,8.10286958408417e-05,0.0181984044564631,0.873162034359816,0.99995937203639
"Tmsb10",163.460233663042,0.000116383814382613,0.0181989589759294,0.811235759822961,0.99995937203639
"Hk2",13.8677197775407,0.000388166582351992,0.0182000329738794,0.383532025273619,0.99995937203639
"Tet3",17.7897182175108,0.000292894110006345,0.0181986639353684,0.556584220349835,0.99995937203639
"Zfp638",26.6961010338428,-0.000528183053879475,0.0181985409766736,0.293351540263848,0.99995937203639
"Exoc6b",21.6231933012895,-0.000535060667422861,0.0181985120278892,0.288112650726834,0.99995937203639
"Aak1",49.8947863320103,-3.42784975959033e-05,0.0182001980635569,0.93771365584991,0.99995937203639
"Cnbp",20.1286589658928,0.000188228234562563,0.0181986592840334,0.7056538042331,0.99995937203639
"Nr2c2",19.3301437618073,3.45169707124812e-05,0.0181984703473124,0.945527828175719,0.99995937203639
"Suclg2",13.5704251394308,0.000211331761349215,0.0181996556494056,0.64635615133461,0.99995937203639
"Foxp1",132.337705613271,0.000176680218897929,0.0181989576016556,0.716956969227863,0.99995937203639
"Itpr1",42.2867756128685,-0.00071017709935374,0.0181992281067608,0.136661906284377,0.99995937203639
"Setd5",46.7214486983331,7.54729738354581e-07,0.0181997335928462,0.998683750023108,0.99995937203639
"Rpl32",86.3170360007598,-5.52595518426724e-05,0.018201757921314,0.880755827764317,0.99995937203639
"Hnrnpf",31.1812269576233,-7.64798308260296e-05,0.0181979931924176,0.883533013561973,0.99995937203639
"Erc1",17.5710990188513,0.00013685185116945,0.0181987863020084,0.781629830818266,0.99995937203639
"Wnk1",90.4846419850396,-4.70952884770774e-05,0.0182007532908591,0.909650102713866,0.99995937203639
"Cd4",16.4378771271895,0.00014110020530339,0.0181988675549014,0.773692711807585,0.99995937203639
"Chd4",30.6811232659025,-0.000334400503173713,0.0181979044517454,0.524277075014339,0.99995937203639
"Ccnd2",19.6677227959692,-0.000327133671841322,0.0181985351902298,0.515338433455752,0.99995937203639
"Parp11",16.2142166156119,-0.000273213428565381,0.0181991355405755,0.56976577523919,0.99995937203639
"Etv6",40.2061215556644,0.000108674680680911,0.0181985120175941,0.829178918815401,0.99995937203639
"Lockd",21.4507830539373,0.000108822541239134,0.0181987218897901,0.826361108946394,0.99995937203639
"Atf7ip",23.1609156788867,0.000244650905006434,0.0181983677525565,0.630679936313492,0.99995937203639
"Arhgdib",24.9454297635589,-0.000249103111607173,0.0181990179298493,0.607595693055435,0.99995937203639
"Aebp2",21.5979758426265,8.56721284059591e-05,0.0181985278679138,0.864789480453575,0.99995937203639
"Etnk1",21.2986910230912,-9.30253805480863e-05,0.0181982715385442,0.855908496210199,0.99995937203639
"Kras",15.9921897928229,-0.000185581641415034,0.0181991152264726,0.699888614260336,0.99995937203639
"Itpr2",30.4666364360218,2.21033718213751e-05,0.018197848593635,0.966550296686319,0.99995937203639
"Rps9",58.2321632165688,-5.29245709014534e-05,0.0182014276009013,0.890473128105208,0.99995937203639
"Rpl28",71.0497575078759,0.000224513914994894,0.0182019079727459,0.533863002695198,0.99995937203639
"Rps5",49.7129856148565,6.98812186015624e-05,0.0182020101668167,0.844248230413331,0.99995937203639
"Sae1",20.7719815752119,0.000107079163492833,0.0181983653171055,0.833364712980881,0.99995937203639
"Slc1a5",13.1478800129055,0.000209318734548796,0.0181998430479764,0.644126264432175,0.99995937203639
"Prkd2",12.6242776207066,1.92838106041703e-05,0.0181996848442323,0.96652029190189,0.99995937203639
"Rps19",110.348042933401,0.00012979187123251,0.0182011101758622,0.745001139485812,0.99995937203639
"Arhgef1",26.1385683916301,0.000210319767966319,0.0181989249197959,0.666847718906158,0.99995937203639
"Tgfb1",14.2164056734598,0.000238868696804211,0.018199322785541,0.613958934530936,0.99995937203639
"Hnrnpul1",17.5935367692624,-0.000378610840344376,0.0181990805532795,0.432874844042059,0.99995937203639
"Rps16",92.9955456091052,2.60633334506814e-05,0.0182017108541359,0.94394608143012,0.99995937203639
"Rinl",16.7859814263978,0.000137287797919071,0.018199147857376,0.774960619324487,0.99995937203639
"Hnrnpl",14.4591717756943,6.24230833408336e-05,0.0181992526037675,0.895713349692631,0.99995937203639
"Fxyd5",23.6903186884443,-0.000296744316630268,0.0181982641983206,0.56262375983311,0.99995937203639
"Uri1",15.5500792624719,0.000252948301032212,0.0181990440915252,0.601327987701676,0.99995937203639
"Rps11",66.2231150628428,-0.000103110363123378,0.0182022096087366,0.76526896291378,0.99995937203639
"Rpl13a",72.440613367035,3.87842305001894e-06,0.0182020945553463,0.991192775087127,0.99995937203639
"Snrnp70",33.5353962543431,1.64219685480228e-05,0.0181982602746466,0.974447646490195,0.99995937203639
"Rpl18",48.7186293583785,-6.69173521380796e-05,0.018201026128439,0.868079935040825,0.99995937203639
"Ldha",29.2976155663172,-0.000340911934258603,0.0181994358215106,0.467466294082457,0.99995937203639
"Herc2",16.62696122174,0.000266648414265017,0.0181992574837693,0.575385726223592,0.99995937203639
"Atp10a",39.6456780285114,-0.00011533857580765,0.0181986329685371,0.817319051879375,0.99995937203639
"Ube3a",27.2885491998865,0.000247042300282069,0.0181981301788065,0.632953526560814,0.99995937203639
"Chsy1",18.4488153349101,0.000770958893375695,0.0181992956395549,0.104269038938013,0.99995937203639
"Mef2a",31.5853438417969,7.78273419982023e-05,0.0181979648106929,0.881717893489756,0.99995937203639
"Fam169b",34.8841000665984,-0.000288943429670564,0.0181978822447893,0.582728434929908,0.99995937203639
"Chd2",38.5828614241595,9.49555728913738e-05,0.0181988995682547,0.846192197635344,0.99995937203639
"Chaserr",34.4126332170456,0.000119529144220243,0.0181982108780897,0.816269002656516,0.99995937203639
"Slco3a1",29.1795485781731,0.000390059132467627,0.0181982236253208,0.447924535598237,0.99995937203639
"Akap13",72.2128519981161,-0.000135187671921528,0.0182009688230913,0.738817000167515,0.99995937203639
"AU020206",23.7512401205873,-0.000318084494128446,0.0181981762968314,0.537337050592513,0.99995937203639
"Prc1",24.6824703416212,0.000310901536671628,0.0181981229533251,0.548019992302644,0.99995937203639
"Iqgap1",22.853790297994,-0.000280781448533422,0.0181991931145952,0.557334953509893,0.99995937203639
"Rps17",35.5496072542237,7.00592180167207e-05,0.0181999958581895,0.875445047442293,0.99995937203639
"Zfand6",19.0998264996588,0.000502236005154184,0.0181988277104288,0.307518588115853,0.99995937203639
"Picalm",36.755936852863,-0.000220910459622661,0.0181980006626384,0.672039896495673,0.99995937203639
"Rsf1",22.125164643862,0.000306909881968807,0.0181984223589001,0.544885943775464,0.99995937203639
"Uvrag",22.518990972084,-0.000119183013459903,0.0181983232996722,0.815386672556448,0.99995937203639
"Rps3",53.1893151834702,-0.000310429392905113,0.0182014906352581,0.415613488398987,0.99995937203639
"Fam168a",14.2218034790147,-0.000107854073842362,0.0181993142847691,0.819954236057755,0.99995937203639
"Fchsd2",17.9499877621637,0.000230274636150118,0.0181986531241039,0.644180346785625,0.99995937203639
"Nup98",17.4741634397581,-2.66943317031367e-05,0.0181989593844845,0.956312653111644,0.99995937203639
"Stim1",16.1265569615701,-0.00017484785199751,0.0181989045608827,0.720850967231062,0.99995937203639
"ENSMUSG00000121501",13.4011606979882,-0.000258038341789627,0.0182001485759221,0.558203287488337,0.99995937203639
"Rpl27a",86.776055087404,2.97117796632646e-05,0.0182021328540454,0.932226069149072,0.99995937203639
"Ipo7",16.5900542274317,-0.00048166269890954,0.0181990144544402,0.320881898275848,0.99995937203639
"Eif4g2",27.9275250185512,-2.56847017487051e-05,0.0181990594463659,0.957638066799098,0.99995937203639
"Usp47",15.746137850001,-0.000117705664385017,0.018198970559959,0.808966817318101,0.99995937203639
"Far1",16.3894141401533,-0.00026580412426607,0.0181989367033598,0.586075888030784,0.99995937203639
"Rras2",16.2059927826383,0.000105646623827193,0.0181989347551857,0.828677903465949,0.99995937203639
"4933406I18Rik",27.541876204136,-0.000141960680831031,0.0181981166968163,0.783944187286772,0.99995937203639
"Pde3b",49.6498780424225,-0.000188864587436978,0.0182002115062613,0.66639740094672,0.99995937203639
"Rps13",62.8565651562744,3.89099786006596e-05,0.0182022740315659,0.909402457460539,0.99995937203639
"Rps15a",94.283053452716,-0.000153193725946379,0.0182020622652134,0.664326490206711,0.99995937203639
"Arl6ip1",33.4838423084077,-0.000658692986282127,0.018198103668805,0.203701155833657,0.99995937203639
"Smg1",32.1504229686779,-0.000540189707360098,0.018198433652713,0.286204804011438,0.99995937203639
"Prkcb",13.9196463128939,-0.000140536286407164,0.0181995109774342,0.763101648606739,0.99995937203639
"Rbbp6",22.0472591910506,-8.69008841703699e-05,0.0181982611439559,0.8653970866766,0.99995937203639
"Tnrc6a",20.4501931459112,0.000146011760196331,0.0181984762908276,0.772472589326397,0.99995937203639
"Il4ra",17.9842464367832,0.000145612391900924,0.0181986588908564,0.770150518156036,0.99995937203639
"Eif3c",19.0012946929546,0.000119363232382249,0.0181987782817521,0.809068589506696,0.99995937203639
"Coro1a",25.1331515925616,-0.000284830879754535,0.0181980744760346,0.583311084253249,0.99995937203639
"Srcap",15.5112390881032,0.00021475177398388,0.0181990126396514,0.658116681712297,0.99995937203639
"Fus",39.8911472974452,-0.000747681170015382,0.0181986754527018,0.133076935444877,0.99995937203639
"Mki67",72.2353004307255,-0.000119747044274867,0.0182009649066646,0.767833092364813,0.99995937203639
"Rplp2",106.409023758616,7.51542726276091e-05,0.0182012082150909,0.848941752180634,0.99995937203639
"Kcnq1ot1",45.8560326598389,8.43658643122666e-05,0.0181997889360298,0.852995153093359,0.99995937203639
"Arglu1",23.1523342760989,-8.29756524702995e-05,0.0181981697807077,0.872220354164598,0.99995937203639
"Tfdp1",13.2476879385841,0.000222563452493698,0.0181995701630562,0.631430187915882,0.99995937203639
"Mcph1",21.4412927070102,0.000210896454203894,0.0181983494695386,0.678941755965328,0.99995937203639
"6820431F20Rik",36.4357090142048,0.000224660913626015,0.0181984550385426,0.656886243147223,0.99995937203639
"Kat6a",17.9304319633589,2.20033793889614e-05,0.0181986271741138,0.964865579255527,0.99995937203639
"Nsd3",51.5350198019854,-7.82055041944179e-05,0.018200333514287,0.856674244880474,0.99995937203639
"Tnks",22.4793344919096,0.000207826310935246,0.0181984285649058,0.681689328390049,0.99995937203639
"Eri1",20.1457915490826,3.07137343395568e-06,0.0181984687378791,0.995149796106359,0.99995937203639
"Pcm1",26.1713721623681,7.2467114285964e-05,0.018197989871913,0.889627801863107,0.99995937203639
"Hmgb2",98.0965637642717,9.87386555772725e-06,0.0182007004680385,0.981123568386176,0.99995937203639
"Galnt7",21.6287139675638,0.000142076204242046,0.018198455564336,0.778760928680611,0.99995937203639
"Clcn3",29.5647560424297,-0.00041073406313139,0.0181997754794469,0.367556863544939,0.99995937203639
"Rpl18a",54.2167573161252,3.55479866013515e-05,0.0182020701591367,0.919699699212428,0.99995937203639
"Myo9b",14.0770435109613,-0.000119495161345606,0.0181993118769838,0.80094767006201,0.99995937203639
"Arhgap10",12.8787321814092,-0.000104459564962058,0.0181996015198991,0.821394763094069,0.99995937203639
"Slc10a7",21.9964958491189,0.000147658872678791,0.0181986951884707,0.766409751604324,0.99995937203639
"Otud4",13.0623323238313,-5.63476208215327e-05,0.0181995580260099,0.903431421578222,0.99995937203639
"Smarca5",17.2628763038913,9.37688473758464e-05,0.0181988451875117,0.848706000016196,0.99995937203639
"Inpp4b",638.647569590336,-0.00152609843304236,0.0181526488730602,0.269479790317498,0.99995937203639
"Pkn1",12.1636527014304,0.000291671683933968,0.0181998737642226,0.518644469873087,0.99995937203639
"Calr",28.8084690966549,-0.00106055582682247,0.0181982358181503,0.0389138085344158,0.99995937203639
"Dnaja2",18.1708513915311,0.000448550274050453,0.0181989678351399,0.356999170175934,0.99995937203639
"Phkb",15.6813952997266,-9.72274745196392e-06,0.0181991841678293,0.983799959168533,0.99995937203639
"Chd9",13.6893386557663,-0.000426233370274611,0.0181995608827967,0.358625515631132,0.99995937203639
"Rbl2",20.5660459257332,-3.24148227286494e-05,0.0181985683124877,0.94848049174138,0.99995937203639
"Fto",18.1539136900294,7.26272820844823e-05,0.0181988669036737,0.882342896784892,0.99995937203639
"Nlrc5",41.7518782991298,-0.000104889169603473,0.0181989682199714,0.829458348950086,0.99995937203639
"Cnot1",29.9389878216175,-0.000270157039099119,0.01819791834804,0.606619189589764,0.99995937203639
"Ctcf",19.3740252490942,0.00030134513714906,0.0181985189755699,0.549461714857439,0.99995937203639
"Nfatc3",20.7830421178024,0.000226622072984594,0.0181986574860098,0.649338773961643,0.99995937203639
"Cyb5b",16.0078222301417,0.000829467989017558,0.0181994052099472,0.0778250328165287,0.99995937203639
"Nfat5",19.1980673429348,5.15585796237462e-05,0.0181984805933524,0.918652670162923,0.99995937203639
"Sf3b3",16.859080275386,9.34238015728699e-05,0.0181988705496623,0.848971113238186,0.99995937203639
"Wwox",29.893444577511,0.000310577633304357,0.0181978056758382,0.556806355500034,0.99995937203639
"Cmip",20.3087944828204,-0.000156979990462156,0.0181991535717658,0.743632161606045,0.99995937203639
"Ankrd11",86.8436359664927,6.20580413952859e-05,0.0182006720906099,0.882131012426358,0.99995937203639
"Rpl13",126.842788778768,0.000212832010056709,0.0181999511154605,0.63532182260709,0.99995937203639
"Tcf25",14.6786072801595,-0.000190546941903594,0.0181992336483466,0.689516585535826,0.99995937203639
"Itgb1",13.950308973456,0.000303214844757479,0.0181993708571535,0.520339125231586,0.99995937203639
"Maml2",51.8851392373894,-0.000530502530947108,0.0182008896350496,0.194598633054161,0.99995937203639
"Taf1d",42.5450063798586,0.000307743327141621,0.0181991836247344,0.520439396667184,0.99995937203639
"Dnmt1",23.4413189346617,7.53901308857659e-05,0.0181984987752886,0.881133628247828,0.99995937203639
"Slc44a2",14.0310963778738,-5.68300094620519e-05,0.0181993147021036,0.904536938626302,0.99995937203639
"Dnm2",17.5888993453254,0.00010651924204583,0.0181986816232695,0.830475186043589,0.99995937203639
"Septin7",27.973134122012,-0.000522580464139199,0.018198095344728,0.31352453157927,0.99995937203639
"Ncapd3",18.0573916049382,7.30109649863688e-05,0.018198686609827,0.883291547266512,0.99995937203639
"Fli1",54.2733182270619,0.00014568949067536,0.0182006360966773,0.728751686878654,0.99995937203639
"Ets1",70.411926631497,-6.66008743919702e-05,0.0182010141512599,0.868872388353604,0.99995937203639
"Gramd1b",45.9873689843128,-6.10614587547502e-05,0.0181997318287443,0.89384014762033,0.99995937203639
"Hspa8",33.038605182189,-0.000373186882087661,0.0181988636033908,0.44708083679421,0.99995937203639
"Thy1",17.4155036122814,0.000192552119147741,0.018199253861006,0.685941485005194,0.99995937203639
"Cbl",22.1217000183675,-2.62763835505471e-05,0.018198681430312,0.957881745593275,0.99995937203639
"Rps25",39.0735543588595,-0.000162934143827697,0.0182004121786931,0.704549299459763,0.99995937203639
"Ddx6",19.5356463770966,-0.000302670943791867,0.0181987618317929,0.540571064882754,0.99995937203639
"Kmt2a",32.5836429999484,7.44025913931292e-05,0.0181981747290072,0.885287536630579,0.99995937203639
"Cd3e",19.8253450981105,4.16065548168964e-05,0.0181990603389143,0.931425664930119,0.99995937203639
"Sik3",32.6417675498812,-4.51936436112005e-05,0.0181978226152379,0.931786276441979,0.99995937203639
"Sik2",14.9759482374361,2.59348597607597e-05,0.0181992153062416,0.956698585593074,0.99995937203639
"Rdx",16.2232578315684,0.000254262169893784,0.0181988885611053,0.603771753319796,0.99995937203639
"Atm",14.4396622960564,-0.000167330669059194,0.0181992418209736,0.725540358875271,0.99995937203639
"Peak1",31.7972125743746,-0.000191239565944804,0.0181980614997936,0.712883746491863,0.99995937203639
"Nptn",35.256483735122,-0.000196080650745082,0.0181980536520113,0.70609768727303,0.99995937203639
"Arih1",47.4807102340478,3.56413548457769e-05,0.0182000196293226,0.936305085819774,0.99995937203639
"Pkm",34.3981080489606,-0.000185411052885022,0.0181981722951007,0.719251123226917,0.99995937203639
"Rplp1",176.949848414461,7.15560718077221e-06,0.0182001637279091,0.987027131868176,0.99995937203639
"Pias1",16.9367606241236,8.6207503550216e-05,0.0181989036200366,0.86016637103491,0.99995937203639
"Rpl4",62.4669919031959,-0.000164862778222359,0.0182015866965262,0.661663728350889,0.99995937203639
"Pclaf",15.5930215832337,-0.000115027531147471,0.018199271599469,0.808851736882252,0.99995937203639
"Csnk1g1",32.8458163384663,0.000484013701600474,0.0181978925127692,0.357083772664428,0.99995937203639
"Herc1",22.8577342768448,0.000455830635693677,0.0181982607438935,0.373941777679424,0.99995937203639
"Usp3",27.9137904544699,0.00028682102203257,0.0181979107202953,0.584797187123488,0.99995937203639
"Rnf111",20.1721828833654,-0.000223201993939183,0.018198414060304,0.659899143233245,0.99995937203639
"Sltm",28.7259272970838,-4.50151583036338e-05,0.0181979418155322,0.931522263974585,0.99995937203639
