"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Nolc1",40.6598194259398,0.327126040200452,0.453472599175028,0.104417955445134,0.367301188343976
"Cenpf",57.6856942281218,0.307372800179124,0.423215223978213,0.105083459233441,0.367870857516349
"Me2",34.8124581341963,0.331414222483495,0.46296457465017,0.105316381631307,0.367870857516349
"Il2ra",321.123733506481,0.240365216826689,0.334453455009727,0.106529239451818,0.368213467462223
"Csde1",49.0568712817276,0.308376081565773,0.427852276588931,0.106888794358403,0.368213467462223
"Xbp1",37.2663455327357,0.32530069670227,0.4537335170926,0.106022529411345,0.368213467462223
"Atad2b",43.9180388471506,-0.306306719590433,0.424016425493775,0.106504200364221,0.368213467462223
"Gimap3",87.4944697222851,0.284567062115841,0.394822098325182,0.108148828288835,0.368739520343161
"H1f5",69.8282779762622,0.287628005907305,0.398148932464383,0.107453838034454,0.368739520343161
"Smc1a",58.3776070038629,0.300426886766207,0.41782409317443,0.108133547177285,0.368739520343161
"Jarid2",283.054884101015,0.241560635306481,0.33825199573991,0.108712528267349,0.369400733806401
"Ralgapa2",42.8064480555544,-0.30279481232915,0.424916670021617,0.110243267988313,0.37333228718754
"Macroh2a1",91.0526537159278,0.268679515000039,0.377274283609564,0.111546549697577,0.376469605229321
"Icos",34.4798634394786,-0.311326957958016,0.441710191800998,0.111946282057251,0.376546585101664
"Pum1",60.0902689466663,-0.278618299552821,0.396396458098194,0.115426414026264,0.382797972065776
"Kras",39.5612812426575,0.307466498975496,0.440079288566885,0.114587158322401,0.382797972065776
"Bzw2",34.631170385199,0.315234031355507,0.456015208951941,0.115720708272137,0.382797972065776
"Eif5",43.5300144583592,0.3021356818231,0.431749852644604,0.114893795064612,0.382797972065776
"Mrtfa",37.1748194939412,-0.306616428712257,0.440057551468598,0.115365545560946,0.382797972065776
"Bcl2",675.898550318996,-0.205808444402628,0.302132976870467,0.119035033548387,0.392462041303096
"Dennd1a",87.525955023823,-0.249993998053152,0.363184995767412,0.121533339571531,0.398071495842489
"Vti1a",93.2504980975799,-0.251097368847646,0.364559017769927,0.121386383118629,0.398071495842489
"Ipo7",35.7324397665749,0.297024209386883,0.44296046054699,0.126327887206926,0.403199870031052
"Tfdp1",41.0544273551139,0.29150676649612,0.432718379301862,0.126101677527673,0.403199870031052
"Gramd1b",72.8526021626892,-0.253815307388943,0.373620241391311,0.126028602957523,0.403199870031052
"Ccdc88c",41.3867162391954,-0.279935040413485,0.413413998430379,0.126133249710138,0.403199870031052
"Cenpp",55.90902350619,-0.26944334493408,0.395031561867528,0.124655472637818,0.403199870031052
"Cblb",102.200954944099,-0.243718379889776,0.35879284182442,0.125601464500544,0.403199870031052
"Airn",43.8121829387447,-0.28796351957956,0.422664232260701,0.12357529285809,0.403199870031052
"Atrx",98.3517651107492,0.24786075943349,0.362834624408914,0.123944346852804,0.403199870031052
"Xpo1",72.6915634420016,0.258112577001119,0.38197698373435,0.12781532625876,0.405357177563497
"Matr3",52.0055612048263,0.273806310376744,0.405867660998991,0.127730171617851,0.405357177563497
"Supt16",56.5283188254745,0.268605765250654,0.398463626618667,0.128289237049461,0.405572619659529
"Znrf3",84.7402621915579,-0.242934340900679,0.362649821002492,0.130339097489319,0.409586883995202
"Setbp1",123.720189816178,-0.232366474625222,0.347701525639012,0.130379008118593,0.409586883995202
"Ambra1",70.4257080935222,-0.261075764109818,0.390036339464552,0.130808265018743,0.409647199854934
"Tln1",44.424239636353,0.276819695568055,0.416994996948784,0.132151465976316,0.412179479777575
"Prkca",154.19358961584,-0.217021488929903,0.32829828711478,0.132442055063665,0.412179479777575
"Dhx9",64.2338425665432,0.253349858652009,0.383474568723265,0.135246238180095,0.41959935385688
"Foxn3",103.860584523066,-0.225727894660549,0.343531049253992,0.135879864420253,0.420260014104745
"Slco3a1",53.7145312893073,-0.25354678116059,0.385800695750505,0.136991817435651,0.421195680033404
"Tmed10",41.0019434416785,0.273969088638172,0.419196001260629,0.137025621632489,0.421195680033404
"Smarcc1",55.5585844777543,0.261310192334847,0.399352841398419,0.138019972090476,0.422950773369279
"Lmnb1",57.6210212678005,0.253691240095242,0.388098894855817,0.138767654642821,0.423941550422563
"Rsrc1",72.6894579610249,-0.236657544937403,0.362724066468244,0.13934033264042,0.424393269231036
"Septin9",46.6747021423484,0.265117284039113,0.407959638718378,0.139815684930315,0.424546715031564
"Cbx3",83.303611805956,0.23343944320217,0.359796271450857,0.141204598456557,0.427464829873032
"Kcnq1ot1",76.8967530433126,-0.230530333600791,0.356485333345916,0.142243289923667,0.42930829798714
"Prrc2c",152.823090647463,0.209726682620768,0.327789904588594,0.143989586237166,0.431968758711498
"Cdk13",66.4075370730145,-0.236675288167467,0.367350557802262,0.143887457353191,0.431968758711498
"Baz1b",61.6207517535253,0.245463563853234,0.382244471770617,0.145048465079277,0.432547512281187
"Smg1",61.5764114847596,0.24417893722949,0.380151689050839,0.144994264592692,0.432547512281187
"Tbc1d1",86.3231240651208,-0.223708363081317,0.349621183812945,0.145717033560594,0.433247965854267
"Cd52",79.5046551096051,0.232208787865316,0.364042538635904,0.147410732995259,0.436983152113541
"Hspa5",89.2749065717659,0.253296784818882,0.398334957826683,0.147898410649597,0.437131693014638
"Chd4",68.0410257994853,0.235451950715283,0.371705482688809,0.150028839598004,0.442120385718012
"Strn3",70.3368776481622,-0.223006505797998,0.356074232903673,0.153921058139798,0.452256285534288
"Sik3",51.6179399085569,-0.234136147588725,0.375221605739859,0.155525861883859,0.455631483935412
"Srrm1",80.1584093227819,0.222848544013548,0.357771475372744,0.156030568567701,0.455773502921441
"Ptk2b",48.6120701384629,-0.23503661828972,0.378604853956813,0.157377350849349,0.458367269674927
"Snrpd1",44.6876170667607,0.247082432977226,0.399822557856099,0.158022567772243,0.458908561640902
"Med13",46.0900064624667,-0.236597915378991,0.38266511229283,0.158771946573767,0.459748332252733
"Fam120a",53.4398314333501,0.235014911450171,0.38131521246671,0.160002600708362,0.461972826900733
"Atp9b",44.3357908233162,-0.235942745674376,0.384316935178348,0.161357356237106,0.464541783518353
"Slc9a9",94.3007137321359,-0.203699446525746,0.33547734617715,0.164696053063692,0.472791255777667
"Psmd14",43.174005327588,0.240369612103104,0.396721153106153,0.165569332548871,0.473936284287455
"Hsd17b12",45.1118767754249,-0.230565319132866,0.385343645950353,0.171113119042223,0.484254974286631
"Rlf",40.0158075950776,-0.232539273258706,0.388343101028673,0.170638181556104,0.484254974286631
"Suz12",65.6626617151329,0.21722830280938,0.361861838057128,0.170381573725565,0.484254974286631
"Gsk3b",58.5302051236404,-0.214687844703631,0.357882214665391,0.170609920632678,0.484254974286631
"Zfp644",38.5869497819205,-0.231210026588652,0.387729031568424,0.172279947258965,0.48617985116301
"Cd47",147.416946824015,0.183399900252033,0.311340304650432,0.174462499223018,0.490952216123367
"Morf4l1",40.3326325966389,0.232934443339258,0.394806892089365,0.1758783865155,0.493546371148833
"Rsrp1",37.9134560495541,0.236068650789382,0.401723594833295,0.176744189893256,0.494586682642474
"Rtn3",55.969654092994,0.214830213027625,0.364811481074452,0.17807002740786,0.496904908883944
"Abtb2",44.8832488610392,-0.218829944863027,0.372239250122099,0.178623089333956,0.497059794553265
"Nsd2",86.8073084861297,0.195155592686997,0.334144697021071,0.180464586718958,0.49907758578578
"Filip1l",56.3902919255231,0.231413748348986,0.396600362601479,0.18003208222072,0.49907758578578
"Srrm2",145.28952974176,0.183870149256481,0.316399378544369,0.18084693298744,0.49907758578578
"Tpr",104.884013617851,0.187131436708803,0.32202073506146,0.181498999264544,0.499497245909861
"Maml2",88.8412717057393,0.211802522107002,0.36471596509829,0.183748015454481,0.504297438019305
"Tor1aip2",36.5587062783552,-0.223034220268257,0.386196465279833,0.185039255265217,0.506449906876579
"Ttc14",47.8864260663977,-0.210395019303589,0.364336766184631,0.186072734230232,0.507887053267765
"Cltc",42.3543097329807,0.218433937795015,0.381242544777159,0.188609824154412,0.512014169375699
"Diaph2",71.8978682172907,-0.195245830661798,0.34040294351293,0.18850430283479,0.512014169375699
