"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mapk6",11964.6851935644,-0.104250712431254,0.0817177898188799,0.0277816551689984,0.218921077115381
"Tdg",12104.3896663116,-0.114613477123691,0.219778626846203,0.0278038149818466,0.218921077115381
"Kifc1",11962.2364804988,0.104120454374779,0.0816399209663236,0.0278975109054062,0.219504643968437
"Cyth4",5855.25782341751,0.107545688922157,0.0913273825851397,0.0279871713749217,0.220068682815136
"Patz1",7347.20714072178,0.105472961878882,0.0856873727564752,0.028103795091915,0.220843878889804
"H2-Q4",22056.8874385056,-0.103360318340692,0.0802189715043335,0.0281243123725759,0.220863345976553
"Susd1",3317.96588692883,0.109685971432048,0.098607494297067,0.0281886532425628,0.221084997853105
"Mrps7",14575.7493250313,-0.106552174249505,0.0889383483812505,0.0281840245734489,0.221084997853105
"Stx6",12193.425446365,-0.1050266058928,0.084796378654702,0.0282405279749674,0.221227724511329
"Dsn1",7350.14251989056,0.105743509038839,0.0867817533715366,0.0282429905587851,0.221227724511329
"Myef2",17386.4812538565,0.103197303594607,0.0803711194101022,0.0283925514391568,0.222257037896162
"Hormad2",340.341181969236,-0.123633738416386,0.185059785146189,0.0284313360427377,0.222418432697277
"Maged1",249.467884298862,-0.121451462964371,0.197211571539465,0.0284669921049689,0.222555162414517
"Efcab5",1054.00165789588,0.118549606023669,0.133184797962782,0.0284854406003416,0.222557274581992
"Eif2ak2",27153.9721843402,-0.107275976355894,0.0920051642561749,0.0285198104686239,0.222683698703675
"Slc2a1",14002.4073888022,-0.104712193572975,0.0846879552819764,0.0285568258918072,0.222830605094579
"Cacybp",90985.8896952893,-0.102560897555855,0.0792165072212385,0.0285957384295432,0.222992118212037
"Tmem126a",14494.4360974171,-0.106836185320549,0.091069352398336,0.028663135812458,0.223115161562617
"Rnf43",1423.95637729696,0.118962605736358,0.136132172932748,0.028666188772196,0.223115161562617
"Nkiras2",2922.49370029071,-0.111313699867116,0.10562089628037,0.028634853761322,0.223115161562617
"Hagh",3928.63459406577,-0.108603497741354,0.0966610722391489,0.028684834634298,0.223118443727898
"Anln",25359.0094827692,0.101969592645261,0.078099206990187,0.0287523620575769,0.223501694394231
"Klf12",1879.00002939511,0.113220906190306,0.113342004397372,0.0288495305593049,0.224114722485768
"Igkv12-38",388.057969489549,-0.122753172159649,0.183869899891365,0.0289552051164898,0.22479300966467
"Ebna1bp2",59667.4965884487,-0.103311188374953,0.0819171558531117,0.0289850987382666,0.224882486598604
"Gatd3a",5850.47359215892,-0.108256320746799,0.0966839320898197,0.0290576335501911,0.225302474702337
"Elovl4",221.49764111798,-0.119266573743215,0.200073538256258,0.0291076849329302,0.225547713059408
"Itprid2",3625.35903269382,0.110765137707697,0.105572104409785,0.0291584327808341,0.225798034494467
"Lipo3",1163.74008739936,0.116590663902099,0.128412149853557,0.0291927675130075,0.225921019381637
"Nin",27052.0295905438,0.102201015635805,0.0795959090844226,0.0292286138473518,0.226055539692437
"Trp53cor1",2287.76166165739,-0.112569082244176,0.112509882563417,0.029249258517636,0.226072393959228
"Utp3",50243.2816555489,-0.105388227006015,0.0884530829039099,0.0293054893535591,0.226364104830047
"Zbtb18",3402.82599047143,0.109454774097782,0.101599874463239,0.0293350231775777,0.226449362397909
"Dna2",11161.3453041336,-0.102928500471495,0.0817696460848115,0.0293810168993413,0.226567606461656
"Derl3",221.258108037039,-0.116701938316816,0.20582727588267,0.0293873526963252,0.226567606461656
"Emc4",15883.2911915379,-0.104223394241742,0.0855220317913841,0.0294812061910033,0.226720105148526
"Tmem64",14768.9467152643,0.10662879061955,0.0926038327125812,0.0294415451662352,0.226720105148526
"Armc6",2118.43760223363,-0.113104541415523,0.11541100292065,0.0294583901310535,0.226720105148526
"Syne2",6087.57621155385,0.108844194104544,0.0999515131838337,0.0294693611655019,0.226720105148526
"Sf3b5",70545.1150583708,-0.104761999615414,0.0872700659148209,0.0295638397600753,0.227212862638168
"Cd40lg",8588.17391364615,0.109124058536677,0.101672647730524,0.029697634417954,0.228097953688212
"Iqcc",2520.92117965917,0.109559366484723,0.103320905876962,0.0297325605467462,0.228158354666373
"Wrn",19460.1782289582,0.103421863360606,0.0838946150651472,0.029742770076577,0.228158354666373
"Unc13a",3534.03910782839,0.110837033251385,0.108432363559595,0.0298659572236623,0.228959871189291
"Gm56536",246.296958560953,0.11541136927988,0.206149401562303,0.0298953940297056,0.229042120842106
"Traf3ip3",35448.5800312962,0.1008620344203,0.0777742146551017,0.0299833811587122,0.229572567558545
"Cd40",313.960734899364,-0.118950493665341,0.194175953963107,0.0300097348753117,0.229630740049026
"Nrm",9278.91636896271,0.102830062246184,0.0829585498246327,0.0300485045512467,0.229783785896886
"Pisd",4597.47283025393,-0.105470526540622,0.0908674114112643,0.0301240424436637,0.23013519462509
"Gm11342",1138.65233267422,0.117287101129167,0.137001938064756,0.0301320523551433,0.23013519462509
"Ptpn11",15056.2798933467,-0.104311328711958,0.0874775508317473,0.0301778532815193,0.230195673016829
"Fbxo32",1559.19525113168,0.114099881765522,0.122805521119926,0.0302151798201457,0.230195673016829
"Hdac7",35117.8884395802,0.100795187996932,0.0780326331253332,0.0302080719091653,0.230195673016829
"Cpt1a",7424.02200880731,0.104106806144909,0.0869580615060471,0.030212128842626,0.230195673016829
"B4gat1",2045.72604867803,-0.114816897996456,0.126111820408957,0.0302583851209491,0.230381473280958
"Mapk3",5921.67963185285,0.10420798990077,0.0874341522715939,0.0302834617533057,0.230429100214867
"Itm2a",13704.8533751378,-0.105106500012088,0.0903598949819749,0.0303570421677428,0.230702214313889
"Ddx3y",17870.3758685814,-0.101471448277478,0.0799841392314054,0.0303420949680199,0.230702214313889
"Slc11a2",3228.87272566801,-0.107469407021098,0.0982938544374664,0.0304193211994132,0.231032102633012
"Clptm1l",21829.2879688108,-0.10231627398138,0.0826701199821561,0.0305564788928418,0.231929926277162
"Dnaaf9",4998.19300745642,0.105557832999665,0.0924044058759755,0.0305813500578932,0.231974887706807
"Cep41",4611.80462287356,0.104962868735621,0.091021327780404,0.0307704078632389,0.232831955172827
"Cuedc1",4181.50849794723,-0.1084304663337,0.102788574299364,0.0307545637423281,0.232831955172827
"Lgals3bp",13457.3789616135,-0.102807320413612,0.0845054996327813,0.0307642968421694,0.232831955172827
"Dnase1l1",1833.6442628159,0.11092874571869,0.112113902218117,0.0307283742998598,0.232831955172827
"Rcan3",15554.4248104337,0.101842486110688,0.0821317578639541,0.0309064457275883,0.233524041077842
"Cdk8",30344.0525450999,0.100417641209077,0.0784737523770479,0.0309368927343316,0.233524041077842
"Herc6",23997.8376475341,-0.105106187293127,0.0919673407145975,0.0309481629133787,0.233524041077842
"Meis3",1253.5559268601,0.113423783825881,0.123467132716275,0.0309658006735292,0.233524041077842
"Gm5907",198.831677052488,0.114367714381578,0.202739838166866,0.0309489637258911,0.233524041077842
"Tapbp",40272.3206825874,-0.0995194163784843,0.0763620487572781,0.0309763164837389,0.233524041077842
"Arhgap1",12530.9542519607,0.101325813049314,0.0810437977691059,0.0310513228626142,0.233824603235944
"Praf2",3208.96470670767,-0.109277537380498,0.106989558082604,0.0310543824929875,0.233824603235944
"Hipk2",30023.6276058034,-0.102758943925689,0.0852692309909306,0.031154522995211,0.234014594397253
"Csnk1e",1563.20178327124,-0.11176324858989,0.117252736044968,0.0311560719486664,0.234014594397253
"Lncppara",4196.0816886581,0.106392424030437,0.0967734635293386,0.0311235273515281,0.234014594397253
"Crem",8636.49480737466,-0.104778710705606,0.0914523059510233,0.0311454499010355,0.234014594397253
"Tomm22",38178.335292139,-0.100802857549009,0.0799908635374366,0.0312123884141133,0.234247079396267
"Dgcr8",14242.8361298317,0.101262684318316,0.0812338651523223,0.031225290661987,0.234247079396267
"Atp1b3",78687.6602174854,0.0988764867511246,0.0754046822460698,0.0312944893796573,0.234478845456025
"Ift57",7268.07887559128,-0.102744537313294,0.0855160484775163,0.0312778725679561,0.234478845456025
"Zdhhc15",11086.6217663032,0.102567986377973,0.0852400711531261,0.0313812158733515,0.23498484766816
"Tacc2",2261.4509071138,0.10854674501166,0.105474406762988,0.0314007309684875,0.234987255041071
"Zpbp2",511.242103456386,0.11888731857931,0.161201585392999,0.0314549531131348,0.235249230888277
"Col27a1",223.433344558209,-0.111538070461129,0.206767680501,0.0315105851487497,0.23552142489386
"Spcs1",62269.2909109897,-0.101329852832621,0.0822261711126702,0.0316112456536474,0.236129640352413
"Slc4a7",49188.1535991229,-0.110017682710759,0.209246537806562,0.0316994474640828,0.23664410689193
"Selenof",54616.6560363298,-0.101115676158307,0.0819586206505316,0.0317644317500929,0.236696249492628
"Smim30",8819.19498236705,-0.102902361824977,0.0871437072905568,0.031759393202643,0.236696249492628
"Fbxo4",3600.25692722335,-0.106731655947972,0.0999243909971806,0.0317443460396605,0.236696249492628
"Nox1",2550.83944791513,0.108326613467647,0.106463487904043,0.0319097845213092,0.237634727429676
"Gtf3c4",3755.16441642278,-0.104905152295407,0.0943132632859291,0.0320132861768428,0.238106625315483
"Traj40",374.490849527874,0.118044018584726,0.176392498834743,0.0320268809599294,0.238106625315483
"Xlr4c",4286.6824676599,-0.106778743222917,0.101034945730696,0.0320314965200196,0.238106625315483
"Ube2n",53030.5264291275,-0.100572368870946,0.0811283813447265,0.032082098112916,0.238338062619193
"Dcun1d3",7525.39158979447,-0.102097643096533,0.0857163179605314,0.0321816934888013,0.238932973549663
"Cd247",84467.569189492,0.0986944589835667,0.0765793771253912,0.0322342339413204,0.239033147270494
"Tbc1d31",7571.44807838216,0.102319540943211,0.0865129967220211,0.0322341054358956,0.239033147270494
"Prkcq",92313.2419656574,0.0987021067653143,0.0766633449341534,0.0322717941190044,0.239166813195503
"Sting1",18192.3689291797,-0.102907676899084,0.0885332734503777,0.0323113670387119,0.23931522483663
"Spry1",1544.49904098498,-0.110229711485438,0.116298038165795,0.0324417155942027,0.240135383325166
"Slco3a1",34072.9159109556,-0.102833599637118,0.088988430391484,0.0325835057961266,0.241039191215696
"Banf1",72987.9634961167,-0.101004549983766,0.0834947515053466,0.0326258820881231,0.241206928988461
"Sdad1",18287.5344187166,-0.10096604605988,0.0835744292949248,0.0327132103662132,0.241542533253678
"Cdca3",28254.3661973032,0.0984816868179589,0.0769235311957865,0.0327304633396923,0.241542533253678
"Sec11c",60246.5940741267,-0.101592199229923,0.0854588725374887,0.032724505911018,0.241542533253678
"Ak4",3045.3290244257,-0.105043661392282,0.097144227214828,0.0328006329686095,0.241914547852221
"Lrp12",3490.88237876901,-0.104989908609769,0.0970202478343008,0.0328235479655252,0.2419378071896
"Tle3",8140.13653372788,0.104154727020446,0.0942191543964852,0.0328787392544677,0.24219879945394
"Dpp4",9949.76958509644,0.103664002533854,0.092753486263951,0.0329607629766098,0.24228416333236
"Fosb",329.669638427666,0.116127150744824,0.180950838582022,0.0329186503737729,0.24228416333236
"Prkca",97831.9658842922,0.0988918182984947,0.0783700607998339,0.0329586814243192,0.24228416333236
"Sgo1",26038.3880435789,0.0983130269069324,0.0769235567186664,0.0329694859194406,0.24228416333236
"6030443J06Rik",1503.48692781969,0.111796663468,0.12615345986192,0.0330263645655148,0.242411139913428
"Rab37",4942.71892296964,0.103407444935275,0.0920125100695798,0.0330095520212379,0.242411139913428
"Sp140",14993.7933275857,-0.0990191971945677,0.0790571528595852,0.033148901658812,0.243019163478345
"Psmc2",35416.6639944755,-0.100221407888074,0.0823495529956464,0.0331427289017786,0.243019163478345
"Tmem165",19957.269750464,-0.0987394189337393,0.0784227845477704,0.0332016194531894,0.243042932588531
"Ap1g1",24995.7364376656,-0.0986495616386175,0.0782447889255434,0.0332315502044597,0.243042932588531
"BC031181",17009.1397490349,-0.102133279249786,0.0883565633507231,0.033225000125308,0.243042932588531
"mt-Nd4l",131679.695480036,0.0979114343352045,0.0763671222429163,0.033221473038633,0.243042932588531
"1810055G02Rik",1678.55203208672,-0.110422865923031,0.121461632906436,0.0334048323123831,0.244164395224183
"Mettl15",7401.39088747963,0.101582952130517,0.0873108546990384,0.0335161612028363,0.244831957999
"Mtss1",4193.64282519761,0.102958030232047,0.0920395729211401,0.0335809522317144,0.245158973269457
"Rpp14",8395.31562748908,-0.101597350771452,0.0876858760914645,0.0336508056966826,0.245522535247011
"Trim12c",17026.1675130202,-0.0991072202943093,0.0804636011957143,0.0337554967852286,0.246139694545297
"Eif3j2",8750.6005694067,-0.10284179215375,0.0921996437512708,0.0337860442374839,0.246215797380664
"Trbv31",1532.53541518059,-0.110082339290623,0.121794714399473,0.0338161892594318,0.246236945703994
"Zfp974",410.794020747846,0.115520037129022,0.172465080581682,0.0338291711732515,0.246236945703994
"Slfn2",81418.1706894373,-0.0968641263313922,0.0749126690588631,0.0338717171201293,0.246400138266039
"Atp6v1f",49190.7236473464,-0.0998404347196345,0.0831818810523902,0.0340556093589856,0.247478728093826
"Kif13a",1781.89315250039,0.107255399200684,0.110157787749151,0.0340604146727188,0.247478728093826
"Mif4gd",9228.08551195657,-0.105049629545536,0.101256806100162,0.0340871685390239,0.24752621851914
"Hpcal1",11222.2784847334,0.0991452286240399,0.0814728601169221,0.0342068604164111,0.248248128084245
"Arl6ip5",48019.5062320157,-0.0996639808212155,0.0831002844270085,0.0342619543114398,0.248450892806983
"Dyrk4",729.026039106355,0.113552401421188,0.144613142812158,0.034300945477258,0.248450892806983
"St8sia1",17760.9589348307,-0.0990458831913034,0.0814509859562614,0.0343362664893747,0.248450892806983
"Etfbkmt",2147.16298324518,0.106957236448579,0.109790575011699,0.0342952340051917,0.248450892806983
"Cpq",7746.33135113928,0.102895656960572,0.0939041889084909,0.0343276675797407,0.248450892806983
"Dad1",50349.8864631381,-0.10066744568334,0.086481597690124,0.0343889085118348,0.248684823928171
"Gm14091",1584.89766733183,0.108496834462265,0.117520684031884,0.0345113123087907,0.248756530532417
"Gimap4",150543.459857928,-0.0987396144090181,0.0807563741104977,0.0344242148287996,0.248756530532417
"Stk38l",2869.42440788909,0.104102073776256,0.0989197104586623,0.0345011584789824,0.248756530532417
"Pkib",958.022607234429,0.112240917525682,0.137303312480046,0.0345207339193479,0.248756530532417
"Srebf2",23871.4488101915,0.0976740419712509,0.0779316718232975,0.0344631861920721,0.248756530532417
"Rarg",563.885822570559,0.114763132467844,0.168407764038959,0.034476948255083,0.248756530532417
"Rad54b",11452.7910780616,0.0988227864035641,0.0813787740467799,0.0346172345131393,0.249305177731979
"Wdr74",14717.8784215431,-0.0995777436487015,0.083731668695553,0.0346747156010386,0.249572335745747
"Sec24a",25175.5728028988,0.0991442956407548,0.082486231713872,0.0347000289752342,0.249607787746059
"Pdpr",4290.69661140359,0.102939362222335,0.0960837746276196,0.0350205994138945,0.251765824206876
"Klhl9",11865.7080543544,-0.0987776890949222,0.0822151686912122,0.0350912723737364,0.251835182161309
"Antxr2",5060.24060493184,0.100614676816422,0.0880984347772446,0.0351301771578648,0.251835182161309
"Slc39a3",2168.77061054093,-0.106857486601819,0.112651000994116,0.0351330957389133,0.251835182161309
"Pgap6",1108.52098048778,0.109854791923081,0.126873334409646,0.0350622182976428,0.251835182161309
"Sft2d3",2365.60155032264,-0.105687365856586,0.10750045791697,0.0351284967947648,0.251835182161309
"Polr1d",99329.488906367,-0.0987328999228726,0.0822258292016217,0.0351606201242575,0.251885004202039
"Ptprj",4094.42334785066,-0.102888887198398,0.0966339272149887,0.0352680963055698,0.252212209736619
"Mvb12a",11291.8362224259,-0.101409201920094,0.0911087612420212,0.0352383258281015,0.252212209736619
"Smc6",103754.150837523,0.0957448567133896,0.0744394190608452,0.0352678791829752,0.252212209736619
"Pradc1",5256.1837808752,-0.10204189149063,0.0938105315153552,0.0353902250535234,0.252790271487915
"Acly",19679.1441496614,0.0973792242716823,0.0788144759020331,0.0353871631398472,0.252790271487915
"Sbk1",1021.02619772726,0.110610863306561,0.133598646186807,0.0354895156742623,0.253351685364427
"Rassf2",8387.78517132879,0.0987023399648728,0.0829709640156592,0.0355611540904523,0.253557074212451
"5430416N02Rik",4083.45121213394,-0.101086943695897,0.0908756182594373,0.0355804176669926,0.253557074212451
"Ly6k",237.059165424871,0.109366757221359,0.191408552637082,0.0355687130070305,0.253557074212451
"Pgap1",1341.82579523356,0.107640515804942,0.118688420452089,0.0356892282550146,0.25363722279069
"B930036N10Rik",3328.20281471537,-0.102903487940982,0.0979955003552382,0.0356952491111948,0.25363722279069
"Wdr83os",16259.2142651021,-0.0994019457288227,0.0854435139178523,0.0356902462231314,0.25363722279069
"Srpr",18398.1632812972,-0.0995052448778499,0.0857609693936358,0.0356832370668638,0.25363722279069
"Sqstm1",15419.2391102013,-0.098031009749768,0.08118425643484,0.035665189350315,0.25363722279069
"Nol10",18729.3778923237,-0.0978068472640849,0.0806919554115131,0.0357454359581463,0.25369934633947
"Ndfip1",103042.777729521,-0.0957403901109342,0.0751563499471138,0.0357340808051699,0.25369934633947
"3110082I17Rik",8712.61886941078,-0.0986321176029971,0.0832836083861064,0.0358097880997011,0.253766778297786
"Gm6213",260.366127896682,0.109307873428419,0.190370009905855,0.0357909180282592,0.253766778297786
"Tsr3",7137.8024717596,-0.0994103748988119,0.0857612373886026,0.0358171194068917,0.253766778297786
"Rgs16",615.680879946718,-0.112235507484487,0.150407289321778,0.0359859660373916,0.25384222464437
"Ptges2",1737.59530613533,-0.106337036182795,0.113425447702933,0.0359073575300156,0.25384222464437
"Ppm1j",5041.37611074152,-0.102430323658159,0.0966934351225984,0.0358734600029045,0.25384222464437
"Chst2",1359.66573087557,-0.107401520339906,0.118879157893259,0.0359906891791998,0.25384222464437
"Psmd11",44891.073966676,-0.0971825240817943,0.0791879441423916,0.0358845586251534,0.25384222464437
"Erh",66137.7694559196,-0.0953257143618452,0.0745529110014125,0.0359963571709957,0.25384222464437
"Lgmn",345.269280702224,-0.112311686749919,0.173119739532682,0.0360199487484528,0.25384222464437
"Fzd6",312.815321516056,0.110942855473283,0.182536207444157,0.0360039957374871,0.25384222464437
"Grina",3386.98704705982,-0.102107873914813,0.0955638500058902,0.0359114013360358,0.25384222464437
"Pam16",21473.3333633246,-0.0988895321700401,0.0846248214115098,0.0360558383285599,0.25384222464437
"Tm9sf3",53179.5585595002,-0.0963728739988576,0.0772951283255671,0.0360535563010227,0.25384222464437
"Dnmt1",89802.8455485026,0.0951602637285531,0.0743541767988437,0.0361278304793073,0.254202889975954
"Hspe1-rs1",6014.78160273212,-0.0993034446934592,0.0862331773044028,0.0361724958753334,0.254370974728149
"Numa1",33225.9951628099,0.0971330389179838,0.0798108513459882,0.0362927881364166,0.25507038183361
"Plek",319.792705007474,-0.111621053894957,0.175299884861415,0.0363399880844426,0.255255578954579
"Psma1",80103.7745431088,-0.0961560595889343,0.077375547789027,0.0364351695334957,0.255777397132218
"Trp53i13",2386.72745431095,0.103571935877188,0.103373547186196,0.036505167011107,0.256121925339245
"Gm13546",7488.61026909879,0.0998889488530012,0.0892767232241286,0.0366019710394075,0.2562575033349
"Exosc3",32279.0114364466,-0.0973330433773363,0.0812039103019249,0.0367128694641358,0.2562575033349
"Jakmip1",7017.61164348399,0.0987327663053797,0.0854206247579114,0.0366365095323199,0.2562575033349
"Ykt6",8201.52472241756,-0.100321932520204,0.091033501841463,0.0366803204592393,0.2562575033349
"Trim37",16033.8232782265,0.0970081028595824,0.0800862111844375,0.0366275245339706,0.2562575033349
"1700087I21Rik",365.103613187276,0.110670273265926,0.179422164842197,0.0365735134793591,0.2562575033349
"Mtmr12",10706.0658269713,0.0977560688407207,0.0824612330797084,0.0367021455474534,0.2562575033349
"Yars2",5658.02000602286,-0.100104186375767,0.0902129189451007,0.0366680268068118,0.2562575033349
"Lman1",29262.8647431752,-0.0975068853907516,0.0815746857359984,0.0366380960986291,0.2562575033349
"A930016O22Rik",330.399393969358,0.110766524193834,0.17672798832804,0.0368037126100732,0.25674521566104
"Sec61a1",16416.8526331727,-0.0976727948194093,0.0827259806197095,0.036954216145106,0.257431483028063
"Adgrg5",3034.83815262616,-0.102089956517679,0.0987634156066471,0.0369861944495927,0.257431483028063
"A630066F11Rik",701.359454600509,-0.110746485185914,0.146404150593884,0.0369776773772677,0.257431483028063
"Dcakd",4834.62299231703,-0.0993663555496231,0.0883220668045837,0.0369555659896704,0.257431483028063
"Ramac",10765.367678513,-0.0978662722460051,0.0836937014871456,0.0371243009092025,0.258185915634292
"Klf8",823.413059250767,0.110110235177095,0.14215112897622,0.0371367636553123,0.258185915634292
"Ccdc47",26353.2146615347,-0.0957588617865768,0.0775621529790562,0.0371648691916378,0.258234672822487
"Csrp2",958.369130900372,-0.109955176823796,0.141428650126967,0.037201657899558,0.258343674228184
"Klhl24",3536.07022750122,0.103562992210057,0.105973509487039,0.0372542716919116,0.258562385671243
"Nampt",27256.5359443861,-0.0950992363056067,0.0760439711332968,0.0373031502249439,0.258754939492344
"Cog5",45260.4112905872,0.0962696566893247,0.079339085843664,0.0373637292593754,0.25902839032986
"Milr1",7035.04609300217,-0.0985032020720938,0.086399442340195,0.0373963128913569,0.259107560118213
"Brd7",29161.7490448424,-0.0972421828548354,0.082388688775433,0.0374390869493954,0.2592572067429
"Nop16",20254.6704743401,-0.0980781190762488,0.085161354206388,0.0374795034878998,0.259390368118913
"Zdhhc14",2864.1575639419,0.102087827038436,0.100444204336867,0.0375142807203324,0.25948437223674
"Crtam",777.064675911327,-0.10981095385749,0.143425641608927,0.037558611300579,0.259497786768052
"Ctnnd2",245.08131533426,-0.108234347264877,0.184038059081205,0.0375502461696126,0.259497786768052
"Slc2a3",15390.0370442492,-0.0968632798764434,0.0815653196904958,0.0376095116447443,0.259556511311502
"Gm27010",951.19728074792,0.108532248596112,0.133968300567116,0.0376089589348975,0.259556511311502
"Ltb",190686.200643054,-0.0954050645776408,0.0774415823142944,0.0376558658325086,0.259730008668959
"Mybl1",5324.90031109369,0.0997804382244998,0.0917138178645838,0.0376888629669077,0.259730036622091
"Pdcd5",55919.415204035,-0.0968020072355252,0.0815546466427859,0.0376982990343425,0.259730036622091
"Arhgap45",39623.3781845866,0.0959686876883535,0.0791662292792138,0.0377406587090087,0.259875638118331
"Derl2",12321.1256696546,-0.0972258254086146,0.083106811479086,0.0378105155025664,0.26021030989203
"Srp9",93334.2349792012,-0.0963640054295192,0.0806066298131991,0.0378914214470767,0.260620602683461
"Cenpf",89068.1362497165,0.0945170292360661,0.0755349685908967,0.0379274845288927,0.26072217466998
"Ivd",5453.31893805015,-0.0988960133681085,0.0893100060461076,0.0380261291530931,0.260785466249873
"BC029722",7730.51297689459,-0.100200747872759,0.094199349596774,0.0380005598017741,0.260785466249873
"Gtf2a2",34170.1469426933,-0.0958143815118119,0.0792611404094146,0.0380364712865485,0.260785466249873
"Gm17173",2890.94152152146,0.100740083568192,0.0962648282738631,0.0379678010377315,0.260785466249873
"Zfp438",3131.0774932034,0.100331643664028,0.0948414605174348,0.0380431955176243,0.260785466249873
"Gpr108",4985.32807027965,-0.0998140622810266,0.0928979150724272,0.0380762066144809,0.260865695344762
"Wdr37",14603.3524074425,0.0969457019077542,0.0830092790912763,0.0381919582190683,0.261512385053721
"Bsg",75517.8800407013,-0.0953428015222848,0.0783594915969741,0.0382858290332653,0.262008610874381
"Btg2",9947.36507608632,-0.0964537174802274,0.0817506766231204,0.0383361851064823,0.262206656010426
"Ada",7847.25217236308,0.0966603990871915,0.0825656637321753,0.0384177238710715,0.262617640063388
"Spcs3",35908.8169458554,-0.0963457669452354,0.081666497656785,0.038462553158559,0.262777365134061
"Tomm5",64658.6820387395,-0.0964699115946375,0.0822814530688438,0.0385747354311401,0.263113613921895
"Ica1",1847.36640912898,-0.105534053878051,0.121074813530391,0.0385434496382658,0.263113613921895
"Camkk1",503.810975454288,0.10955957037386,0.154958376628914,0.0385762425050887,0.263113613921895
"Zfp511",8839.9662359542,-0.0968561801714294,0.0836962581811886,0.0386559649027718,0.263510566984763
"Rps27rt",9090.53467760439,0.0959947558920357,0.0811125224841985,0.0387334295667876,0.263891696263873
"Arl2",5615.02593497604,0.09823107253874,0.0888747752404404,0.0388249547538358,0.264368142965079
"H4c9",2980.84285423911,-0.101879824064683,0.104099739116421,0.0388683789686256,0.264516711346795
"Bank1",351.175431116265,0.107501104758158,0.178410341942725,0.0389161517074075,0.264694691863216
"Brip1",28702.3656141614,0.0947026570019815,0.0776984208525038,0.038944528825076,0.264740625433318
"Nudt6",4371.67284917196,0.0987769659107206,0.0913766741929049,0.0389966063651466,0.264947531480849
"Uqcr10",97360.1980528873,-0.0960773118440264,0.0821129169033167,0.0391083366080439,0.265559270711194
"Tdrkh",1590.05433795447,0.103382031436063,0.112466717971546,0.0391672691360041,0.265812015538857
"Lysmd1",721.217058049931,-0.107689572440934,0.139373316480501,0.0391949686798227,0.265852632436049
"Pknox1",10350.4479844582,-0.0968877431602406,0.0851317010283417,0.0392669196531016,0.266076433253598
"Ifit1bl1",549.528086272644,-0.108706519099071,0.152778401329538,0.0392714297875726,0.266076433253598
"Tpst2",14883.164728965,-0.094998336044187,0.07919149589564,0.0393112450190394,0.266198878743418
"Acaca",24345.6521281939,0.0950772916356191,0.0795481087997451,0.0393786735198873,0.266508070704245
"Gm20257",2125.45803230195,-0.101556900365028,0.104657754159868,0.0394506653234189,0.266847787599236
"Tcf7",22772.5767765793,0.0914656947278007,0.213177019057067,0.0396846929499954,0.2682825487503
"Rpp38",4484.08611874935,-0.0989606702803653,0.0941158284481607,0.0397260389356971,0.268343358934129
"Cul2",20156.7040209589,-0.0941589627001726,0.0775131344784497,0.039737524278982,0.268343358934129
"Tmem128",16424.1733273389,-0.0959620796362208,0.0831945041265059,0.0398196697590054,0.268749843913728
"Nsf",21117.9875682098,0.0940618479966873,0.0774515536939931,0.0398639602474942,0.268900531851279
"Tm9sf4",14469.9223189881,-0.0948506578070682,0.0799231277233148,0.0399541199093241,0.269212047358203
"Lgals1",179623.847615073,0.0924837133936353,0.073403512274401,0.0399378071956071,0.269212047358203
"Ripor1",1933.0345115297,0.101334123412582,0.105823719389367,0.0400700042480002,0.269844368541401
"Psmg3",15644.8364129968,-0.0961414486698586,0.0844578784446639,0.0401287168219659,0.269889964790896
"Ube2g2",5069.06889971378,-0.0980771289790493,0.091688133135503,0.0401429082646591,0.269889964790896
"Ccdc86",9599.55729377873,-0.0961795067242259,0.084563667118679,0.0401170434689936,0.269889964790896
"Sgo2a",27417.3345881507,0.0931146587056332,0.0756624342758131,0.0403704116107883,0.270898847229867
"Proser3",697.019000044169,0.107192994721703,0.146647872593849,0.0403814748178148,0.270898847229867
"Tysnd1",4060.05793884555,-0.0992020771420261,0.0969227457465255,0.0403337531908973,0.270898847229867
"Brip1os",25271.2005754582,0.0955458088002419,0.0829347919809626,0.0403623559046237,0.270898847229867
"Pdia3",271335.256399604,-0.093907351698051,0.0779247033070798,0.040404839359373,0.270907145825194
"Ccnd2",109991.090714821,-0.0927940865016084,0.0749851478735866,0.0404837293831146,0.271139113149601
"Naa16",17826.5926753126,0.0944215031580586,0.0795740650440388,0.0404759813264054,0.271139113149601
"Tnip3",515.270362036183,-0.107225273620588,0.152055448808836,0.0406335582991919,0.271845166260659
"Dhps",11236.8438552218,-0.0965460160674002,0.0870340961849281,0.0406307125399729,0.271845166260659
"Ciz1",7951.7218427802,0.0956253744297541,0.0839698470616595,0.0407277657644556,0.272177414022223
"Plpp5",2885.044391785,-0.0995914690149718,0.0998602670291341,0.0407171866897733,0.272177414022223
"Wdcp",2865.6673878092,-0.0994758547127421,0.0994390033830859,0.0407499142287621,0.272177414022223
"Chek2",8254.44315857394,0.0951596200139394,0.0825024647755846,0.04077926917447,0.27222496864942
"Cep164",8200.88289775137,0.0957152546351444,0.0845052275633934,0.040831775786402,0.272426937849002
"Pcx",7380.81645595055,-0.0952925353552295,0.0831494025349033,0.0408777293712919,0.272584989484056
