"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mettl14",7650.79747278147,0.118760195149657,0.095250322296672,0.0441990549704468,0.232611805800729
"Cd8b1",1785.81677138811,0.131003891726101,0.118776549830912,0.0442233718209687,0.232647277194889
"Ccdc141",1336.87843658326,-0.133120867980569,0.124040843485409,0.0443002221292769,0.232774013538352
"Mkrn1",17464.0284373005,-0.116364385490865,0.0914174141969084,0.0442934843926318,0.232774013538352
"Phf21b",267.885171245416,0.138671321088317,0.183907216684145,0.0442976802010653,0.232774013538352
"Lsm1",20194.8626630535,-0.116385933682727,0.0915135149824944,0.044353793895445,0.232778277557538
"Gpt2",408.51060217188,-0.140667458505534,0.165863423366694,0.0443489498089659,0.232778277557538
"Btf3",271448.697424532,-0.113044167801997,0.0862417946694112,0.0443388863259188,0.232778277557538
"Smg6",39946.9264174409,0.110902133432166,0.0831983999451361,0.0445609910036395,0.233772999177238
"Usp18",7895.08259236602,-0.123156971618847,0.103431109032413,0.0446092811598975,0.233933615464502
"Cab39",52277.6116999026,-0.111014951315042,0.0834542345753138,0.044661851140608,0.234076387290067
"Sh2b3",2065.14415851762,0.130754848560418,0.119032643676234,0.044671876268866,0.234076387290067
"Wdr18",13401.3742880276,-0.114717736596636,0.0891873668473803,0.0446967005141979,0.234113782352957
"Sft2d3",2352.0456309375,-0.12833389823125,0.113753900090374,0.0447168876267374,0.234126868919105
"Mcph1",28098.5143338362,0.112095215033473,0.0851757635297869,0.0447634441350694,0.234185354376197
"Ms4a4a",160.253741365405,-0.132382720948551,0.205594295804393,0.044756029054714,0.234185354376197
"Brip1os",25397.0428102784,0.113369044762648,0.0871550982591574,0.0447842471127902,0.234201617852584
"Gm44148",3380.24452288079,0.125111290469752,0.107392707718047,0.0448175822169242,0.234283380024964
"Crem",8600.43423844028,-0.120178907709708,0.0984320186896345,0.0448742041131658,0.234486761011394
"Tcf7l1",597.895448888846,0.139402667605994,0.15064052786337,0.044965480876124,0.23469204089912
"Gstt2",7564.83446173596,-0.122710341514848,0.103052064853706,0.0449537426151079,0.23469204089912
"Acat2",6862.72318242097,0.118723129384549,0.0960328290325831,0.0449666829646547,0.23469204089912
"H2ac25",240.31696400296,-0.135768990770835,0.192618483018361,0.0450595527901933,0.235084052318092
"Eif5a2",1766.23171267579,0.130429049944304,0.119052143750071,0.045091341951446,0.235157211217234
"AW554918",16891.1037982921,0.113689746126812,0.0879791620851887,0.045129079880347,0.235261323866197
"Coq4",1658.3694945039,-0.131552776845543,0.122017940760575,0.0452272017908226,0.235373008597259
"Snrnp40",36402.2634515511,-0.112678474244765,0.0865101483538374,0.0452471619255896,0.235373008597259
"Tmed5",49131.8837446232,-0.114186216240791,0.0888379761158304,0.0452081822862326,0.235373008597259
"Acsl6",285.493121488857,0.13786885299947,0.181608702505469,0.0452572005802376,0.235373008597259
"Slc35b2",7206.47242027871,-0.120315784228103,0.0991039243828319,0.045244934632229,0.235373008597259
"Tmem185a",2059.09035385665,-0.128145327359203,0.114114297499461,0.0451860008213012,0.235373008597259
"Dcun1d2",11278.7666327963,0.119281143713542,0.097350438493955,0.0452897816313993,0.235414447897739
"Plgrkt",21934.8707495391,-0.112319111586192,0.0860028098277761,0.0453007403139576,0.235414447897739
"Abcb9",9898.27179956443,-0.113704697084621,0.0883300254855958,0.0454757781103889,0.236231318315976
"Foxred2",1551.70900597734,0.130970413679,0.121213252218293,0.0455455873972112,0.236439350986567
"H1f0",20850.5838386026,-0.132215403828687,0.202661614602131,0.0455515522072941,0.236439350986567
"Tspo",35305.1499127859,0.110358737105142,0.0832565900465092,0.0455782078943498,0.236484970478092
"Kctd2",4315.71414140641,0.119302880065977,0.0978403238905727,0.0456883586924413,0.236963603312364
"1700096K18Rik",1264.4756775205,-0.136446475092873,0.138481975093293,0.0457600889501768,0.237242670326886
"Lrwd1",7436.10699780304,0.11602367611213,0.0924294388147464,0.0458327194690688,0.237526184374547
"Sorcs2",3245.95116121805,0.131439006301067,0.123072037346149,0.0458842891956809,0.237700372522126
"Rnf24",3414.25951398042,-0.120951426294345,0.101029027223859,0.0459078872781119,0.237729575904965
"Mdn1",31411.1070523656,0.113513604987716,0.0884850927229025,0.0459608400383745,0.237817700839689
"Malt1",38583.9123655242,-0.109953547765636,0.0829613849265088,0.0459493260024944,0.237817700839689
"Bzw1",122194.875810037,-0.112873810007092,0.0876173187075905,0.0461178467571552,0.237952155921709
"Nfe2l2",18738.1123758584,0.114793399280853,0.0907001103632616,0.0461211982696315,0.237952155921709
"Map9",1424.65789901719,-0.130509104569766,0.121226559066844,0.0461323961162536,0.237952155921709
"Arpc3",126639.673977149,-0.11578359674467,0.0922927200248054,0.0460882729489566,0.237952155921709
"Zfand6",44670.3486490416,-0.110066655715326,0.0831896323460421,0.0460171949594546,0.237952155921709
"Ing1",22687.5831989923,0.111261918473862,0.0851083952123266,0.0461257816054396,0.237952155921709
"Ascc1",9062.96074184601,0.115843480810733,0.0924532909622315,0.0461486237723653,0.237952155921709
"Camkk1",508.512450532344,0.138738196908246,0.16643242016681,0.0460327804845168,0.237952155921709
"Gm47467",872.952958045191,0.136025475108391,0.138057140999093,0.0461100370495953,0.237952155921709
"Lrsam1",942.241020703794,0.136751842615681,0.141763726613656,0.046224536270354,0.238021282092178
"Pptc7",11652.9773515441,0.112980564444981,0.0878941388015699,0.0462339616393918,0.238021282092178
"Tube1",18305.2810725189,-0.116660165550472,0.232124590711546,0.0462259964784627,0.238021282092178
"Gosr2",7063.3918432289,-0.118784237452138,0.097502384157746,0.0461903149805135,0.238021282092178
"Podnl1",7739.79211145448,-0.114897713330704,0.0910317681406044,0.0462846985900335,0.238182113567079
"Tmed3",6941.70436423553,-0.121082540280016,0.101766717374287,0.0463170605637821,0.238182113567079
"Dipk2a",6833.13059751114,-0.11793967585304,0.0961785283589463,0.0463191870898808,0.238182113567079
"Txn1",294296.402182224,-0.119863176265534,0.0997008742483983,0.0464403910164632,0.238712627376275
"Plxna1",1468.82166860617,-0.129876813614028,0.120390062934316,0.0465052903080139,0.238795578179445
"Nsf",21115.8089742884,0.111530077078722,0.0858611641618671,0.0465060423901308,0.238795578179445
"Gm20667",648.041005136793,0.137897659672984,0.151066459398584,0.0465133448839259,0.238795578179445
"Zfp251",4472.45895641073,0.120952201079069,0.101786286046722,0.0465286941768501,0.238795578179445
"Acad12",378.823433303972,0.137742582193348,0.171405739086312,0.0465679413481084,0.238811806154034
"Tcf7",23292.4927562146,0.121518904541806,0.224002143365025,0.0465574479390323,0.238811806154034
"Pdcd6",31001.0482994464,-0.112923681446174,0.0881486929559484,0.0466045654531777,0.238907059774694
"Ptpn14",656.391527730866,-0.137606435655654,0.150825589959076,0.0467842135432022,0.239493273738921
"Syde2",889.292333732154,0.137255764170752,0.148013758172068,0.0468060608949115,0.239493273738921
"Repin1",1283.02320299039,0.133333308924443,0.130589642818827,0.0468021729080896,0.239493273738921
"Gm47469",2450.52412390566,0.125032473925604,0.110023795448782,0.0467684246192943,0.239493273738921
"Cask",3159.54216560313,-0.129721407499252,0.120589675933146,0.0468093909914316,0.239493273738921
"Neu3",1520.80147184397,-0.130203695850479,0.121841888162163,0.0468320738826905,0.239516742624146
"Timeless",14209.8175579502,0.112794705918883,0.0882496002858948,0.0469344066797103,0.23994739544714
"Slc37a3",10175.6067695373,-0.112744111329703,0.0881924602140052,0.0469601111126319,0.239986112234284
"Piwil4",323.662384082447,-0.13690034554053,0.174245401346281,0.0470128396403218,0.240070195015162
"Hdac8",22078.0567955736,0.113252177389103,0.0890478936867209,0.0470008156238536,0.240070195015162
"Chchd5",6055.71889951901,-0.117097546364234,0.0956760767530979,0.0471983220467479,0.240924408257136
"Eif3m",76110.4191106049,-0.110641490494999,0.085112518597864,0.0472272185330454,0.240978976292748
"Atp6v1f",49230.2098842443,-0.116644665684381,0.0949447879556314,0.0472454422671653,0.240979065066744
"Senp7",21032.6827607019,0.112392926384996,0.0879218227497789,0.0472755048578805,0.241039515523461
"Carf",2420.33897501647,0.126130092784803,0.113214032391077,0.0473429584180301,0.241226927683652
"Ptbp3",92651.1187509034,-0.111368446487303,0.0863774294212964,0.0473690110681143,0.241226927683652
"E2f8",19016.22094227,0.110151528105981,0.0844797312517644,0.047375362229499,0.241226927683652
"Smyd4",4804.18867156027,0.11877036020308,0.0988328830450357,0.047385162585184,0.241226927683652
"Acp1",25102.7443234599,-0.109379283194054,0.0833821565964294,0.0474847102355855,0.241640763044294
"Rps3a1",974185.831839519,-0.111988758539208,0.0875141612325337,0.0475364736398131,0.241718311600679
"Pxylp1",3169.80928011281,0.121714217445802,0.104462412207741,0.0475202163064939,0.241718311600679
"Tanc1",4236.18296604764,0.118195723953349,0.0980193795095062,0.0475747595234114,0.241812324946697
"Tysnd1",4044.87347434328,-0.119826867726619,0.100996820659645,0.0475915009433473,0.241812324946697
"Zc3h4",15431.5854321201,0.11212277377908,0.0878258606067884,0.0476425320529066,0.241978723811309
"Gm34983",261.597026470418,-0.134571388580109,0.183387983955744,0.0476741196198833,0.242046278208199
"Eif5",72376.2025168653,-0.110499241149637,0.0853004585421692,0.0476978305004668,0.242073805408044
"Ifnar2",26341.8988301735,0.110451590732029,0.0852432813634333,0.0477178798725442,0.242082735911458
"Acsbg1",1300.84210268063,0.132295485399895,0.129758603243301,0.0477364609472111,0.242084213447236
"Ssh1",4385.87739703497,0.117317585684575,0.0966720724039485,0.0477632207656974,0.24212715053802
"Kat14",4296.78991668444,0.118883856668126,0.0995114975874651,0.0477971495643609,0.242206382708224
"Agpat3",43053.690268589,-0.108779200748098,0.0829240335325528,0.048039346167112,0.243340522720205
"Onecut2",204.317353524701,-0.131976877268723,0.192153015363592,0.0480816716999973,0.243461746985909
"Ccnl2",37318.8023528477,-0.110173568129876,0.0852388055266976,0.0482154864308128,0.243626141866223
"Agbl5",1263.02557494911,0.130905473401452,0.126816909900635,0.0482613889372346,0.243626141866223
"Uvssa",3760.61557242837,0.119283765006253,0.100787334368742,0.0482608561370057,0.243626141866223
"Tesc",16050.094210714,0.110064499963637,0.0850564716045544,0.0482027829525461,0.243626141866223
"Gigyf1",4946.20642641148,0.121557829058287,0.104956317841171,0.0481385297463448,0.243626141866223
"Gpr19",1152.72657648058,0.132296847824978,0.131101003265586,0.0482392497386286,0.243626141866223
"Slc1a5",23572.2387184944,-0.110320316511668,0.0854589159042069,0.0482029095247021,0.243626141866223
"Ormdl3",2859.64260027679,-0.121043722356552,0.104017290248768,0.0481831924939081,0.243626141866223
"Tgm1",222.118208531948,0.132211473419757,0.190091770434871,0.048331441787196,0.2438867569559
"Stap2",110.49342416846,-0.119442835041908,0.222412284059317,0.0484204829077911,0.244242954179696
"Tmem126a",14389.4734942871,-0.116127827199026,0.0954189618636313,0.0485412760043952,0.244694781153796
"Gm28229",652.618232644251,0.135371987215767,0.146205683697771,0.0485520420689116,0.244694781153796
"Prm1",167.231437639986,-0.12813683181785,0.202562009987717,0.048565517534831,0.244694781153796
"Arf6",35261.8778277875,-0.114356215946345,0.0924227974458465,0.048596830308608,0.24475937822098
"Pgap1",1351.71862682379,0.129251962041882,0.123074865229768,0.0486724173577345,0.244769553387315
"Dnajb2",1290.44422095489,0.131345716447339,0.129158273136829,0.0486737668545843,0.244769553387315
"Chtf18",3262.47278630296,0.120362626509214,0.103266201842051,0.0486283788846149,0.244769553387315
"Tcf19",11473.0161107604,0.110903470872377,0.0868157119600029,0.0486913141484436,0.244769553387315
"Kmt5b",14133.8545616561,-0.110609152457223,0.0862980412876912,0.0486384422727427,0.244769553387315
"Focad",15286.8358559407,-0.124361678730676,0.111495717589789,0.0487192653836823,0.24481708299864
"Ecm1",14055.2656600569,-0.105492877565438,0.237851744042119,0.0488347326658722,0.2453041827573
"Cep89",7161.20585007434,0.113753808646682,0.0916727854388228,0.0488701833705655,0.245307993091896
"9430038I01Rik",5770.1558398751,-0.119029451900463,0.101036692449327,0.0488725580072022,0.245307993091896
"Map1lc3a",1189.24896284828,-0.130539694706617,0.127485625326447,0.049008552874668,0.245839272644598
"Ifit2",11418.4857559343,-0.113417235483261,0.0912468893486863,0.0490155515646037,0.245839272644598
"Ankrd55",814.603412448571,-0.135637175797073,0.164174105394433,0.049038157925882,0.245859491782945
"Gpd2",4822.86640872211,0.116320188468758,0.0963141984798766,0.0490637814740834,0.245894816959852
"1810014B01Rik",3957.29182668257,0.117015275798024,0.0978675494157012,0.0493452710093915,0.247164430636646
"Slfn2",81824.1290144949,-0.114456904312436,0.093353566646451,0.0493544567975715,0.247164430636646
"5830448L01Rik",568.25728380886,-0.135193289236765,0.151823169596216,0.0493877966525447,0.24723785041342
"Efna4",374.095163107223,0.134785944038397,0.167992287367938,0.0495821966374703,0.248040123941734
"Ube2j2",25868.3341289142,-0.109847599118671,0.0859239473256465,0.0496042768263651,0.248040123941734
"Lrrk1",502.840229469557,-0.13518410013878,0.155687216285142,0.0496039455411946,0.248040123941734
"Dhps",11212.5603574436,-0.115117029379978,0.0948910250913414,0.0497331299286595,0.248590524069387
"Iqcg",1151.6452396805,-0.131620270723428,0.133123135580641,0.0497768895756636,0.248688517021217
"Cep192",29881.1878593502,0.109076195054625,0.0848526794268112,0.0497903120358285,0.248688517021217
"Ubox5",2415.60562856856,0.124321403026186,0.113066342435947,0.0498116167974883,0.248701078812356
"Myo6",27325.0166097467,-0.117626714122728,0.221481060241983,0.0499493287486138,0.249294613618647
"Rbm7",19573.6211445155,-0.108705766847181,0.0844200949689955,0.0499740894714337,0.249324179511458
"Agap2",8355.95214676296,0.111450701171589,0.0888842598683715,0.0499944669783366,0.24933186319716
"Rnf26",2953.97192069142,-0.120941177930638,0.106192939301426,0.0500303660710355,0.24941692102306
"Asnsd1",15951.8919238781,0.109350866100437,0.0855498157596227,0.0500944653564415,0.249453212153002
"Adgrg3",514.74834968124,0.134657609948122,0.153998332803384,0.0500916202601025,0.249453212153002
"Cep295",25224.603365182,0.10796324904541,0.0833652530594222,0.0501130115788607,0.249453212153002
"Acyp2",1017.0611943506,0.131241531004414,0.132725838050927,0.0501130319669714,0.249453212153002
"Gm16124",1943.83499985947,0.124641406006319,0.114321831607681,0.0501491494435752,0.249539151141038
"Prmt5",14678.703983591,-0.109377189410346,0.0856721385242445,0.050187931455985,0.249638279124922
"Agbl3",1460.41773278476,0.12914013182107,0.126118405740096,0.0502311538272038,0.249759410990559
"Rasgef1a",211.623057588331,-0.129842576377262,0.189473877930752,0.0504305078836778,0.250643288690326
"Pin1",31420.3617127425,-0.11306192844471,0.092030894239469,0.0504467906520874,0.250643288690326
"Ncapg",32041.4319967251,0.107697648146269,0.0832622680970301,0.0504975001394885,0.250801092625242
"Rdh13",1277.10272276429,0.128287774731799,0.124402874960307,0.0505846657776472,0.251139773530735
"Nucb2",1774.92049667839,-0.128350163502089,0.124695005589015,0.0506369550985418,0.251305113492426
"Cgrrf1",3499.67575384258,-0.121802979345082,0.108868927248071,0.0506918578557877,0.251483294819793
"Ndor1",3048.5277121039,0.120899496232109,0.107155337365245,0.0508234429426193,0.252041622625893
"Gm26839",1419.19171670913,0.127915974536097,0.123895235873492,0.0508463936271046,0.252060998519984
"5730471H19Rik",3776.8889310152,-0.116855038820279,0.0993396954309167,0.0509333104397974,0.252397340689314
"Pex2",6090.97726238688,-0.116010645425907,0.0977939516554004,0.0509533964099475,0.252402378324126
"6030443J06Rik",1517.02835447805,0.129316177028258,0.128548883068449,0.05102506544851,0.252424072395183
"Rpusd3",1019.65791020945,-0.13095484440077,0.134428428029121,0.0510254787292467,0.252424072395183
"Cope",34604.957698364,-0.113733031723067,0.0937782341473817,0.0510340599674757,0.252424072395183
"Sin3a",16319.0232336022,0.109642081921683,0.0867841036580283,0.0509778197255068,0.252424072395183
"Cdipt",17383.8127591013,-0.116729871021976,0.0992565745038712,0.0510683221404,0.252438712229244
"Dzip1",2362.09567830854,0.130581137474785,0.133122185088347,0.0510751640487999,0.252438712229244
"Ncbp2as2",18168.886830436,-0.118183177207118,0.102063768509918,0.0510999559882939,0.252466971803306
"Ulbp1",31349.3043645235,-0.109957214020292,0.0874855547361223,0.051187279847879,0.252804043308405
"Terf2",15367.7328871382,0.109235987204759,0.0863564171219884,0.0512503720785289,0.253021232686091
"Cst3",25327.9793910637,-0.118847054438336,0.103586920769069,0.0512833680696706,0.253089731457927
"Smad3",11842.6038362826,0.116536573831447,0.0992303921163357,0.0513692527585441,0.253324675675145
"Nol10",18637.3709164962,-0.108879176561119,0.085871923181094,0.0513634682687946,0.253324675675145
"Vrk2",18962.0597521084,0.108761438681375,0.0857104272307614,0.0513985306825647,0.253374656280978
"Arhgap18",13052.8624262243,0.108803136009449,0.085822384344378,0.0514505397563383,0.253536613631755
"Soat2",830.819097064488,-0.131522187270983,0.138655928585959,0.0515048257214391,0.253664322041945
"Praf2",3175.11910878878,-0.121711599572288,0.109824629754466,0.0515147852560251,0.253664322041945
"mt-Nd6",6017.92876561797,0.115571760592807,0.0976451677588551,0.0515632390110586,0.253808490721596
"Zfp422",5464.23794314216,-0.113985399391992,0.0949443357498375,0.0517437004157546,0.254602088737148
"Gm16638",565.885625343491,0.133116724900558,0.154792859578556,0.0517759986653106,0.254666339031606
"Pttg1ip",6148.06328629748,-0.115462680143898,0.0977066559960991,0.0518073847373256,0.254726056605959
"Cntrl",70428.4246491537,0.10696807947468,0.0831916490535494,0.0518349873924429,0.254767134469504
"Gm13832",4123.83213111617,0.116110865764896,0.0989938869293363,0.0518768097668191,0.254878045313147
"Chm",15005.9765849382,-0.107903087267317,0.0847725752518402,0.0519376366914844,0.255082211223928
"Rbm8a",74127.449730047,-0.110362654744042,0.088872185476005,0.0519842720915203,0.255216552449318
"Ankle1",3634.58142856222,0.11622088507959,0.0993636783775006,0.0520225593521331,0.255309824095229
"Ufsp1",287.986249616867,-0.130601739725299,0.178516777634188,0.0520482149461887,0.25534105746025
"Cenpi",8016.64933329093,0.111281706813044,0.0905197274478261,0.0520753385507573,0.255379466860994
"Ifi44l",119.780742125778,-0.118759627268447,0.213634899488288,0.0521342736398767,0.255519799955179
"Tvp23b",6370.85748438911,-0.114674962123527,0.0966099128874188,0.0521425641945406,0.255519799955179
"Synrg",14775.9564917899,0.109210940527645,0.0871260508032589,0.0521883086293213,0.255649316438822
"Gm45155",704.88268623866,0.132185416546063,0.146962290134374,0.0522475857853485,0.255750386632719
"Txndc5",7544.27451878863,-0.110827212338607,0.0898971867287555,0.0522443079988448,0.255750386632719
"Dctn1",8130.63134080617,0.111499964539098,0.091096386966412,0.0522895926168925,0.255861385536854
"Gm47242",367.769847513011,-0.131326063417265,0.172571389302241,0.0523641426073887,0.256131482465409
"Esf1",28338.8203376474,-0.10951605552038,0.0878130808093386,0.0523928405565397,0.256177184191488
"Mutyh",2058.77090932985,0.121288409382575,0.110404882045806,0.0525793097803764,0.25699399713924
"Top1",67236.9342783552,-0.11055930499718,0.0897693525498524,0.0526054539946241,0.257026869351364
"Oasl2",408.011384843777,-0.127945635450789,0.186580952909979,0.0527612613522663,0.257030096974794
"St3gal5",1246.38170913296,0.126407923171076,0.123343744745437,0.0526611476463689,0.257030096974794
"Sf3b5",70041.4048656197,-0.111659221121822,0.0917633609101783,0.0527023493406546,0.257030096974794
"Fmnl1",19133.4750273516,0.108372733466615,0.086180789706093,0.0527029877734438,0.257030096974794
"Klf11",511.317749030567,0.132221579519645,0.153834094044251,0.0527339085257653,0.257030096974794
"Msh3",12708.6956119697,0.110635804543606,0.0900296397132008,0.052746631558763,0.257030096974794
"Psmd2",37060.0876396735,-0.106895198275436,0.0837162678672315,0.0526314124680988,0.257030096974794
"Ifit3b",335.789380589812,-0.130858080178039,0.172957624361193,0.0527614667180807,0.257030096974794
"Tcaim",2912.49847329561,0.119667262990858,0.107218409554206,0.0528194326897337,0.257126814639983
"Fbxw17",3155.21169895695,-0.118089480501252,0.103966645581678,0.0528322131875055,0.257126814639983
"Banf1",72741.5031351254,-0.11189321863395,0.0923052801364188,0.0528395992611631,0.257126814639983
"Snx20",8014.40873729712,-0.110452185816633,0.0898549710306005,0.052900750316034,0.25732977992761
"Crls1",10074.3078136634,-0.109783919808998,0.0887445504780133,0.0529351490328092,0.257402510138965
"Zbtb18",3437.98668972234,0.117709546511986,0.103495897880215,0.0530766025670213,0.257820729975052
"Pitpnm2",12876.1619624436,0.112264035141274,0.0932136973026597,0.0530990714650946,0.257820729975052
"Mbd4",6342.50393720995,0.112275311210854,0.0931956386304066,0.0530598923454004,0.257820729975052
"Pwwp2b",269.515425858555,0.1293764136427,0.179109529861347,0.0530845707091355,0.257820729975052
"Irag2",29307.0836492026,-0.105818791225928,0.0824049863200058,0.0531472211466985,0.257959889658123
"Sec24a",25286.410263044,0.109283265281791,0.0881318488039515,0.0532016126686254,0.258129232141468
"Vps13c",18383.641562488,0.108941451127649,0.0877232537935234,0.0533946033539036,0.258970674236815
"Gm19705",3494.48438446716,0.117718621142577,0.103950932993353,0.0534361898094615,0.258982573532784
"Dph6",13981.1301210865,0.10871037995944,0.0873546009932891,0.0534180881524344,0.258982573532784
"Erich1",12714.7988016165,0.10773257417866,0.0857891396918587,0.0534940619116301,0.259124015043485
"Tex2",26705.6121160497,-0.105881487750435,0.0827849391562421,0.0535045280382174,0.259124015043485
"Washc2",15671.0425654238,0.110294121936939,0.0901764557366764,0.05355209784847,0.259259534426609
"Dnajc25",3410.9370251944,-0.118351532071964,0.10566293695153,0.0537620563696642,0.260069504948227
"Tpgs1",5340.15168055429,-0.115204556815513,0.099366353144706,0.0537783495801827,0.260069504948227
"Thada",23850.5675901624,0.107123287775458,0.0850062480452778,0.0537617582165585,0.260069504948227
"Gm13546",7521.22612557152,0.110928522188244,0.0915141658077394,0.0537995074204172,0.260076800663492
"Agpat4",1007.83388129465,-0.12907887223071,0.136268968085485,0.053958648983338,0.260750886434268
"Mettl9",21454.8227498716,-0.106200414643973,0.0836979678626941,0.0540084958396898,0.260888985880232
"Gstp1",5387.28610354036,-0.115213119533422,0.0996569625396796,0.054026647801278,0.260888985880232
"Commd2",19481.8639401116,-0.112055890525745,0.0938074598551929,0.054090292880813,0.261101063665369
"Zbtb5",1944.32642847316,-0.120435825646963,0.110708691564202,0.0541381144252836,0.261236632348908
"Tmem18",4101.13466737689,-0.114801351131862,0.0990230523900523,0.0541744565075768,0.261316729713661
"C2cd3",13123.5970811039,0.109429096746652,0.0892639539513092,0.0541992898812653,0.261341275361904
"Man2a2",7387.65883612526,0.114411401459574,0.0984429802836619,0.0543309707255651,0.261880818835972
"Letmd1",2685.21939636771,0.118039920933473,0.105757656240339,0.0543555172751559,0.261903759247893
"Srp14",61594.5046876224,-0.108757644850913,0.0883406931139932,0.0544615218404796,0.262184181999148
"Zfp592",12318.3225019038,0.108100805109176,0.0872207505573822,0.0544598144544024,0.262184181999148
"Gm49797",9141.80738330226,0.111202738367364,0.0926383302715304,0.0544731414700556,0.262184181999148
"Lrrc20",2487.87053022796,0.118224803327849,0.106414941124647,0.0545636778790231,0.262400009034823
"Aff4",27612.5086621155,-0.106900883526656,0.0853079476066955,0.0545774573037827,0.262400009034823
"Cyp4f16",1009.4705125595,-0.1278898404417,0.13302712978568,0.054554715467671,0.262400009034823
"Rab5if",45014.8515792437,-0.107394180919295,0.086180066352635,0.054637021240103,0.262428347430956
"Nfatc3",34590.097241694,0.104622039398133,0.0816501308160801,0.0546428320882226,0.262428347430956
"Flywch2",133.995426053218,0.119709737637642,0.204659146181061,0.0546035113116849,0.262428347430956
"Rad9a",3599.82987349911,0.114093502611488,0.0983005947750607,0.054767036050933,0.262929448375099
"Eif4ebp1",12523.3041929247,-0.110010237181391,0.0908295502896771,0.0548090609342541,0.263035797870119
"Dvl3",1789.28128215085,-0.121013158801626,0.113312982442555,0.0549931707877445,0.263823707338379
"Celsr2",336.229473743703,0.128703432798669,0.171052356125141,0.0552332919137023,0.26487965643832
"Acss2",1095.75301224231,0.125954670805697,0.128282897916302,0.0554996573196893,0.266060653489101
"Rpl9",833626.627640652,-0.109322878202597,0.0903198437278478,0.0555837449479872,0.266367287520477
"Tmprss4",177.827664190717,-0.122811540458441,0.193219818012837,0.0556201727702617,0.266445387907052
"Txnip",27859.2477629929,0.106878358423391,0.0861732386570442,0.0556735463581592,0.266604580172429
"Zfand4",2684.12646532316,0.116917229375298,0.105053749867028,0.0556945582947133,0.266608742708436
"Ocrl",4461.16763325679,0.113159080556824,0.0975114980983528,0.0557186683995458,0.266627727742729
"A630066F11Rik",692.585067322062,-0.12941891418474,0.149236556009074,0.0557590840886673,0.266724697144055
"Ldlr",20893.717140183,0.106222931648168,0.0852036822366524,0.0558362387994349,0.266900851119292
"Kif3a",5001.79204752536,-0.116713020970585,0.104789981130567,0.0558317592309991,0.266900851119292
"Dcaf4",4709.95891321085,0.113994011974434,0.0992911850403126,0.0558664380045505,0.266948799071563
"Gm56828",193.31455795351,-0.123761301671828,0.18917903628053,0.0559266669962173,0.267140153143967
"Fntb",10469.1354433688,0.109811634227021,0.0915250901914263,0.0559506345965969,0.267158224935266
"Ypel3",7458.24142522114,0.110514918205373,0.0928708882720074,0.0560282189467548,0.267432205546068
"Mcf2l",186.428881662679,-0.121920514583959,0.194452792897483,0.0560525201232845,0.267451750667554
"Noct",15418.8968776036,0.107867832136877,0.0882211552846443,0.0560928020756775,0.267547505684205
"Dgat1",1141.92150228939,-0.124770457748124,0.125841385537815,0.0561706827384486,0.267822462797588
"Smim24",363.874750662347,0.128673478507746,0.164106486329602,0.0562341840410826,0.26802868562037
"Sidt1",7554.32943919694,0.110633703710565,0.0933617637271654,0.0563155277406848,0.268319771481535
"Pfdn2",48072.4889167069,-0.105321037646305,0.084212440991131,0.0564799092265178,0.268739886758758
"Psmb2",153042.775942644,-0.110424450887217,0.0931382740231748,0.0564849172682733,0.268739886758758
"Fbxl12",4157.55705535189,0.112787970316018,0.0975626706736667,0.056453513539947,0.268739886758758
"Ranbp6",2419.3105828825,-0.116765461844119,0.105657204071926,0.0564432935861859,0.268739886758758
"H4c8",6387.20483533031,-0.109670860435364,0.0918028722160976,0.0565269468339095,0.26880657389503
"Ano6",13850.5859648641,0.105483136185732,0.0845301628506995,0.0565395513541676,0.26880657389503
"Maco1",12659.1632949509,-0.106637612415097,0.0866336514761754,0.0567239391951685,0.269525898949701
"Drc1",5247.52171077821,0.117938356747744,0.202913604222959,0.0567315770983581,0.269525898949701
"Prim2",18855.1565422006,0.10628009144539,0.086107740327057,0.0568272005638204,0.269846457498432
"Galns",4382.02019113407,0.112455132609831,0.0973191020473072,0.0568398249853148,0.269846457498432
"Fzd6",323.463125452525,0.126889048625197,0.17225616559452,0.0569145272976987,0.269910671197542
"Snu13",110747.361746356,-0.108247554656274,0.0895765866443008,0.0568855793591193,0.269910671197542
"Myl12a",105337.288569189,-0.111644128300336,0.0958285464515498,0.056905068520289,0.269910671197542
"Cyb561a3",3017.21426367896,-0.116809356528705,0.106375042108459,0.0569395541736721,0.269932642923612
"1700052K11Rik",2253.93080849005,-0.119932478758054,0.113664841338934,0.056963398329442,0.269948994016647
"Haus4",14298.6015047682,0.105710285412249,0.0852954466577202,0.0570187672057637,0.270114675281134
"Sergef",4095.51576587426,0.112995851979014,0.098725871195089,0.0571727776608512,0.270747364979974
"Ube2a",40259.477597279,-0.107267132735692,0.0881645018351168,0.0572484653096078,0.271008829341191
"Scai",7780.40659532394,0.108904323690449,0.0911762960857939,0.0573595701276994,0.27119513322092
"Ebna1bp2",59119.2133856915,-0.104943884229252,0.0842554308216155,0.0573346612510292,0.27119513322092
"Tent5a",11217.1738701577,-0.0975838822556471,0.23074284279729,0.0573361898306616,0.27119513322092
"Prrc2a",27788.325153922,0.105480317856728,0.0851885610695675,0.0573708314496557,0.27119513322092
